EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsPutbacks,Charge Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,LongMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,PenaltyTurnovers,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,Defensive 3 Seconds Violations,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,BlockedLongMidRange,on,Transition Take Fouls Drawn,3SecondViolations,Clear Path Fouls,BlockedCorner3,HeaveMakes
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,21504.0,358,-91.0,744,753,147.0,176.0,82.0,1497,17.0,34.0,2.0,4.0,3.0,6.0,2.0,14.0,2.0,7.0,9.0,15.0,4.0,4.0,14.0,,,,3.0,21.0,55.0,13.0,29.0,15.0,96.0,909.0,2.0,7.0,,2.0,8.0,3.0,9.0,3.0,7.0,4.0,19.0,22.0,20.0,36.0,3.0,14.0,4.0,12.0,1.0,10.0,9.0,19.0,7.0,2.0,7.0,3.0,,47.0,6.0,7.0,29.0,13.0,10.0,52.0,13.0,65.0,3.0,16.0,5.0,11.0,16.0,4.0,10.0,12.0,6.0,28.0,1.0,18.0,31.0,22.0,1.0,26.0,4.0,,14.0,1.0,,,7.0,19.0,147.0,2.0,1.0,0.5238095238095238,0.5789473684210527,0.9230769230769231,0.4482758620689655,,0.42857142857142855,0.4482758620689655,0.38181818181818183,0.2857142857142857,0.3333333333333333,0.48214285714285715,0.2222222222222222,0.46875,0.5052631578947369,0.3076923076923077,0.5277777777777778,0.34523809523809523,0.034482758620689655,0.21818181818181817,0.2857142857142857,,14.660309892729439,0.5714285714285714,0.4,0.08074534161490683,0.03867403314917127,0.18831168831168832,0.03468208092485549,0.13333333333333333,0.03672316384180791,0.04950495049504951,0.03759398496240601,0.08695652173913043,0.19230769230769232,0.1885245901639344,0.1875,0.08108108108108109,0.40476190476190477,0.5,0.6538461538461539,0.4117647058823529,0.16666666666666666,0.14285714285714285,0.2,1.0,0.08333333333333333,0.2857142857142857,0.2857142857142857,0.17857142857142858,0.6,0.6428571428571429,1.0,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.75,0.4444444444444444,0.5,,,,,0.375,0.5,0.25,0.1875,,0.75,0.2857142857142857,0.5630065476190476,0.48963333333333336,0.5879624999999999,0.14893617021276595,0.2153846153846154,0.08333333333333333,0.19791666666666666,5.2745454545454535,24.82758620689655,0.1975806451612903,,2.0,4.0,2.0,7.0,4.0,3.0,4.0,,,0.5714285714285714,0.2222222222222222,,,4.0,1.0,3.0,2.0,1.0,,1.0,0.23529411764705882,0.03333333333333333,0.025,,1.0,3.0,,3.0,,,,0.06666666666666667,0.75,,,1.0,,,,,,True,,,,,
1630215,1610612764,Jared Butler,Jared Butler,1630215,WAS,1527.0,25,-19.0,54,52,21.0,14.0,5.0,106,,,,,,,1.0,1.0,,,,1.0,,1.0,3.0,,,1.0,3.0,1.0,1.0,1.0,4.0,,5.0,78.0,,,,,,,,1.0,3.0,,3.0,2.0,,3.0,,2.0,1.0,,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,,,1.0,,4.0,5.0,1.0,,,,,,,,,,3.0,21.0,,,1.0,1.0,1.0,0.25,,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,0.5,0.5,,0.5,0.8,,,,,9.67741935483871,1.0,,,,0.125,0.0625,0.06666666666666667,0.03571428571428571,,0.1,,,0.16666666666666666,,,,,,,0.2,1.0,1.0,1.0,,,,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,0.3333333333333333,0.8,0.5,0.51465,,0.50985,,,,0.6,9.3,30.0,0.3888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,7604.0,127,-21.0,268,267,93.0,92.0,35.0,535,15.0,21.0,8.0,12.0,4.0,7.0,5.0,9.0,1.0,1.0,,,,,,,,,,21.0,31.0,,,7.0,49.0,325.0,8.0,12.0,,,17.0,6.0,9.0,,,2.0,14.0,28.0,14.0,,,,,3.0,,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,6.0,15.0,12.0,12.0,6.0,30.0,21.0,51.0,,3.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,6.0,2.0,13.0,17.0,13.0,1.0,10.0,2.0,,5.0,1.0,,,11.0,14.0,93.0,,1.0,0.6666666666666666,0.9333333333333333,,,,,,0.6774193548387096,0.6666666666666666,0.6666666666666666,0.6774193548387096,0.6666666666666666,0.6666666666666666,0.7,0.6538461538461539,0.7,,,0.0967741935483871,0.1111111111111111,,13.099041533546327,0.6666666666666666,0.6666666666666666,0.16216216216216217,0.18518518518518517,0.23529411764705882,0.09230769230769231,0.192,0.14383561643835616,0.18867924528301888,0.06,0.20512820512820512,0.10526315789473684,0.3055555555555556,0.06666666666666667,,0.6774193548387096,0.7142857142857143,0.7894736842105263,0.5333333333333333,0.2903225806451613,0.5555555555555556,0.625,1.0,0.03225806451612903,1.0,1.0,,,,,,,,,1.0,0.6666666666666666,0.125,,,,0.7777777777777778,0.5714285714285714,,,,0.6774193548387096,,0.5490032258064516,0.6369000000000001,0.6152222222222222,0.14705882352941177,0.14705882352941177,0.3469387755102041,0.2857142857142857,3.2129032258064516,,0.34701492537313433,,,12.0,,11.0,4.0,6.0,8.0,,0.1,0.7272727272727273,,,,1.0,,,2.0,1.0,4.0,1.0,0.09523809523809523,0.2222222222222222,0.2,0.125,1.0,,,2.0,,,,,,,,,1.0,,,,1.0,True,,,,,
1631116,1610612764,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,WAS,1944.0,32,11.0,68,67,3.0,8.0,4.0,135,2.0,2.0,,,,,,,,,1.0,1.0,1.0,4.0,6.0,1.0,1.0,,,2.0,2.0,5.0,7.0,,19.0,67.0,,,1.0,1.0,3.0,,,1.0,1.0,,3.0,4.0,,15.0,,6.0,4.0,,,1.0,3.0,4.0,3.0,,1.0,,,11.0,,,6.0,2.0,3.0,11.0,,11.0,,1.0,1.0,,,,,1.0,,1.0,,2.0,4.0,3.0,1.0,,,,,,,,,3.0,3.0,,,1.0,1.0,1.0,0.7142857142857143,1.0,1.0,0.7142857142857143,1.0,,,1.0555555555555556,1.5,1.5,1.0555555555555556,1.5,1.5,0.7777777777777778,,,,,13.88888888888889,,1.0,0.16666666666666666,,0.35294117647058826,,0.27586206896551724,,,,0.4,,0.4,0.2857142857142857,,0.2222222222222222,1.0,1.0,1.0,,,,,,,,0.1111111111111111,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,1.0,1.0,,,1.0,,,1.0,0.6666666666666666,0.5716055555555555,0.5058,0.5172,,,0.15789473684210525,0.15789473684210525,1.3,25.82857142857143,0.04411764705882353,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,True,,,,,
201568,1610612764,Danilo Gallinari,Danilo Gallinari,201568,WAS,8108.0,135,1.0,282,284,50.0,65.0,25.0,566,4.0,5.0,1.0,1.0,,,6.0,8.0,5.0,9.0,,,,6.0,19.0,,,1.0,3.0,15.0,22.0,6.0,19.0,16.0,64.0,329.0,2.0,2.0,,,5.0,1.0,2.0,1.0,3.0,8.0,13.0,12.0,18.0,18.0,,19.0,6.0,,,6.0,8.0,14.0,7.0,1.0,4.0,2.0,,36.0,3.0,1.0,9.0,17.0,2.0,28.0,4.0,32.0,,2.0,1.0,1.0,4.0,,3.0,1.0,1.0,5.0,,6.0,9.0,18.0,,21.0,1.0,6.0,6.0,2.0,,,1.0,13.0,50.0,2.0,2.0,0.4,0.46153846153846156,1.0,0.3157894736842105,,0.3333333333333333,0.3157894736842105,0.6818181818181818,1.0,0.5,0.5853658536585366,1.0,0.5,0.625,0.8333333333333334,0.6666666666666666,0.4634146341463415,,,,,17.207792207792206,0.8,0.2,0.2698412698412698,0.018867924528301886,0.14754098360655737,0.043478260869565216,0.20967741935483872,0.03278688524590164,0.047619047619047616,0.05084745762711865,0.2631578947368421,0.2,0.12,0.2727272727272727,,0.12195121951219512,0.8,0.8,0.5,0.1951219512195122,0.75,0.75,0.5,0.21951219512195122,0.5555555555555556,0.5555555555555556,,,,,0.4634146341463415,0.3157894736842105,0.3157894736842105,1.0,0.5,1.0,,,,,,,,0.6,0.3333333333333333,0.5853658536585366,0.3157894736842105,0.486909756097561,0.592,0.48950999999999995,0.13043478260869565,0.2222222222222222,0.078125,0.203125,12.072727272727274,26.757894736842104,0.1773049645390071,,,4.0,,1.0,1.0,,1.0,,,1.0,,,,1.0,1.0,,,,2.0,,,,,0.3333333333333333,0.2,,,1.0,,,,,,,,,,,,,,True,,,,,
203488,1610612764,Mike Muscala,Mike Muscala,203488,WAS,5100.0,85,-34.0,171,171,43.0,30.0,13.0,342,6.0,10.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,4.0,1.0,4.0,11.0,,1.0,,2.0,9.0,16.0,5.0,15.0,,33.0,217.0,2.0,4.0,,1.0,4.0,1.0,3.0,,3.0,,2.0,14.0,4.0,15.0,,11.0,4.0,1.0,,2.0,4.0,6.0,4.0,,2.0,,,16.0,3.0,3.0,9.0,9.0,1.0,19.0,6.0,25.0,,,,,3.0,,1.0,1.0,2.0,4.0,2.0,3.0,7.0,4.0,,,,,,,,,2.0,2.0,43.0,1.0,,0.7777777777777778,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5625,0.5,0.3333333333333333,0.532258064516129,0.4,0.16666666666666666,0.532258064516129,0.4,0.16666666666666666,0.4838709677419355,,0.0625,,,18.817204301075268,0.75,0.25,0.225,0.08571428571428572,0.20930232558139536,0.061224489795918366,0.21686746987951808,0.07142857142857142,0.11764705882352941,0.07894736842105263,0.1875,0.3,0.18181818181818182,0.3,,0.3225806451612903,0.6,0.6666666666666666,0.6666666666666666,0.06451612903225806,1.0,1.0,1.0,0.12903225806451613,0.25,0.25,0.12903225806451613,0.25,0.25,1.0,0.3548387096774194,0.36363636363636365,0.36363636363636365,1.0,0.8,0.5,,0.2,,,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,,0.8064516129032258,0.36363636363636365,0.535,0.5715166666666667,0.4709083333333333,,,0.12121212121212122,0.06060606060606061,6.90625,25.326666666666664,0.25146198830409355,,,4.0,,2.0,1.0,1.0,2.0,,,1.0,,,,,,,,1.0,,,0.1,0.08333333333333333,,0.21428571428571427,1.0,,,1.0,,,,,,,,,1.0,,,,,True,,,,,
1630647,1610612764,Eugene Omoruyi,Eugene Omoruyi,1630647,WAS,4498.0,75,-75.0,162,169,34.0,70.0,18.0,331,9.0,16.0,1.0,6.0,3.0,6.0,2.0,8.0,1.0,1.0,,,,1.0,6.0,,,1.0,2.0,12.0,25.0,1.0,6.0,7.0,34.0,235.0,1.0,9.0,,,6.0,3.0,7.0,1.0,2.0,2.0,11.0,18.0,6.0,3.0,,6.0,1.0,3.0,,8.0,,8.0,,,4.0,2.0,2.0,16.0,1.0,10.0,7.0,4.0,2.0,13.0,11.0,24.0,2.0,5.0,2.0,3.0,1.0,1.0,1.0,4.0,,5.0,,8.0,15.0,9.0,1.0,9.0,1.0,,4.0,1.0,,,,11.0,34.0,1.0,1.0,0.75,0.8181818181818182,1.0,0.16666666666666666,,0.5,0.16666666666666666,0.48,0.1111111111111111,0.42857142857142855,0.43548387096774194,0.1111111111111111,0.5,0.4857142857142857,0.2727272727272727,0.55,0.1935483870967742,,0.12,0.375,,21.62162162162162,0.2,0.4,0.21052631578947367,0.2631578947368421,0.23333333333333334,0.025,0.22448979591836735,0.14102564102564102,0.2608695652173913,0.02857142857142857,0.2222222222222222,0.3333333333333333,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.5161290322580645,0.5625,0.5625,0.7777777777777778,0.25806451612903225,0.25,0.4,0.5,0.03225806451612903,1.0,1.0,,,,,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.16666666666666666,,,,,0.6666666666666666,0.5,,0.2222222222222222,0.5,0.7096774193548387,0.16666666666666666,0.5718306451612903,0.6005888888888888,0.6031722222222222,0.11764705882352941,0.14285714285714285,0.17647058823529413,0.3235294117647059,4.052,26.283333333333335,0.20987654320987653,,,2.0,,,,,,,0.2,,,,,4.0,,,1.0,3.0,2.0,,,0.3,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,True,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,892.0,15,-19.0,32,34,20.0,15.0,3.0,66,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,1.0,1.0,,,,,,,2.0,2.0,,1.0,2.0,6.0,51.0,1.0,1.0,,,2.0,2.0,2.0,,1.0,2.0,6.0,2.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,3.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,,1.0,,2.0,,2.0,,,1.0,1.0,,2.0,,,,1.0,,,1.0,6.0,20.0,,1.0,0.5,1.0,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.75,1.0,0.75,0.3333333333333333,,,,,16.666666666666668,,,,,0.25,0.125,0.125,0.07142857142857142,,,,,,0.5,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,0.6666666666666666,1.0,0.3333333333333333,,,1.0,,0.6162333333333333,,0.6162333333333333,,,0.3333333333333333,1.0,2.2,23.7,0.625,,,2.0,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,True,,,,,
1631157,1610612764,Ryan Rollins,Ryan Rollins,1631157,WAS,44.0,1,-3.0,1,1,,,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1641998,1610612764,Trey Jemison,Trey Jemison,1641998,WAS,39.0,1,3.0,2,2,2.0,2.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,50.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,
1626145,1610612764,Tyus Jones,Tyus Jones,1626145,WAS,100506.0,1675,-453.0,3599,3583,622.0,698.0,317.0,7182,58.0,91.0,2.0,5.0,11.0,18.0,117.0,219.0,20.0,46.0,27.0,58.0,9.0,71.0,175.0,2.0,14.0,12.0,31.0,195.0,356.0,98.0,233.0,28.0,712.0,4467.0,9.0,17.0,6.0,21.0,38.0,27.0,53.0,15.0,40.0,9.0,108.0,168.0,222.0,231.0,63.0,175.0,71.0,19.0,2.0,249.0,147.0,396.0,93.0,54.0,179.0,54.0,16.0,939.0,5.0,11.0,83.0,55.0,1.0,139.0,16.0,155.0,4.0,61.0,38.0,23.0,44.0,9.0,40.0,14.0,4.0,58.0,,17.0,41.0,41.0,10.0,36.0,3.0,,15.0,2.0,1.0,1.0,17.0,108.0,620.0,2.0,2.0,0.4307692307692308,0.43523316062176165,0.7857142857142857,0.4206008583690987,0.2857142857142857,0.375,0.4206008583690987,0.547752808988764,0.5294117647058824,0.5094339622641509,0.5806451612903226,0.47368421052631576,0.532258064516129,0.5894039735099338,0.48717948717948717,0.5510204081632653,0.39558573853989815,0.008583690987124463,0.05337078651685393,0.0410958904109589,0.011428571428571429,16.687673304764306,0.7586206896551724,0.010526315789473684,0.060240963855421686,0.012276785714285714,0.12011577424023155,0.00648508430609598,0.08603491271820449,0.009598080383923215,0.006437768240343348,0.00528169014084507,0.0630841121495327,0.08333333333333333,0.11819887429643527,0.12658227848101267,0.014652014652014652,0.15449915110356535,0.6373626373626373,0.7160493827160493,0.603448275862069,0.37181663837011886,0.5342465753424658,0.5571428571428572,0.358974358974359,0.07809847198641766,0.43478260869565216,0.43478260869565216,0.09847198641765705,0.46551724137931033,0.46551724137931033,0.9629629629629629,0.29711375212224106,0.4057142857142857,0.41040462427745666,0.7183098591549296,0.13157894736842105,0.4,,0.3684210526315789,0.14285714285714285,0.5,0.1935483870967742,0.6111111111111112,0.0967741935483871,0.3333333333333333,0.3870967741935484,0.5500848896434635,0.4057142857142857,0.51406103565365,0.513745652173913,0.5147499999999999,0.029900332225913623,0.04076086956521739,0.05337078651685393,0.15168539325842698,8.125280898876403,25.624463519313288,0.17282578494026118,4.0,7.0,4.0,,16.0,4.0,10.0,6.0,,,0.35294117647058826,0.18421052631578946,0.5714285714285714,0.75,2.0,2.0,1.0,1.0,2.0,1.0,,0.10989010989010989,0.028169014084507043,0.009852216748768473,0.0469208211143695,0.35,3.0,,10.0,,2.0,3.0,,0.3333333333333333,0.01282051282051282,,,,,,,2.0,False,,,,,
1626153,1610612764,Delon Wright,Delon Wright,1626153,WAS,15992.0,267,-40.0,568,564,149.0,189.0,56.0,1132,11.0,22.0,,1.0,4.0,9.0,8.0,23.0,,7.0,2.0,4.0,,6.0,21.0,,2.0,2.0,5.0,19.0,52.0,8.0,25.0,14.0,76.0,655.0,,1.0,,2.0,,6.0,18.0,2.0,5.0,4.0,22.0,12.0,26.0,18.0,6.0,20.0,6.0,7.0,,26.0,22.0,48.0,18.0,4.0,19.0,7.0,,118.0,3.0,3.0,14.0,16.0,,30.0,6.0,36.0,,21.0,16.0,5.0,5.0,1.0,1.0,3.0,4.0,8.0,2.0,8.0,14.0,17.0,4.0,18.0,2.0,,8.0,2.0,,,4.0,22.0,149.0,,2.0,0.3157894736842105,0.3157894736842105,0.75,0.32,,0.4,0.3333333333333333,0.36538461538461536,,0.3333333333333333,0.4025974025974026,,0.391304347826087,0.4470588235294118,,0.4230769230769231,0.3246753246753247,,0.1346153846153846,0.08695652173913043,,14.622641509433961,0.625,,0.11510791366906475,0.0189873417721519,0.11764705882352941,0.02608695652173913,0.11627906976744186,0.02197802197802198,,0.03260869565217391,0.11594202898550725,0.16666666666666666,0.12222222222222222,0.10344827586206896,,0.2857142857142857,0.5,0.6111111111111112,0.18181818181818182,0.2987012987012987,0.34782608695652173,0.38095238095238093,0.5,0.09090909090909091,,,0.05194805194805195,0.5,0.5,1.0,0.2727272727272727,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,,,0.391304347826087,0.4444444444444444,,0.21739130434782608,0.4,0.6103896103896104,0.3,0.5037394736842105,0.532425,0.5290630434782608,0.0963855421686747,0.13793103448275862,,0.2894736842105263,6.598076923076923,26.719999999999995,0.2623239436619718,,,,,4.0,,4.0,1.0,0.14285714285714285,,0.25,,,,,1.0,,,1.0,,,0.18181818181818182,0.05084745762711865,,0.09615384615384616,,,,3.0,,,,,,,1.0,1.0,,,,,,False,,,,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,118366.0,1973,-505.0,4194,4202,735.0,794.0,371.0,8396,214.0,281.0,16.0,21.0,46.0,55.0,133.0,332.0,40.0,116.0,38.0,95.0,16.0,91.0,291.0,6.0,29.0,13.0,54.0,387.0,729.0,129.0,386.0,152.0,1313.0,5170.0,27.0,47.0,7.0,39.0,78.0,75.0,130.0,17.0,70.0,36.0,237.0,412.0,362.0,303.0,84.0,291.0,91.0,45.0,,158.0,97.0,255.0,51.0,46.0,112.0,36.0,10.0,607.0,18.0,27.0,150.0,163.0,28.0,341.0,47.0,388.0,12.0,34.0,25.0,9.0,97.0,12.0,54.0,72.0,43.0,169.0,4.0,73.0,132.0,159.0,5.0,197.0,29.0,4.0,98.0,11.0,,,39.0,236.0,731.0,9.0,9.0,0.5322997416020672,0.5522788203753352,0.7829457364341085,0.33419689119170987,0.1794871794871795,0.24285714285714285,0.33419689119170987,0.5308641975308642,0.574468085106383,0.5769230769230769,0.520627802690583,0.436046511627907,0.5025,0.5472408026755853,0.4431818181818182,0.531390134529148,0.34618834080717487,,0.06172839506172839,0.06927710843373494,,29.49826989619377,0.5739644970414202,0.24561403508771928,0.15205223880597016,0.02547169811320755,0.17899761336515513,0.020713463751438434,0.16387434554973823,0.02332814930015552,0.019434628975265017,0.013824884792626729,0.16173570019723865,0.2388888888888889,0.1643192488262911,0.22613065326633167,0.021937842778793418,0.2520179372197309,0.7615658362989324,0.816793893129771,0.6261682242990654,0.29775784753363227,0.4006024096385542,0.43042071197411,0.40601503759398494,0.10403587443946188,0.3448275862068966,0.35398230088495575,0.08520179372197309,0.4,0.4,0.9473684210526315,0.2609865470852018,0.3127147766323024,0.3127147766323024,0.7142857142857143,0.2441860465116279,0.7619047619047619,,0.3372093023255814,0.20689655172413793,0.8333333333333334,0.275,0.8363636363636363,0.08,0.27,0.24074074074074073,0.5982062780269058,0.3127147766323024,0.5180139587073604,0.5100404411764705,0.5033532499999999,0.08523206751054853,0.12280701754385964,0.0594059405940594,0.1805026656511805,7.222496570644716,26.041968911917092,0.17525035765379113,1.0,10.0,28.0,11.0,39.0,16.0,19.0,21.0,0.02586206896551724,0.02857142857142857,0.5384615384615384,0.11627906976744186,0.1,1.0,3.0,13.0,14.0,6.0,12.0,9.0,8.0,0.06761565836298933,0.034482758620689655,0.04128440366972477,0.0987012987012987,0.45,4.0,7.0,37.0,,2.0,3.0,,0.25,0.007751937984496124,,4.0,1.0,2.0,1.0,0.02197802197802198,4.0,False,1.0,,,,
