EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,LostBallOutOfBoundsTurnovers,Transition Take Fouls,SelfOReb,SelfORebPct,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Travels,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveAttempts,3SecondViolations,Transition Take Fouls Drawn
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,4019.0,67,-15,139,135,53,44,24,274,6.0,9.0,2.0,4.0,3.0,3.0,3.0,3.0,,,8.0,2.0,3.0,,1.0,2.0,9.0,12.0,3.0,11.0,4.0,31,152,4.0,6.0,,8.0,3.0,3.0,2.0,5.0,15.0,12.0,6.0,9.0,,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,5,4.0,11,16,5.0,3.0,2.0,8.0,2.0,5.0,8.0,6.0,,3.0,15.0,53,0.6666666666666666,0.8571428571428571,1.0,0.2727272727272727,0.4,0.2727272727272727,0.75,0.6666666666666666,1.0,0.5869565217391305,0.6666666666666666,0.75,0.62,0.6666666666666666,0.75,0.4782608695652174,0.08333333333333333,0.1111111111111111,20.245398773006137,0.625,0.13793103448275862,0.19230769230769232,0.16363636363636364,0.2,0.125,0.20833333333333334,0.391304347826087,0.6666666666666666,0.75,0.13043478260869565,1.0,1.0,0.6666666666666666,,,,,0.34782608695652173,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.5,,0.375,1.0,0.25,0.5,0.8695652173913043,0.6666666666666666,0.584658695652174,0.5315666666666666,0.6177062499999999,0.125,0.23076923076923078,0.25806451612903225,0.4838709677419355,2.6999999999999997,23.636363636363637,0.381294964028777,1.0,1.0,3.0,,3.0,1.0,3.0,,1.0,1.0,1.0,1.0,,1.0,,0.09090909090909091,,,0.125,0.125,1.0,0.375,0.3333333333333333,2.0,1.0,1.0,,1.0,1.0,,,,0.6666666666666666,4.0,4.0,1.0,5.0,,4.0,1.0,1.0,,,,0.024390243902439025,0.13793103448275862,0.07142857142857142,0.058823529411764705,,,0.17647058823529413,0.08333333333333333,0.6666666666666666,,,,,,,,,,,1.0,2.0,,,,,,,1.0,,,,,,True,,,,,,,,,,,
1641712,1610612757,Rayan Rupert,Rayan Rupert,1641712,POR,3573.0,60,-11,126,120,67,39,24,246,5.0,7.0,1.0,1.0,3.0,5.0,3.0,13.0,,1.0,2.0,1.0,7.0,,1.0,3.0,8.0,21.0,2.0,9.0,5.0,27,129,2.0,2.0,,4.0,6.0,13.0,1.0,4.0,20.0,8.0,8.0,6.0,,7.0,1.0,4.0,2.0,4.0,6.0,4.0,,,1.0,1.0,16.0,4,5.0,11,15,3.0,2.0,1.0,3.0,3.0,4.0,3.0,6.0,,2.0,20.0,67,0.5,0.6666666666666666,1.0,0.2222222222222222,0.25,0.2222222222222222,0.38095238095238093,1.0,0.46153846153846156,0.36666666666666664,1.0,0.4411764705882353,0.4090909090909091,1.0,0.5,0.3,0.19047619047619047,0.2857142857142857,23.841059602649008,1.0,0.15151515151515152,0.15384615384615385,0.15254237288135594,0.13333333333333333,0.375,0.13043478260869565,0.23333333333333334,0.7142857142857143,1.0,0.43333333333333335,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.03333333333333333,,,,0.06666666666666667,0.23333333333333334,0.14285714285714285,0.14285714285714285,1.0,0.5,1.0,,0.29411764705882354,0.6,0.17647058823529413,0.3333333333333333,0.5333333333333333,0.14285714285714285,0.5050116666666666,0.3882,0.4933705882352942,0.0625,0.08695652173913043,0.14814814814814814,0.7407407407407407,6.280952380952381,25.06666666666667,0.5317460317460317,1.0,,1.0,,5.0,,,,1.0,,,,,1.0,0.15384615384615385,,0.3333333333333333,,0.5,0.5,1.0,0.058823529411764705,,2.0,,,,,,,,1.0,0.3333333333333333,4.0,3.0,1.0,4.0,1.0,2.0,,,,,,0.030303030303030304,0.08333333333333333,0.057971014492753624,,0.05,,0.1111111111111111,,0.4,,,2.0,0.125,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1630625,1610612757,Dalano Banton,Dalano Banton,1630625,POR,1927.0,32,-10,67,67,29,24,12,134,1.0,4.0,,,,2.0,,4.0,1.0,2.0,,1.0,4.0,1.0,,2.0,2.0,10.0,1.0,4.0,8.0,15,70,,,1.0,,1.0,5.0,,2.0,10.0,,4.0,3.0,,4.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,4,,4,4,2.0,1.0,1.0,5.0,1.0,4.0,6.0,10.0,,2.0,10.0,29,,,1.0,0.25,,0.25,0.2,,0.2,0.25,,0.14285714285714285,0.39473684210526316,,0.4166666666666667,0.2857142857142857,0.1,0.25,30.379746835443036,0.4,,0.3076923076923077,0.125,,,0.4,0.2857142857142857,0.25,0.3333333333333333,0.2857142857142857,,,,0.14285714285714285,0.5,0.5,,,0.2857142857142857,0.25,0.25,1.0,,,1.0,0.2857142857142857,,0.2857142857142857,,0.5714285714285714,0.25,0.4634321428571429,,0.47419285714285714,0.125,0.16666666666666666,,0.6666666666666666,7.92,26.0,0.43283582089552236,,,,,8.0,2.0,3.0,1.0,3.0,,,,,3.0,,,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1631303,1610612757,Justin Minaya,Justin Minaya,1631303,POR,2568.0,43,-6,87,80,44,21,16,167,3.0,4.0,1.0,1.0,1.0,1.0,,3.0,,,,1.0,8.0,,1.0,5.0,3.0,7.0,1.0,8.0,1.0,10,81,1.0,2.0,,2.0,1.0,1.0,1.0,5.0,6.0,2.0,4.0,3.0,,8.0,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,2,2.0,4,8,,,,2.0,1.0,3.0,2.0,2.0,,,6.0,44,0.3333333333333333,0.5,1.0,0.125,0.2,0.125,0.42857142857142855,0.5,1.0,0.3,0.5,0.4166666666666667,0.3125,0.5,0.42857142857142855,0.5333333333333333,0.14285714285714285,,17.475728155339805,,0.11764705882352941,0.09523809523809523,0.10526315789473684,0.16666666666666666,0.3333333333333333,0.10526315789473684,0.26666666666666666,0.75,0.75,0.2,,,,,,,,,0.5333333333333333,0.125,0.125,1.0,0.5,1.0,,0.16666666666666666,1.0,0.8333333333333334,0.2,0.8,0.125,0.5708266666666667,0.8173,0.5487166666666666,,,0.2,0.6,4.3428571428571425,25.799999999999997,0.5057471264367817,,,,,1.0,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,,,0.5,,,,,,,1.0,1.0,,,,,,,,2.0,2.0,2.0,4.0,1.0,1.0,,,,,,0.08,0.1,0.08888888888888889,,0.14285714285714285,,0.06666666666666667,0.2,0.3333333333333333,,,1.0,0.1,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,
1630204,1610612757,Ashton Hagans,Ashton Hagans,1630204,POR,1648.0,27,3,57,56,37,22,5,113,2.0,2.0,,,1.0,1.0,2.0,4.0,,,,,1.0,,,1.0,4.0,6.0,,1.0,,8,59,,,,,2.0,4.0,,1.0,4.0,6.0,2.0,,,1.0,,,3.0,,3.0,,,3.0,,,6.0,1,1.0,3,3,,,,1.0,2.0,3.0,1.0,,,,4.0,37,0.75,0.75,,,,,0.6666666666666666,,0.5,0.5714285714285714,,0.4,0.5714285714285714,,0.4,0.14285714285714285,,,12.903225806451614,,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.125,,0.14285714285714285,0.2857142857142857,1.0,1.0,0.5714285714285714,0.5,0.5,0.5,,,,,,0.14285714285714285,,,,,,,0.2,1.0,0.2,,0.42857142857142855,,0.4551785714285715,,0.38944999999999996,,,,0.5,6.116666666666667,25.0,0.6491228070175439,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1630688,1610612757,Ish Wainright,Ish Wainright,1630688,POR,401.0,7,2,14,15,7,11,1,29,,,,,,,,,,,,1.0,3.0,1.0,1.0,2.0,,,1.0,3.0,,3,9,,,1.0,,,,1.0,2.0,3.0,,,3.0,,3.0,1.0,,,,,,,,,,,1,,1,1,,,,,,,,,,,3.0,7,,,1.0,0.3333333333333333,0.5,0.3333333333333333,,,,0.5,,0.75,0.5,,0.75,1.0,,,20.0,,,0.25,0.25,,,0.25,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,1.0,0.5,1.0,0.3333333333333333,0.45849999999999996,0.4536,0.46447499999999997,,,,1.0,,28.066666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1631386,1610612757,Taze Moore,Taze Moore,1631386,POR,579.0,10,4,23,22,23,15,4,45,2.0,2.0,,,2.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,,7,25,,1.0,2.0,3.0,2.0,3.0,1.0,2.0,7.0,2.0,2.0,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1,,2,2,,,,,,1.0,1.0,,,,7.0,23,0.5,0.5,1.0,0.5,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.7,0.5,0.7,0.7,0.5,0.7,0.4,,,18.51851851851852,,,0.5,0.14285714285714285,,,0.5,0.4,1.0,1.0,,,,,0.2,,,,0.2,0.2,1.0,1.0,1.0,,,0.3333333333333333,0.4,1.0,0.2,1.0,0.8,1.0,0.61801,0.37545,0.61801,,,0.42857142857142855,1.0,6.2,23.799999999999997,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,1.0,,,0.5,0.3333333333333333,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,
1627763,1610612757,Malcolm Brogdon,Malcolm Brogdon,1627763,POR,63754.0,1063,-76,2159,2147,494,534,275,4306,72.0,126.0,13.0,16.0,16.0,28.0,28.0,74.0,31.0,80.0,25.0,66.0,164.0,12.0,12.0,35.0,131.0,280.0,78.0,189.0,88.0,584,2518,18.0,28.0,15.0,53.0,35.0,71.0,15.0,40.0,145.0,64.0,198.0,180.0,54.0,164.0,66.0,25.0,120.0,84.0,204.0,70.0,14.0,71.0,28.0,21.0,492.0,61,49.0,113,141,37.0,24.0,13.0,56.0,31.0,56.0,87.0,105.0,3.0,45.0,144.0,487,0.24427480916030533,0.25806451612903225,0.7692307692307693,0.4126984126984127,0.375,0.4126984126984127,0.46785714285714286,0.6428571428571429,0.49295774647887325,0.5287846481876333,0.5930232558139535,0.5180180180180181,0.5651750972762646,0.6022727272727273,0.5674603174603174,0.40298507462686567,0.08928571428571429,0.07142857142857142,23.011707710940655,0.6607142857142857,0.098,0.12815126050420167,0.11270491803278689,0.10606060606060606,0.08490566037735849,0.12947658402203857,0.26865671641791045,0.5714285714285714,0.6153846153846154,0.15778251599147122,0.3783783783783784,0.45161290322580644,0.25,0.17057569296375266,0.3875,0.40789473684210525,0.1935483870967742,0.053304904051172705,0.34968017057569295,0.4024390243902439,0.40993788819875776,0.7272727272727273,0.37209302325581395,0.8125,0.27906976744186046,0.25225225225225223,0.5714285714285714,0.3153153153153153,0.34285714285714286,0.6716417910447762,0.4024390243902439,0.5189830128205128,0.511375925925926,0.4842749999999999,0.08964143426294821,0.14376996805111822,0.09075342465753425,0.2482876712328767,8.09607142857143,26.045502645502637,0.2288096340898564,12.0,3.0,5.0,2.0,30.0,7.0,19.0,1.0,12.0,7.0,4.0,8.0,2.0,11.0,0.16216216216216217,0.09693877551020408,0.12389380530973451,0.25,0.48,0.48,1.0,0.04504504504504504,0.6,3.0,27.0,18.0,9.0,3.0,3.0,,3.0,3.0,0.06,14.0,9.0,19.0,28.0,4.0,9.0,,2.0,,,1.0,0.03130148270181219,0.02097902097902098,0.02702702702702703,0.03187250996015936,0.02702702702702703,0.03731343283582089,0.023809523809523808,0.010752688172043012,0.2638888888888889,3.0,1.0,13.0,0.05803571428571429,,,,1.0,3.0,5.0,8.0,12.0,,0.3333333333333333,0.06976744186046512,0.3333333333333333,1.0,,4.0,1.0,,4.0,0.3333333333333333,1.0,False,3.0,1.0,0.015873015873015872,0.05,0.018292682926829267,0.23076923076923078,,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,91649.0,1527,-299,3066,3055,463,680,395,6121,91.0,156.0,3.0,8.0,22.0,36.0,69.0,156.0,37.0,102.0,28.0,144.0,363.0,16.0,23.0,57.0,197.0,414.0,152.0,391.0,157.0,1007,3744,6.0,23.0,18.0,42.0,41.0,78.0,25.0,62.0,195.0,64.0,330.0,288.0,168.0,363.0,144.0,40.0,168.0,84.0,252.0,45.0,39.0,89.0,55.0,24.0,588.0,78,57.0,136,158,83.0,52.0,31.0,121.0,54.0,94.0,122.0,171.0,19.0,68.0,189.0,457,0.16243654822335024,0.16580310880829016,0.631578947368421,0.3887468030690537,0.4032258064516129,0.3887468030690537,0.4758454106280193,0.2608695652173913,0.5256410256410257,0.5279503105590062,0.36585365853658536,0.5607142857142857,0.5671641791044776,0.43478260869565216,0.6146496815286624,0.4857142857142857,0.0966183574879227,0.09615384615384616,28.08607021517554,0.6859504132231405,0.08296943231441048,0.11908396946564885,0.10059612518628912,0.08571428571428572,0.08275862068965517,0.11462450592885376,0.1937888198757764,0.5833333333333334,0.6453900709219859,0.1937888198757764,0.4423076923076923,0.5111111111111111,0.11594202898550725,0.1267080745341615,0.3627450980392157,0.37755102040816324,0.21621621621621623,0.034782608695652174,0.4509316770186335,0.39669421487603307,0.4067796610169492,0.6111111111111112,0.1951219512195122,0.375,0.3902439024390244,0.2571428571428571,0.6111111111111112,0.40714285714285714,0.40350877192982454,0.6795031055900621,0.39669421487603307,0.5111798757763973,0.49816774193548385,0.4880360714285716,0.08468677494199536,0.145610278372591,0.041708043694141016,0.1936444885799404,8.302657004830916,26.562148337595907,0.15101108936725374,8.0,2.0,5.0,12.0,38.0,11.0,38.0,3.0,9.0,4.0,2.0,4.0,4.0,6.0,0.1346153846153846,0.07929515418502203,0.1342281879194631,1.0,0.2857142857142857,0.2962962962962963,1.0,0.03571428571428571,0.4,1.0,23.0,16.0,7.0,3.0,5.0,,2.0,7.0,0.013333333333333334,8.0,8.0,14.0,22.0,9.0,18.0,1.0,,,,,0.016587677725118485,0.01188707280832095,0.014502307185234015,0.017804154302670624,0.020348837209302327,0.006134969325153374,0.014,0.005780346820809248,0.17582417582417584,8.0,,6.0,0.015037593984962405,,2.0,,1.0,2.0,6.0,3.0,15.0,5.0,0.3333333333333333,0.04878048780487805,0.5,1.0,0.012658227848101266,6.0,,,5.0,0.3125,1.0,False,10.0,,0.02557544757033248,0.0392156862745098,0.024793388429752067,,1.0,0.03571428571428571,,,
1629028,1610612757,Deandre Ayton,Deandre Ayton,1629028,POR,107014.0,1784,-318,3577,3576,606,672,463,7153,184.0,246.0,63.0,87.0,21.0,34.0,147.0,308.0,95.0,185.0,4.0,,6.0,,,1.0,426.0,739.0,1.0,10.0,65.0,920,4189,98.0,147.0,,206.0,50.0,87.0,,2.0,119.0,638.0,214.0,3.0,,5.0,,41.0,48.0,42.0,90.0,31.0,11.0,30.0,7.0,11.0,222.0,174,211.0,433,609,56.0,17.0,39.0,99.0,75.0,109.0,78.0,79.0,,40.0,118.0,597,0.7488262910798122,0.9088319088319088,1.0,0.1,,0.1111111111111111,0.5764546684709067,0.6666666666666666,0.5747126436781609,0.5707610146862483,0.6666666666666666,0.5617977528089888,0.5874840357598978,0.673202614379085,0.601010101010101,0.01335113484646195,0.05548037889039242,0.06504065040650407,21.501706484641637,0.5656565656565656,0.25,0.2222222222222222,0.2366318377381684,0.2576530612244898,0.20903954802259886,0.23114754098360657,0.32843791722296395,0.7479674796747967,0.8,0.411214953271028,0.4772727272727273,0.5121951219512195,0.8027210884353742,0.24699599465954605,0.5135135135135135,0.5248618784530387,0.9052631578947369,0.0053404539385847796,0.00801068090787717,,,,0.5918367346938775,0.7241379310344828,,0.38202247191011235,0.6176470588235294,0.011235955056179775,,0.3417890520694259,,0.4970940508021391,0.5296491071428572,0.5041511235955055,0.05141388174807198,0.052083333333333336,0.22391304347826088,0.12934782608695652,8.588768606224628,29.04,0.16941571149007548,1.0,,1.0,10.0,19.0,11.0,43.0,4.0,5.0,41.0,19.0,42.0,27.0,4.0,0.06818181818181818,0.26545454545454544,0.1907514450867052,0.6428571428571429,0.25,0.25,1.0,0.011235955056179775,,48.0,56.0,42.0,14.0,6.0,10.0,2.0,20.0,1.0,0.6,150.0,57.0,115.0,176.0,12.0,18.0,,4.0,6.0,5.0,7.0,0.10667903525046382,0.08469539375928678,0.09822958309537407,0.15168539325842698,0.10085836909871244,0.0546875,0.08196721311475409,0.0918918918918919,0.625,3.0,,19.0,0.0683453237410072,4.0,2.0,0.06666666666666667,,,,3.0,11.0,,,,,,,6.0,1.0,1.0,,,,False,,,,0.021621621621621623,,0.015873015873015872,,,1.0,2.0,
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,7125.0,119,-30,243,242,63,84,34,485,11.0,15.0,6.0,8.0,1.0,2.0,3.0,6.0,3.0,5.0,,,,,,,17.0,26.0,,,7.0,41,286,7.0,9.0,,18.0,3.0,5.0,,,10.0,18.0,16.0,,,,,4.0,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,11,13.0,27,38,2.0,1.0,1.0,7.0,12.0,17.0,8.0,9.0,,5.0,10.0,63,0.5294117647058824,0.8181818181818182,,,,,0.6538461538461539,0.7777777777777778,0.6,0.6538461538461539,0.7777777777777778,0.6,0.7068965517241379,0.8181818181818182,0.7142857142857143,,0.15384615384615385,0.13333333333333333,12.765957446808512,0.2857142857142857,0.22807017543859648,0.21568627450980393,0.2222222222222222,0.2857142857142857,0.3125,0.21052631578947367,0.5769230769230769,0.7333333333333333,0.8461538461538461,0.23076923076923078,0.5,0.75,1.0,0.19230769230769232,0.6,0.6,0.3333333333333333,,,,,,0.8888888888888888,0.75,,0.4,0.5,,,0.5769230769230769,,0.5472153846153847,0.5880624999999999,0.5386200000000001,0.17857142857142858,0.17857142857142858,0.43902439024390244,0.24390243902439024,5.815384615384615,,0.25925925925925924,,,,4.0,4.0,1.0,5.0,,1.0,7.0,4.0,7.0,4.0,1.0,0.3333333333333333,0.1,0.23076923076923078,0.5714285714285714,,,,,,3.0,7.0,7.0,,,2.0,,3.0,,0.5,12.0,2.0,9.0,11.0,,,,,,,,0.125,0.037037037037037035,0.0873015873015873,0.11428571428571428,0.12,0.16666666666666666,0.023809523809523808,0.08333333333333333,0.45454545454545453,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,False,,,,,,,,,,1.0,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,99543.0,1659,-414,3364,3369,732,811,461,6733,97.0,210.0,10.0,25.0,20.0,37.0,63.0,175.0,39.0,102.0,33.0,70.0,220.0,20.0,16.0,56.0,199.0,487.0,80.0,253.0,153.0,791,4079,17.0,46.0,22.0,64.0,50.0,101.0,17.0,62.0,194.0,112.0,286.0,144.0,96.0,214.0,70.0,45.0,175.0,144.0,319.0,94.0,50.0,101.0,52.0,22.0,782.0,70,53.0,132,182,128.0,90.0,38.0,196.0,81.0,189.0,197.0,189.0,,83.0,193.0,728,0.2814070351758794,0.28865979381443296,0.6,0.31620553359683795,0.27419354838709675,0.32388663967611336,0.4086242299794661,0.3695652173913043,0.49504950495049505,0.43108108108108106,0.40441176470588236,0.46319018404907975,0.4788135593220339,0.43243243243243246,0.5132275132275133,0.3418918918918919,0.09240246406570841,0.12857142857142856,26.18741976893453,0.6530612244897959,0.07391910739191074,0.09296148738379814,0.0836734693877551,0.06930693069306931,0.10884353741496598,0.09285714285714286,0.28378378378378377,0.46190476190476193,0.5300546448087432,0.23648648648648649,0.36,0.4012738853503185,0.20634920634920634,0.13783783783783785,0.38235294117647056,0.38235294117647056,0.28205128205128205,0.0445945945945946,0.2972972972972973,0.3181818181818182,0.3181818181818182,0.6,0.36764705882352944,0.4,0.29411764705882354,0.22699386503067484,0.5405405405405406,0.34355828220858897,0.2857142857142857,0.6256756756756757,0.32710280373831774,0.5250843110504776,0.5321104166666668,0.5027890625000001,0.10617283950617284,0.14981949458483754,0.08091024020227561,0.24525916561314792,7.608624229979466,26.47430830039527,0.21759809750297265,10.0,1.0,6.0,9.0,43.0,22.0,68.0,9.0,16.0,10.0,5.0,12.0,8.0,12.0,0.10285714285714286,0.0599250936329588,0.09326424870466321,0.6666666666666666,0.30303030303030304,0.30303030303030304,0.6,0.03680981595092025,0.16666666666666666,9.0,46.0,26.0,20.0,15.0,13.0,1.0,4.0,23.0,0.1125,10.0,19.0,29.0,50.0,11.0,34.0,2.0,7.0,,,1.0,0.029322548028311426,0.02702702702702703,0.028368794326241134,0.029177718832891247,0.02564102564102564,0.03825136612021858,0.032196969696969696,0.011428571428571429,0.32989690721649484,7.0,,9.0,0.022222222222222223,2.0,2.0,0.03076923076923077,,2.0,7.0,18.0,16.0,3.0,0.3181818181818182,0.029411764705882353,,,0.01171875,12.0,2.0,1.0,7.0,0.35,0.5714285714285714,False,,1.0,,,,0.2,,,6.0,,1.0
