EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockedLongMidRange,HeaveAttempts,Corner3PctBlocked,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,on,3pt And 1 Free Throw Trips
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,30555.0,509,-6,1028,1032,189,246.0,150,2060,33.0,53.0,13.0,21.0,4.0,8.0,5.0,21.0,,,5.0,16.0,,2.0,,1.0,10.0,28.0,2.0,5.0,1.0,5.0,38.0,74.0,15.0,44.0,22.0,143.0,1182,14.0,23.0,2.0,7.0,11.0,45.0,6.0,14.0,1.0,6.0,5.0,20.0,40.0,36.0,45.0,,24.0,28.0,10.0,7.0,,8.0,9.0,17.0,7.0,2.0,6.0,1.0,1.0,43.0,17.0,24.0,32.0,28.0,1.0,61,42.0,103,3.0,23.0,16.0,7.0,11.0,1.0,9.0,7.0,1.0,2.0,2.0,18.0,4.0,2.0,22.0,41.0,1.0,1.0,1.0,,33.0,5.0,4.0,28.0,3.0,,12.0,4.0,9.0,,8.0,,1.0,9.0,4.0,,20.0,185,2.0,3.0,0.5263157894736842,0.7692307692307693,1.0,0.3409090909090909,0.2857142857142857,0.16666666666666666,0.3409090909090909,0.5135135135135135,0.6086956521739131,0.42857142857142855,0.5127118644067796,0.5666666666666667,0.375,0.5458015267175572,0.625,0.43478260869565216,0.3728813559322034,,0.0945945945945946,0.07547169811320754,0.14285714285714285,,,12.292358803986712,0.6111111111111112,0.043478260869565216,0.11244979919678715,0.07692307692307693,0.14222222222222222,0.08629441624365482,0.12658227848101267,0.08055009823182711,0.078125,0.07339449541284404,0.08,0.0880503144654088,0.07894736842105263,0.1326530612244898,0.08571428571428572,0.13043478260869565,0.13793103448275862,0.1568627450980392,0.05172413793103448,0.4444444444444444,0.4491525423728814,0.6226415094339622,0.673469387755102,0.48484848484848486,0.17796610169491525,0.23809523809523808,0.2777777777777778,0.8,,,,,0.13559322033898305,0.3125,0.3125,1.0,0.23728813559322035,0.35714285714285715,0.35714285714285715,1.0,0.7,0.6190476190476191,,0.06666666666666667,,,0.16666666666666666,0.4,1.0,0.4,0.5,0.05,,0.25,0.2,0.8220338983050848,0.35714285714285715,0.5683847457627119,0.5965970588235293,0.5518474999999999,0.09448818897637795,0.14457831325301204,0.3146853146853147,0.13986013986013987,3.075675675675676,24.884090909090904,0.18385214007782102,1.0,1.0,,,,,0.04,,,,6.0,,,,True,
1629650,1610612757,Moses Brown,Moses Brown,1629650,POR,2727.0,45,-22,94,93,6,11.0,16,187,2.0,6.0,1.0,4.0,,,1.0,3.0,,,,,,,,,,,,,,,3.0,9.0,,,,6.0,109,1.0,6.0,,,,2.0,,,,,,,4.0,2.0,,,2.0,,,5.0,,1.0,,1.0,,,,,1.0,2.0,1.0,8.0,7.0,10.0,1.0,18,10.0,28,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,2.0,1.0,,8.0,9.0,,1.0,,,3.0,,,2.0,,,1.0,,2.0,,2.0,,,2.0,2.0,,,6,,,0.6666666666666666,1.0,,,,,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,0.3,0.14285714285714285,,,,0.5555555555555556,0.5,0.6666666666666666,,,10.344827586206897,0.5,0.5,0.43478260869565216,0.26666666666666666,0.35,0.04,0.3953488372093023,0.16363636363636364,0.14285714285714285,0.2857142857142857,0.4444444444444444,0.045454545454545456,,,0.4,0.75,0.26666666666666666,0.6,,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,0.25,,,,,,,,,,,,,,0.6666666666666666,,0.5199333333333332,0.4960333333333333,,0.1,0.1,0.3333333333333333,,2.811111111111111,,0.06382978723404255,1.0,,,,,,0.3333333333333333,,,,,,,1.0,True,
1630641,1610612757,Ibou Badji,Ibou Badji,1630641,POR,3495.0,58,-5,121,119,34,27.0,15,240,4.0,5.0,2.0,2.0,2.0,2.0,1.0,3.0,,,,,,,,,,,,,,,5.0,8.0,,,3.0,13.0,139,2.0,2.0,,,1.0,5.0,2.0,4.0,,,,4.0,6.0,4.0,,,4.0,,,2.0,,3.0,,3.0,,,2.0,1.0,,6.0,,7.0,8.0,2.0,1.0,11,7.0,18,,,,,3.0,,,1.0,,3.0,,4.0,,2.0,11.0,17.0,,1.0,1.0,,3.0,1.0,,4.0,,,2.0,,7.0,,4.0,,3.0,7.0,4.0,,4.0,34,2.0,,0.6,1.0,,,,,,0.625,1.0,0.5,0.625,1.0,0.5,0.65,0.8333333333333334,0.5,,,0.25,0.2,0.3333333333333333,,,10.21897810218978,0.75,0.16666666666666666,0.08,0.17073170731707318,0.2857142857142857,,0.18867924528301888,0.1206896551724138,0.1111111111111111,0.2,0.14285714285714285,,,,0.125,0.1,0.30434782608695654,0.2,,0.5714285714285714,0.625,0.8,1.0,0.5,0.375,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,,,,,0.625,,0.5947125,0.7162,0.594575,0.2,0.2,0.38461538461538464,0.3076923076923077,3.075,,0.2809917355371901,,,,2.0,,,,,,,,,,,True,
1641871,1610612757,Duop Reath,Duop Reath,1641871,POR,13793.0,230,52,471,465,88,112.0,58,936,22.0,31.0,11.0,15.0,4.0,5.0,7.0,10.0,1.0,1.0,3.0,7.0,,,,,18.0,38.0,,,1.0,6.0,30.0,42.0,21.0,45.0,13.0,136.0,541,13.0,18.0,,,2.0,28.0,5.0,6.0,1.0,6.0,4.0,17.0,36.0,24.0,63.0,,20.0,38.0,18.0,4.0,,10.0,4.0,14.0,4.0,,8.0,1.0,1.0,32.0,8.0,10.0,16.0,13.0,8.0,37,18.0,55,2.0,10.0,6.0,4.0,5.0,2.0,2.0,7.0,1.0,3.0,1.0,12.0,1.0,3.0,20.0,33.0,,2.0,2.0,,21.0,2.0,1.0,20.0,2.0,,11.0,,6.0,1.0,2.0,1.0,3.0,7.0,7.0,2.0,17.0,87,1.0,,0.6,0.9,1.0,0.4666666666666667,,0.16666666666666666,0.4666666666666667,0.7142857142857143,0.7222222222222222,0.8333333333333334,0.7068965517241379,0.7222222222222222,0.5416666666666666,0.7083333333333334,0.7368421052631579,0.5666666666666667,0.5172413793103449,,0.09523809523809523,0.0967741935483871,0.1,,,20.224719101123597,0.4166666666666667,0.5333333333333333,0.1326530612244898,0.08695652173913043,0.17391304347826086,0.08,0.15263157894736842,0.08372093023255814,0.0847457627118644,0.05263157894736842,0.16666666666666666,0.07317073170731707,0.1111111111111111,0.14893617021276595,0.08571428571428572,0.1875,0.1875,0.14285714285714285,0.0625,1.0,0.3563218390804598,0.7096774193548387,0.7857142857142857,0.5,0.11494252873563218,0.7,0.7777777777777778,0.8571428571428571,0.011494252873563218,1.0,1.0,1.0,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.4367816091954023,0.47368421052631576,0.47368421052631576,1.0,0.8333333333333334,0.7333333333333333,0.18181818181818182,,,,,,,0.4166666666666667,0.8,,,0.5,0.16666666666666666,0.8735632183908046,0.47368421052631576,0.5582252873563219,0.5988083333333333,0.5878708333333335,0.11458333333333333,0.21568627450980393,0.20588235294117646,0.125,3.045238095238095,25.26888888888888,0.18683651804670912,,,,,,,,1.0,,,,,,,True,
1630219,1610612757,Skylar Mays,Skylar Mays,1630219,POR,3436.0,57,5,119,112,27,24.0,20,231,4.0,8.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,,2.0,,1.0,,1.0,4.0,10.0,1.0,2.0,,,7.0,12.0,4.0,12.0,2.0,28.0,127,2.0,2.0,1.0,3.0,,7.0,1.0,2.0,,1.0,,2.0,4.0,10.0,12.0,,2.0,10.0,4.0,,,5.0,,5.0,,,5.0,,,10.0,1.0,1.0,2.0,,,2,2.0,4,,4.0,3.0,1.0,1.0,,,2.0,,1.0,2.0,3.0,,1.0,,1.0,,,,,3.0,,1.0,2.0,,,1.0,,,,,,,,,,2.0,27,,,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5833333333333334,1.0,0.5,0.5416666666666666,0.7,0.3333333333333333,0.56,0.7,0.3333333333333333,0.5,,,,,,,19.310344827586206,0.3333333333333333,,,0.025,0.07692307692307693,0.037037037037037035,0.044444444444444446,0.029850746268656716,0.05,,,0.045454545454545456,,,,,0.045454545454545456,0.25,,,0.3333333333333333,0.5,0.5,0.25,0.125,0.6666666666666666,0.6666666666666666,0.5,0.041666666666666664,1.0,1.0,,0.08333333333333333,,,,0.4166666666666667,0.4,0.4,1.0,0.4,1.0,,0.2,,,0.4,0.5,1.0,0.6666666666666666,0.5,0.3333333333333333,,,,0.8333333333333334,0.4,0.5341937499999999,0.6109375,0.5051,0.04,0.07692307692307693,0.25,0.07142857142857142,4.7,25.575000000000003,0.226890756302521,,,,,,,,,,,,,,,True,
1630688,1610612757,Ish Wainright,Ish Wainright,1630688,POR,607.0,10,-4,22,20,9,19.0,1,42,,,,,,,,1.0,,1.0,,,,,,,,5.0,,,,2.0,,2.0,,5.0,,,21,,,,,,,,1.0,,2.0,,,,,,,,5.0,,,,,,,,,,,,,,,1.0,1.0,,2,,2,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,0.7142857142857143,,,,,,,26.923076923076923,,,0.5,,0.25,,0.3333333333333333,,,,,,,,1.0,,0.5,,,,,,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,0.7142857142857143,,,,,,,,,,,,,,,,,0.6666666666666666,,0.7142857142857143,,0.43484285714285714,,0.38619999999999993,,,,,11.35,26.439999999999998,0.4090909090909091,,,,,,,,,,,,,,,True,
1641712,1610612757,Rayan Rupert,Rayan Rupert,1641712,POR,394.0,7,-9,15,14,5,,3,29,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,2.0,20,1.0,1.0,,,,2.0,,,,,,,,2.0,,,2.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,1,1.0,2,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,0.5,,,,,,,16.666666666666668,1.0,1.0,,,,0.16666666666666666,,0.125,,,,0.2,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.63635,,,,,1.0,,,25.3,0.3333333333333333,,,,,,,,,,,,,,,True,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,72098.0,1202,-280,2421,2419,350,547.0,310,4840,68.0,121.0,2.0,7.0,16.0,26.0,58.0,131.0,27.0,70.0,10.0,30.0,1.0,2.0,3.0,6.0,113.0,286.0,5.0,14.0,18.0,51.0,153.0,322.0,123.0,316.0,132.0,807.0,2966,4.0,20.0,6.0,16.0,10.0,36.0,30.0,57.0,21.0,57.0,29.0,152.0,46.0,260.0,225.0,144.0,4.0,286.0,113.0,33.0,7.0,131.0,66.0,197.0,35.0,31.0,70.0,43.0,18.0,460.0,6.0,11.0,59.0,53.0,1.0,113,17.0,130,4.0,17.0,12.0,5.0,69.0,9.0,42.0,30.0,7.0,27.0,2.0,99.0,4.0,15.0,40.0,71.0,4.0,3.0,4.0,,98.0,,2.0,143.0,12.0,15.0,60.0,4.0,3.0,,2.0,,1.0,3.0,3.0,,148.0,347,7.0,2.0,0.1503267973856209,0.152317880794702,0.6097560975609756,0.38924050632911394,0.375,0.3684210526315789,0.38924050632911394,0.4751552795031056,0.2,0.5263157894736842,0.5289968652037618,0.3611111111111111,0.5394736842105263,0.5713256484149856,0.4375,0.5952380952380952,0.4952978056426332,0.022151898734177215,0.10248447204968944,0.09917355371900827,0.1297709923664122,0.05714285714285714,0.02097902097902098,28.433130154177125,0.696969696969697,0.017241379310344827,0.0965391621129326,0.01649175412293853,0.11895161290322581,0.011214953271028037,0.10717703349282297,0.014143094841930116,0.01556420233463035,0.020618556701030927,0.008403361344537815,0.01278772378516624,0.006944444444444444,0.0893854748603352,0.1018867924528302,0.09523809523809523,0.1164021164021164,0.1271186440677966,0.012658227848101266,1.0,0.1896551724137931,0.5619834710743802,0.6238532110091743,0.14705882352941177,0.20532915360501566,0.44274809160305345,0.5087719298245614,0.13793103448275862,0.109717868338558,0.38571428571428573,0.4090909090909091,0.18518518518518517,0.047021943573667714,0.3333333333333333,0.3448275862068966,0.9,0.4482758620689655,0.3951048951048951,0.4035714285714286,0.584070796460177,0.19444444444444445,0.2857142857142857,,0.05555555555555555,0.5,1.0,0.3888888888888889,0.35714285714285715,1.0,0.22807017543859648,0.6153846153846154,0.05263157894736842,0.5,0.4473684210526316,0.35294117647058826,0.6849529780564263,0.3951048951048951,0.5118379310344828,0.4997196428571428,0.48514210526315793,0.09420289855072464,0.16216216216216217,0.04460966542750929,0.18835192069392812,8.131055900621115,26.482278481012663,0.14456836018174307,,2.0,,,,,,,,0.03333333333333333,1.0,5.0,0.015625,,False,1.0
1629028,1610612757,Deandre Ayton,Deandre Ayton,1629028,POR,73077.0,1218,-238,2427,2429,350,442.0,321,4856,130.0,165.0,48.0,62.0,11.0,17.0,112.0,228.0,82.0,156.0,1.0,4.0,,,,1.0,,6.0,,,,1.0,324.0,549.0,1.0,10.0,43.0,694.0,2854,71.0,104.0,,,8.0,150.0,33.0,55.0,,2.0,14.0,80.0,486.0,162.0,3.0,,114.0,5.0,,24.0,,31.0,36.0,67.0,25.0,11.0,19.0,5.0,7.0,170.0,40.0,79.0,115.0,143.0,33.0,291,122.0,413,10.0,36.0,26.0,10.0,43.0,8.0,12.0,26.0,1.0,31.0,6.0,69.0,9.0,13.0,45.0,67.0,3.0,3.0,5.0,,57.0,3.0,3.0,53.0,9.0,,27.0,4.0,28.0,,13.0,,13.0,28.0,18.0,5.0,79.0,345,1.0,3.0,0.75,0.9101123595505618,1.0,0.1,,,0.1111111111111111,0.5901639344262295,0.6826923076923077,0.6,0.5822898032200358,0.6826923076923077,0.5789473684210527,0.5972461273666093,0.6880733944954128,0.6153846153846154,0.017889087656529516,,0.04371584699453552,0.03636363636363636,0.06140350877192982,0.02564102564102564,,23.297491039426525,0.6231884057971014,0.5892857142857143,0.25,0.10733695652173914,0.21575984990619138,0.08676789587852494,0.2334841628959276,0.09941520467836257,0.14655172413793102,0.1033434650455927,0.06285714285714286,0.0790273556231003,0.10606060606060606,0.2571428571428571,0.26334519572953735,0.20689655172413793,0.23170731707317074,0.16260162601626016,0.04830917874396135,0.6428571428571429,0.295169946332737,0.7878787878787878,0.8176100628930818,0.5923076923076923,0.407871198568873,0.49122807017543857,0.5233644859813084,0.8303571428571429,0.27906976744186046,0.5256410256410257,0.5394736842105263,0.8902439024390244,0.007155635062611807,0.25,0.25,1.0,0.01073345259391771,,,,0.5961538461538461,0.7741935483870968,0.020833333333333332,,,,,,,0.2982456140350877,0.6470588235294118,0.017543859649122806,,0.017543859649122806,,0.31305903398926654,,0.4899198028673837,0.5340311688311689,0.47911666666666675,0.04679376083188908,0.047619047619047616,0.21613832853025935,0.11527377521613832,9.105828779599271,29.04,0.1442109600329625,3.0,1.0,,2.0,2.0,,0.06976744186046512,2.0,1.0,,,,,,False,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,61966.0,1033,-231,2071,2094,365,621.0,249,4165,21.0,37.0,3.0,8.0,4.0,6.0,11.0,25.0,2.0,4.0,29.0,71.0,2.0,6.0,3.0,8.0,31.0,92.0,7.0,15.0,6.0,14.0,34.0,66.0,60.0,163.0,13.0,261.0,2472,4.0,9.0,9.0,21.0,1.0,36.0,5.0,8.0,9.0,22.0,1.0,38.0,40.0,28.0,180.0,,6.0,91.0,31.0,9.0,3.0,45.0,25.0,70.0,14.0,11.0,28.0,12.0,5.0,165.0,17.0,7.0,39.0,24.0,5.0,68,24.0,92,,83.0,62.0,21.0,20.0,4.0,14.0,10.0,2.0,6.0,,30.0,1.0,1.0,32.0,63.0,,6.0,1.0,1.0,32.0,3.0,9.0,19.0,2.0,,9.0,2.0,13.0,11.0,4.0,3.0,5.0,24.0,12.0,,38.0,363,5.0,1.0,0.5882352941176471,0.6451612903225806,1.0,0.36809815950920244,0.42857142857142855,0.4090909090909091,0.37037037037037035,0.5151515151515151,0.4444444444444444,0.625,0.5414847161572053,0.5833333333333334,0.6166666666666667,0.5483193277310925,0.5625,0.6129032258064516,0.7117903930131004,0.018404907975460124,0.13636363636363635,0.13513513513513514,0.16,,0.03260869565217391,11.299195937367754,0.6666666666666666,0.08196721311475409,0.050314465408805034,0.012589928057553957,0.09263657957244656,0.037037037037037035,0.07015590200445435,0.023645320197044337,0.01,0.011811023622047244,0.0196078431372549,0.03857566765578635,0.03278688524590164,0.06470588235294118,0.027777777777777776,0.07692307692307693,0.08490566037735849,0.11650485436893204,,0.5,0.1615720524017467,0.5675675675675675,0.65625,0.6190476190476191,0.1091703056768559,0.44,0.5238095238095238,0.5454545454545454,0.017467248908296942,0.5,0.5,0.5,0.31004366812227074,0.4084507042253521,0.4084507042253521,1.0,0.4017467248908297,0.33695652173913043,0.34831460674157305,1.0,0.26666666666666666,0.375,0.3333333333333333,0.2,0.3333333333333333,1.0,0.5,0.4666666666666667,1.0,0.2,0.6666666666666666,0.26666666666666666,0.375,0.4666666666666667,0.42857142857142855,0.8733624454148472,0.34065934065934067,0.5543109649122807,0.5405315789473684,0.5513051724137932,0.038135593220338986,0.1232876712328767,0.13793103448275862,0.14559386973180077,4.753030303030304,24.96932515337424,0.17624336069531626,,2.0,8.0,,,,,4.0,1.0,,1.0,,,,False,
1630625,1610612757,Dalano Banton,Dalano Banton,1630625,POR,52546.0,876,-242,1751,1758,352,505.0,246,3509,87.0,138.0,11.0,22.0,17.0,29.0,31.0,99.0,8.0,29.0,9.0,26.0,,2.0,1.0,7.0,48.0,157.0,4.0,19.0,10.0,42.0,126.0,266.0,57.0,183.0,78.0,501.0,2089,17.0,32.0,4.0,21.0,2.0,48.0,28.0,54.0,11.0,49.0,26.0,115.0,82.0,170.0,144.0,27.0,18.0,157.0,48.0,31.0,1.0,64.0,44.0,108.0,25.0,19.0,36.0,21.0,7.0,260.0,8.0,21.0,62.0,50.0,2.0,114,29.0,143,13.0,28.0,19.0,9.0,38.0,16.0,25.0,29.0,5.0,13.0,1.0,67.0,5.0,13.0,29.0,44.0,3.0,3.0,2.0,,69.0,,,100.0,11.0,1.0,48.0,7.0,15.0,2.0,5.0,,9.0,17.0,13.0,,115.0,349,1.0,7.0,0.3253968253968254,0.3504273504273504,0.8421052631578947,0.3114754098360656,0.19047619047619047,0.22448979591836735,0.3114754098360656,0.47368421052631576,0.53125,0.5185185185185185,0.4710467706013363,0.4339622641509434,0.4320388349514563,0.5081135902636917,0.43636363636363634,0.4831932773109244,0.40757238307349664,0.00546448087431694,0.11654135338345864,0.10869565217391304,0.1414141414141414,0.06896551724137931,0.006369426751592357,27.41067058247675,0.5671641791044776,0.047619047619047616,0.11904761904761904,0.04225352112676056,0.1657754010695187,0.020618556701030927,0.14105793450881612,0.0327683615819209,0.041666666666666664,0.048582995951417005,0.024390243902439025,0.019736842105263157,0.023809523809523808,0.11450381679389313,0.11274509803921569,0.1411764705882353,0.16831683168316833,0.15492957746478872,0.05829596412556054,0.7647058823529411,0.30734966592427615,0.6304347826086957,0.7073170731707317,0.3563218390804598,0.22048997772828507,0.31313131313131315,0.36470588235294116,0.2903225806451613,0.0645879732739421,0.27586206896551724,0.2962962962962963,0.125,0.05790645879732739,0.34615384615384615,0.34615384615384615,1.0,0.34966592427616927,0.3057324840764331,0.3076923076923077,0.8125,0.41509433962264153,0.5,0.18181818181818182,0.03773584905660377,,,0.3584905660377358,0.21052631578947367,1.0,0.2815533980582524,0.5862068965517241,0.06796116504854369,0.14285714285714285,0.4077669902912621,0.23809523809523808,0.7149220489977728,0.3057324840764331,0.5229257812500001,0.5719453125,0.508878155339806,0.09876543209876543,0.15841584158415842,0.09580838323353294,0.22954091816367264,5.701127819548874,26.072131147540983,0.20102798400913763,,,2.0,,,,,1.0,,,,,,,False,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,82865.0,1381,-469,2796,2806,574,676.0,394,5602,76.0,165.0,8.0,19.0,17.0,31.0,59.0,159.0,39.0,93.0,10.0,30.0,,2.0,1.0,6.0,59.0,190.0,7.0,18.0,17.0,48.0,174.0,417.0,69.0,220.0,123.0,678.0,3450,15.0,40.0,7.0,20.0,11.0,62.0,47.0,87.0,18.0,54.0,27.0,175.0,92.0,256.0,123.0,84.0,10.0,184.0,59.0,36.0,,158.0,118.0,276.0,76.0,42.0,87.0,48.0,23.0,670.0,13.0,28.0,59.0,42.0,8.0,109,42.0,151,9.0,39.0,22.0,17.0,114.0,22.0,79.0,57.0,5.0,35.0,7.0,171.0,8.0,31.0,63.0,146.0,6.0,12.0,11.0,,159.0,7.0,13.0,154.0,12.0,,65.0,13.0,8.0,2.0,3.0,1.0,5.0,10.0,6.0,,175.0,572,13.0,10.0,0.26436781609195403,0.27218934911242604,0.5942028985507246,0.31363636363636366,0.35,0.3333333333333333,0.32242990654205606,0.4172661870503597,0.375,0.5402298850574713,0.43563579277864994,0.425,0.524822695035461,0.4794908062234795,0.4626865671641791,0.5573248407643312,0.3453689167974882,,0.08633093525179857,0.12121212121212122,0.10062893081761007,,,26.920712968653966,0.6666666666666666,0.13333333333333333,0.07216494845360824,0.03271028037383177,0.09531502423263329,0.021666666666666667,0.08409658617818484,0.02815934065934066,0.030959752321981424,0.028871391076115485,0.046052631578947366,0.02702702702702703,0.00641025641025641,0.06220095693779904,0.07003891050583658,0.09482758620689655,0.09381663113006397,0.1,0.02586206896551724,0.6,0.25902668759811615,0.46060606060606063,0.5241379310344828,0.3157894736842105,0.24960753532182103,0.3710691823899371,0.4125874125874126,0.2033898305084746,0.14599686028257458,0.41935483870967744,0.41935483870967744,0.2564102564102564,0.04709576138147567,0.3333333333333333,0.3333333333333333,0.6,0.29827315541601257,0.3105263157894737,0.3105263157894737,0.5932203389830508,0.31666666666666665,0.42105263157894735,0.25,0.03333333333333333,,,0.3,0.3888888888888889,0.5714285714285714,0.2198581560283688,0.5483870967741935,0.0425531914893617,0.16666666666666666,0.3404255319148936,0.3541666666666667,0.6043956043956044,0.32065217391304346,0.5193400793650795,0.5153465116279071,0.5039503623188407,0.0994236311239193,0.13829787234042554,0.09144542772861357,0.2581120943952802,8.006714628297363,26.57045454545456,0.20529327610872675,1.0,3.0,1.0,,,,0.018867924528301886,,6.0,,3.0,4.0,0.017857142857142856,1.0,False,
