EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,Charge Fouls Drawn,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveAttempts,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,Transition Take Fouls,Corner3PctBlocked,on
1641871,1610612757,Duop Reath,Duop Reath,1641871,POR,24373.0,406,-62,814,797,153.0,176,93.0,1611,32.0,44.0,10.0,19.0,5.0,7.0,8.0,22.0,2.0,2.0,9.0,17.0,,,,1.0,20.0,64.0,1.0,1.0,3.0,12.0,42.0,68.0,29.0,81.0,25.0,196.0,971,12.0,22.0,1.0,1.0,1.0,28.0,5.0,10.0,3.0,13.0,9.0,28.0,62.0,22.0,87.0,,18.0,64.0,20.0,8.0,,11.0,10.0,21.0,8.0,2.0,8.0,1.0,2.0,52.0,16.0,20.0,19.0,25.0,2.0,46.0,36.0,82.0,2.0,7.0,4.0,3.0,7.0,2.0,4.0,9.0,,3.0,1.0,16.0,2.0,2.0,27.0,55.0,1.0,5.0,36.0,5.0,1.0,36.0,6.0,,20.0,1.0,10.0,1.0,7.0,1.0,2.0,11.0,7.0,4.0,28.0,152.0,3.0,1.0,0.7380952380952381,0.9393939393939394,1.0,0.35802469135802467,1.0,0.23076923076923078,0.35802469135802467,0.6176470588235294,0.5454545454545454,0.5,0.5738255033557047,0.5869565217391305,0.41304347826086957,0.5975609756097561,0.56,0.5,0.5436241610738255,,0.11764705882352941,0.09090909090909091,0.18181818181818182,,,19.48051948051948,0.4375,0.08695652173913043,0.13513513513513514,0.09259259259259259,0.10919540229885058,0.08465608465608465,0.12256267409470752,0.08888888888888889,0.08080808080808081,0.07954545454545454,0.1724137931034483,0.08450704225352113,0.0851063829787234,0.12,0.13924050632911392,0.16129032258064516,0.12030075187969924,0.07317073170731707,0.029411764705882353,0.6363636363636364,0.2953020134228188,0.7272727272727273,0.8,0.71875,0.1476510067114094,0.36363636363636365,0.4444444444444444,0.875,0.013422818791946308,1.0,1.0,0.5,0.11409395973154363,0.5294117647058824,0.5294117647058824,1.0,0.42953020134228187,0.3125,0.3125,1.0,0.8260869565217391,0.5263157894736842,0.1,,,,0.043478260869565216,1.0,1.0,0.30434782608695654,0.7142857142857143,0.043478260869565216,,0.5217391304347826,0.25,0.8389261744966443,0.3125,0.5536627516778525,0.6058205882352939,0.5469108695652174,0.12269938650306748,0.24390243902439024,0.14285714285714285,0.14285714285714285,3.6264705882352946,25.38888888888889,0.18796068796068796,5.0,1.0,,,1.0,,,,,,,,,,,,,True
1630641,1610612757,Ibou Badji,Ibou Badji,1630641,POR,5918.0,99,-24,198,199,49.0,57,23.0,397,6.0,9.0,4.0,4.0,2.0,2.0,,1.0,,,,,,,,,,,,,,,6.0,10.0,,,3.0,15.0,240,4.0,4.0,,,1.0,9.0,2.0,2.0,,,,4.0,4.0,8.0,,,8.0,,,2.0,,3.0,1.0,4.0,,1.0,3.0,,,9.0,1.0,10.0,6.0,5.0,2.0,13.0,11.0,24.0,,,,,4.0,1.0,,5.0,,4.0,,9.0,2.0,2.0,13.0,21.0,,3.0,8.0,3.0,,6.0,,,3.0,,12.0,,7.0,,5.0,12.0,7.0,2.0,4.0,49.0,2.0,,0.3333333333333333,1.0,,,,,,0.6,1.0,1.0,0.6,1.0,1.0,0.5769230769230769,0.9,0.6666666666666666,,,0.2,0.2222222222222222,,,,9.691629955947137,0.4444444444444444,0.25,0.10416666666666667,0.14705882352941177,0.15789473684210525,0.037037037037037035,0.12790697674418605,0.11578947368421053,0.043478260869565216,0.1875,0.23076923076923078,,0.08333333333333333,0.07142857142857142,0.1,0.14285714285714285,0.1935483870967742,,,0.5833333333333334,0.9,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.1,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,0.9,,0.6469400000000001,0.6867666666666666,0.6906,0.23076923076923078,0.23076923076923078,0.6,0.26666666666666666,1.98,,0.2474747474747475,,,,,,4.0,1.0,,,,,,,,,,,True
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,3693.0,62,-18,132,125,33.0,56,17.0,257,4.0,6.0,2.0,3.0,1.0,2.0,1.0,4.0,2.0,2.0,,,,,,,,,,,,,7.0,12.0,,,5.0,19.0,149,2.0,3.0,,,4.0,8.0,2.0,4.0,,,4.0,8.0,8.0,6.0,,,4.0,,,3.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,2.0,2.0,5.0,7.0,,12.0,4.0,16.0,,4.0,4.0,,2.0,1.0,1.0,3.0,,1.0,,5.0,,,7.0,9.0,,2.0,5.0,,,6.0,2.0,,3.0,1.0,2.0,,1.0,,1.0,2.0,1.0,,8.0,33.0,,1.0,0.5714285714285714,0.8,,,,,,0.5833333333333334,0.6666666666666666,0.5,0.5833333333333334,0.6666666666666666,0.5,0.6785714285714286,0.8,0.6666666666666666,,,0.25,0.16666666666666666,0.5,,,12.837837837837839,0.4,,0.2413793103448276,0.05405405405405406,0.17857142857142858,0.07407407407407407,0.21052631578947367,0.0625,0.0625,,0.16666666666666666,0.047619047619047616,0.16666666666666666,,0.375,0.3333333333333333,0.21052631578947367,0.1111111111111111,,0.5,0.5,0.6666666666666666,0.8,0.5,0.3333333333333333,0.25,0.5,1.0,0.16666666666666666,1.0,1.0,0.5,,,,,,,,,1.0,0.6666666666666666,,,,,,,,0.5,0.5,,,,,0.5,,0.5377583333333333,0.5752,0.59135,0.23076923076923078,0.23076923076923078,0.42105263157894735,0.42105263157894735,5.583333333333333,,0.25,,,,,,,,,,,,,,,,,,True
1630219,1610612757,Skylar Mays,Skylar Mays,1630219,POR,12838.0,214,-40,432,425,79.0,101,47.0,857,6.0,15.0,1.0,1.0,1.0,3.0,13.0,30.0,5.0,7.0,1.0,3.0,,,,,10.0,28.0,5.0,6.0,2.0,7.0,24.0,52.0,11.0,31.0,6.0,87.0,509,2.0,4.0,5.0,6.0,,19.0,2.0,12.0,2.0,7.0,2.0,12.0,10.0,38.0,30.0,3.0,,28.0,10.0,5.0,,33.0,18.0,51.0,10.0,8.0,13.0,12.0,8.0,120.0,1.0,4.0,8.0,10.0,,18.0,5.0,23.0,3.0,8.0,5.0,3.0,11.0,,7.0,,,4.0,,11.0,1.0,3.0,8.0,14.0,,,8.0,,,7.0,2.0,1.0,4.0,,2.0,,,,2.0,2.0,,,12.0,79.0,1.0,,0.20833333333333334,0.20833333333333334,0.9090909090909091,0.3548387096774194,0.8333333333333334,0.2857142857142857,0.3548387096774194,0.46153846153846156,0.5,0.16666666666666666,0.4879518072289157,0.95,0.2631578947368421,0.5058823529411764,0.95,0.3,0.37349397590361444,,0.09615384615384616,0.26666666666666666,0.03333333333333333,,,20.041753653444676,1.0,,0.10869565217391304,0.03389830508474576,0.09302325581395349,0.011627906976744186,0.10112359550561797,0.024509803921568627,,0.034482758620689655,0.07692307692307693,0.015625,,0.10344827586206896,0.09090909090909091,0.15789473684210525,0.07936507936507936,0.13043478260869565,0.07142857142857142,,0.18072289156626506,0.4,0.5454545454545454,0.3333333333333333,0.3614457831325301,0.43333333333333335,0.4482758620689655,0.07692307692307693,0.08433734939759036,0.7142857142857143,0.7142857142857143,0.4,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.3373493975903614,0.35714285714285715,0.35714285714285715,0.9,0.1,1.0,,,,,0.6,0.8333333333333334,1.0,0.15789473684210525,0.3333333333333333,,,0.3684210526315789,0.2857142857142857,0.5542168674698795,0.35714285714285715,0.5089692771084336,0.4984916666666666,0.45013947368421053,0.047058823529411764,0.07407407407407407,0.21839080459770116,0.13793103448275862,7.278846153846152,25.799999999999997,0.18287037037037038,1.0,,,,,,,,,,,,,,,1.0,,True
1630688,1610612757,Ish Wainright,Ish Wainright,1630688,POR,165.0,3,2,6,6,,6,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,12114.0,202,-16,398,389,49.0,89,56.0,787,12.0,20.0,3.0,6.0,3.0,6.0,5.0,9.0,,,3.0,11.0,,1.0,,,1.0,5.0,,1.0,,1.0,17.0,29.0,4.0,16.0,7.0,53.0,470,3.0,6.0,,2.0,1.0,7.0,4.0,8.0,,1.0,1.0,9.0,14.0,20.0,12.0,,6.0,5.0,1.0,5.0,1.0,9.0,7.0,16.0,5.0,2.0,7.0,2.0,,39.0,3.0,5.0,10.0,13.0,1.0,24.0,9.0,33.0,1.0,8.0,5.0,3.0,3.0,1.0,2.0,2.0,,1.0,,5.0,1.0,1.0,8.0,18.0,,,9.0,1.0,,9.0,1.0,,4.0,1.0,3.0,,1.0,,2.0,3.0,2.0,1.0,9.0,49.0,2.0,1.0,0.4117647058823529,0.5,1.0,0.25,,,0.25,0.5862068965517241,0.5,0.5,0.5111111111111111,0.375,0.4444444444444444,0.5408163265306123,0.3888888888888889,0.45,0.35555555555555557,0.0625,0.1724137931034483,0.2,0.1111111111111111,,,11.663066954643629,0.6,0.07142857142857142,0.1566265060240964,0.041666666666666664,0.14492753623188406,0.04054054054054054,0.1513157894736842,0.041237113402061855,0.04081632653061224,0.038461538461538464,0.05263157894736842,0.05555555555555555,,0.15384615384615385,0.15384615384615385,0.16666666666666666,0.12,0.21052631578947367,0.05555555555555555,0.6666666666666666,0.4444444444444444,0.6,0.75,0.3333333333333333,0.2,0.5555555555555556,0.625,0.6,,,,,0.24444444444444444,0.2727272727272727,0.3,1.0,0.1111111111111111,0.2,0.2,1.0,0.75,0.5,,0.125,,,0.125,,,0.6666666666666666,0.5,,,0.1111111111111111,,0.8,0.2,0.5949422222222222,0.5910571428571428,0.5368277777777778,0.08333333333333333,0.125,0.1320754716981132,0.16981132075471697,3.137931034482758,23.58125,0.12311557788944724,2.0,1.0,1.0,1.0,,,,,0.1111111111111111,,,,,,,,0.09090909090909091,True
1630625,1610612757,Dalano Banton,Dalano Banton,1630625,POR,7190.0,120,-16,233,234,34.0,57,24.0,467,15.0,23.0,1.0,4.0,1.0,1.0,2.0,8.0,,1.0,2.0,8.0,,1.0,,3.0,5.0,15.0,,1.0,1.0,3.0,17.0,32.0,7.0,23.0,5.0,60.0,279,2.0,6.0,,2.0,,4.0,1.0,1.0,1.0,6.0,,5.0,8.0,26.0,18.0,3.0,4.0,15.0,5.0,1.0,,9.0,7.0,16.0,4.0,3.0,4.0,3.0,2.0,39.0,2.0,4.0,8.0,7.0,,15.0,6.0,21.0,3.0,2.0,1.0,1.0,6.0,1.0,3.0,3.0,1.0,3.0,,9.0,,2.0,7.0,9.0,,1.0,7.0,,,8.0,4.0,,6.0,,4.0,,1.0,,3.0,4.0,2.0,,5.0,34.0,,,0.23529411764705882,0.26666666666666666,0.8571428571428571,0.30434782608695654,,0.16666666666666666,0.30434782608695654,0.53125,0.3333333333333333,1.0,0.5,0.25,0.35714285714285715,0.5263157894736842,0.2222222222222222,0.35714285714285715,0.41818181818181815,,0.03125,0.043478260869565216,,,,24.81203007518797,0.6666666666666666,,0.1111111111111111,0.06451612903225806,0.2,0.046511627906976744,0.14563106796116504,0.05714285714285714,0.12,0.034482758620689655,,0.03225806451612903,0.08333333333333333,0.125,0.06666666666666667,0.17647058823529413,0.22857142857142856,,0.10344827586206896,0.5,0.41818181818181815,0.6521739130434783,0.6818181818181818,0.26666666666666666,0.14545454545454545,0.25,0.25,,0.01818181818181818,,,,0.14545454545454545,0.25,0.25,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.8,0.5,0.25,,0.125,,,0.125,,,0.14285714285714285,1.0,0.42857142857142855,,0.42857142857142855,0.3333333333333333,0.8363636363636363,0.3333333333333333,0.5647845454545454,0.5684,0.5341714285714286,0.10526315789473684,0.17647058823529413,0.06666666666666667,0.08333333333333333,3.4281250000000005,25.26521739130435,0.1459227467811159,1.0,,,,,,,,,,,,,,,,,True
1630204,1610612757,Ashton Hagans,Ashton Hagans,1630204,POR,5813.0,97,-23,185,179,33.0,57,22.0,364,7.0,11.0,1.0,1.0,,,2.0,5.0,,,,,,,,,,5.0,,2.0,,3.0,9.0,16.0,,5.0,3.0,21.0,219,1.0,1.0,,2.0,,2.0,,1.0,,3.0,,,10.0,8.0,,,2.0,5.0,,3.0,,11.0,5.0,16.0,4.0,1.0,8.0,1.0,2.0,37.0,,4.0,,5.0,2.0,7.0,4.0,11.0,,3.0,2.0,1.0,5.0,1.0,3.0,3.0,1.0,2.0,,8.0,,2.0,4.0,12.0,,1.0,5.0,1.0,,5.0,1.0,,3.0,,4.0,,1.0,,3.0,4.0,2.0,,,33.0,2.0,,0.5555555555555556,0.625,,,,,,0.5625,1.0,,0.42857142857142855,0.3333333333333333,,0.45652173913043476,0.3333333333333333,,0.23809523809523808,,0.1875,0.18181818181818182,0.2,,,14.55399061032864,0.625,0.2,0.11363636363636363,0.06896551724137931,,,0.07462686567164178,0.046511627906976744,0.045454545454545456,0.13043478260869565,,,,,0.15384615384615385,0.16666666666666666,,,,0.5,0.5238095238095238,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.23809523809523808,0.4,0.5,0.5,,,,,,,,,0.23809523809523808,,,,0.3333333333333333,1.0,,,,,0.6666666666666666,,,,,,,0.75,,0.7619047619047619,,0.5234428571428571,0.48897500000000005,0.38255,0.13043478260869565,0.16666666666666666,0.09523809523809523,,4.01875,26.619999999999997,0.1783783783783784,,,,,,,,,,,,,,,,,,True
1641712,1610612757,Rayan Rupert,Rayan Rupert,1641712,POR,943.0,16,4,33,32,9.0,16,2.0,65,,,,,,,,2.0,,,1.0,3.0,,,,1.0,,1.0,,,,,,2.0,1.0,4.0,,3.0,40,,,,,,,,,,1.0,,,,,3.0,,,1.0,,1.0,,2.0,,2.0,,,,1.0,1.0,4.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,9.0,,,,,1.0,0.25,,,0.25,,,,0.25,,,0.25,,,0.6666666666666666,,0.5,,0.5,,,17.142857142857142,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,0.6666666666666666,,0.516775,,0.58695,,,,,6.3,24.475,0.2727272727272727,,,,,,,,,,,,,,,,,,True
1631303,1610612757,Justin Minaya,Justin Minaya,1631303,POR,930.0,16,1,30,31,11.0,12,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,1.0,,1.0,1.0,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.88235294117647,0.5,,0.2222222222222222,0.14285714285714285,,,0.11764705882352941,0.1111111111111111,,,0.3333333333333333,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36666666666666664,,,,1.0,,,,,,,,,,,,,,True
1631123,1610612757,Jamaree Bouyea,Jamaree Bouyea,1631123,POR,983.0,16,-21,33,32,5.0,4,5.0,65,1.0,2.0,,,,,,1.0,1.0,1.0,,,,,,,,2.0,,,,1.0,2.0,4.0,,2.0,,4.0,49,,,,,,,,,,1.0,,,2.0,2.0,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,2.0,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,5.0,1.0,,0.5,0.5,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,0.25,0.5,,,,18.42105263157895,,,0.125,0.09090909090909091,0.3333333333333333,,0.18181818181818182,0.05263157894736842,,0.16666666666666666,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,0.6666666666666666,,0.52837,,,,,,,7.575,49.6,0.15151515151515152,,,,,,,,,,1.0,,,,,,,,True
1627763,1610612757,Malcolm Brogdon,Malcolm Brogdon,1627763,POR,21762.0,363,-22,735,727,159.0,170,98.0,1462,26.0,42.0,4.0,5.0,4.0,7.0,6.0,29.0,8.0,21.0,2.0,11.0,,2.0,1.0,1.0,22.0,61.0,2.0,5.0,6.0,14.0,40.0,92.0,24.0,72.0,27.0,179.0,846,6.0,10.0,2.0,7.0,,18.0,9.0,21.0,7.0,15.0,5.0,44.0,28.0,52.0,54.0,18.0,4.0,61.0,22.0,9.0,2.0,34.0,27.0,61.0,21.0,6.0,24.0,8.0,2.0,149.0,4.0,7.0,21.0,16.0,1.0,38.0,11.0,49.0,5.0,12.0,6.0,6.0,17.0,3.0,11.0,7.0,1.0,6.0,2.0,24.0,1.0,3.0,13.0,20.0,,1.0,32.0,,2.0,36.0,3.0,1.0,18.0,1.0,,,,,,,,,44.0,159.0,,1.0,0.35,0.3684210526315789,0.75,0.3333333333333333,0.2857142857142857,0.4666666666666667,0.3333333333333333,0.43478260869565216,0.6,0.42857142857142855,0.4634146341463415,0.5294117647058824,0.5416666666666666,0.49444444444444446,0.5294117647058824,0.5657894736842105,0.43902439024390244,0.027777777777777776,0.09782608695652174,0.07142857142857142,0.1724137931034483,0.047619047619047616,0.03278688524590164,24.08500590318772,0.7083333333333334,0.05263157894736842,0.0963855421686747,0.035897435897435895,0.13815789473684212,0.023952095808383235,0.11635220125786164,0.03038674033149171,0.03896103896103896,0.05063291139240506,,0.030303030303030304,,0.0625,0.13157894736842105,0.07692307692307693,0.14678899082568808,0.11627906976744186,0.05747126436781609,,0.25609756097560976,0.6190476190476191,0.6666666666666666,0.2692307692307692,0.17682926829268292,0.20689655172413793,0.25,0.5,0.12804878048780488,0.38095238095238093,0.4,0.5,0.06707317073170732,0.18181818181818182,0.18181818181818182,1.0,0.3719512195121951,0.36065573770491804,0.3728813559322034,0.7272727272727273,0.29411764705882354,0.8,,0.11764705882352941,,,0.29411764705882354,0.4,1.0,0.19444444444444445,0.5714285714285714,0.027777777777777776,1.0,0.3888888888888889,0.42857142857142855,0.6951219512195121,0.36065573770491804,0.5225104294478529,0.5181416666666666,0.4879100000000001,0.1005586592178771,0.16822429906542055,0.1005586592178771,0.24581005586592178,7.529347826086956,26.144444444444446,0.2163265306122449,3.0,,,,,,,,,,,,,,,1.0,,False
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,47464.0,791,-131,1587,1579,257.0,418,224.0,3166,42.0,66.0,1.0,3.0,12.0,19.0,42.0,90.0,19.0,57.0,5.0,14.0,1.0,1.0,2.0,3.0,80.0,201.0,4.0,10.0,14.0,39.0,103.0,213.0,85.0,215.0,98.0,559.0,1924,3.0,14.0,5.0,11.0,7.0,28.0,20.0,44.0,16.0,42.0,22.0,110.0,36.0,170.0,156.0,99.0,2.0,201.0,80.0,19.0,4.0,88.0,53.0,141.0,32.0,21.0,40.0,39.0,9.0,335.0,3.0,7.0,38.0,28.0,1.0,67.0,10.0,77.0,2.0,12.0,8.0,4.0,49.0,9.0,29.0,22.0,5.0,20.0,2.0,71.0,5.0,12.0,20.0,38.0,2.0,2.0,71.0,,1.0,107.0,6.0,15.0,39.0,4.0,3.0,,2.0,,1.0,3.0,3.0,,106.0,254.0,4.0,2.0,0.17475728155339806,0.17647058823529413,0.611764705882353,0.3953488372093023,0.45454545454545453,0.38095238095238093,0.3953488372093023,0.4835680751173709,0.21428571428571427,0.45454545454545453,0.5385514018691588,0.42,0.5116279069767442,0.5810234541577826,0.48214285714285715,0.5684210526315789,0.5023364485981309,0.018604651162790697,0.0892018779342723,0.09090909090909091,0.1111111111111111,0.05263157894736842,0.014925373134328358,29.14193200215866,0.6901408450704225,0.029411764705882353,0.07734806629834254,0.016091954022988506,0.11377245508982035,0.00821917808219178,0.09482758620689655,0.0125,0.012195121951219513,0.021164021164021163,0.012195121951219513,0.0071174377224199285,0.011904761904761904,0.09174311926605505,0.07065217391304347,0.07246376811594203,0.11023622047244094,0.125,0.009433962264150943,1.0,0.1542056074766355,0.6363636363636364,0.7,0.16666666666666666,0.2102803738317757,0.4666666666666667,0.525,0.14285714285714285,0.13317757009345793,0.3333333333333333,0.35185185185185186,0.2631578947368421,0.03271028037383177,0.35714285714285715,0.38461538461538464,1.0,0.4696261682242991,0.39800995024875624,0.40404040404040403,0.5875,0.12,0.3333333333333333,,0.04,1.0,1.0,0.4,0.4,1.0,0.22093023255813954,0.631578947368421,0.03488372093023256,0.6666666666666666,0.45348837209302323,0.358974358974359,0.6565420560747663,0.39800995024875624,0.5030392523364485,0.4794222222222222,0.488275,0.09462365591397849,0.15853658536585366,0.05008944543828265,0.1967799642218247,8.956338028169013,26.528372093023258,0.16194076874606175,1.0,,,2.0,,,,,,,,1.0,5.0,0.0228310502283105,,,0.07142857142857142,False
