EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,DefensiveGoaltends,Transition Take Fouls,FTOffRebounds,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,Transition Take Fouls Drawn,on,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,4694.0,78.0,7.0,164.0,159.0,47.0,39.0,323.0,183.0,5.0,9.0,11.0,45.0,0.14705882352941177,0.11594202898550725,0.17857142857142858,0.2865853658536585,15.0,4.0,11.0,3.0,,,17.0,13.0,27.0,6.0,17.0,55.0,2.0,12.0,6.0,17.0,16.0,7.0,23.0,4.0,15.0,53.0,2.0,2.0,4.0,,10.0,6.0,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.48148148148148145,0.5,0.55,0.38636363636363635,33.5195530726257,0.06896551724137931,0.03076923076923077,0.125,0.25,0.36363636363636365,0.4,0.25,0.06818181818181818,,,,,0.38636363636363635,0.6818181818181818,0.5047056818181818,0.5234,6.544444444444444,26.417647058823526,8.0,13.0,,1.0,3.0,4.0,1.0,,,,,6.0,1.0,3.0,2.0,4.0,11.0,1.0,1.0,3.0,2.0,7.0,3.0,6.0,2.0,4.0,4.0,16.0,14.0,12.0,,,6.0,3.0,,3.0,1.0,,,3.0,1.0,2.0,2.0,1.0,1.0,6.0,4.0,2.0,,4.0,,1.0,,1.0,,,,12.0,,,,14.0,1.0,,5.0,1.0,1.0,2.0,,,2.0,,2.0,,,16.0,,1.0,0.3333333333333333,0.5,0.5,0.5,0.5,0.6,0.5833333333333334,0.6666666666666666,,0.1111111111111111,0.15384615384615385,0.09090909090909091,,,,0.6,0.3333333333333333,0.08571428571428572,,,,,,0.05555555555555555,0.15384615384615385,,,0.09090909090909091,,0.29545454545454547,0.6153846153846154,0.7272727272727273,0.5,0.3333333333333333,0.3333333333333333,1.0,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.2,,,,,,0.6,0.3333333333333333,1.0,0.4,0.75,,,0.4,0.5,0.35294117647058826,0.47231999999999996,0.12244897959183673,0.16129032258064516,0.05555555555555555,0.12727272727272726,0.2909090909090909,,,,,,,,True,,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,19448.0,324.0,-115.0,671.0,681.0,111.0,117.0,1352.0,778.0,20.0,47.0,73.0,111.0,0.14388489208633093,0.14814814814814814,0.1415929203539823,0.16542473919523099,74.0,7.0,26.0,3.0,2.0,15.0,13.0,28.0,66.0,7.0,28.0,85.0,11.0,48.0,21.0,13.0,14.0,13.0,27.0,,9.0,67.0,14.0,26.0,7.0,1.0,17.0,1.0,0.8571428571428571,0.8888888888888888,1.0,0.25,0.25,0.42424242424242425,0.4095744680851064,0.41262135922330095,0.2978723404255319,15.748031496062993,0.08588957055214724,0.07122507122507123,0.07792207792207792,0.2765957446808511,0.2692307692307692,0.30434782608695654,0.8571428571428571,0.031914893617021274,0.1595744680851064,0.13333333333333333,0.13333333333333333,1.0,0.13829787234042554,0.6914893617021277,0.5457867021276596,0.5710625,4.736363636363637,24.932142857142857,20.0,37.0,3.0,7.0,4.0,7.0,1.0,,,,4.0,5.0,,,2.0,5.0,8.0,5.0,,,6.0,16.0,6.0,9.0,2.0,9.0,3.0,21.0,8.0,,2.0,,5.0,10.0,,13.0,4.0,1.0,11.0,24.0,3.0,4.0,20.0,17.0,3.0,10.0,2.0,4.0,2.0,6.0,,5.0,20.0,32.0,1.0,2.0,1.0,16.0,,3.0,,19.0,1.0,,9.0,,1.0,17.0,1.0,,10.0,6.0,18.0,13.0,,21.0,,1.0,,0.2222222222222222,0.45454545454545453,0.6666666666666666,0.45454545454545453,0.5,0.5,0.5,,0.15151515151515152,0.1891891891891892,0.11538461538461539,,,,0.5882352941176471,0.25,0.1518987341772152,0.05851063829787234,0.11428571428571428,,0.06923076923076923,0.034482758620689655,0.19444444444444445,0.07246376811594203,0.29411764705882354,0.15384615384615385,0.08333333333333333,0.7222222222222222,0.39361702127659576,0.5405405405405406,0.6666666666666666,0.85,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.38461538461538464,1.0,0.6363636363636364,0.42857142857142855,0.6666666666666666,,,,,,,0.3888888888888889,0.5714285714285714,0.2222222222222222,,0.2777777777777778,0.4,0.38461538461538464,0.5454055555555555,0.08823529411764706,0.12162162162162163,,0.18823529411764706,0.24705882352941178,,,1.0,1.0,1.0,0.07692307692307693,,True,,,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,23858.0,398.0,-49.0,796.0,795.0,196.0,207.0,1591.0,885.0,33.0,73.0,89.0,195.0,0.18435754189944134,0.1657754010695187,0.19014084507042253,0.24623115577889448,89.0,14.0,32.0,3.0,8.0,28.0,50.0,44.0,78.0,28.0,78.0,190.0,15.0,54.0,81.0,50.0,14.0,13.0,27.0,2.0,10.0,67.0,11.0,16.0,10.0,3.0,28.0,6.0,0.6136363636363636,0.6923076923076923,0.9642857142857143,0.358974358974359,0.358974358974359,0.5641025641025641,0.5512820512820513,0.5757575757575758,0.5,21.302428256070638,0.05670103092783505,0.03980099502487562,0.07142857142857142,0.20512820512820512,0.4375,0.4666666666666667,0.5,0.019230769230769232,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,0.32051282051282054,0.7756410256410257,0.5423939102564101,0.569923076923077,4.505128205128204,25.20897435897435,28.0,43.0,4.0,9.0,6.0,10.0,2.0,,1.0,2.0,3.0,20.0,,2.0,3.0,9.0,18.0,5.0,,3.0,,10.0,11.0,20.0,5.0,12.0,6.0,43.0,34.0,3.0,10.0,,20.0,7.0,,11.0,3.0,1.0,5.0,29.0,11.0,5.0,12.0,9.0,3.0,18.0,4.0,15.0,1.0,3.0,,3.0,18.0,26.0,,2.0,2.0,26.0,,1.0,,27.0,6.0,,12.0,1.0,2.0,13.0,2.0,1.0,9.0,4.0,15.0,8.0,,43.0,3.0,2.0,,0.4166666666666667,0.3333333333333333,0.55,0.2777777777777778,0.578125,0.2777777777777778,0.6142857142857143,,0.08974358974358974,0.11627906976744186,0.0625,,,,0.6428571428571429,0.55,0.14871794871794872,0.02403846153846154,0.047058823529411764,0.04,0.02097902097902098,0.03076923076923077,0.11904761904761904,0.16455696202531644,0.1875,0.16216216216216217,0.06493506493506493,0.5333333333333333,0.27564102564102566,0.6511627906976745,0.7368421052631579,0.7142857142857143,0.6666666666666666,0.6666666666666666,,0.4,0.4,0.95,0.5,0.4444444444444444,,0.05555555555555555,,,0.1111111111111111,,,0.3125,0.6,0.09375,0.6666666666666666,0.28125,0.3333333333333333,0.4,0.522228125,0.07407407407407407,0.14285714285714285,,0.05263157894736842,0.22631578947368422,,,,1.0,,,,True,,,
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,22848.0,381.0,-52.0,778.0,780.0,203.0,183.0,1558.0,870.0,28.0,57.0,73.0,199.0,0.16666666666666666,0.16231884057971013,0.1875,0.2609254498714653,91.0,8.0,19.0,2.0,6.0,16.0,34.0,22.0,47.0,24.0,50.0,141.0,10.0,16.0,69.0,34.0,22.0,23.0,45.0,8.0,19.0,113.0,11.0,16.0,7.0,,21.0,9.0,0.36363636363636365,0.42105263157894735,0.9583333333333334,0.48,0.48,0.46808510638297873,0.5979381443298969,0.6150442477876106,0.5154639175257731,14.965986394557822,0.060109289617486336,0.0425531914893617,0.04597701149425287,0.1958762886597938,0.42105263157894735,0.4444444444444444,0.25,0.020618556701030927,0.16494845360824742,0.375,0.375,1.0,0.35051546391752575,0.7835051546391752,0.5612391752577319,0.5845666666666668,4.610638297872341,24.679999999999996,14.0,26.0,4.0,8.0,4.0,8.0,,,1.0,2.0,4.0,18.0,2.0,2.0,1.0,7.0,25.0,5.0,2.0,3.0,3.0,19.0,4.0,9.0,3.0,11.0,20.0,37.0,28.0,3.0,6.0,,18.0,4.0,,15.0,2.0,1.0,5.0,28.0,1.0,3.0,13.0,5.0,8.0,14.0,4.0,9.0,,5.0,1.0,2.0,15.0,35.0,1.0,,,46.0,1.0,5.0,9.0,36.0,1.0,2.0,7.0,1.0,9.0,11.0,,,5.0,6.0,11.0,6.0,,37.0,2.0,7.0,0.6666666666666666,0.2727272727272727,0.5,0.4444444444444444,0.6153846153846154,0.425,0.6333333333333333,0.6,,0.0851063829787234,0.11538461538461539,0.05263157894736842,,,,0.6666666666666666,0.0625,0.15819209039548024,0.025906735751295335,0.0821917808219178,0.043478260869565216,0.021739130434782608,0.03636363636363636,0.14893617021276595,0.11864406779661017,0.2916666666666667,0.1,0.06382978723404255,0.5454545454545454,0.26804123711340205,0.5384615384615384,0.6086956521739131,0.42857142857142855,,,,0.5294117647058824,0.5294117647058824,0.9444444444444444,0.6153846153846154,0.5,0.25,0.07692307692307693,,,0.15384615384615385,1.0,1.0,0.4,0.5,0.2,0.5,0.35,0.14285714285714285,0.5294117647058824,0.5978975,0.07692307692307693,0.1320754716981132,0.0196078431372549,0.1347517730496454,0.2624113475177305,,,,,,,1.0,True,,,
1630205,1610612763,Lamar Stevens,Lamar Stevens,1630205,MEM,3364.0,56.0,6.0,111.0,114.0,33.0,29.0,225.0,114.0,5.0,7.0,8.0,32.0,0.17857142857142858,0.11290322580645161,0.058823529411764705,0.2972972972972973,11.0,3.0,9.0,1.0,1.0,2.0,2.0,8.0,21.0,3.0,4.0,25.0,3.0,12.0,9.0,2.0,1.0,,1.0,,,2.0,1.0,1.0,2.0,,4.0,,0.75,0.75,1.0,0.75,0.75,0.38095238095238093,0.5,0.4807692307692308,0.16,24.0,0.03125,0.018867924528301886,0.058823529411764705,0.36,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.04,0.08,0.5,0.5,1.0,0.08,0.6,0.5191600000000001,0.45209999999999995,6.604761904761905,23.924999999999997,5.0,11.0,,1.0,3.0,5.0,,,,1.0,1.0,2.0,,,,,,,,,,,3.0,5.0,1.0,1.0,,9.0,4.0,,,,2.0,4.0,,,1.0,,,2.0,,,4.0,4.0,,2.0,1.0,1.0,,1.0,,,2.0,5.0,,,1.0,2.0,,,,3.0,1.0,,1.0,,1.0,3.0,,,2.0,1.0,3.0,2.0,,9.0,1.0,,,1.0,,0.6,,0.75,,0.6428571428571429,,0.19047619047619047,0.18181818181818182,0.2222222222222222,,,,0.5,,0.058823529411764705,,,,,,0.05555555555555555,0.07692307692307693,,0.36363636363636365,,0.6666666666666666,0.44,0.45454545454545453,0.5555555555555556,1.0,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,0.8333333333333334,0.6,0.16666666666666666,1.0,,,1.0,0.5647500000000001,0.04,0.047619047619047616,,,0.36,,,,,,,,True,,,
1630692,1610612763,Jordan Goodwin,Jordan Goodwin,1630692,MEM,6366.0,106.0,-1.0,208.0,209.0,36.0,33.0,417.0,228.0,8.0,14.0,22.0,36.0,0.16326530612244897,0.1188118811881188,0.21052631578947367,0.17307692307692307,33.0,4.0,15.0,4.0,,1.0,11.0,8.0,26.0,4.0,12.0,30.0,5.0,,9.0,11.0,10.0,9.0,19.0,3.0,4.0,47.0,5.0,8.0,2.0,,6.0,1.0,,,0.75,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.3684210526315789,0.36585365853658536,0.3157894736842105,19.02834008097166,0.07042253521126761,0.07017543859649122,0.05714285714285714,0.39473684210526316,0.26666666666666666,0.3333333333333333,,0.10526315789473684,0.02631578947368421,,,,0.2894736842105263,0.5,0.505728947368421,0.46130000000000004,7.965384615384614,25.133333333333336,4.0,7.0,1.0,1.0,2.0,3.0,,,1.0,,,4.0,,,,2.0,2.0,1.0,,1.0,,2.0,2.0,4.0,,2.0,,4.0,16.0,3.0,2.0,,4.0,3.0,,6.0,6.0,,3.0,4.0,2.0,,8.0,2.0,6.0,4.0,1.0,2.0,1.0,2.0,,1.0,3.0,4.0,,,,6.0,,,,6.0,,,2.0,,1.0,4.0,,,2.0,2.0,4.0,3.0,1.0,4.0,1.0,1.0,,,0.2,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.2857142857142857,,0.11538461538461539,,0.2,,,,0.6666666666666666,0.2222222222222222,0.07692307692307693,0.06976744186046512,0.08,0.09090909090909091,0.03125,0.18181818181818182,,0.21052631578947367,,,,0.75,0.18421052631578946,0.5714285714285714,0.5714285714285714,,,,,0.36363636363636365,0.36363636363636365,0.75,0.16666666666666666,1.0,,0.16666666666666666,,,,,,0.5,0.6666666666666666,,,0.3333333333333333,,0.36363636363636365,0.5788666666666668,0.05,0.07142857142857142,,0.06666666666666667,0.13333333333333333,,,,,,,1.0,True,,,
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,20818.0,347.0,-97.0,705.0,713.0,193.0,244.0,1418.0,845.0,20.0,40.0,61.0,193.0,0.13986013986013987,0.12140575079872204,0.13445378151260504,0.27375886524822696,87.0,5.0,21.0,1.0,7.0,15.0,28.0,32.0,75.0,14.0,43.0,122.0,19.0,40.0,42.0,27.0,10.0,10.0,20.0,5.0,8.0,50.0,15.0,21.0,5.0,,12.0,3.0,0.625,0.6896551724137931,1.0,0.32558139534883723,0.3333333333333333,0.4266666666666667,0.4491525423728814,0.48412698412698413,0.3644067796610169,16.995073891625616,0.07936507936507936,0.05337078651685393,0.024390243902439025,0.17796610169491525,0.23809523809523808,0.23809523809523808,0.8,0.00847457627118644,0.1271186440677966,0.4666666666666667,0.4666666666666667,1.0,0.23728813559322035,0.8135593220338984,0.5393132478632477,0.5210023809523809,3.9119999999999995,25.700000000000003,27.0,53.0,8.0,13.0,7.0,16.0,,1.0,3.0,1.0,3.0,7.0,1.0,3.0,,3.0,16.0,8.0,2.0,6.0,3.0,25.0,7.0,21.0,1.0,6.0,,17.0,24.0,,6.0,1.0,7.0,8.0,,5.0,1.0,1.0,4.0,18.0,2.0,7.0,3.0,2.0,1.0,7.0,3.0,3.0,2.0,4.0,,,13.0,21.0,,1.0,,17.0,,3.0,2.0,18.0,2.0,,10.0,,,4.0,,,,4.0,4.0,1.0,,17.0,,,0.3333333333333333,0.16666666666666666,0.42105263157894735,0.3333333333333333,0.44,0.3148148148148148,0.46296296296296297,0.3148148148148148,,0.10666666666666667,0.1509433962264151,,,,,0.5833333333333334,0.09523809523809523,0.10588235294117647,0.023952095808383235,0.1411764705882353,0.045454545454545456,0.03361344537815126,,0.06493506493506493,0.12698412698412698,0.16666666666666666,0.16666666666666666,0.11475409836065574,0.25,0.4491525423728814,0.5094339622641509,0.6,0.5925925925925926,,,,0.25,0.25,1.0,0.52,0.6153846153846154,0.375,0.12,0.3333333333333333,1.0,0.12,0.3333333333333333,1.0,0.5925925925925926,0.4375,0.1111111111111111,0.3333333333333333,0.1111111111111111,,0.25925925925925924,0.5070846153846154,0.07936507936507936,0.12048192771084337,,0.20491803278688525,0.13934426229508196,,1.0,2.0,,,0.16666666666666666,,True,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,22296.0,372.0,-98.0,767.0,775.0,167.0,179.0,1542.0,921.0,22.0,39.0,50.0,164.0,0.13095238095238096,0.10601719197707736,0.14814814814814814,0.21773142112125163,94.0,9.0,26.0,22.0,5.0,14.0,79.0,57.0,104.0,31.0,93.0,257.0,13.0,38.0,45.0,79.0,23.0,24.0,47.0,9.0,17.0,118.0,4.0,11.0,15.0,2.0,28.0,5.0,0.3333333333333333,0.36538461538461536,0.4838709677419355,0.3333333333333333,0.3333333333333333,0.5480769230769231,0.5253807106598984,0.5695067264573991,0.4720812182741117,27.941176470588236,0.02040816326530612,0.02544529262086514,0.03260869565217391,0.1319796954314721,0.34615384615384615,0.4090909090909091,0.4444444444444444,0.1116751269035533,0.07106598984771574,0.35714285714285715,0.38461538461538464,1.0,0.4010152284263959,0.7563451776649747,0.5401413705583756,0.49848461538461536,6.923076923076924,26.10430107526881,40.0,56.0,5.0,6.0,12.0,16.0,8.0,,1.0,1.0,2.0,26.0,3.0,6.0,6.0,17.0,50.0,8.0,3.0,7.0,11.0,36.0,16.0,28.0,7.0,19.0,20.0,73.0,76.0,48.0,10.0,,26.0,12.0,3.0,15.0,4.0,2.0,6.0,15.0,2.0,1.0,16.0,11.0,5.0,13.0,1.0,7.0,4.0,6.0,2.0,1.0,14.0,31.0,2.0,1.0,3.0,40.0,2.0,,1.0,57.0,4.0,4.0,19.0,1.0,10.0,4.0,,,2.0,2.0,4.0,3.0,1.0,67.0,4.0,3.0,0.42857142857142855,0.3684210526315789,0.6153846153846154,0.5714285714285714,0.625,0.5638297872340425,0.6730769230769231,0.6403508771929824,0.03225806451612903,0.11538461538461539,0.125,0.15384615384615385,0.045454545454545456,0.07142857142857142,0.02531645569620253,0.4642857142857143,0.09090909090909091,0.08287292817679558,0.030456852791878174,0.012658227848101266,,0.02877697841726619,0.034482758620689655,0.0379746835443038,0.06666666666666667,0.25925925925925924,0.06060606060606061,0.011235955056179775,0.75,0.28426395939086296,0.7142857142857143,0.8163265306122449,0.325,0.36363636363636365,0.38095238095238093,0.25,0.3291139240506329,0.33766233766233766,0.38461538461538464,0.3,0.8333333333333334,,0.05,,,0.3,0.5,0.6666666666666666,0.3404255319148936,0.75,0.0425531914893617,0.5,0.3617021276595745,0.35294117647058826,0.3291139240506329,0.516486170212766,0.09389671361502347,0.15966386554621848,0.010638297872340425,0.14007782101167315,0.2840466926070039,,,1.0,,,0.06666666666666667,,True,,,
1631222,1610612763,Jake LaRavia,Jake LaRavia,1631222,MEM,5621.0,94.0,-46.0,189.0,191.0,58.0,65.0,380.0,240.0,2.0,8.0,16.0,58.0,0.045454545454545456,0.08333333333333333,0.05555555555555555,0.30687830687830686,28.0,4.0,6.0,,,2.0,12.0,8.0,13.0,2.0,14.0,24.0,3.0,6.0,6.0,12.0,4.0,4.0,8.0,,,20.0,2.0,8.0,1.0,,3.0,2.0,0.375,0.42857142857142855,1.0,0.14285714285714285,0.14285714285714285,0.6153846153846154,0.4074074074074074,0.42857142857142855,0.5185185185185185,13.90134529147982,0.03389830508474576,0.0707070707070707,0.06666666666666667,0.2222222222222222,0.6666666666666666,0.6666666666666666,,,0.07407407407407407,,,,0.4444444444444444,0.7777777777777778,0.5190203703703704,0.49705,4.3769230769230765,26.357142857142858,4.0,7.0,,2.0,2.0,5.0,,,,,,2.0,,,1.0,3.0,2.0,1.0,,,1.0,3.0,2.0,5.0,1.0,3.0,,7.0,10.0,,2.0,,2.0,1.0,,4.0,4.0,,5.0,5.0,1.0,4.0,1.0,1.0,,2.0,,1.0,,1.0,,,5.0,10.0,1.0,1.0,,4.0,,,,3.0,1.0,,2.0,,,1.0,1.0,,,1.0,2.0,,,7.0,1.0,,,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.4375,0.375,0.4375,,0.07692307692307693,0.14285714285714285,,,,,0.6666666666666666,0.16666666666666666,0.125,0.125,,,0.14705882352941177,,0.17647058823529413,0.11764705882352941,,,0.25,,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.75,,,,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,,,,,,,,,0.625,0.4,,,0.375,0.3333333333333333,0.16666666666666666,0.529925,0.07142857142857142,0.14285714285714285,,0.125,0.2916666666666667,,,1.0,1.0,,0.2,,True,,,
203935,1610612763,Marcus Smart,Marcus Smart,203935,MEM,13040.0,217.0,-24.0,459.0,468.0,91.0,89.0,927.0,520.0,7.0,18.0,19.0,90.0,0.07,0.08108108108108109,0.07407407407407407,0.19825708061002179,42.0,11.0,20.0,6.0,2.0,7.0,36.0,18.0,36.0,14.0,43.0,87.0,2.0,10.0,39.0,35.0,23.0,21.0,44.0,10.0,19.0,109.0,,1.0,14.0,,27.0,7.0,0.2777777777777778,0.2777777777777778,0.9285714285714286,0.32558139534883723,0.3333333333333333,0.5,0.4936708860759494,0.5117647058823529,0.5443037974683544,21.832358674463936,,0.004347826086956522,,0.25316455696202533,0.55,0.5789473684210527,0.2727272727272727,0.0759493670886076,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.45569620253164556,0.6708860759493671,0.5092782051282051,0.44015000000000004,9.35277777777778,26.327906976744185,4.0,10.0,,,,,3.0,,,,1.0,12.0,2.0,4.0,3.0,6.0,9.0,2.0,2.0,4.0,,10.0,4.0,5.0,3.0,7.0,7.0,24.0,26.0,3.0,,1.0,12.0,2.0,,11.0,2.0,2.0,1.0,11.0,,,19.0,13.0,6.0,13.0,7.0,8.0,,5.0,1.0,,2.0,20.0,,1.0,4.0,10.0,,,,13.0,,,2.0,1.0,3.0,2.0,,,2.0,,2.0,1.0,,24.0,4.0,3.0,0.5,0.42857142857142855,1.0,0.8,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.75,,0.05555555555555555,0.1,0.05,,,,0.48148148148148145,,0.09016393442622951,0.007751937984496124,,,0.010101010101010102,,0.0851063829787234,0.07017543859649122,0.16666666666666666,0.05263157894736842,,0.5,0.12658227848101267,0.4,0.4444444444444444,,0.5,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9166666666666666,,,,,,,0.6666666666666666,0.5,1.0,,,0.08333333333333333,,0.5,0.5,0.34285714285714286,0.4334090909090909,0.036585365853658534,0.05263157894736842,0.022727272727272728,0.11494252873563218,0.27586206896551724,,,,,,,,True,,,
