EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,Travels,Transition Take Fouls Drawn,OffensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,Corner3PctBlocked,LongMidRangePctBlocked,3SecondViolations,on,Transition Take Fouls
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,12666.0,211,24.0,441,443,147.0,156,58.0,884,486,6.0,14.0,17.0,147.0,0.05084745762711865,0.05641025641025641,0.041666666666666664,0.05555555555555555,0.3333333333333333,8.0,12.0,1.0,4.0,5.0,1.0,10.0,2.0,2.0,7.0,19.0,17.0,11.0,24.0,10.0,36.0,7.0,59.0,1.0,1.0,5.0,5.0,8.0,3.0,28.0,18.0,4.0,30.0,17.0,11.0,6.0,17.0,5.0,1.0,6.0,4.0,40.0,2.0,1.0,5.0,3.0,3.0,6.0,4.0,2.0,3.0,1.0,2.0,2.0,1.0,5.0,2.0,9.0,16.0,,1.0,4.0,1.0,7.0,1.0,3.0,1.0,1.0,,,1.0,1.0,28.0,2.0,1.0,0.8181818181818182,0.8181818181818182,1.0,0.2777777777777778,0.2777777777777778,0.4583333333333333,1.0,0.625,0.43333333333333335,0.4166666666666667,0.6578947368421053,0.46825396825396826,0.4166666666666667,0.7,0.6,13.333333333333334,0.6,0.17647058823529413,0.008333333333333333,0.06493506493506493,0.024691358024691357,0.014925373134328358,0.021739130434782608,0.03278688524590164,0.0625,0.06557377049180328,0.0625,0.2,0.6666666666666666,0.8,0.875,0.16666666666666666,0.1,0.2,,0.03333333333333333,1.0,1.0,1.0,0.31666666666666665,0.3684210526315789,0.3684210526315789,1.0,0.2833333333333333,0.16666666666666666,0.2631578947368421,0.8,0.8,0.5263749999999999,0.548225,0.5334026315789474,0.04838709677419355,0.11538461538461539,0.0847457627118644,0.4745762711864407,5.829166666666667,24.55,1.0,1.0,3.0,4.0,6.0,3.0,,2.0,1.0,5.0,1.0,5.0,,5.0,11.0,,,3.0,7.0,1.0,,,,,3.0,,,,,,,,,0.2,0.45454545454545453,0.2916666666666667,0.16666666666666666,0.5,,,,,,0.17647058823529413,0.17647058823529413,1.0,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,,,0.3157894736842105,0.6666666666666666,0.2631578947368421,0.2,0.17647058823529413,,,,,,,,1.0,,,,,,,,,,True,
1628464,1610612754,Daniel Theis,Daniel Theis,1628464,IND,237.0,4,,10,9,,9,,19,9,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4058,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628971,1610612754,Bruce Brown,Bruce Brown,1628971,IND,5775.0,96,-60.0,202,208,26.0,88,31.0,410,290,6.0,8.0,12.0,26.0,0.13333333333333333,0.1038961038961039,0.13333333333333333,0.09523809523809523,0.12871287128712872,4.0,7.0,3.0,1.0,1.0,4.0,10.0,,3.0,3.0,8.0,11.0,8.0,20.0,5.0,19.0,4.0,35.0,2.0,3.0,7.0,1.0,3.0,1.0,6.0,6.0,10.0,15.0,11.0,8.0,5.0,13.0,4.0,1.0,5.0,3.0,31.0,2.0,2.0,2.0,,4.0,4.0,3.0,1.0,1.0,,,,1.0,1.0,,3.0,10.0,,,6.0,1.0,5.0,1.0,3.0,,,,,,,6.0,1.0,,0.375,0.42857142857142855,1.0,0.2631578947368421,0.2631578947368421,0.4,0.6666666666666666,0.3333333333333333,0.3974358974358974,0.6666666666666666,0.5,0.4268292682926829,0.7,0.5,0.48717948717948717,17.647058823529413,1.0,,0.041666666666666664,0.0625,0.043478260869565216,0.0425531914893617,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.08,,0.1794871794871795,0.5714285714285714,0.5714285714285714,,0.2564102564102564,0.4,0.4,0.75,0.07692307692307693,,,,0.20512820512820512,0.375,0.375,1.0,0.28205128205128205,1.0,0.2,1.0,0.6666666666666666,0.5285192307692308,0.5739,0.5091100000000001,0.07317073170731707,0.13636363636363635,0.2,0.17142857142857143,8.504999999999999,24.652631578947364,2.0,,,1.0,1.0,2.0,,,,1.0,,,3.0,1.0,2.0,,2.0,2.0,1.0,,1.0,,,,,,,,,,,,,,0.5,0.05,,,0.045454545454545456,,,0.04,,0.18181818181818182,0.18181818181818182,1.0,0.6666666666666666,,,,,,,0.2,1.0,0.2,,0.18181818181818182,,,,,,,,,,,,,,,,0.3333333333333333,,True,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,13089.0,218,2.0,449,457,113.0,133,63.0,906,521,5.0,8.0,17.0,113.0,0.03968253968253968,0.03365384615384615,0.03773584905660377,0.04,0.2516703786191537,11.0,13.0,,6.0,6.0,9.0,26.0,6.0,10.0,4.0,8.0,22.0,26.0,49.0,13.0,30.0,4.0,95.0,3.0,6.0,6.0,11.0,17.0,2.0,24.0,20.0,32.0,36.0,22.0,23.0,14.0,37.0,11.0,3.0,15.0,7.0,88.0,7.0,2.0,2.0,1.0,9.0,12.0,7.0,5.0,9.0,3.0,9.0,7.0,,16.0,3.0,6.0,14.0,,2.0,11.0,1.0,7.0,1.0,3.0,1.0,1.0,,,,1.0,24.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.9230769230769231,0.43333333333333335,0.43333333333333335,0.5306122448979592,0.5,0.6470588235294118,0.5759493670886076,0.42857142857142855,0.5,0.5792682926829268,0.42857142857142855,0.5,0.379746835443038,18.631178707224336,0.5625,0.06666666666666667,0.017391304347826087,0.024390243902439025,0.07142857142857142,0.04225352112676056,0.044444444444444446,0.07792207792207792,0.043478260869565216,0.03076923076923077,,0.16455696202531644,0.8461538461538461,0.8461538461538461,0.5454545454545454,0.3291139240506329,0.34615384615384615,0.36,0.2222222222222222,0.12658227848101267,0.6,0.6666666666666666,0.3333333333333333,0.10126582278481013,0.5,0.5,1.0,0.27848101265822783,,0.2727272727272727,1.0,0.5443037974683544,0.5036272151898733,0.4241083333333333,0.5153022727272728,0.037037037037037035,0.058823529411764705,0.06315789473684211,0.25263157894736843,9.197959183673468,25.766666666666662,,,,,1.0,9.0,,1.0,,4.0,,1.0,,,5.0,3.0,,9.0,2.0,1.0,1.0,1.0,,2.0,,,3.0,,,,1.0,1.0,,,,0.04081632653061224,,0.038461538461538464,,,0.047619047619047616,0.02631578947368421,1.0,0.4090909090909091,0.4090909090909091,0.8888888888888888,,,,,0.14285714285714285,,,0.045454545454545456,,0.18181818181818182,,0.4090909090909091,,,,,,,,,,,,,,,,0.1,,True,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,6723.0,112,4.0,239,244,86.0,100,30.0,483,258,8.0,15.0,16.0,86.0,0.12121212121212122,0.12264150943396226,0.13333333333333333,0.16666666666666666,0.3598326359832636,3.0,8.0,1.0,2.0,5.0,3.0,10.0,3.0,5.0,2.0,5.0,10.0,9.0,23.0,4.0,15.0,6.0,36.0,,2.0,,4.0,7.0,3.0,11.0,10.0,8.0,12.0,10.0,9.0,3.0,12.0,3.0,,8.0,1.0,27.0,,1.0,5.0,2.0,1.0,5.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,4.0,1.0,7.0,9.0,,,5.0,,7.0,1.0,2.0,2.0,5.0,,,2.0,5.0,11.0,,2.0,0.5555555555555556,0.5555555555555556,1.0,0.26666666666666666,0.26666666666666666,0.391304347826087,,0.5714285714285714,0.39473684210526316,,0.4444444444444444,0.43902439024390244,,0.5,0.39473684210526316,16.304347826086957,0.75,0.2222222222222222,0.015151515151515152,0.125,,0.009009009009009009,,,,0.11428571428571428,0.2,0.21052631578947367,0.375,0.375,0.6666666666666666,0.2631578947368421,0.3,0.3,0.6666666666666666,0.13157894736842105,0.6,0.6,0.3333333333333333,0.13157894736842105,0.4,0.4,1.0,0.2631578947368421,0.25,0.5555555555555556,0.4,0.6052631578947368,0.506953947368421,0.5845625,0.5894944444444444,0.05128205128205128,0.08333333333333333,,0.3055555555555556,8.452173913043476,25.7,,,1.0,,1.0,2.0,,1.0,,1.0,,2.0,,,2.0,,,2.0,,,1.0,,,1.0,,,1.0,,,,2.0,4.0,,,,,,,0.029411764705882353,,,0.041666666666666664,0.8,0.2,0.2,1.0,,0.25,,,0.25,,,0.1111111111111111,,0.1111111111111111,,0.2,,,,,,,,,,,,,,1.0,,,,True,
1629670,1610612754,Jordan Nwora,Jordan Nwora,1629670,IND,4762.0,79,38.0,176,174,68.0,59,13.0,350,167,9.0,16.0,17.0,68.0,0.17647058823529413,0.175,0.10526315789473684,0.17391304347826086,0.38636363636363635,11.0,15.0,2.0,4.0,5.0,1.0,6.0,,1.0,1.0,3.0,12.0,12.0,22.0,6.0,15.0,5.0,47.0,1.0,2.0,4.0,5.0,8.0,1.0,23.0,18.0,6.0,18.0,12.0,6.0,,6.0,,,5.0,1.0,12.0,,1.0,5.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,6.0,3.0,6.0,12.0,,,4.0,,6.0,2.0,4.0,,1.0,,,1.0,1.0,23.0,1.0,,0.75,0.75,1.0,0.4,0.4,0.5454545454545454,0.5,0.625,0.5675675675675675,0.5,0.7857142857142857,0.6025641025641025,0.6666666666666666,0.8214285714285714,0.40540540540540543,23.56020942408377,0.5,0.3333333333333333,0.024390243902439025,0.1724137931034483,,0.013888888888888888,0.0625,,0.3333333333333333,0.17391304347826086,0.16666666666666666,0.40540540540540543,0.7333333333333333,0.7333333333333333,0.7272727272727273,0.16216216216216217,0.16666666666666666,0.2,1.0,0.02702702702702703,,,,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.32432432432432434,1.0,0.35714285714285715,0.8,0.8108108108108109,0.5834770270270271,0.5906,0.5751678571428572,0.10256410256410256,0.16666666666666666,0.0851063829787234,0.48936170212765956,4.431818181818182,26.026666666666664,1.0,,,,,5.0,,,4.0,6.0,,,2.0,4.0,6.0,,,5.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,0.6666666666666666,0.045454545454545456,,0.16666666666666666,,,,0.05555555555555555,1.0,0.4166666666666667,0.4166666666666667,1.0,0.5,,,,,,,,,0.42857142857142855,0.6666666666666666,0.4166666666666667,,,,,,,,1.0,,,,,,,,,1.0,True,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,5501.0,92,3.0,195,189,32.0,53,25.0,384,220,2.0,4.0,4.0,32.0,0.05263157894736842,0.04054054054054054,,0.07692307692307693,0.1641025641025641,1.0,2.0,,,,3.0,3.0,1.0,1.0,,3.0,28.0,5.0,6.0,7.0,31.0,,31.0,,,9.0,,,,6.0,10.0,,21.0,28.0,5.0,4.0,9.0,3.0,1.0,3.0,1.0,22.0,,,1.0,1.0,,3.0,2.0,1.0,,,,1.0,,1.0,,6.0,8.0,,,,,,,,,,,,,,6.0,,,1.0,1.0,1.0,0.22580645161290322,0.22580645161290322,0.8333333333333334,,,0.4189189189189189,0.9,0.5,0.4189189189189189,0.9,0.5,0.8378378378378378,17.04035874439462,,0.3333333333333333,,0.027777777777777776,,,,,,0.03571428571428571,,0.05405405405405406,0.5,0.5,1.0,0.08108108108108109,1.0,1.0,1.0,0.02702702702702703,1.0,1.0,1.0,0.08108108108108109,,,,0.7567567567567568,,,,0.8918918918918919,0.5231770270270271,0.5565,0.498975,,,0.2903225806451613,0.1935483870967742,6.933333333333334,25.71935483870968,,,1.0,,1.0,7.0,3.0,4.0,2.0,5.0,3.0,5.0,,2.0,6.0,,,7.0,,1.0,,,,1.0,,,,,,,,,,0.6,0.3333333333333333,,,,,,,,,0.25,0.25,1.0,,0.2,,,0.8,0.75,1.0,0.16666666666666666,,0.8333333333333334,0.4,0.25,,,,,1.0,,,,,,,,,,,,,True,
201949,1610612754,James Johnson,James Johnson,201949,IND,1324.0,22,-4.0,45,45,12.0,20,6.0,90,53,,,,12.0,,,,,0.26666666666666666,1.0,2.0,,,1.0,1.0,2.0,,,,,1.0,2.0,4.0,,1.0,2.0,6.0,,,,1.0,2.0,,2.0,,4.0,,1.0,3.0,1.0,4.0,1.0,,1.0,1.0,9.0,,,,,,1.0,1.0,,,2.0,,2.0,,2.0,,2.0,3.0,,,2.0,,2.0,,1.0,,1.0,,,,1.0,2.0,,,,,,,,0.5,,0.5,0.4,,0.3333333333333333,0.5,,0.3333333333333333,0.2,15.686274509803921,,,,,,,,,,,,0.4,0.5,1.0,,0.4,0.5,0.5,,,,,,,,,,0.2,,0.3333333333333333,,0.6,0.48064,,0.4084666666666667,0.16666666666666666,0.2,,0.3333333333333333,4.725,26.3,,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,True,
1631112,1610612754,Kendall Brown,Kendall Brown,1631112,IND,1748.0,29,-15.0,63,61,17.0,37,8.0,124,68,1.0,1.0,2.0,17.0,0.07142857142857142,0.034482758620689655,0.2,,0.2698412698412698,3.0,4.0,,2.0,2.0,1.0,2.0,,,,,,4.0,6.0,,,1.0,9.0,,,,2.0,2.0,1.0,5.0,6.0,2.0,,,3.0,,3.0,,,3.0,,6.0,1.0,,,,1.0,,,,1.0,,1.0,,,1.0,1.0,3.0,4.0,,,3.0,,2.0,,1.0,,,,,,,5.0,,,0.75,0.75,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6428571428571429,,0.8333333333333334,,10.81081081081081,1.0,,,,0.07142857142857142,0.03125,,0.08333333333333333,,,,0.6666666666666666,0.75,0.75,0.6666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,1.0,1.0,0.6666666666666666,0.6125833333333334,,0.76355,0.14285714285714285,0.14285714285714285,,0.5555555555555556,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631131,1610612754,Oscar Tshiebwe,Oscar Tshiebwe,1631131,IND,533.0,9,11.0,20,20,10.0,11,3.0,40,15,,,2.0,10.0,,,,,0.5,2.0,4.0,1.0,1.0,1.0,,,,,,,,2.0,4.0,,,1.0,5.0,,1.0,,1.0,1.0,,2.0,2.0,2.0,,,,1.0,1.0,1.0,,,,3.0,,2.0,,,2.0,,,,,,,,,,,1.0,1.0,,,1.0,,2.0,,1.0,,1.0,,,,1.0,2.0,,,0.5,0.5,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,19.23076923076923,,,0.25,,,0.2,,,,,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.72245,0.6147,0.8101,0.2,0.2,,0.4,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631209,1610612754,Isaiah Wong,Isaiah Wong,1631209,IND,257.0,4,-5.0,8,9,,9,,17,11,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,2.0,,1.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,37.5,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,0.47018333333333334,,,,,,,12.9,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,109.0,2,-6.0,5,5,5.0,5,,10,6,1.0,1.0,1.0,5.0,1.0,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,124357.0,2073,213.0,4360,4329,850.0,953,431.0,8689,5119,238.0,418.0,531.0,837.0,0.19932998324958123,0.19369598373157093,0.18322295805739514,0.2037735849056604,0.19495412844036697,209.0,295.0,69.0,39.0,49.0,102.0,216.0,49.0,74.0,13.0,41.0,283.0,360.0,585.0,116.0,324.0,245.0,1313.0,64.0,93.0,186.0,60.0,92.0,52.0,250.0,576.0,144.0,345.0,282.0,67.0,33.0,100.0,22.0,11.0,36.0,20.0,233.0,40.0,72.0,143.0,37.0,113.0,39.0,29.0,10.0,43.0,8.0,13.0,66.0,30.0,109.0,21.0,133.0,232.0,9.0,34.0,263.0,16.0,317.0,45.0,165.0,16.0,136.0,8.0,4.0,87.0,144.0,248.0,14.0,15.0,0.8,0.8834355828220859,0.9913793103448276,0.35802469135802467,0.3591331269349845,0.6153846153846154,0.6881720430107527,0.6521739130434783,0.5874587458745875,0.672566371681416,0.6346153846153846,0.6282296650717704,0.7099236641221374,0.6648936170212766,0.3564356435643564,23.897287223027543,0.3944954128440367,0.29838709677419356,0.07476635514018691,0.18499353169469598,0.04197271773347324,0.05845511482254697,0.10109289617486339,0.04206241519674356,0.22274881516587677,0.18549747048903878,0.18333333333333332,0.32453245324532454,0.7084745762711865,0.7683823529411765,0.7894736842105263,0.2376237623762376,0.4722222222222222,0.5125628140703518,0.7745098039215687,0.0814081408140814,0.6621621621621622,0.6805555555555556,0.8979591836734694,0.045104510451045104,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.31133113311331134,0.6106194690265486,0.3141025641025641,0.7959183673469388,0.680968096809681,0.5328849669603523,0.5573716867469881,0.5288112903225808,0.16034985422740525,0.23404255319148937,0.14166031987814165,0.19040365575019041,6.074700854700856,26.046604938271606,48.0,,1.0,4.0,11.0,103.0,8.0,19.0,22.0,53.0,8.0,20.0,34.0,26.0,64.0,3.0,68.0,103.0,42.0,11.0,14.0,4.0,1.0,6.0,13.0,3.0,7.0,,,4.0,46.0,84.0,4.0,0.4,0.40625,0.07179487179487179,0.07796610169491526,0.0787037037037037,0.06451612903225806,0.03787878787878788,0.041666666666666664,0.03608247422680412,0.5833333333333334,0.36395759717314485,0.36395759717314485,1.0,0.6956521739130435,0.008849557522123894,,,0.168141592920354,0.42105263157894735,1.0,0.07051282051282051,0.36363636363636365,0.33974358974358976,0.41509433962264153,0.36524822695035464,,1.0,14.0,0.011235955056179775,7.0,,,0.2916666666666667,1.0,,,,,3.0,,0.02702702702702703,3.0,False,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,64095.0,1068,125.0,2275,2261,485.0,584,251.0,4536,2739,64.0,105.0,135.0,476.0,0.10756302521008404,0.1021671826625387,0.08163265306122448,0.12643678160919541,0.21318681318681318,57.0,86.0,8.0,11.0,17.0,17.0,27.0,8.0,20.0,20.0,49.0,232.0,82.0,133.0,114.0,281.0,18.0,524.0,6.0,14.0,39.0,17.0,24.0,10.0,113.0,120.0,44.0,312.0,232.0,80.0,33.0,113.0,23.0,10.0,53.0,22.0,259.0,21.0,9.0,35.0,6.0,30.0,36.0,18.0,18.0,28.0,9.0,14.0,19.0,14.0,47.0,14.0,49.0,84.0,1.0,1.0,16.0,,22.0,1.0,5.0,4.0,23.0,1.0,1.0,13.0,24.0,108.0,7.0,1.0,0.7317073170731707,0.7792207792207793,0.9122807017543859,0.40569395017793597,0.40569395017793597,0.6165413533834586,0.42857142857142855,0.7083333333333334,0.6111111111111112,0.45348837209302323,0.5919540229885057,0.6170212765957447,0.45348837209302323,0.6086956521739131,0.678743961352657,18.424147393179144,0.5957446808510638,0.1,0.0200445434298441,0.09358288770053476,0.03917910447761194,0.030456852791878174,0.03389830508474576,0.04672897196261682,0.12359550561797752,0.07612456747404844,0.15294117647058825,0.20772946859903382,0.6627906976744186,0.7215189873417721,0.7192982456140351,0.06521739130434782,0.6296296296296297,0.7391304347826086,0.7647058823529411,0.04830917874396135,0.4,0.4,0.75,0.11835748792270531,0.40816326530612246,0.40816326530612246,0.85,0.5603864734299517,0.18604651162790697,0.19540229885057472,0.6470588235294118,0.8864734299516909,0.5502243961352654,0.5339375000000001,0.5244051724137933,0.011961722488038277,0.0364963503649635,0.07442748091603053,0.21564885496183206,5.270676691729321,25.753024911032025,4.0,2.0,8.0,2.0,8.0,94.0,7.0,21.0,21.0,55.0,9.0,29.0,,23.0,63.0,30.0,10.0,94.0,11.0,5.0,2.0,2.0,2.0,12.0,1.0,,,2.0,1.0,,10.0,11.0,,0.3103448275862069,0.36507936507936506,0.08270676691729323,0.08139534883720931,0.14814814814814814,0.00975609756097561,0.014925373134328358,0.009259259259259259,0.01015228426395939,0.4583333333333333,0.4051724137931034,0.4104803493449782,0.925531914893617,0.5,0.18604651162790697,0.25,0.5,0.4883720930232558,0.3333333333333333,0.8571428571428571,0.09195402298850575,0.25,0.632183908045977,0.38181818181818183,0.4051724137931034,,,,,3.0,,,,,3.0,,0.010676156583629894,0.01293103448275862,,,,,False,
