EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,LongMidRangeAssists,DeadBallTurnovers,Travels,ShootingFouls,Fouls,Charge Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyFtPoints,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,PtsPutbacks,FTDefRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,StepOutOfBoundsTurnovers,OffShortMidRangeReboundPct,LostBallOutOfBoundsTurnovers,SecondChanceFtPoints,LostBallTurnovers,HeaveAttempts,on,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGM,Fg3aBlocked,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,477.0,8,10.0,20,20,11.0,16,2,40,,1.0,,,,1.0,1.0,1.0,5.0,1.0,2,5.0,2.0,7.0,15.0,,,,1.0,2.0,7.0,2.0,,5.0,1.0,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,2.0,1.0,,,,,7.0,11.0,1.0,1.0,0.5,,0.5,0.35714285714285715,,0.5,0.4375,,0.5833333333333334,0.7142857142857143,0.5,,34.78260869565217,,,0.2,0.125,0.1,0.1,0.125,,,,0.2,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,,,0.2,,0.8571428571428571,0.44757142857142856,0.4403,0.125,0.3333333333333333,,1.0,6.05,27.380000000000003,0.55,,,,,,,,1.0,1.0,3.0,1.0,,,1.0,3.0,3.0,,1.0,,,,,,1.0,1.0,,,1.0,0.2,,0.3333333333333333,0.2,1.0,,,,,,,,,0.2,0.2,1.0,,,,,0.6,0.3333333333333333,0.2,,,2.0,,,,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,513.0,9,4.0,19,20,10.0,16,2,39,,,,,,,,1.0,,,1,,,,14.0,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,1.0,,10.0,,,,,,,,,,,,,1.0,1.0,4.761904761904762,,,0.16666666666666666,,0.09090909090909091,,,,,,0.16666666666666666,,1.0,,,,,1.0,,,,,,,,,,0.4326,,,,,,4.5,,0.5263157894736842,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,271.0,5,2.0,12,10,6.0,7,3,22,,2.0,,2.0,,2.0,,,,,2,,2.0,2.0,11.0,,2.0,,,2.0,1.0,,,,,,,,,,,1.0,1.0,2.0,3.0,,,,,2.0,4.0,2.0,,,,,1.0,6.0,,,,,,,,,0.25,,0.16666666666666666,,,,25.0,,0.5,,,0.3333333333333333,0.2222222222222222,,1.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,0.6377,0.6377,0.5,0.5,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,0.5,0.5,,0.5,,,,,0.6377,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,976.0,16,4.0,40,39,20.0,28,7,79,2.0,2.0,1.0,1.0,1.0,1.0,,,5.0,2.0,2,5.0,,4.0,38.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,5.0,,,1.0,,2.0,1.0,5.0,1.0,9.0,1.0,10.0,2.0,2.0,2.0,1.0,1.0,,,,,,,2.0,20.0,0.5,0.5,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.7142857142857143,,,18.367346938775512,1.0,0.14285714285714285,1.0,0.07142857142857142,0.5,0.045454545454545456,0.08333333333333333,0.25,,,1.0,1.0,,0.2857142857142857,1.0,1.0,0.5,,,,,0.7142857142857143,0.3333333333333333,1.0,0.25,1.0,1.0,0.5812999999999999,0.5748500000000001,,,0.5,0.5,1.6,26.439999999999998,0.5,,,,,,,,,,3.0,,,2.0,,3.0,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.75,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,3.0,,,,0.75,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,604.0,10,12.0,23,24,9.0,14,2,47,,,,,,,2.0,3.0,,2.0,3,,1.0,5.0,20.0,,,,,,1.0,,4.0,,,1.0,2.0,,5.0,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,2.0,1.0,,,,,1.0,9.0,,,0.6666666666666666,,,0.6666666666666666,,,0.625,,0.5,,,,15.384615384615383,,0.125,,0.2,0.09090909090909091,0.125,0.25,0.2,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,0.4212666666666667,,0.25,0.25,,0.2,5.6000000000000005,,0.391304347826087,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1629111,1610612745,Jock Landale,Jock Landale,1629111,HOU,1503.0,25,11.0,58,57,23.0,50,7,115,3.0,3.0,,,1.0,1.0,1.0,3.0,2.0,4.0,6,2.0,2.0,10.0,59.0,,,,1.0,1.0,4.0,8.0,,2.0,,1.0,2.0,1.0,5.0,3.0,1.0,,1.0,3.0,4.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,,,2.0,1.0,4.0,23.0,1.0,1.0,0.6666666666666666,,1.0,0.5,,0.5,0.5555555555555556,,0.6666666666666666,0.25,,,18.18181818181818,0.3333333333333333,,0.1111111111111111,0.21428571428571427,0.047619047619047616,0.125,0.25,,,,0.2,,0.5,0.375,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.25,,,0.5,1.0,0.625,0.588025,0.72715,0.1111111111111111,0.14285714285714285,,0.4,4.8,26.65,0.39655172413793105,,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,2.0,,,,,1.0,1.0,,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1626246,1610612745,Boban Marjanovic,Boban Marjanovic,1626246,HOU,2961.0,49,-10.0,107,106,36.0,30,14,213,9.0,12.0,4.0,6.0,5.0,8.0,2.0,9.0,1.0,12.0,23,1.0,6.0,30.0,126.0,5.0,8.0,10.0,6.0,13.0,17.0,18.0,6.0,1.0,2.0,,4.0,,8.0,2.0,4.0,11.0,16.0,6.0,22.0,3.0,3.0,3.0,1.0,11.0,10.0,6.0,,,1.0,,17.0,36.0,0.75,1.0,0.5217391304347826,0.625,0.46153846153846156,0.5,0.625,0.46153846153846156,0.5555555555555556,0.625,0.5666666666666667,0.041666666666666664,0.08695652173913043,0.1111111111111111,24.193548387096776,1.0,0.4583333333333333,0.13793103448275862,0.1111111111111111,0.2830188679245283,0.10869565217391304,0.08333333333333333,0.5714285714285714,0.5714285714285714,0.3,0.19047619047619047,,,0.5,0.75,0.8181818181818182,0.6666666666666666,0.375,0.2222222222222222,0.25,1.0,0.041666666666666664,0.75,0.6666666666666666,0.6153846153846154,0.625,0.5416666666666666,0.48265833333333324,0.48642307692307696,0.23076923076923078,0.24,0.3333333333333333,0.5666666666666667,5.456521739130435,26.6,0.3364485981308411,1.0,2.0,,,,,,,,,,,,,,,,,4.0,2.0,,,,5.0,5.0,,,,,,,,0.08333333333333333,0.08333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,5.0,,2.0,3.0,2.0,1.0,1.0,,,,,4.0,1.0,1.0,,0.10714285714285714,0.16666666666666666,,0.2,0.25,,,,0.5095833333333334,6.0,1.0,,1.0,1.0,1.0,,0.1111111111111111,,,,,False,1.0,0.25,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,
1627832,1610612745,Fred VanVleet,Fred VanVleet,1627832,HOU,161020.0,2684,183.0,5465,5461,1217.0,1280,615,10926,61.0,125.0,3.0,5.0,13.0,33.0,53.0,138.0,531.0,196.0,431,586.0,197.0,1270.0,6198.0,14.0,29.0,113.0,39.0,98.0,294.0,86.0,306.0,521.0,30.0,213.0,589.0,158.0,1391.0,18.0,120.0,124.0,245.0,33.0,278.0,93.0,68.0,126.0,28.0,201.0,229.0,81.0,5.0,3.0,59.0,31.0,288.0,1201.0,0.2193877551020408,0.22279792746113988,0.4547563805104408,0.4827586206896552,0.3979591836734694,0.5275319567354966,0.6130952380952381,0.4456066945606695,0.5610307414104883,0.625,0.5089285714285714,0.576204523107178,0.06960556844547564,0.10144927536231885,19.81604001936421,0.7380952380952381,0.09465648854961832,0.09607686148919135,0.0144,0.09534974599452911,0.012576219512195123,0.015384615384615385,0.08275862068965517,0.1,0.10222222222222223,0.08839190628328009,0.11935483870967742,0.5254237288135594,0.12291052114060963,0.488,0.5495495495495496,0.13114754098360656,0.13569321533923304,0.38405797101449274,0.4274193548387097,0.22641509433962265,0.5221238938053098,0.05952380952380952,0.6,0.13807531380753138,0.3939393939393939,0.6991150442477876,0.5053704885343969,0.47966163793103433,0.07585568917668825,0.16396761133603238,0.08897637795275591,0.231496062992126,10.560556844547559,26.72883959044368,0.22268984446477585,82.0,168.0,27.0,55.0,6.0,9.0,9.0,200.0,42.0,132.0,227.0,25.0,55.0,45.0,141.0,387.0,294.0,200.0,376.0,208.0,32.0,33.0,2.0,85.0,183.0,3.0,19.0,0.5682819383259912,0.3873720136518771,0.45454545454545453,0.3191489361702128,0.3940972222222222,0.112,0.16519174041297935,0.4880952380952381,0.4939759036144578,0.2804878048780488,0.05408062930186824,0.4909090909090909,0.4909090909090909,0.9629629629629629,0.3766478342749529,0.3780718336483932,0.515,0.10714285714285714,0.6666666666666666,1.0,0.03765690376569038,0.5523012552301255,0.3181818181818182,0.3838771593090211,19.0,46.0,81.0,55.0,136.0,15.0,12.0,101.0,35.0,66.0,16.0,4.0,,18.0,54.0,17.0,33.0,0.010917030567685589,0.013059701492537313,0.015267175572519083,0.022181146025878003,0.6666666666666666,0.5476190476190477,0.41304347826086957,0.7894736842105263,0.5053159574468084,6.0,1.0,6.0,25.0,17.0,0.006493506493506494,2.0,0.006944444444444444,5.0,10.0,25.0,10.0,False,,,0.009523809523809525,3.0,2.0,1.0,15.0,5.0,27.0,34.0,1.0,2.0,4.0,1.0,0.0034129692832764505,0.011904761904761904,0.003766478342749529,0.3333333333333333,0.0017035775127768314,,,,,,,
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,133126.0,2219,-30.0,4524,4535,995.0,1032,497,9059,111.0,175.0,23.0,34.0,28.0,42.0,68.0,181.0,302.0,195.0,396,365.0,122.0,908.0,5267.0,32.0,55.0,96.0,42.0,77.0,198.0,228.0,162.0,300.0,30.0,47.0,119.0,35.0,285.0,23.0,97.0,84.0,192.0,52.0,244.0,51.0,31.0,88.0,16.0,117.0,145.0,66.0,1.0,,10.0,4.0,197.0,987.0,0.5846153846153846,0.6229508196721312,0.49242424242424243,0.5818181818181818,0.5454545454545454,0.5164257555847569,0.5617283950617284,0.48214285714285715,0.5483675937122128,0.5714285714285714,0.5210526315789473,0.47963206307490147,0.07575757575757576,0.11602209944751381,17.916585079302916,0.5795454545454546,0.07678244972577697,0.09300095877277086,0.023255813953488372,0.08469817501169864,0.02379841343910406,0.02033492822966507,0.07297297297297298,0.08287292817679558,0.06629834254143646,0.08575031525851198,0.116,0.4,0.22996057818659657,0.6342857142857142,0.6686746987951807,0.5855855855855856,0.2378449408672799,0.3756906077348066,0.425,0.5735294117647058,0.3968462549277267,0.41975308641975306,0.6764705882352942,0.25,0.6666666666666666,0.709592641261498,0.5293419312169311,0.5309993902439022,0.08312958435207823,0.14634146341463414,0.10572687224669604,0.21806167400881057,6.2810606060606045,25.7090410958904,0.21993810786914236,16.0,40.0,27.0,63.0,1.0,2.0,14.0,105.0,21.0,77.0,132.0,9.0,26.0,26.0,91.0,381.0,15.0,105.0,72.0,40.0,9.0,37.0,6.0,123.0,240.0,3.0,21.0,0.9621212121212122,0.36164383561643837,0.34615384615384615,0.2857142857142857,0.36363636363636365,0.05142857142857143,0.052562417871222074,0.4,0.4,0.625,0.08278580814717477,0.42857142857142855,0.42857142857142855,1.0,0.347682119205298,0.347682119205298,0.9523809523809523,0.024691358024691357,0.5,1.0,0.08333333333333333,0.4583333333333333,0.2727272727272727,0.35,8.0,24.0,36.0,12.0,23.0,28.0,17.0,64.0,42.0,22.0,10.0,5.0,,11.0,9.0,5.0,4.0,0.024263431542461005,0.02591792656587473,0.00975609756097561,0.042821158690176324,0.34782608695652173,0.2962962962962963,0.3333333333333333,1.0,0.5343509090909091,24.0,11.0,1.0,9.0,7.0,0.09649122807017543,1.0,0.02880658436213992,9.0,5.0,20.0,2.0,False,1.0,0.00980392156862745,0.0392156862745098,5.0,,1.0,12.0,7.0,23.0,1.0,2.0,1.0,,2.0,,,,0.35714285714285715,0.005449591280653951,1.0,,,,,,
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,73820.0,1230,62.0,2506,2544,750.0,854,314,5050,43.0,67.0,2.0,4.0,8.0,10.0,41.0,89.0,163.0,97.0,192,210.0,56.0,493.0,2829.0,7.0,17.0,52.0,18.0,38.0,140.0,50.0,144.0,162.0,17.0,68.0,134.0,51.0,336.0,12.0,63.0,34.0,99.0,23.0,122.0,30.0,21.0,50.0,16.0,60.0,62.0,20.0,,,6.0,4.0,136.0,746.0,0.25773195876288657,0.2631578947368421,0.5052083333333334,0.4117647058823529,0.47368421052631576,0.5435323383084577,0.46078431372549017,0.5625,0.571764705882353,0.4811320754716981,0.6043478260869565,0.5223880597014925,0.08854166666666667,0.10112359550561797,16.51025373653111,0.6,0.05573770491803279,0.11433756805807622,0.02127659574468085,0.08354866494401378,0.017929910350448247,0.017738359201773836,0.031578947368421054,0.07051282051282051,0.05555555555555555,0.12,0.09933774834437085,0.6666666666666666,0.16666666666666666,0.6417910447761194,0.7288135593220338,0.16279069767441862,0.22139303482587064,0.4606741573033708,0.5125,0.34146341463414637,0.4054726368159204,0.0784313725490196,0.5,0.09615384615384616,0.8,0.6890547263681592,0.511094,0.4972873786407766,0.050239234449760764,0.0966183574879227,0.10547667342799188,0.2839756592292089,8.019791666666665,25.786190476190455,0.29928172386272944,13.0,36.0,22.0,47.0,4.0,9.0,12.0,59.0,23.0,54.0,81.0,11.0,34.0,27.0,66.0,198.0,45.0,59.0,66.0,42.0,8.0,20.0,3.0,58.0,122.0,,17.0,0.8148148148148148,0.38571428571428573,0.3235294117647059,0.4090909090909091,0.3875598086124402,0.11940298507462686,0.08955223880597014,0.3611111111111111,0.3611111111111111,0.3076923076923077,0.11691542288557213,0.46808510638297873,0.46808510638297873,0.9090909090909091,0.3619631901840491,0.36645962732919257,0.7796610169491526,0.17647058823529413,0.4444444444444444,0.75,0.11538461538461539,0.5192307692307693,0.42592592592592593,0.36419753086419754,7.0,25.0,23.0,17.0,16.0,10.0,5.0,42.0,21.0,21.0,6.0,4.0,1.0,5.0,6.0,4.0,2.0,0.015082956259426848,0.011764705882352941,0.008771929824561403,0.025,,0.49019607843137253,0.28,1.0,0.4865396551724136,4.0,2.0,1.0,7.0,5.0,0.02564102564102564,1.0,0.02040816326530612,5.0,5.0,9.0,1.0,False,1.0,0.014285714285714285,0.035398230088495575,4.0,2.0,,1.0,2.0,13.0,10.0,1.0,,,,0.009523809523809525,,0.012269938650306749,0.3333333333333333,0.004739336492890996,1.0,,,,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,77659.0,1294,-79.0,2628,2657,721.0,884,308,5285,64.0,93.0,10.0,17.0,13.0,23.0,41.0,89.0,85.0,111.0,200,159.0,120.0,501.0,3065.0,10.0,22.0,48.0,21.0,39.0,100.0,166.0,56.0,82.0,16.0,31.0,70.0,26.0,171.0,15.0,56.0,68.0,130.0,44.0,174.0,9.0,6.0,46.0,12.0,102.0,147.0,74.0,2.0,1.0,31.0,18.0,97.0,711.0,0.7477477477477478,0.7980769230769231,0.555,0.45454545454545453,0.5384615384615384,0.5306406685236769,0.4027777777777778,0.46875,0.5908018867924528,0.5106382978723404,0.5154639175257731,0.4428969359331476,0.08,0.0898876404494382,15.692821368948248,0.1956521739130435,0.1116584564860427,0.09348914858096828,0.02512562814070352,0.10264900662251655,0.034892942109436956,0.02813852813852814,0.10837438423645321,0.10891089108910891,0.1262135922330097,0.09111617312072894,0.1,0.5806451612903226,0.2590529247910863,0.6881720430107527,0.7441860465116279,0.796875,0.2479108635097493,0.4606741573033708,0.5061728395061729,0.6829268292682927,0.23676880222841226,0.4722222222222222,0.5882352941176471,0.2875,0.5652173913043478,0.7019498607242339,0.52076952247191,0.5289762820512819,0.1778846153846154,0.28793774319066145,0.09580838323353294,0.1996007984031936,5.787000000000001,25.3937106918239,0.2743531202435312,6.0,18.0,25.0,74.0,1.0,3.0,21.0,28.0,6.0,20.0,53.0,3.0,14.0,11.0,41.0,150.0,9.0,28.0,39.0,25.0,6.0,37.0,5.0,62.0,99.0,4.0,5.0,0.9433962264150944,0.3333333333333333,0.21428571428571427,0.2682926829268293,0.33974358974358976,0.07526881720430108,0.05013927576601671,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.20612813370473537,0.33783783783783783,0.33783783783783783,0.96,0.32941176470588235,0.32941176470588235,0.9285714285714286,0.08333333333333333,0.3333333333333333,1.0,0.2625,0.25,0.3,0.34146341463414637,2.0,11.0,25.0,5.0,8.0,29.0,9.0,16.0,12.0,4.0,4.0,4.0,2.0,17.0,29.0,14.0,15.0,0.043674698795180725,0.051181102362204724,0.016129032258064516,0.052941176470588235,0.2,0.3055555555555556,0.18181818181818182,1.0,0.540357142857143,14.0,6.0,6.0,8.0,6.0,0.075,3.0,0.04895104895104895,5.0,19.0,3.0,3.0,False,,,0.014814814814814815,5.0,,,4.0,16.0,2.0,,,1.0,,2.0,,0.05555555555555555,,0.23809523809523808,,2.0,,,,,,
203493,1610612745,Reggie Bullock Jr.,Reggie Bullock Jr.,203493,HOU,23635.0,394,-49.0,810,815,139.0,195,93,1625,4.0,4.0,,,,,1.0,4.0,34.0,6.0,13,63.0,1.0,91.0,949.0,,,9.0,,,6.0,12.0,,34.0,1.0,3.0,14.0,1.0,31.0,2.0,33.0,23.0,62.0,6.0,68.0,7.0,7.0,9.0,,3.0,1.0,1.0,2.0,1.0,5.0,2.0,6.0,137.0,1.0,1.0,0.46153846153846156,,,0.5921052631578947,0.5625,0.42857142857142855,0.5986842105263158,0.5625,0.42857142857142855,0.8289473684210527,0.07692307692307693,0.25,9.25925925925926,0.7777777777777778,0.12432432432432433,0.1746031746031746,0.010638297872340425,0.1497326203208556,0.015424164524421594,0.006756756756756757,0.15789473684210525,0.09,0.17857142857142858,0.1597222222222222,0.2222222222222222,0.4,0.05263157894736842,1.0,1.0,1.0,0.05263157894736842,0.25,0.3333333333333333,1.0,0.4473684210526316,,,,,0.881578947368421,0.5497651315789471,0.5404928571428572,0.013157894736842105,0.07692307692307693,0.0989010989010989,0.06593406593406594,9.823076923076924,24.763492063492073,0.17160493827160495,1.0,5.0,16.0,29.0,2.0,4.0,3.0,10.0,1.0,4.0,26.0,3.0,8.0,2.0,7.0,75.0,3.0,10.0,11.0,5.0,1.0,2.0,,12.0,29.0,,3.0,0.9615384615384616,0.4126984126984127,0.375,0.2857142857142857,0.4126984126984127,,0.06578947368421052,0.2,0.2,1.0,0.3815789473684211,0.5517241379310345,0.5517241379310345,0.9375,0.29411764705882354,0.30303030303030304,1.0,0.5,0.5,0.5,0.42857142857142855,0.5714285714285714,0.25,0.29411764705882354,1.0,4.0,,2.0,5.0,4.0,1.0,10.0,7.0,3.0,1.0,1.0,,1.0,3.0,2.0,1.0,0.01990049751243781,0.02631578947368421,0.025,0.023809523809523808,,0.5,0.25,1.0,0.566025,,6.0,1.0,,,0.2857142857142857,,0.011764705882352941,,,,,False,,,0.025,1.0,1.0,,2.0,1.0,,,,1.0,,1.0,0.015873015873015872,,0.029411764705882353,0.3333333333333333,,,,,,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,61612.0,1027,76.0,2094,2132,561.0,645,230,4226,64.0,100.0,17.0,29.0,11.0,17.0,21.0,46.0,33.0,85.0,150,77.0,24.0,263.0,2297.0,22.0,37.0,52.0,16.0,28.0,54.0,86.0,84.0,33.0,17.0,36.0,64.0,27.0,164.0,21.0,55.0,69.0,135.0,59.0,194.0,17.0,10.0,37.0,12.0,54.0,35.0,16.0,3.0,1.0,15.0,7.0,54.0,559.0,0.5058823529411764,0.5657894736842105,0.5666666666666667,0.5945945945945946,0.5714285714285714,0.526431718061674,0.5681818181818182,0.4583333333333333,0.5433884297520661,0.5777777777777777,0.5094339622641509,0.3392070484581498,0.11333333333333333,0.13043478260869565,11.74736842105263,0.4594594594594595,0.1419753086419753,0.1120162932790224,0.043209876543209874,0.1269191402251791,0.057368941641938676,0.038560411311053984,0.14743589743589744,0.14007782101167315,0.136986301369863,0.12433862433862433,0.07079646017699115,0.4666666666666667,0.44052863436123346,0.64,0.7111111111111111,0.578125,0.2026431718061674,0.45652173913043476,0.525,0.2857142857142857,0.14537444933920704,0.6590909090909091,0.5862068965517241,0.3541666666666667,0.6470588235294118,0.7797356828193832,0.5459059734513276,0.54348085106383,0.06722689075630252,0.09937888198757763,0.19771863117870722,0.20532319391634982,3.84,24.54025974025974,0.2679083094555874,,4.0,14.0,44.0,1.0,2.0,10.0,9.0,3.0,10.0,23.0,2.0,7.0,4.0,20.0,69.0,,9.0,28.0,18.0,6.0,20.0,4.0,68.0,136.0,3.0,16.0,1.0,0.2987012987012987,0.2857142857142857,0.2,0.2987012987012987,0.1,0.01762114537444934,,,,0.19383259911894274,0.3181818181818182,0.3181818181818182,1.0,0.2727272727272727,0.2727272727272727,1.0,0.045454545454545456,0.5,1.0,0.20833333333333334,0.20833333333333334,0.3,0.2727272727272727,1.0,5.0,10.0,9.0,4.0,37.0,2.0,42.0,19.0,23.0,5.0,2.0,10.0,5.0,12.0,7.0,5.0,0.07047619047619047,0.0787037037037037,0.009615384615384616,0.02040816326530612,0.29411764705882354,0.11363636363636363,0.2,1.0,0.5709227272727275,18.0,11.0,4.0,4.0,4.0,0.18032786885245902,1.0,0.09268292682926829,1.0,2.0,7.0,,False,1.0,0.015384615384615385,0.061855670103092786,1.0,,,16.0,4.0,4.0,,,2.0,,1.0,,0.25,,0.1,,,1.0,1.0,,,,
