EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Loose Ball Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,BlockedArc3,DefensiveGoaltends,HeaveMakes,3SecondViolations,OffensiveGoaltends,on,Transition Take Fouls,Transition Take Fouls Drawn
1630600,1610612739,Isaiah Mobley,Isaiah Mobley,1630600,CLE,1041.0,17,8,35,35,8.0,13.0,6,70,4.0,5.0,1.0,1.0,1.0,1.0,,,2.0,1.0,3.0,,4.0,5.0,5.0,,14.0,40,1.0,1.0,5.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,3.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,2.0,8.0,0.5,0.6666666666666666,0.8,1.0,1.0,0.7,1.25,0.5,0.7,1.25,0.5,0.5,0.2,0.2,25.0,,,,0.1,,0.14285714285714285,0.2,0.11764705882352941,0.08333333333333333,,,0.25,,,0.25,,0.2,,,0.5,0.8,1.0,0.5,,,,,0.2,0.3,0.5,1.0,0.5,1.0,0.5,,1.0,0.650575,0.55875,0.60675,,,0.35714285714285715,0.14285714285714285,0.9199999999999999,24.56,0.22857142857142856,,,1.0,,,1.0,1.0,1.0,,2.0,1.0,1.0,,,,6.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.4,1.0,,0.4,,,,,,,,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,
1641734,1610612739,Emoni Bates,Emoni Bates,1641734,CLE,1633.0,27,-1,54,57,,9.0,8,111,,,,,,,,,,,7.0,,1.0,3.0,7.0,,8.0,68,,,,,,,,,2.0,,7.0,,3.0,1.0,4.0,,1.0,1.0,,2.0,9.0,,,,,2.0,,2.0,,2.0,,,,1.0,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,0.3333333333333333,,,0.4,,,0.4,,,0.7,,,17.741935483870968,,,,0.11764705882352941,,,,0.07407407407407407,,,,,,,0.1111111111111111,0.2,,,,,,,,,,,,,0.7,,,,,,,0.7,0.49113500000000004,0.5217,,,,,,18.133333333333333,26.914285714285715,,1.0,3.0,,,,2.0,,1.0,,2.0,,1.0,,,,6.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,0.2857142857142857,,,0.2857142857142857,,,,,,0.3,0.3333333333333333,0.3333333333333333,,,,,0.2857142857142857,0.2857142857142857,1.0,,,1.0,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,True,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,75253.0,1254,21,2482,2526,428.0,472.0,284,5008,186.0,262.0,41.0,61.0,30.0,44.0,65.0,136.0,1.0,1.0,2.0,,262.0,425.0,3.0,116.0,640.0,2892,44.0,70.0,104.0,35.0,59.0,1.0,95.0,430.0,94.0,66.0,2.0,35.0,72.0,53.0,125.0,43.0,10.0,42.0,15.0,15.0,303.0,42.0,77.0,1.0,131.0,180.0,20.0,331.0,120.0,451.0,27.0,22.0,39.0,9.0,26.0,15.0,65.0,41.0,71.0,168.0,17.0,156.0,16.0,75.0,39.0,32.0,7.0,41.0,25.0,95.0,415.0,0.8206106870229007,0.9388646288209607,0.6164705882352941,0.6285714285714286,0.5932203389830508,0.6121495327102804,0.6197183098591549,0.5833333333333334,0.6438631790744467,0.6419753086419753,0.6168831168831169,0.007009345794392523,0.08235294117647059,0.08778625954198473,19.992885094272502,0.6,0.40816326530612246,0.015384615384615385,0.2803738317757009,0.13873873873873874,0.24169741697416974,0.07023411371237458,0.2626689189189189,0.10320901994796183,0.14634146341463414,0.15611814345991562,0.07415730337078652,0.058823529411764705,0.22727272727272727,0.3118279569892473,0.3140495867768595,0.2159383033419023,0.30718954248366015,0.6097560975609756,0.6121495327102804,0.7099236641221374,0.7782426778242678,0.7688172043010753,0.3177570093457944,0.47794117647058826,0.5241935483870968,0.9538461538461539,0.002336448598130841,0.004672897196261682,0.8591549295774648,0.6721311475409836,0.7333333333333333,0.6818181818181818,0.016666666666666666,,0.6191588785046729,0.5801973130841122,0.5932559322033897,0.62458,0.1540041067761807,0.15495867768595042,0.1625,0.1484375,4.331294117647059,24.566666666666663,0.1724415793714746,11.0,27.0,,,,,,1.0,,,,1.0,16.0,,25.0,,,,,,12.0,5.0,24.0,2.0,,4.0,8.0,15.0,9.0,6.0,,,10.0,2.0,1.0,4.0,10.0,,,,,,,0.08823529411764706,,0.05555555555555555,0.0916030534351145,0.0630841121495327,0.4074074074074074,0.4074074074074074,0.9090909090909091,,,,,,,0.12195121951219512,,0.014084507042253521,,,,,,,,5.0,,1.0,,,,2.0,,,,,1.0,,,,,True,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,9018.0,150,-30,280,292,82.0,77.0,47,572,13.0,25.0,6.0,13.0,3.0,4.0,7.0,12.0,,,1.0,,20.0,37.0,1.0,6.0,46.0,354,9.0,16.0,20.0,4.0,6.0,,13.0,22.0,18.0,12.0,,3.0,4.0,5.0,9.0,5.0,,1.0,1.0,2.0,23.0,9.0,14.0,2.0,7.0,13.0,4.0,24.0,25.0,49.0,4.0,2.0,1.0,,5.0,1.0,6.0,5.0,15.0,22.0,9.0,18.0,2.0,5.0,4.0,1.0,3.0,4.0,3.0,13.0,82.0,0.55,0.7857142857142857,0.5405405405405406,0.5625,0.6666666666666666,0.5263157894736842,0.5625,0.6666666666666666,0.5,0.5,0.5909090909090909,0.02631578947368421,0.08108108108108109,0.08,15.294117647058824,0.16666666666666666,0.5714285714285714,0.13333333333333333,0.18840579710144928,0.19444444444444445,0.1044776119402985,0.125,0.14705882352941177,0.1597222222222222,0.21875,0.2222222222222222,0.1346153846153846,0.1,0.125,0.23333333333333334,0.2,0.09615384615384616,0.13333333333333333,0.75,0.6578947368421053,0.52,0.5652173913043478,0.46153846153846156,0.3157894736842105,0.5833333333333334,0.6363636363636364,0.7142857142857143,,0.02631578947368421,0.8125,0.46153846153846156,0.6666666666666666,0.75,,,0.6842105263157895,0.5809918918918918,0.5675357142857143,0.5331,0.12195121951219512,0.125,0.43478260869565216,0.2826086956521739,2.764864864864865,76.8,0.29285714285714287,,,,,,,,,,,,,2.0,,5.0,,,1.0,,,4.0,2.0,,1.0,1.0,,1.0,2.0,2.0,,,,5.0,,,1.0,3.0,,,,,,,0.08333333333333333,,0.07692307692307693,0.2857142857142857,,,,,,,,,,,0.16666666666666666,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,True,,
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,12185.0,203,-59,396,400,58.0,66.0,50,796,15.0,25.0,3.0,3.0,1.0,2.0,9.0,26.0,1.0,,12.0,3.0,32.0,66.0,13.0,8.0,81.0,501,4.0,5.0,14.0,4.0,9.0,3.0,8.0,26.0,38.0,,11.0,5.0,21.0,13.0,34.0,7.0,6.0,10.0,9.0,2.0,81.0,5.0,1.0,,15.0,10.0,,25.0,6.0,31.0,7.0,4.0,13.0,,4.0,1.0,17.0,11.0,14.0,11.0,,11.0,1.0,6.0,5.0,2.0,3.0,5.0,3.0,8.0,58.0,0.40625,0.40625,0.48484848484848486,0.8,0.4444444444444444,0.4620253164556962,0.875,0.3333333333333333,0.48214285714285715,0.875,0.3333333333333333,0.16455696202531644,0.07575757575757576,0.08,21.956521739130437,0.7647058823529411,,,0.12048192771084337,0.010101010101010102,0.1744186046511628,0.05434782608695652,0.14792899408284024,0.031413612565445025,,0.022727272727272728,0.06060606060606061,0.038461538461538464,0.10714285714285714,0.10810810810810811,0.16666666666666666,0.2222222222222222,0.043478260869565216,0.6,0.31645569620253167,0.6,0.6521739130434783,0.5333333333333333,0.3291139240506329,0.34615384615384615,0.391304347826087,0.3333333333333333,0.012658227848101266,0.1518987341772152,0.375,1.0,0.16666666666666666,0.5,,0.25,0.4810126582278481,0.51925,0.5504100000000001,0.42338181818181814,0.07142857142857142,0.08450704225352113,0.1728395061728395,0.09876543209876543,8.009090909090911,27.984615384615388,0.14646464646464646,8.0,15.0,,,,3.0,2.0,3.0,,3.0,2.0,3.0,,,,9.0,,1.0,3.0,,,3.0,12.0,3.0,,,,3.0,,,,,,,,1.0,,1.0,0.23076923076923078,0.6666666666666666,,0.25,,0.11538461538461539,,,,0.189873417721519,0.5333333333333333,0.5333333333333333,0.25,,,,0.25,0.25,1.0,1.0,,0.375,0.6666666666666666,1.0,,,0.2727272727272727,,,,,,,,,,,,,,,,,,,True,,
1631250,1610612739,Pete Nance,Pete Nance,1631250,CLE,95.0,2,3,3,3,,,1,6,,,,,,,,,,,1.0,,,,1.0,,3.0,2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,1.5,,,1.0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.55545,,,,,,,,26.3,,,,,,,1.0,,,,1.0,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,32729.0,545,-1,1095,1119,177.0,188.0,110,2214,80.0,116.0,16.0,22.0,9.0,12.0,26.0,61.0,5.0,1.0,10.0,1.0,110.0,188.0,15.0,46.0,287.0,1254,18.0,26.0,46.0,11.0,19.0,2.0,31.0,164.0,56.0,26.0,10.0,17.0,34.0,31.0,65.0,18.0,13.0,24.0,9.0,1.0,161.0,13.0,32.0,,45.0,69.0,12.0,126.0,45.0,171.0,14.0,7.0,23.0,1.0,17.0,13.0,40.0,35.0,52.0,52.0,2.0,62.0,8.0,30.0,32.0,13.0,19.0,33.0,23.0,31.0,172.0,0.7454545454545455,0.845360824742268,0.5851063829787234,0.6923076923076923,0.5789473684210527,0.5935960591133005,0.6964285714285714,0.5952380952380952,0.6239130434782608,0.696969696969697,0.5961538461538461,0.07389162561576355,0.09042553191489362,0.09482758620689655,22.22222222222222,0.575,0.48,,0.2123076923076923,0.11940298507462686,0.19911504424778761,0.05652173913043478,0.20689655172413793,0.09036144578313253,0.1652892561983471,0.06666666666666667,0.03821656050955414,0.0958904109589041,0.19008264462809918,0.2714285714285714,0.125,0.2275449101796407,0.11864406779661017,0.696969696969697,0.5714285714285714,0.6896551724137931,0.7619047619047619,0.7125,0.30049261083743845,0.4262295081967213,0.4727272727272727,0.8076923076923077,0.024630541871921183,0.04926108374384237,0.7857142857142857,0.7272727272727273,0.5714285714285714,0.75,0.047619047619047616,0.047619047619047616,0.645320197044335,0.5893773399014779,0.5690021739130435,0.5622928571428571,0.13333333333333333,0.14285714285714285,0.1602787456445993,0.10801393728222997,4.165957446808511,24.766666666666666,0.16164383561643836,4.0,11.0,3.0,1.0,1.0,4.0,,1.0,,7.0,1.0,2.0,7.0,1.0,6.0,21.0,,,4.0,,9.0,7.0,10.0,2.0,2.0,4.0,1.0,6.0,3.0,1.0,,,5.0,1.0,,,5.0,1.0,0.4666666666666667,0.5,0.5,0.4666666666666667,,0.09836065573770492,,0.14814814814814814,0.13043478260869565,0.054187192118226604,0.36363636363636365,0.36363636363636365,1.0,0.6,0.6,1.0,0.4,0.4,1.0,0.1875,0.03571428571428571,0.03571428571428571,,,1.0,,0.4,,1.0,2.0,,5.0,,1.0,1.0,3.0,,,,,1.0,2.0,,,2.0,True,,
202694,1610612739,Marcus Morris Sr.,Marcus Morris Sr.,202694,CLE,3213.0,54,9,100,97,13.0,12.0,14,197,,,,,,,2.0,3.0,2.0,1.0,5.0,,5.0,9.0,7.0,1.0,20.0,102,1.0,4.0,5.0,,1.0,1.0,4.0,8.0,2.0,,5.0,,,2.0,2.0,2.0,,,,,6.0,,1.0,,4.0,3.0,,7.0,1.0,8.0,,,3.0,2.0,3.0,2.0,6.0,5.0,7.0,2.0,,2.0,,1.0,,,,,,4.0,12.0,0.8,0.8,0.5555555555555556,0.25,,0.59375,0.5,0.75,0.5882352941176471,0.5,0.6666666666666666,0.4375,,,20.0,0.5,,,0.09375,0.037037037037037035,0.19047619047619047,,0.1320754716981132,0.020833333333333332,,0.1,,,0.08333333333333333,0.18181818181818182,,0.2,0.16666666666666666,,,,,,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.125,0.3125,,,,,0.5,,0.4375,0.476434375,0.39275000000000004,0.5231,0.058823529411764705,0.1,0.25,0.2,14.47777777777778,24.97142857142857,0.13,3.0,6.0,2.0,,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,,1.0,1.0,9.0,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,,,0.375,0.5,0.5,1.0,1.0,1.0,1.0,0.2,0.2,1.0,,,0.2,1.0,1.0,1.0,,0.2,,,,,,,,,,,,,,,,,,,True,,
1627745,1610612739,Damian Jones,Damian Jones,1627745,CLE,10592.0,177,-86,339,342,106.0,91.0,32,681,20.0,25.0,3.0,6.0,6.0,7.0,7.0,12.0,4.0,1.0,5.0,1.0,28.0,41.0,9.0,13.0,78.0,400,3.0,6.0,8.0,8.0,10.0,2.0,18.0,50.0,6.0,4.0,5.0,2.0,2.0,6.0,8.0,5.0,1.0,2.0,,,22.0,4.0,4.0,,12.0,11.0,2.0,25.0,8.0,33.0,4.0,2.0,3.0,1.0,8.0,1.0,11.0,11.0,22.0,14.0,2.0,14.0,6.0,10.0,7.0,2.0,5.0,7.0,4.0,18.0,106.0,0.8928571428571429,0.9615384615384616,0.6829268292682927,0.5,0.8,0.65,0.5,0.6666666666666666,0.7222222222222222,0.5714285714285714,0.75,0.18,0.04878048780487805,0.08,17.195767195767196,0.2727272727272727,0.25,,0.14285714285714285,0.0547945205479452,0.16216216216216217,0.05063291139240506,0.152317880794702,0.05263157894736842,,0.1111111111111111,0.05,0.05263157894736842,0.10714285714285714,0.20512820512820512,,0.22,0.041666666666666664,0.5714285714285714,0.5,0.8,0.8695652173913043,0.9,0.24,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.08,0.1,1.0,0.5,0.5833333333333334,0.8571428571428571,0.08333333333333333,0.08333333333333333,0.68,0.583166,0.703,0.5445916666666666,0.18518518518518517,0.2222222222222222,0.10256410256410256,0.23076923076923078,5.112195121951219,24.82222222222222,0.31268436578171094,1.0,4.0,2.0,,,1.0,,,,3.0,,,2.0,,2.0,9.0,,,1.0,,1.0,2.0,2.0,,,1.0,1.0,4.0,5.0,,,,,,,1.0,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,0.058823529411764705,0.08,0.25,0.25,1.0,0.5,0.5,1.0,0.2,0.2,1.0,0.3333333333333333,,,,,,,0.2,,,1.0,,1.0,,,,,,,,,,,,1.0,,False,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,65127.0,1085,148,2245,2200,656.0,515.0,258,4445,75.0,133.0,10.0,19.0,22.0,41.0,54.0,129.0,45.0,17.0,140.0,35.0,134.0,275.0,185.0,83.0,531.0,2475,15.0,25.0,47.0,40.0,82.0,52.0,154.0,110.0,158.0,12.0,140.0,22.0,88.0,86.0,174.0,61.0,25.0,64.0,22.0,2.0,434.0,12.0,10.0,1.0,72.0,56.0,3.0,131.0,23.0,154.0,45.0,29.0,49.0,5.0,20.0,16.0,69.0,31.0,62.0,81.0,2.0,105.0,7.0,49.0,17.0,7.0,10.0,18.0,10.0,152.0,649.0,0.41044776119402987,0.4296875,0.48727272727272725,0.6,0.4878048780487805,0.48695652173913045,0.4666666666666667,0.44402985074626866,0.5216110019646365,0.4895833333333333,0.5032679738562091,0.40217391304347827,0.08,0.13533834586466165,22.836823389964444,0.7101449275362319,0.05263157894736842,0.02,0.09859154929577464,0.02040816326530612,0.16363636363636364,0.022263450834879406,0.12698412698412698,0.021379980563654033,0.02577319587628866,0.01680672268907563,0.016867469879518072,0.04032258064516129,0.07456140350877193,0.11618257261410789,0.1111111111111111,0.16666666666666666,0.15714285714285714,0.5555555555555556,0.2891304347826087,0.5639097744360902,0.6521739130434783,0.48,0.28043478260869564,0.4186046511627907,0.432,0.35185185185185186,0.09782608695652174,0.30434782608695654,0.4222222222222222,0.5263157894736842,0.30597014925373134,0.5365853658536586,0.12686567164179105,0.26119402985074625,0.691304347826087,0.5391902173913045,0.5642142857142857,0.510439552238806,0.09760956175298804,0.15457413249211358,0.08851224105461393,0.2900188323917137,5.5367272727272745,25.396756756756744,0.29220489977728287,5.0,13.0,14.0,3.0,4.0,46.0,3.0,17.0,9.0,60.0,4.0,20.0,5.0,13.0,35.0,132.0,48.0,,46.0,4.0,8.0,16.0,33.0,5.0,3.0,3.0,3.0,17.0,3.0,9.0,,,7.0,1.0,,4.0,5.0,0.7333333333333333,0.32432432432432434,0.2,0.25,0.32432432432432434,0.021621621621621623,0.031007751937984496,0.02142857142857143,0.017241379310344827,0.034782608695652174,0.02826086956521739,0.38461538461538464,0.38461538461538464,,0.3111111111111111,0.3181818181818182,0.9285714285714286,0.32857142857142857,0.3357664233576642,0.6739130434782609,0.2,0.06666666666666667,0.37777777777777777,0.17647058823529413,1.0,0.23529411764705882,0.2571428571428571,0.32857142857142857,,1.0,,,1.0,0.022222222222222223,0.3333333333333333,1.0,1.0,,,,,1.0,,,,,False,,
1627777,1610612739,Georges Niang,Georges Niang,1627777,CLE,59159.0,986,45,2012,1982,525.0,444.0,214,3994,34.0,57.0,6.0,9.0,8.0,14.0,40.0,73.0,75.0,10.0,136.0,25.0,78.0,138.0,211.0,26.0,410.0,2318,9.0,15.0,33.0,17.0,28.0,35.0,85.0,116.0,40.0,4.0,136.0,9.0,18.0,23.0,41.0,17.0,6.0,10.0,8.0,,105.0,7.0,7.0,,47.0,65.0,25.0,137.0,14.0,151.0,15.0,6.0,27.0,5.0,12.0,12.0,39.0,62.0,97.0,27.0,3.0,28.0,1.0,11.0,8.0,5.0,3.0,8.0,5.0,83.0,523.0,0.7435897435897436,0.7631578947368421,0.5652173913043478,0.6,0.6071428571428571,0.5501432664756447,0.4583333333333333,0.626984126984127,0.5650969529085873,0.4583333333333333,0.6363636363636364,0.6045845272206304,0.06521739130434782,0.07017543859649122,17.769880053309638,0.6923076923076923,0.4166666666666667,,0.12922465208747516,0.015873015873015872,0.11380145278450363,0.014830508474576272,0.1222707423580786,0.01533406352683461,0.005714285714285714,0.027906976744186046,0.013927576601671309,0.017699115044247787,0.12560386473429952,0.12669683257918551,0.14666666666666667,0.12371134020618557,0.09016393442622951,0.625,0.16332378223495703,0.5964912280701754,0.6415094339622641,0.7058823529411765,0.20916905444126074,0.547945205479452,0.5882352941176471,0.75,0.2148997134670487,0.38968481375358166,0.25,0.6666666666666666,0.2222222222222222,0.5714285714285714,0.15873015873015872,0.3968253968253968,0.7679083094555874,0.537589541547278,0.51592,0.5332619047619049,0.03333333333333333,0.07432432432432433,0.08048780487804878,0.2073170731707317,6.01231884057971,25.079146919431274,0.26093439363817095,4.0,8.0,25.0,9.0,4.0,51.0,1.0,12.0,11.0,76.0,5.0,21.0,,15.0,6.0,219.0,9.0,,51.0,3.0,7.0,9.0,15.0,1.0,1.0,3.0,3.0,13.0,2.0,3.0,,1.0,1.0,,,9.0,,0.9605263157894737,0.36018957345971564,0.23809523809523808,0.42857142857142855,0.36018957345971564,0.014218009478672985,0.0684931506849315,0.014705882352941176,,0.03888888888888889,0.022922636103151862,0.5,0.5,1.0,0.3333333333333333,0.33783783783783783,1.0,0.375,0.3805970149253731,0.9411764705882353,0.8333333333333334,0.25,0.3333333333333333,0.08333333333333333,1.0,0.4,0.44,0.375,0.0047169811320754715,4.0,7.0,2.0,2.0,0.013333333333333334,0.4444444444444444,1.0,,,2.0,,,,,,,,False,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,65439.0,1091,225,2269,2214,465.0,355.0,250,4483,97.0,145.0,8.0,11.0,19.0,27.0,28.0,88.0,15.0,,243.0,54.0,164.0,317.0,258.0,166.0,794.0,2470,13.0,21.0,60.0,35.0,73.0,54.0,203.0,76.0,252.0,12.0,242.0,26.0,101.0,65.0,166.0,42.0,23.0,76.0,21.0,4.0,397.0,9.0,11.0,1.0,67.0,63.0,1.0,131.0,21.0,152.0,54.0,44.0,57.0,13.0,29.0,20.0,86.0,29.0,64.0,137.0,4.0,189.0,11.0,70.0,16.0,7.0,7.0,16.0,9.0,194.0,455.0,0.23170731707317074,0.24050632911392406,0.5173501577287066,0.6190476190476191,0.4794520547945205,0.5460869565217391,0.717948717948718,0.5590551181102362,0.5969465648854961,0.7317073170731707,0.6320754716981132,0.44869565217391305,0.08201892744479496,0.0896551724137931,29.008232065856525,0.6627906976744186,0.0196078431372549,0.021739130434782608,0.105,0.021611001964636542,0.15227272727272728,0.017716535433070866,0.125,0.01966568338249754,0.025380710659898477,0.02127659574468085,0.012853470437017995,0.03361344537815126,0.0821917808219178,0.11538461538461539,0.12396694214876033,0.1509433962264151,0.1557377049180328,0.5625,0.25217391304347825,0.6689655172413793,0.7348484848484849,0.26804123711340205,0.15304347826086956,0.3181818181818182,0.3684210526315789,0.21428571428571427,0.02608695652173913,0.4226086956521739,0.28205128205128205,0.7272727272727273,0.2125984251968504,0.7037037037037037,,0.4251968503937008,0.7008695652173913,0.5381376090750436,0.5192309523809525,0.5008148,0.11496062992125984,0.18617021276595744,0.07556675062972293,0.25566750629722923,7.970031545741324,26.482170542635657,0.20493609519612163,39.0,84.0,5.0,,,95.0,10.0,18.0,24.0,100.0,10.0,18.0,4.0,24.0,61.0,165.0,135.0,1.0,95.0,3.0,6.0,10.0,37.0,8.0,,2.0,4.0,19.0,1.0,3.0,2.0,3.0,20.0,,,2.0,13.0,0.55,0.3875968992248062,0.5555555555555556,0.4444444444444444,0.38910505836575876,0.011627906976744186,0.13636363636363635,0.012345679012345678,0.012987012987012988,0.02158273381294964,0.14608695652173914,0.4642857142857143,0.46987951807228917,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.8,0.39094650205761317,0.3958333333333333,0.5368421052631579,0.125,,0.46153846153846156,0.5555555555555556,0.6,,0.4444444444444444,0.3925619834710744,0.011583011583011582,,5.0,,2.0,,,,2.0,,15.0,2.0,0.011904761904761904,,,,,,False,1.0,
