EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,PenaltyArc3FGA,PenaltyFG3A,Corner3Assists,LostBallSteals,DeadBallTurnovers,Travels,NonShootingPenaltyNonTakeFouls,PenaltyArc3Frequency,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,LostBallTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,BadPassOutOfBoundsTurnovers,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Charge Fouls Drawn,OffensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,144893.4,2415,-89.0,4906,4904,1018.0,1106.0,571.0,9810,132.0,189.0,51.0,75.0,26.0,38.0,66.0,162.0,41.0,100.0,304.0,239.0,451.0,377.0,150.0,1039,5713,60.0,101.0,177.0,35.0,71.0,40.0,179.0,294.0,184.0,82.0,299.0,54.0,68.0,53.0,121.0,38.0,53.0,12.0,295.0,60.0,75.0,4.0,209.0,220.0,47.0,476.0,139.0,615.0,9.0,52.0,22.0,52.0,28.0,89.0,14.0,110.0,200.0,138.0,185.0,20.0,88.0,10.0,58.0,3.0,3.0,32.0,61.0,44.0,177.0,1007.0,8.0,0.6150627615062761,0.7424242424242424,0.5299334811529933,0.594059405940594,0.49295774647887325,0.5368357487922706,0.5381679389312977,0.5110294117647058,0.5715859030837004,0.597972972972973,0.559375,0.4553140096618358,0.1197339246119734,0.15873015873015872,0.13580246913580246,17.85138764547896,0.5842696629213483,0.34306569343065696,0.031746031746031744,0.1858108108108108,0.05747126436781609,0.1861086375779163,0.05371530886302596,0.1859557867360208,0.05573905862923204,0.07128309572301425,0.04891304347826087,0.046908315565031986,0.0893854748603352,0.1806282722513089,0.17549668874172186,0.22727272727272727,0.1916376306620209,0.16793893129770993,0.023255813953488372,0.7213114754098361,0.22826086956521738,0.6984126984126984,0.8301886792452831,0.5606060606060606,0.1956521739130435,0.4074074074074074,0.4714285714285714,0.6515151515151515,0.12077294685990338,0.41,0.41836734693877553,0.7317073170731707,0.3671497584541063,0.5725190839694656,0.68,0.11764705882352941,0.27941176470588236,0.6842105263157895,0.6835748792270532,0.5258484204131229,0.5354261627906977,0.5226889312977099,0.10022271714922049,0.16955684007707128,0.17035611164581327,0.17228103946102022,7.882483370288242,25.85570291777187,0.207501019160212,3.0,56.0,65.0,15.0,30.0,37.0,5.0,13.0,0.4117647058823529,33.0,73.0,9.0,104.0,7.0,28.0,137.0,7.0,30.0,390.0,104.0,2.0,0.948905109489051,0.363395225464191,0.23333333333333334,0.3682795698924731,0.08816425120772947,0.4520547945205479,0.4520547945205479,1.0,0.34210526315789475,0.3443708609271523,0.9326923076923077,0.21374045801526717,0.25,1.0,0.0661764705882353,0.34782608695652173,24.0,5.0,4.0,9.0,1.0,25.0,7.0,16.0,23.0,21.0,0.35384615384615387,0.2857142857142857,False,,2.0,7.0,36.0,5.0,2.0,6.0,13.0,,14.0,15.0,3.0,1.0,2.0,,0.005305039787798408,0.02,0.006578947368421052,0.04961832061068702,0.015267175572519083,,,0.7777777777777778,0.005277044854881266,3.0,,1.0,,,,,
1641708,1610612745,Amen Thompson,Amen Thompson,1641708,HOU,81301.4,1355,45.0,2806,2832,647.0,729.0,383.0,5638,188.0,277.0,48.0,68.0,45.0,76.0,30.0,81.0,8.0,22.0,39.0,226.0,380.0,57.0,104.0,580,3179,53.0,82.0,119.0,52.0,98.0,23.0,133.0,222.0,230.0,86.0,38.0,38.0,88.0,68.0,156.0,52.0,54.0,21.0,380.0,47.0,97.0,2.0,106.0,117.0,31.0,254.0,146.0,400.0,23.0,76.0,31.0,52.0,29.0,84.0,23.0,62.0,137.0,131.0,153.0,27.0,81.0,8.0,30.0,6.0,5.0,10.0,36.0,23.0,132.0,643.0,6.0,0.4911504424778761,0.6065573770491803,0.5947368421052631,0.6463414634146342,0.5306122448979592,0.5446224256292906,0.6235294117647059,0.5092592592592593,0.5811623246492986,0.6467391304347826,0.540650406504065,0.13043478260869565,0.1,0.09386281588447654,0.13580246913580246,17.823295628248243,0.6190476190476191,0.4246575342465753,0.02564102564102564,0.16931982633863965,0.1272965879265092,0.1811965811965812,0.07264296754250386,0.17476489028213166,0.1022001419446416,0.15483870967741936,0.11688311688311688,0.07721280602636535,0.05172413793103448,0.14096916299559473,0.16897506925207756,0.23300970873786409,0.17420814479638008,0.20279720279720279,0.14375,0.6388888888888888,0.6338672768878718,0.6787003610108303,0.749003984063745,0.5212765957446809,0.1853546910755149,0.37037037037037035,0.42857142857142855,0.36666666666666664,0.05034324942791762,0.36363636363636365,0.38095238095238093,0.25,0.08924485125858124,0.8,0.7058823529411765,0.041666666666666664,0.7037037037037037,0.5921052631578947,0.7643020594965675,0.5766300458715596,0.5885463235294117,0.5739668224299064,0.164969450101833,0.18663594470046083,0.20517241379310344,0.2293103448275862,3.9534210526315783,26.00701754385965,0.23057733428367783,13.0,8.0,10.0,16.0,45.0,32.0,5.0,17.0,0.07407407407407407,2.0,18.0,2.0,6.0,,3.0,8.0,,3.0,21.0,6.0,,0.875,0.14035087719298245,,0.14285714285714285,0.041189931350114416,0.1111111111111111,0.1111111111111111,0.5,0.15384615384615385,0.15384615384615385,1.0,0.03529411764705882,,,0.018518518518518517,0.15789473684210525,23.0,7.0,5.0,2.0,,20.0,10.0,1.0,2.0,3.0,0.2,0.125,False,,,1.0,13.0,1.0,,1.0,9.0,,6.0,7.0,11.0,,,1.0,,0.045454545454545456,,0.09027777777777778,,,,0.5,,1.0,1.0,1.0,,1.0,,,
1641715,1610612745,Cam Whitmore,Cam Whitmore,1641715,HOU,50876.4,848,-10.0,1780,1788,496.0,563.0,250.0,3568,93.0,151.0,14.0,28.0,29.0,46.0,22.0,62.0,9.0,22.0,173.0,124.0,235.0,216.0,73.0,558,2037,21.0,40.0,75.0,36.0,64.0,26.0,158.0,152.0,96.0,22.0,171.0,32.0,22.0,8.0,30.0,4.0,17.0,3.0,68.0,18.0,21.0,2.0,67.0,56.0,9.0,132.0,41.0,173.0,9.0,29.0,19.0,29.0,11.0,45.0,16.0,34.0,64.0,70.0,106.0,6.0,52.0,4.0,17.0,,,4.0,17.0,10.0,158.0,494.0,3.0,0.6129032258064516,0.672566371681416,0.5276595744680851,0.525,0.5625,0.5376940133037694,0.525,0.532258064516129,0.5568862275449101,0.5434782608695652,0.5524475524475524,0.4789356984478936,0.13617021276595745,0.13245033112582782,0.1935483870967742,26.31578947368421,0.6444444444444445,0.16363636363636364,0.037037037037037035,0.13270142180094788,0.046460176991150445,0.17962466487935658,0.041474654377880185,0.15471698113207547,0.04401805869074492,0.05583756345177665,0.05,0.039660056657223795,0.04938271604938271,0.12408759124087591,0.1278538812785388,0.16666666666666666,0.18771331058020477,0.15,0.04245283018867924,0.5882352941176471,0.3348115299334812,0.6158940397350994,0.7099236641221374,0.5913978494623656,0.13747228381374724,0.3548387096774194,0.44,0.6818181818181818,0.04878048780487805,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.3835920177383592,0.4666666666666667,0.5,0.2857142857142857,0.3709677419354839,0.6304347826086957,0.8137472283813747,0.5475013392857144,0.5594166666666666,0.5478933884297521,0.10462776659959759,0.18505338078291814,0.13440860215053763,0.2831541218637993,4.819148936170213,26.13194444444446,0.2786516853932584,2.0,51.0,60.0,4.0,10.0,16.0,1.0,5.0,0.4112903225806452,16.0,43.0,9.0,63.0,4.0,13.0,79.0,7.0,20.0,222.0,63.0,,0.9367088607594937,0.36574074074074076,0.35,0.3691588785046729,0.09534368070953436,0.37209302325581395,0.37209302325581395,1.0,0.36416184971098264,0.36416184971098264,0.9206349206349206,0.21666666666666667,0.3076923076923077,1.0,0.07258064516129033,0.3684210526315789,18.0,2.0,5.0,1.0,,13.0,5.0,14.0,20.0,15.0,0.3333333333333333,0.27450980392156865,False,3.0,7.0,6.0,12.0,2.0,,,4.0,,2.0,4.0,1.0,1.0,,,,,,0.013333333333333334,0.11666666666666667,0.42857142857142855,1.0,0.6666666666666666,,,,,,1.0,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,78066.0,1301,-77.0,2641,2672,728.0,898.0,313.0,5313,64.0,93.0,12.0,19.0,13.0,23.0,42.0,92.0,6.0,19.0,86.0,112.0,204.0,160.0,122.0,505,3073,12.0,24.0,52.0,21.0,40.0,25.0,100.0,168.0,56.0,16.0,82.0,16.0,39.0,31.0,70.0,26.0,25.0,8.0,171.0,16.0,30.0,,57.0,68.0,7.0,132.0,46.0,178.0,9.0,16.0,12.0,9.0,6.0,46.0,12.0,63.0,100.0,103.0,149.0,17.0,75.0,8.0,29.0,2.0,1.0,14.0,31.0,18.0,97.0,718.0,6.0,0.75,0.8076923076923077,0.5490196078431373,0.5,0.525,0.5260989010989011,0.4342105263157895,0.4573170731707317,0.5872093023255814,0.5306122448979592,0.5050505050505051,0.43956043956043955,0.0784313725490196,0.07526881720430108,0.08695652173913043,15.792966157929662,0.1956521739130435,0.08641975308641975,,0.11129296235679215,0.04477611940298507,0.09437086092715231,0.026578073089700997,0.102880658436214,0.036163522012578615,0.054474708171206226,0.04861111111111111,0.030107526881720432,0.014598540145985401,0.1073170731707317,0.10784313725490197,0.13,0.09255079006772009,0.09937888198757763,0.05202312138728324,0.5806451612903226,0.2554945054945055,0.6881720430107527,0.7441860465116279,0.8125,0.25274725274725274,0.45652173913043476,0.5,0.6666666666666666,0.0521978021978022,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.23626373626373626,0.5,0.631578947368421,0.25,0.2804878048780488,0.5652173913043478,0.695054945054945,0.52040625,0.5508600000000001,0.5275715189873417,0.17772511848341233,0.2862595419847328,0.10297029702970296,0.19801980198019803,5.855882352941178,25.591875,0.27565316168118137,6.0,21.0,42.0,5.0,4.0,37.0,5.0,5.0,0.25609756097560976,25.0,74.0,21.0,28.0,2.0,11.0,53.0,3.0,14.0,150.0,28.0,2.0,0.9433962264150944,0.33125,0.21428571428571427,0.33974358974358976,0.2032967032967033,0.33783783783783783,0.33783783783783783,0.96,0.32558139534883723,0.32558139534883723,0.9285714285714286,0.2894736842105263,0.18181818181818182,1.0,0.25609756097560976,0.34146341463414637,3.0,5.0,4.0,16.0,,15.0,4.0,6.0,11.0,9.0,0.2619047619047619,0.2857142857142857,False,1.0,3.0,5.0,19.0,4.0,,3.0,4.0,,4.0,6.0,2.0,,,1.0,,0.05263157894736842,,0.016,0.07894736842105263,0.3333333333333333,1.0,0.23809523809523808,,2.0,2.0,,,,,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,122752.4,2046,49.0,4166,4141,978.0,888.0,462.0,8307,295.0,445.0,57.0,101.0,66.0,105.0,173.0,362.0,26.0,64.0,109.0,494.0,871.0,111.0,244.0,1331,4777,74.0,137.0,199.0,109.0,199.0,101.0,343.0,618.0,370.0,80.0,107.0,74.0,177.0,135.0,312.0,108.0,108.0,41.0,759.0,71.0,106.0,6.0,186.0,184.0,36.0,406.0,183.0,589.0,37.0,76.0,45.0,96.0,44.0,162.0,34.0,118.0,211.0,326.0,352.0,39.0,157.0,36.0,45.0,1.0,,24.0,46.0,28.0,342.0,969.0,35.0,0.6255060728744939,0.6806167400881057,0.5671641791044776,0.5401459854014599,0.5477386934673367,0.5534623217922607,0.5405405405405406,0.545045045045045,0.5853122251539138,0.5653409090909091,0.5833333333333334,0.11303462321792261,0.08495981630309989,0.0853932584269663,0.09668508287292818,27.521186440677965,0.5925925925925926,0.2926829268292683,0.05660377358490566,0.18290258449304175,0.09751609935602576,0.1949685534591195,0.07759562841530054,0.18877551020408162,0.08841158841158842,0.13114754098360656,0.08658008658008658,0.08194622279129321,0.05223880597014925,0.19161676646706588,0.17634854771784234,0.18421052631578946,0.19328859060402684,0.20095693779904306,0.09866666666666667,0.6086956521739131,0.4531568228105906,0.6629213483146067,0.7248157248157249,0.5796610169491525,0.36863543788187375,0.47790055248618785,0.5290519877675841,0.6994219653179191,0.06517311608961303,0.40625,0.4126984126984127,0.6538461538461539,0.1109979633401222,0.6824324324324325,0.5643564356435643,0.17543859649122806,0.47297297297297297,0.6285714285714286,0.5661914460285132,0.5152082142857142,0.5465399999999999,0.5035568181818182,0.14350590372388738,0.15874620829120323,0.14951164537941397,0.2577009767092412,5.489322617680822,26.827927927927927,0.23475756120979357,28.0,21.0,23.0,27.0,31.0,66.0,15.0,21.0,0.0945945945945946,,2.0,2.0,33.0,4.0,10.0,33.0,4.0,11.0,99.0,33.0,6.0,1.0,0.2972972972972973,0.36363636363636365,0.30275229357798167,0.002036659877800407,,,,0.30275229357798167,0.3055555555555556,1.0,0.06756756756756757,0.4,1.0,0.009009009009009009,0.308411214953271,52.0,7.0,6.0,14.0,,21.0,16.0,8.0,8.0,,0.34782608695652173,0.38095238095238093,False,,1.0,,39.0,2.0,1.0,,19.0,,18.0,26.0,14.0,,1.0,1.0,0.009009009009009009,0.015625,0.009174311926605505,0.050505050505050504,0.006756756756756757,,,,0.008928571428571428,4.0,8.0,1.0,4.0,,,,1.0
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,28805.0,480,88.0,976,1003,299.0,364.0,130.0,1979,51.0,95.0,17.0,33.0,17.0,27.0,12.0,30.0,7.0,14.0,34.0,70.0,139.0,50.0,21.0,215,1050,17.0,37.0,43.0,22.0,38.0,9.0,68.0,66.0,74.0,28.0,34.0,17.0,16.0,11.0,27.0,4.0,11.0,4.0,65.0,19.0,27.0,,53.0,45.0,9.0,107.0,46.0,153.0,10.0,31.0,18.0,9.0,7.0,20.0,8.0,31.0,51.0,24.0,33.0,5.0,16.0,3.0,15.0,4.0,3.0,5.0,19.0,10.0,68.0,298.0,2.0,0.4714285714285714,0.5892857142857143,0.5035971223021583,0.4594594594594595,0.5789473684210527,0.5132275132275133,0.4878048780487805,0.5784313725490197,0.5295566502463054,0.5,0.5862068965517241,0.26455026455026454,0.1223021582733813,0.12631578947368421,0.16666666666666666,19.561403508771928,0.45,0.24324324324324326,,0.189873417721519,0.09818181818181818,0.22268907563025211,0.095,0.2063157894736842,0.0968421052631579,0.14166666666666666,0.06542056074766354,0.10493827160493827,0.05263157894736842,0.1794871794871795,0.20512820512820512,0.16666666666666666,0.23076923076923078,0.2028985507246377,0.12048192771084337,0.5263157894736842,0.5026455026455027,0.5368421052631579,0.6144578313253012,0.4117647058823529,0.15873015873015872,0.4,0.48,0.5833333333333334,0.07407407407407407,0.5,0.5,0.7142857142857143,0.17989417989417988,0.8048780487804879,0.5151515151515151,,0.5294117647058824,0.6296296296296297,0.7671957671957672,0.5699462962962963,0.5601865384615384,0.5791607843137254,0.08,0.10666666666666667,0.2,0.31627906976744186,4.559712230215827,24.722,0.30635245901639346,1.0,8.0,13.0,7.0,13.0,11.0,5.0,5.0,0.1568627450980392,5.0,16.0,5.0,13.0,2.0,4.0,18.0,2.0,4.0,54.0,13.0,,1.0,0.36,0.5,0.36,0.08465608465608465,0.3125,0.3125,1.0,0.38235294117647056,0.38235294117647056,1.0,0.0975609756097561,0.5,1.0,0.09803921568627451,0.38235294117647056,2.0,1.0,,2.0,,10.0,2.0,4.0,5.0,,0.38461538461538464,0.5,False,,,1.0,3.0,,,,3.0,,3.0,2.0,2.0,,,1.0,,,,0.0625,,,,0.2,,1.0,,,,,,,
1631466,1610612745,Nate Williams,Nate Williams,1631466,HOU,5738.0,96,13.0,207,208,83.0,93.0,34.0,415,15.0,22.0,6.0,8.0,5.0,8.0,1.0,8.0,,1.0,1.0,16.0,31.0,2.0,4.0,39,222,6.0,9.0,12.0,5.0,11.0,4.0,17.0,12.0,20.0,8.0,1.0,8.0,4.0,2.0,6.0,1.0,3.0,1.0,14.0,7.0,3.0,,3.0,4.0,1.0,8.0,10.0,18.0,,2.0,,1.0,1.0,3.0,3.0,6.0,8.0,6.0,9.0,1.0,5.0,,1.0,,,1.0,1.0,1.0,17.0,83.0,,0.375,0.5,0.5161290322580645,0.6666666666666666,0.45454545454545453,0.5303030303030303,0.6666666666666666,0.5416666666666666,0.527027027027027,0.6666666666666666,0.6071428571428571,0.06060606060606061,0.25806451612903225,0.13636363636363635,0.625,16.260162601626018,0.3333333333333333,0.1111111111111111,,0.07547169811320754,0.057692307692307696,0.06382978723404255,0.14893617021276595,0.07,0.10101010101010101,0.04,0.08695652173913043,0.16666666666666666,,0.058823529411764705,0.125,,0.05714285714285714,0.08333333333333333,,1.0,0.6666666666666666,0.6818181818181818,0.7894736842105263,0.3333333333333333,0.24242424242424243,0.125,0.3333333333333333,1.0,0.030303030303030304,,,,0.030303030303030304,0.8888888888888888,0.75,0.16666666666666666,0.6666666666666666,0.625,0.7272727272727273,0.5943090909090909,0.5631,0.5845249999999999,0.13513513513513514,0.14285714285714285,0.3076923076923077,0.4358974358974359,3.648387096774193,24.85,0.40096618357487923,,1.0,1.0,1.0,2.0,2.0,1.0,,0.08333333333333333,,1.0,,1.0,,,1.0,,,3.0,1.0,,1.0,0.5,,0.5,0.030303030303030304,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,False,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,
203493,1610612745,Reggie Bullock Jr.,Reggie Bullock Jr.,203493,HOU,22293.0,372,-29.0,761,770,119.0,183.0,91.0,1531,3.0,3.0,,,,,,2.0,1.0,4.0,34.0,4.0,9.0,60.0,1.0,84,881,,,9.0,,,,6.0,8.0,,,34.0,1.0,10.0,3.0,13.0,1.0,4.0,5.0,29.0,2.0,4.0,,31.0,24.0,6.0,61.0,6.0,67.0,1.0,11.0,8.0,6.0,6.0,8.0,,11.0,28.0,3.0,1.0,1.0,1.0,,3.0,2.0,1.0,2.0,5.0,2.0,6.0,117.0,,1.0,1.0,0.4444444444444444,,,0.6014492753623188,0.5625,0.5,0.6086956521739131,0.5625,0.5,0.8695652173913043,0.1111111111111111,,0.5,8.870967741935484,0.75,0.3,,0.13636363636363635,0.020833333333333332,0.17318435754189945,0.011111111111111112,0.15492957746478872,0.016129032258064516,0.025974025974025976,0.01282051282051282,0.00684931506849315,0.029411764705882353,0.18518518518518517,0.10101010101010101,0.17391304347826086,0.16296296296296298,0.20454545454545456,0.02631578947368421,0.4,0.043478260869565216,1.0,1.0,1.0,0.028985507246376812,,,,0.057971014492753624,0.25,0.25,1.0,0.4927536231884058,,,,,,0.9130434782608695,0.5545152173913042,0.566025,0.535975,0.014492753623188406,0.1111111111111111,0.10714285714285714,0.07142857142857142,11.088888888888889,24.863333333333344,0.15637319316688567,1.0,4.0,6.0,2.0,3.0,2.0,,3.0,0.6666666666666666,15.0,26.0,2.0,10.0,1.0,4.0,25.0,3.0,8.0,72.0,10.0,,0.96,0.4166666666666667,0.375,0.4166666666666667,0.37681159420289856,0.5769230769230769,0.5769230769230769,0.9333333333333333,0.29411764705882354,0.30303030303030304,1.0,0.5,0.25,1.0,0.3333333333333333,0.29411764705882354,,,,1.0,,1.0,1.0,1.0,2.0,3.0,0.3333333333333333,0.25,False,2.0,4.0,1.0,,,1.0,,1.0,,2.0,1.0,,,,1.0,0.016666666666666666,,0.029411764705882353,0.02702702702702703,0.5,0.5,0.5,0.5,,,,,,,,,
1630207,1610612745,Nate Hinton,Nate Hinton,1630207,HOU,3179.0,53,23.0,121,123,56.0,91.0,18.0,244,2.0,6.0,1.0,3.0,1.0,3.0,,,,1.0,9.0,2.0,7.0,10.0,4.0,23,120,1.0,3.0,5.0,1.0,3.0,1.0,6.0,2.0,2.0,,9.0,1.0,8.0,,8.0,,6.0,2.0,16.0,4.0,3.0,,4.0,7.0,,11.0,7.0,18.0,1.0,2.0,1.0,2.0,2.0,2.0,,3.0,8.0,4.0,5.0,1.0,3.0,,1.0,,,1.0,1.0,1.0,6.0,56.0,,0.5,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5588235294117647,0.5,0.5,0.6052631578947368,0.5,0.6,0.5882352941176471,0.14285714285714285,0.16666666666666666,,14.583333333333334,1.0,,,0.2692307692307692,0.11538461538461539,0.15384615384615385,0.12903225806451613,0.21153846153846154,0.12280701754385964,0.2,,0.15384615384615385,,0.125,0.5,0.5,0.15,0.16666666666666666,0.1111111111111111,1.0,0.35294117647058826,0.3333333333333333,0.4,0.5,,,,,0.058823529411764705,,,,0.5294117647058824,0.6,0.3333333333333333,1.0,0.6,0.3333333333333333,0.9411764705882353,0.5397676470588235,0.5279,0.57657,0.15789473684210525,0.3333333333333333,0.21739130434782608,0.2608695652173913,4.171428571428572,25.73,0.4628099173553719,,2.0,2.0,,1.0,,,5.0,0.4,,1.0,,5.0,1.0,2.0,5.0,1.0,2.0,9.0,5.0,,0.6,0.5,0.5,0.5,0.058823529411764705,,,,0.5555555555555556,0.5555555555555556,0.6,0.4,0.5,1.0,,0.5555555555555556,,,,,,,,1.0,1.0,6.0,0.5,0.5,False,,,,,,,,2.0,,,,,,,,,,,0.2,,,,,,,1.0,,,,,,
1631257,1610612745,Jermaine Samuels Jr.,Jermaine Samuels Jr.,1631257,HOU,2567.0,43,1.0,96,95,37.0,73.0,11.0,191,7.0,7.0,2.0,2.0,,,,2.0,,,,7.0,9.0,2.0,2.0,16,105,2.0,2.0,4.0,,1.0,2.0,2.0,8.0,6.0,2.0,,1.0,,2.0,2.0,2.0,,,6.0,,1.0,,2.0,2.0,3.0,7.0,1.0,8.0,,1.0,1.0,,,,,1.0,4.0,3.0,2.0,,,1.0,1.0,,,1.0,1.0,,2.0,37.0,1.0,0.5714285714285714,0.6666666666666666,0.7777777777777778,1.0,,0.6363636363636364,1.0,,0.6666666666666666,1.0,0.25,0.18181818181818182,0.1111111111111111,,0.5,10.909090909090908,,0.5,,0.13333333333333333,0.05263157894736842,0.09523809523809523,,0.1111111111111111,0.023809523809523808,0.125,,,,0.2222222222222222,,,,0.3333333333333333,,,0.6363636363636364,1.0,1.0,0.5714285714285714,0.18181818181818182,,,,,,,,,1.0,1.0,0.5,,,0.8181818181818182,0.5713272727272728,0.425,0.5064000000000001,,,0.25,0.125,2.8111111111111113,22.549999999999997,0.3854166666666667,,,2.0,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,False,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
