EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,LongMidRangeFGM,SecondChanceArc3FGM,PtsUnassisted3s,Transition Take Fouls,Charge Fouls Drawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,Fg3aBlocked,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,HeaveAttempts,Corner3PctBlocked,on,HeaveMakes
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,117149.0,1952,173.0,3764,3776,631,578.0,542.0,7540,120.0,191.0,18.0,33.0,18.0,24.0,32.0,106.0,26.0,11.0,35.0,1.0,2.0,1.0,3.0,46.0,154.0,17.0,11.0,29.0,163.0,323.0,57.0,189.0,74.0,571.0,4276,22.0,51.0,7.0,19.0,4.0,69.0,30.0,50.0,12.0,32.0,31.0,127.0,202.0,124.0,150.0,14.0,153.0,46.0,44.0,132.0,131.0,263.0,84.0,83.0,44.0,5.0,657.0,51.0,48.0,2.0,186.0,211.0,27.0,424.0,101.0,525.0,7.0,49.0,31.0,18.0,56.0,20.0,37.0,39.0,3.0,19.0,3.0,4.0,95.0,10.0,15.0,61.0,121.0,3.0,6.0,6.0,93.0,92.0,12.0,,44.0,8.0,15.0,12.0,,3.0,17.0,9.0,123.0,622,10.0,0.6196319018404908,0.6474358974358975,0.8771929824561403,0.30158730158730157,0.3684210526315789,0.375,0.30319148936170215,0.5046439628482973,0.43137254901960786,0.6,0.4853515625,0.4642857142857143,0.5853658536585366,0.5172101449275363,0.4726027397260274,0.6479591836734694,0.369140625,0.13622291021671826,0.13612565445026178,0.16981132075471697,,14.667875765132623,0.5894736842105263,0.3068181818181818,0.028169014084507043,0.23186813186813188,0.04804804804804805,0.21478060046189376,0.05585980284775466,0.22353603603603603,0.05177824267782427,0.04050632911392405,0.04956896551724138,0.058208955223880594,0.04938271604938271,0.22926829268292684,0.22822822822822822,0.24550898203592814,0.2169657422512235,0.20948616600790515,0.028925619834710745,0.5294117647058824,0.373046875,0.6282722513089005,0.7272727272727273,0.6,0.20703125,0.3018867924528302,0.36363636363636365,0.625,0.05078125,0.068359375,0.3142857142857143,0.3142857142857143,0.7272727272727273,0.30078125,0.2987012987012987,0.2987012987012987,0.9130434782608695,0.4714285714285714,0.5454545454545454,0.5,0.02857142857142857,0.5,,0.24285714285714285,0.2926829268292683,0.75,0.036585365853658534,0.3333333333333333,0.35365853658536583,0.3793103448275862,0.7421875,0.3006535947712418,0.5612193737769081,0.5745999999999999,0.5214314814814816,0.08088235294117647,0.12394366197183099,0.12084063047285463,0.2224168126094571,5.1030959752322005,25.366666666666664,0.16764080765143463,47.0,6.0,4.0,2.0,,1.0,,6.0,0.06428571428571428,11.0,6.0,21.0,,3.0,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.35294117647058826,,,,,2.0,1.0,,,0.8333333333333334,,,1.0,,False,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,81660.0,1361,303.0,2634,2616,532,499.0,379.0,5250,100.0,164.0,10.0,11.0,22.0,38.0,191.0,360.0,116.0,15.0,40.0,1.0,4.0,1.0,10.0,84.0,226.0,13.0,12.0,32.0,333.0,640.0,99.0,266.0,229.0,1192.0,2932,29.0,44.0,2.0,17.0,19.0,83.0,74.0,144.0,13.0,42.0,57.0,244.0,152.0,514.0,165.0,10.0,225.0,84.0,40.0,152.0,121.0,273.0,82.0,109.0,38.0,5.0,667.0,10.0,11.0,,55.0,54.0,4.0,113.0,21.0,134.0,13.0,33.0,18.0,15.0,69.0,9.0,34.0,26.0,6.0,35.0,1.0,2.0,95.0,10.0,19.0,37.0,65.0,1.0,1.0,5.0,267.0,267.0,49.0,19.0,119.0,17.0,3.0,,,3.0,4.0,2.0,236.0,524,3.0,0.22822822822822822,0.23170731707317074,0.5555555555555556,0.37218045112781956,0.11764705882352941,0.30952380952380953,0.37358490566037733,0.5203125,0.6590909090909091,0.5138888888888888,0.5314569536423841,0.5245901639344263,0.5026881720430108,0.5874125874125874,0.5845070422535211,0.5633802816901409,0.293598233995585,0.0625,0.09146341463414634,0.06388888888888888,0.017241379310344827,35.3359173126615,0.7263157894736842,0.057971014492753624,,0.08320493066255778,0.015558698727015558,0.09532062391681109,0.016129032258064516,0.08890701468189233,0.015825169555388093,0.011494252873563218,0.020588235294117647,0.01809954751131222,0.011235955056179775,0.0625,0.09090909090909091,0.11538461538461539,0.0891566265060241,0.1111111111111111,0.03044496487119438,0.5,0.18101545253863136,0.6097560975609756,0.6711409395973155,0.28,0.3973509933774834,0.5305555555555556,0.5667655786350149,0.225130890052356,0.1280353200883002,0.04415011037527594,0.375,0.375,1.0,0.24944812362030905,0.37168141592920356,0.37333333333333335,0.47619047619047616,0.18032786885245902,0.9090909090909091,0.4,0.06557377049180328,0.25,1.0,0.21311475409836064,0.20430107526881722,0.5789473684210527,0.053763440860215055,0.1,0.17204301075268819,0.375,0.4746136865342163,0.37333333333333335,0.49443823204419907,0.4858215909090909,0.47865702702702706,0.13034623217922606,0.1676056338028169,0.06963087248322147,0.20469798657718122,8.50109375,25.75864661654135,0.20197418375094914,39.0,3.0,17.0,1.0,1.0,,,11.0,0.009433962264150943,42.0,1.0,132.0,,13.0,0.3620689655172414,0.3684210526315789,0.11904761904761904,0.07692307692307693,1.0,,3.0,11.0,,1.0,0.0037593984962406013,0.004424778761061947,1.0,0.03308823529411765,,1.0,,False,
1629610,1610612752,DaQuan Jeffries,DaQuan Jeffries,1629610,NYK,2759.0,46,-10.0,95,99,79,69.0,9.0,194,1.0,1.0,,,1.0,1.0,3.0,6.0,,1.0,4.0,,1.0,1.0,4.0,1.0,6.0,1.0,1.0,3.0,4.0,7.0,2.0,10.0,,14.0,95,,,,2.0,,,4.0,7.0,2.0,7.0,,14.0,8.0,,6.0,,6.0,1.0,1.0,4.0,1.0,5.0,1.0,4.0,,,11.0,,,,3.0,,2.0,5.0,,5.0,,,,,3.0,,2.0,,,1.0,,,3.0,,2.0,2.0,2.0,,,,1.0,2.0,,,,1.0,,,,,1.0,1.0,14.0,79,,1.0,1.0,1.0,0.2,,0.2857142857142857,0.2,0.5714285714285714,,0.5714285714285714,0.4117647058823529,,0.5,0.3888888888888889,,0.4666666666666667,0.5882352941176471,0.14285714285714285,,0.16666666666666666,,19.626168224299064,1.0,0.6666666666666666,,,,0.09090909090909091,,0.061224489795918366,,,,,,,,,0.10714285714285714,,,1.0,0.058823529411764705,1.0,1.0,1.0,0.35294117647058826,0.5,0.6,1.0,,0.23529411764705882,0.25,0.25,1.0,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,,,,0.5,,,0.5,0.07142857142857142,1.0,0.2857142857142857,0.25,0.21428571428571427,0.3333333333333333,0.6470588235294118,0.16666666666666666,0.49259411764705874,0.5094,0.48684999999999995,,,,1.0,8.5,24.859999999999996,0.8315789473684211,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,65553.0,1093,-2.0,2096,2112,396,432.0,302.0,4208,118.0,172.0,46.0,71.0,25.0,33.0,16.0,50.0,7.0,9.0,28.0,1.0,2.0,,5.0,4.0,20.0,4.0,1.0,2.0,134.0,229.0,13.0,48.0,45.0,352.0,2400,48.0,81.0,2.0,6.0,16.0,118.0,29.0,40.0,1.0,7.0,16.0,77.0,156.0,112.0,36.0,72.0,20.0,4.0,25.0,27.0,22.0,49.0,15.0,18.0,6.0,3.0,120.0,51.0,73.0,2.0,85.0,85.0,23.0,193.0,126.0,319.0,14.0,29.0,18.0,11.0,28.0,5.0,17.0,24.0,2.0,11.0,,7.0,52.0,12.0,14.0,60.0,94.0,1.0,6.0,7.0,52.0,70.0,8.0,,36.0,3.0,43.0,35.0,,8.0,51.0,29.0,77.0,395,7.0,0.582089552238806,0.7959183673469388,0.9230769230769231,0.2708333333333333,0.3333333333333333,0.14285714285714285,0.2708333333333333,0.5851528384279476,0.5925925925925926,0.725,0.5541516245487365,0.5862068965517241,0.648936170212766,0.5714285714285714,0.5959595959595959,0.6754385964912281,0.17328519855595667,0.1091703056768559,0.09883720930232558,0.16,,14.66992665036675,0.5384615384615384,0.3898305084745763,0.037037037037037035,0.1542649727767695,0.13129496402877697,0.18888888888888888,0.09902912621359224,0.16983016983016982,0.1157796451914099,0.12931034482758622,0.15517241379310345,0.0870712401055409,0.1323529411764706,0.11029411764705882,0.1958762886597938,0.2,0.18037974683544303,0.208955223880597,0.13592233009708737,0.5686274509803921,0.6209386281588448,0.686046511627907,0.7612903225806451,0.5508474576271186,0.18050541516245489,0.32,0.38095238095238093,0.8125,0.02527075812274368,0.10108303249097472,0.32142857142857145,0.32142857142857145,1.0,0.07220216606498195,0.2,0.2,0.75,0.8160919540229885,0.647887323943662,0.10869565217391304,0.022988505747126436,0.5,1.0,0.04597701149425287,0.7021276595744681,0.7575757575757576,0.10638297872340426,,0.0425531914893617,0.5,0.7942238267148014,0.2,0.6047685920577618,0.5871301587301588,0.6014265957446807,0.1180327868852459,0.14007782101167315,0.3352272727272727,0.21875,3.0358078602620093,24.14791666666667,0.18893129770992367,7.0,6.0,2.0,8.0,4.0,2.0,,2.0,0.07608695652173914,,1.0,3.0,,1.0,,,,0.25,,,,,4.0,1.0,,,,,2.0,,,False,
1628978,1610612752,Donte DiVincenzo,Donte DiVincenzo,1628978,NYK,94422.0,1574,103.0,3065,3062,589,572.0,425.0,6127,74.0,134.0,9.0,18.0,12.0,23.0,33.0,71.0,14.0,49.0,119.0,9.0,20.0,10.0,22.0,131.0,354.0,44.0,20.0,53.0,115.0,219.0,180.0,473.0,58.0,828.0,3524,14.0,29.0,28.0,64.0,7.0,119.0,20.0,37.0,30.0,75.0,26.0,156.0,148.0,82.0,483.0,10.0,351.0,130.0,21.0,90.0,48.0,138.0,30.0,57.0,28.0,5.0,324.0,17.0,19.0,,82.0,61.0,5.0,148.0,36.0,184.0,9.0,69.0,45.0,24.0,35.0,8.0,25.0,38.0,9.0,10.0,4.0,4.0,73.0,10.0,21.0,44.0,99.0,,5.0,10.0,80.0,75.0,6.0,3.0,22.0,8.0,23.0,15.0,1.0,7.0,25.0,13.0,154.0,580,6.0,0.6434782608695652,0.6727272727272727,0.8944444444444445,0.38054968287526425,0.4375,0.4,0.38004246284501064,0.5251141552511416,0.4827586206896552,0.5405405405405406,0.5563583815028902,0.6021505376344086,0.5803571428571429,0.5720221606648199,0.6197916666666666,0.62,0.6835260115606936,0.0958904109589041,0.11940298507462686,0.07042253521126761,,22.30014025245442,0.4794520547945205,0.06578947368421052,,0.08390646492434663,0.02454780361757106,0.12405446293494705,0.022280471821756225,0.10302593659942363,0.02342225113858165,0.00964630225080386,0.031791907514450865,0.02181818181818182,0.023474178403755867,0.057750759878419454,0.09019607843137255,0.13286713286713286,0.11991434689507495,0.13402061855670103,0.024657534246575342,0.52,0.1936416184971098,0.5522388059701493,0.6271186440677966,0.7162162162162162,0.10260115606936417,0.4647887323943662,0.5,0.5151515151515151,0.02023121387283237,0.17196531791907516,0.4117647058823529,0.4188034188034188,1.0,0.5115606936416185,0.3700564971751412,0.3721590909090909,0.8549618320610687,0.1935483870967742,0.5,0.6666666666666666,0.21505376344086022,0.45,1.0,0.4731182795698925,0.20535714285714285,0.5217391304347826,0.19642857142857142,0.45454545454545453,0.4732142857142857,0.37735849056603776,0.8771676300578035,0.37037037037037035,0.560103985507246,0.5168299999999999,0.5504504545454545,0.0392156862745098,0.09361702127659574,0.14371980676328502,0.18840579710144928,4.584018264840183,25.506976744186044,0.19216965742251224,18.0,4.0,13.0,2.0,1.0,1.0,,7.0,0.042735042735042736,8.0,19.0,57.0,,1.0,0.5714285714285714,0.5714285714285714,0.5,0.4318181818181818,4.0,,,6.0,1.0,1.0,0.008456659619450317,0.005649717514124294,0.8947368421052632,0.012526096033402923,,2.0,0.01680672268907563,False,1.0
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,15084.0,251,-6.0,501,515,44,52.0,62.0,1016,27.0,52.0,1.0,4.0,2.0,2.0,19.0,44.0,8.0,7.0,17.0,,,,,5.0,20.0,4.0,1.0,3.0,49.0,104.0,12.0,37.0,35.0,169.0,573,1.0,5.0,,4.0,5.0,7.0,2.0,8.0,1.0,3.0,,7.0,48.0,50.0,36.0,,20.0,5.0,15.0,14.0,12.0,26.0,8.0,9.0,4.0,1.0,64.0,3.0,4.0,,16.0,16.0,4.0,36.0,7.0,43.0,2.0,2.0,2.0,,9.0,4.0,5.0,9.0,2.0,4.0,,2.0,18.0,1.0,3.0,14.0,18.0,,,,32.0,43.0,4.0,1.0,23.0,,3.0,2.0,,1.0,3.0,2.0,7.0,44,,0.4897959183673469,0.4897959183673469,1.0,0.32432432432432434,,0.3333333333333333,0.32432432432432434,0.47115384615384615,0.2,0.25,0.475177304964539,0.1111111111111111,0.3181818181818182,0.525,0.2916666666666667,0.3181818181818182,0.2624113475177305,0.14423076923076922,0.17307692307692307,0.13636363636363635,,31.17338003502627,0.5,0.4444444444444444,,0.1322314049586777,0.02857142857142857,0.11940298507462686,0.029411764705882353,0.12549019607843137,0.028925619834710745,0.03225806451612903,0.03225806451612903,0.0410958904109589,,0.08888888888888889,0.15217391304347827,0.16666666666666666,0.11578947368421053,0.1282051282051282,0.03225806451612903,0.6666666666666666,0.36879432624113473,0.5192307692307693,0.627906976744186,0.48148148148148145,0.3120567375886525,0.4318181818181818,0.5,0.47368421052631576,0.05673758865248227,0.12056737588652482,0.4117647058823529,0.4117647058823529,1.0,0.14184397163120568,0.25,0.2777777777777778,1.0,0.4444444444444444,0.25,,,,,0.4444444444444444,0.18181818181818182,1.0,,,0.2727272727272727,0.3333333333333333,0.6312056737588653,0.25,0.5446691489361704,0.6300000000000001,0.4990681818181818,0.14375,0.18699186991869918,0.04142011834319527,0.04142011834319527,5.529807692307693,24.648648648648646,0.08782435129740519,4.0,1.0,3.0,,,,,,,3.0,,,,,0.375,0.375,0.6666666666666666,,2.0,,,,,,0.05405405405405406,0.1,,,,,,False,
1629685,1610612752,Dylan Windler,Dylan Windler,1629685,NYK,446.0,7,8.0,16,17,15,14.0,1.0,33,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,2.0,,3.0,5,,,,,,,,,1.0,2.0,,3.0,,,3.0,,1.0,1.0,,,1.0,1.0,,,,,3.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,3.0,15,,,,1.0,0.5,,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,,,,11.76470588235294,,,,,,0.1,,0.08333333333333333,,,,,,,,,0.125,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,,0.5,1.0,1.0,1.0,0.530625,,0.530625,,,,1.0,,25.25,0.9375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,6853.0,114,-32.0,226,231,34,24.0,19.0,457,3.0,7.0,2.0,5.0,1.0,1.0,,3.0,2.0,,4.0,,,,2.0,,,,,,4.0,12.0,,4.0,2.0,10.0,265,2.0,6.0,,,,4.0,1.0,1.0,,2.0,,2.0,4.0,4.0,,4.0,,,,3.0,1.0,4.0,1.0,2.0,1.0,,9.0,,7.0,,4.0,5.0,1.0,10.0,7.0,17.0,,2.0,1.0,1.0,1.0,,,3.0,1.0,1.0,,,4.0,,,11.0,20.0,,1.0,2.0,2.0,2.0,,,1.0,,1.0,,,1.0,1.0,,2.0,34,,0.5,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.25,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.25,,,,,8.433734939759036,0.25,0.1,,0.14285714285714285,0.1044776119402985,0.06666666666666667,,0.09473684210526316,0.056451612903225805,0.125,0.10344827586206896,,,0.1,0.18181818181818182,,0.09302325581395349,,,,0.4375,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1875,,,,0.125,0.25,,,,,,,,0.8333333333333334,0.4,,,,,,0.3333333333333333,1.0,0.6666666666666666,,,,0.6875,,0.542328125,0.6041399999999999,0.6196833333333334,0.058823529411764705,0.07692307692307693,0.4,0.2,5.45,23.175,0.1504424778761062,,,,,,,,,0.07142857142857142,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,False,
1630201,1610612752,Malachi Flynn,Malachi Flynn,1630201,NYK,3104.0,52,2.0,103,104,27,35.0,12.0,207,3.0,4.0,,,1.0,1.0,1.0,2.0,3.0,1.0,2.0,,,,,3.0,10.0,,1.0,2.0,4.0,9.0,4.0,12.0,8.0,28.0,103,,,,,,,1.0,3.0,1.0,2.0,,5.0,4.0,4.0,6.0,,10.0,3.0,2.0,4.0,1.0,5.0,1.0,3.0,,1.0,11.0,,,,2.0,4.0,,6.0,,6.0,,1.0,,1.0,1.0,1.0,,2.0,,1.0,,1.0,3.0,,1.0,1.0,3.0,,,,8.0,9.0,1.0,,5.0,,,,,,,,5.0,26,,0.5,0.5,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.4444444444444444,,0.3333333333333333,0.47619047619047616,,0.5,0.56,,0.5,0.5714285714285714,0.2222222222222222,,0.5,0.3333333333333333,24.13793103448276,0.3333333333333333,,,0.19047619047619047,,0.0625,,0.11320754716981132,,,,,,0.2,0.16666666666666666,,0.07692307692307693,,,,0.19047619047619047,0.75,0.75,0.3333333333333333,0.09523809523809523,0.5,1.0,1.0,0.14285714285714285,0.09523809523809523,0.5,0.5,,0.47619047619047616,0.3,0.3333333333333333,0.6666666666666666,,,,,,,,0.2,1.0,,,0.4,0.5,0.7619047619047619,0.3,0.5527238095238095,,0.53253,0.2,0.38461538461538464,,0.17857142857142858,8.511111111111113,25.116666666666664,0.2621359223300971,,,,,,,,,,,,6.0,,,,,,,1.0,,,,,,0.08333333333333333,0.1,,,,,,False,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,2288.0,38,-16.0,73,76,18,42.0,8.0,149,3.0,3.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,1.0,3.0,,,,4.0,5.0,1.0,4.0,2.0,13.0,90,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,6.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,,8.0,1.0,2.0,,,4.0,,4.0,3.0,7.0,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,2.0,3.0,,1.0,,1.0,2.0,,,1.0,,1.0,,,1.0,1.0,,2.0,18,,0.75,1.0,1.0,0.25,,,0.25,0.8,1.0,1.0,0.6111111111111112,1.0,1.0,0.65,1.0,1.0,0.4444444444444444,0.2,,1.0,,13.75,,,,0.3076923076923077,0.1,,0.058823529411764705,0.16,0.08108108108108109,0.125,,0.08333333333333333,,,0.5,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,,,,0.1111111111111111,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,0.7777777777777778,0.3333333333333333,0.5366,0.6276,0.402,0.1,0.16666666666666666,0.15384615384615385,0.15384615384615385,5.4,24.875,0.2465753424657534,1.0,,,,,,,,0.2,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,False,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,27204.0,453,175.0,884,892,140,148.0,119.0,1776,40.0,65.0,4.0,6.0,6.0,9.0,7.0,25.0,12.0,12.0,27.0,,2.0,,2.0,8.0,28.0,5.0,,3.0,52.0,102.0,20.0,55.0,12.0,176.0,905,4.0,11.0,4.0,7.0,3.0,23.0,6.0,10.0,,5.0,,12.0,60.0,44.0,57.0,4.0,28.0,8.0,13.0,13.0,9.0,22.0,4.0,7.0,4.0,2.0,53.0,4.0,10.0,,25.0,18.0,3.0,46.0,14.0,60.0,4.0,23.0,15.0,8.0,14.0,1.0,10.0,10.0,,4.0,2.0,2.0,24.0,5.0,3.0,20.0,35.0,2.0,2.0,,17.0,19.0,3.0,,11.0,,10.0,6.0,2.0,2.0,11.0,5.0,12.0,135,,0.5769230769230769,0.6,0.95,0.36363636363636365,0.5714285714285714,,0.36363636363636365,0.5098039215686274,0.36363636363636365,0.6,0.5222929936305732,0.5555555555555556,0.4,0.5333333333333333,0.575,0.4,0.3503184713375796,0.12745098039215685,0.12307692307692308,0.16,0.08333333333333333,18.529411764705884,0.5833333333333334,0.15,,0.075,0.04504504504504504,0.11682242990654206,0.01990049751243781,0.0947136563876652,0.03309692671394799,0.06944444444444445,0.02912621359223301,0.019230769230769232,0.022222222222222223,0.07207207207207207,0.0625,0.10204081632653061,0.10126582278481013,0.16071428571428573,0.056338028169014086,0.45454545454545453,0.4140127388535032,0.6153846153846154,0.7017543859649122,0.6,0.1592356687898089,0.28,0.3333333333333333,0.5714285714285714,0.07643312101910828,0.17197452229299362,0.4444444444444444,0.46153846153846156,1.0,0.17834394904458598,0.2857142857142857,0.2857142857142857,0.875,0.3333333333333333,0.6666666666666666,0.5,0.1111111111111111,,,0.2777777777777778,0.6,0.6666666666666666,0.13333333333333333,,0.2,,0.7643312101910829,0.2857142857142857,0.5931292993630572,0.537790909090909,0.6607966666666667,0.06666666666666667,0.1,0.13068181818181818,0.06818181818181818,5.063725490196078,24.543636363636367,0.1583710407239819,5.0,1.0,,1.0,,,,,0.0425531914893617,5.0,4.0,3.0,,,0.4166666666666667,0.45454545454545453,0.4,0.8,1.0,,,,1.0,1.0,0.01818181818181818,,0.75,,,,0.037037037037037035,False,
