EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Transition Take Fouls Drawn,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,3SecondViolations,OffensiveGoaltends,on,Transition Take Fouls,3pt And 1 Free Throw Trips
1629670,1610612754,Jordan Nwora,Jordan Nwora,1629670,IND,6664.0,111,14.0,238,238,63.0,81.0,19.0,476,12.0,17.0,1.0,3.0,4.0,6.0,1.0,6.0,3.0,2.0,7.0,1.0,4.0,12.0,,2.0,3.0,15.0,26,6.0,19.0,7.0,55,266,1.0,3.0,2.0,2.0,4.0,7.0,10.0,3.0,4.0,1.0,24.0,24.0,6.0,18.0,,12.0,4.0,1.0,7.0,3.0,10.0,3.0,,4.0,3.0,23.0,,2.0,7.0,7.0,2.0,16.0,2.0,18.0,1.0,3.0,3.0,,2.0,1.0,1.0,6.0,1.0,,8.0,3.0,9.0,16.0,1.0,2.0,,6.0,,,,8.0,2.0,5.0,,1.0,,,1.0,,,,1.0,1.0,,,24.0,63.0,1.0,,0.8,0.8,1.0,0.3157894736842105,0.75,0.3157894736842105,0.5769230769230769,0.3333333333333333,0.7,0.5333333333333333,0.2,0.8214285714285714,0.5729166666666666,0.3333333333333333,0.8571428571428571,0.4222222222222222,0.038461538461538464,,0.16666666666666666,,21.455938697318008,0.25,0.2857142857142857,0.109375,0.03508771929824561,0.1590909090909091,,0.12962962962962962,0.02,0.043478260869565216,,0.2,,0.08333333333333333,0.125,0.125,0.17142857142857143,0.1111111111111111,0.043478260869565216,1.0,0.37777777777777777,0.7058823529411765,0.7058823529411765,0.8333333333333334,0.13333333333333333,0.16666666666666666,0.2,1.0,0.06666666666666667,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.26666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.6,0.3333333333333333,1.0,,0.42857142857142855,0.6666666666666666,0.07142857142857142,0.21428571428571427,0.6666666666666666,0.8,0.3333333333333333,0.5755944444444444,0.5307166666666666,0.5741428571428572,0.10416666666666667,0.1724137931034483,0.07272727272727272,0.43636363636363634,4.665384615384616,25.663157894736845,0.2647058823529412,2.0,,2.0,,,,,,1.0,2.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.4,,,,,,,,,1.0,,1.0,,,1.0,,True,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,11269.0,188,35.0,394,402,96.0,130.0,50.0,796,8.0,17.0,2.0,8.0,2.0,6.0,4.0,11.0,9.0,2.0,8.0,1.0,10.0,26.0,4.0,1.0,3.0,16.0,37,12.0,34.0,8.0,76,466,2.0,9.0,5.0,,7.0,4.0,10.0,1.0,4.0,3.0,14.0,22.0,10.0,30.0,4.0,26.0,10.0,1.0,19.0,6.0,25.0,6.0,,16.0,3.0,56.0,1.0,7.0,9.0,15.0,4.0,28.0,9.0,37.0,3.0,8.0,3.0,5.0,6.0,,5.0,,1.0,,6.0,2.0,12.0,18.0,,,,9.0,,,1.0,9.0,1.0,3.0,2.0,5.0,,,,,,5.0,5.0,3.0,,,14.0,96.0,1.0,2.0,0.6875,0.7857142857142857,0.8333333333333334,0.35294117647058826,0.25,0.35294117647058826,0.43243243243243246,0.2222222222222222,0.4,0.4788732394366197,0.25,0.39285714285714285,0.5066666666666667,0.25,0.4375,0.4788732394366197,0.02702702702702703,,0.09090909090909091,,17.880794701986755,1.0,0.2222222222222222,0.15625,0.0660377358490566,0.15517241379310345,0.015384615384615385,0.15584415584415584,0.04678362573099415,0.08571428571428572,0.06896551724137931,,0.025,0.17142857142857143,0.15555555555555556,0.125,0.14583333333333334,0.2,0.07894736842105263,0.6,0.23943661971830985,0.47058823529411764,0.47058823529411764,0.625,0.15492957746478872,0.36363636363636365,0.4,1.0,0.1267605633802817,0.11267605633802817,0.25,0.25,1.0,0.36619718309859156,0.38461538461538464,0.38461538461538464,0.8,0.5714285714285714,0.25,,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.7183098591549296,0.38461538461538464,0.5214563380281692,0.5767833333333333,0.5168535714285715,0.0410958904109589,0.07692307692307693,0.09210526315789473,0.18421052631578946,7.621621621621622,26.152941176470588,0.2436548223350254,4.0,,1.0,1.0,1.0,6.0,,,,,1.0,,0.2,,,,0.4444444444444444,0.4444444444444444,0.5,0.07142857142857142,,0.25,1.0,,,,,,,,,1.0,0.14285714285714285,,,True,,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,29149.0,486,28.0,1015,1018,204.0,290.0,131.0,2033,60.0,77.0,32.0,41.0,13.0,16.0,12.0,22.0,5.0,4.0,11.0,4.0,22.0,58.0,4.0,2.0,7.0,74.0,104,26.0,69.0,34.0,260,1250,35.0,45.0,4.0,5.0,81.0,15.0,23.0,3.0,11.0,14.0,53.0,86.0,62.0,78.0,58.0,58.0,22.0,5.0,22.0,5.0,27.0,5.0,,13.0,7.0,59.0,20.0,40.0,43.0,46.0,4.0,93.0,60.0,153.0,1.0,6.0,3.0,3.0,10.0,2.0,5.0,8.0,5.0,,18.0,4.0,44.0,65.0,,3.0,2.0,42.0,,10.0,1.0,50.0,6.0,22.0,6.0,17.0,,,12.0,,,5.0,17.0,11.0,3.0,,53.0,204.0,2.0,4.0,0.581081081081081,0.9555555555555556,1.0,0.37681159420289856,0.2727272727272727,0.37681159420289856,0.7115384615384616,0.7777777777777778,0.6521739130434783,0.653179190751445,0.7755102040816326,0.5735294117647058,0.6666666666666666,0.7788461538461539,0.6022727272727273,0.3988439306358382,0.04807692307692308,0.03896103896103896,0.09090909090909091,,18.04961505560308,0.5555555555555556,0.19047619047619047,0.19008264462809918,0.15873015873015872,0.23497267759562843,0.0970873786407767,0.20941176470588235,0.13100436681222707,0.18,0.13934426229508196,0.16666666666666666,0.08609271523178808,0.20388349514563106,0.19811320754716982,0.12121212121212122,0.21830985915492956,0.2926829268292683,0.015151515151515152,0.6470588235294118,0.44508670520231214,0.7792207792207793,0.8108108108108109,0.55,0.12716763005780346,0.5454545454545454,0.6,0.6666666666666666,0.028901734104046242,0.06358381502890173,0.36363636363636365,0.36363636363636365,1.0,0.3352601156069364,0.3793103448275862,0.3793103448275862,1.0,0.8367346938775511,0.7804878048780488,0.15625,0.08163265306122448,0.47058823529411764,0.8125,0.11764705882352941,0.20588235294117646,0.2857142857142857,0.8439306358381503,0.3793103448275862,0.5587734104046241,0.6179657894736841,0.5571588235294118,0.1164021164021164,0.18333333333333332,0.31153846153846154,0.20384615384615384,3.4326923076923075,25.6463768115942,0.20098522167487684,2.0,,,2.0,2.0,,,2.0,2.0,,5.0,,0.5,,,,0.4,0.4,1.0,,,0.5,1.0,,0.12727272727272726,,,,1.0,,0.25,,,,,True,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,31359.0,523,93.0,1086,1094,244.0,358.0,135.0,2180,21.0,32.0,3.0,4.0,7.0,8.0,2.0,12.0,2.0,22.0,51.0,11.0,10.0,47.0,8.0,2.0,6.0,25.0,46,32.0,98.0,13.0,159,1277,4.0,5.0,10.0,,8.0,9.0,10.0,6.0,17.0,3.0,39.0,42.0,8.0,93.0,2.0,47.0,10.0,11.0,25.0,12.0,37.0,9.0,3.0,13.0,11.0,86.0,6.0,3.0,18.0,11.0,8.0,37.0,9.0,46.0,,16.0,9.0,7.0,7.0,,5.0,2.0,2.0,,9.0,1.0,36.0,59.0,,3.0,1.0,11.0,,1.0,3.0,13.0,2.0,6.0,1.0,2.0,,,1.0,,,1.0,2.0,1.0,,,39.0,244.0,4.0,1.0,0.84,0.875,0.96875,0.32653061224489793,0.35294117647058826,0.32653061224489793,0.5434782608695652,0.8,0.9,0.5069444444444444,0.26666666666666666,0.6666666666666666,0.5302013422818792,0.26666666666666666,0.6964285714285714,0.6805555555555556,0.2391304347826087,0.1875,0.4166666666666667,,12.66025641025641,0.7777777777777778,0.21621621621621623,0.041666666666666664,0.010752688172043012,0.0972972972972973,0.02727272727272727,0.0645879732739421,0.018036072144288578,0.018691588785046728,0.006802721088435374,,0.03773584905660377,0.010309278350515464,0.038461538461538464,0.13513513513513514,0.10204081632653061,0.07894736842105263,,0.5,0.2222222222222222,0.65625,0.8076923076923077,0.8571428571428571,0.08333333333333333,0.16666666666666666,0.2857142857142857,0.5,0.013888888888888888,0.3541666666666667,0.43137254901960786,0.43137254901960786,0.9545454545454546,0.3263888888888889,0.2127659574468085,0.2127659574468085,1.0,0.26666666666666666,0.75,0.6666666666666666,0.5333333333333333,0.2962962962962963,0.875,0.4074074074074074,0.2222222222222222,0.3333333333333333,0.9027777777777778,0.2127659574468085,0.5564756944444444,0.555425,0.5566129629629629,0.04054054054054054,0.12,0.050314465408805034,0.24528301886792453,4.265217391304348,24.576530612244895,0.22467771639042358,2.0,,2.0,,,3.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,0.13333333333333333,,,,,,,,,4.0,,0.36363636363636365,,,,,True,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,9248.0,154,11.0,336,327,49.0,85.0,48.0,663,2.0,3.0,1.0,1.0,,,2.0,3.0,3.0,2.0,8.0,2.0,12.0,35.0,6.0,3.0,4.0,6.0,9,14.0,43.0,,54,417,2.0,2.0,8.0,,16.0,,,3.0,6.0,,9.0,10.0,2.0,42.0,2.0,35.0,12.0,,6.0,5.0,11.0,3.0,2.0,2.0,3.0,27.0,,1.0,1.0,5.0,2.0,8.0,1.0,9.0,,5.0,3.0,2.0,,,,,,,,,9.0,15.0,,2.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,9.0,49.0,2.0,,0.8333333333333334,1.0,1.0,0.32558139534883723,0.5,0.32558139534883723,0.6666666666666666,1.0,,0.5192307692307693,0.8,0.75,0.5094339622641509,0.8,0.75,0.8269230769230769,,,,,13.436692506459949,,0.25,0.08196721311475409,0.012345679012345678,0.017543859649122806,,0.05084745762711865,0.006535947712418301,,0.02040816326530612,,,0.08333333333333333,0.0967741935483871,,0.022222222222222223,,,,0.057692307692307696,0.6666666666666666,0.6666666666666666,0.5,0.057692307692307696,0.6666666666666666,0.6666666666666666,1.0,0.057692307692307696,0.15384615384615385,0.25,0.25,1.0,0.6730769230769231,0.34285714285714286,0.34285714285714286,1.0,0.1,1.0,,0.6,,,0.3333333333333333,0.6666666666666666,0.75,0.8846153846153846,0.34285714285714286,0.5294817307692308,0.5358875,0.5256000000000001,,,0.2962962962962963,0.16666666666666666,8.377777777777778,25.81627906976744,0.14583333333333334,2.0,,2.0,4.0,4.0,,,1.0,,,,,0.5,,,,0.6666666666666666,0.6666666666666666,1.0,0.2,,0.6666666666666666,1.0,,,,,,,,,,,,,True,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,25441.0,424,85.0,886,890,236.0,253.0,101.0,1776,76.0,100.0,19.0,32.0,20.0,28.0,7.0,21.0,2.0,,,,,1.0,,,,84.0,123,,1.0,34.0,202,983,20.0,34.0,,6.0,46.0,23.0,33.0,,,13.0,59.0,126.0,42.0,,30.0,1.0,,14.0,18.0,6.0,24.0,3.0,3.0,8.0,9.0,54.0,8.0,36.0,30.0,43.0,4.0,77.0,44.0,121.0,2.0,25.0,15.0,10.0,7.0,2.0,5.0,13.0,2.0,1.0,20.0,5.0,39.0,75.0,,5.0,9.0,51.0,,8.0,4.0,48.0,6.0,23.0,4.0,30.0,3.0,2.0,19.0,1.0,,11.0,33.0,25.0,6.0,1.0,59.0,236.0,7.0,4.0,0.75,0.9130434782608695,,,,,0.6829268292682927,0.5882352941176471,0.696969696969697,0.6774193548387096,0.5882352941176471,0.696969696969697,0.696551724137931,0.6052631578947368,0.7195121951219512,0.008064516129032258,0.11382113821138211,0.08,0.2857142857142857,,16.288252714708783,0.35,0.12903225806451613,0.18454935622317598,0.15517241379310345,0.19230769230769232,0.05714285714285714,0.18766066838046272,0.11827956989247312,0.12903225806451613,0.18803418803418803,0.09090909090909091,0.0380952380952381,0.23255813953488372,0.16071428571428573,0.14285714285714285,0.21487603305785125,0.11428571428571428,0.08,0.7575757575757576,0.8064516129032258,0.76,0.8260869565217391,0.7236842105263158,0.1693548387096774,0.3333333333333333,0.4666666666666667,1.0,0.016129032258064516,,,,,0.008064516129032258,,,,0.9411764705882353,0.59375,0.10526315789473684,,0.8484848484848485,0.7142857142857143,,,,0.8145161290322581,,0.611046370967742,0.6000161290322582,0.6228333333333335,0.16312056737588654,0.16428571428571428,0.22772277227722773,0.29207920792079206,2.5715447154471547,26.0,0.26636568848758463,1.0,,,,,,,1.0,,,2.0,,,,,,0.5,0.5,1.0,,,,,,0.11428571428571428,,,1.0,,,,,,,1.0,True,,
201949,1610612754,James Johnson,James Johnson,201949,IND,1110.0,18,11.0,41,41,7.0,20.0,4.0,82,1.0,1.0,,,,,1.0,2.0,,,,,,1.0,,,,2.0,3,,1.0,,4,43,,,,,,1.0,1.0,,,,2.0,2.0,2.0,,,1.0,,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,,,1.0,,,1.0,,1.0,,4.0,4.0,,,1.0,,2.0,,,2.0,,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,7.0,1.0,,0.5,0.5,,,,,0.6666666666666666,,1.0,0.5,,1.0,0.5,,1.0,0.25,0.3333333333333333,,0.5,,13.043478260869565,,,,,0.08333333333333333,,0.07142857142857142,,,,,,,,,,0.25,,,0.25,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,0.25,,,,,,,,,,,,,0.5,,0.48448749999999996,,0.2531,,,,0.5,6.733333333333333,25.7,0.17073170731707318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631112,1610612754,Kendall Brown,Kendall Brown,1631112,IND,433.0,7,15.0,15,15,3.0,,5.0,30,2.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,,2.0,3,,,2.0,6,6,,,,,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,2.0,,2.0,,,2.0,,4.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,2.0,3.0,,,0.5,0.5,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.75,,1.0,,,,,,19.047619047619047,,,,0.2,,,,0.125,,0.3333333333333333,,,,,,,,1.0,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.6666666666666666,,0.5719,,0.8186,0.25,0.25,,0.3333333333333333,4.266666666666667,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631131,1610612754,Oscar Tshiebwe,Oscar Tshiebwe,1631131,IND,344.0,6,9.0,12,13,,,4.0,25,1.0,3.0,,2.0,,,,1.0,,,,,,,,,,1.0,4,,,2.0,4,6,,2.0,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,1.0,2.0,,,,,3.0,3.0,,2.0,2.0,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.25,,,0.25,,,0.4,,,,0.5,0.3333333333333333,1.0,,29.41176470588235,,,,0.5,,0.3333333333333333,,0.42857142857142855,0.5,0.5,,,,,,,,,,0.75,0.3333333333333333,0.5,1.0,0.25,,,,,,,,,,,,,1.0,,,,,,,,,0.75,,0.44365,,,0.2,0.2,,,4.05,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,106370.0,1773,231.0,3743,3709,711.0,769.0,382.0,7452,191.0,262.0,44.0,61.0,37.0,47.0,89.0,190.0,69.0,11.0,36.0,10.0,89.0,251.0,18.0,19.0,47.0,329.0,521,100.0,287.0,215.0,1173,4373,59.0,83.0,19.0,30.0,172.0,53.0,80.0,23.0,57.0,40.0,215.0,528.0,130.0,297.0,62.0,250.0,89.0,34.0,57.0,30.0,87.0,20.0,10.0,30.0,16.0,204.0,38.0,61.0,125.0,208.0,31.0,364.0,100.0,464.0,12.0,32.0,24.0,8.0,34.0,5.0,12.0,56.0,22.0,5.0,90.0,13.0,116.0,202.0,8.0,11.0,30.0,225.0,2.0,15.0,5.0,280.0,44.0,150.0,12.0,116.0,6.0,3.0,76.0,3.0,2.0,38.0,122.0,73.0,11.0,3.0,215.0,700.0,10.0,12.0,0.8024316109422492,0.8859060402684564,0.99,0.34843205574912894,0.40350877192982454,0.34965034965034963,0.6314779270633397,0.7108433734939759,0.6625,0.5928217821782178,0.696078431372549,0.6386861313868614,0.6333693304535637,0.7288135593220338,0.6677018633540373,0.3551980198019802,0.06525911708253358,0.07251908396946564,0.07894736842105263,,24.49373191899711,0.37777777777777777,0.30097087378640774,0.1984732824427481,0.07625,0.1893939393939394,0.04481132075471698,0.19496487119437939,0.060072815533980584,0.10457516339869281,0.06527415143603134,0.036036036036036036,0.0441400304414003,0.18271604938271604,0.19956616052060738,0.23076923076923078,0.18774703557312253,0.19480519480519481,0.03508771929824561,0.5983606557377049,0.32425742574257427,0.7290076335877863,0.7860082304526749,0.7958115183246073,0.23514851485148514,0.46842105263157896,0.5085714285714286,0.7640449438202247,0.0853960396039604,0.04455445544554455,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.31064356435643564,0.3545816733067729,0.3545816733067729,1.0,0.5980392156862745,0.7213114754098361,0.29545454545454547,0.17647058823529413,0.34306569343065696,0.7872340425531915,0.072992700729927,0.34306569343065696,0.40425531914893614,0.6794554455445545,0.356,0.5331162329615861,0.5555256944444444,0.5333143382352941,0.16411378555798686,0.23923444976076555,0.1466325660699062,0.18329070758738278,6.136852207293668,26.046341463414638,0.18995458188618755,49.0,,1.0,8.0,8.0,3.0,,11.0,4.0,1.0,6.0,,0.42105263157894735,,,,0.7101449275362319,0.7101449275362319,0.8979591836734694,0.00980392156862745,,0.4444444444444444,1.0,,0.04712041884816754,,1.0,,4.0,,0.4,1.0,0.012987012987012988,3.0,,False,,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,57901.0,965,82.0,2075,2047,466.0,574.0,240.0,4122,48.0,76.0,5.0,9.0,10.0,16.0,10.0,18.0,16.0,15.0,38.0,9.0,86.0,222.0,21.0,21.0,54.0,65.0,110,101.0,260.0,20.0,453,2510,7.0,15.0,26.0,3.0,41.0,15.0,22.0,23.0,63.0,8.0,107.0,90.0,40.0,273.0,12.0,222.0,86.0,10.0,67.0,37.0,104.0,24.0,13.0,44.0,19.0,245.0,20.0,7.0,38.0,61.0,6.0,105.0,27.0,132.0,2.0,35.0,19.0,16.0,30.0,10.0,15.0,17.0,15.0,2.0,47.0,13.0,46.0,73.0,1.0,1.0,,17.0,,,,24.0,1.0,5.0,3.0,21.0,,,11.0,,,10.0,21.0,10.0,,,102.0,457.0,6.0,,0.6923076923076923,0.7627118644067796,0.900990099009901,0.38846153846153847,0.36507936507936506,0.38846153846153847,0.5909090909090909,0.4666666666666667,0.6818181818181818,0.5851351351351352,0.4634146341463415,0.5823529411764706,0.5936675461741425,0.4880952380952381,0.5955056179775281,0.7027027027027027,0.09090909090909091,0.09210526315789473,0.16666666666666666,,18.283261802575108,0.6382978723404256,0.10344827586206896,0.11192660550458716,0.017902813299232736,0.1144578313253012,0.03875968992248062,0.11288483466362599,0.029768467475192944,0.03205128205128205,0.011235955056179775,,0.045346062052505964,0.09734513274336283,0.1228813559322034,0.12048192771084337,0.09090909090909091,0.189873417721519,0.0106951871657754,0.47619047619047616,0.20540540540540542,0.631578947368421,0.6956521739130435,0.6666666666666666,0.04864864864864865,0.5555555555555556,0.6666666666666666,0.8,0.043243243243243246,0.10270270270270271,0.39473684210526316,0.39473684210526316,0.8666666666666667,0.6,0.38738738738738737,0.3926940639269406,0.9069767441860465,0.21951219512195122,0.5555555555555556,,0.5121951219512195,0.18823529411764706,0.625,0.10588235294117647,0.6352941176470588,0.3888888888888889,0.9081081081081082,0.38738738738738737,0.5502043243243243,0.52537,0.5272535294117646,0.016,0.043859649122807015,0.09050772626931568,0.23620309050772628,5.069090909090909,25.82461538461538,0.22457831325301206,7.0,1.0,5.0,7.0,8.0,30.0,3.0,4.0,2.0,1.0,9.0,3.0,0.3076923076923077,0.011538461538461539,,0.013513513513513514,0.4375,0.4375,0.7142857142857143,0.12195121951219512,0.2,0.3333333333333333,0.8571428571428571,2.0,0.010309278350515464,0.0038314176245210726,,1.0,2.0,1.0,0.2222222222222222,,,,,False,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,61174.0,1020,94.0,2136,2127,430.0,481.0,222.0,4263,140.0,206.0,31.0,45.0,24.0,38.0,83.0,175.0,48.0,15.0,29.0,1.0,17.0,52.0,1.0,4.0,9.0,244.0,429,32.0,81.0,91.0,675,2451,35.0,56.0,2.0,19.0,92.0,41.0,73.0,4.0,10.0,24.0,118.0,226.0,262.0,93.0,48.0,52.0,17.0,21.0,60.0,57.0,117.0,40.0,17.0,37.0,16.0,291.0,20.0,46.0,71.0,104.0,16.0,191.0,67.0,258.0,20.0,24.0,14.0,10.0,27.0,4.0,16.0,21.0,11.0,3.0,48.0,9.0,29.0,81.0,3.0,3.0,8.0,103.0,1.0,3.0,2.0,127.0,15.0,65.0,5.0,10.0,1.0,1.0,6.0,,,4.0,11.0,7.0,1.0,2.0,118.0,428.0,9.0,5.0,0.46311475409836067,0.5136363636363637,0.96875,0.3950617283950617,0.4,0.3950617283950617,0.5687645687645687,0.625,0.5616438356164384,0.5725490196078431,0.6293103448275862,0.5662650602409639,0.5973451327433629,0.6666666666666666,0.6020408163265306,0.1588235294117647,0.04895104895104895,0.038834951456310676,0.07428571428571429,,25.756302521008404,0.5625,0.25806451612903225,0.17537942664418213,0.08863198458574181,0.1806615776081425,0.0447427293064877,0.17748478701825557,0.06832298136645963,0.12121212121212122,0.08906882591093117,,0.041791044776119404,0.14285714285714285,0.2209737827715356,0.12631578947368421,0.18064516129032257,0.18072289156626506,0.09433962264150944,0.6363636363636364,0.403921568627451,0.6796116504854369,0.7070707070707071,0.4785714285714286,0.3431372549019608,0.4742857142857143,0.5123456790123457,0.42168674698795183,0.09411764705882353,0.056862745098039215,0.5172413793103449,0.5172413793103449,1.0,0.10196078431372549,0.3269230769230769,0.3333333333333333,0.9411764705882353,0.7758620689655172,0.6888888888888889,0.06451612903225806,0.017241379310344827,0.4578313253012048,0.631578947368421,0.012048192771084338,0.10843373493975904,0.4444444444444444,0.5627450980392157,0.3269230769230769,0.5319273529411768,0.5933045454545455,0.5246951807228916,0.11607142857142858,0.13569937369519833,0.1362962962962963,0.1748148148148148,6.149883449883447,25.133333333333333,0.20131086142322097,21.0,1.0,1.0,,1.0,3.0,1.0,7.0,2.0,1.0,4.0,,0.5,0.012345679012345678,,0.019230769230769232,0.4375,0.4375,0.5238095238095238,0.017241379310344827,1.0,,,,0.05357142857142857,,,,,1.0,,1.0,0.017543859649122806,,,False,,
