EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,9218.0,154.0,42.0,330.0,328.0,102.0,107.0,43.0,658.0,8.0,19.0,4.0,6.0,1.0,4.0,9.0,,6.0,13.0,28.0,11.0,40.0,326.0,7.0,9.0,14.0,2.0,5.0,7.0,12.0,14.0,6.0,6.0,6.0,5.0,14.0,4.0,37.0,5.0,6.0,1.0,19.0,6.0,30,12.0,42,,11.0,20.0,10.0,4.0,,2.0,7.0,102.0,0.46153846153846156,0.6,0.4642857142857143,0.7777777777777778,0.4,0.48717948717948717,0.7777777777777778,0.35,0.4878048780487805,0.7777777777777778,0.35,0.28205128205128205,0.21428571428571427,0.21052631578947367,13.144329896907216,0.6,0.058823529411764705,0.25,0.08108108108108109,0.05952380952380952,0.15384615384615385,0.06962025316455696,0.11428571428571428,0.08333333333333333,0.043478260869565216,0.13333333333333333,0.2,0.2777777777777778,0.4,,0.48717948717948717,0.42105263157894735,0.5333333333333333,0.375,0.23076923076923078,,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.25,0.4,0.25,0.7692307692307693,0.5495602564102564,0.57042,0.546945,0.04878048780487805,0.06666666666666667,0.35,0.175,3.2321428571428563,24.936363636363637,0.3090909090909091,5.0,,2.0,5.0,,,,2.0,2.0,,,1.0,3.0,4.0,2.0,,,,1.0,5.0,,12.0,,,2.0,9.0,6.0,3.0,,1.0,5.0,3.0,,3.0,5.0,,3.0,5.0,,2.0,1.0,10.0,,3.0,2.0,1.0,,1.0,,,2.0,1.0,1.0,3.0,2.0,,2.0,,1.0,0.36363636363636365,,0.2,0.36363636363636365,0.2222222222222222,0.5,0.0625,,0.08620689655172414,,0.6666666666666666,0.5555555555555556,0.7142857142857143,0.6,,,,0.1282051282051282,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.2,,0.3,0.3333333333333333,0.3333333333333333,2.0,,,1.0,,,,1.0,1.0,,,,,,3.0,,,True,,,,,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,15861.4,264.0,-2.0,548.0,535.0,144.0,156.0,81.0,1083.0,12.0,14.0,5.0,6.0,2.0,3.0,15.0,10.0,37.0,17.0,39.0,45.0,80.0,602.0,6.0,7.0,18.0,3.0,7.0,21.0,14.0,20.0,10.0,37.0,3.0,9.0,17.0,7.0,42.0,5.0,6.0,,19.0,4.0,49,11.0,60,,15.0,22.0,11.0,10.0,,4.0,21.0,143.0,0.4117647058823529,0.5833333333333334,0.4358974358974359,0.8571428571428571,0.42857142857142855,0.43452380952380953,0.625,0.47368421052631576,0.449438202247191,0.6428571428571429,0.5,0.5357142857142857,0.07692307692307693,0.07142857142857142,16.275430359937403,0.3333333333333333,,0.12101910828025478,0.041666666666666664,0.035211267605633804,0.16423357664233576,0.038461538461538464,0.05454545454545454,0.04838709677419355,0.032,0.058823529411764705,0.15384615384615385,0.10126582278481013,0.11538461538461539,,0.16666666666666666,0.8571428571428571,0.9230769230769231,0.4166666666666667,0.17857142857142858,0.11904761904761904,0.44047619047619047,0.5,0.8333333333333334,0.2,0.15789473684210525,0.6666666666666666,0.7023809523809523,0.5136309523809525,0.5211,0.5035684210526317,0.045454545454545456,0.09302325581395349,0.225,0.2625,8.971794871794872,25.52444444444444,0.26277372262773724,3.0,2.0,2.0,8.0,,,2.0,2.0,11.0,1.0,5.0,2.0,10.0,13.0,7.0,1.0,5.0,3.0,4.0,12.0,3.0,30.0,9.0,,11.0,8.0,7.0,1.0,2.0,,26.0,7.0,2.0,5.0,9.0,,4.0,6.0,2.0,5.0,3.0,15.0,1.0,1.0,,,4.0,,,1.0,8.0,6.0,1.0,10.0,8.0,,2.0,1.0,0.7692307692307693,0.28888888888888886,0.2,0.3333333333333333,0.28888888888888886,0.13333333333333333,0.6,0.2222222222222222,,0.2441860465116279,0.16129032258064516,0.8,0.2,0.23076923076923078,,0.2,0.2,1.0,0.09523809523809523,0.25,0.25,1.0,0.2972972972972973,0.2972972972972973,0.7272727272727273,,,0.4166666666666667,0.2,1.0,0.10526315789473684,1.0,0.5263157894736842,0.2,0.2972972972972973,,1.0,,,,,,2.0,2.0,,,,,1.0,,,,True,,,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,12295.0,205.0,61.0,413.0,412.0,129.0,162.0,58.0,825.0,8.0,12.0,3.0,4.0,3.0,4.0,11.0,3.0,12.0,13.0,26.0,32.0,66.0,442.0,3.0,4.0,15.0,4.0,6.0,21.0,18.0,8.0,4.0,11.0,2.0,6.0,10.0,5.0,24.0,4.0,6.0,,20.0,1.0,25,10.0,35,3.0,4.0,6.0,11.0,16.0,2.0,9.0,21.0,129.0,0.6923076923076923,0.8181818181818182,0.5,0.75,0.6666666666666666,0.4827586206896552,0.75,0.5882352941176471,0.5076923076923077,0.75,0.5833333333333334,0.5517241379310345,0.07692307692307693,0.08333333333333333,15.051546391752579,0.1,,0.18518518518518517,0.06521739130434782,0.038834951456310676,0.11707317073170732,0.05128205128205128,0.05,0.09615384615384616,0.05405405405405406,,0.16129032258064516,0.20689655172413793,0.15789473684210525,0.0967741935483871,0.20689655172413793,0.6666666666666666,0.7272727272727273,0.75,0.1896551724137931,0.05172413793103448,0.20689655172413793,0.5,0.75,0.3333333333333333,0.23529411764705882,0.75,0.7586206896551724,0.5357719298245613,0.54104,0.5509125,0.13846153846153847,0.2727272727272727,0.22727272727272727,0.3181818181818182,6.31923076923077,25.0875,0.31234866828087166,3.0,2.0,7.0,20.0,,,3.0,8.0,3.0,2.0,4.0,1.0,3.0,10.0,10.0,2.0,4.0,3.0,4.0,11.0,1.0,30.0,,1.0,3.0,4.0,3.0,1.0,,1.0,4.0,3.0,2.0,1.0,2.0,1.0,1.0,6.0,2.0,1.0,1.0,8.0,1.0,2.0,1.0,,1.0,,,,2.0,1.0,1.0,2.0,2.0,,,,1.0,0.3125,0.5,0.36363636363636365,0.3225806451612903,0.09090909090909091,0.25,0.041237113402061855,,0.043478260869565216,0.03571428571428571,1.0,0.2727272727272727,0.3,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3448275862068966,0.35,0.35,1.0,0.25,0.25,1.0,,,0.5,0.5,1.0,0.47058823529411764,0.375,0.17647058823529413,0.3333333333333333,0.2727272727272727,1.0,,,,,,,,,,,,,1.0,1.0,,,True,,,,,
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,3622.0,60.0,31.0,131.0,125.0,32.0,44.0,21.0,256.0,11.0,15.0,3.0,5.0,3.0,5.0,5.0,4.0,7.0,14.0,24.0,9.0,39.0,114.0,3.0,7.0,7.0,3.0,6.0,10.0,14.0,14.0,6.0,7.0,2.0,3.0,4.0,1.0,9.0,4.0,4.0,,6.0,,17,8.0,25,3.0,2.0,3.0,4.0,5.0,1.0,2.0,10.0,32.0,0.5,0.6363636363636364,0.5833333333333334,0.42857142857142855,0.5,0.5606060606060606,0.42857142857142855,0.5625,0.5571428571428572,0.4375,0.5555555555555556,0.2727272727272727,0.08333333333333333,0.06666666666666667,26.08695652173913,,,0.17647058823529413,0.08888888888888889,0.13793103448275862,0.25,0.10810810810810811,0.11764705882352941,0.05,0.17391304347826086,,0.1875,0.1,0.25,0.21428571428571427,0.45454545454545453,0.7333333333333333,0.7857142857142857,0.45454545454545453,0.15151515151515152,0.12121212121212122,0.21212121212121213,0.7142857142857143,0.6,,0.625,0.6,0.7272727272727273,0.5645151515151515,0.5496666666666666,0.570175,0.058823529411764705,0.08,0.1794871794871795,0.2564102564102564,5.308333333333333,25.04444444444444,0.24427480916030533,1.0,2.0,,2.0,,,,1.0,3.0,,,1.0,1.0,3.0,2.0,,,1.0,1.0,2.0,1.0,9.0,,,3.0,1.0,,1.0,2.0,,11.0,5.0,5.0,,4.0,1.0,4.0,3.0,,,2.0,7.0,2.0,2.0,,,1.0,1.0,,1.0,2.0,2.0,,2.0,1.0,,,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.2,0.5714285714285714,0.3235294117647059,0.125,0.4,0.21428571428571427,0.5,0.2,0.25,,0.5,0.5,1.0,0.06060606060606061,,,,0.42857142857142855,0.42857142857142855,1.0,,,,,,0.125,,0.125,1.0,0.42857142857142855,,,,,,,,,,,,,,,,,,True,,,,,
1630207,1610612745,Nate Hinton,Nate Hinton,1630207,HOU,1503.0,25.0,11.0,58.0,57.0,23.0,50.0,7.0,115.0,,1.0,,,,1.0,,1.0,5.0,,2.0,5.0,11.0,59.0,,,3.0,,1.0,3.0,,,,5.0,,3.0,3.0,2.0,6.0,2.0,,,2.0,,4,2.0,6,1.0,1.0,5.0,2.0,2.0,,1.0,3.0,23.0,,,,,,0.6428571428571429,0.75,0.5,0.6875,0.75,0.5,0.7142857142857143,,,13.636363636363635,,,0.16666666666666666,,0.14285714285714285,0.19047619047619047,0.08333333333333333,,,0.16666666666666666,,,0.5,,0.25,0.14285714285714285,,,,,0.14285714285714285,0.7142857142857143,,,,0.3333333333333333,,0.8571428571428571,0.5264785714285714,,0.5605166666666667,0.125,0.3333333333333333,0.2727272727272727,0.2727272727272727,9.049999999999999,25.58,0.39655172413793105,,,,,,,,,3.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,,1.0,2.0,,6.0,3.0,,3.0,,,,1.0,,2.0,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,4.0,,0.6666666666666666,0.6,0.5,0.5,0.6,,1.0,0.2222222222222222,,0.2,0.25,,,,,,,,,,,,0.6,0.6,0.6666666666666666,,,1.0,0.5,1.0,,,0.6666666666666666,0.5,0.6,,,,,,,,,,,,,,,1.0,,,True,,,,,
1631257,1610612745,Jermaine Samuels Jr.,Jermaine Samuels Jr.,1631257,HOU,1653.0,28.0,15.0,61.0,59.0,20.0,48.0,6.0,120.0,6.0,6.0,1.0,1.0,,,,,,6.0,6.0,1.0,12.0,63.0,1.0,1.0,2.0,,,,8.0,4.0,,,,,2.0,,6.0,,,,2.0,3.0,7,,7,,,1.0,1.0,,,,,20.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.8571428571428571,1.0,,0.8571428571428571,1.0,,0.14285714285714285,,,10.294117647058822,0.6,,0.16666666666666666,,,0.18181818181818182,,,,,,0.2857142857142857,,,,0.8571428571428571,1.0,1.0,0.6666666666666666,,,,1.0,1.0,1.0,,,1.0,0.6254000000000001,,0.5655,,,0.16666666666666666,,2.1333333333333333,22.7,0.32786885245901637,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,2.0,2.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.5,,,,,,,,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,88.4,1.0,-1.0,3.0,3.0,3.0,,,6.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626246,1610612745,Boban Marjanovic,Boban Marjanovic,1626246,HOU,2868.0,48.0,-10.0,104.0,103.0,25.0,31.0,8.0,207.0,8.0,8.0,1.0,1.0,2.0,2.0,11.0,1.0,1.0,13.0,20.0,1.0,35.0,122.0,2.0,3.0,4.0,3.0,4.0,11.0,22.0,4.0,,1.0,2.0,3.0,5.0,1.0,12.0,1.0,1.0,,9.0,,16,2.0,18,,2.0,2.0,10.0,12.0,2.0,6.0,11.0,25.0,0.8461538461538461,0.8461538461538461,0.65,0.6666666666666666,0.75,0.6190476190476191,0.6666666666666666,0.75,0.6730769230769231,0.6666666666666666,0.9166666666666666,0.047619047619047616,0.1,,27.678571428571427,,,0.36,0.045454545454545456,0.0625,0.2909090909090909,0.05263157894736842,,0.05555555555555555,0.08333333333333333,,0.5,0.42857142857142855,0.25,,0.38095238095238093,1.0,1.0,0.875,0.5238095238095238,0.047619047619047616,0.047619047619047616,0.3333333333333333,1.0,,0.5,1.0,0.42857142857142855,0.4981499999999999,0.3973,0.5208999999999999,0.24,0.25,0.11428571428571428,0.3142857142857143,5.6850000000000005,26.4,0.2403846153846154,4.0,1.0,,,,,,,,,,,,,9.0,,,,,,5.0,,,,,2.0,2.0,,2.0,,7.0,1.0,1.0,,5.0,,5.0,,,,,5.0,,2.0,,,,,,1.0,1.0,1.0,,2.0,1.0,,,1.0,,,,,,0.18181818181818182,1.0,0.23333333333333334,,0.25,0.2,0.5,0.36363636363636365,0.4444444444444444,0.75,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,False,,,,,
1627832,1610612745,Fred VanVleet,Fred VanVleet,1627832,HOU,138248.0,2304.0,70.0,4680.0,4684.0,1039.0,1092.0,501.0,9364.0,47.0,104.0,1.0,3.0,11.0,28.0,108.0,132.0,429.0,155.0,344.0,474.0,1010.0,5345.0,9.0,19.0,85.0,33.0,76.0,253.0,68.0,242.0,2.0,420.0,24.0,335.0,507.0,183.0,1186.0,15.0,11.0,,103.0,1.0,206,26.0,232,10.0,72.0,150.0,162.0,189.0,14.0,64.0,247.0,1024.0,0.21935483870967742,0.22077922077922077,0.45058139534883723,0.47368421052631576,0.4342105263157895,0.5177261613691931,0.65,0.46923076923076923,0.5516853932584269,0.6612903225806451,0.5327510917030568,0.5794621026894865,0.06976744186046512,0.11538461538461539,18.731060606060606,0.007352941176470588,,0.0930442637759711,0.009259259259259259,0.014097744360902255,0.09352189781021898,0.011545293072824156,0.014989293361884369,0.004048582995951417,0.015819209039548022,0.00558659217877095,0.08011049723756906,0.09981515711645102,0.09803921568627451,0.022779043280182234,0.1271393643031785,0.4519230769230769,0.5108695652173914,0.1276595744680851,0.13202933985330073,0.16136919315403422,0.5244498777506112,0.05,0.3333333333333333,1.0,0.14358974358974358,0.39285714285714285,0.706601466992665,0.5060570807453417,0.511215625,0.483305585106383,0.07373271889400922,0.16243654822335024,0.08415841584158416,0.2504950495049505,10.412209302325579,26.792616033755266,0.222008547008547,42.0,66.0,20.0,45.0,3.0,4.0,3.0,9.0,159.0,17.0,37.0,36.0,110.0,179.0,163.0,20.0,41.0,7.0,39.0,119.0,70.0,312.0,225.0,9.0,159.0,172.0,133.0,39.0,123.0,29.0,102.0,79.0,29.0,50.0,73.0,15.0,54.0,30.0,3.0,19.0,2.0,103.0,1.0,20.0,3.0,5.0,6.0,21.0,33.0,22.0,41.0,13.0,24.0,45.0,21.0,,16.0,14.0,0.5810055865921788,0.37763713080168776,0.4878048780487805,0.3277310924369748,0.3849462365591398,0.10185185185185185,0.7087378640776699,0.09400921658986175,0.00881057268722467,0.08780487804878048,0.11320754716981132,0.4666666666666667,0.3888888888888889,0.4329896907216495,0.23809523809523808,0.5,0.5038167938931297,0.2727272727272727,0.0550122249388753,0.4444444444444444,0.4444444444444444,1.0,0.3706293706293706,0.37236533957845436,0.5283018867924528,0.06666666666666667,0.75,0.6166666666666667,0.4594594594594595,0.8235294117647058,0.046153846153846156,0.3333333333333333,0.5641025641025641,0.32727272727272727,0.37857142857142856,13.0,4.0,,,1.0,,1.0,4.0,2.0,0.007575757575757576,,,2.0,2.0,,0.004219409282700422,0.004662004662004662,False,1.0,2.0,,,
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,116869.0,1948.0,-88.0,3968.0,3976.0,847.0,932.0,421.0,7944.0,99.0,155.0,21.0,32.0,25.0,37.0,156.0,36.0,264.0,171.0,347.0,320.0,790.0,4652.0,26.0,46.0,78.0,37.0,65.0,178.0,208.0,134.0,24.0,262.0,26.0,61.0,103.0,35.0,248.0,22.0,24.0,1.0,68.0,11.0,160,47.0,207,16.0,106.0,211.0,102.0,126.0,11.0,59.0,177.0,839.0,0.6081871345029239,0.6540880503144654,0.49279538904899134,0.5652173913043478,0.5692307692307692,0.5149925037481259,0.5289855072463768,0.5104895104895105,0.544889502762431,0.5416666666666666,0.5460122699386503,0.47976011994003,0.07492795389048991,0.05161290322580645,17.902755993726192,0.09734513274336283,0.01098901098901099,0.07203389830508475,0.023622047244094488,0.02517162471395881,0.08015061861215707,0.02433862433862434,0.026829268292682926,0.02823529411764706,0.021592442645074223,0.045112781954887216,0.06269592476489028,0.08225108225108226,0.06134969325153374,0.04597701149425287,0.23238380809595202,0.6387096774193548,0.673469387755102,0.6060606060606061,0.23388305847076463,0.053973013493253376,0.39580209895052476,0.463768115942029,0.65625,0.38095238095238093,0.25874125874125875,0.6756756756756757,0.712143928035982,0.5290266616314199,0.5436304347826088,0.5265618705035972,0.08379888268156424,0.14936708860759493,0.09873417721518987,0.22531645569620254,6.314985590778098,25.767812499999998,0.2134576612903226,59.0,13.0,25.0,56.0,,1.0,5.0,12.0,90.0,7.0,22.0,19.0,66.0,115.0,103.0,7.0,23.0,5.0,24.0,78.0,32.0,330.0,15.0,2.0,90.0,42.0,31.0,11.0,19.0,7.0,81.0,56.0,38.0,18.0,42.0,9.0,24.0,33.0,7.0,18.0,6.0,75.0,5.0,15.0,3.0,7.0,1.0,20.0,1.0,8.0,8.0,5.0,3.0,9.0,3.0,1.0,18.0,6.0,0.9565217391304348,0.359375,0.30434782608695654,0.3076923076923077,0.36163522012578614,0.11538461538461539,0.56,0.08852459016393442,0.0055248618784530384,0.08250355618776671,0.10849056603773585,0.3333333333333333,0.3782051282051282,0.427536231884058,0.5932203389830508,0.3611111111111111,0.3611111111111111,0.6923076923076923,0.08395802098950525,0.44642857142857145,0.44642857142857145,1.0,0.3409090909090909,0.3409090909090909,0.9444444444444444,0.014492753623188406,,0.3188405797101449,0.3181818181818182,1.0,0.08391608391608392,0.4166666666666667,0.46153846153846156,0.2878787878787879,0.3435114503816794,11.0,,,,2.0,,,1.0,,,1.0,0.003115264797507788,,1.0,,,,False,1.0,1.0,,,
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,55675.0,928.0,8.0,1903.0,1938.0,598.0,689.0,220.0,3841.0,35.0,55.0,2.0,3.0,8.0,10.0,58.0,23.0,118.0,68.0,136.0,155.0,350.0,2162.0,3.0,7.0,36.0,14.0,28.0,103.0,34.0,102.0,4.0,118.0,14.0,46.0,90.0,28.0,224.0,8.0,5.0,1.0,27.0,1.0,73,14.0,87,4.0,42.0,93.0,43.0,42.0,4.0,13.0,99.0,595.0,0.25,0.25757575757575757,0.5,0.42857142857142855,0.5,0.5378006872852233,0.515625,0.5866666666666667,0.5637254901960784,0.5303030303030303,0.6219512195121951,0.5326460481099656,0.10294117647058823,0.12727272727272726,15.840666975451597,0.015625,0.018518518518518517,0.060133630289532294,0.01002004008016032,0.01909307875894988,0.08200455580865604,0.014161220043572984,0.0051813471502590676,0.017857142857142856,0.012084592145015106,0.045454545454545456,0.045112781954887216,0.06808510638297872,0.06172839506172839,0.027777777777777776,0.18900343642611683,0.6363636363636364,0.7291666666666666,0.11428571428571428,0.19931271477663232,0.07903780068728522,0.4054982817869416,0.09375,0.6666666666666666,,0.13333333333333333,0.8,0.7216494845360825,0.5150934482758622,0.5055566666666667,0.49611133333333335,0.046511627906976744,0.0896551724137931,0.10285714285714286,0.29428571428571426,7.586029411764708,25.67290322580645,0.31424067262217553,26.0,7.0,15.0,37.0,4.0,9.0,2.0,9.0,44.0,5.0,16.0,18.0,38.0,59.0,37.0,9.0,25.0,3.0,20.0,47.0,15.0,150.0,27.0,,44.0,44.0,32.0,12.0,12.0,6.0,45.0,32.0,17.0,15.0,25.0,4.0,18.0,11.0,2.0,7.0,2.0,36.0,3.0,11.0,,1.0,,10.0,7.0,5.0,3.0,2.0,1.0,3.0,2.0,,16.0,3.0,0.847457627118644,0.38064516129032255,0.36,0.425531914893617,0.38064516129032255,0.1206896551724138,0.6944444444444444,0.1048951048951049,,0.11392405063291139,0.07964601769911504,0.6666666666666666,0.4482758620689655,0.5098039215686274,0.38461538461538464,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.12714776632302405,0.40540540540540543,0.40540540540540543,1.0,0.3728813559322034,0.3793103448275862,0.7954545454545454,0.28125,0.4444444444444444,0.5,0.3125,1.0,0.12,0.2222222222222222,0.5066666666666667,0.47368421052631576,0.3728813559322034,1.0,,,,,,1.0,,,,1.0,0.00641025641025641,2.0,1.0,1.0,0.012903225806451613,0.01694915254237288,False,,,,,
