EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeAssists,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,FG3APctBlocked,Arc3PctBlocked,LostBallSteals,Technical Free Throw Trips,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,on,SecondChanceCorner3FGA,HeaveAttempts,Transition Take Fouls Drawn,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Transition Take Fouls,HeaveMakes,Clear Path Fouls,Corner3PctBlocked
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,170.0,3,4.0,5,4,,,,9,,,,,,,,,,1.0,3.0,4,,,,,,,,,,,,,,,,,,,,,,,,1.5,,1.5,,1.0,,,20.0,,,,,,,,,,,1.0,0.5295,,,,27.1,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,3.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630284,1610612753,Kevon Harris,Kevon Harris,1630284,ORL,170.0,3,,6,6,6.0,6.0,,12,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,3.0,,4.0,7,2.0,3.0,4.0,2.0,,1.0,1.0,,3.0,,,,,,,,,,,4.0,6.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,50.0,,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,0.3333333333333333,0.5034666666666666,0.5034666666666666,1.0,11.566666666666668,,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,2.0,,,,,,,,0.5,0.5,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,73.0,1,,3,3,2.0,3.0,,6,,,,,,,,,,1.0,3.0,5,,,3.0,,,,,,,,,,,,,,,,,3.0,2.0,,,1.5,1.5,1.5,1.5,1.0,,,33.333333333333336,,,,,,,,,,,1.0,0.4869,0.4869,1.0,,25.8,0.6666666666666666,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,54152.0,903,21.0,1817,1819,416.0,342.0,225.0,3636,87.0,143.0,23.0,44.0,121.0,41.0,12.0,149.0,305.0,17.0,333.0,2018,41.0,86.0,87.0,172.0,26.0,50.0,119.0,31.0,288.0,41.0,24.0,34.0,10.0,49.0,39.0,14.0,7.0,14.0,9.0,86.0,413.0,0.4885245901639344,0.47674418604651164,0.4813664596273292,0.45054945054945056,0.49701492537313435,0.46774193548387094,0.052795031055900624,0.08524590163934426,0.09090909090909091,18.595641646489106,0.6938775510204082,0.6428571428571429,0.4440993788819876,0.6083916083916084,0.6641221374045801,0.37577639751552794,0.12732919254658384,0.037267080745341616,0.4835164835164835,0.5227272727272727,0.4968944099378882,0.5156674454828657,0.5209197802197804,0.26126126126126126,6.325901639344262,25.458823529411767,0.22894881673087508,15.0,33.0,46.0,5.0,23.0,17.0,37.0,4.0,38.0,5.0,126.0,24.0,4.0,69.0,9.0,16.0,39.0,1.0,47.0,33.0,2.0,82.0,56.0,138.0,11.0,24.0,15.0,6.0,16.0,65.0,3.0,33.0,7.0,18.0,2.0,,1.0,0.4228187919463087,0.45985401459854014,0.4594594594594595,0.4358974358974359,0.475,0.08391608391608392,0.05,0.018518518518518517,0.08048780487804878,0.08057851239669421,0.12176165803108809,0.047058823529411764,0.10050251256281408,0.06674757281553398,0.11351351351351352,0.053061224489795916,0.031578947368421054,0.10179640718562874,0.09574468085106383,0.11191335740072202,0.08029197080291971,0.39080459770114945,0.38016528925619836,0.41818181818181815,0.391304347826087,0.015527950310559006,0.8461538461538461,0.45454545454545453,0.5649203703703705,0.05405405405405406,0.056962025316455694,0.11411411411411411,16.0,3.0,,3.0,1.0,,2.0,4.0,,5.0,12.0,,1.0,19.0,51.0,5.0,1.0,,1.0,0.23529411764705882,,0.25,0.04697986577181208,0.14678899082568808,0.3902439024390244,0.42105263157894735,0.6875,0.25,0.25,1.0,0.2,0.2,1.0,0.03296703296703297,,0.02197802197802198,,0.25,9.0,33.0,2.0,1.0,2.0,5.0,0.13333333333333333,,3.0,,7.0,,,17.0,,1.0,2.0,0.02564102564102564,False,1.0,1.0,1.0,0.07317073170731707,0.06572769953051644,0.046511627906976744,0.02564102564102564,,,,,,,,,,,,,,,,,,,,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,54867.0,914,183.0,1798,1831,522.0,405.0,235.0,3629,89.0,129.0,23.0,40.0,17.0,28.0,56.0,104.0,174.0,112.0,393.0,1931,26.0,53.0,100.0,72.0,16.0,8.0,30.0,7.0,68.0,43.0,33.0,14.0,7.0,27.0,69.0,67.0,29.0,69.0,39.0,99.0,514.0,0.5977011494252874,0.49056603773584906,0.583916083916084,0.5197368421052632,0.6159874608150471,0.5681818181818182,0.3916083916083916,0.09195402298850575,0.11764705882352941,16.779825412221143,0.5185185185185185,0.5652173913043478,0.45104895104895104,0.689922480620155,0.7739130434782608,0.05944055944055944,0.0979020979020979,0.1958041958041958,0.5263157894736842,0.575,0.8426573426573427,0.5805160211267605,0.5707893333333331,0.2544529262086514,4.6517241379310335,24.96428571428572,0.2903225806451613,34.0,52.0,4.0,56.0,59.0,38.0,58.0,16.0,101.0,21.0,136.0,60.0,54.0,22.0,3.0,28.0,44.0,1.0,99.0,60.0,28.0,187.0,73.0,260.0,5.0,7.0,13.0,3.0,4.0,64.0,1.0,82.0,10.0,34.0,6.0,5.0,5.0,0.6538461538461539,0.918918918918919,0.6551724137931034,0.6538461538461539,0.6824324324324325,0.10852713178294573,0.4827586206896552,0.018518518518518517,0.13761467889908258,0.10161662817551963,0.2544987146529563,0.08022922636103152,0.19272727272727272,0.09207161125319693,0.15591397849462366,0.0784313725490196,0.0851063829787234,0.14,0.1978021978021978,0.2702702702702703,0.04132231404958678,0.6179775280898876,0.23529411764705882,0.26666666666666666,1.0,0.1958041958041958,0.8,0.6538461538461539,0.591184090909091,0.12140575079872204,0.1717171717171717,0.25699745547073793,11.0,25.0,5.0,12.0,17.0,4.0,11.0,42.0,9.0,23.0,123.0,3.0,17.0,1.0,15.0,,3.0,4.0,0.9761904761904762,0.375,0.391304347826087,0.38181818181818183,0.09655172413793103,0.20430107526881722,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.44642857142857145,0.44642857142857145,1.0,0.30357142857142855,0.30357142857142855,0.9411764705882353,0.15789473684210525,0.4166666666666667,0.14473684210526316,0.36363636363636365,0.3148148148148148,4.0,37.0,1.0,4.0,5.0,6.0,0.08823529411764706,,3.0,10.0,33.0,,,10.0,,5.0,7.0,0.07692307692307693,False,2.0,2.0,,,0.07142857142857142,0.0379746835443038,0.03076923076923077,3.0,3.0,1.0,4.0,2.0,2.0,5.0,1.0,0.42857142857142855,0.6,1.0,0.034782608695652174,,,,,,,,,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,84384.0,1406,52.0,2806,2802,580.0,474.0,306.0,5608,120.0,168.0,17.0,27.0,70.0,16.0,72.0,159.0,254.0,171.0,603.0,3121,21.0,39.0,118.0,84.0,23.0,35.0,95.0,27.0,225.0,35.0,24.0,22.0,9.0,68.0,140.0,28.0,12.0,28.0,17.0,118.0,574.0,0.6259842519685039,0.5384615384615384,0.6,0.5652173913043478,0.6190965092402464,0.6145833333333334,0.4023529411764706,0.09055118110236221,0.08571428571428572,17.572291070861137,0.3235294117647059,0.6071428571428571,0.3952941176470588,0.7142857142857143,0.7947019867549668,0.16470588235294117,0.03764705882352941,0.16941176470588235,0.391304347826087,0.6296296296296297,0.7976470588235294,0.5619202352941176,0.5633507246376813,0.1956882255389718,4.320866141732284,24.880116959064328,0.2066999287241625,37.0,57.0,32.0,99.0,93.0,41.0,66.0,29.0,123.0,40.0,234.0,60.0,99.0,60.0,16.0,40.0,70.0,2.0,116.0,140.0,13.0,269.0,112.0,381.0,9.0,13.0,46.0,8.0,12.0,121.0,22.0,134.0,12.0,56.0,18.0,5.0,17.0,0.7358490566037735,0.9069767441860465,0.6212121212121212,0.6103896103896104,0.6542553191489362,0.10119047619047619,0.2708333333333333,0.02531645569620253,0.206794682422452,0.10309278350515463,0.2078853046594982,0.06968641114982578,0.20728744939271254,0.08778930566640064,0.12449799196787148,0.062034739454094295,0.08771929824561403,0.22545454545454546,0.16326530612244897,0.2302158273381295,0.05027932960893855,0.7083333333333334,0.45714285714285713,0.5,0.78125,0.23294117647058823,0.7402597402597403,0.6491228070175439,0.5729855769230767,0.11940298507462686,0.18791946308724833,0.20398009950248755,7.0,24.0,7.0,13.0,40.0,5.0,17.0,64.0,12.0,30.0,189.0,3.0,40.0,8.0,40.0,5.0,4.0,6.0,0.984375,0.3742690058479532,0.4,0.3742690058479532,0.21176470588235294,0.14184397163120568,0.4375,0.4375,1.0,0.3333333333333333,0.3333333333333333,0.9583333333333334,0.40404040404040403,0.40404040404040403,1.0,0.18840579710144928,0.5384615384615384,0.2463768115942029,0.29411764705882354,0.40404040404040403,4.0,67.0,,6.0,9.0,5.0,0.13513513513513514,,8.0,22.0,16.0,,,11.0,,7.0,11.0,0.09090909090909091,False,4.0,,,,0.09,0.09230769230769231,0.05194805194805195,3.0,4.0,,,,,,,0.36363636363636365,0.42857142857142855,1.0,,1.0,1.0,1.0,6.0,0.25,,,,,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,20913.0,349,-57.0,683,681,234.0,194.0,91.0,1364,13.0,17.0,5.0,6.0,6.0,2.0,22.0,15.0,25.0,63.0,80.0,772,5.0,7.0,20.0,6.0,1.0,9.0,15.0,7.0,39.0,7.0,5.0,5.0,1.0,10.0,4.0,6.0,2.0,7.0,4.0,20.0,233.0,0.6,0.7142857142857143,0.4431818181818182,0.36538461538461536,0.4444444444444444,0.37037037037037035,0.7159090909090909,0.04,0.16666666666666666,12.690355329949238,0.5,0.5714285714285714,0.19318181818181818,0.7647058823529411,0.7647058823529411,0.06818181818181818,0.022727272727272728,0.25,0.23076923076923078,0.8333333333333334,0.9090909090909091,0.5418666666666667,0.501108,0.25,4.843999999999999,25.4,0.34260614934114203,2.0,4.0,2.0,41.0,2.0,2.0,4.0,,13.0,1.0,24.0,4.0,40.0,6.0,1.0,8.0,7.0,1.0,24.0,21.0,5.0,50.0,16.0,66.0,2.0,4.0,5.0,1.0,3.0,18.0,1.0,5.0,1.0,2.0,1.0,,1.0,0.8,0.9230769230769231,0.5,0.65,0.5909090909090909,,0.22727272727272727,0.043478260869565216,0.1337579617834395,0.04242424242424243,0.16216216216216217,0.04419889502762431,0.14754098360655737,0.04335260115606936,0.05660377358490566,0.03787878787878788,0.061224489795918366,0.15517241379310345,0.14705882352941177,0.1724137931034483,0.037037037037037035,0.7692307692307693,0.3333333333333333,0.4,1.0,0.4659090909090909,0.4,0.5,0.5443833333333333,0.02247191011235955,0.07692307692307693,0.1625,,7.0,1.0,3.0,9.0,2.0,16.0,16.0,3.0,19.0,48.0,,9.0,2.0,4.0,1.0,2.0,,1.0,0.25396825396825395,0.15789473684210525,0.25806451612903225,0.1076923076923077,0.125,,,,0.3181818181818182,0.3181818181818182,1.0,0.21951219512195122,0.21951219512195122,1.0,0.11538461538461539,0.3333333333333333,0.6153846153846154,0.125,0.225,1.0,8.0,,1.0,,4.0,,,1.0,1.0,4.0,,,2.0,,2.0,6.0,0.2,False,4.0,1.0,,,0.027777777777777776,0.05,0.4,1.0,3.0,,,1.0,1.0,,,0.5,0.5,1.0,,2.0,,,,0.5,1.0,,,,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,167857.0,2798,1.0,5650,5643,1500.0,1283.0,661.0,11293,268.0,418.0,73.0,115.0,391.0,247.0,27.0,521.0,1056.0,350.0,1801.0,6401,144.0,287.0,561.0,664.0,85.0,192.0,431.0,141.0,1054.0,71.0,45.0,161.0,73.0,247.0,380.0,41.0,21.0,47.0,34.0,550.0,1483.0,0.4933712121212121,0.5017421602787456,0.49644381223328593,0.5075187969924813,0.5428743961352657,0.5657894736842105,0.24893314366998578,0.08049242424242424,0.12276214833759591,29.734375,0.6518218623481782,0.723404255319149,0.2972972972972973,0.6411483253588517,0.6979166666666666,0.27809388335704127,0.17567567567567569,0.019203413940256046,0.2882205513784461,0.6347826086956522,0.5462304409672831,0.5105079415954419,0.5032809823677584,0.31149361465852304,8.037310606060602,26.302285714285716,0.26548672566371684,41.0,59.0,147.0,323.0,405.0,59.0,107.0,35.0,180.0,156.0,378.0,40.0,321.0,239.0,48.0,28.0,52.0,2.0,190.0,240.0,42.0,472.0,82.0,554.0,28.0,88.0,86.0,12.0,52.0,153.0,8.0,559.0,51.0,266.0,32.0,1.0,25.0,0.362763915547025,0.3772455089820359,0.5514018691588785,0.5370370370370371,0.5769230769230769,0.08133971291866028,0.3230769230769231,0.01092896174863388,0.17569546120058566,0.03623693379790941,0.16979445933869527,0.024626209322779244,0.17303822937625754,0.03110419906687403,0.05871559633027523,0.02822085889570552,0.015527950310559006,0.1697792869269949,0.2290909090909091,0.17524509803921567,0.042105263157894736,0.4664179104477612,0.37595907928388744,0.42857142857142855,0.2653061224489796,0.22972972972972974,0.43703703703703706,0.6949152542372882,0.5135263888888888,0.16564039408866996,0.20928402832415421,0.09994447529150471,106.0,7.0,1.0,7.0,111.0,38.0,105.0,118.0,39.0,112.0,234.0,120.0,111.0,51.0,176.0,26.0,1.0,18.0,0.6610169491525424,0.33714285714285713,0.3482142857142857,0.3390804597701149,0.15338645418326693,0.1551155115511551,0.4291497975708502,0.4344262295081967,0.2358490566037736,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.34365325077399383,0.34579439252336447,0.6486486486486487,0.017543859649122806,0.14285714285714285,0.2631578947368421,0.3619047619047619,0.34579439252336447,15.0,92.0,13.0,4.0,,8.0,0.3170731707317073,2.0,18.0,5.0,20.0,0.005714285714285714,0.006191950464396285,26.0,6.0,22.0,28.0,0.16296296296296298,False,6.0,2.0,2.0,0.012145748987854251,0.020766773162939296,0.026515151515151516,0.044444444444444446,9.0,9.0,,3.0,6.0,4.0,,,0.32142857142857145,0.4090909090909091,0.8888888888888888,0.0084985835694051,,,1.0,1.0,,,2.0,,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,107886.0,1798,113.0,3561,3547,1102.0,916.0,434.0,7108,91.0,149.0,26.0,47.0,242.0,93.0,58.0,237.0,484.0,270.0,922.0,4004,74.0,158.0,279.0,340.0,31.0,96.0,235.0,57.0,566.0,64.0,32.0,81.0,31.0,124.0,159.0,35.0,15.0,36.0,18.0,278.0,1096.0,0.4896694214876033,0.46835443037974683,0.493368700265252,0.43171806167400884,0.538370720188902,0.5092592592592593,0.35809018567639256,0.0640495867768595,0.049586776859504134,23.921085080147968,0.6532258064516129,0.5,0.1976127320954907,0.610738255033557,0.6842105263157895,0.3209549071618037,0.123342175066313,0.07692307692307693,0.20704845814977973,0.5531914893617021,0.5557029177718833,0.49992142857142857,0.49532288888888887,0.30260303687635576,8.3896694214876,26.29814814814814,0.30946363381072733,10.0,17.0,108.0,212.0,178.0,18.0,37.0,15.0,78.0,83.0,134.0,16.0,209.0,139.0,23.0,36.0,27.0,1.0,127.0,112.0,6.0,245.0,64.0,309.0,10.0,50.0,43.0,10.0,40.0,173.0,6.0,216.0,15.0,85.0,22.0,,20.0,0.28270042194092826,0.2925764192139738,0.4864864864864865,0.5338983050847458,0.5735294117647058,0.10738255033557047,0.05714285714285714,0.010101010101010102,0.13982521847690388,0.030235162374020158,0.16472114137483787,0.05106382978723404,0.15203562340966922,0.039424280350438046,0.024096385542168676,0.04980842911877394,0.0546448087431694,0.11016949152542373,0.22641509433962265,0.1643835616438356,0.02631578947368421,0.45054945054945056,0.4462809917355372,0.46956521739130436,0.1574074074074074,0.28116710875331563,0.288135593220339,0.5882352941176471,0.5298437499999998,0.10424242424242425,0.15342960288808663,0.08459869848156182,38.0,19.0,4.0,15.0,71.0,12.0,54.0,90.0,16.0,69.0,243.0,27.0,71.0,39.0,112.0,17.0,5.0,5.0,0.9,0.3333333333333333,0.2318840579710145,0.33707865168539325,0.1284722222222222,0.1657754010695187,0.40860215053763443,0.4222222222222222,0.23684210526315788,0.3275862068965517,0.3275862068965517,0.9473684210526315,0.33490566037735847,0.33649289099526064,0.8873239436619719,0.06607929515418502,0.26666666666666666,0.23788546255506607,0.2222222222222222,0.3397129186602871,4.0,87.0,1.0,3.0,10.0,20.0,0.1,1.0,7.0,5.0,19.0,0.003703703703703704,0.0047169811320754715,32.0,15.0,16.0,22.0,0.2711864406779661,False,6.0,3.0,2.0,0.03225806451612903,0.02588235294117647,0.058823529411764705,0.1016949152542373,6.0,9.0,,1.0,1.0,1.0,1.0,,0.4090909090909091,0.375,0.8333333333333334,0.0036900369003690036,3.0,1.0,,,0.5,0.6666666666666666,,1.0,,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,140243.0,2337,205.0,4697,4706,995.0,843.0,560.0,9403,305.0,451.0,59.0,86.0,277.0,34.0,41.0,434.0,762.0,334.0,1421.0,5190,81.0,146.0,300.0,504.0,74.0,97.0,269.0,63.0,635.0,76.0,46.0,88.0,42.0,137.0,277.0,26.0,13.0,28.0,16.0,294.0,979.0,0.5695538057742782,0.5547945205479452,0.5246350364963503,0.4861111111111111,0.573051948051948,0.5758754863813229,0.30474452554744524,0.09711286089238845,0.1299638989169675,25.61021404431093,0.6423357664233577,0.5714285714285714,0.4114963503649635,0.6762749445676275,0.738498789346247,0.2527372262773723,0.03102189781021898,0.037408759124087594,0.39814814814814814,0.686046511627907,0.7162408759124088,0.5344759633027523,0.5176542654028436,0.211118930330753,4.533989501312336,26.625449101796406,0.21183734298488396,25.0,39.0,118.0,293.0,271.0,35.0,64.0,42.0,148.0,90.0,364.0,34.0,287.0,172.0,22.0,33.0,35.0,4.0,128.0,160.0,21.0,309.0,72.0,381.0,18.0,46.0,49.0,5.0,28.0,168.0,14.0,319.0,34.0,140.0,27.0,1.0,19.0,0.41935483870967744,0.4364508393285372,0.546875,0.5,0.578125,0.08425720620842572,0.1926605504587156,0.0273972602739726,0.1388888888888889,0.030042918454935622,0.13375130616509928,0.035331905781584586,0.13655761024182078,0.03239637922820391,0.03829787234042553,0.034074074074074076,0.03861003861003861,0.15555555555555556,0.13025210084033614,0.12976022566995768,0.037578288100208766,0.45901639344262296,0.4259927797833935,0.4896265560165975,0.3135593220338983,0.26733576642335766,0.36792452830188677,0.6410256410256411,0.5211044303797469,0.11867219917012448,0.16129032258064516,0.10415200562983815,11.0,9.0,3.0,7.0,85.0,13.0,63.0,94.0,16.0,70.0,222.0,60.0,84.0,34.0,143.0,15.0,1.0,8.0,0.7872340425531915,0.281437125748503,0.22857142857142856,0.2826747720364742,0.12410501193317422,0.14516129032258066,0.3235294117647059,0.3235294117647059,0.45454545454545453,0.21951219512195122,0.225,1.0,0.2901023890784983,0.2920962199312715,0.7647058823529411,0.032407407407407406,0.42857142857142855,0.2916666666666667,0.20634920634920634,0.2926829268292683,7.0,74.0,4.0,5.0,30.0,13.0,0.16,3.0,6.0,10.0,12.0,0.008982035928143712,0.006825938566552901,30.0,13.0,33.0,42.0,0.3113207547169811,False,9.0,5.0,,,0.03155818540433925,0.005319148936170213,0.08490566037735849,11.0,12.0,,3.0,2.0,1.0,1.0,,0.2857142857142857,0.3333333333333333,0.8181818181818182,0.008902077151335312,1.0,4.0,,1.0,0.1111111111111111,1.0,1.0,3.0,1.0,1.0,0.024390243902439025
1641710,1610612753,Anthony Black,Anthony Black,1641710,ORL,65625.0,1094,-17.0,2220,2237,582.0,479.0,265.0,4457,58.0,88.0,14.0,22.0,31.0,25.0,46.0,74.0,144.0,89.0,297.0,2504,17.0,36.0,79.0,40.0,14.0,33.0,84.0,24.0,201.0,34.0,18.0,30.0,2.0,50.0,72.0,16.0,8.0,17.0,9.0,77.0,580.0,0.5138888888888888,0.4722222222222222,0.5429184549356223,0.5258620689655172,0.560377358490566,0.5486111111111112,0.38197424892703863,0.09722222222222222,0.25806451612903225,12.480190174326466,0.6,0.5294117647058824,0.3776824034334764,0.6590909090909091,0.6987951807228916,0.13304721030042918,0.1072961373390558,0.19742489270386265,0.3793103448275862,0.6363636363636364,0.759656652360515,0.5593113733905579,0.5466275862068966,0.265993265993266,5.805555555555557,24.693258426966292,0.26216216216216215,11.0,16.0,8.0,43.0,44.0,12.0,18.0,6.0,45.0,18.0,108.0,12.0,43.0,51.0,12.0,15.0,17.0,,48.0,45.0,2.0,95.0,32.0,127.0,4.0,28.0,20.0,6.0,11.0,105.0,1.0,72.0,8.0,31.0,9.0,2.0,4.0,0.7297297297297297,0.7941176470588235,0.6666666666666666,0.8125,0.8035714285714286,0.056818181818181816,0.041666666666666664,,0.08035714285714286,0.02910958904109589,0.1111111111111111,0.038461538461538464,0.09375,0.03285420944558522,0.030303030303030304,0.03496503496503497,0.04807692307692308,0.06584362139917696,0.0891089108910891,0.10759493670886076,0.037383177570093455,0.7413793103448276,0.25806451612903225,0.34782608695652173,0.625,0.18454935622317598,0.6666666666666666,0.6875,0.57285,0.12109375,0.18562874251497005,0.15151515151515152,8.0,20.0,6.0,13.0,15.0,3.0,9.0,35.0,9.0,22.0,96.0,9.0,15.0,9.0,34.0,10.0,6.0,2.0,0.9142857142857143,0.39325842696629215,0.4090909090909091,0.39325842696629215,0.09259259259259259,0.1206896551724138,0.32,0.3333333333333333,0.75,0.43478260869565216,0.4444444444444444,1.0,0.3488372093023256,0.3488372093023256,0.8,0.22413793103448276,0.46153846153846156,0.15517241379310345,0.3333333333333333,0.3488372093023256,5.0,63.0,,2.0,17.0,6.0,0.36363636363636365,1.0,1.0,8.0,8.0,0.011235955056179775,,16.0,,1.0,6.0,0.041666666666666664,False,5.0,,,0.04,0.016597510373443983,0.05357142857142857,0.20833333333333334,,5.0,,,1.0,1.0,,,0.8333333333333334,,,,5.0,2.0,,1.0,1.0,1.0,,,,,0.021739130434782608
