EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffRebounds,SelfOReb,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,Charge Fouls,Blocked2s,BlockedAtRim,Blocks,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeFGM,SecondChanceFG2M,PtsPutbacks,LostBallTurnovers,SecondChanceTurnovers,SecondChanceFg2Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGA,OffTwoPtRebounds,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFtPoints,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls Drawn,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,Transition Take Fouls,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,3SecondViolations
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,76988.0,1283.0,-18.0,2470.0,2492.0,486.0,586.0,347.0,4962.0,107.0,148.0,35.0,255.0,2850.0,52.0,146.0,50.0,60.0,110.0,37.0,23.0,14.0,280.0,31.0,32.0,2.0,65.0,96.0,48.0,13.0,20.0,4.0,17.0,9.0,29.0,7.0,52.0,107.0,56.0,8.0,482.0,4.0,0.5795454545454546,16.973913043478262,0.6896551724137931,0.037037037037037035,0.05360134003350084,0.056466302367941715,0.0549738219895288,0.05434782608695652,0.05,0.0594059405940594,0.05612244897959184,0.05732484076433121,0.2431818181818182,0.33636363636363636,0.3763440860215054,0.7681818181818182,0.5439890160183067,0.5239923913043478,25.012941176470594,0.19676113360323888,53.0,83.0,62.0,40.0,58.0,17.0,7.0,93.0,185.0,103.0,42.0,537.0,22.0,36.0,41.0,14.0,102.0,72.0,114.0,279.0,30.0,58.0,17.0,32.0,21.0,31.0,3.0,35.0,48.0,4.0,14.0,101.0,0.3870967741935484,0.4090909090909091,0.9029126213592233,0.403921568627451,0.2692307692307692,0.40711462450592883,0.5027027027027027,0.5625,0.4731182795698925,0.5849673202614379,0.51,0.0918918918918919,0.08064516129032258,0.033386327503974564,0.02458366375892149,0.0378619153674833,0.013953488372093023,0.18863636363636363,0.6385542168674698,0.726027397260274,0.41509433962264153,0.1409090909090909,0.09090909090909091,0.3918918918918919,0.3972602739726027,0.8620689655172413,0.29310344827586204,0.2,0.3972602739726027,0.5319323529411764,0.04185022026431718,0.07179487179487179,0.18994413407821228,7.720000000000001,13.0,18.0,45.0,7.0,19.0,7.0,17.0,15.0,75.0,23.0,14.0,5.0,4.0,0.4166666666666667,0.5609756097560976,0.5948275862068966,0.6147540983606558,0.4205607476635514,0.42857142857142855,0.9555555555555556,0.3275862068965517,0.3684210526315789,0.8571428571428571,0.1935483870967742,0.7222222222222222,0.1827956989247312,0.4117647058823529,0.13966480446927373,1.0,6.0,3.0,7.0,0.022222222222222223,,3.0,4.0,0.5714285714285714,23.0,12.0,10.0,3.0,2.0,0.5454545454545454,0.3709677419354839,0.40350877192982454,0.34782608695652173,9.0,10.0,0.12048192771084337,0.015822784810126583,0.015151515151515152,0.01532567049808429,0.15517241379310345,7.0,0.7777777777777778,4.0,0.01568627450980392,0.013513513513513514,False,17.0,8.0,6.0,4.0,,1.0,2.0,1.0,,,1.0,1.0,,,,0.05,0.018691588785046728,,0.018691588785046728,0.425,0.4473684210526316,0.35294117647058826,0.2857142857142857,0.47058823529411764,0.875,11.0,1.0,2.0,,2.0,,,1.0,5.0,0.019305019305019305,,
202711,1610612752,Bojan Bogdanovic,Bojan Bogdanovic,202711,NYK,33422.0,557.0,-95.0,1078.0,1079.0,209.0,213.0,146.0,2157.0,49.0,78.0,8.0,127.0,1273.0,15.0,78.0,11.0,15.0,26.0,10.0,5.0,2.0,67.0,20.0,24.0,5.0,49.0,58.0,7.0,,19.0,5.0,10.0,19.0,38.0,3.0,24.0,38.0,33.0,,209.0,,0.49609375,25.100240577385726,0.5,0.16666666666666666,0.08791208791208792,0.091324200913242,0.08943089430894309,0.08035714285714286,0.11428571428571428,0.05357142857142857,0.0949367088607595,0.08196721311475409,0.19140625,0.3046875,0.25806451612903225,0.6484375,0.5166966796874999,0.5057048387096775,24.753543307086616,0.19387755102040816,18.0,39.0,56.0,34.0,27.0,13.0,3.0,63.0,129.0,47.0,36.0,303.0,7.0,24.0,16.0,7.0,51.0,96.0,30.0,126.0,15.0,27.0,14.0,7.0,4.0,9.0,3.0,7.0,45.0,2.0,18.0,51.0,0.7619047619047619,0.7741935483870968,0.8936170212765957,0.3700787401574803,0.4666666666666667,0.3700787401574803,0.4883720930232558,0.521484375,0.6935483870967742,0.5436363636363636,0.7083333333333334,0.10852713178294573,0.03571428571428571,0.01486988847583643,0.014925373134328358,0.02040816326530612,0.023809523809523808,0.15234375,0.46153846153846156,0.6,0.7777777777777778,0.21875,0.1328125,0.34615384615384615,0.35064935064935066,0.8518518518518519,0.41935483870967744,0.375,0.34615384615384615,0.5460190476190476,0.06985294117647059,0.12413793103448276,0.16831683168316833,8.995348837209303,5.0,6.0,20.0,4.0,11.0,4.0,7.0,7.0,35.0,11.0,8.0,3.0,3.0,0.2916666666666667,0.6875,0.532258064516129,0.546875,0.40816326530612246,0.4166666666666667,0.95,0.3548387096774194,0.36363636363636365,0.75,0.1935483870967742,0.8333333333333334,0.22580645161290322,0.5714285714285714,0.11551155115511551,3.0,1.0,,1.0,,2.0,1.0,1.0,1.0,30.0,6.0,2.0,9.0,3.0,0.8571428571428571,0.5357142857142857,0.5555555555555556,0.7333333333333333,2.0,4.0,0.23076923076923078,0.0149812734082397,0.021052631578947368,0.015384615384615385,0.06451612903225806,2.0,1.0,2.0,0.015748031496062992,0.01282051282051282,False,15.0,3.0,2.0,2.0,1.0,4.0,3.0,1.0,2.0,1.0,4.0,,,,,0.08823529411764706,0.02040816326530612,0.034482758620689655,,0.4411764705882353,0.4838709677419355,0.8,0.5,0.23076923076923078,1.0,1.0,,1.0,,,,,1.0,1.0,0.007874015748031496,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,97811.0,1630.0,219.0,3315.0,3293.0,862.0,842.0,478.0,6608.0,37.0,207.0,42.0,244.0,3810.0,45.0,207.0,83.0,146.0,229.0,85.0,61.0,21.0,604.0,141.0,149.0,34.0,324.0,423.0,25.0,7.0,80.0,17.0,39.0,79.0,159.0,47.0,50.0,125.0,219.0,,848.0,9.0,0.291866028708134,29.23915866008829,0.5031446540880503,0.4146341463414634,0.18192918192918192,0.19859154929577466,0.18966644865925442,0.12804878048780488,0.21176470588235294,0.23178807947019867,0.2,0.195,0.04425837320574163,0.24760765550239233,0.19811320754716982,0.6088516746411483,0.5281234449760766,0.535907311320755,25.269672131147544,0.2600301659125189,179.0,265.0,277.0,50.0,57.0,29.0,12.0,319.0,592.0,76.0,236.0,1102.0,91.0,34.0,167.0,13.0,327.0,270.0,368.0,198.0,30.0,57.0,64.0,51.0,30.0,99.0,16.0,18.0,302.0,31.0,132.0,317.0,0.4231974921630094,0.45918367346938777,0.868421052631579,0.3114754098360656,0.28888888888888886,0.3114754098360656,0.5388513513513513,0.5179425837320574,0.5495283018867925,0.5661157024793388,0.6059479553903345,0.10810810810810811,0.11552346570397112,0.04160887656033287,0.06286454957874271,0.04158790170132325,0.04336043360433604,0.31698564593301437,0.6754716981132075,0.7682403433476395,0.4860335195530726,0.33133971291866027,0.05980861244019139,0.2753623188405797,0.2753623188405797,0.8421052631578947,0.232,0.2857142857142857,0.2753623188405797,0.5429420454545454,0.14087513340448238,0.19047619047619047,0.2967332123411978,6.060135135135136,64.0,90.0,19.0,3.0,5.0,1.0,3.0,10.0,182.0,97.0,94.0,31.0,23.0,0.29411764705882354,0.5808383233532934,0.576,0.6275862068965518,0.5135135135135135,0.5135135135135135,0.9473684210526315,0.04,0.6,1.0,0.42452830188679247,0.7111111111111111,0.014150943396226415,0.3333333333333333,0.16515426497277677,19.0,12.0,8.0,12.0,0.041666666666666664,2.0,3.0,8.0,0.6666666666666666,116.0,57.0,50.0,41.0,15.0,0.6263736263736264,0.4187725631768953,0.47346938775510206,0.35344827586206895,54.0,67.0,0.12075471698113208,0.08150851581508516,0.09415584415584416,0.07969151670951156,0.432,37.0,0.6851851851851852,,,,False,24.0,7.0,38.0,11.0,2.0,14.0,13.0,17.0,11.0,10.0,8.0,,,1.0,2.0,,,0.021739130434782608,0.056,0.48,0.48,0.2916666666666667,0.1891891891891892,0.2413793103448276,0.7142857142857143,1.0,,,,,1.0,1.0,,,,,1.0
1630201,1610612752,Malachi Flynn,Malachi Flynn,1630201,NYK,2680.0,45.0,,89.0,89.0,20.0,13.0,11.0,178.0,2.0,9.0,,11.0,99.0,,9.0,4.0,1.0,5.0,1.0,,,11.0,1.0,2.0,,3.0,3.0,1.0,1.0,,1.0,,2.0,2.0,,1.0,3.0,6.0,,19.0,,0.5789473684210527,23.762376237623762,,,0.09523809523809523,0.05555555555555555,0.07692307692307693,0.18181818181818182,,,0.07142857142857142,,0.10526315789473684,0.47368421052631576,,0.7894736842105263,0.5564842105263159,0.5438000000000001,25.172727272727272,0.2247191011235955,3.0,4.0,2.0,2.0,2.0,,,4.0,8.0,3.0,5.0,22.0,,,2.0,,3.0,4.0,4.0,3.0,6.0,2.0,2.0,3.0,,,,,7.0,1.0,3.0,3.0,0.5,0.5,0.3333333333333333,0.2727272727272727,,0.2727272727272727,0.5,0.4473684210526316,0.5,0.5,0.5,0.25,0.5,,,,,0.21052631578947367,0.75,0.75,0.3333333333333333,0.10526315789473684,0.10526315789473684,0.2222222222222222,0.2222222222222222,0.5,,,0.2222222222222222,,0.14285714285714285,0.3,0.13636363636363635,7.6,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,0.5,,,0.5,0.5,,,,,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,False,,,,1.0,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,70223.0,1170.0,4.0,2246.0,2265.0,437.0,489.0,325.0,4511.0,27.0,21.0,2.0,48.0,2583.0,6.0,21.0,30.0,21.0,51.0,15.0,6.0,7.0,123.0,96.0,90.0,23.0,209.0,347.0,30.0,12.0,28.0,4.0,16.0,24.0,52.0,12.0,63.0,102.0,53.0,1.0,434.0,7.0,0.16494845360824742,14.20432966198253,0.5384615384615384,0.35384615384615387,0.1541095890410959,0.2,0.17481203007518797,0.10954063604240283,0.1921182266009852,0.20408163265306123,0.19767441860465115,0.20588235294117646,0.09278350515463918,0.07216494845360824,0.04081632653061224,0.8041237113402062,0.606709793814433,0.6130765306122448,24.20416666666667,0.19456812110418523,126.0,186.0,50.0,7.0,4.0,4.0,1.0,141.0,243.0,13.0,45.0,366.0,88.0,6.0,43.0,1.0,79.0,158.0,124.0,36.0,3.0,4.0,25.0,20.0,57.0,138.0,14.0,18.0,70.0,8.0,36.0,79.0,0.5602836879432624,0.79,0.9230769230769231,0.2708333333333333,0.16666666666666666,0.2708333333333333,0.5802469135802469,0.5515463917525774,0.6428571428571429,0.5683229813664596,0.6694915254237288,0.102880658436214,0.16,0.10497237569060773,0.11888111888111888,0.09523809523809523,0.12727272727272726,0.6391752577319587,0.6774193548387096,0.7455621301775148,0.5317460317460317,0.1718213058419244,0.024054982817869417,0.19047619047619047,0.19047619047619047,0.75,0.0425531914893617,0.5,0.19047619047619047,0.5857470588235293,0.11285266457680251,0.13284132841328414,0.21584699453551912,2.948559670781894,27.0,37.0,9.0,1.0,2.0,,4.0,2.0,128.0,30.0,16.0,3.0,2.0,0.3333333333333333,0.6976744186046512,0.5957446808510638,0.6037735849056604,0.3333333333333333,0.3333333333333333,1.0,0.02127659574468085,0.5,1.0,0.7551020408163265,0.7297297297297297,0.08163265306122448,,0.34972677595628415,1.0,48.0,40.0,56.0,0.13194444444444445,,8.0,30.0,0.5357142857142857,15.0,53.0,82.0,12.0,11.0,0.6022727272727273,0.3,0.35714285714285715,0.8,77.0,79.0,0.0913978494623656,0.1314475873544093,0.12598425196850394,0.15079365079365079,0.8191489361702128,51.0,0.6623376623376623,,,,False,,1.0,16.0,3.0,2.0,3.0,7.0,7.0,7.0,7.0,,8.0,4.0,,1.0,,,0.03389830508474576,0.09473684210526316,,,,0.09803921568627451,0.25,,2.0,4.0,2.0,,,,,,,,,2.0
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,18655.0,311.0,-70.0,587.0,590.0,94.0,127.0,89.0,1177.0,26.0,57.0,10.0,83.0,697.0,16.0,57.0,11.0,9.0,20.0,6.0,3.0,6.0,49.0,21.0,11.0,,32.0,40.0,7.0,3.0,10.0,4.0,5.0,6.0,16.0,,5.0,11.0,23.0,,94.0,,0.50920245398773,27.80979827089337,0.625,,0.07051282051282051,0.15671641791044777,0.1103448275862069,0.0547945205479452,0.06349206349206349,0.15,0.16666666666666666,0.13636363636363635,0.15950920245398773,0.3496932515337423,0.4166666666666667,0.6625766871165644,0.511941975308642,0.499554347826087,25.044578313253016,0.16013628620102216,11.0,25.0,34.0,21.0,17.0,10.0,2.0,25.0,80.0,25.0,24.0,149.0,9.0,12.0,8.0,5.0,24.0,20.0,30.0,57.0,18.0,17.0,8.0,3.0,4.0,8.0,4.0,4.0,33.0,3.0,15.0,24.0,0.4,0.45454545454545453,0.76,0.30120481927710846,0.3125,0.30120481927710846,0.3125,0.3834355828220859,0.4375,0.4209039548022599,0.46153846153846156,0.1,0.058823529411764705,0.0273972602739726,0.026143790849673203,0.028846153846153848,0.039603960396039604,0.15337423312883436,0.44,0.55,0.45454545454545453,0.2085889570552147,0.12883435582822086,0.2982456140350877,0.30357142857142855,0.6470588235294118,0.47619047619047616,0.2,0.2982456140350877,0.5333916666666667,0.096045197740113,0.16304347826086957,0.1610738255033557,8.947499999999998,2.0,3.0,8.0,,2.0,3.0,6.0,6.0,24.0,3.0,3.0,,,0.5,0.375,0.5714285714285714,0.5714285714285714,0.3076923076923077,0.32,1.0,0.09523809523809523,,,0.125,0.6666666666666666,0.25,0.5,0.1610738255033557,,1.0,,1.0,0.023809523809523808,,1.0,,,11.0,3.0,6.0,5.0,,0.3333333333333333,0.3235294117647059,0.34375,0.45454545454545453,4.0,4.0,0.2,0.025,,0.04054054054054054,0.19047619047619047,2.0,0.5,2.0,0.024096385542168676,0.017543859649122806,False,3.0,6.0,,2.0,,1.0,1.0,1.0,,,,,,,,0.047619047619047616,0.038461538461538464,,0.03225806451612903,0.14285714285714285,0.15,,,0.6,0.6666666666666666,3.0,,,,,1.0,,,2.0,0.023529411764705882,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,46091.0,768.0,13.0,1510.0,1512.0,318.0,268.0,248.0,3022.0,,,,,1800.0,,,11.0,7.0,18.0,6.0,1.0,2.0,43.0,51.0,67.0,3.0,121.0,263.0,37.0,7.0,12.0,1.0,,13.0,25.0,6.0,33.0,55.0,60.0,,311.0,3.0,,10.149750415973378,0.48,0.1,0.2012012012012012,0.1559633027522936,0.1787878787878788,0.15966386554621848,0.18382352941176472,0.2948717948717949,0.13559322033898305,0.2087912087912088,,,,0.9606299212598425,0.6627464566929133,0.6540499999999999,,0.21059602649006623,71.0,122.0,5.0,,,,,73.0,127.0,,27.0,173.0,76.0,,26.0,,36.0,70.0,76.0,,,,14.0,2.0,37.0,142.0,12.0,30.0,66.0,4.0,24.0,36.0,0.4794520547945205,0.8974358974358975,,,,,0.5748031496062992,0.5748031496062992,0.46153846153846156,0.5474683544303798,0.42857142857142855,0.11023622047244094,0.2,0.11044776119402985,0.17935483870967742,0.08333333333333333,0.3,0.9606299212598425,0.5819672131147541,0.6513761467889908,0.4788732394366197,0.03937007874015748,,,,,,,,0.6142875,0.16326530612244897,0.16326530612244897,0.20809248554913296,1.010236220472441,11.0,25.0,,,,,,,88.0,12.0,12.0,11.0,7.0,,0.46153846153846156,0.4868421052631579,0.4782608695652174,,,,,,,0.9615384615384616,0.44,,,0.5086705202312138,1.0,30.0,22.0,35.0,0.17894736842105263,1.0,8.0,24.0,0.6857142857142857,2.0,37.0,68.0,12.0,11.0,0.4868421052631579,0.4,0.5,0.5,73.0,102.0,0.10655737704918032,0.2318181818181818,0.23780487804878048,0.255,0.9605263157894737,36.0,0.4931506849315068,,,,False,,,14.0,7.0,3.0,2.0,,2.0,4.0,21.0,,5.0,1.0,,,,,0.06976744186046512,0.15789473684210525,,,,,,,2.0,4.0,,2.0,,,1.0,,,,,2.0
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,32864.0,548.0,-14.0,1039.0,1040.0,216.0,210.0,149.0,2079.0,,,,,1195.0,,,15.0,9.0,24.0,8.0,1.0,5.0,57.0,32.0,43.0,6.0,81.0,136.0,7.0,1.0,5.0,,3.0,7.0,12.0,4.0,22.0,43.0,25.0,,216.0,1.0,,5.6557377049180335,0.4166666666666667,0.2857142857142857,0.16666666666666666,0.1285140562248996,0.14792899408284024,0.16216216216216217,0.16346153846153846,0.18604651162790697,0.11560693641618497,0.15789473684210525,,,,0.8958333333333334,0.6633166666666667,0.7256142857142859,,0.2078922040423484,33.0,43.0,5.0,,,,,34.0,48.0,,15.0,83.0,19.0,,7.0,,18.0,42.0,26.0,,,,2.0,7.0,22.0,55.0,3.0,6.0,23.0,5.0,13.0,18.0,0.6176470588235294,0.84,,,,,0.7083333333333334,0.7083333333333334,0.8571428571428571,0.7280701754385965,0.9,0.041666666666666664,0.2,0.0859375,0.10185185185185185,0.0855614973262032,0.25,0.8958333333333334,0.7674418604651163,0.7857142857142857,0.6060606060606061,0.10416666666666667,,,,,,,,0.6024250000000001,0.23214285714285715,0.23214285714285715,0.21686746987951808,1.8416666666666666,6.0,7.0,,,,,,,28.0,6.0,6.0,1.0,,,0.8571428571428571,0.631578947368421,0.6363636363636364,,,,,,,1.0,0.8571428571428571,,,0.3373493975903614,,18.0,11.0,18.0,0.08695652173913043,,7.0,10.0,0.5555555555555556,1.0,12.0,18.0,2.0,,0.631578947368421,0.2,0.25,1.0,16.0,33.0,0.023255813953488372,0.11619718309859155,0.12871287128712872,0.14388489208633093,0.8421052631578947,11.0,0.6875,,,,False,,,4.0,3.0,,1.0,,3.0,6.0,6.0,,,,,3.0,,,,,,,,0.09090909090909091,,,2.0,,1.0,,,,,,,,,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,9645.0,161.0,-33.0,321.0,325.0,67.0,67.0,29.0,646.0,5.0,,,5.0,376.0,1.0,,5.0,4.0,9.0,3.0,1.0,2.0,22.0,7.0,10.0,1.0,18.0,27.0,1.0,1.0,1.0,,,4.0,5.0,,17.0,28.0,3.0,,67.0,,0.23809523809523808,7.6923076923076925,0.2,0.07142857142857142,0.16393442622950818,0.0875,0.12056737588652482,0.13043478260869565,0.1724137931034483,0.2222222222222222,0.08620689655172414,0.09090909090909091,0.23809523809523808,,,0.7142857142857143,0.5272642857142857,0.5275333333333333,22.96,0.2087227414330218,4.0,10.0,3.0,3.0,,,,6.0,16.0,,2.0,14.0,6.0,,2.0,,2.0,8.0,4.0,,,,1.0,3.0,1.0,9.0,,,2.0,,1.0,2.0,0.6666666666666666,1.0,,,,,0.375,0.2857142857142857,0.3333333333333333,0.3181818181818182,0.3333333333333333,0.0625,,0.013333333333333334,0.055900621118012424,0.018518518518518517,,0.47619047619047616,0.4,0.4444444444444444,0.5,0.14285714285714285,0.14285714285714285,,,,,,,0.5835499999999999,0.045454545454545456,0.058823529411764705,0.14285714285714285,5.8187500000000005,,1.0,,,,,1.0,,4.0,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,0.3333333333333333,,0.2857142857142857,,6.0,4.0,6.0,,,2.0,4.0,0.6666666666666666,,2.0,4.0,1.0,,0.3333333333333333,,,,5.0,8.0,0.1,0.09302325581395349,0.12903225806451613,0.05128205128205128,0.8333333333333334,2.0,0.4,,,,False,2.0,,,,,1.0,,2.0,3.0,,,,,,,,,,0.125,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,2318.0,39.0,-11.0,78.0,78.0,8.0,12.0,14.0,156.0,4.0,11.0,3.0,15.0,89.0,4.0,11.0,3.0,,3.0,,,,6.0,2.0,1.0,1.0,4.0,4.0,4.0,3.0,,,,1.0,1.0,,3.0,4.0,1.0,,8.0,,0.75,24.175824175824175,,0.5,0.09090909090909091,0.13333333333333333,0.11538461538461539,,0.2,,0.07692307692307693,0.5,0.2,0.55,0.75,0.85,0.5123749999999999,0.42674999999999996,25.35333333333333,0.10256410256410256,1.0,2.0,1.0,2.0,,2.0,,2.0,5.0,2.0,2.0,12.0,,4.0,,,,2.0,2.0,6.0,,,,3.0,,,,1.0,2.0,,1.0,,0.5,0.5,1.0,0.13333333333333333,,0.13333333333333333,0.4,0.25,,0.2857142857142857,,,,,,,,0.1,0.5,0.5,,0.05,0.1,,,,0.5,,,0.455,0.047619047619047616,0.16666666666666666,,9.72,,,2.0,2.0,2.0,,1.0,2.0,6.0,,,,,0.5,,0.75,0.75,0.5,0.5,1.0,0.5,1.0,1.0,,,0.25,,0.5,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
