EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted2s,OffThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Offensive Fouls,2pt And 1 Free Throw Trips,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Transition Take Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedCorner3,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,BlockedArc3,OffFTReboundPct,Transition Take Fouls Drawn,Clear Path Fouls
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,5099.0,85,-14.0,178,178,64.0,91,31.0,356,4.0,7.0,2.0,2.0,1.0,1.0,4.0,,,3.0,2.0,8.0,,1.0,4.0,11.0,3.0,11.0,,17.0,202,2.0,3.0,1.0,3.0,7.0,1.0,2.0,5.0,6.0,9.0,4.0,8.0,2.0,3.0,6.0,2.0,8.0,,2.0,5.0,1.0,,18.0,5.0,2.0,1.0,4.0,8.0,12.0,,4.0,3.0,1.0,,1.0,6.0,8.0,,2.0,,,,,5.0,64.0,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.3636363636363636,0.6666666666666666,0.5,0.3863636363636363,0.5833333333333334,0.4166666666666667,0.3863636363636363,0.5833333333333334,0.4166666666666667,0.5,0.2727272727272727,0.25,10.74766355140187,1.0,0.0263157894736842,0.0980392156862745,0.0666666666666666,0.0441176470588235,0.0869565217391304,0.0909090909090909,0.1428571428571428,,0.0454545454545454,,0.3181818181818182,0.5714285714285714,0.8,0.1818181818181818,,,,0.1363636363636363,0.3636363636363636,0.25,0.25,1.0,0.3333333333333333,1.0,0.1666666666666666,,,0.1666666666666666,1.0,0.8181818181818182,0.25,0.5515795454545455,0.54065,0.5423,,,0.4117647058823529,0.2941176470588235,3.6,24.681818181818183,0.3595505617977528,,,,2.0,3.0,1.0,1.0,,,1.0,,,,,3.0,2.0,1.0,3.0,,,,0.25,0.5,0.2857142857142857,0.2,0.073170731707317,0.0909090909090909,0.03125,0.2222222222222222,0.0555555555555555,,0.125,,0.25,,,,,,,1.0,2.0,2.0,,2.0,1.0,4.0,,,,2.0,,0.25,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,0.5,,,,,,,,,1.0,0.5,1.0,True,,,,,,,
1630641,1610612757,Ibou Badji,Ibou Badji,1630641,POR,1302.0,22,-12.0,44,44,25.0,19,4.0,88,3.0,3.0,1.0,1.0,3.0,3.0,,,,,,,,,3.0,3.0,,,2.0,8.0,47,1.0,1.0,,,2.0,3.0,3.0,6.0,2.0,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,3.0,3.0,1.0,5.0,3.0,8.0,,,,1.0,,1.0,6.0,7.0,,1.0,,2.0,,1.0,6.0,25.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,10.20408163265306,1.0,0.1111111111111111,0.1875,0.3,0.2105263157894736,0.125,0.3333333333333333,,,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,0.7155,0.6279,0.7155,0.25,0.25,0.25,0.75,0.4666666666666666,,0.5681818181818182,,,,4.0,,1.0,,,,1.0,,,,1.0,4.0,2.0,2.0,4.0,4.0,1.0,,0.6666666666666666,1.0,,0.3333333333333333,,,,,0.2,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,11585.0,193,-78.0,381,387,54.0,102,51.0,768,13.0,24.0,2.0,2.0,3.0,4.0,16.0,4.0,9.0,5.0,8.0,24.0,1.0,2.0,23.0,49.0,8.0,29.0,16.0,86.0,472,4.0,6.0,1.0,2.0,13.0,4.0,7.0,12.0,30.0,18.0,6.0,24.0,8.0,1.0,7.0,6.0,13.0,5.0,1.0,3.0,3.0,1.0,32.0,7.0,13.0,7.0,21.0,9.0,30.0,1.0,4.0,1.0,13.0,8.0,19.0,4.0,15.0,,17.0,1.0,21.0,,8.0,12.0,54.0,0.75,0.2758620689655172,0.5,0.2758620689655172,0.4693877551020408,0.6666666666666666,0.5714285714285714,0.4487179487179487,0.6875,0.4583333333333333,0.4942528735632184,0.7222222222222222,0.4285714285714285,0.3717948717948718,0.0204081632653061,0.0625,23.64864864864865,0.6842105263157895,0.0777777777777777,0.0603448275862069,0.1805555555555555,0.1234567901234567,0.0441176470588235,0.0333333333333333,0.074074074074074,0.0930232558139534,0.2115384615384615,0.0227272727272727,0.3076923076923077,0.5416666666666666,0.5416666666666666,0.2051282051282051,0.1153846153846153,0.4444444444444444,0.4444444444444444,0.0641025641025641,0.3076923076923077,0.3333333333333333,0.3478260869565217,0.75,0.25,1.0,0.25,0.5,1.0,0.3333333333333333,0.75,0.6794871794871795,0.3333333333333333,0.5162775641025641,0.5116357142857143,0.4918666666666666,0.1046511627906976,0.1428571428571428,0.1511627906976744,0.1395348837209302,6.938775510204083,25.724137931034488,0.1417322834645669,6.0,2.0,1.0,16.0,2.0,1.0,3.0,,6.0,5.0,2.0,,1.0,3.0,3.0,,2.0,3.0,2.0,,,0.3478260869565217,0.4,,0.125,0.0227272727272727,0.1034482758620689,0.0307692307692307,,0.0344827586206896,0.1111111111111111,0.1,0.6666666666666666,0.3846153846153846,0.375,0.4,0.3333333333333333,0.25,,1.0,,,2.0,1.0,3.0,1.0,5.0,6.0,,1.0,1.0,,0.2,,,,,,0.1666666666666666,0.25,0.3333333333333333,,1.0,2.0,2.0,,1.0,1.0,0.0344827586206896,0.0416666666666666,,0.0333333333333333,,,,,1.0,,,,,,True,,,,,,,
1631303,1610612757,Justin Minaya,Justin Minaya,1631303,POR,414.0,7,-9.0,14,15,5.0,8,4.0,29,,,,,,,,,,,,1.0,,,,,,1.0,,,20,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,5.0,,,,,,,,,,,,,,1.0,,,5.0,,,,1.0,0.1428571428571428,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.53565,,,,,,,,25.0,0.3571428571428571,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,2226.0,37,-5.0,76,75,24.0,30,15.0,151,6.0,10.0,1.0,1.0,1.0,1.0,5.0,2.0,5.0,1.0,3.0,7.0,1.0,2.0,8.0,20.0,3.0,8.0,5.0,30.0,89,1.0,2.0,1.0,2.0,5.0,3.0,6.0,15.0,8.0,6.0,,7.0,3.0,1.0,3.0,4.0,7.0,3.0,1.0,3.0,,,18.0,1.0,,2.0,2.0,1.0,3.0,,1.0,,2.0,1.0,5.0,1.0,4.0,1.0,6.0,,9.0,,5.0,15.0,24.0,0.6666666666666666,0.375,0.5,0.375,0.4,0.5,0.5,0.4464285714285714,0.625,0.75,0.46875,0.625,0.75,0.2857142857142857,0.05,,39.784946236559136,0.4,0.0952380952380952,0.037037037037037,,0.0606060606060606,0.0217391304347826,,,0.1428571428571428,,,0.3571428571428571,0.6,0.6666666666666666,0.1785714285714285,0.1785714285714285,0.4,0.4,0.0357142857142857,0.25,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.25,1.0,0.5,0.5,1.0,0.1,1.0,0.6428571428571429,0.4285714285714285,0.5531035714285715,0.4618333333333333,0.4816399999999999,0.15625,0.2083333333333333,0.1666666666666666,0.5,8.425,25.3375,0.3157894736842105,,,,8.0,,,1.0,2.0,3.0,1.0,,,,2.0,,,,,,,,0.5,0.5,0.1,,,0.0909090909090909,,,0.1,,,,0.6666666666666666,,,,,1.0,1.0,,,,3.0,4.0,3.0,4.0,3.0,,,,,0.75,,,,1.0,,,0.4,0.75,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1641871,1610612757,Duop Reath,Duop Reath,1641871,POR,3483.0,58,17.0,112,111,27.0,30,19.0,223,6.0,7.0,1.0,1.0,2.0,2.0,6.0,,,4.0,4.0,15.0,,,7.0,13.0,6.0,19.0,2.0,34.0,133,2.0,3.0,,,6.0,2.0,2.0,15.0,2.0,18.0,2.0,15.0,4.0,2.0,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,10.0,3.0,,5.0,5.0,3.0,8.0,1.0,,,1.0,,3.0,5.0,7.0,,3.0,,2.0,,,15.0,27.0,1.0,0.3157894736842105,,0.3157894736842105,0.5384615384615384,0.6666666666666666,1.0,0.5,0.6666666666666666,1.3,0.5151515151515151,0.75,1.25,0.59375,0.1538461538461538,0.3333333333333333,27.48091603053435,0.3333333333333333,0.2777777777777778,0.1428571428571428,,0.125,0.0545454545454545,0.1666666666666666,0.5,0.2222222222222222,,0.0588235294117647,0.21875,0.8571428571428571,0.8571428571428571,0.1875,,,,0.125,0.46875,0.2666666666666666,0.2666666666666666,1.0,0.3333333333333333,1.0,,,,0.4,1.0,0.8125,0.2666666666666666,0.5270921874999999,0.5038,0.50844,,,0.1764705882352941,0.4411764705882353,4.430769230769231,25.13684210526316,0.2410714285714285,1.0,2.0,2.0,12.0,,,,,2.0,1.0,,,,,1.0,1.0,,1.0,1.0,,,0.8571428571428571,1.0,,,,,,,0.4285714285714285,,,1.0,0.8333333333333334,0.1666666666666666,0.25,1.0,,2.0,,2.0,,,3.0,3.0,3.0,3.0,,,1.0,,1.0,1.0,0.5,0.5,1.0,,,,0.6,1.0,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,
1641712,1610612757,Rayan Rupert,Rayan Rupert,1641712,POR,901.0,15,-22.0,33,33,16.0,33,6.0,66,,1.0,,,,1.0,1.0,,,,,2.0,,1.0,,2.0,,2.0,,,45,,,,1.0,,,1.0,,,,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,0.5,,,10.256410256410255,,,,,,,,,,,,0.25,,,0.25,,,,,0.5,,,,,,1.0,,,0.5,,0.75,,0.5204375,,0.570525,,,,,4.6,26.5,0.4848484848484848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627763,1610612757,Malcolm Brogdon,Malcolm Brogdon,1627763,POR,63813.0,1064,-86.0,2161,2154,501.0,537,270.0,4315,70.0,119.0,12.0,15.0,16.0,27.0,78.0,31.0,75.0,25.0,67.0,164.0,3.0,11.0,131.0,272.0,79.0,189.0,89.0,588.0,2530,17.0,27.0,4.0,14.0,48.0,35.0,72.0,148.0,192.0,177.0,10.0,164.0,67.0,25.0,117.0,80.0,197.0,65.0,15.0,69.0,27.0,21.0,474.0,17.0,57.0,51.0,111.0,26.0,137.0,11.0,26.0,17.0,40.0,26.0,59.0,31.0,56.0,2.0,88.0,7.0,109.0,3.0,47.0,147.0,494.0,0.7468354430379747,0.4179894179894179,0.2857142857142857,0.4179894179894179,0.4816176470588235,0.6296296296296297,0.4861111111111111,0.5412147505422994,0.5609756097560976,0.5130434782608696,0.5757874015748031,0.5714285714285714,0.5615384615384615,0.4099783080260303,0.0919117647058823,0.141025641025641,22.96476306196841,0.6779661016949152,0.1007905138339921,0.0279605263157894,0.1192468619246862,0.1097560975609756,0.0253164556962025,0.0211864406779661,0.0303030303030303,0.1111111111111111,0.1181318681318681,0.0511627906976744,0.2581344902386117,0.5882352941176471,0.6422018348623854,0.1691973969631236,0.1626898047722342,0.4133333333333333,0.4366197183098591,0.054229934924078,0.3557483731019523,0.4085365853658536,0.4161490683229814,0.7014925373134329,0.3658536585365853,0.8,0.2682926829268293,0.2727272727272727,1.0,0.2347826086956521,0.5925925925925926,0.6681127982646421,0.4085365853658536,0.518833260869565,0.522348148148148,0.4893526315789473,0.094758064516129,0.1530944625407166,0.0816326530612244,0.2517006802721088,8.103308823529412,26.02169312169312,0.2318371124479407,30.0,2.0,30.0,70.0,9.0,3.0,9.0,7.0,19.0,14.0,,4.0,4.0,9.0,7.0,4.0,3.0,8.0,2.0,,,0.2671755725190839,0.2777777777777778,0.0840336134453781,0.0555555555555555,0.0214797136038186,0.0333333333333333,0.0245398773006134,0.010752688172043,0.0979381443298969,0.087719298245614,0.1228070175438596,0.25,0.2714285714285714,0.3846153846153846,0.4477611940298507,0.3,0.2258064516129032,3.0,12.0,12.0,3.0,5.0,13.0,38.0,16.0,43.0,60.0,1.0,12.0,3.0,11.0,0.3720930232558139,0.48,0.48,1.0,0.25,0.073170731707317,0.0434782608695652,0.3304347826086956,0.3421052631578947,3.0,3.0,3.0,1.0,,,,0.0158730158730158,0.0182926829268292,0.6,,,1.0,1.0,,2.0,,1.0,1.0,0.3333333333333333,1.0,False,0.0533333333333333,,,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,94905.0,1582,-330.0,3177,3170,481.0,718,410.0,6347,93.0,162.0,3.0,9.0,23.0,38.0,166.0,38.0,104.0,33.0,146.0,372.0,5.0,17.0,204.0,432.0,156.0,405.0,163.0,1039.0,3880,8.0,26.0,6.0,19.0,48.0,43.0,81.0,207.0,342.0,291.0,8.0,372.0,146.0,41.0,170.0,85.0,255.0,46.0,39.0,91.0,55.0,24.0,595.0,14.0,82.0,62.0,145.0,22.0,167.0,6.0,23.0,16.0,86.0,52.0,126.0,56.0,98.0,3.0,127.0,3.0,178.0,21.0,70.0,201.0,475.0,0.6217948717948718,0.3851851851851852,0.3157894736842105,0.3851851851851852,0.4722222222222222,0.3076923076923077,0.5308641975308642,0.5232974910394266,0.3777777777777777,0.571917808219178,0.5623620309050773,0.4509803921568627,0.625,0.4838709677419355,0.0949074074074074,0.1325301204819277,28.17362817362817,0.6825396825396826,0.0874471086036671,0.0157303370786516,0.1209439528023598,0.1038211968276856,0.0139152435167615,0.0191780821917808,0.0059171597633136,0.091743119266055,0.1168582375478927,0.0143198090692124,0.1935483870967742,0.5740740740740741,0.6326530612244898,0.1983273596176822,0.1242532855436081,0.3653846153846153,0.38,0.039426523297491,0.4444444444444444,0.3924731182795699,0.4022038567493113,0.6027397260273972,0.2,0.3333333333333333,0.3777777777777777,0.2941176470588235,1.0,0.2602739726027397,0.6052631578947368,0.6774193548387096,0.3924731182795699,0.5117583632019115,0.4984199999999999,0.4905773972602739,0.0837053571428571,0.1437371663244353,0.0461982675649663,0.1992300288739172,8.262037037037036,26.518271604938263,0.1514006924771797,73.0,14.0,40.0,66.0,8.0,1.0,7.0,12.0,40.0,34.0,2.0,6.0,9.0,18.0,5.0,3.0,2.0,5.0,5.0,,,0.1617647058823529,0.165,0.0925925925925925,0.0128205128205128,0.0115774240231548,0.0168539325842696,0.0137254901960784,0.005524861878453,0.0851063829787234,0.0816326530612244,0.1346153846153846,1.0,0.1720430107526881,0.4397590361445783,0.5069444444444444,0.1232876712328767,0.2105263157894736,5.0,15.0,10.0,2.0,6.0,24.0,59.0,27.0,65.0,177.0,,10.0,7.0,7.0,0.4153846153846154,0.303030303030303,0.3125,0.9,,0.0444444444444444,0.0410958904109589,0.4041095890410959,0.4067796610169492,3.0,10.0,8.0,4.0,1.0,5.0,,0.0246913580246913,0.0241935483870967,0.5,0.0122249388753056,,,,1.0,,,,1.0,0.5,1.0,False,0.0384615384615384,0.0303030303030303,,,,,
1629028,1610612757,Deandre Ayton,Deandre Ayton,1629028,POR,97110.0,1618,-284.0,3251,3249,565.0,620,423.0,6500,173.0,232.0,57.0,80.0,21.0,33.0,281.0,82.0,166.0,4.0,,6.0,,,389.0,679.0,1.0,10.0,63.0,844.0,3796,91.0,137.0,,,191.0,49.0,85.0,116.0,194.0,3.0,136.0,5.0,,37.0,44.0,37.0,81.0,28.0,9.0,28.0,7.0,9.0,199.0,106.0,166.0,194.0,406.0,160.0,566.0,19.0,53.0,40.0,51.0,16.0,90.0,68.0,101.0,5.0,73.0,2.0,75.0,,38.0,115.0,556.0,1.0,0.1,,0.1111111111111111,0.572901325478645,0.6642335766423357,0.5764705882352941,0.5667634252539913,0.6642335766423357,0.5632183908045977,0.5852981969486823,0.6725352112676056,0.6041666666666666,0.0145137880986937,0.0544918998527245,0.0640569395017793,21.73097534833869,0.5666666666666667,0.2519480519480519,0.1073961499493414,0.2321678321678321,0.2424242424242424,0.0978670012547051,0.0995260663507109,0.0560344827586206,0.2633053221288515,0.2401433691756272,0.0733590733590733,0.3367198838896952,0.7456896551724138,0.7972350230414746,0.4078374455732946,0.2409288824383164,0.4939759036144578,0.5061728395061729,0.0058055152394775,0.0087082728592162,,,,0.583941605839416,0.7125,,,,0.3793103448275862,0.6363636363636364,0.3512336719883889,,0.4989451308139536,0.5318942307692308,0.5067729885057471,0.053072625698324,0.0538243626062322,0.226303317535545,0.1374407582938388,8.542709867452135,29.04,0.1737926791756382,134.0,9.0,18.0,584.0,50.0,46.0,13.0,10.0,39.0,35.0,1.0,5.0,11.0,15.0,37.0,17.0,18.0,38.0,24.0,4.0,1.0,0.7506426735218509,0.909657320872274,0.0646551724137931,0.6133333333333333,0.0823723228995057,0.1531531531531531,0.0772727272727272,0.0958083832335329,0.2629482071713147,0.2098765432098765,0.2038216560509554,0.631578947368421,0.6473988439306358,0.4768683274021352,0.5095057034220533,0.7985074626865671,0.8902439024390244,10.0,11.0,1.0,,1.0,,1.0,,2.0,,,5.0,1.0,4.0,,0.25,0.25,1.0,0.0175438596491228,,0.0114942528735632,0.0114942528735632,,,,3.0,4.0,,,2.0,,,,,1.0,1.0,,,4.0,5.0,7.0,,,,False,0.0240963855421686,,4.0,1.0,0.074074074074074,,
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,5214.0,87,-17.0,181,180,53.0,69,26.0,361,6.0,8.0,3.0,4.0,1.0,2.0,6.0,3.0,5.0,,,,,,12.0,19.0,,,4.0,28.0,213,4.0,5.0,,,12.0,3.0,5.0,10.0,10.0,,6.0,,,3.0,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,3.0,8.0,12.0,21.0,5.0,26.0,,5.0,5.0,1.0,1.0,4.0,8.0,9.0,,5.0,,5.0,,2.0,10.0,53.0,,,,,0.631578947368421,0.8,0.6,0.631578947368421,0.8,0.6,0.6666666666666666,0.8571428571428571,0.7142857142857143,,0.1578947368421052,0.3333333333333333,12.07729468599034,0.25,0.2553191489361702,0.0612244897959183,0.2424242424242424,0.25,0.057471264367816,0.0476190476190476,0.1111111111111111,0.3333333333333333,0.2608695652173913,,0.4210526315789473,0.75,0.8571428571428571,0.3157894736842105,0.2631578947368421,0.6,0.6,,,,,,0.8,0.75,,,,0.4,0.5,0.4210526315789473,,0.5011315789473684,0.55755,0.5386200000000001,0.1,0.1,0.4285714285714285,0.3571428571428571,7.668421052631579,,0.292817679558011,3.0,4.0,4.0,14.0,2.0,1.0,,1.0,3.0,,,,,,6.0,3.0,3.0,6.0,4.0,,,0.5833333333333334,0.7777777777777778,0.125,0.3333333333333333,0.0526315789473684,0.0526315789473684,0.0333333333333333,0.125,0.1333333333333333,0.2857142857142857,0.2,0.6666666666666666,0.5,0.5,0.75,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,103698.0,1728,-490.0,3509,3521,766.0,859,472.0,7030,99.0,212.0,11.0,26.0,21.0,41.0,190.0,43.0,107.0,33.0,73.0,227.0,6.0,18.0,212.0,509.0,84.0,260.0,162.0,838.0,4282,18.0,48.0,6.0,20.0,65.0,53.0,107.0,205.0,310.0,150.0,12.0,221.0,73.0,49.0,182.0,147.0,329.0,96.0,51.0,102.0,57.0,23.0,805.0,31.0,73.0,56.0,139.0,52.0,191.0,10.0,47.0,26.0,137.0,97.0,207.0,84.0,191.0,14.0,202.0,18.0,195.0,,84.0,204.0,762.0,0.5952380952380952,0.3230769230769231,0.3,0.3307086614173228,0.4165029469548134,0.375,0.4953271028037383,0.4395318595578673,0.3970588235294117,0.4705882352941176,0.4883449883449883,0.4333333333333333,0.5203045685279187,0.3381014304291287,0.0962671905697446,0.1105263157894736,26.21454993834772,0.6618357487922706,0.0754716981132075,0.029951690821256,0.0932311621966794,0.0845901639344262,0.0283607487237663,0.0263157894736842,0.0374331550802139,0.0660377358490566,0.0918367346938775,0.0242130750605326,0.2756827048114434,0.4669811320754717,0.5380434782608695,0.247074122236671,0.1391417425227568,0.4018691588785046,0.4018691588785046,0.0429128738621586,0.2951885565669701,0.3215859030837004,0.3215859030837004,0.589041095890411,0.3823529411764705,0.4230769230769231,0.2647058823529412,0.3333333333333333,0.5,0.2411764705882353,0.5121951219512195,0.6137841352405722,0.3303167420814479,0.5223940944881889,0.5327081632653062,0.5064523952095811,0.1045130641330166,0.1453287197231834,0.0775656324582338,0.2446300715990453,7.691944990176819,26.447307692307703,0.2182958107722998,70.0,11.0,45.0,114.0,19.0,10.0,21.0,23.0,70.0,40.0,3.0,12.0,11.0,38.0,11.0,5.0,5.0,13.0,8.0,,,0.2688679245283019,0.2766990291262136,0.1320754716981132,0.1162790697674418,0.0260989010989011,0.0306122448979591,0.0313653136531365,0.010752688172043,0.0629629629629629,0.1168831168831168,0.0974358974358974,0.6153846153846154,0.303030303030303,0.3684210526315789,0.4142011834319526,0.2142857142857142,0.2790697674418604,12.0,15.0,11.0,2.0,6.0,17.0,57.0,18.0,63.0,102.0,,16.0,23.0,12.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.0909090909090909,0.0294117647058823,0.0352941176470588,0.3352941176470588,0.2982456140350877,1.0,,8.0,9.0,,4.0,1.0,,,0.1666666666666666,0.0151515151515151,6.0,2.0,1.0,3.0,8.0,,1.0,,,,False,,,2.0,1.0,0.0289855072463768,1.0,
