EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFG2A,PenaltyFtPoints,Fg2aBlocked,Arc3Assists,AtRimAssists,FTOffRebounds,OffRebounds,DeadBallTurnovers,Travels,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,BadPassSteals,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,SecondChanceArc3FGM,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,OffLongMidRangeReboundPct,LongMidRangePctBlocked,on,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,Charge Fouls Drawn,BlockedLongMidRange,Clear Path Fouls
1630231,1610612746,KJ Martin,KJ Martin,1630231,LAC,532.0,9,,19,19,10.0,5.0,3.0,38,2.0,2.0,,,,,,,,,,,,,,2.0,2.0,,,,4.0,21,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,10.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,9.523809523809524,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.8064,,,,,,0.45,,0.5263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
200782,1610612746,P.J. Tucker,P.J. Tucker,200782,LAC,422.0,7,-6.0,13,12,,,4.0,25,,,,,,,,1.0,,,,,,,,,,,1.0,,,20,,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,5.555555555555555,,,1.0,0.25,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.60255,,,,,,,23.5,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,0.4,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201566,1610612746,Russell Westbrook,Russell Westbrook,201566,LAC,423.0,7,-3.0,14,15,5.0,8.0,5.0,29,2.0,2.0,1.0,1.0,,1.0,,,,,,,,,,2.0,3.0,,,2.0,6.0,22,,1.0,1.0,,,2.0,,4.0,,,,,1.0,1.0,1.0,,3.0,2.0,,2.0,6.0,1.0,,,,1.0,,,,,2.0,4.0,2.0,,,,,2.0,5.0,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6,1.0,,31.57894736842105,,,0.2857142857142857,0.2222222222222222,,,0.2,,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.6213,0.6804,0.7622,0.4,0.4,0.3333333333333333,2.4,,0.35714285714285715,2.0,2.0,,,,,,4.0,1.0,,,,,,,,0.5,,1.0,2.0,,,,,2.0,,4.0,4.0,2.0,1.0,,1.0,1.0,1.0,0.4,0.5,0.4,,,,,1.0,,,,0.6666666666666666,,,,1.0,,,1.0,,,,,2.0,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,492.0,8,-2.0,17,15,10.0,3.0,3.0,32,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,3.0,5.0,,,1.0,7.0,17,,3.0,4.0,,,7.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,,,,,7.0,10.0,,0.6666666666666666,0.6666666666666666,,,,,0.6,0.75,0.6,0.75,0.5833333333333334,0.7,,30.0,,,,,,,,,0.2,1.0,1.0,1.0,0.4,0.5,0.5,,,,,,,,,,0.25,1.0,,,,,0.2,,0.44396,0.3408,0.442875,0.16666666666666666,0.16666666666666666,1.0,10.46,,0.5882352941176471,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,1.0,,2.0,,,,,1.0,1.0,1.0,,,,,0.4,0.5,0.5,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630563,1610612746,Joshua Primo,Joshua Primo,1630563,LAC,317.0,5,1.0,11,10,10.0,3.0,3.0,21,,,,,,,,,,,,,,,,,1.0,,,,,10,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3804,,0.3804,,,,22.6,,0.9090909090909091,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,117819.0,1964,227.0,4037,4020,1264.0,1087.0,406.0,8057,101.0,147.0,18.0,34.0,72.0,166.0,69.0,127.0,22.0,37.0,95.0,253.0,33.0,32.0,82.0,203.0,379.0,164.0,380.0,142.0,1040.0,4626,42.0,46.0,92.0,54.0,119.0,291.0,280.0,126.0,450.0,251.0,95.0,49.0,29.0,78.0,16.0,14.0,185.0,90.0,78.0,174.0,190.0,42.0,13.0,32.0,19.0,64.0,23.0,71.0,133.0,10.0,148.0,170.0,68.0,18.0,15.0,20.0,11.0,285.0,1245.0,13.0,0.6896551724137931,0.6965174129353234,0.9146341463414634,0.43157894736842106,0.453781512605042,0.43386243386243384,0.5356200527704486,0.5,0.5915678524374176,0.6018957345971564,0.6251504211793021,0.6298701298701299,0.5006587615283268,19.89761851769419,0.5,0.07738095238095238,0.10146561443066517,0.08865435356200528,0.10285714285714286,0.0486815415821501,0.0958904109589041,0.55,0.19367588932806323,0.6870748299319728,0.7426470588235294,0.6831683168316832,0.21870882740447958,0.43373493975903615,0.4897959183673469,0.1673254281949934,0.5433070866141733,0.5476190476190477,0.9565217391304348,0.3333333333333333,0.37549407114624506,0.3784860557768924,0.8842105263157894,0.4714285714285714,0.16113744075829384,0.5294117647058824,0.17535545023696683,0.5945945945945946,0.3886255924170616,0.3902439024390244,0.69433465085639,0.3784860557768924,0.5168171296296297,0.526632558139535,0.5086944976076556,0.09500609013398295,0.1574074074074074,0.2798076923076923,7.297097625329816,25.465526315789482,0.313103789943027,12.0,28.0,37.0,34.0,13.0,32.0,,16.0,32.0,6.0,8.0,9.0,5.0,0.08970976253298153,0.1144578313253012,,0.11739130434782609,0.6527777777777778,0.17142857142857143,7.0,30.0,66.0,6.0,9.0,15.0,21.0,104.0,4.0,4.0,29.0,0.5,0.5357142857142857,0.6642857142857143,0.6933333333333334,0.0050062578222778474,0.009060022650056626,0.0016722408026755853,0.10909090909090909,0.08695652173913043,0.45454545454545453,0.4838709677419355,0.5833333333333334,0.12857142857142856,0.6666666666666666,1.0,0.1,15.0,42.0,3.0,8.0,13.0,5.0,3.0,4.0,0.45454545454545453,0.9333333333333333,11.0,12.0,6.0,8.0,1.0,3.0,,0.07482993197278912,0.05217391304347826,0.012409513960703205,0.015015015015015015,0.015659955257270694,0.02346041055718475,0.8,3.0,1.0,0.007894736842105263,0.007905138339920948,11.0,0.014925373134328358,0.02570694087403599,,0.06060606060606061,False,2.0,5.0,1.0,1.0,2.0,15.0,1.0,2.0,2.0,1.0,0.007874015748031496,0.7142857142857143,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,107677.0,1795,184.0,3571,3553,712.0,542.0,396.0,7124,211.0,316.0,26.0,42.0,124.0,200.0,,,,,,,,,,337.0,519.0,,,120.0,794.0,4063,,50.0,79.0,,,133.0,520.0,154.0,,,,52.0,41.0,93.0,9.0,13.0,227.0,195.0,217.0,430.0,626.0,22.0,7.0,40.0,23.0,79.0,12.0,129.0,180.0,11.0,137.0,166.0,78.0,81.0,30.0,83.0,47.0,131.0,707.0,4.0,0.771513353115727,0.9219858156028369,,,,,0.649325626204239,0.6329113924050633,0.649325626204239,0.6329113924050633,0.6649916247906198,0.6584158415841584,,16.795031055900623,0.5063291139240507,0.23283261802575106,0.23693803159173754,0.23475783475783477,0.20921985815602837,0.255863539445629,0.2540983606557377,0.5662650602409639,0.6088631984585742,0.6677215189873418,0.7250859106529209,0.7298578199052133,0.3853564547206166,0.62,0.6702702702702703,,,,,,,,,,0.5316455696202531,0.6190476190476191,,,,,0.6088631984585742,,0.5499780346820808,0.5909872549019609,0.5254506329113924,0.13287904599659284,0.13287904599659284,0.16750629722921914,3.7090558766859347,,0.19938392607112854,109.0,129.0,33.0,40.0,32.0,30.0,,196.0,39.0,2.0,3.0,10.0,9.0,0.07707129094412331,0.075,,0.18779342723004694,0.8467741935483871,0.8449612403100775,63.0,2.0,3.0,,,76.0,,180.0,110.0,67.0,15.0,,0.5891472868217055,0.5891472868217055,0.6,0.09115646258503401,0.12265331664580725,0.07792207792207792,0.20994475138121546,0.005780346820809248,0.6666666666666666,0.6666666666666666,0.5779816513761468,,,,0.22670025188916876,,,9.0,7.0,17.0,,4.0,20.0,,,28.0,129.0,18.0,22.0,22.0,51.0,3.0,0.07911392405063292,0.3,0.14947856315179606,0.2062937062937063,0.1329923273657289,0.15714285714285714,0.5,,,,,,0.12755102040816327,,0.0967741935483871,,False,,1.0,4.0,,,10.0,,2.0,1.0,2.0,,0.20634920634920634,1.0,3.0,8.0,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,85065.0,1418,-108.0,2913,2902,790.0,733.0,305.0,5815,48.0,64.0,10.0,15.0,31.0,65.0,41.0,98.0,10.0,21.0,29.0,84.0,14.0,7.0,18.0,93.0,161.0,70.0,182.0,57.0,453.0,3519,20.0,19.0,38.0,17.0,39.0,108.0,142.0,44.0,204.0,81.0,29.0,36.0,36.0,72.0,13.0,6.0,180.0,66.0,44.0,116.0,144.0,41.0,17.0,17.0,13.0,32.0,11.0,55.0,97.0,4.0,55.0,67.0,31.0,13.0,4.0,14.0,8.0,107.0,777.0,10.0,0.7634408602150538,0.7802197802197802,0.9714285714285714,0.38461538461538464,0.4358974358974359,0.39106145251396646,0.577639751552795,0.5,0.577259475218659,0.577922077922078,0.6121621621621621,0.6206896551724138,0.5306122448979592,12.30110159118727,0.53125,0.0625,0.10662358642972536,0.08314436885865457,0.068,0.05325443786982249,0.1004566210045662,0.5714285714285714,0.18658892128279883,0.75,0.8421052631578947,0.6875,0.18950437317784258,0.47692307692307695,0.543859649122807,0.2857142857142857,0.41836734693877553,0.422680412371134,0.975609756097561,0.24489795918367346,0.34523809523809523,0.35802469135802467,0.9655172413793104,0.4375,0.19480519480519481,0.6666666666666666,0.2727272727272727,0.47619047619047616,0.23376623376623376,0.3888888888888889,0.717201166180758,0.35802469135802467,0.5387733823529411,0.5065105263157895,0.5127506666666668,0.09065934065934066,0.1712707182320442,0.23841059602649006,7.440372670807454,25.02252747252746,0.2711980775832475,2.0,12.0,19.0,15.0,23.0,27.0,,28.0,15.0,1.0,5.0,6.0,5.0,0.09316770186335403,0.12307692307692308,,0.12154696132596685,0.8709677419354839,0.0625,2.0,14.0,32.0,3.0,6.0,3.0,8.0,33.0,4.0,11.0,24.0,0.4,0.25,0.46875,0.5,0.018425460636515914,0.021439509954058193,0.015873015873015872,0.07758620689655173,0.09329446064139942,0.4375,0.4375,1.0,0.1875,0.5,1.0,0.0728476821192053,5.0,6.0,3.0,3.0,4.0,1.0,2.0,2.0,0.35714285714285715,1.0,3.0,17.0,6.0,4.0,2.0,8.0,,0.109375,0.08823529411764706,0.023977433004231313,0.011583011583011582,0.03333333333333333,0.025806451612903226,0.7857142857142857,4.0,,0.02197802197802198,0.03571428571428571,2.0,0.02564102564102564,0.01092896174863388,0.02666666666666667,,False,3.0,5.0,3.0,,,11.0,1.0,1.0,,,0.01020408163265306,,1.0,,,1.0,1.0,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,110607.0,1843,43.0,3659,3682,789.0,817.0,393.0,7341,132.0,175.0,24.0,31.0,42.0,88.0,42.0,109.0,9.0,27.0,27.0,91.0,8.0,8.0,22.0,178.0,283.0,69.0,200.0,79.0,642.0,4323,13.0,31.0,53.0,17.0,49.0,136.0,230.0,126.0,195.0,90.0,27.0,70.0,47.0,117.0,17.0,22.0,281.0,74.0,84.0,162.0,248.0,42.0,13.0,35.0,16.0,48.0,15.0,53.0,142.0,10.0,79.0,95.0,47.0,13.0,7.0,15.0,7.0,136.0,775.0,9.0,0.6460674157303371,0.7371794871794872,0.9420289855072463,0.345,0.3469387755102041,0.34673366834170855,0.6289752650176679,0.5849056603773585,0.582815734989648,0.553921568627451,0.6114285714285714,0.591304347826087,0.4140786749482402,13.931436907366885,0.7291666666666666,0.09090909090909091,0.0880952380952381,0.08956916099773243,0.07446808510638298,0.09544468546637744,0.0848,0.4666666666666667,0.36231884057971014,0.7542857142857143,0.8354430379746836,0.6893939393939394,0.18219461697722567,0.4772727272727273,0.5384615384615384,0.22567287784679088,0.3853211009174312,0.3888888888888889,0.9761904761904762,0.18840579710144928,0.2967032967032967,0.3,0.8888888888888888,0.13333333333333333,0.30392156862745096,0.7741935483870968,0.2647058823529412,0.3333333333333333,0.21568627450980393,0.36363636363636365,0.7763975155279503,0.3,0.5640679460580912,0.5744121621621623,0.5459059405940595,0.0905587668593449,0.14733542319749215,0.2118380062305296,4.758303886925793,24.762000000000004,0.21563268652637332,38.0,47.0,23.0,27.0,30.0,40.0,2.0,86.0,13.0,,6.0,6.0,5.0,0.09540636042402827,0.11363636363636363,0.038461538461538464,0.09767441860465116,0.5238095238095238,0.6333333333333333,28.0,4.0,20.0,1.0,5.0,31.0,2.0,75.0,44.0,36.0,29.0,0.15384615384615385,0.6595744680851063,0.5666666666666667,0.5859375,0.047872340425531915,0.05198019801980198,0.054481546572934976,0.10497237569060773,0.041407867494824016,0.2,0.2,0.7368421052631579,0.08333333333333333,0.2,,0.11682242990654206,1.0,12.0,8.0,1.0,19.0,,7.0,6.0,0.125,,7.0,48.0,4.0,1.0,6.0,6.0,1.0,0.09714285714285714,0.05263157894736842,0.05555555555555555,0.06338028169014084,0.06718346253229975,0.005025125628140704,0.5,2.0,,0.01,0.01098901098901099,,0.0273224043715847,,0.02072538860103627,,False,1.0,3.0,3.0,,,11.0,,2.0,2.0,,0.009174311926605505,0.14285714285714285,,,,1.0,,
201935,1610612746,James Harden,James Harden,201935,LAC,147366.0,2456,308.0,4893,4882,1065.0,925.0,507.0,9775,92.0,143.0,11.0,18.0,53.0,140.0,15.0,38.0,3.0,6.0,171.0,446.0,32.0,35.0,93.0,164.0,330.0,186.0,484.0,299.0,1185.0,5693,39.0,28.0,47.0,38.0,99.0,269.0,50.0,278.0,258.0,446.0,171.0,412.0,201.0,613.0,77.0,113.0,1427.0,155.0,150.0,335.0,368.0,77.0,23.0,128.0,89.0,185.0,30.0,62.0,127.0,7.0,237.0,341.0,101.0,51.0,35.0,56.0,29.0,257.0,1038.0,10.0,0.1524390243902439,0.15432098765432098,0.46236559139784944,0.384297520661157,0.3838383838383838,0.384297520661157,0.49696969696969695,0.5957446808510638,0.5442260442260443,0.5821917808219178,0.6216931216931217,0.682741116751269,0.5945945945945946,20.594131583743394,0.6918918918918919,0.12057877813504823,0.14027149321266968,0.12984248616432525,0.1172069825436409,0.12234910277324633,0.141439205955335,0.5178571428571429,0.17567567567567569,0.6433566433566433,0.7479674796747967,0.15217391304347827,0.171990171990172,0.37857142857142856,0.424,0.04668304668304668,0.39473684210526316,0.42857142857142855,0.8,0.547911547911548,0.3834080717488789,0.38513513513513514,0.4327485380116959,0.48484848484848486,0.1232876712328767,0.6111111111111112,0.0410958904109589,0.5,0.636986301369863,0.3763440860215054,0.7702702702702703,0.3834080717488789,0.523411425061425,0.5110427083333333,0.5002239726027395,0.15108695652173912,0.24938271604938272,0.2270042194092827,6.94787878787879,26.326033057851237,0.2176578786020846,12.0,27.0,99.0,36.0,124.0,258.0,,33.0,57.0,4.0,7.0,23.0,15.0,0.10909090909090909,0.10714285714285714,,0.13712374581939799,0.1509433962264151,0.18181818181818182,2.0,19.0,47.0,4.0,7.0,9.0,13.0,64.0,4.0,6.0,54.0,0.3333333333333333,0.3333333333333333,0.4318181818181818,0.45714285714285713,0.005774783445620789,0.015341701534170154,0.00516795865633075,0.12173913043478261,0.05773955773955774,0.40425531914893614,0.41304347826086957,0.16666666666666666,0.10606060606060606,0.5714285714285714,0.5,0.0540084388185654,9.0,300.0,41.0,30.0,39.0,4.0,6.0,9.0,0.28125,0.7777777777777778,7.0,27.0,30.0,13.0,7.0,15.0,,0.13986013986013987,0.29411764705882354,0.024280575539568347,0.032171581769437,0.021912350597609563,0.03140096618357488,0.15789473684210525,5.0,13.0,0.010330578512396695,0.004484304932735426,40.0,0.007547169811320755,0.07378640776699029,0.016877637130801686,0.02127659574468085,False,,4.0,6.0,,,26.0,7.0,5.0,4.0,,0.07894736842105263,,1.0,,3.0,,1.0,
202331,1610612746,Paul George,Paul George,202331,LAC,149746.0,2496,464.0,5002,4991,1111.0,977.0,508.0,9993,133.0,198.0,19.0,31.0,91.0,197.0,40.0,92.0,9.0,20.0,203.0,494.0,41.0,53.0,119.0,339.0,647.0,243.0,586.0,261.0,1668.0,5680,51.0,52.0,107.0,62.0,139.0,387.0,304.0,374.0,534.0,492.0,203.0,167.0,94.0,261.0,41.0,55.0,616.0,155.0,175.0,351.0,388.0,113.0,48.0,88.0,57.0,153.0,40.0,88.0,202.0,10.0,233.0,288.0,109.0,37.0,16.0,37.0,23.0,379.0,1088.0,15.0,0.44837758112094395,0.4523809523809524,0.7325102880658436,0.41467576791808874,0.4460431654676259,0.4160958904109589,0.5239567233384853,0.48598130841121495,0.5705596107055961,0.5894308943089431,0.6100815418828762,0.6529209621993127,0.47526358475263586,26.8445558739255,0.5751633986928104,0.13747054202670855,0.13864042933810375,0.13801756587202008,0.13221153846153846,0.1302250803858521,0.13848039215686275,0.6216216216216216,0.16058394160583941,0.6717171717171717,0.751412429378531,0.6090225563909775,0.1597729115977291,0.4619289340101523,0.52,0.0746147607461476,0.43478260869565216,0.4444444444444444,0.925,0.4006488240064882,0.4109311740890688,0.4134419551934827,0.6945812807881774,0.41836734693877553,0.12601626016260162,0.6129032258064516,0.08130081300813008,0.45,0.483739837398374,0.44537815126050423,0.6358475263584753,0.41260162601626016,0.5124541023558085,0.49297746478873233,0.5007196721311475,0.08781226343679031,0.149519890260631,0.23201438848920863,10.231530139103551,25.844027303754267,0.22211115553778488,15.0,47.0,97.0,49.0,53.0,101.0,,37.0,65.0,4.0,14.0,28.0,21.0,0.07573415765069552,0.1116751269035533,,0.1390728476821192,0.31868131868131866,0.15306122448979592,7.0,115.0,252.0,5.0,10.0,20.0,20.0,119.0,6.0,10.0,65.0,0.39215686274509803,0.425531914893617,0.5102040816326531,0.5566037735849056,0.010298661174047374,0.017113783533765033,0.011126564673157162,0.16595744680851063,0.20437956204379562,0.45634920634920634,0.46747967479674796,0.4666666666666667,0.10204081632653061,0.5,0.8,0.07134292565947242,15.0,195.0,11.0,25.0,31.0,2.0,6.0,17.0,0.36585365853658536,0.8666666666666667,19.0,27.0,21.0,15.0,4.0,20.0,1.0,0.10606060606060606,0.19444444444444445,0.022670025188916875,0.0343980343980344,0.021153846153846155,0.025466893039049237,0.3652173913043478,5.0,25.0,0.008532423208191127,0.006072874493927126,7.0,0.007936507936507936,0.011824324324324325,0.007575757575757576,0.023809523809523808,False,2.0,5.0,7.0,3.0,1.0,27.0,1.0,,,,0.021739130434782608,0.42857142857142855,,,,5.0,1.0,1.0
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,138932.0,2316,406.0,4659,4649,1346.0,1112.0,481.0,9308,180.0,242.0,54.0,73.0,206.0,390.0,30.0,69.0,9.0,16.0,110.0,266.0,26.0,32.0,78.0,467.0,820.0,140.0,335.0,251.0,1605.0,5228,29.0,137.0,232.0,41.0,94.0,521.0,422.0,512.0,276.0,266.0,110.0,124.0,118.0,242.0,41.0,36.0,602.0,159.0,146.0,331.0,414.0,111.0,45.0,70.0,39.0,119.0,36.0,44.0,97.0,7.0,285.0,284.0,119.0,54.0,25.0,59.0,34.0,505.0,1321.0,9.0,0.4518201284796574,0.46993318485523383,0.6571428571428571,0.417910447761194,0.43617021276595747,0.417910447761194,0.5695121951219512,0.5905172413793104,0.5861471861471862,0.6088957055214724,0.6277602523659306,0.66796875,0.29004329004329005,26.652574942352036,0.5882352941176471,0.1226890756302521,0.15259117082533588,0.13664874551971326,0.11407766990291263,0.1140819964349376,0.1509433962264151,0.576271186440678,0.20952380952380953,0.743801652892562,0.7929515418502202,0.5833333333333334,0.33766233766233766,0.5282051282051282,0.5406824146981627,0.05974025974025974,0.43478260869565216,0.4411764705882353,0.9333333333333333,0.23030303030303031,0.41353383458646614,0.4166666666666667,0.5818181818181818,0.26804123711340205,0.22392638036809817,0.7397260273972602,0.049079754601226995,0.5625,0.2392638036809816,0.41025641025641024,0.49956709956709955,0.41353383458646614,0.5067377383015601,0.5044115384615385,0.4944415384615384,0.09821428571428571,0.1326644370122631,0.32461059190031155,9.079634146341467,25.592537313432835,0.28890319811118265,30.0,68.0,124.0,27.0,77.0,74.0,3.0,83.0,49.0,8.0,6.0,36.0,28.0,0.032926829268292684,0.023076923076923078,0.0375,0.15666666666666668,0.34951456310679613,0.30927835051546393,21.0,81.0,188.0,1.0,3.0,40.0,15.0,162.0,36.0,33.0,66.0,0.5172413793103449,0.5882352941176471,0.6443298969072165,0.7142857142857143,0.03614457831325301,0.03940886699507389,0.036036036036036036,0.16129032258064516,0.16277056277056276,0.4308510638297872,0.43783783783783786,0.7,0.030927835051546393,0.3333333333333333,1.0,0.10093457943925234,14.0,144.0,14.0,14.0,31.0,5.0,11.0,10.0,0.5384615384615384,0.6428571428571429,37.0,47.0,26.0,29.0,5.0,28.0,2.0,0.06198347107438017,0.26262626262626265,0.04207699194270367,0.04497354497354497,0.05091649694501019,0.05708661417322835,0.41975308641975306,3.0,14.0,0.008955223880597015,0.007518796992481203,2.0,0.03643724696356275,0.005970149253731343,0.020161290322580645,0.015957446808510637,False,,7.0,2.0,1.0,,42.0,2.0,5.0,4.0,,0.014492753623188406,0.14285714285714285,1.0,1.0,,3.0,1.0,
