EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Transition Take Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,on
203490,1610612761,Otto Porter Jr.,Otto Porter Jr.,203490,TOR,1224.0,20,3,44,43,19,29.0,7.0,87,2.0,2.0,,,,,,1.0,,,2.0,3.0,,10.0,48,,,,,,,,3.0,4.0,,,,,1.0,1.0,,,,,3.0,1.0,2.0,2.0,,1.0,3.0,3.0,6.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,3.0,19,,1.0,1.0,0.6666666666666666,,,0.7142857142857143,,0.75,0.7142857142857143,,0.75,,,,15.384615384615383,1.0,0.25,,0.2222222222222222,0.2222222222222222,0.1,0.1,0.15789473684210525,,0.25,0.5,0.125,,,,,0.25,,,,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,0.8571428571428571,0.5596214285714286,0.5502,0.5679000000000001,,,,0.3,6.133333333333333,0.4318181818181818,2.0,3.0,,1.0,1.0,1.0,2.0,4.0,1.0,2.0,6.0,1.0,,1.0,,,1.0,,,1.0,0.5,0.5,0.5714285714285714,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,,1.0,0.5,,23.775,1.0,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628971,1610612761,Bruce Brown,Bruce Brown,1628971,TOR,28767.0,479,-181,994,1009,204,268.0,97.0,2003,41.0,57.0,5.0,9.0,9.0,12.0,18.0,52.0,2.0,5.0,61.0,114.0,33.0,182.0,1263,6.0,11.0,4.0,19.0,12.0,23.0,8.0,32.0,82.0,40.0,2.0,13.0,38.0,18.0,56.0,9.0,26.0,10.0,2.0,130.0,8.0,8.0,33.0,23.0,3.0,59.0,16.0,75.0,4.0,14.0,9.0,5.0,13.0,5.0,9.0,13.0,4.0,,2.0,26.0,2.0,19.0,39.0,,3.0,4.0,24.0,,1.0,,36.0,7.0,18.0,3.0,3.0,3.0,,3.0,2.0,,,32.0,204,3.0,0.6721311475409836,0.6833333333333333,0.5350877192982456,0.5454545454545454,0.5217391304347826,0.5137931034482759,0.5769230769230769,0.41379310344827586,0.5691823899371069,0.6333333333333333,0.48484848484848486,0.11403508771929824,0.12280701754385964,0.11538461538461539,16.651665166516654,0.5,0.11538461538461539,0.11616161616161616,0.0321285140562249,0.13692946058091288,0.03827751196172249,0.1275626423690205,0.034934497816593885,0.05,0.027522935779816515,,0.044585987261146494,0.019230769230769232,0.13333333333333333,0.03896103896103896,0.21739130434782608,0.13872832369942195,0.1323529411764706,0.06557377049180328,0.6666666666666666,0.3931034482758621,0.7192982456140351,0.82,0.6829268292682927,0.3586206896551724,0.34615384615384615,0.391304347826087,0.6111111111111112,0.034482758620689655,0.4,0.4,1.0,0.6923076923076923,0.5555555555555556,0.4,0.41379310344827586,0.75,0.6068965517241379,0.5395096551724138,0.5460149999999999,0.5583775862068966,0.11538461538461539,0.144,0.1043956043956044,0.17582417582417584,5.397368421052631,0.2052313883299799,2.0,11.0,7.0,20.0,1.0,3.0,9.0,31.0,2.0,6.0,27.0,20.0,7.0,9.0,,2.0,2.0,,2.0,1.0,0.2903225806451613,0.2903225806451613,0.21379310344827587,,0.07586206896551724,0.18181818181818182,0.18181818181818182,1.0,0.13793103448275862,0.35,0.35,1.0,0.07692307692307693,0.10344827586206896,0.35,25.000000000000004,,3.0,,,1.0,,0.10344827586206896,,,,1.0,1.0,1.0,,,,,,,0.5,,,,,0.07692307692307693,,,1.0,1.0,,,,,,,,,True
1630193,1610612761,Immanuel Quickley,Immanuel Quickley,1630193,TOR,23855.0,398,-90,831,826,148,170.0,84.0,1657,25.0,33.0,1.0,1.0,8.0,10.0,18.0,47.0,3.0,12.0,46.0,92.0,48.0,221.0,991,4.0,8.0,1.0,12.0,11.0,23.0,7.0,35.0,32.0,60.0,,12.0,55.0,42.0,97.0,17.0,36.0,16.0,3.0,236.0,1.0,2.0,30.0,23.0,2.0,55.0,3.0,58.0,1.0,11.0,7.0,4.0,18.0,6.0,14.0,11.0,4.0,1.0,2.0,29.0,,12.0,28.0,,1.0,1.0,52.0,,1.0,4.0,59.0,9.0,30.0,1.0,3.0,3.0,,3.0,2.0,,,35.0,148,1.0,0.34782608695652173,0.34782608695652173,0.5,0.5,0.4782608695652174,0.49712643678160917,0.4583333333333333,0.4827586206896552,0.5580808080808081,0.46153846153846156,0.5303030303030303,0.13043478260869565,0.15151515151515152,0.1276595744680851,24.356223175965663,0.6206896551724138,0.11764705882352941,0.12994350282485875,0.01,0.17647058823529413,0.0049504950495049506,0.15273775216138327,0.007462686567164179,,0.0196078431372549,,,0.02,0.047619047619047616,0.12,0.28205128205128205,0.1889763779527559,0.13953488372093023,0.011363636363636364,0.6666666666666666,0.1896551724137931,0.7575757575757576,0.8928571428571429,0.4,0.27011494252873564,0.3829787234042553,0.43902439024390244,0.2777777777777778,0.06896551724137931,0.25,0.2727272727272727,0.3333333333333333,0.08333333333333333,1.0,1.0,0.3448275862068966,0.8,0.6609195402298851,0.5233810344827585,0.46949375,0.5192862068965517,0.16243654822335024,0.26548672566371684,0.05429864253393665,0.1583710407239819,7.216304347826085,0.17809867629362214,2.0,11.0,25.0,71.0,3.0,5.0,27.0,82.0,4.0,6.0,21.0,71.0,25.0,25.0,,,,,3.0,0.25925925925925924,0.32926829268292684,0.32926829268292684,0.47126436781609193,,0.06321839080459771,0.18181818181818182,0.18181818181818182,0.5,0.40804597701149425,0.352112676056338,0.352112676056338,0.24,0.25,0.1724137931034483,0.352112676056338,26.615853658536587,,1.0,2.0,2.0,,0.3333333333333333,0.034482758620689655,,0.4,,1.0,1.0,1.0,60.0,,,,,2.0,0.25,,0.08333333333333333,,,0.08333333333333333,,,0.3333333333333333,1.0,0.023809523809523808,,,,,,,,True
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,16015.0,267,-62,553,557,119,162.0,64.0,1110,51.0,72.0,4.0,4.0,12.0,17.0,11.0,32.0,,,62.0,104.0,23.0,174.0,690,4.0,5.0,2.0,13.0,18.0,26.0,6.0,48.0,80.0,44.0,4.0,16.0,27.0,12.0,39.0,5.0,20.0,4.0,3.0,90.0,3.0,4.0,22.0,12.0,4.0,38.0,7.0,45.0,,4.0,4.0,,17.0,3.0,15.0,10.0,2.0,,1.0,27.0,8.0,7.0,22.0,3.0,2.0,1.0,34.0,,,1.0,46.0,8.0,26.0,1.0,2.0,,2.0,3.0,1.0,,,48.0,119,1.0,0.6451612903225806,0.6666666666666666,0.5961538461538461,0.8,0.6923076923076923,0.594488188976378,0.6111111111111112,0.6363636363636364,0.5958904109589042,0.5416666666666666,0.631578947368421,0.15384615384615385,0.1111111111111111,0.25,27.813504823151128,0.6296296296296297,0.3333333333333333,0.0975609756097561,0.029197080291970802,0.18487394957983194,0.025423728813559324,0.14049586776859505,0.027450980392156862,0.015151515151515152,0.04918032786885246,,0.02531645569620253,0.02564102564102564,0.11764705882352941,0.1,0.045454545454545456,0.15730337078651685,0.26666666666666666,,0.3333333333333333,0.5669291338582677,0.7083333333333334,0.796875,0.6666666666666666,0.25196850393700787,0.34375,0.4583333333333333,0.5454545454545454,,,,,0.4444444444444444,1.0,0.25,0.5151515151515151,0.7058823529411765,0.7480314960629921,0.5791661417322835,0.5794333333333334,0.5404742424242425,0.1793103448275862,0.21311475409836064,0.07471264367816093,0.27586206896551724,3.353846153846154,0.21518987341772153,2.0,8.0,7.0,15.0,3.0,5.0,9.0,23.0,4.0,7.0,27.0,15.0,7.0,7.0,,2.0,,,3.0,1.0,0.391304347826087,0.391304347826087,0.18110236220472442,,0.06299212598425197,0.25,0.2857142857142857,1.0,0.11811023622047244,0.4666666666666667,0.4666666666666667,1.0,0.3333333333333333,0.15151515151515152,0.4666666666666667,25.20434782608696,1.0,2.0,1.0,2.0,,0.2857142857142857,0.06060606060606061,0.5,0.2,,1.0,1.0,1.0,,,1.0,,,,0.25,0.043478260869565216,,0.125,,0.1111111111111111,,,0.3333333333333333,1.0,,1.0,1.0,,,,,,True
1629670,1610612761,Jordan Nwora,Jordan Nwora,1629670,TOR,15501.0,258,-103,560,549,138,170.0,59.0,1109,17.0,27.0,2.0,6.0,3.0,7.0,13.0,24.0,2.0,6.0,32.0,57.0,13.0,125.0,674,4.0,9.0,,11.0,3.0,7.0,6.0,21.0,32.0,32.0,4.0,5.0,14.0,9.0,23.0,5.0,8.0,5.0,1.0,55.0,2.0,8.0,13.0,24.0,4.0,41.0,10.0,51.0,3.0,9.0,5.0,4.0,13.0,3.0,9.0,6.0,4.0,1.0,1.0,19.0,4.0,10.0,17.0,,,,13.0,,,1.0,15.0,,7.0,,7.0,4.0,3.0,7.0,3.0,,1.0,21.0,138,,0.5,0.5333333333333333,0.5614035087719298,0.4444444444444444,0.42857142857142855,0.5333333333333333,0.5,0.35714285714285715,0.5580357142857143,0.5,0.4375,0.08771929824561403,0.07407407407407407,0.125,20.993589743589745,0.6842105263157895,0.3076923076923077,0.1875,0.05714285714285714,0.13,0.01652892561983471,0.16228070175438597,0.038314176245210725,0.03773584905660377,0.0967741935483871,,0.012195121951219513,0.02564102564102564,0.10909090909090909,0.25862068965517243,0.2,0.1323529411764706,0.125,0.057692307692307696,0.42857142857142855,0.2571428571428571,0.6296296296296297,0.68,0.5882352941176471,0.22857142857142856,0.5416666666666666,0.6190476190476191,0.38461538461538464,0.05714285714285714,0.3333333333333333,0.3333333333333333,0.5,0.5454545454545454,0.3333333333333333,,0.3333333333333333,0.42857142857142855,0.7142857142857143,0.5382252380952383,0.5391142857142858,0.5722619047619047,0.07142857142857142,0.109375,0.088,0.168,5.933333333333334,0.24642857142857144,4.0,13.0,12.0,35.0,2.0,10.0,16.0,48.0,2.0,14.0,39.0,35.0,12.0,4.0,,1.0,2.0,,3.0,0.8125,0.3333333333333333,0.3333333333333333,0.45714285714285713,,0.12380952380952381,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,0.34285714285714286,0.34285714285714286,0.75,0.18181818181818182,0.47619047619047616,0.34285714285714286,25.356249999999992,1.0,4.0,2.0,3.0,,0.21428571428571427,0.19047619047619047,0.25,0.2,,,1.0,1.0,9.0,,,,1.0,1.0,0.5,,,,,,,,0.5,1.0,0.020833333333333332,,,,,1.0,,1.0,True
1630534,1610612761,Ochai Agbaji,Ochai Agbaji,1630534,TOR,22011.0,367,-121,757,768,113,187.0,81.0,1525,39.0,59.0,4.0,13.0,6.0,8.0,3.0,14.0,,2.0,42.0,75.0,15.0,132.0,969,5.0,14.0,6.0,16.0,6.0,9.0,5.0,20.0,58.0,26.0,10.0,10.0,18.0,8.0,26.0,1.0,12.0,4.0,2.0,60.0,13.0,15.0,12.0,10.0,,22.0,28.0,50.0,5.0,12.0,10.0,2.0,6.0,3.0,5.0,12.0,1.0,1.0,1.0,18.0,,17.0,30.0,1.0,,2.0,20.0,,,,25.0,7.0,15.0,1.0,6.0,3.0,3.0,6.0,5.0,,1.0,20.0,113,1.0,0.6904761904761905,0.7837837837837838,0.56,0.35714285714285715,0.6666666666666666,0.47560975609756095,0.2631578947368421,0.4411764705882353,0.5,0.36363636363636365,0.5,0.13333333333333333,0.06779661016949153,0.35714285714285715,17.36111111111111,0.3333333333333333,,0.06666666666666667,0.07692307692307693,0.06976744186046512,0.07027027027027027,0.06832298136645963,0.07368421052631578,0.11578947368421053,0.02702702702702703,0.07692307692307693,0.05673758865248227,0.11363636363636363,0.11764705882352941,0.029411764705882353,0.06451612903225806,0.056,0.10638297872340426,0.08620689655172414,0.8333333333333334,0.4796747967479675,0.6610169491525424,0.7090909090909091,0.6923076923076923,0.11382113821138211,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.016260162601626018,,,,0.6842105263157895,0.3076923076923077,,0.47058823529411764,0.75,0.8699186991869918,0.6052762295081967,0.5908461538461538,0.6731781250000001,0.11450381679389313,0.18072289156626506,0.12121212121212122,0.15151515151515152,2.9226666666666663,0.14927344782034346,8.0,23.0,3.0,25.0,2.0,3.0,11.0,48.0,5.0,8.0,33.0,24.0,3.0,7.0,,4.0,2.0,,2.0,1.0,0.22916666666666666,0.23404255319148937,0.3902439024390244,,0.18699186991869918,0.34782608695652173,0.36363636363636365,1.0,0.2032520325203252,0.12,0.12,1.0,0.10526315789473684,0.17647058823529413,0.125,25.629166666666666,,5.0,1.0,1.0,,0.125,0.29411764705882354,,0.3333333333333333,,3.0,,,,1.0,1.0,,,,,0.020833333333333332,0.5,0.043478260869565216,,0.15789473684210525,,,,,,,,,,1.0,,,True
1630618,1610612761,D.J. Carton,D.J. Carton,1630618,TOR,1511.0,25,-18,53,52,9,10.0,2.0,105,1.0,2.0,,,,,,1.0,,,1.0,3.0,2.0,7.0,63,,,,,,1.0,2.0,2.0,2.0,,,,1.0,2.0,3.0,,1.0,,,8.0,1.0,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,2.0,9,,1.0,1.0,0.3333333333333333,,,0.4166666666666667,,,0.5,,0.5,,,,14.285714285714285,1.0,,,,,0.07692307692307693,,0.04,,,,0.1111111111111111,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,0.8333333333333334,0.5380583333333334,,0.3438,0.14285714285714285,0.25,,0.2857142857142857,3.3333333333333335,0.16981132075471697,1.0,2.0,,1.0,,,1.0,3.0,,,3.0,1.0,,2.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,24.433333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630173,1610612761,Precious Achiuwa,Precious Achiuwa,1630173,TOR,4892.0,82,-5,168,172,32,31.0,27.0,340,9.0,17.0,2.0,3.0,3.0,4.0,2.0,7.0,,1.0,11.0,25.0,3.0,28.0,194,2.0,4.0,,4.0,4.0,8.0,1.0,9.0,16.0,6.0,2.0,,7.0,5.0,12.0,,4.0,1.0,2.0,29.0,4.0,5.0,7.0,9.0,3.0,19.0,10.0,29.0,1.0,2.0,2.0,,6.0,,3.0,1.0,3.0,,,7.0,1.0,4.0,6.0,1.0,,,7.0,,,,6.0,,3.0,,5.0,4.0,1.0,6.0,1.0,,,9.0,32,,0.7272727272727273,0.8,0.44,0.5,0.5,0.4032258064516129,0.4,0.4,0.4117647058823529,0.3333333333333333,0.375,,,,20.5,0.8571428571428571,0.375,0.2571428571428571,0.1111111111111111,0.175,0.09302325581395349,0.21333333333333335,0.10227272727272728,0.05263157894736842,0.15,0.16666666666666666,0.125,,0.21428571428571427,0.25,0.4,0.18181818181818182,0.14285714285714285,0.05555555555555555,0.16666666666666666,0.5483870967741935,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.22580645161290322,0.2857142857142857,0.2857142857142857,1.0,0.03225806451612903,,,,0.6,0.6666666666666666,0.5,0.4,0.75,0.7419354838709677,0.5583806451612902,0.5275,0.52407,0.08823529411764706,0.10714285714285714,0.14285714285714285,0.32142857142857145,3.784,0.19047619047619047,,1.0,1.0,5.0,,2.0,1.0,6.0,1.0,2.0,3.0,5.0,1.0,5.0,1.0,,3.0,,,1.0,0.16666666666666666,0.16666666666666666,0.1935483870967742,0.2,0.03225806451612903,,,,0.16129032258064516,0.2,0.2,1.0,,0.2,0.2,25.583333333333332,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.2,,,,,,1.0,,1.0,,,,,True
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,6046.0,101,38,209,203,58,52.0,21.0,412,8.0,11.0,4.0,5.0,1.0,2.0,4.0,5.0,,,12.0,16.0,2.0,26.0,219,4.0,5.0,2.0,10.0,1.0,3.0,,2.0,18.0,6.0,2.0,2.0,10.0,5.0,15.0,1.0,8.0,1.0,1.0,35.0,5.0,4.0,13.0,7.0,1.0,21.0,9.0,30.0,,4.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,,,6.0,2.0,5.0,6.0,,,,5.0,,,,8.0,2.0,3.0,2.0,1.0,,1.0,1.0,1.0,,,2.0,58,2.0,0.75,0.8181818181818182,0.75,0.8,0.3333333333333333,0.75,0.8,0.3333333333333333,0.6842105263157895,0.8333333333333334,0.2,0.125,0.09090909090909091,0.2,10.683760683760685,0.6666666666666666,0.25,0.14,0.08888888888888889,0.2826086956521739,0.13157894736842105,0.20833333333333334,0.10843373493975904,0.07142857142857142,0.09090909090909091,0.1111111111111111,0.10344827586206896,0.2222222222222222,0.1,0.21052631578947367,0.09090909090909091,0.275,0.3333333333333333,,1.0,0.6875,0.7272727272727273,0.8,0.625,0.3125,0.8,1.0,1.0,,,,,1.0,0.8,0.25,0.6666666666666666,0.5,0.6875,0.58400625,0.5984666666666666,0.4870666666666667,0.17647058823529413,0.17647058823529413,0.38461538461538464,0.07692307692307693,2.8687500000000004,0.27751196172248804,,,,,,,,,,,,,,4.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628424,1610612761,Kobi Simmons,Kobi Simmons,1628424,TOR,1831.0,31,-6,61,59,15,9.0,6.0,120,2.0,4.0,,,1.0,1.0,,1.0,1.0,1.0,3.0,6.0,,6.0,69,,,,,2.0,3.0,,4.0,2.0,4.0,,1.0,4.0,,4.0,,2.0,2.0,,8.0,,,1.0,,,1.0,,1.0,,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,4.0,15,,0.3333333333333333,0.3333333333333333,0.5,,0.6666666666666666,0.375,,0.5,0.375,,0.5,0.16666666666666666,0.25,,13.235294117647058,,,,,0.0625,,0.03571428571428571,,,,,,,,,,,0.2,,,0.5,0.5,0.6666666666666666,0.5,0.125,,,,0.125,1.0,1.0,,,,,0.25,1.0,0.75,0.5598624999999999,,0.539275,,,,0.6666666666666666,4.733333333333333,0.2459016393442623,,2.0,,,,,,2.0,,1.0,,,,,,,,,,,,,0.25,,0.25,,,,,,,,,,,23.25,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1631338,1610612761,Mouhamadou Gueye,Mouhamadou Gueye,1631338,TOR,2963.0,49,-57,102,103,30,18.0,11.0,205,3.0,7.0,3.0,4.0,1.0,1.0,2.0,7.0,,,5.0,14.0,4.0,14.0,131,3.0,4.0,1.0,7.0,1.0,1.0,2.0,4.0,4.0,6.0,6.0,4.0,,,,,,,,,2.0,3.0,4.0,,,4.0,5.0,9.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,2.0,2.0,,,,8.0,,1.0,1.0,7.0,1.0,2.0,2.0,7.0,4.0,3.0,8.0,6.0,,,4.0,30,2.0,0.4,1.0,0.35714285714285715,0.75,1.0,0.3125,0.75,1.0,0.3684210526315789,0.7,0.6666666666666666,0.2857142857142857,,0.5714285714285714,18.42105263157895,0.5,,,0.09090909090909091,0.15384615384615385,0.08,0.0851063829787234,0.08620689655172414,0.07142857142857142,0.16666666666666666,,0.058823529411764705,0.125,,,,0.14285714285714285,0.2,,0.75,0.4375,0.42857142857142855,0.42857142857142855,,0.4375,0.2857142857142857,0.6666666666666666,1.0,,,,,1.0,0.75,,1.0,1.0,0.5625,0.5405,0.5846333333333333,0.7347,0.11764705882352941,0.13333333333333333,0.5,0.2857142857142857,4.25,0.29411764705882354,,,,2.0,,,,2.0,,,,2.0,,,,,,,,,,,0.125,,,,,,0.125,,,,,,,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,True
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,10193.0,170,-44,353,349,92,117.0,49.0,702,9.0,16.0,2.0,5.0,2.0,5.0,,3.0,,2.0,9.0,21.0,5.0,41.0,414,2.0,5.0,,7.0,2.0,5.0,2.0,9.0,8.0,10.0,4.0,2.0,11.0,8.0,19.0,3.0,4.0,5.0,2.0,46.0,7.0,6.0,9.0,4.0,,13.0,13.0,26.0,3.0,7.0,2.0,5.0,5.0,,4.0,2.0,1.0,,1.0,7.0,3.0,14.0,20.0,,,1.0,9.0,1.0,1.0,1.0,6.0,,2.0,1.0,2.0,1.0,1.0,2.0,2.0,,,9.0,92,,0.4444444444444444,0.5714285714285714,0.42857142857142855,0.4,0.4,0.375,0.3888888888888889,0.3181818181818182,0.4019607843137255,0.3888888888888889,0.375,0.09523809523809523,0.125,,14.215686274509803,0.7142857142857143,,0.05714285714285714,0.057692307692307696,0.10975609756097561,0.08974358974358974,0.08552631578947369,0.07142857142857142,0.07142857142857142,0.075,,0.09615384615384616,0.07692307692307693,0.07692307692307693,0.0625,,0.12307692307692308,0.058823529411764705,0.1,1.0,0.3333333333333333,0.5625,0.6428571428571429,0.4444444444444444,0.0625,,,,0.041666666666666664,,,,0.5555555555555556,0.4,,0.45454545454545453,0.4,0.8958333333333334,0.5853531250000001,0.5657285714285715,0.6322863636363636,0.04,0.08695652173913043,0.17073170731707318,0.21951219512195122,3.6857142857142846,0.26062322946175637,4.0,15.0,2.0,12.0,3.0,5.0,6.0,27.0,4.0,6.0,18.0,12.0,2.0,5.0,,,1.0,,2.0,1.0,0.2222222222222222,0.2222222222222222,0.5625,,0.3125,0.26666666666666666,0.26666666666666666,1.0,0.25,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.45454545454545453,0.16666666666666666,24.45555555555556,1.0,1.0,,1.0,,0.16666666666666666,0.09090909090909091,1.0,,,1.0,1.0,1.0,,,,,,,0.25,,,,,0.1111111111111111,,,0.3333333333333333,1.0,,,,,,,,,True
