EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyFG2A,Arc3Assists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,RecoveredBlocks,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,LongMidRangeAssists,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,Offensive Fouls,SecondChanceCorner3Frequency,on,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Travels,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Transition Take Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,126215.0,2104,4177,4194,822,625.0,8371,809,0.19679195594924587,155.0,447.0,126.0,169.0,165.0,11.0,39.0,28.0,95.0,7.0,19.0,221.0,373.0,86.0,254.0,57.0,757.0,4715.0,18.0,48.0,274.0,168.0,255.0,93.0,28.0,59.0,42.0,101.0,15.0,34.0,20.0,244.0,63.0,31.0,53.0,32.0,87.0,93.0,79.0,12.0,39.0,40.0,26.0,42.0,0.6199095022624435,0.6555023923444976,0.9883720930232558,0.33858267716535434,0.3412698412698413,0.5924932975871313,0.5582137161084529,0.5734848484848485,0.405103668261563,16.00599957145918,0.6091954022988506,0.26953748006379585,0.7455621301775148,0.7974683544303798,0.2631578947368421,0.06220095693779904,0.28205128205128205,0.28205128205128205,0.6363636363636364,0.15151515151515152,0.29473684210526313,0.29473684210526313,1.0,0.11864406779661017,0.16964285714285715,0.6746411483253588,0.3010752688172043,0.54485832,0.5404712500000001,0.5583804545454546,0.06116207951070336,0.0975,6.1965147453083125,24.364173228346456,31.0,159.0,29.0,64.0,27.0,53.0,102.0,168.0,224.0,32.0,6.0,34.0,17.0,109.0,219.0,13.0,12.0,14.0,0.08823529411764706,0.06077981651376147,0.07642998027613412,0.1070110701107011,0.07329842931937172,0.2535885167464115,0.2767857142857143,0.25892857142857145,16.0,26.0,26.0,84.0,4.0,26.0,41.0,3.0,64.0,43.0,17.0,11.0,148.0,24.0,28.0,20.0,34.0,13.0,56.0,13.0,21.0,3.0,14.0,,4.0,6.0,148.0,5.0,0.3541666666666667,0.6341463414634146,0.671875,0.5169491525423728,0.6116071428571429,0.5245901639344263,0.6166666666666667,0.07506702412868632,0.0650887573964497,0.10303030303030303,0.15476190476190477,0.03339882121807466,0.02442002442002442,0.02939575394665215,0.03361344537815126,0.04208416833667335,0.02443280977312391,0.024390243902439025,0.08900523560209424,0.04529616724738676,0.6825396825396826,0.509090909090909,0.5675675675675675,0.5238095238095238,0.4406779661016949,0.6153846153846154,0.8387096774193549,0.21052631578947367,0.0845442536327609,0.1955085865257596,58.0,13.0,4.0,1.0,2.0,2.0,,26.0,0.04310344827586207,0.05726872246696035,0.6190476190476191,0.36477987421383645,0.36477987421383645,0.9827586206896551,0.4482758620689655,0.003937007874015748,2.0,5.0,3.0,,7.0,,,0.375,2.0,0.018867924528301886,11.0,1.0,0.1864406779661017,False,2.0,3.0,2.0,12.0,,2.0,4.0,,1.0,0.16666666666666666,0.006172839506172839,0.2857142857142857,1.0,1.0,0.09090909090909091,1.0,,1.0,,,,2.0,1.0,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,131609.0,2193,4365,4337,724,567.0,8702,706,0.165864833906071,274.0,481.0,53.0,77.0,130.0,10.0,32.0,131.0,307.0,18.0,53.0,115.0,239.0,179.0,405.0,102.0,869.0,4795.0,31.0,69.0,106.0,124.0,432.0,307.0,131.0,298.0,151.0,449.0,38.0,191.0,88.0,1049.0,88.0,39.0,78.0,66.0,102.0,118.0,112.0,8.0,33.0,16.0,9.0,17.0,0.4608695652173913,0.4690265486725664,0.8044692737430168,0.4419753086419753,0.4419753086419753,0.4811715481171548,0.5954968944099379,0.6248185776487664,0.6288819875776398,16.13627090983272,0.7647058823529411,0.11956521739130435,0.6883116883116883,0.726027397260274,0.20186335403726707,0.049689440993788817,0.3125,0.3225806451612903,0.6,0.4767080745341615,0.42671009771986973,0.42950819672131146,0.7480916030534351,0.4186046511627907,0.4953271028037383,0.7484472049689441,0.42671009771986973,0.524101164596273,0.5030651515151515,0.5045032710280374,0.05505952380952381,0.125,8.140585774058573,25.030370370370377,15.0,98.0,16.0,38.0,113.0,73.0,106.0,181.0,218.0,49.0,15.0,24.0,14.0,57.0,128.0,26.0,6.0,6.0,0.08426073131955485,0.08267270668176671,0.08360579168612797,0.07166123778501629,0.10714285714285714,0.15217391304347827,0.14018691588785046,0.14953271028037382,2.0,2.0,13.0,52.0,21.0,8.0,12.0,6.0,49.0,25.0,26.0,42.0,170.0,4.0,13.0,17.0,20.0,2.0,37.0,8.0,12.0,5.0,4.0,1.0,2.0,17.0,164.0,13.0,0.37681159420289856,0.6666666666666666,0.6578947368421053,0.5,0.5981308411214953,0.5111111111111111,0.6640625,0.05439330543933055,0.05194805194805195,0.06153846153846154,0.02564102564102564,0.018957345971563982,0.019473081328751432,0.019190871369294607,0.024930747922437674,0.016981132075471698,0.022328548644338118,0.012195121951219513,0.08374384236453201,0.024390243902439025,0.33962264150943394,0.4,0.4262295081967213,0.5576923076923077,0.046511627906976744,1.0,0.8666666666666667,0.39622641509433965,0.05638665132336018,0.1956271576524741,48.0,5.0,1.0,4.0,1.0,1.0,,7.0,0.11764705882352941,0.07569141193595343,0.4117647058823529,0.4897959183673469,0.4897959183673469,0.9583333333333334,0.3125,0.00980392156862745,,19.0,105.0,2.0,1.0,0.0049382716049382715,0.006514657980456026,,,,13.0,2.0,0.3023255813953488,False,4.0,9.0,,2.0,10.0,1.0,,,,0.2903225806451613,0.012195121951219513,0.2222222222222222,0.75,5.0,0.38461538461538464,1.0,,,0.03125,,,,1.0,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,106816.0,1780,3579,3610,1172,928.0,7189,1153,0.3274657725621682,167.0,391.0,62.0,104.0,261.0,8.0,19.0,1.0,13.0,,7.0,187.0,384.0,11.0,48.0,97.0,504.0,3906.0,4.0,15.0,190.0,184.0,33.0,12.0,1.0,212.0,119.0,331.0,42.0,142.0,56.0,781.0,71.0,34.0,54.0,39.0,91.0,103.0,137.0,11.0,65.0,40.0,14.0,47.0,0.5080213903743316,0.5555555555555556,1.0,0.22916666666666666,0.23404255319148937,0.4869791666666667,0.4710648148148148,0.509090909090909,0.1111111111111111,14.588000995767985,0.5934065934065934,0.24074074074074073,0.5961538461538461,0.6391752577319587,0.6041666666666666,0.04398148148148148,0.42105263157894735,0.4444444444444444,0.5,0.03009259259259259,0.07692307692307693,0.07692307692307693,1.0,,0.06481481481481481,0.35185185185185186,0.08333333333333333,0.4846858468677494,0.5010396551724137,0.4732224299065419,0.1337448559670782,0.14840182648401826,7.051302083333334,24.470833333333342,27.0,35.0,8.0,93.0,77.0,101.0,96.0,212.0,272.0,37.0,18.0,37.0,28.0,57.0,128.0,7.0,24.0,13.0,0.10245464247598719,0.13133940182054615,0.11547479484173505,0.10112359550561797,0.13114754098360656,0.08101851851851852,0.25,0.07407407407407407,13.0,19.0,11.0,117.0,1.0,24.0,36.0,4.0,55.0,41.0,2.0,25.0,113.0,32.0,20.0,23.0,32.0,15.0,60.0,5.0,15.0,4.0,7.0,,3.0,9.0,112.0,6.0,0.13333333333333333,0.6666666666666666,0.44086021505376344,0.6375,0.4074074074074074,0.625,0.4448818897637795,0.052083333333333336,0.0673076923076923,0.04597701149425287,0.17857142857142858,0.03524229074889868,0.033973412112259974,0.03470031545741325,0.03225806451612903,0.035416666666666666,0.027196652719665274,0.05025125628140704,0.10443037974683544,0.024154589371980676,0.5,0.4482758620689655,0.46987951807228917,0.5128205128205128,0.475,0.6842105263157895,0.4074074074074074,0.14285714285714285,0.10912698412698413,0.22420634920634921,10.0,1.0,1.0,,7.0,5.0,2.0,28.0,0.10227272727272728,0.13139931740614336,0.5957446808510638,0.2857142857142857,0.2857142857142857,1.0,0.125,,3.0,14.0,,,5.0,,,0.07692307692307693,5.0,0.045454545454545456,4.0,3.0,0.1,False,,1.0,1.0,4.0,,2.0,1.0,2.0,2.0,0.25,0.0423728813559322,,,1.0,0.25,1.0,,1.0,0.05263157894736842,,,2.0,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,155590.0,2593,5121,5150,1071,770.0,10271,1054,0.20913884007029876,411.0,578.0,377.0,511.0,91.0,3.0,9.0,,3.0,,1.0,406.0,611.0,,3.0,249.0,1061.0,5605.0,,1.0,556.0,256.0,,2.0,,41.0,61.0,102.0,16.0,23.0,16.0,265.0,52.0,10.0,41.0,19.0,118.0,391.0,390.0,42.0,166.0,158.0,60.0,162.0,0.6847290640394089,0.9174917491749175,,,,0.6644844517184942,0.6612377850162866,0.6740787801778907,0.004885993485342019,15.673709733287149,0.3474576271186441,0.8322475570032574,0.7377690802348337,0.8072805139186295,0.1482084690553746,0.014657980456026058,0.3333333333333333,0.3333333333333333,1.0,0.004885993485342019,,,,,0.01098901098901099,0.8371335504885994,,0.6304798531810768,0.6112375000000001,0.6401066666666667,0.22493224932249323,0.22585034013605443,2.5022913256955803,35.13333333333333,79.0,,,90.0,45.0,283.0,358.0,698.0,982.0,42.0,13.0,77.0,17.0,120.0,238.0,13.0,94.0,15.0,0.24304141208418195,0.25892040256175664,0.24980514419329697,0.2521489971346705,0.21875,,0.8681318681318682,,126.0,181.0,61.0,26.0,,132.0,194.0,59.0,323.0,65.0,,95.0,225.0,206.0,55.0,92.0,190.0,57.0,284.0,24.0,22.0,13.0,40.0,1.0,52.0,49.0,220.0,38.0,,0.6804123711340206,0.7222222222222222,0.6804123711340206,0.7142857142857143,0.6931330472103004,0.6696428571428571,0.09001636661211129,0.08610567514677103,0.12087912087912088,0.5428571428571428,0.15310233682514102,0.09435897435897436,0.1272563176895307,0.16901408450704225,0.1498371335504886,0.07536231884057971,0.14035087719298245,0.1864406779661017,0.16216216216216217,0.6737400530503979,0.2857142857142857,0.325,0.8076923076923077,0.9329896907216495,0.6961325966850829,0.7721518987341772,,0.30442978322337416,0.21206409048067862,,,3.0,,4.0,,4.0,96.0,0.3102310231023102,0.2712066905615293,0.5925925925925926,,,,,,4.0,2.0,,,8.0,,,0.15079365079365079,2.0,0.013157894736842105,,33.0,,False,,,1.0,6.0,,4.0,9.0,8.0,9.0,,0.12935323383084577,,,,,,,,,,,,,
1628972,1610612750,Troy Brown Jr.,Troy Brown Jr.,1628972,MIN,22239.0,371,748,753,184,186.0,1501,179,0.24598930481283424,7.0,83.0,12.0,15.0,11.0,3.0,4.0,18.0,46.0,3.0,12.0,19.0,30.0,28.0,73.0,13.0,135.0,862.0,7.0,15.0,16.0,22.0,75.0,45.0,18.0,15.0,14.0,29.0,7.0,9.0,6.0,72.0,8.0,2.0,7.0,7.0,14.0,12.0,16.0,,4.0,2.0,1.0,2.0,0.42105263157894735,0.4444444444444444,0.8928571428571429,0.3835616438356164,0.3888888888888889,0.6333333333333333,0.5922330097087378,0.6081081081081081,0.7087378640776699,14.863258026159334,0.5,0.14563106796116504,0.8,0.8,0.10679611650485436,0.038834951456310676,0.75,0.75,0.3333333333333333,0.44660194174757284,0.391304347826087,0.391304347826087,0.8333333333333334,0.3,0.5217391304347826,0.8543689320388349,0.4,0.5456666666666666,0.5477,0.5303181818181818,0.037383177570093455,0.11764705882352941,6.659999999999999,25.41643835616438,3.0,27.0,3.0,8.0,7.0,22.0,21.0,47.0,58.0,6.0,2.0,7.0,3.0,16.0,25.0,2.0,1.0,,0.08823529411764706,0.1527777777777778,0.112565445026178,0.10256410256410256,0.1794871794871795,0.2621359223300971,0.13043478260869565,0.13043478260869565,2.0,3.0,3.0,4.0,4.0,2.0,3.0,1.0,20.0,4.0,5.0,7.0,30.0,2.0,2.0,9.0,2.0,4.0,11.0,,,,1.0,,4.0,4.0,29.0,3.0,0.3333333333333333,0.6666666666666666,0.5,0.95,0.5,0.9090909090909091,0.5357142857142857,0.06666666666666667,,0.18181818181818182,0.2857142857142857,0.011764705882352941,0.05921052631578947,0.034161490683229816,,,0.07547169811320754,0.021739130434782608,0.014705882352941176,,0.5833333333333334,0.36363636363636365,0.4444444444444444,,0.3,0.6666666666666666,1.0,0.3333333333333333,0.14814814814814814,0.2222222222222222,10.0,1.0,1.0,,,,,,0.1509433962264151,0.14285714285714285,,0.37037037037037035,0.37037037037037035,1.0,0.3333333333333333,,1.0,,9.0,,1.0,,,0.5,,,4.0,1.0,0.4,False,3.0,5.0,1.0,1.0,,,,,,0.7142857142857143,0.09523809523809523,1.0,1.0,2.0,0.5,1.0,,,,,,,,
1629003,1610612750,Shake Milton,Shake Milton,1629003,MIN,27114.0,452,942,943,304,270.0,1885,303,0.3227176220806794,-28.0,98.0,21.0,39.0,53.0,3.0,7.0,4.0,27.0,1.0,11.0,44.0,99.0,13.0,49.0,30.0,157.0,1056.0,2.0,17.0,54.0,34.0,36.0,26.0,4.0,29.0,15.0,44.0,8.0,18.0,10.0,103.0,16.0,7.0,14.0,11.0,27.0,32.0,38.0,5.0,16.0,4.0,1.0,5.0,0.6136363636363636,0.627906976744186,0.9230769230769231,0.2653061224489796,0.2708333333333333,0.4444444444444444,0.42905405405405406,0.47575757575757577,0.3310810810810811,18.19047619047619,0.5185185185185185,0.2635135135135135,0.5384615384615384,0.6363636363636364,0.3581081081081081,0.0472972972972973,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.18243243243243243,0.14814814814814814,0.15384615384615385,0.75,0.07142857142857142,0.2682926829268293,0.5945945945945946,0.15384615384615385,0.5216517123287671,0.4440777777777778,0.5158166666666667,0.10062893081761007,0.14545454545454545,6.91111111111111,25.49183673469388,10.0,22.0,6.0,24.0,7.0,23.0,21.0,44.0,51.0,9.0,7.0,13.0,13.0,25.0,42.0,1.0,3.0,1.0,0.08677685950413223,0.11442786069651742,0.09932279909706546,0.10084033613445378,0.19607843137254902,0.14864864864864866,0.24390243902439024,0.14634146341463414,1.0,3.0,4.0,20.0,3.0,5.0,12.0,2.0,15.0,11.0,5.0,17.0,54.0,2.0,12.0,1.0,6.0,,7.0,3.0,3.0,2.0,2.0,2.0,,6.0,54.0,5.0,0.29411764705882354,0.4166666666666667,0.4583333333333333,0.4642857142857143,0.45121951219512196,0.46875,0.54,0.12121212121212122,0.15384615384615385,0.11320754716981132,,0.023622047244094488,0.005988023952095809,0.0166270783847981,0.01098901098901099,0.0364963503649635,0.00909090909090909,,0.08108108108108109,0.04,0.6190476190476191,0.37735849056603776,0.425531914893617,0.6,0.21428571428571427,0.3333333333333333,0.4,0.2727272727272727,0.09554140127388536,0.34394904458598724,9.0,2.0,1.0,,1.0,1.0,,4.0,0.061224489795918366,0.08666666666666667,0.8,0.4090909090909091,0.4090909090909091,1.0,0.3333333333333333,,,1.0,3.0,1.0,2.0,0.02040816326530612,0.037037037037037035,,,,1.0,2.0,0.07142857142857142,False,,1.0,1.0,1.0,,,,,1.0,0.5,,,,1.0,1.0,1.0,,,,,,,,
1630227,1610612750,Daishen Nix,Daishen Nix,1630227,MIN,609.0,10,20,18,10,,38,10,0.5,6.0,2.0,,,1.0,,,1.0,2.0,1.0,,,1.0,1.0,4.0,,3.0,24.0,1.0,1.0,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,0.25,,0.3,0.3,0.8,21.73913043478261,,,,,0.2,,,,,0.4,0.5,0.5,1.0,0.5,,0.8,0.5,0.5391,0.448575,0.5097,,,5.8,23.925,,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,,0.1,,,0.4,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,4548.0,76,162,157,53,48.0,319,53,0.3271604938271605,-9.0,24.0,4.0,8.0,12.0,,,7.0,21.0,1.0,7.0,11.0,20.0,8.0,22.0,4.0,50.0,186.0,1.0,7.0,12.0,10.0,24.0,21.0,7.0,2.0,2.0,4.0,,1.0,1.0,10.0,2.0,1.0,2.0,2.0,3.0,6.0,6.0,,3.0,1.0,1.0,1.0,0.5454545454545454,0.75,1.0,0.36363636363636365,0.36363636363636365,0.55,0.5476190476190477,0.5555555555555556,0.5238095238095238,25.806451612903224,0.6666666666666666,0.19047619047619047,0.5,0.6666666666666666,0.2857142857142857,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.4666666666666667,0.7142857142857143,0.3333333333333333,0.4956095238095237,0.45341666666666663,0.48496999999999996,0.06666666666666667,0.13043478260869565,5.385,25.19545454545455,4.0,1.0,,8.0,2.0,4.0,3.0,8.0,18.0,1.0,1.0,1.0,,11.0,13.0,,,,0.09090909090909091,0.15384615384615385,0.11864406779661017,0.10526315789473684,0.2,0.023809523809523808,0.26666666666666666,,3.0,5.0,2.0,7.0,2.0,3.0,5.0,3.0,9.0,5.0,2.0,,16.0,6.0,3.0,5.0,4.0,1.0,10.0,,,,,2.0,,,16.0,,0.2857142857142857,0.6,0.625,0.5,0.5333333333333333,0.5625,0.5333333333333333,0.15,0.25,0.08333333333333333,0.14285714285714285,0.09302325581395349,0.1388888888888889,0.11392405063291139,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2,,0.25,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.8333333333333334,0.6,0.5,0.2857142857142857,0.18,0.32,1.0,,,,,,,1.0,,0.14285714285714285,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.5,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
203933,1610612750,T.J. Warren,T.J. Warren,203933,MIN,6691.0,112,236,234,48,73.0,470,48,0.2033898305084746,48.0,34.0,4.0,6.0,15.0,2.0,3.0,1.0,7.0,,2.0,12.0,24.0,2.0,11.0,3.0,33.0,237.0,1.0,2.0,20.0,4.0,6.0,7.0,1.0,3.0,3.0,6.0,2.0,,1.0,15.0,3.0,2.0,1.0,1.0,3.0,2.0,4.0,,2.0,1.0,,1.0,0.8333333333333334,1.0,1.0,0.18181818181818182,0.18181818181818182,0.5,0.42857142857142855,0.44594594594594594,0.3142857142857143,14.760147601476016,0.3333333333333333,0.17142857142857143,0.6666666666666666,0.8,0.42857142857142855,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.2,0.14285714285714285,0.14285714285714285,1.0,,0.5,0.4857142857142857,0.14285714285714285,0.4947514285714285,0.48496000000000006,0.468175,0.05405405405405406,0.07692307692307693,8.941666666666668,24.39090909090909,,4.0,,2.0,1.0,4.0,9.0,15.0,20.0,1.0,,2.0,1.0,4.0,8.0,,1.0,1.0,0.13846153846153847,0.10526315789473684,0.1262135922330097,0.10526315789473684,0.125,0.11428571428571428,,,2.0,3.0,,6.0,1.0,3.0,5.0,1.0,7.0,,1.0,,3.0,4.0,1.0,1.0,4.0,2.0,5.0,,,1.0,1.0,,,,3.0,,0.5,0.6,,0.5,0.375,0.5,0.375,0.041666666666666664,0.16666666666666666,,0.25,0.06060606060606061,0.018867924528301886,0.04201680672268908,0.08695652173913043,0.06060606060606061,0.02564102564102564,,0.21428571428571427,,0.5,0.4,0.4,1.0,0.5,0.6666666666666666,,0.5,0.21212121212121213,0.09090909090909091,1.0,,,,,,,1.0,0.15384615384615385,0.1,1.0,0.25,0.25,1.0,,,,2.0,,,,,,,,,1.0,,0.16666666666666666,False,,,,1.0,,,,,,,,,,,,,,,,,,,,
1631111,1610612750,Wendell Moore Jr.,Wendell Moore Jr.,1631111,MIN,1313.0,22,50,50,30,26.0,100,30,0.6,-6.0,7.0,2.0,2.0,1.0,,,,1.0,,,3.0,3.0,,2.0,,6.0,61.0,,1.0,,6.0,,1.0,,1.0,1.0,2.0,,,,5.0,2.0,,,,2.0,,,,,,,,,,,,,1.0,0.6,0.6,0.4,12.06896551724138,,0.4,1.0,1.0,0.2,,,,,0.2,,,,,,0.8,,0.6074200000000001,,0.7138833333333333,,,3.266666666666667,24.45,2.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,,1.0,,,1.0,0.1,0.2222222222222222,0.15789473684210525,,,0.2,0.6666666666666666,0.3333333333333333,,,2.0,1.0,,,,,,2.0,,,4.0,,,,,,,,,,,,,,4.0,,,,1.0,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,1.0,1.0,,,,1.0,,,0.6666666666666666,,,,,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,False,,,,1.0,,,,,,,,,,,,,,,,,,,,
