EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedAtRim,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffArc3ReboundPct,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedArc3,Corner3PctBlocked,Technical Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,on,Transition Take Fouls Drawn
1641738,1610612746,Kobe Brown,Kobe Brown,1641738,LAC,6556.0,109,-65.0,230,233,92,97,34,463,4.0,9,1.0,4.0,,3.0,1.0,4.0,1.0,2.0,1.0,2.0,,,1.0,1.0,2.0,7.0,,,,2.0,6,15,3.0,9.0,1.0,22,290,1.0,4.0,,,,2.0,1.0,6.0,1.0,3.0,,5.0,10.0,2.0,9.0,,,7.0,2.0,,5.0,2.0,7.0,2.0,,4.0,1.0,,16.0,1.0,5.0,11.0,,2.0,13.0,6.0,19,,3.0,1.0,2.0,4.0,1.0,2.0,3.0,,1.0,6.0,1.0,2.0,9.0,15.0,1.0,1.0,2.0,2.0,,1.0,,,1.0,,1.0,,5.0,92,,,0.8333333333333334,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4,0.25,0.16666666666666666,0.4375,0.25,0.2777777777777778,0.44,0.25,0.2777777777777778,0.375,,,,11.524163568773234,0.6666666666666666,0.3333333333333333,,0.08064516129032258,0.1896551724137931,0.02040816326530612,0.11224489795918367,0.05405405405405406,0.17647058823529413,0.034482758620689655,,,,,0.15,0.2777777777777778,,,0.375,0.4444444444444444,0.4444444444444444,0.75,0.16666666666666666,0.25,0.25,1.0,0.08333333333333333,0.5,0.5,1.0,0.08333333333333333,0.5,0.5,1.0,0.2916666666666667,0.2857142857142857,0.2857142857142857,1.0,1.0,0.25,,,,,,,,0.3333333333333333,,0.1111111111111111,1.0,0.2222222222222222,,0.75,0.2857142857142857,0.5264125000000001,0.5700999999999999,0.49479999999999996,0.04,0.0625,,0.09090909090909091,0.22727272727272727,5.826666666666667,25.41111111111111,0.4,2.0,,,,,1.0,,1.0,,,,,,0.0625,0.024390243902439025,,,,,,,,,,,,,,,True,
201566,1610612746,Russell Westbrook,Russell Westbrook,201566,LAC,19886.0,331,-39.0,682,703,206,211,73,1385,45.0,77,8.0,11.0,9.0,14.0,12.0,37.0,4.0,13.0,3.0,10.0,,1.0,1.0,2.0,4.0,18.0,,1.0,,4.0,61,127,7.0,28.0,21.0,164,833,9.0,15.0,,2.0,,18.0,11.0,28.0,1.0,6.0,8.0,33.0,60.0,62.0,18.0,3.0,,18.0,4.0,6.0,51.0,12.0,63.0,6.0,6.0,30.0,17.0,4.0,138.0,7.0,13.0,30.0,22.0,5.0,57.0,21.0,78,3.0,13.0,8.0,5.0,18.0,11.0,15.0,7.0,,1.0,33.0,3.0,10.0,6.0,26.0,4.0,2.0,24.0,35.0,5.0,17.0,,3.0,4.0,2.0,4.0,3.0,31.0,202,4.0,1.0,0.4918032786885246,0.5454545454545454,0.8571428571428571,0.25,,0.16666666666666666,0.25,0.48031496062992124,0.6,0.39285714285714285,0.4612903225806452,0.5294117647058824,0.36764705882352944,0.4823529411764706,0.5,0.4230769230769231,0.18064516129032257,0.047244094488188976,0.06493506493506493,0.02702702702702703,26.851851851851855,0.5454545454545454,0.29411764705882354,0.13414634146341464,0.0718232044198895,0.20134228187919462,0.06481481481481481,0.16613418530351437,0.06920415224913495,0.125,0.03896103896103896,,0.14035087719298245,0.09210526315789473,0.22580645161290322,0.20353982300884957,0.19444444444444445,0.037037037037037035,0.75,0.4967741935483871,0.5844155844155844,0.625,0.4666666666666667,0.23870967741935484,0.32432432432432434,0.3333333333333333,0.5,0.08387096774193549,0.3076923076923077,0.3076923076923077,0.75,0.06451612903225806,0.3,0.3,1.0,0.11612903225806452,0.2222222222222222,0.2222222222222222,0.75,0.6470588235294118,0.7272727272727273,,0.058823529411764705,,,0.058823529411764705,,,0.4117647058823529,0.6428571428571429,0.058823529411764705,0.5,0.11764705882352941,,0.6774193548387096,0.2222222222222222,0.5475983870967742,0.5870666666666666,0.5193352941176469,0.10179640718562874,0.1223021582733813,,0.10975609756097561,0.20121951219512196,4.98503937007874,25.275000000000002,0.3020527859237537,12.0,10.0,,2.0,2.0,,,2.0,,,,,,0.05,0.08536585365853659,,1.0,,,,0.07692307692307693,,,,,,1.0,,,True,
1628464,1610612746,Daniel Theis,Daniel Theis,1628464,LAC,16233.0,271,-23.0,542,551,152,187,55,1093,22.0,31,5.0,9.0,6.0,7.0,12.0,20.0,,4.0,2.0,4.0,,,,,6.0,14.0,,2.0,2.0,3.0,34,55,8.0,18.0,13.0,105,653,7.0,12.0,,2.0,,14.0,7.0,12.0,2.0,3.0,6.0,26.0,58.0,10.0,24.0,,,14.0,6.0,7.0,10.0,3.0,13.0,1.0,2.0,8.0,,2.0,29.0,7.0,12.0,23.0,14.0,,37.0,19.0,56,3.0,6.0,2.0,4.0,2.0,,7.0,2.0,1.0,1.0,9.0,,4.0,19.0,33.0,2.0,5.0,15.0,18.0,2.0,9.0,,1.0,15.0,5.0,15.0,10.0,26.0,152,3.0,1.0,0.8529411764705882,1.0,1.0,0.4444444444444444,,0.6666666666666666,0.4444444444444444,0.6181818181818182,0.5833333333333334,0.5833333333333334,0.6301369863013698,0.5,0.6666666666666666,0.6481481481481481,0.5,0.7222222222222222,0.2465753424657534,0.12727272727272726,0.16129032258064516,0.1,14.975041597337771,0.2222222222222222,,0.125,0.0975609756097561,0.17424242424242425,0.0603448275862069,0.15163934426229508,0.0794979079497908,0.14705882352941177,0.10909090909090909,0.08333333333333333,0.05555555555555555,0.18867924528301888,0.08695652173913043,0.1958762886597938,0.11428571428571428,0.13043478260869565,0.6666666666666666,0.4246575342465753,0.7096774193548387,0.8461538461538461,0.7727272727272727,0.273972602739726,0.6,0.6666666666666666,1.0,0.0547945205479452,,,,0.0547945205479452,0.5,0.5,1.0,0.1917808219178082,0.42857142857142855,0.42857142857142855,1.0,0.6428571428571429,0.5555555555555556,,,,,0.14285714285714285,,,0.4666666666666667,0.8571428571428571,,,0.2,0.6666666666666666,0.6712328767123288,0.42857142857142855,0.5306780821917808,0.57285,0.52056,0.1125,0.14516129032258066,,0.13333333333333333,0.24761904761904763,5.1872727272727275,25.43333333333333,0.28044280442804426,10.0,,,,,,,10.0,,3.0,,,,0.029411764705882353,0.05434782608695652,,,,,,,,,,,,,,,True,
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,15557.0,259,8.0,518,518,90,96,61,1036,25.0,42,8.0,14.0,2.0,5.0,5.0,14.0,,1.0,,,,,,,,,,,,,30,57,,,25.0,85,638,10.0,16.0,,,3.0,23.0,2.0,5.0,,,2.0,6.0,42.0,18.0,,,,,,4.0,15.0,8.0,23.0,6.0,2.0,7.0,6.0,2.0,54.0,9.0,18.0,30.0,35.0,4.0,69.0,27.0,96,6.0,3.0,1.0,2.0,13.0,8.0,2.0,5.0,,,15.0,4.0,2.0,15.0,23.0,2.0,,30.0,35.0,3.0,19.0,,,5.0,1.0,5.0,4.0,6.0,90,1.0,,0.7,0.9130434782608695,,,,,,0.5263157894736842,0.625,0.4,0.5263157894736842,0.625,0.4,0.5821917808219178,0.6388888888888888,0.5,,0.07017543859649122,0.047619047619047616,0.14285714285714285,14.915254237288135,0.8666666666666667,0.36363636363636365,0.28,0.13043478260869565,0.23809523809523808,0.0967741935483871,0.2589641434262948,0.11688311688311688,0.21568627450980393,0.08771929824561403,0.043478260869565216,0.19444444444444445,0.35,0.2413793103448276,0.23595505617977527,0.24324324324324326,0.2608695652173913,0.8,0.7368421052631579,0.5952380952380952,0.625,0.76,0.24561403508771928,0.35714285714285715,0.4166666666666667,0.4,0.017543859649122806,,,,,,,,,,,,0.875,0.5714285714285714,0.25,,,,,,,1.0,0.4,,,,,0.7368421052631579,,0.5752228070175439,0.5667666666666666,0.69228,0.2602739726027397,0.2602739726027397,,0.27058823529411763,0.07058823529411765,2.991228070175439,,0.17374517374517376,14.0,2.0,,,7.0,1.0,,4.0,,1.0,,,,0.06666666666666667,0.11428571428571428,,,,,,,,,,,,,,,True,
1631217,1610612746,Moussa Diabate,Moussa Diabate,1631217,LAC,1756.0,29,9.0,60,60,34,15,14,120,3.0,6,3.0,5.0,3.0,5.0,1.0,1.0,,1.0,,,,,,,,,,,,,4,8,,,7.0,15,65,3.0,5.0,,,2.0,8.0,4.0,7.0,,,4.0,12.0,2.0,6.0,,,,,,2.0,,,,,,,,,,4.0,5.0,1.0,4.0,1.0,6.0,9.0,15,,2.0,1.0,1.0,,,,,,,,,,1.0,2.0,,,6.0,10.0,,3.0,,2.0,,,,,12.0,34,,2.0,0.25,1.0,,,,,,0.5,0.6,0.5714285714285714,0.5,0.6,0.5714285714285714,0.5769230769230769,0.5714285714285714,0.6,,0.25,0.3333333333333333,,16.455696202531644,,0.5,0.2857142857142857,0.3125,0.05,0.26666666666666666,0.14705882352941177,0.2903225806451613,0.6,0.2857142857142857,,0.6,0.16666666666666666,,0.07692307692307693,,,,0.75,0.5,0.75,,0.125,1.0,1.0,1.0,0.125,,,,,,,,,,,,1.0,0.6,,,,,,,,0.7142857142857143,0.6,,,,,0.75,,0.5339875,0.5994,0.5280142857142858,0.2727272727272727,0.2727272727272727,,0.5333333333333333,0.8,3.9875,,0.5666666666666667,6.0,,,,2.0,,,,,1.0,,,,,0.3076923076923077,,,,,,,,,,,,,,,True,
1641757,1610612746,Jordan Miller,Jordan Miller,1641757,LAC,463.0,8,-15.0,15,16,15,4,3,31,2.0,2,1.0,1.0,2.0,2.0,,1.0,,,,,,,,,,,,,,,2,3,,,,4,25,1.0,1.0,,,,2.0,2.0,3.0,,,,4.0,,4.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,15,,,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,15.789473684210526,,,0.14285714285714285,0.14285714285714285,,0.3333333333333333,0.1111111111111111,0.2,0.3333333333333333,,,0.2,,,,,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.6666666666666666,1.0,,,,,0.6666666666666666,,0.6224,0.684,0.6224,,,,0.5,1.0,4.266666666666667,,1.0,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,True,
1629875,1610612746,Xavier Moon,Xavier Moon,1629875,LAC,2102.0,35,-15.0,76,76,9,17,10,152,1.0,2,,,,,2.0,6.0,,2.0,,1.0,,,,,1.0,5.0,,,,,3,10,1.0,6.0,,9,87,,,,,,,2.0,3.0,,,,4.0,2.0,4.0,3.0,,,5.0,1.0,,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,,,1.0,2.0,,3.0,,3,,,,,,,1.0,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,4.0,9,,,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,0.16666666666666666,0.3,,0.6666666666666666,0.28125,,0.6666666666666666,0.28125,,0.6666666666666666,0.375,,,,19.54022988505747,,,0.11764705882352941,,0.05263157894736842,,0.08333333333333333,,,,,,0.14285714285714285,0.2,,0.25,,,0.125,0.5,0.5,,0.375,0.3333333333333333,0.3333333333333333,0.5,0.125,,,,0.0625,,,,0.3125,0.2,0.2,1.0,,,,,,,,,,,,,,,,0.5,0.2,0.491403125,,0.45690000000000003,,,,,0.4444444444444444,9.59,25.766666666666666,0.11842105263157894,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,89589.0,1493,233.0,3071,3044,923,732,310,6115,79.0,114,5.0,8.0,14.0,25.0,58.0,128.0,22.0,47.0,50.0,93.0,4.0,6.0,17.0,26.0,77.0,190.0,13.0,24.0,26.0,62.0,159,289,127.0,283.0,101.0,800,3500,10.0,19.0,17.0,30.0,5.0,76.0,35.0,67.0,43.0,88.0,18.0,217.0,218.0,100.0,348.0,33.0,1.0,189.0,77.0,27.0,37.0,22.0,59.0,10.0,12.0,24.0,12.0,1.0,140.0,3.0,8.0,60.0,65.0,5.0,130.0,11.0,141,5.0,34.0,22.0,12.0,24.0,13.0,26.0,11.0,4.0,4.0,50.0,2.0,16.0,49.0,100.0,10.0,2.0,114.0,123.0,12.0,53.0,7.0,5.0,17.0,14.0,19.0,11.0,217.0,914,10.0,4.0,0.6855345911949685,0.6942675159235668,0.9133858267716536,0.44876325088339225,0.5666666666666667,0.48863636363636365,0.450354609929078,0.5501730103806228,0.5263157894736842,0.5223880597014925,0.611013986013986,0.7244897959183674,0.6419354838709678,0.6402243589743589,0.7450980392156863,0.6536144578313253,0.49475524475524474,0.09342560553633218,0.07894736842105263,0.109375,19.64963503649635,0.48,0.060240963855421686,0.08269720101781171,0.010596026490066225,0.09036144578313253,0.0049504950495049506,0.08620689655172414,0.008082292432035268,0.014705882352941176,0.011869436201780416,0.012345679012345678,0.10526315789473684,0.05851063829787234,0.104,0.08677685950413223,0.1,0.020242914979757085,0.5789473684210527,0.1993006993006993,0.6929824561403509,0.7523809523809524,0.6708860759493671,0.22377622377622378,0.453125,0.5087719298245614,0.6551724137931034,0.08216783216783216,0.46808510638297873,0.5116279069767442,0.8181818181818182,0.16258741258741258,0.5376344086021505,0.5434782608695652,0.98,0.3321678321678322,0.4052631578947368,0.4095744680851064,0.8701298701298701,0.16326530612244897,0.625,0.6,0.12244897959183673,0.6666666666666666,1.0,0.4897959183673469,0.5416666666666666,0.9230769230769231,0.16129032258064516,0.56,0.16774193548387098,0.6538461538461539,0.4,0.41935483870967744,0.6940559440559441,0.4074074074074074,0.5168739473684208,0.5070793103448277,0.509574025974026,0.09546925566343042,0.1606060606060606,0.020833333333333332,0.095,0.27125,7.100346020761246,25.38197879858658,0.3005535656138066,4.0,8.0,5.0,1.0,1.0,8.0,2.0,3.0,,,,1.0,,,0.0022522522522522522,3.0,,,0.01060070671378092,0.010526315789473684,,2.0,0.010752688172043012,1.0,,,1.0,1.0,0.0851063829787234,False,2.0
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,41411.0,690,67.0,1406,1396,382,260,165,2802,87.0,134,30.0,51.0,19.0,26.0,39.0,65.0,,,,,,,,,,,,,,,126,199,,,56.0,308,1578,34.0,58.0,,,13.0,81.0,26.0,37.0,,,23.0,75.0,190.0,62.0,,,,,,16.0,26.0,11.0,37.0,7.0,4.0,16.0,6.0,4.0,85.0,24.0,53.0,73.0,83.0,8.0,164.0,77.0,241,8.0,8.0,5.0,3.0,18.0,8.0,13.0,10.0,,,31.0,1.0,7.0,52.0,72.0,3.0,9.0,62.0,77.0,3.0,33.0,,7.0,35.0,10.0,36.0,21.0,73.0,377,2.0,6.0,0.753968253968254,0.9405940594059405,,,,,,0.6331658291457286,0.5862068965517241,0.7027027027027027,0.6331658291457286,0.5862068965517241,0.7027027027027027,0.652542372881356,0.6044776119402985,0.7352941176470589,,0.08040201005025126,0.08955223880597014,0.06153846153846154,16.84542586750789,0.5806451612903226,0.32,0.2455621301775148,0.14560439560439561,0.2310126582278481,0.08921933085501858,0.23853211009174313,0.12164296998420221,0.1984126984126984,0.14193548387096774,0.1111111111111111,0.24545454545454545,0.26380368098159507,0.2,0.26339285714285715,0.15217391304347827,0.14035087719298245,0.5833333333333334,0.6733668341708543,0.6492537313432836,0.7131147540983607,0.7011494252873564,0.32663316582914576,0.6,0.639344262295082,0.8717948717948718,,,,,,,,,,,,,0.8793103448275862,0.5882352941176471,0.2,,,,,,,0.7027027027027027,0.7307692307692307,,,,,0.6733668341708543,,0.570602010050251,0.5939697674418604,0.5765216216216216,0.14410480349344978,0.14410480349344978,,0.262987012987013,0.2435064935064935,3.2185929648241194,,0.2716927453769559,50.0,2.0,,1.0,12.0,1.0,1.0,25.0,,1.0,1.0,,3.0,0.07228915662650602,0.0797872340425532,,,,,,,1.0,,,,,,,,False,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,60540.0,1009,47.0,2089,2065,585,508,204,4154,37.0,47,1.0,1.0,8.0,10.0,27.0,52.0,8.0,19.0,33.0,74.0,2.0,5.0,7.0,18.0,17.0,55.0,3.0,9.0,3.0,9.0,72,118,50.0,129.0,46.0,340,2452,2.0,7.0,5.0,14.0,,19.0,15.0,25.0,10.0,27.0,16.0,76.0,110.0,34.0,147.0,3.0,1.0,54.0,17.0,9.0,27.0,28.0,55.0,19.0,9.0,20.0,5.0,2.0,138.0,7.0,9.0,43.0,29.0,4.0,76.0,16.0,92,3.0,28.0,18.0,10.0,11.0,9.0,11.0,2.0,,2.0,22.0,2.0,9.0,38.0,70.0,4.0,1.0,43.0,55.0,10.0,27.0,1.0,5.0,12.0,4.0,13.0,8.0,75.0,575,9.0,4.0,0.7638888888888888,0.7746478873239436,0.98,0.3875968992248062,0.35714285714285715,0.37037037037037035,0.390625,0.6101694915254238,0.2857142857142857,0.6,0.5951417004048583,0.4523809523809524,0.5769230769230769,0.6319702602230484,0.4523809523809524,0.6333333333333333,0.5222672064777328,0.07627118644067797,0.06382978723404255,0.11538461538461539,12.521514629948365,0.5,0.07692307692307693,0.057539682539682536,0.017892644135188866,0.09619686800894854,0.01707317073170732,0.07570977917981073,0.017524644030668127,0.005434782608695652,0.0319634703196347,0.019417475728155338,0.0625,0.042735042735042736,0.08974358974358974,0.08064516129032258,0.13138686131386862,0.027522935779816515,0.6153846153846154,0.1902834008097166,0.7872340425531915,0.8409090909090909,0.6756756756756757,0.21052631578947367,0.5192307692307693,0.5869565217391305,0.8888888888888888,0.07692307692307693,0.42105263157894735,0.42105263157894735,0.75,0.29959514170040485,0.44594594594594594,0.4520547945205479,0.9696969696969697,0.22267206477732793,0.3090909090909091,0.32075471698113206,1.0,0.047619047619047616,1.0,,0.23809523809523808,0.4,1.0,0.42857142857142855,0.3333333333333333,1.0,0.19230769230769232,0.8,0.34615384615384615,0.3888888888888889,0.17307692307692307,0.3333333333333333,0.7125506072874493,0.3148148148148148,0.5399632113821139,0.5200150000000001,0.519977450980392,0.10606060606060606,0.2,0.007751937984496124,0.05588235294117647,0.2235294117647059,7.238983050847455,24.668992248062015,0.2800382958353279,2.0,2.0,3.0,3.0,2.0,3.0,1.0,7.0,1.0,,,,,0.01,0.016286644951140065,3.0,,,0.023255813953488372,0.03636363636363636,,,0.013513513513513514,,1.0,,,1.0,,False,
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,15367.0,256,-47.0,527,525,111,141,65,1052,19.0,33,4.0,8.0,4.0,6.0,11.0,29.0,7.0,20.0,5.0,14.0,1.0,2.0,1.0,3.0,7.0,28.0,1.0,2.0,1.0,4.0,37,82,12.0,42.0,9.0,119,606,6.0,13.0,2.0,4.0,,18.0,11.0,19.0,2.0,7.0,1.0,29.0,44.0,30.0,33.0,3.0,,28.0,7.0,9.0,6.0,1.0,7.0,1.0,,2.0,3.0,1.0,15.0,12.0,3.0,19.0,8.0,1.0,28.0,15.0,43,1.0,8.0,6.0,2.0,4.0,1.0,11.0,3.0,1.0,2.0,15.0,2.0,5.0,20.0,30.0,,1.0,11.0,15.0,1.0,8.0,,,7.0,1.0,8.0,3.0,29.0,110,,,0.5945945945945946,0.6285714285714286,0.9166666666666666,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.45121951219512196,0.46153846153846156,0.5789473684210527,0.4435483870967742,0.5294117647058824,0.5384615384615384,0.4541984732824427,0.5294117647058824,0.5370370370370371,0.3387096774193548,0.10975609756097561,0.15151515151515152,0.10344827586206896,23.973727422003286,0.26666666666666666,0.08333333333333333,0.06060606060606061,0.022058823529411766,0.1557377049180328,0.08695652173913043,0.1062992125984252,0.05474452554744526,0.022222222222222223,0.03125,0.075,,0.08333333333333333,0.10526315789473684,0.14893617021276595,0.17857142857142858,0.015384615384615385,0.375,0.2661290322580645,0.5757575757575758,0.6785714285714286,0.6842105263157895,0.23387096774193547,0.3793103448275862,0.4230769230769231,0.6363636363636364,0.16129032258064516,0.35,0.3684210526315789,0.2857142857142857,0.11290322580645161,0.35714285714285715,0.35714285714285715,1.0,0.22580645161290322,0.25,0.25925925925925924,0.8571428571428571,0.47058823529411764,0.5,0.5,0.11764705882352941,0.5,1.0,0.11764705882352941,0.5,1.0,0.23076923076923078,0.6666666666666666,0.11538461538461539,0.3333333333333333,0.15384615384615385,0.25,0.6048387096774194,0.25,0.5179379032258066,0.49247857142857143,0.5008211538461539,0.061068702290076333,0.0898876404494382,,0.15126050420168066,0.24369747899159663,8.051219512195122,25.39761904761905,0.21062618595825428,4.0,2.0,3.0,2.0,,2.0,1.0,6.0,,,,,,,0.09183673469387756,1.0,,,0.023809523809523808,0.03571428571428571,,1.0,,,,,1.0,,0.05,False,
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,24742.0,412,-41.0,849,833,207,191,88,1682,20.0,31,,,3.0,6.0,16.0,41.0,1.0,8.0,4.0,13.0,,2.0,,,28.0,86.0,2.0,5.0,6.0,14.0,37,80,32.0,99.0,12.0,182,946,2.0,2.0,2.0,7.0,,10.0,5.0,18.0,6.0,14.0,5.0,33.0,20.0,54.0,48.0,48.0,1.0,85.0,28.0,12.0,48.0,21.0,69.0,11.0,10.0,28.0,16.0,4.0,159.0,,2.0,15.0,21.0,,36.0,2.0,38,1.0,19.0,12.0,7.0,21.0,14.0,12.0,7.0,3.0,1.0,33.0,3.0,12.0,10.0,34.0,1.0,3.0,26.0,17.0,1.0,7.0,,2.0,3.0,1.0,3.0,,33.0,206,6.0,2.0,0.2702702702702703,0.2702702702702703,0.5,0.32323232323232326,0.2857142857142857,0.42857142857142855,0.32653061224489793,0.4625,1.0,0.2777777777777778,0.4748603351955307,0.5555555555555556,0.4375,0.48663101604278075,0.5555555555555556,0.4714285714285714,0.553072625698324,0.15,0.0967741935483871,0.1951219512195122,23.231256599788804,0.6363636363636364,,0.09722222222222222,0.01015228426395939,0.08152173913043478,,0.09,0.005076142131979695,,0.01098901098901099,,0.1111111111111111,0.08421052631578947,0.1,0.08759124087591241,0.06382978723404255,0.01098901098901099,,0.17318435754189945,0.6451612903225806,0.7142857142857143,0.2,0.22905027932960895,0.3902439024390244,0.48484848484848486,0.375,0.0446927374301676,0.125,0.14285714285714285,,0.07262569832402235,0.3076923076923077,0.36363636363636365,0.75,0.48044692737430167,0.32558139534883723,0.32558139534883723,0.4642857142857143,,,,0.2222222222222222,,,0.5555555555555556,0.4,1.0,0.1875,0.5,,,0.4375,0.42857142857142855,0.7262569832402235,0.32941176470588235,0.5067595505617976,0.46399999999999997,0.4591921874999999,0.03783783783783784,0.08139534883720931,,0.054945054945054944,0.1813186813186813,6.808750000000002,26.67474747474748,0.24381625441696114,,2.0,3.0,,1.0,,,2.0,,,,,,0.0196078431372549,,2.0,,,0.020202020202020204,,,,0.15384615384615385,,,,,,0.125,False,
