EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffShortMidRangeReboundPct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Transition Take Fouls,3pt And 1 Free Throw Trips,on,HeaveMakes,Clear Path Fouls
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,9823.0,164.0,-38.0,340.0,345.0,175.0,177.0,34.0,685.0,5.0,8.0,3.0,4.0,1.0,3.0,2.0,7.0,5.0,30.0,16.0,7.0,13.0,9.0,37.0,2.0,43.0,345.0,3.0,5.0,18.0,18.0,12.0,2.0,24.0,29.0,5.0,1.0,5.0,4.0,9.0,1.0,3.0,4.0,22.0,,14.0,12.0,28.0,3.0,31.0,4.0,4.0,,5.0,4.0,1.0,8.0,,4.0,,4.0,2.0,2.0,,1.0,1.0,,1.0,1.0,18.0,175.0,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.24324324324324326,0.25,0.5384615384615384,0.6,0.41,0.391304347826087,0.4215686274509804,0.391304347826087,0.74,0.07692307692307693,,0.3333333333333333,15.649867374005305,0.625,,0.1643835616438356,0.175,0.16993464052287582,0.21428571428571427,0.19696969696969696,1.0,0.16,0.625,0.625,0.06,0.3333333333333333,0.5,,0.04,0.14,0.6,0.16666666666666666,0.16666666666666666,1.0,0.17391304347826086,0.75,0.6956521739130435,0.9,0.1724137931034483,0.4994724489795918,0.4917295454545455,0.0196078431372549,0.07142857142857142,0.4186046511627907,6.769230769230768,26.305405405405402,0.5147058823529411,,,1.0,4.0,2.0,1.0,1.0,,2.0,,,1.0,,2.0,1.0,2.0,,3.0,,,,,,,,,1.0,,3.0,,1.0,1.0,1.0,0.2,0.016666666666666666,0.021505376344086023,0.0196078431372549,0.045454545454545456,,0.02702702702702703,,0.125,0.14285714285714285,0.07142857142857142,,1.0,0.5,0.5,1.0,0.5714285714285714,0.5714285714285714,0.75,,,,0.08695652173913043,0.3687,,0.046511627906976744,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,,0.2222222222222222,,1.0,0.125,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,True,,
1630243,1610612753,Trevelin Queen,Trevelin Queen,1630243,ORL,4378.0,73.0,-2.0,146.0,152.0,51.0,44.0,16.0,298.0,5.0,6.0,3.0,3.0,1.0,4.0,1.0,5.0,2.0,7.0,3.0,6.0,11.0,3.0,12.0,4.0,25.0,154.0,3.0,6.0,4.0,9.0,10.0,2.0,6.0,7.0,2.0,,,5.0,5.0,1.0,4.0,,15.0,,6.0,5.0,11.0,1.0,12.0,3.0,2.0,1.0,4.0,3.0,1.0,5.0,,1.0,5.0,8.0,5.0,5.0,1.0,3.0,4.0,1.0,4.0,3.0,9.0,51.0,0.8333333333333334,1.0,0.6666666666666666,0.25,0.25,0.5454545454545454,0.5,0.45652173913043476,0.45,0.5,0.45,0.5217391304347826,,,,18.51851851851852,0.8,,0.14705882352941177,0.1875,0.16666666666666666,0.15384615384615385,0.13636363636363635,0.75,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.17391304347826086,0.25,0.25,1.0,0.043478260869565216,0.21739130434782608,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.5,0.3,1.0,0.3,0.782608695652174,0.2857142857142857,0.530445652173913,0.504495,0.12,0.23076923076923078,0.36,4.745454545454546,24.958333333333332,0.3493150684931507,2.0,2.0,,1.0,1.0,2.0,3.0,,4.0,,2.0,,,1.0,,,,1.0,,,,,,,,,3.0,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.029411764705882353,0.01639344262295082,,,0.05,,0.13333333333333333,0.16666666666666666,0.3,,0.8,,,,0.2,0.2,1.0,0.6666666666666666,1.0,0.5,0.1,0.4078,,0.16,,1.0,1.0,,,1.0,,,,0.25,,,0.3333333333333333,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,True,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,37888.0,631.0,-32.0,1286.0,1310.0,241.0,209.0,155.0,2596.0,84.0,127.0,14.0,18.0,37.0,86.0,15.0,11.0,25.0,81.0,11.0,126.0,228.0,30.0,92.0,81.0,423.0,1459.0,19.0,34.0,13.0,77.0,114.0,138.0,72.0,79.0,25.0,13.0,55.0,18.0,73.0,10.0,8.0,49.0,164.0,1.0,38.0,49.0,93.0,15.0,108.0,26.0,20.0,6.0,25.0,18.0,7.0,36.0,1.0,8.0,19.0,47.0,72.0,95.0,7.0,36.0,9.0,4.0,9.0,6.0,77.0,239.0,0.4523809523809524,0.4634146341463415,0.8,0.32608695652173914,0.3333333333333333,0.5526315789473685,0.5588235294117647,0.534375,0.5319148936170213,0.5787292817679558,0.6440677966101694,0.2875,0.05701754385964912,0.05511811023622047,0.06976744186046512,26.875852660300136,0.6944444444444444,0.02127659574468085,0.14540059347181009,0.15510204081632653,0.14948453608247422,0.15492957746478872,0.15428571428571428,0.6666666666666666,0.396875,0.6614173228346457,0.7,0.26875,0.43023255813953487,0.4625,0.43243243243243246,0.046875,0.034375,0.253125,0.30864197530864196,0.3125,0.76,0.3829787234042553,0.7777777777777778,0.23404255319148937,0.684375,0.31645569620253167,0.530612106918239,0.48809444444444444,0.11079545454545454,0.14007782101167315,0.18203309692671396,4.95921052631579,26.811956521739134,0.187402799377916,9.0,10.0,5.0,5.0,2.0,10.0,14.0,11.0,55.0,27.0,6.0,2.0,2.0,6.0,8.0,6.0,5.0,11.0,,2.0,3.0,1.0,3.0,10.0,,,4.0,1.0,3.0,6.0,0.7142857142857143,0.7333333333333333,0.7638888888888888,0.25,0.02203856749311295,0.028708133971291867,0.024475524475524476,0.03289473684210526,,0.032679738562091505,0.017857142857142856,0.11851851851851852,0.18333333333333332,0.15714285714285714,0.033783783783783786,0.4523809523809524,0.3333333333333333,0.3333333333333333,0.6,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,0.9,0.2222222222222222,0.0425531914893617,0.5504119047619047,0.031578947368421054,0.13002364066193853,1.0,3.0,4.0,4.0,3.0,1.0,4.0,9.0,,0.3076923076923077,0.02,0.5,0.2727272727272727,1.0,4.0,7.0,12.0,8.0,16.0,18.0,1.0,5.0,0.5,0.13333333333333333,0.25,1.0,0.4,0.5833333333333334,0.8571428571428571,1.0,2.0,0.010869565217391304,,,0.012345679012345678,,,1.0,,,1.0,,True,,
1629678,1610612753,Admiral Schofield,Admiral Schofield,1629678,ORL,4219.0,70.0,-18.0,147.0,148.0,61.0,78.0,12.0,295.0,2.0,3.0,1.0,1.0,,3.0,2.0,2.0,3.0,10.0,2.0,3.0,8.0,4.0,12.0,,18.0,145.0,2.0,5.0,2.0,7.0,4.0,2.0,12.0,10.0,3.0,2.0,3.0,2.0,5.0,2.0,,1.0,12.0,1.0,6.0,4.0,12.0,2.0,14.0,1.0,1.0,,3.0,1.0,2.0,5.0,1.0,4.0,5.0,9.0,2.0,2.0,,1.0,,,,,7.0,61.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.375,0.4,0.45,0.5,0.42857142857142855,0.4375,0.6,0.25,,0.6666666666666666,16.25,0.6,0.125,0.13793103448275862,0.14634146341463414,0.14285714285714285,0.23076923076923078,0.14285714285714285,,0.15,0.6666666666666666,0.6666666666666666,0.15,,,,0.1,0.1,0.5,0.3,0.3,1.0,0.14285714285714285,1.0,0.2857142857142857,0.75,0.3,0.5124475000000001,0.4783071428571429,0.047619047619047616,0.1111111111111111,0.3888888888888889,7.637499999999999,26.0,0.41496598639455784,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,,,2.0,1.0,,2.0,,2.0,,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,0.6666666666666666,,0.023809523809523808,0.015625,,,0.02857142857142857,,0.1111111111111111,,0.16666666666666666,,1.0,0.5,0.5,,0.5,0.5,1.0,1.0,1.0,1.0,,,,0.1111111111111111,,1.0,1.0,,,,1.0,1.0,,0.5,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,30722.0,512.0,12.0,1072.0,1070.0,222.0,182.0,129.0,2142.0,34.0,54.0,6.0,10.0,12.0,28.0,17.0,29.0,25.0,72.0,20.0,54.0,99.0,38.0,101.0,32.0,254.0,1197.0,9.0,17.0,29.0,57.0,46.0,62.0,105.0,72.0,25.0,8.0,44.0,21.0,65.0,14.0,7.0,35.0,151.0,,26.0,18.0,45.0,14.0,59.0,29.0,18.0,11.0,34.0,21.0,13.0,55.0,4.0,9.0,30.0,48.0,42.0,42.0,4.0,16.0,12.0,4.0,12.0,9.0,57.0,220.0,0.42592592592592593,0.4339622641509434,0.9210526315789473,0.37623762376237624,0.37623762376237624,0.5454545454545454,0.5294117647058824,0.555,0.4891304347826087,0.5825688073394495,0.5181818181818182,0.505,0.08080808080808081,0.07407407407407407,0.14285714285714285,22.340425531914892,0.6181818181818182,,0.06474820143884892,0.12682926829268293,0.09109730848861283,0.07874015748031496,0.1103448275862069,0.75,0.27,0.6296296296296297,0.68,0.14,0.42857142857142855,0.5,,0.085,0.145,0.36,0.3472222222222222,0.352112676056338,0.88,0.21739130434782608,0.6,0.43478260869565216,0.775,0.3472222222222222,0.5496389447236181,0.5265166666666666,0.08018867924528301,0.14414414414414414,0.22440944881889763,6.3010101010101005,25.66435643564357,0.20708955223880596,3.0,5.0,8.0,13.0,9.0,5.0,7.0,1.0,26.0,12.0,2.0,,3.0,9.0,5.0,1.0,1.0,21.0,2.0,4.0,,3.0,1.0,6.0,,,8.0,3.0,3.0,6.0,0.7142857142857143,0.8928571428571429,0.8666666666666667,0.047619047619047616,0.017605633802816902,0.049723756906077346,0.030107526881720432,0.00847457627118644,0.017543859649122806,0.05303030303030303,0.04081632653061224,0.05,0.058823529411764705,0.16666666666666666,0.010309278350515464,0.5588235294117647,0.47058823529411764,0.47058823529411764,0.5,0.4482758620689655,0.4482758620689655,1.0,0.35714285714285715,0.6,0.6666666666666666,0.1956521739130435,0.5684681818181819,0.009900990099009901,0.10236220472440945,3.0,6.0,9.0,6.0,6.0,3.0,3.0,8.0,,0.3103448275862069,0.027522935779816515,0.3333333333333333,0.3,1.0,2.0,4.0,5.0,5.0,7.0,9.0,2.0,1.0,0.7142857142857143,0.14285714285714285,0.5,1.0,0.35714285714285715,0.8,1.0,1.0,1.0,0.009900990099009901,,,0.013888888888888888,1.0,,,,,,1.0,True,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,9931.0,166.0,-42.0,331.0,337.0,73.0,61.0,39.0,668.0,4.0,6.0,1.0,2.0,3.0,8.0,5.0,6.0,1.0,12.0,3.0,8.0,19.0,2.0,18.0,11.0,33.0,381.0,1.0,3.0,4.0,7.0,14.0,2.0,6.0,12.0,1.0,1.0,8.0,3.0,11.0,3.0,,6.0,25.0,,5.0,6.0,11.0,3.0,14.0,8.0,5.0,3.0,3.0,3.0,,5.0,,,6.0,14.0,5.0,13.0,,2.0,,,1.0,1.0,7.0,72.0,0.875,0.875,1.0,0.1111111111111111,0.1111111111111111,0.42105263157894735,0.3333333333333333,0.2972972972972973,0.14285714285714285,0.35365853658536583,0.3333333333333333,0.4864864864864865,0.05263157894736842,0.16666666666666666,,12.20159151193634,0.6,,0.07142857142857142,0.08196721311475409,0.07586206896551724,0.07142857142857142,0.06976744186046512,1.0,0.16216216216216217,0.6666666666666666,0.8,0.21621621621621623,0.375,0.375,1.0,0.13513513513513514,0.16216216216216217,0.32432432432432434,0.08333333333333333,0.08333333333333333,1.0,0.2857142857142857,0.5,0.42857142857142855,0.6486486486486487,0.08333333333333333,0.5249581081081082,0.5314642857142858,0.05128205128205128,0.09523809523809523,0.21212121212121213,8.963157894736844,25.41111111111111,0.22054380664652568,,,1.0,1.0,1.0,,1.0,1.0,1.0,5.0,,,1.0,1.0,2.0,,2.0,2.0,,,1.0,,,2.0,1.0,1.0,,,2.0,2.0,,,,,0.019417475728155338,0.0196078431372549,0.01948051948051948,0.025,,,0.07142857142857142,0.1,,0.1111111111111111,0.08333333333333333,0.75,0.2,0.2,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,0.14285714285714285,0.3948,,0.030303030303030304,,,,1.0,1.0,,,,,,0.022222222222222223,,,,1.0,,,,1.0,,1.0,5.0,,0.5,,,,,,,,,,,,,,,,,,,True,,
1641724,1610612753,Jett Howard,Jett Howard,1641724,ORL,3372.0,56.0,4.0,124.0,126.0,89.0,78.0,9.0,250.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,7.0,19.0,11.0,2.0,4.0,7.0,21.0,2.0,27.0,112.0,2.0,4.0,13.0,18.0,4.0,,15.0,18.0,7.0,,1.0,4.0,5.0,2.0,2.0,1.0,14.0,,3.0,3.0,6.0,1.0,7.0,2.0,,2.0,2.0,2.0,,3.0,,1.0,1.0,3.0,3.0,4.0,,1.0,2.0,2.0,2.0,2.0,18.0,89.0,1.0,1.0,0.7142857142857143,0.3333333333333333,0.35,0.5,0.5,0.5,0.47058823529411764,0.5,0.47368421052631576,0.84,,,,22.388059701492537,0.6666666666666666,,0.10714285714285714,0.1,0.10344827586206896,0.15384615384615385,0.041666666666666664,1.0,0.08,0.5,0.5,0.04,1.0,1.0,1.0,0.04,0.08,0.76,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.11764705882352941,0.5,0.6470588235294118,0.92,0.3888888888888889,0.5101041666666667,0.5239375,0.038461538461538464,0.2,0.6666666666666666,9.9,26.83809523809524,0.717741935483871,1.0,2.0,,,2.0,1.0,2.0,,2.0,2.0,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,0.5,0.3333333333333333,0.3333333333333333,,,0.027777777777777776,0.02,,,0.03333333333333333,,0.1111111111111111,,0.3333333333333333,,1.0,,,,,,,0.6666666666666666,0.5,1.0,0.11764705882352941,,,0.07407407407407407,,4.0,4.0,,,1.0,,,,0.3076923076923077,,,0.36363636363636365,,,,1.0,,1.0,6.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,True,,
1630284,1610612753,Kevon Harris,Kevon Harris,1630284,ORL,193.0,3.0,,8.0,9.0,8.0,9.0,,17.0,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,8.0,,,,,,,,,,,,,,,,12.5,,,0.5,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,51901.0,865.0,40.0,1744.0,1743.0,401.0,315.0,213.0,3487.0,85.0,140.0,23.0,43.0,44.0,116.0,41.0,12.0,,3.0,1.0,145.0,297.0,3.0,15.0,22.0,321.0,1919.0,41.0,84.0,4.0,87.0,124.0,166.0,9.0,2.0,,24.0,66.0,44.0,110.0,28.0,16.0,48.0,264.0,,46.0,32.0,80.0,55.0,135.0,39.0,23.0,16.0,30.0,21.0,9.0,45.0,4.0,14.0,32.0,64.0,35.0,29.0,5.0,15.0,14.0,7.0,14.0,9.0,86.0,398.0,0.42758620689655175,0.46616541353383456,1.0,0.2,0.21428571428571427,0.4882154882154882,0.4880952380952381,0.4791666666666667,0.4659090909090909,0.49537037037037035,0.48333333333333334,0.04807692307692308,0.08080808080808081,0.07857142857142857,0.08620689655172414,18.636363636363637,0.6666666666666666,,0.08121827411167512,0.12234042553191489,0.1012987012987013,0.10062893081761007,0.11152416356877323,0.6428571428571429,0.44871794871794873,0.6071428571428571,0.6589147286821705,0.3717948717948718,0.3793103448275862,0.41509433962264153,0.38636363636363635,0.13141025641025642,0.038461538461538464,0.009615384615384616,,,,0.48863636363636365,0.5348837209302325,0.011363636363636364,0.4967948717948718,,0.5161684887459804,0.5239517045454547,0.046583850931677016,0.048859934853420196,0.27102803738317754,6.325252525252524,25.38,0.22993119266055045,15.0,33.0,16.0,3.0,3.0,17.0,37.0,4.0,38.0,5.0,24.0,1.0,9.0,16.0,39.0,2.0,11.0,15.0,1.0,,1.0,,,2.0,,,7.0,,5.0,1.0,0.4594594594594595,0.4358974358974359,0.475,0.05405405405405406,0.0835117773019272,0.0486322188449848,0.06909547738693467,0.11666666666666667,0.047058823529411764,0.05508474576271186,0.03225806451612903,0.04794520547945205,0.10112359550561797,0.14953271028037382,0.08148148148148149,0.4,0.3902439024390244,0.42105263157894735,0.6875,0.25,0.25,1.0,0.8461538461538461,0.45454545454545453,0.13333333333333333,0.03409090909090909,0.5649203703703705,,0.11838006230529595,,,,9.0,5.0,3.0,3.0,2.0,,,0.06930693069306931,,,,1.0,,1.0,,2.0,,2.0,,,0.02564102564102564,,,0.02564102564102564,,,,,,0.07317073170731707,,,1.0,,,,,,,False,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,43583.0,726.0,161.0,1432.0,1450.0,403.0,331.0,187.0,2882.0,71.0,98.0,18.0,32.0,4.0,14.0,22.0,51.0,14.0,48.0,8.0,84.0,134.0,35.0,99.0,42.0,315.0,1532.0,20.0,40.0,19.0,80.0,110.0,58.0,102.0,47.0,14.0,12.0,17.0,7.0,24.0,6.0,1.0,11.0,55.0,,83.0,49.0,158.0,56.0,214.0,36.0,26.0,10.0,13.0,7.0,6.0,24.0,2.0,4.0,35.0,54.0,52.0,57.0,9.0,27.0,51.0,22.0,52.0,25.0,79.0,396.0,0.6547619047619048,0.9322033898305084,0.9714285714285714,0.35353535353535354,0.35714285714285715,0.6268656716417911,0.5,0.5858369098712446,0.5677966101694916,0.615234375,0.5970149253731343,0.4248927038626609,0.08955223880597014,0.11224489795918367,0.07142857142857142,17.062766605728214,0.5416666666666666,,0.1396011396011396,0.2694805194805195,0.20030349013657056,0.13291139240506328,0.3017241379310345,0.4807692307692308,0.4206008583690987,0.7244897959183674,0.8160919540229885,0.060085836909871244,0.2857142857142857,0.3076923076923077,1.0,0.0944206008583691,0.21888412017167383,0.20600858369098712,0.2916666666666667,0.2916666666666667,0.9285714285714286,0.5423728813559322,0.5625,0.13559322033898305,0.8454935622317596,0.2978723404255319,0.580007327586207,0.5680559322033898,0.11507936507936507,0.17763157894736842,0.25396825396825395,4.77910447761194,24.807070707070707,0.2814245810055866,29.0,42.0,9.0,21.0,11.0,32.0,47.0,12.0,85.0,13.0,50.0,1.0,3.0,23.0,33.0,26.0,3.0,11.0,2.0,3.0,3.0,8.0,2.0,4.0,1.0,1.0,24.0,3.0,4.0,3.0,0.6808510638297872,0.6759259259259259,0.7203389830508474,0.5306122448979592,0.09565217391304348,0.08156028368794327,0.08931419457735247,0.1347517730496454,0.03225806451612903,0.0891089108910891,0.0625,0.10434782608695652,0.20512820512820512,0.17105263157894737,0.03,0.6056338028169014,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.4117647058823529,0.4117647058823529,1.0,0.7777777777777778,0.6904761904761905,0.06896551724137931,0.1864406779661017,0.588625,0.02,0.2698412698412698,5.0,4.0,9.0,3.0,,3.0,1.0,5.0,,0.47368421052631576,0.08450704225352113,0.45454545454545453,0.5,,2.0,3.0,5.0,3.0,7.0,3.0,1.0,,0.42857142857142855,0.037037037037037035,,,0.09259259259259259,0.6,1.0,,,,,,,,,5.0,1.0,,,1.0,False,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,68483.0,1141.0,134.0,2278.0,2272.0,468.0,382.0,256.0,4550.0,98.0,134.0,12.0,22.0,31.0,64.0,13.0,59.0,34.0,85.0,12.0,135.0,211.0,52.0,144.0,77.0,503.0,2483.0,16.0,34.0,24.0,92.0,200.0,70.0,153.0,85.0,34.0,19.0,49.0,30.0,79.0,22.0,8.0,33.0,188.0,2.0,95.0,117.0,223.0,91.0,314.0,31.0,21.0,10.0,20.0,12.0,8.0,57.0,8.0,10.0,57.0,99.0,118.0,110.0,10.0,44.0,19.0,9.0,19.0,11.0,92.0,462.0,0.7407407407407407,0.9090909090909091,0.9807692307692307,0.3611111111111111,0.3611111111111111,0.6398104265402843,0.47058823529411764,0.6,0.5086206896551724,0.6194581280788177,0.5822784810126582,0.4056338028169014,0.09004739336492891,0.1044776119402985,0.078125,17.99375487900078,0.3508771929824561,0.03225806451612903,0.21081081081081082,0.2087912087912088,0.2099009900990099,0.2236842105263158,0.2309941520467836,0.5789473684210527,0.37746478873239436,0.7313432835820896,0.8166666666666667,0.18028169014084508,0.484375,0.5254237288135594,0.7741935483870968,0.036619718309859155,0.16619718309859155,0.23943661971830985,0.4,0.4,1.0,0.3793103448275862,0.5454545454545454,0.20689655172413793,0.7830985915492957,0.4,0.5592139436619719,0.5535793103448277,0.11311053984575835,0.17959183673469387,0.18290258449304175,4.444075829383887,24.9125,0.2054433713784021,31.0,44.0,6.0,18.0,12.0,35.0,52.0,23.0,105.0,33.0,50.0,,3.0,33.0,56.0,11.0,7.0,37.0,4.0,6.0,5.0,20.0,,17.0,,,10.0,4.0,5.0,16.0,0.6730769230769231,0.6507936507936508,0.6818181818181818,0.2894736842105263,0.10486891385767791,0.06875,0.08777120315581854,0.11979166666666667,0.09,0.05917159763313609,0.09154929577464789,0.22613065326633167,0.1640625,0.1415929203539823,0.04697986577181208,0.7142857142857143,0.46153846153846156,0.46153846153846156,1.0,0.3050847457627119,0.3050847457627119,0.9444444444444444,0.6984126984126984,0.7045454545454546,0.16129032258064516,0.20689655172413793,0.5748806818181816,,0.20874751491053678,6.0,3.0,9.0,13.0,4.0,5.0,17.0,8.0,3.0,0.375,0.09917355371900827,0.5,0.25,1.0,4.0,3.0,7.0,4.0,11.0,3.0,,,0.36363636363636365,0.06349206349206349,0.25,,0.1111111111111111,0.42857142857142855,1.0,,1.0,,,,,,,,,1.0,,,False,,
