EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls Drawn,BlockedAtRim,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,LostBallSteals,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,Travels,Offensive Fouls,OffLongMidRangeReboundPct,SelfORebPct,Charge Fouls,3pt And 1 Free Throw Trips,Transition Take Fouls,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,HeaveAttempts,Corner3PctBlocked,Clear Path Fouls,LongMidRangePctBlocked,on,Transition Take Fouls Drawn,3SecondViolations,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,Charge Fouls Drawn
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,10857.0,181.0,-89.0,379.0,379.0,104.0,147.0,53.0,758.0,11.0,20.0,5.0,2.0,3.0,13.0,24.0,6.0,19.0,3.0,8.0,,1.0,4.0,24.0,,1.0,,5.0,30.0,63.0,7.0,32.0,18.0,99.0,447.0,5.0,9.0,1.0,4.0,13.0,9.0,18.0,,6.0,12.0,30.0,36.0,24.0,15.0,6.0,24.0,4.0,5.0,4.0,3.0,7.0,2.0,1.0,3.0,1.0,17.0,13.0,2.0,,15.0,26.0,8.0,8.0,4.0,3.0,,13.0,4.0,1.0,17.0,4.0,5.0,16.0,22.0,16.0,2.0,25.0,1.0,10.0,,2.0,,3.0,,30.0,104.0,,0.6,0.6428571428571429,0.7142857142857143,0.21875,0.25,,0.21875,0.47619047619047616,0.5555555555555556,0.5,0.4263157894736842,0.5,0.375,0.46261682242990654,0.5,0.4838709677419355,0.3368421052631579,0.07936507936507936,0.125,28.054298642533936,0.23529411764705882,,0.02247191011235955,0.14942528735632185,0.08522727272727272,,0.020833333333333332,0.1,0.1323529411764706,0.21052631578947367,,0.21052631578947367,0.55,0.6111111111111112,0.7272727272727273,0.25263157894736843,0.5416666666666666,0.6190476190476191,0.5384615384615384,0.2,0.3157894736842105,0.3157894736842105,0.5,0.08421052631578947,0.375,0.375,1.0,0.25263157894736843,0.16666666666666666,0.16666666666666666,0.5,0.38461538461538464,0.07692307692307693,,,0.125,0.6666666666666666,0.041666666666666664,,0.20833333333333334,,0.5473684210526316,0.16666666666666666,0.5001005263157896,0.42379,0.45479166666666665,0.09615384615384616,0.1388888888888889,,0.13131313131313133,0.30303030303030304,9.334920634920636,25.715624999999996,0.27440633245382584,2.0,4.0,,11.0,,11.0,,2.0,0.1,,0.10091743119266056,0.05583756345177665,,,0.09876543209876543,0.10714285714285714,0.4,0.5,1.0,3.0,,,1.0,3.0,2.0,0.23076923076923078,0.3333333333333333,1.0,,4.0,1.0,,,2.0,,1.0,,,,,,,,,2.0,1.0,1.0,,,,,True,,,,,,
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,8045.0,134.0,-64.0,268.0,268.0,82.0,106.0,42.0,536.0,9.0,14.0,,3.0,5.0,5.0,18.0,,3.0,,5.0,,1.0,11.0,39.0,2.0,3.0,1.0,7.0,14.0,35.0,11.0,44.0,5.0,66.0,320.0,1.0,1.0,2.0,6.0,8.0,5.0,13.0,1.0,8.0,4.0,17.0,4.0,24.0,15.0,18.0,38.0,11.0,6.0,28.0,6.0,34.0,3.0,3.0,18.0,7.0,74.0,2.0,10.0,,12.0,13.0,8.0,5.0,6.0,1.0,3.0,7.0,3.0,1.0,13.0,3.0,8.0,1.0,10.0,9.0,,6.0,,2.0,,2.0,1.0,2.0,,17.0,82.0,3.0,0.14285714285714285,0.14285714285714285,0.45454545454545453,0.25,0.3333333333333333,0.125,0.2558139534883721,0.4,1.0,0.38461538461538464,0.3860759493670886,0.5714285714285714,0.30952380952380953,0.4024390243902439,0.5714285714285714,0.3695652173913043,0.5569620253164557,0.17142857142857143,0.2222222222222222,29.6875,0.46153846153846156,,0.16393442622950818,0.029850746268656716,0.09375,0.19047619047619047,0.20689655172413793,,0.020833333333333332,0.05263157894736842,,0.17721518987341772,0.6428571428571429,0.75,0.1111111111111111,0.22784810126582278,0.2777777777777778,0.35714285714285715,0.2,0.0379746835443038,,,,0.06329113924050633,,,,0.4936708860759494,0.28205128205128205,0.28205128205128205,0.45454545454545453,,0.42857142857142855,0.6666666666666666,1.0,0.23809523809523808,0.6,0.047619047619047616,,0.3333333333333333,0.14285714285714285,0.7341772151898734,0.2894736842105263,0.4994141025641026,0.5035333333333334,0.4978857142857142,0.024691358024691357,0.05405405405405406,,0.12121212121212122,0.25757575757575757,6.634285714285714,27.459090909090904,0.30597014925373134,,,3.0,1.0,,1.0,,1.0,0.14285714285714285,,0.0125,0.006993006993006993,,,0.01639344262295082,,,,,3.0,,3.0,,1.0,1.0,0.42857142857142855,,,,1.0,2.0,,,,,,,,,1.0,,0.022727272727272728,,,2.0,,,1.0,0.2,,,True,,,,,,
1641757,1610612746,Jordan Miller,Jordan Miller,1641757,LAC,1684.0,28.0,-13.0,62.0,61.0,41.0,30.0,8.0,123.0,4.0,5.0,2.0,4.0,4.0,,1.0,,1.0,1.0,2.0,1.0,2.0,,,,,,,4.0,7.0,1.0,2.0,2.0,13.0,73.0,2.0,2.0,,,4.0,4.0,6.0,1.0,2.0,,11.0,,8.0,3.0,,,,1.0,,,,,,,,,1.0,1.0,,2.0,5.0,,,1.0,,1.0,,,,1.0,,,2.0,2.0,1.0,,2.0,,1.0,,,,,,11.0,41.0,,,,1.0,0.5,,0.5,0.5,0.5714285714285714,1.0,0.6666666666666666,0.6111111111111112,1.0,0.6875,0.65,1.0,0.6875,0.2222222222222222,0.14285714285714285,,15.714285714285715,1.0,,0.05263157894736842,0.07692307692307693,0.0625,0.1,,,0.125,,,0.5555555555555556,0.8,1.0,,0.1111111111111111,,,,0.1111111111111111,,,,0.2222222222222222,0.5,1.0,1.0,,,,,1.0,,,,0.5,1.0,0.25,0.5,,,0.7777777777777778,,0.5934222222222222,0.684,0.5962125,0.1,0.125,,0.3076923076923077,0.8461538461538461,5.028571428571429,24.1,0.6612903225806451,2.0,4.0,,2.0,1.0,3.0,,,0.2,0.0625,0.18181818181818182,0.1111111111111111,0.14285714285714285,,0.14285714285714285,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,0.5,,,True,,,,,,
1629875,1610612746,Xavier Moon,Xavier Moon,1629875,LAC,5555.0,93.0,-26.0,196.0,197.0,36.0,63.0,26.0,393.0,1.0,3.0,1.0,,,5.0,9.0,5.0,8.0,,2.0,,,2.0,13.0,,1.0,,2.0,11.0,20.0,2.0,15.0,1.0,29.0,212.0,1.0,4.0,,1.0,2.0,5.0,6.0,,2.0,1.0,11.0,8.0,14.0,3.0,3.0,13.0,2.0,,13.0,6.0,19.0,5.0,1.0,8.0,3.0,44.0,3.0,2.0,,5.0,12.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,,4.0,,2.0,5.0,7.0,3.0,,2.0,,,,3.0,2.0,3.0,2.0,11.0,36.0,,0.36363636363636365,0.4,0.5,0.13333333333333333,,,0.13333333333333333,0.55,0.25,0.8333333333333334,0.4,0.2,0.625,0.4027777777777778,0.2,0.6111111111111112,0.42857142857142855,,,17.46724890829694,0.5,,0.044444444444444446,0.07142857142857142,0.05747126436781609,,,0.3333333333333333,0.06451612903225806,0.09090909090909091,0.6666666666666666,0.08571428571428572,0.3333333333333333,0.3333333333333333,,0.2571428571428571,0.5555555555555556,0.5555555555555556,0.4,0.22857142857142856,0.625,0.625,0.4,0.05714285714285714,,,,0.37142857142857144,0.15384615384615385,0.15384615384615385,0.5,0.2,0.2,,,,,,,0.25,,0.5142857142857142,0.15384615384615385,0.48264999999999997,0.5383,0.47303125,,,,0.06896551724137931,0.3793103448275862,11.279999999999998,25.686666666666664,0.1836734693877551,,2.0,2.0,5.0,2.0,7.0,,1.0,,0.045454545454545456,0.08064516129032258,0.0660377358490566,0.06666666666666667,,0.10416666666666667,,,,,,,,,1.0,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,True,,,,,,
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,5092.0,85.0,-50.0,177.0,178.0,43.0,52.0,25.0,355.0,6.0,11.0,3.0,2.0,3.0,2.0,8.0,,1.0,,4.0,,1.0,,2.0,,,,,8.0,20.0,,6.0,10.0,26.0,209.0,2.0,5.0,,,4.0,4.0,5.0,,1.0,3.0,11.0,12.0,4.0,,,2.0,,4.0,11.0,4.0,15.0,3.0,1.0,3.0,5.0,34.0,12.0,17.0,3.0,32.0,40.0,3.0,1.0,5.0,2.0,2.0,2.0,3.0,,7.0,3.0,3.0,3.0,6.0,11.0,,16.0,2.0,9.0,,2.0,2.0,2.0,1.0,11.0,43.0,,0.75,1.0,,,,,,0.4,0.4,0.8,0.3076923076923077,0.4,0.6666666666666666,0.3939393939393939,0.4,0.7857142857142857,0.23076923076923078,0.2,0.125,19.23076923076923,0.7142857142857143,0.75,0.4146341463414634,0.3157894736842105,0.3670886075949367,0.125,0.5555555555555556,0.16666666666666666,0.3235294117647059,0.25,0.5,0.4230769230769231,0.5454545454545454,0.75,0.6666666666666666,0.3076923076923077,0.25,0.2857142857142857,1.0,0.038461538461538464,,,,0.15384615384615385,,,,0.07692307692307693,,,,0.6,,,,0.5,0.6666666666666666,0.16666666666666666,,,,0.6538461538461539,,0.5384442307692308,0.49243333333333333,0.5544166666666667,0.2727272727272727,0.3333333333333333,,0.15384615384615385,0.4230769230769231,5.1,24.349999999999998,0.24293785310734464,2.0,4.0,3.0,3.0,5.0,8.0,,,0.2727272727272727,0.10204081632653061,0.06521739130434782,0.08421052631578947,0.1111111111111111,0.09523809523809523,0.03571428571428571,0.1111111111111111,0.6666666666666666,,,,,2.0,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,True,,,,,,
1631217,1610612746,Moussa Diabate,Moussa Diabate,1631217,LAC,2546.0,42.0,13.0,86.0,84.0,57.0,26.0,17.0,170.0,6.0,9.0,7.0,6.0,8.0,1.0,3.0,,1.0,,,,,,,,,,,7.0,13.0,,,8.0,22.0,95.0,4.0,7.0,,,9.0,7.0,12.0,,,3.0,17.0,6.0,8.0,,,,,2.0,1.0,3.0,4.0,3.0,,1.0,,11.0,3.0,4.0,,7.0,18.0,4.0,,1.0,,1.0,1.0,,,2.0,,1.0,1.0,2.0,7.0,,12.0,,4.0,,1.0,,1.0,,17.0,57.0,,0.42857142857142855,1.0,,,,,,0.5384615384615384,0.5714285714285714,0.5833333333333334,0.5384615384615384,0.5714285714285714,0.5833333333333334,0.5789473684210527,0.5625,0.6071428571428571,,0.15384615384615385,,19.81132075471698,0.5,,0.2,0.13043478260869565,0.16279069767441862,0.375,,0.125,0.21428571428571427,,,0.6923076923076923,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,,,,,,,,,,,1.0,,,,0.6666666666666666,0.75,,,,,0.6923076923076923,,0.5514846153846154,0.55875,0.5494583333333334,0.23529411764705882,0.23529411764705882,,0.4090909090909091,0.7727272727272727,3.661538461538461,,0.6627906976744186,4.0,8.0,,5.0,6.0,11.0,2.0,1.0,0.2222222222222222,0.3157894736842105,0.3333333333333333,0.3235294117647059,0.4,0.5,0.45454545454545453,,0.5714285714285714,,,,1.0,4.0,,2.0,2.0,,,,1.0,1.0,,,0.25,,,,,,1.0,,,,,,,,,,,,,True,,,,,,
1630231,1610612746,KJ Martin,KJ Martin,1630231,LAC,608.0,10.0,-2.0,21.0,21.0,12.0,5.0,4.0,42.0,2.0,3.0,,,1.0,,,,,,,,,,,,,,,2.0,3.0,,,,4.0,25.0,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,12.0,,1.0,1.0,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,12.5,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.6773666666666666,,0.4193,,,,,,1.5999999999999999,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
200782,1610612746,P.J. Tucker,P.J. Tucker,200782,LAC,534.0,9.0,-8.0,19.0,19.0,4.0,,2.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.14285714285714285,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,
1630563,1610612746,Joshua Primo,Joshua Primo,1630563,LAC,616.0,10.0,-1.0,24.0,22.0,10.0,15.0,3.0,46.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,,,1.0,2.0,,1.0,,2.0,23.0,,,,,,,1.0,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,3.0,1.0,2.0,1.0,1.0,,4.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,10.0,,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.5,,25.925925925925924,0.75,,,,,,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.6666666666666666,,0.5739666666666666,,0.3804,,,,,,11.700000000000001,26.8,0.4166666666666667,,,,,1.0,1.0,,,,0.3333333333333333,,0.125,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,110241.0,1837.0,204.0,3782.0,3762.0,1202.0,1032.0,374.0,7544.0,94.0,138.0,11.0,17.0,33.0,64.0,149.0,29.0,61.0,67.0,123.0,22.0,37.0,88.0,236.0,13.0,31.0,28.0,76.0,187.0,348.0,155.0,359.0,129.0,968.0,4336.0,14.0,24.0,19.0,40.0,96.0,43.0,89.0,50.0,113.0,35.0,271.0,264.0,110.0,426.0,39.0,234.0,88.0,31.0,47.0,27.0,74.0,12.0,15.0,29.0,15.0,175.0,83.0,78.0,5.0,166.0,182.0,42.0,28.0,31.0,7.0,19.0,30.0,12.0,4.0,61.0,2.0,20.0,69.0,130.0,135.0,5.0,157.0,14.0,64.0,9.0,17.0,14.0,19.0,11.0,265.0,1183.0,14.0,0.7058823529411765,0.7135135135135136,0.9161290322580645,0.43175487465181056,0.475,0.4424778761061947,0.4341736694677871,0.5373563218390804,0.5833333333333334,0.48314606741573035,0.5933521923620934,0.6640625,0.5841584158415841,0.6246770025839793,0.6956521739130435,0.6131221719457014,0.5077793493635078,0.08908045977011494,0.10738255033557047,19.8429693076374,0.5081967213114754,0.045871559633027525,0.08150470219435736,0.10146699266503667,0.09070422535211267,0.10810810810810811,0.05411255411255411,0.10493827160493827,0.0978441127694859,0.11162790697674418,0.5789473684210527,0.19519094766619519,0.6811594202898551,0.7401574803149606,0.7127659574468085,0.21074964639321075,0.42953020134228187,0.48120300751879697,0.65625,0.08628005657708628,0.47540983606557374,0.5087719298245614,0.7931034482758621,0.173974540311174,0.5447154471544715,0.5491803278688525,0.9552238805970149,0.3338048090523338,0.3728813559322034,0.37606837606837606,0.8863636363636364,0.171875,0.484375,0.41935483870967744,0.9230769230769231,0.16336633663366337,0.5151515151515151,0.18316831683168316,0.5945945945945946,0.37623762376237624,0.3684210526315789,0.7029702970297029,0.37606837606837606,0.5198858664772726,0.5342500000000001,0.5112947500000001,0.09424083769633508,0.16080402010050251,0.02185792349726776,0.09917355371900827,0.2799586776859504,7.24683908045977,25.434261838440115,0.3178212585933369,7.0,4.0,3.0,4.0,12.0,16.0,1.0,3.0,0.07971014492753623,0.01348314606741573,0.005305039787798408,0.009732360097323601,0.016181229773462782,0.01728395061728395,0.001763668430335097,0.016042780748663103,0.6363636363636364,0.7142857142857143,6.0,9.0,11.0,14.0,11.0,9.0,5.0,0.140625,0.6666666666666666,1.0,8.0,6.0,4.0,,0.025,1.0,1.0,1.0,1.0,,,3.0,,0.008356545961002786,0.00847457627118644,,5.0,2.0,2.0,2.0,0.008130081300813009,,0.06557377049180328,False,2.0,1.0,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,105893.0,1765.0,185.0,3511.0,3493.0,685.0,531.0,382.0,7004.0,204.0,306.0,102.0,22.0,37.0,120.0,196.0,2.0,3.0,,,,,,,,,,,326.0,505.0,,,120.0,772.0,3984.0,72.0,122.0,,,172.0,44.0,72.0,,,33.0,121.0,502.0,150.0,,,,,39.0,49.0,41.0,90.0,32.0,9.0,30.0,12.0,221.0,189.0,213.0,18.0,420.0,609.0,22.0,15.0,39.0,7.0,23.0,39.0,16.0,,78.0,4.0,12.0,127.0,178.0,134.0,3.0,166.0,10.0,78.0,,79.0,30.0,81.0,45.0,119.0,680.0,4.0,0.7699386503067485,0.9194139194139194,,,,,,0.6455445544554456,0.5901639344262295,0.6111111111111112,0.6455445544554456,0.5901639344262295,0.6111111111111112,0.6620926243567753,0.6013986013986014,0.6436170212765957,,0.07722772277227723,0.07653061224489796,16.72147735896787,0.5,0.3103448275862069,0.23101952277657267,0.23333333333333334,0.23210161662817552,0.20863309352517986,0.2526997840172786,0.20994475138121546,0.25041736227045075,0.1848341232227488,0.5555555555555556,0.6059405940594059,0.6666666666666666,0.723404255319149,0.7303921568627451,0.38811881188118813,0.6122448979591837,0.6629834254143646,0.8416666666666667,0.005940594059405941,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.8360655737704918,,,,0.5138888888888888,0.5945945945945946,,,,,0.6059405940594059,,0.5495275247524752,0.591859793814433,0.5208791666666667,0.13612565445026178,0.13612565445026178,,0.22279792746113988,0.1567357512953368,3.740792079207921,,0.1951011107946454,59.0,106.0,7.0,65.0,124.0,189.0,21.0,49.0,0.0784313725490196,0.14779499404052443,0.08928571428571429,0.1206126356094448,0.20863309352517986,0.1273209549071618,0.07677902621722846,0.12371134020618557,0.5784313725490197,0.1864406779661017,,,28.0,7.0,11.0,10.0,9.0,,,,22.0,2.0,20.0,0.09782608695652174,0.15942028985507245,4.0,,,,,3.0,,,,,,1.0,2.0,1.0,,,,,False,,2.0,1.0,3.0,8.0,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,76996.0,1283.0,-40.0,2635.0,2624.0,717.0,644.0,266.0,5259.0,43.0,58.0,2.0,8.0,13.0,27.0,57.0,9.0,23.0,41.0,92.0,10.0,21.0,24.0,68.0,4.0,12.0,6.0,16.0,79.0,138.0,65.0,160.0,52.0,405.0,3178.0,2.0,10.0,7.0,16.0,28.0,15.0,31.0,16.0,37.0,16.0,94.0,128.0,30.0,189.0,6.0,65.0,24.0,12.0,34.0,34.0,68.0,22.0,12.0,26.0,5.0,170.0,59.0,42.0,5.0,106.0,130.0,38.0,23.0,14.0,2.0,11.0,14.0,3.0,1.0,28.0,2.0,11.0,52.0,93.0,45.0,5.0,61.0,9.0,27.0,2.0,11.0,3.0,12.0,7.0,93.0,704.0,10.0,0.810126582278481,0.8311688311688312,0.9692307692307692,0.40625,0.4375,0.43243243243243246,0.4140127388535032,0.572463768115942,0.2,0.4838709677419355,0.5922818791946308,0.4807692307692308,0.5735294117647058,0.6269349845201239,0.5185185185185185,0.6103896103896104,0.5369127516778524,0.08695652173913043,0.10526315789473684,11.918505942275043,0.5,0.078125,0.06531881804043546,0.1063063063063063,0.08430717863105175,0.07048458149779736,0.05825242718446602,0.07476635514018691,0.0979381443298969,0.12574850299401197,0.5833333333333334,0.19463087248322147,0.7413793103448276,0.8269230769230769,0.6976744186046512,0.1912751677852349,0.47368421052631576,0.5294117647058824,0.9629629629629629,0.07718120805369127,0.391304347826087,0.391304347826087,0.8888888888888888,0.3087248322147651,0.44565217391304346,0.45054945054945056,0.975609756097561,0.22818791946308725,0.35294117647058826,0.3582089552238806,0.9583333333333334,0.07692307692307693,0.46153846153846156,0.3333333333333333,1.0,0.19117647058823528,0.6153846153846154,0.3088235294117647,0.47619047619047616,0.23529411764705882,0.375,0.7315436241610739,0.36923076923076925,0.5414838983050848,0.49395,0.5142818181818182,0.0914826498422713,0.17307692307692307,0.012422360248447204,0.0691358024691358,0.23209876543209876,7.13768115942029,24.955,0.27210626185958253,2.0,4.0,3.0,9.0,15.0,24.0,1.0,7.0,0.10344827586206896,0.02332814930015552,0.017045454545454544,0.02049530315969257,0.012552301255230125,0.03333333333333333,0.015345268542199489,0.021897810218978103,1.0,,3.0,4.0,3.0,15.0,4.0,6.0,5.0,0.15384615384615385,0.75,1.0,4.0,1.0,2.0,0.022388059701492536,0.029850746268656716,3.0,1.0,,,1.0,,2.0,,0.0125,0.014705882352941176,,5.0,1.0,,3.0,0.010869565217391304,,,False,,,1.0,,,1.0
