EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,ShootingFouls,Loose Ball Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceTurnovers,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
203496,1610612750,Robert Covington,Robert Covington,203496,MIN,29923.0,499,22.0,1035,1045,211.0,226.0,120.0,2080,30.0,52.0,9.0,9.0,4.0,40.0,99.0,7.0,23.0,43.0,73.0,47.0,110.0,249.0,1085,11.0,12.0,9.0,26.0,54.0,72.0,129.0,98.0,40.0,5.0,2.0,13.0,30.0,4.0,41.0,1.0,30.0,2.0,54.0,211.0,0.8372093023255814,0.8780487804878049,0.9148936170212766,0.4272727272727272,0.3461538461538461,0.4311926605504587,0.589041095890411,0.9166666666666666,0.6202185792349727,0.6447368421052632,0.631979695431472,0.6428571428571429,0.6010928961748634,0.0684931506849315,0.0961538461538461,19.46826758147513,0.2841530054644808,0.5769230769230769,0.6382978723404256,0.8333333333333334,0.0218579234972677,0.5409836065573771,0.404040404040404,0.4081632653061224,0.9,0.2368421052631578,1.0,0.6052631578947368,0.3043478260869565,0.8852459016393442,0.4081632653061224,0.5520983516483516,0.558491891891892,0.216867469879518,3.7506849315068487,26.64090909090909,0.2038647342995169,3.0,8.0,11.0,17.0,7.0,11.0,3.0,2.0,3.0,22.0,3.0,8.0,11.0,2.0,17.0,5.0,14.0,4.0,11.0,6.0,17.0,3.0,3.0,8.0,2.0,1.0,40.0,5.0,7.0,26.0,56.0,5.0,87.0,12.0,99.0,3.0,30.0,12.0,18.0,17.0,6.0,,7.0,19.0,1.0,1.0,34.0,2.0,10.0,18.0,7.0,20.0,1.0,0.375,0.3947368421052631,0.425,0.5666666666666667,0.2,0.1951219512195122,0.027027027027027,0.1361256544502617,0.0198412698412698,0.1715481171548117,0.0234833659491193,0.0283018867924528,0.0095238095238095,0.0196078431372549,0.0208333333333333,0.176,0.3235294117647059,0.1320754716981132,0.0348837209302325,0.0928961748633879,0.6470588235294118,0.6470588235294118,0.8181818181818182,0.0601092896174863,0.6363636363636364,0.6363636363636364,1.0,0.4210526315789473,0.375,0.1578947368421052,0.0789473684210526,0.6666666666666666,0.5637909090909091,0.0721649484536082,0.1234567901234567,0.0682730923694779,2.0,2.0,8.0,3.0,2.0,10.0,11.0,0.2727272727272727,0.0625,0.55,0.5,0.5,1.0,0.4210526315789473,0.25,1.0,12.0,11.0,1.0,1.0,3.0,,4.0,3.0,2.0,,1.0,3.0,,0.1276595744680851,0.15625,0.0353982300884955,1.0,1.0,2.0,1.0,,0.009090909090909,0.0101010101010101,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,1.0,True,,,
203943,1610612750,Noah Vonleh,Noah Vonleh,203943,MIN,699.0,12,-4.0,23,25,12.0,9.0,3.0,48,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,4.0,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,0.25,,0.1,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203894,1610612750,Shabazz Napier,Shabazz Napier,203894,MIN,21992.0,367,-59.0,761,774,141.0,145.0,93.0,1535,20.0,33.0,3.0,7.0,14.0,17.0,64.0,1.0,10.0,34.0,69.0,17.0,68.0,148.0,810,4.0,9.0,1.0,11.0,17.0,10.0,27.0,64.0,17.0,5.0,8.0,15.0,38.0,3.0,26.0,,38.0,,17.0,141.0,0.1470588235294117,0.15625,0.5294117647058824,0.25,0.0909090909090909,0.25,0.4927536231884058,0.4444444444444444,0.4343065693430657,0.275,0.4835526315789473,0.3695652173913043,0.4963503649635036,0.072463768115942,0.0303030303030303,22.016222479721897,0.2408759124087591,0.6060606060606061,0.625,0.2,0.1021897810218978,0.4671532846715328,0.265625,0.265625,0.5294117647058824,0.35,0.4285714285714285,0.5,0.1,0.7372262773722628,0.265625,0.5347521897810219,0.5165074999999999,0.1148648648648648,7.065217391304349,25.623529411764707,0.1852825229960578,2.0,3.0,7.0,22.0,,4.0,1.0,,1.0,29.0,3.0,4.0,4.0,4.0,16.0,6.0,58.0,4.0,35.0,43.0,78.0,31.0,12.0,25.0,4.0,6.0,199.0,2.0,5.0,18.0,16.0,,34.0,7.0,41.0,1.0,14.0,4.0,10.0,23.0,7.0,,2.0,7.0,1.0,4.0,35.0,1.0,13.0,2.0,1.0,2.0,3.0,0.75,0.75,0.8888888888888888,0.6052631578947368,,0.0772946859903381,0.0256410256410256,0.1343283582089552,0.0098522167487684,0.0997067448680351,0.0175879396984924,0.0348837209302325,0.0273972602739726,0.0121212121212121,,0.0561797752808988,0.1538461538461538,0.1238938053097345,0.0125,0.1605839416058394,0.3181818181818182,0.3888888888888889,0.1428571428571428,0.0291970802919708,,,,0.375,0.6666666666666666,0.125,0.05,,0.5190416666666667,0.1,0.1604938271604938,0.1081081081081081,7.0,2.0,3.0,2.0,1.0,1.0,1.0,0.5,,0.5,0.5,0.5,,0.375,0.6666666666666666,0.5,24.0,16.0,4.0,1.0,,2.0,2.0,2.0,,,,2.0,0.1818181818181818,0.0454545454545454,0.1904761904761904,0.0289855072463768,,,,,,,,,,,,,,,,,1.0,True,,,
1628395,1610612750,Jordan Bell,Jordan Bell,1628395,MIN,1836.0,31,,61,62,11.0,7.0,8.0,123,3.0,4.0,,1.0,,,,,,3.0,4.0,,,8.0,58,,1.0,,,2.0,4.0,,,,,,,,,3.0,,2.0,1.0,2.0,11.0,0.6666666666666666,1.0,,,,,0.75,,0.75,,0.8,0.5,,,,7.042253521126761,1.0,0.75,0.75,0.6666666666666666,,,,,,1.0,,,,1.0,,0.6282,0.6109,0.25,1.25,,0.180327868852459,1.0,2.0,,,,,,,,2.0,1.0,2.0,,,2.0,2.0,2.0,2.0,,1.0,1.0,1.0,,,,,3.0,2.0,2.0,6.0,2.0,1.0,9.0,4.0,13.0,1.0,,,,,,,,1.0,,,2.0,,1.0,,,,,0.5,0.5,0.5,,0.25,0.1052631578947368,0.1666666666666666,0.4,0.1176470588235294,0.2352941176470588,0.1379310344827586,0.25,0.3333333333333333,0.1333333333333333,,0.125,,0.4,1.0,,,,,,,,,1.0,0.5,,,,0.6109,0.2,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1428571428571428,0.4,,,,,,,,,,,,,,,,,,,True,,,
1629103,1610612750,Kelan Martin,Kelan Martin,1629103,MIN,8424.0,140,18.0,291,293,66.0,89.0,37.0,584,4.0,8.0,,2.0,7.0,3.0,13.0,2.0,6.0,9.0,24.0,6.0,24.0,41.0,267,2.0,8.0,2.0,8.0,10.0,16.0,18.0,13.0,3.0,,,4.0,5.0,2.0,13.0,,7.0,,10.0,66.0,0.8888888888888888,0.8888888888888888,1.0,0.25,0.25,0.25,0.375,0.25,0.375,0.3125,0.41,0.3125,0.5,,,16.61631419939577,0.1666666666666666,0.5,0.5,1.0,0.1458333333333333,0.2708333333333333,0.2307692307692307,0.2307692307692307,1.0,0.125,,0.375,0.3333333333333333,0.6666666666666666,0.2307692307692307,0.5184552083333333,0.47726875,0.2439024390243902,9.3875,24.65833333333333,0.2268041237113402,,,5.0,9.0,3.0,11.0,1.0,,2.0,5.0,1.0,2.0,1.0,,2.0,,2.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,15.0,9.0,3.0,27.0,,27.0,,2.0,2.0,,1.0,1.0,1.0,2.0,7.0,,2.0,5.0,,1.0,3.0,1.0,3.0,,0.5,0.3333333333333333,0.3333333333333333,0.2,0.2727272727272727,0.1011235955056179,,0.2941176470588235,,0.1714285714285714,,,,,,0.075,0.1875,0.3043478260869565,,0.1875,0.5555555555555556,0.5555555555555556,0.8,0.2291666666666666,0.2727272727272727,0.2727272727272727,1.0,,,0.3333333333333333,0.125,,0.4753833333333333,0.04,0.04,0.048780487804878,,,,,,2.0,2.0,,,0.6666666666666666,,,,,,,,,1.0,,1.0,,1.0,,,,,,,0.0909090909090909,0.2,0.04,,,,,,,,,,,,,,,,,,True,,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,2149.0,36,-18.0,81,78,26.0,39.0,8.0,159,2.0,2.0,,,,,5.0,,,3.0,4.0,,9.0,8.0,88,,,,1.0,2.0,4.0,,5.0,,1.0,1.0,1.0,2.0,1.0,4.0,,1.0,,2.0,26.0,0.6666666666666666,0.6666666666666666,,,,,0.75,,0.2307692307692307,,0.2857142857142857,0.5,0.6923076923076923,0.25,,17.77777777777778,0.1538461538461538,1.0,1.0,1.0,,0.3846153846153846,,,,,,,,0.8461538461538461,,0.5553307692307692,0.642,0.25,4.25,24.45555555555556,0.3209876543209876,,,1.0,2.0,,4.0,1.0,,1.0,2.0,,,1.0,,,2.0,2.0,,4.0,,4.0,,,4.0,,,8.0,1.0,,4.0,,,4.0,1.0,5.0,1.0,,,,1.0,,,,2.0,,,2.0,,1.0,,,,1.0,,,,0.5,,,,0.2222222222222222,0.04,0.125,0.0222222222222222,,,,0.2,,,0.1875,0.1111111111111111,0.1538461538461538,0.5,1.0,,0.3076923076923077,,,,,,1.0,1.0,,,0.0714285714285714,0.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,True,,,
203459,1610612750,Allen Crabbe,Allen Crabbe,203459,MIN,2144.0,36,-20.0,77,79,36.0,47.0,6.0,156,2.0,2.0,1.0,1.0,,,3.0,,1.0,2.0,3.0,2.0,7.0,10.0,83,1.0,1.0,1.0,3.0,5.0,4.0,6.0,3.0,,,,1.0,2.0,,4.0,,,,5.0,36.0,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.6666666666666666,1.0,0.5,0.625,0.5,0.625,0.7,,,14.285714285714286,0.2,1.0,1.0,1.0,,0.3,,,,0.25,1.0,0.25,,0.9,,0.5814649999999999,0.6244375,0.5,3.9333333333333336,24.08571428571429,0.4675324675324675,,,,1.0,2.0,4.0,1.0,1.0,2.0,,,,2.0,,3.0,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,2.0,,,2.0,,2.0,,,,,1.0,1.0,,,3.0,,,,,,,,,,,0.75,0.75,0.5,,,,0.1818181818181818,,0.0666666666666666,,,,,,,,0.125,,0.1,,,,0.4,0.5,0.5,1.0,,,0.5,0.5,0.5,0.589575,,,0.3,,,1.0,1.0,,,,0.5,,,,,,0.5,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,1.0,1.0,,,,,,,,True,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,158.0,3,-3.0,5,5,,,1.0,10,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,2.0,7,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5,,0.5,,0.5,,,33.333333333333336,0.5,1.0,1.0,,,0.5,,,,,,,,1.0,,0.5157,,,2.3,25.5,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5571,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,23502.0,392,-22.0,871,873,264.0,251.0,92.0,1744,18.0,28.0,5.0,6.0,41.0,37.0,104.0,4.0,22.0,49.0,101.0,38.0,110.0,260.0,1019,8.0,26.0,5.0,26.0,68.0,14.0,36.0,103.0,37.0,3.0,9.0,15.0,46.0,13.0,22.0,2.0,45.0,2.0,66.0,261.0,0.1428571428571428,0.1428571428571428,0.3157894736842105,0.3454545454545454,0.1923076923076923,0.3486238532110092,0.4851485148514851,0.3076923076923077,0.5023696682464455,0.2980769230769231,0.551063829787234,0.4857142857142857,0.5213270142180095,0.0297029702970297,0.0357142857142857,28.76151484135108,0.1327014218009478,0.6428571428571429,0.6666666666666666,0.3888888888888889,0.1943127962085308,0.4928909952606635,0.3557692307692308,0.3557692307692308,0.3243243243243243,0.1153846153846153,0.8333333333333334,0.4230769230769231,0.1818181818181818,0.6540284360189573,0.3592233009708738,0.5087514285714286,0.5003480392156864,0.2615384615384615,10.600990099009898,26.355454545454545,0.3030998851894374,1.0,1.0,12.0,32.0,1.0,6.0,1.0,1.0,4.0,48.0,1.0,3.0,5.0,3.0,8.0,37.0,84.0,,46.0,33.0,79.0,27.0,6.0,36.0,9.0,1.0,191.0,,3.0,23.0,28.0,1.0,52.0,3.0,55.0,1.0,17.0,11.0,6.0,31.0,11.0,,1.0,13.0,1.0,,55.0,2.0,11.0,4.0,,4.0,3.0,0.3333333333333333,0.3125,0.4,0.6739130434782609,0.03125,0.1489361702127659,0.0147058823529411,0.1236559139784946,,0.1363636363636363,0.0073891625615763,0.0194174757281553,,,,0.1428571428571428,0.1785714285714285,0.1310344827586207,0.0084033613445378,0.1516587677725118,0.375,0.3870967741935484,,0.0284360189573459,0.1666666666666666,0.2,,0.125,1.0,0.125,0.0769230769230769,0.25,0.4735375,0.063063063063063,0.1,0.0307692307692307,19.0,1.0,4.0,1.0,2.0,4.0,2.0,0.2,0.032258064516129,0.5,0.4634146341463415,0.475,,0.5,0.25,,78.0,20.0,3.0,,,2.0,3.0,13.0,,,,11.0,0.03125,0.144927536231884,0.0975609756097561,0.0267857142857142,,1.0,,,1.0,0.009090909090909,,1.0,,,1.0,0.024390243902439,0.1666666666666666,,,,1.0,False,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,70734.0,1179,-7.0,2533,2509,747.0,570.0,282.0,5042,157.0,221.0,35.0,47.0,34.0,100.0,247.0,24.0,71.0,201.0,342.0,113.0,276.0,921.0,2948,42.0,71.0,31.0,83.0,258.0,202.0,276.0,247.0,100.0,33.0,10.0,56.0,108.0,25.0,116.0,17.0,190.0,2.0,258.0,741.0,0.5024875621890548,0.6273291925465838,0.8141592920353983,0.4094202898550724,0.3734939759036144,0.4094202898550724,0.5877192982456141,0.5915492957746479,0.5995145631067961,0.5746753246753247,0.6458923512747875,0.6421319796954315,0.4466019417475728,0.0964912280701754,0.0950226244343891,28.50140056022409,0.3576051779935275,0.7104072398190046,0.785,0.5095541401273885,0.0550161812297734,0.3996763754045307,0.4048582995951417,0.4081632653061224,0.8,0.3051948051948052,0.7446808510638298,0.461038961038961,0.3380281690140845,0.8042071197411004,0.4048582995951417,0.5390127022653721,0.5336412337662337,0.2801302931596091,4.717251461988303,25.601086956521726,0.2949072246348204,46.0,68.0,34.0,87.0,13.0,29.0,8.0,7.0,12.0,180.0,49.0,75.0,24.0,36.0,170.0,81.0,200.0,80.0,114.0,39.0,153.0,32.0,7.0,94.0,15.0,5.0,345.0,32.0,61.0,97.0,165.0,21.0,283.0,95.0,378.0,13.0,33.0,22.0,11.0,52.0,18.0,1.0,11.0,51.0,8.0,4.0,226.0,31.0,87.0,41.0,15.0,42.0,9.0,0.6533333333333333,0.6767676767676768,0.7142857142857143,0.4814814814814814,0.375,0.2522935779816513,0.1142322097378277,0.2155555555555555,0.0508744038155802,0.2373188405797101,0.0799656061908856,0.1294964028776978,0.1,0.0467836257309941,0.0689655172413793,0.2579365079365079,0.2466666666666666,0.2045454545454545,0.0490566037735849,0.1407766990291262,0.3908045977011494,0.4358974358974359,0.4705882352941176,0.046925566343042,0.4482758620689655,0.4482758620689655,0.9230769230769232,0.6868686868686869,0.6764705882352942,0.0808080808080808,0.0779220779220779,0.5833333333333334,0.5588784615384613,0.1384388807069219,0.2185929648241206,0.1845819761129207,10.0,8.0,16.0,12.0,8.0,26.0,22.0,0.5,0.0909090909090909,0.5238095238095238,0.2941176470588235,0.3225806451612903,0.5,0.1616161616161616,0.5,0.75,63.0,34.0,3.0,10.0,20.0,12.0,7.0,27.0,1.0,1.0,,26.0,0.1034482758620689,0.25,0.2551020408163265,0.0249110320284697,4.0,2.0,,5.0,,0.0072463768115942,0.0080971659919028,0.1304347826086956,0.5,1.0,,0.088235294117647,,2.0,2.0,0.0307692307692307,2.0,False,1.0,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,27779.0,463,-77.0,1010,1006,253.0,243.0,101.0,2016,42.0,65.0,10.0,13.0,16.0,38.0,93.0,11.0,26.0,61.0,118.0,49.0,115.0,290.0,1221,15.0,28.0,13.0,31.0,84.0,84.0,117.0,93.0,38.0,11.0,,5.0,21.0,9.0,27.0,1.0,25.0,1.0,82.0,250.0,0.6885245901639344,0.7,0.7959183673469388,0.4260869565217391,0.4193548387096774,0.4260869565217391,0.5169491525423728,0.5357142857142857,0.5772532188841202,0.5847457627118644,0.5918367346938775,0.6268656716417911,0.4935622317596566,0.0932203389830508,0.1076923076923077,23.60248447204969,0.278969957081545,0.6461538461538462,0.7241379310344828,0.7619047619047619,0.0686695278969957,0.3991416309012875,0.4086021505376344,0.4086021505376344,0.7368421052631579,0.2203389830508474,0.7692307692307693,0.4406779661016949,0.4230769230769231,0.7725321888412017,0.4086021505376344,0.5403349785407726,0.531386440677966,0.2896551724137931,5.863559322033897,25.30608695652173,0.2504950495049505,1.0,3.0,13.0,37.0,11.0,22.0,1.0,2.0,5.0,21.0,2.0,6.0,6.0,4.0,14.0,15.0,38.0,2.0,11.0,16.0,27.0,13.0,3.0,10.0,1.0,,70.0,2.0,7.0,31.0,25.0,6.0,62.0,9.0,71.0,5.0,9.0,7.0,2.0,16.0,4.0,,1.0,14.0,1.0,1.0,28.0,3.0,12.0,2.0,2.0,2.0,2.0,0.3333333333333333,0.4166666666666667,0.5,0.7619047619047619,0.2068965517241379,0.1111111111111111,0.0286885245901639,0.1589743589743589,0.0088495575221238,0.1333333333333333,0.0191489361702127,0.017094017094017,0.0439560439560439,0.0109890109890109,,0.1111111111111111,0.1578947368421052,0.1428571428571428,0.0446428571428571,0.1587982832618025,0.3513513513513513,0.3939393939393939,0.4615384615384615,0.0944206008583691,0.5,0.5,1.0,0.25,0.3333333333333333,0.0833333333333333,0.0847457627118644,0.4,0.513838888888889,0.0495867768595041,0.0944881889763779,0.0482758620689655,6.0,2.0,5.0,2.0,1.0,,1.0,0.3333333333333333,0.0277777777777777,0.5,0.375,0.375,0.6666666666666666,0.4166666666666667,0.4,1.0,30.0,12.0,2.0,1.0,,1.0,,3.0,,,,2.0,0.1081081081081081,0.0909090909090909,0.2195121951219512,,,,,,,,,,,,,,,,,,,False,,,
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,24678.0,411,-63.0,907,905,213.0,210.0,94.0,1812,33.0,58.0,7.0,12.0,2.0,24.0,56.0,10.0,18.0,33.0,68.0,29.0,69.0,181.0,1101,7.0,14.0,11.0,23.0,54.0,48.0,84.0,56.0,24.0,9.0,,4.0,14.0,5.0,35.0,1.0,43.0,1.0,54.0,210.0,0.7272727272727273,0.8275862068965517,0.9655172413793104,0.4202898550724637,0.4782608695652174,0.4202898550724637,0.4852941176470588,0.5,0.5583941605839416,0.6351351351351351,0.5764331210191083,0.6428571428571429,0.5036496350364964,0.1323529411764706,0.0862068965517241,16.913946587537094,0.4233576642335766,0.5689655172413793,0.6226415094339622,0.7272727272727273,0.0145985401459854,0.4087591240875912,0.4285714285714285,0.4285714285714285,1.0,0.3243243243243243,0.5833333333333334,0.4864864864864865,0.5555555555555556,0.927007299270073,0.4285714285714285,0.566765693430657,0.5303175675675676,0.2983425414364641,2.4544117647058825,25.49130434782609,0.2348401323042999,4.0,14.0,,8.0,5.0,13.0,1.0,1.0,5.0,28.0,4.0,14.0,6.0,7.0,15.0,7.0,18.0,8.0,10.0,8.0,18.0,6.0,2.0,9.0,1.0,,44.0,6.0,11.0,30.0,41.0,12.0,83.0,19.0,102.0,3.0,14.0,8.0,6.0,10.0,3.0,,,12.0,4.0,4.0,46.0,3.0,18.0,3.0,,4.0,3.0,0.2857142857142857,0.2,0.3,0.7142857142857143,0.375,0.2135416666666666,0.0495495495495495,0.1785714285714285,0.0303030303030303,0.1972222222222222,0.0404761904761904,0.0636363636363636,0.050632911392405,0.037037037037037,,0.2,0.2727272727272727,0.1755725190839694,0.046875,0.0583941605839416,,,,0.0948905109489051,0.3846153846153846,0.3846153846153846,0.8,0.7,0.2857142857142857,0.05,0.1351351351351351,0.2,0.54485,0.1363636363636363,0.216867469879518,0.0828729281767955,,,5.0,,2.0,3.0,4.0,,,1.0,,,,0.25,,,3.0,7.0,,2.0,5.0,,3.0,3.0,1.0,,,3.0,0.5,0.2028985507246377,0.1891891891891892,0.0422535211267605,,,1.0,,,,,,,,,,,2.0,1.0,0.0714285714285714,1.0,False,,,
