EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,BlockedLongMidRange,3SecondViolations,on
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,29228.0,487,-6.0,1009,1022,248,291,137.0,2031,19.0,40.0,3.0,13.0,23.0,22.0,18.0,4.0,108,28.0,37.0,85.0,126,83.0,274,1132,5.0,12.0,29.0,36.0,62.0,106,13.0,2.0,78.0,27.0,105.0,22.0,65.0,7.0,237.0,5.0,2.0,28.0,25.0,54.0,12.0,66.0,13.0,7.0,6.0,21.0,14.0,17.0,,38.0,9.0,18.0,48.0,2.0,88,5.0,97,27.0,11.0,7.0,3.0,7.0,6.0,246,0.43529411764705883,0.45260663507109006,0.5297619047619048,0.5971563981042654,0.015873015873015872,0.15294117647058825,0.13043478260869565,0.018518518518518517,24.617996604414262,0.5526315789473685,0.06896551724137931,0.11467889908256881,0.019455252918287938,0.11864406779661017,0.11674008810572688,0.01972386587771203,0.024390243902439025,0.08602150537634409,0.13953488372093023,0.1282051282051282,0.10191082802547771,0.8571428571428571,0.1895734597156398,0.475,0.59375,0.10900473933649289,0.10426540284360189,0.08530805687203792,0.5118483412322274,0.17647058823529413,0.23529411764705882,0.2,0.4307692307692308,0.7867298578199052,0.5056540669856459,0.56257,0.4803079365079365,0.13278008298755187,0.24545454545454545,8.288235294117648,26.542857142857144,0.24578790882061446,1.0,7.0,9.0,9.0,8.0,35.0,8.0,11.0,39.0,2.0,6.0,28.0,14.0,12.0,37.0,101.0,12.0,60.0,2.0,2.0,35.0,5.0,6.0,5.0,1.0,4.0,7.0,7.0,2.0,1.0,4.0,3.0,3.0,15.0,4.0,2.0,,,4.0,,,101.0,7.0,11.0,0.16216216216216217,0.16666666666666666,0.5128205128205128,0.30952380952380953,0.3333333333333333,0.31451612903225806,0.4,0.4827586206896552,0.6470588235294118,0.49230769230769234,0.7,0.5882352941176471,0.2,0.038461538461538464,0.02,0.02097902097902098,0.0136986301369863,0.015957446808510637,0.03225806451612903,0.1518987341772152,0.03571428571428571,0.21052631578947367,0.391304347826087,0.45,0.1111111111111111,0.4090909090909091,0.45,0.1111111111111111,0.32407407407407407,0.330188679245283,0.45714285714285713,0.3333333333333333,,0.47058823529411764,0.5384615384615384,0.12307692307692308,0.39285714285714285,0.330188679245283,0.10218978102189781,0.3686131386861314,4.0,1.0,1.0,5.0,6.0,57.0,,8.0,5.0,,0.5,0.2222222222222222,0.2222222222222222,1.0,0.25,1.0,0.625,0.8,0.125,0.03816793893129771,,,0.09090909090909091,,,,True
1629056,1610612761,Terence Davis,Terence Davis,1629056,TOR,38919.0,649,74.0,1328,1335,334,385,176.0,2663,48.0,75.0,16.0,15.0,17.0,7.0,32.0,2.0,106,19.0,53.0,99.0,138,36.0,277,1408,16.0,16.0,15.0,26.0,58.0,105,17.0,,32.0,30.0,62.0,25.0,20.0,12.0,154.0,8.0,1.0,55.0,47.0,104.0,23.0,127.0,20.0,14.0,6.0,27.0,18.0,17.0,1.0,44.0,7.0,26.0,60.0,3.0,30,,40,16.0,4.0,7.0,4.0,9.0,3.0,333,0.5353535353535354,0.5084388185654009,0.5474308300395256,0.5822784810126582,,0.1717171717171717,0.29411764705882354,,19.148936170212767,0.6136363636363636,0.02702702702702703,0.1441717791411043,0.023255813953488372,0.16717325227963525,0.15572519083969466,0.03400309119010819,,0.0738255033557047,0.23140495867768596,0.14285714285714285,0.15948275862068967,0.3333333333333333,0.31645569620253167,0.64,0.7619047619047619,0.07172995780590717,0.029535864978902954,0.1350210970464135,0.4472573839662447,0.5,0.0625,0.36585365853658536,0.4634146341463415,0.8987341772151899,0.5612709745762713,0.571175,0.57583875,0.07228915662650602,0.14678899082568808,3.9232323232323236,25.426811594202896,0.25150602409638556,13.0,8.0,4.0,1.0,7.0,31.0,14.0,6.0,45.0,13.0,3.0,47.0,8.0,8.0,9.0,49.0,48.0,126.0,14.0,1.0,31.0,5.0,,14.0,2.0,4.0,6.0,9.0,2.0,1.0,4.0,2.0,3.0,1.0,,6.0,2.0,,2.0,,,49.0,4.0,4.0,0.4528301886792453,0.5217391304347826,0.9333333333333333,0.32608695652173914,0.3076923076923077,0.3284671532846715,0.8125,0.5333333333333333,0.6875,0.4878048780487805,0.7121212121212122,0.5444444444444444,0.16,0.05128205128205128,0.0462046204620462,0.020833333333333332,0.041666666666666664,0.058823529411764705,,0.18556701030927836,0.03333333333333333,0.4375,0.23529411764705882,0.3333333333333333,0.5,0.14285714285714285,0.14285714285714285,1.0,0.29245283018867924,0.29245283018867924,0.9032258064516129,0.8125,0.15384615384615385,0.4375,0.5333333333333333,0.17073170731707318,0.3157894736842105,0.29523809523809524,0.16967509025270758,0.17689530685920576,14.0,1.0,2.0,5.0,6.0,9.0,,,2.0,,0.375,0.4375,0.4375,1.0,0.5,1.0,0.35714285714285715,1.0,0.2857142857142857,0.014285714285714285,2.0,,,1.0,1.0,,True
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,23989.0,400,81.0,830,837,293,344,98.0,1667,41.0,70.0,7.0,22.0,47.0,20.0,21.0,4.0,64,28.0,64.0,137.0,85,41.0,259,880,14.0,6.0,48.0,34.0,72.0,64,15.0,,21.0,23.0,44.0,17.0,19.0,1.0,111.0,6.0,,23.0,28.0,57.0,12.0,69.0,10.0,8.0,2.0,13.0,9.0,19.0,1.0,32.0,15.0,17.0,38.0,3.0,42,,58,24.0,8.0,13.0,8.0,15.0,11.0,290,0.46715328467153283,0.49099099099099097,0.5244897959183673,0.38288288288288286,,0.10948905109489052,0.1276595744680851,,29.28118393234672,0.40625,,0.15469613259668508,0.028985507246376812,0.11794871794871795,0.1356382978723404,0.030379746835443037,0.030303030303030304,0.15714285714285714,0.13953488372093023,0.2,0.14516129032258066,0.7333333333333333,0.3153153153153153,0.5857142857142857,0.6721311475409836,0.21171171171171171,0.09009009009009009,0.0945945945945946,0.2882882882882883,0.35,0.2,0.2682926829268293,0.34146341463414637,0.6981981981981982,0.5116286036036036,0.5488875,0.5039018292682927,0.10126582278481013,0.15789473684210525,6.462773722627737,25.380000000000003,0.3530120481927711,4.0,14.0,17.0,6.0,6.0,20.0,2.0,7.0,30.0,6.0,2.0,20.0,22.0,10.0,18.0,92.0,56.0,60.0,4.0,,20.0,6.0,1.0,6.0,6.0,1.0,5.0,4.0,,5.0,2.0,4.0,1.0,,1.0,9.0,2.0,,5.0,,1.0,90.0,9.0,7.0,0.4375,0.45161290322580644,0.6666666666666666,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.42857142857142855,0.4583333333333333,0.45,0.45121951219512196,0.47619047619047616,0.5054945054945055,0.12857142857142856,0.1935483870967742,0.031914893617021274,0.026785714285714284,0.03225806451612903,0.041666666666666664,,0.07042253521126761,0.009009009009009009,0.4878048780487805,0.3617021276595745,0.4146341463414634,0.35294117647058826,0.3,0.3,0.3333333333333333,0.3125,0.3125,0.5,0.5714285714285714,0.5,0.1,0.6363636363636364,0.07317073170731707,0.25,0.3125,0.07722007722007722,0.3552123552123552,10.0,2.0,3.0,,2.0,30.0,,3.0,,1.0,0.3333333333333333,0.47619047619047616,0.47619047619047616,1.0,0.5,1.0,,,0.5,,2.0,,,,,,True
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,21509.0,358,-4.0,729,743,163,244,102.0,1472,38.0,57.0,12.0,9.0,5.0,4.0,23.0,1.0,20,4.0,40.0,66.0,43,9.0,128,827,13.0,6.0,10.0,9.0,38.0,20,10.0,,14.0,9.0,23.0,4.0,11.0,3.0,55.0,9.0,3.0,30.0,17.0,55.0,22.0,77.0,24.0,19.0,5.0,9.0,4.0,5.0,1.0,14.0,3.0,11.0,26.0,2.0,11,1.0,16,5.0,3.0,3.0,,4.0,2.0,162,0.6060606060606061,0.5458715596330275,0.5470085470085471,0.3944954128440367,,0.15151515151515152,0.2,,15.375586854460094,0.6428571428571429,0.15789473684210525,0.1118421052631579,0.05232558139534884,0.18404907975460122,0.1492063492063492,0.05093833780160858,,0.078125,0.10606060606060606,0.22727272727272727,0.1717171717171717,0.5,0.5229357798165137,0.6666666666666666,0.7916666666666666,0.045871559633027525,0.03669724770642202,0.21100917431192662,0.1834862385321101,0.631578947368421,0.05263157894736842,0.47368421052631576,0.21052631578947367,0.9174311926605505,0.5767720183486239,0.6001818181818183,0.5854052631578949,0.043859649122807015,0.07042253521126761,3.043939393939394,24.937209302325584,0.22359396433470508,9.0,5.0,1.0,1.0,5.0,4.0,5.0,2.0,13.0,10.0,1.0,27.0,5.0,3.0,5.0,24.0,42.0,36.0,6.0,,4.0,5.0,,10.0,8.0,2.0,1.0,5.0,1.0,1.0,2.0,1.0,,,1.0,,1.0,,3.0,,,24.0,2.0,2.0,0.525,0.5675675675675675,0.9230769230769231,0.3023255813953488,0.3333333333333333,0.3023255813953488,0.7692307692307693,0.5,0.6842105263157895,0.5,0.675,0.5217391304347826,0.15789473684210525,0.38095238095238093,0.04975124378109453,0.08,0.018867924528301886,0.05263157894736842,0.04081632653061224,0.203125,0.043478260869565216,0.5263157894736842,0.2,0.25,,0.25,0.25,1.0,0.2,0.2,0.75,0.75,0.3333333333333333,0.2631578947368421,0.5555555555555556,0.2631578947368421,0.5,0.2,0.2109375,0.1875,9.0,,1.0,2.0,2.0,3.0,,,,3.0,0.3333333333333333,0.391304347826087,0.391304347826087,1.0,,,0.4,1.0,0.2,,1.0,,,,,,True
201188,1610612761,Marc Gasol,Marc Gasol,201188,TOR,10274.0,171,73.0,346,351,103,115,33.0,697,,,,,9.0,6.0,2.0,,23,8.0,7.0,15.0,25,3.0,50,320,,2.0,3.0,9.0,6.0,23,,,18.0,5.0,23.0,3.0,15.0,2.0,51.0,2.0,,11.0,16.0,32.0,4.0,36.0,5.0,2.0,3.0,6.0,4.0,8.0,,14.0,3.0,11.0,23.0,4.0,11,1.0,3,1.0,1.0,9.0,8.0,9.0,5.0,102,0.4666666666666667,0.5875,0.5952380952380952,0.625,,,,,14.175257731958764,0.42857142857142855,,0.16,0.02666666666666667,0.12087912087912088,0.14136125654450263,0.02702702702702703,,0.16666666666666666,0.1794871794871795,0.10526315789473684,0.0967741935483871,0.5555555555555556,,,,0.225,0.15,0.05,0.575,,,,0.6666666666666666,0.625,0.4950425000000001,0.56625,0.4996541666666667,0.024390243902439025,0.0625,12.593333333333335,25.688,0.2976878612716763,,,6.0,1.0,1.0,11.0,2.0,4.0,11.0,,1.0,7.0,,4.0,2.0,14.0,8.0,33.0,,,11.0,2.0,1.0,2.0,5.0,1.0,3.0,2.0,,3.0,,,2.0,,3.0,,,,1.0,,,14.0,2.0,,0.5714285714285714,0.5714285714285714,1.0,0.44,0.4444444444444444,0.44,,,1.5,0.5,1.1666666666666667,0.5384615384615384,,0.3125,0.0273972602739726,0.021739130434782608,0.07142857142857142,0.018867924528301886,0.05,0.1724137931034483,0.045454545454545456,,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,1.0,0.4782608695652174,0.4782608695652174,1.0,,,1.0,,0.08333333333333333,0.5,0.4782608695652174,0.14,0.28,,,,2.0,2.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,True
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,24986.0,416,-28.0,849,865,184,248,104.0,1714,38.0,53.0,12.0,9.0,56.0,28.0,4.0,1.0,54,8.0,74.0,137.0,58,24.0,241,948,21.0,5.0,25.0,10.0,28.0,54,9.0,,12.0,13.0,25.0,8.0,10.0,,63.0,19.0,1.0,32.0,42.0,79.0,30.0,109.0,9.0,6.0,3.0,11.0,4.0,20.0,,31.0,2.0,18.0,48.0,5.0,30,,36,18.0,4.0,5.0,5.0,5.0,2.0,182,0.5401459854014599,0.5564102564102564,0.5765550239234449,0.29743589743589743,,0.06569343065693431,0.03571428571428571,,24.59016393442623,0.3548387096774194,0.043478260869565216,0.20689655172413793,0.0811965811965812,0.14883720930232558,0.17703349282296652,0.06791569086651054,0.044444444444444446,0.1797752808988764,0.2564102564102564,0.16666666666666666,0.15602836879432624,0.4,0.2717948717948718,0.7169811320754716,0.8260869565217391,0.28717948717948716,0.14358974358974358,0.020512820512820513,0.27692307692307694,0.46153846153846156,0.038461538461538464,0.2571428571428571,0.22857142857142856,0.5692307692307692,0.5038192307692309,0.5260705882352941,0.49728714285714276,0.08780487804878048,0.12244897959183673,7.348175182481752,25.71896551724138,0.21672555948174324,8.0,7.0,27.0,9.0,2.0,21.0,4.0,4.0,23.0,13.0,8.0,43.0,13.0,6.0,8.0,52.0,120.0,69.0,22.0,,21.0,5.0,2.0,10.0,5.0,5.0,1.0,7.0,1.0,2.0,2.0,4.0,7.0,,3.0,8.0,,,,1.0,,52.0,3.0,4.0,0.8108108108108109,0.9523809523809523,1.0,0.39655172413793105,0.6,0.39655172413793105,0.6190476190476191,0.52,0.6730769230769231,0.6285714285714286,0.671875,0.65,0.1320754716981132,0.2631578947368421,0.05181347150259067,0.09090909090909091,0.08823529411764706,0.03205128205128205,0.13513513513513514,0.13513513513513514,0.056818181818181816,0.7631578947368421,0.48214285714285715,0.5,0.8148148148148148,0.32142857142857145,0.32142857142857145,1.0,0.3888888888888889,0.3888888888888889,1.0,0.6666666666666666,,0.15384615384615385,0.7777777777777778,0.05714285714285714,0.5,0.3888888888888889,0.17842323651452283,0.2157676348547718,2.0,,2.0,3.0,3.0,,,,,1.0,0.6,0.5,0.5,1.0,,,0.75,1.0,1.0,,,,,,,5.0,True
1629052,1610612761,Oshae Brissett,Oshae Brissett,1629052,TOR,1792.0,30,4.0,57,56,14,18,9.0,113,1.0,3.0,1.0,,,,2.0,,3,1.0,1.0,3.0,5,3.0,5,62,1.0,,,2.0,2.0,3,1.0,,,1.0,1.0,,,,3.0,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,3.0,6.0,,2,,4,2.0,,,,,,14,0.3333333333333333,0.125,0.25,0.625,,0.3333333333333333,,,15.942028985507248,,,,,0.07692307692307693,0.037037037037037035,0.02857142857142857,,,,,0.1111111111111111,,0.375,0.3333333333333333,0.5,,,0.25,0.375,1.0,,,0.5,1.0,0.56974375,0.5822,0.522675,0.2,0.4,2.5,24.22,0.24561403508771928,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.25,,0.3333333333333333,,0.05263157894736842,,,0.058823529411764705,,,,,,,,,,,,,,,,,,0.5,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626169,1610612761,Stanley Johnson,Stanley Johnson,1626169,TOR,6674.0,111,4.0,240,238,110,121,31.0,478,10.0,18.0,2.0,12.0,7.0,3.0,6.0,1.0,14,3.0,13.0,28.0,20,6.0,53,242,5.0,4.0,15.0,5.0,22.0,13,3.0,,7.0,9.0,16.0,7.0,7.0,,41.0,3.0,1.0,10.0,10.0,21.0,5.0,26.0,4.0,1.0,3.0,6.0,4.0,6.0,,12.0,3.0,5.0,12.0,1.0,6,,10,5.0,1.0,3.0,2.0,3.0,2.0,109,0.4642857142857143,0.4895833333333333,0.5096153846153846,0.4166666666666667,,0.10714285714285714,,,23.272727272727273,0.5,0.1,0.14492753623188406,0.04918032786885246,0.1694915254237288,0.15625,0.03508771929824561,,0.11428571428571428,0.25,0.07142857142857142,0.18181818181818182,0.6666666666666666,0.375,0.5555555555555556,0.6666666666666666,0.14583333333333334,0.0625,0.125,0.2916666666666667,0.2222222222222222,0.1111111111111111,0.6,0.15,0.7916666666666666,0.5351755319148936,0.4933625,0.5794710526315789,0.09803921568627451,0.16129032258064516,5.196428571428571,26.71999999999999,0.4583333333333333,2.0,7.0,2.0,1.0,2.0,7.0,3.0,2.0,7.0,4.0,,8.0,9.0,2.0,4.0,28.0,4.0,9.0,6.0,1.0,7.0,2.0,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,,1.0,1.0,,,2.0,,,,,,28.0,2.0,1.0,0.15384615384615385,0.2,0.42857142857142855,0.35,0.4,0.3684210526315789,0.8,0.6,0.4444444444444444,0.6,0.4444444444444444,0.6363636363636364,0.16666666666666666,0.09090909090909091,0.018867924528301886,0.030303030303030304,0.125,,0.0625,0.13333333333333333,0.08333333333333333,0.2,0.2857142857142857,0.2857142857142857,,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.42857142857142855,1.0,0.5,0.3333333333333333,0.5833333333333334,0.1,0.6666666666666666,0.5384615384615384,0.1509433962264151,0.5283018867924528,,,,,,12.0,,,,,,,,,,,,,,,,,,,1.0,,False
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,64377.0,1073,146.0,2271,2267,679,647,202.0,4538,104.0,158.0,10.0,44.0,53.0,23.0,70.0,6.0,122,34.0,135.0,234.0,192,92.0,599,2418,13.0,15.0,69.0,59.0,84.0,121,25.0,,35.0,29.0,64.0,19.0,22.0,5.0,157.0,11.0,,55.0,59.0,118.0,18.0,136.0,46.0,27.0,19.0,28.0,13.0,27.0,4.0,55.0,21.0,27.0,85.0,4.0,81,3.0,108,40.0,14.0,16.0,8.0,17.0,7.0,667,0.5769230769230769,0.5950704225352113,0.6300211416490487,0.4507042253521127,,0.10683760683760683,0.20754716981132076,,21.19018898271009,0.509090909090909,,0.10243055555555555,0.020599250936329586,0.09666080843585237,0.09956331877729258,0.01745877788554801,,0.08527131782945736,0.12844036697247707,0.09,0.09319899244332494,0.4117647058823529,0.37089201877934275,0.6582278481012658,0.7222222222222222,0.12441314553990611,0.0539906103286385,0.1643192488262911,0.2863849765258216,0.35714285714285715,0.21428571428571427,0.34375,0.265625,0.8215962441314554,0.5479989386792453,0.5626795454545453,0.5296909448818898,0.0915032679738562,0.1509433962264151,4.61025641025641,25.321354166666676,0.2989872302950242,5.0,23.0,20.0,11.0,25.0,49.0,9.0,17.0,79.0,6.0,2.0,35.0,32.0,27.0,34.0,179.0,186.0,231.0,6.0,1.0,49.0,10.0,8.0,7.0,4.0,9.0,5.0,15.0,4.0,4.0,4.0,6.0,3.0,,1.0,9.0,1.0,1.0,8.0,1.0,,172.0,14.0,9.0,0.6888888888888889,0.7045454545454546,0.9746835443037974,0.4114583333333333,0.4576271186440678,0.41361256544502617,0.46153846153846156,0.463768115942029,0.5892857142857143,0.56640625,0.603448275862069,0.613013698630137,0.08860759493670886,0.08333333333333333,0.014084507042253521,0.029914529914529916,0.0196078431372549,0.013192612137203167,0.01694915254237288,0.10465116279069768,0.04918032786885246,0.7115384615384616,0.37735849056603776,0.47619047619047616,0.6,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.4016393442622951,0.4016393442622951,0.9591836734693877,0.5,0.2,0.32142857142857145,0.5227272727272727,0.1953125,0.5,0.4049586776859504,0.05843071786310518,0.2988313856427379,30.0,,10.0,7.0,7.0,6.0,,3.0,2.0,,0.4666666666666667,0.42857142857142855,0.42857142857142855,1.0,,,0.7777777777777778,1.0,0.4,0.010309278350515464,,,,,,,False
1626259,1610612761,Malcolm Miller,Malcolm Miller,1626259,TOR,5114.0,85,9.0,187,183,99,118,18.0,370,2.0,2.0,1.0,1.0,1.0,,6.0,,9,3.0,3.0,3.0,15,3.0,27,199,1.0,,2.0,6.0,2.0,9,,2.0,1.0,5.0,6.0,5.0,1.0,,17.0,,,1.0,1.0,3.0,1.0,4.0,1.0,,1.0,,,2.0,2.0,2.0,,3.0,11.0,2.0,4,,6,2.0,1.0,1.0,1.0,1.0,,98,1.0,0.6666666666666666,0.6428571428571429,0.8333333333333334,0.13333333333333333,,,0.2222222222222222,11.004784688995215,,,0.02127659574468085,,0.024390243902439025,0.022727272727272728,0.013333333333333334,,,0.0625,,,,0.1111111111111111,1.0,1.0,0.05555555555555555,,0.3333333333333333,0.5,1.0,,0.125,0.375,0.9444444444444444,0.5329833333333333,,0.5336562499999999,0.1,0.4,2.1333333333333333,24.586666666666662,0.5294117647058824,1.0,1.0,1.0,,3.0,2.0,,,6.0,1.0,,2.0,2.0,1.0,2.0,9.0,4.0,18.0,2.0,,2.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,7.0,4.0,,0.6666666666666666,1.0,1.0,0.4,0.16666666666666666,0.4,1.0,1.0,1.0,0.4375,1.0,0.45,,0.09090909090909091,0.02857142857142857,,,0.03333333333333333,,0.1111111111111111,,0.5,1.0,1.0,1.0,,,,0.2222222222222222,0.2857142857142857,1.0,1.0,,,1.0,0.375,,0.2222222222222222,0.07407407407407407,0.3333333333333333,4.0,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.3333333333333333,,,,,,,,False
1628778,1610612761,Paul Watson,Paul Watson,1628778,TOR,2351.0,39,21.0,87,86,39,54,12.0,173,4.0,5.0,,1.0,2.0,,,,6,3.0,4.0,7.0,6,2.0,22,87,,,1.0,3.0,,6,1.0,,3.0,,3.0,,3.0,,6.0,,,2.0,5.0,9.0,,9.0,1.0,,1.0,1.0,1.0,,,1.0,,2.0,3.0,,4,1.0,4,2.0,,1.0,1.0,1.0,1.0,39,0.5714285714285714,0.7692307692307693,0.7333333333333333,0.46153846153846156,,0.14285714285714285,,,16.0,1.0,,0.19230769230769232,,0.13333333333333333,0.17073170731707318,,,0.08333333333333333,0.375,0.16666666666666666,0.18181818181818182,1.0,0.38461538461538464,0.8,1.0,0.15384615384615385,,,0.46153846153846156,,,0.25,0.75,0.8461538461538461,0.5514,,0.49597500000000005,0.13333333333333333,0.2222222222222222,3.614285714285714,26.016666666666666,0.4482758620689655,,1.0,,,,4.0,,2.0,4.0,,,,1.0,2.0,1.0,9.0,8.0,12.0,,,4.0,,,,2.0,,,,,,,,,,,,,,,,,9.0,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,,1.0,,0.9,0.2,0.6666666666666666,,,,,,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,0.6666666666666666,0.6666666666666666,,0.4090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,False
