EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2A,PenaltyFG2A,Fg2aBlocked,OffThreePtRebounds,OffRebounds,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,PenaltyFG2M,PtsAssisted2s,PtsPutbacks,OffTwoPtRebounds,ShootingFouls,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,LongMidRangeFGA,SecondChanceCorner3FGA,DefThreePtRebounds,Steals,LostBallSteals,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceCorner3Frequency,Offensive Fouls Drawn,LongMidRangeFGM,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ThreePtAssists,Arc3Assists,DefLongMidRangeReboundPct,SelfOReb,TwoPtShootingFoulsDrawn,OffAtRimReboundPct,SelfORebPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTDefRebounds,DefFTReboundPct,ShortMidRangeAssists,BadPassSteals,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,on,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Technical Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,39946.0,666,-96.0,1342,1341,384,353.0,155.0,2683,26.0,63.0,48.0,131.0,1.0,3.0,9.0,27.0,85.0,167.0,59.0,159.0,76.0,423.0,1543.0,5.0,10.0,36.0,12.0,38.0,30.0,118.0,120.0,138.0,131.0,48.0,36.0,70.0,26.0,174.0,21.0,48.0,69.0,33.0,67.0,86.0,11.0,8.0,3.0,8.0,6.0,118.0,377,8.0,0.7796610169491526,0.3710691823899371,0.5,0.3157894736842105,0.3710691823899371,0.5089820359281437,0.5322085889570553,0.6875,0.4782608695652174,0.584958217270195,0.6923076923076923,0.5318181818181819,0.48773006134969327,25.867714472822527,0.0625,0.07654723127035831,0.032520325203252036,0.75,0.19325153374233128,0.4126984126984127,0.4727272727272727,0.401840490797546,0.366412213740458,0.366412213740458,0.7291666666666666,0.125,0.3333333333333333,1.0,0.29347826086956524,0.3333333333333333,0.7484662576687117,0.366412213740458,0.5154490797546013,0.577765625,0.5067788043478262,0.0851063829787234,0.2789598108747045,5.777245508982037,25.53647798742139,0.28614008941877794,85.0,12.0,28.0,14.0,54.0,21.0,10.0,21.0,0.12574850299401197,0.12941176470588237,0.031446540880503145,0.032357473035439135,0.05084745762711865,0.2607361963190184,0.5,0.30434782608695654,54.0,9.0,19.0,28.0,11.0,9.0,26.0,50.0,10.0,11.0,12.0,1.0,0.29411764705882354,0.3125,0.6428571428571429,0.48148148148148145,0.03323262839879154,0.04316546762589928,0.02702702702702703,0.6352941176470588,0.7297297297297297,0.3148148148148148,0.08588957055214724,0.75,0.6785714285714286,0.11956521739130435,19.0,7.0,26.0,17.0,4.0,0.09352517985611511,0.05714285714285714,0.09216589861751152,0.23076923076923078,0.05828220858895705,0.2916666666666667,1.0,5.0,21.0,17.0,39.0,12.0,0.5384615384615384,0.09836065573770492,0.2631578947368421,0.29411764705882354,34.0,20.0,0.1232876712328767,7.0,30.0,0.03731343283582089,0.0457516339869281,0.10632183908045977,0.16129032258064516,1.0,0.02702702702702703,9.0,13.0,,0.2222222222222222,False,11.0,4.0,3.0,3.0,39.0,,1.0,14.0,1.0,,4.0,18.0,5.0,4.0,4.0,3.0,,,3.0,,11.0,4.0,,,3.0,0.006289308176100629,0.12698412698412698,0.10526315789473684,0.03571428571428571,,0.4,0.39285714285714285,0.4074074074074074,1.0,0.5714285714285714,1.0,0.2727272727272727,1.0,4.0,7.0,1.0,,0.043209876543209874,,5.0,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,106295.0,1772,-271.0,3640,3607,682,641.0,426.0,7247,55.0,113.0,118.0,326.0,4.0,33.0,22.0,60.0,180.0,336.0,146.0,385.0,187.0,985.0,4262.0,11.0,42.0,102.0,23.0,63.0,65.0,196.0,150.0,408.0,326.0,118.0,118.0,176.0,90.0,410.0,245.0,489.0,543.0,90.0,163.0,219.0,15.0,19.0,12.0,19.0,13.0,194.0,674,13.0,0.9315068493150684,0.37922077922077924,0.2619047619047619,0.36507936507936506,0.37922077922077924,0.5357142857142857,0.5533980582524272,0.4263157894736842,0.5458333333333333,0.5978934324659232,0.4855769230769231,0.6209150326797386,0.5339805825242718,22.853688029020557,0.27192008879023305,0.287042777433354,0.2891566265060241,0.6842105263157895,0.15672676837725383,0.48672566371681414,0.5188679245283019,0.4521497919556172,0.3619631901840491,0.3653250773993808,0.923728813559322,0.3473684210526316,0.12121212121212122,1.0,0.5,0.36666666666666664,0.694868238557559,0.3619631901840491,0.5035763888888891,0.5072039682539682,0.4736316666666666,0.10355329949238579,0.19898477157360406,9.312499999999998,26.181818181818183,0.18736263736263736,116.0,27.0,20.0,53.0,57.0,22.0,23.0,54.0,0.06547619047619048,0.11206896551724138,0.031420765027322405,0.03154205607476635,0.04225352112676056,0.1608876560332871,0.28421052631578947,0.16666666666666666,68.0,13.0,9.0,59.0,3.0,24.0,31.0,210.0,22.0,31.0,53.0,9.0,0.5833333333333334,0.621301775147929,0.4528301886792453,0.543859649122807,0.03163265306122449,0.024691358024691357,0.0288135593220339,0.5862068965517241,0.6601941747572816,0.6470588235294118,0.08183079056865465,0.48148148148148145,0.45,0.025,107.0,9.0,218.0,33.0,10.0,0.3061797752808989,0.23529411764705882,0.3003731343283582,0.5454545454545454,0.14840499306518723,0.09473684210526316,5.0,57.0,90.0,67.0,139.0,25.0,0.6474820143884892,0.32386363636363635,0.5327102803738317,0.5428571428571428,58.0,40.0,0.3202247191011236,4.0,68.0,0.03902439024390244,0.01098901098901099,0.10227272727272728,0.17258883248730963,26.0,0.35135135135135137,23.0,23.0,0.030303030303030304,0.15384615384615385,False,28.0,7.0,1.0,21.0,30.0,,7.0,18.0,5.0,,20.0,49.0,5.0,23.0,8.0,15.0,,4.0,7.0,9.0,10.0,7.0,,2.0,6.0,0.01818181818181818,0.061946902654867256,0.018691588785046728,0.06779661016949153,,0.543859649122807,0.4745762711864407,0.509090909090909,0.9642857142857143,0.7777777777777778,1.0,0.3333333333333333,3.0,,13.0,,0.009202453987730062,0.032663316582914576,,25.0,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,103112.0,1719,-379.0,3476,3504,674,593.0,459.0,6980,91.0,212.0,8.0,20.0,1.0,3.0,2.0,4.0,278.0,538.0,9.0,23.0,99.0,682.0,4098.0,1.0,5.0,171.0,2.0,5.0,33.0,135.0,224.0,18.0,20.0,8.0,70.0,120.0,33.0,290.0,187.0,350.0,574.0,124.0,168.0,161.0,20.0,50.0,34.0,50.0,35.0,132.0,661,17.0,0.6666666666666666,0.391304347826087,0.2,0.4,0.391304347826087,0.516728624535316,0.5196078431372549,0.47039473684210525,0.5151515151515151,0.537007874015748,0.49709302325581395,0.52734375,0.040998217468805706,18.44538865283679,0.21034870641169853,0.2072184194150591,0.23708206686930092,0.7,0.3778966131907308,0.42924528301886794,0.4739583333333333,0.035650623885918005,0.4,0.42105263157894735,0.75,0.019736842105263157,0.3333333333333333,,0.04040404040404041,0.5,0.5953654188948306,0.4,0.5179174999999999,0.5523443548387097,0.5091520408163265,0.250733137829912,0.19794721407624633,4.191821561338293,26.45652173913044,0.19390103567318756,311.0,113.0,48.0,147.0,94.0,64.0,62.0,224.0,0.11895910780669144,0.1414790996784566,0.09480122324159021,0.13313432835820896,0.10084033613445378,0.5543672014260249,0.743421052631579,0.48484848484848486,186.0,56.0,31.0,3.0,1.0,70.0,48.0,332.0,106.0,161.0,61.0,31.0,0.5971223021582733,0.7377777777777778,0.47619047619047616,0.5106382978723404,0.15768854064642507,0.14757709251101322,0.09345794392523364,0.5980707395498392,0.6966292134831461,0.6129032258064516,0.0053475935828877,0.49557522123893805,0.6458333333333334,0.010101010101010102,15.0,2.0,146.0,33.0,10.0,0.20334261838440112,0.18393782383419688,0.2118491921005386,0.5604395604395604,0.026737967914438502,0.013157894736842105,4.0,1.0,50.0,20.0,103.0,17.0,0.4854368932038835,0.17391304347826086,0.06666666666666667,0.06666666666666667,50.0,42.0,0.21839080459770116,19.0,68.0,0.18974358974358974,0.09313725490196079,0.11056910569105691,0.11486486486486487,17.0,0.2982456140350877,28.0,23.0,0.11299435028248588,0.08928571428571429,False,1.0,,,28.0,9.0,,1.0,8.0,9.0,1.0,6.0,53.0,1.0,30.0,10.0,14.0,9.0,15.0,13.0,,14.0,16.0,5.0,4.0,9.0,0.043478260869565216,0.09433962264150944,,,0.012658227848101266,1.0,0.3333333333333333,0.3333333333333333,,,,,3.0,,,,0.05,,6.0,,3.0,,,
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,13209.0,220,-74.0,462,456,96,67.0,55.0,918,7.0,17.0,1.0,9.0,,1.0,,,52.0,88.0,4.0,14.0,19.0,135.0,561.0,,1.0,23.0,,,7.0,31.0,40.0,9.0,9.0,1.0,9.0,14.0,5.0,33.0,37.0,64.0,87.0,25.0,31.0,37.0,3.0,9.0,5.0,11.0,8.0,31.0,96,2.0,0.75,0.2857142857142857,,,0.2857142857142857,0.5909090909090909,0.5686274509803921,0.5,0.5714285714285714,0.5769230769230769,0.5,0.62,0.13725490196078433,27.75665399239544,0.3425925925925926,0.3,0.4523809523809524,0.7272727272727273,0.16666666666666666,0.4117647058823529,0.4666666666666667,0.08823529411764706,0.1111111111111111,0.1111111111111111,1.0,0.05,,,,,0.8235294117647058,0.1111111111111111,0.5895284313725491,0.6182333333333333,0.6017047619047619,0.17037037037037037,0.22962962962962963,2.3011363636363633,25.44285714285714,0.2077922077922078,70.0,18.0,16.0,19.0,21.0,11.0,5.0,23.0,0.125,0.11428571428571428,0.05952380952380952,0.11330049261083744,0.043478260869565216,0.6862745098039216,0.9,0.7619047619047619,45.0,10.0,9.0,5.0,,10.0,12.0,64.0,18.0,18.0,13.0,2.0,0.6153846153846154,0.7441860465116279,0.5263157894736842,0.5714285714285714,0.15126050420168066,0.17647058823529413,0.06557377049180328,0.6428571428571429,0.7258064516129032,0.5777777777777777,0.049019607843137254,0.5555555555555556,0.5625,,1.0,,23.0,12.0,4.0,0.25,0.14285714285714285,0.2777777777777778,0.8571428571428571,0.00980392156862745,,,,17.0,11.0,29.0,4.0,0.5862068965517241,0.15,,,5.0,4.0,0.41935483870967744,5.0,19.0,0.12307692307692308,0.14285714285714285,0.16666666666666666,0.19,4.0,0.6666666666666666,2.0,8.0,0.2,0.1,False,3.0,,,3.0,3.0,,,1.0,2.0,,1.0,12.0,,6.0,2.0,1.0,3.0,,3.0,,7.0,3.0,,2.0,2.0,,0.11764705882352941,1.0,,,,0.6,0.6,0.6666666666666666,,,,,,,1.0,,,1.0,,,2.0,2.0,
1629076,1610612739,Tyler Cook,Tyler Cook,1629076,CLE,1818.0,30,-16.0,64,67,44,49.0,4.0,131,2.0,2.0,,,,,,,6.0,9.0,,,5.0,17.0,82.0,,,4.0,,,5.0,15.0,6.0,,,,1.0,1.0,1.0,2.0,1.0,4.0,7.0,4.0,4.0,6.0,,,,,,15.0,44,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.625,0.7083333333333334,1.0,0.6818181818181818,,18.84057971014493,0.08333333333333333,0.16,,,0.2222222222222222,1.0,1.0,,,,,,,,,,0.7777777777777778,,0.5707,,0.5526375,0.23529411764705882,0.8823529411764706,3.1444444444444444,,0.6875,7.0,1.0,6.0,1.0,8.0,,2.0,3.0,,,0.125,0.1111111111111111,0.25,0.7777777777777778,1.0,0.75,4.0,1.0,3.0,,,1.0,5.0,6.0,2.0,1.0,4.0,,0.5,0.6,1.0,0.625,0.09090909090909091,0.3333333333333333,0.08333333333333333,0.5714285714285714,0.5714285714285714,0.75,,1.0,0.5,,,,3.0,1.0,,0.23076923076923078,,0.3,,,,,,1.0,,1.0,,1.0,,,,,,0.14285714285714285,,3.0,,,0.25,0.25,,,,1.0,,,False,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203089,1610612739,John Henson,John Henson,203089,CLE,24708.0,412,-20.0,846,844,206,206.0,97.0,1690,12.0,29.0,3.0,22.0,,3.0,,5.0,55.0,89.0,6.0,31.0,18.0,146.0,926.0,,3.0,34.0,,6.0,7.0,23.0,22.0,18.0,21.0,3.0,22.0,43.0,13.0,107.0,37.0,82.0,114.0,55.0,41.0,34.0,7.0,29.0,17.0,32.0,18.0,23.0,205,6.0,1.0,0.1935483870967742,,,0.2,0.6179775280898876,0.5333333333333333,0.5833333333333334,0.32,0.5407407407407407,0.6296296296296297,0.3484848484848485,0.25833333333333336,16.31578947368421,0.1796116504854369,0.19220779220779222,0.2361111111111111,0.5625,0.24166666666666667,0.41379310344827586,0.46153846153846156,0.18333333333333332,0.13636363636363635,0.13636363636363635,1.0,0.125,,,0.2,,0.7416666666666667,0.14285714285714285,0.529333193277311,0.5316150000000002,0.4846,0.2328767123287671,0.15753424657534246,3.4606741573033704,26.76129032258065,0.24349881796690306,58.0,17.0,12.0,21.0,19.0,7.0,11.0,32.0,0.07865168539325842,0.06896551724137931,0.0625,0.08136482939632546,,0.48333333333333334,0.7083333333333334,0.48,43.0,13.0,5.0,9.0,1.0,14.0,8.0,88.0,20.0,20.0,33.0,10.0,0.8,0.9777777777777777,0.6666666666666666,0.42105263157894735,0.0975609756097561,0.11688311688311688,0.08148148148148149,0.7413793103448276,0.7962962962962963,0.7441860465116279,0.075,0.7647058823529411,0.4166666666666667,0.04,2.0,,37.0,16.0,7.0,0.20670391061452514,0.11702127659574468,0.20437956204379562,1.0,0.016666666666666666,,3.0,,8.0,7.0,21.0,3.0,0.38095238095238093,0.21428571428571427,,,21.0,17.0,0.225,1.0,11.0,0.0967741935483871,0.020833333333333332,0.0859375,0.1134020618556701,8.0,0.3076923076923077,5.0,9.0,0.05714285714285714,0.23076923076923078,False,3.0,,,6.0,,1.0,2.0,4.0,4.0,1.0,4.0,13.0,1.0,1.0,2.0,1.0,,4.0,2.0,2.0,3.0,11.0,,,6.0,0.06451612903225806,0.10344827586206896,,0.2222222222222222,0.038461538461538464,,0.3333333333333333,0.42857142857142855,1.0,,,,2.0,,,1.0,,,2.0,,,3.0,3.0,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,4113.0,69,-9.0,149,149,71,71.0,12.0,298,,,1.0,1.0,,,,,6.0,8.0,2.0,3.0,,18.0,171.0,,,2.0,1.0,1.0,,11.0,2.0,6.0,1.0,1.0,1.0,2.0,,5.0,8.0,16.0,18.0,8.0,2.0,1.0,,4.0,1.0,4.0,2.0,11.0,71,,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.75,0.8181818181818182,1.0,0.9166666666666666,0.8181818181818182,1.0,0.9166666666666666,0.2727272727272727,8.536585365853659,0.21052631578947367,0.2028985507246377,0.26666666666666666,0.5,,,,0.09090909090909091,1.0,1.0,1.0,,,,,,1.0,1.0,0.6220272727272728,0.6919,0.6459583333333333,0.1111111111111111,0.6111111111111112,1.425,24.333333333333332,0.47651006711409394,8.0,1.0,5.0,1.0,5.0,,,2.0,,,,0.029850746268656716,,0.7272727272727273,1.0,0.8333333333333334,6.0,1.0,4.0,2.0,1.0,1.0,4.0,10.0,2.0,2.0,3.0,1.0,0.8333333333333334,1.0,1.0,0.8,0.05405405405405406,0.0625,,0.75,0.75,0.8333333333333334,0.18181818181818182,1.0,0.8,0.16666666666666666,,,6.0,2.0,,0.1935483870967742,,0.13636363636363635,,,,,,2.0,2.0,3.0,2.0,0.6666666666666666,0.3333333333333333,,,1.0,1.0,0.4444444444444444,,1.0,0.058823529411764705,,0.09090909090909091,0.125,2.0,0.5,1.0,2.0,,,False,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,2.0,,,1.0,3.0,,,2.0,,,,,,,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,14480.0,241,-49.0,501,500,150,149.0,51.0,1001,6.0,14.0,16.0,53.0,1.0,2.0,3.0,14.0,9.0,22.0,19.0,64.0,4.0,79.0,589.0,1.0,4.0,5.0,5.0,21.0,3.0,18.0,16.0,33.0,53.0,16.0,13.0,31.0,10.0,80.0,9.0,17.0,20.0,20.0,20.0,13.0,5.0,2.0,1.0,2.0,2.0,18.0,150,3.0,0.5789473684210527,0.296875,0.25,0.23809523809523808,0.296875,0.4090909090909091,0.436046511627907,0.5,0.3125,0.42934782608695654,0.5,0.3103448275862069,0.7441860465116279,19.389587073608617,0.07563025210084033,0.07981220657276995,0.11627906976744186,1.0,0.16279069767441862,0.42857142857142855,0.5,0.6162790697674418,0.3018867924528302,0.3018867924528302,0.5625,0.4,0.5,1.0,0.5833333333333334,0.21428571428571427,0.813953488372093,0.3018867924528302,0.5084627906976744,0.5134125,0.502925,0.06329113924050633,0.22784810126582278,8.572727272727272,25.885937500000004,0.2994011976047904,6.0,1.0,,1.0,3.0,3.0,2.0,3.0,0.13636363636363635,0.16666666666666666,0.017241379310344827,0.012605042016806723,,0.06976744186046512,0.2,,3.0,1.0,,11.0,7.0,1.0,,2.0,2.0,1.0,7.0,,0.1111111111111111,0.125,1.0,,0.00819672131147541,,0.021739130434782608,0.5,0.6,0.3333333333333333,0.12790697674418605,1.0,,0.2916666666666667,2.0,2.0,8.0,5.0,2.0,0.0851063829787234,0.0196078431372549,0.09210526315789473,,0.023255813953488372,0.4,1.0,,10.0,5.0,16.0,5.0,0.625,0.05555555555555555,,,18.0,16.0,0.12,,2.0,0.022727272727272728,,0.022988505747126436,0.08695652173913043,,,2.0,3.0,,,False,3.0,,2.0,,24.0,,,2.0,1.0,,1.0,6.0,,5.0,1.0,2.0,1.0,,1.0,,1.0,1.0,,,1.0,,0.14285714285714285,,,,,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,0.2857142857142857,2.0,,,,,,,,,,,
203957,1610612739,Dante Exum,Dante Exum,203957,CLE,24137.0,402,-93.0,821,829,240,198.0,101.0,1650,6.0,16.0,11.0,27.0,,1.0,7.0,16.0,33.0,59.0,13.0,37.0,30.0,135.0,939.0,,1.0,10.0,7.0,17.0,9.0,40.0,48.0,30.0,26.0,11.0,21.0,33.0,13.0,78.0,25.0,46.0,55.0,30.0,36.0,41.0,2.0,5.0,3.0,6.0,3.0,40.0,240,1.0,0.7692307692307693,0.35135135135135137,,0.4117647058823529,0.3611111111111111,0.559322033898305,0.546875,0.8,0.5961538461538461,0.5869565217391305,0.8333333333333334,0.625,0.3854166666666667,14.545454545454547,0.11574074074074074,0.11733333333333333,0.060240963855421686,0.5,0.16666666666666666,0.375,0.5,0.28125,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.2,,,0.6153846153846154,0.4375,0.8333333333333334,0.4230769230769231,0.5603878947368421,0.5215375,0.5307259999999999,0.07407407407407407,0.2962962962962963,2.7491525423728813,26.599999999999998,0.292326431181486,43.0,4.0,7.0,4.0,9.0,6.0,4.0,9.0,0.1016949152542373,0.046511627906976744,0.02564102564102564,0.023376623376623377,0.038461538461538464,0.4479166666666667,0.8,0.2692307692307692,27.0,4.0,5.0,10.0,1.0,4.0,5.0,18.0,4.0,5.0,10.0,,0.2727272727272727,0.2903225806451613,1.0,0.5555555555555556,0.021834061135371178,0.0125,0.023076923076923078,0.627906976744186,0.6585365853658537,0.25925925925925924,0.10416666666666667,1.0,0.7142857142857143,0.038461538461538464,,,19.0,12.0,3.0,0.11949685534591195,0.16279069767441862,0.12295081967213115,0.3333333333333333,,,8.0,,14.0,8.0,21.0,7.0,0.6666666666666666,0.10810810810810811,,,12.0,10.0,0.1276595744680851,2.0,20.0,0.017699115044247787,0.047619047619047616,0.17699115044247787,0.2631578947368421,2.0,0.08695652173913043,5.0,9.0,0.05555555555555555,,False,2.0,,,2.0,9.0,1.0,,2.0,3.0,,3.0,7.0,,6.0,1.0,3.0,,,2.0,,3.0,2.0,,,4.0,,0.25,,,,,0.2,0.2,1.0,,,,,,,,,,,,,1.0,,1.0
1629716,1610612739,Marques Bolden,Marques Bolden,1629716,CLE,169.0,3,4.0,7,7,4,7.0,,14,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,2.0,2.0,1.0,,,,,,,,,4,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629122,1610612739,J.P. Macura,J.P. Macura,1629122,CLE,37.0,1,3.0,2,1,2,1.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629005,1610612739,Malik Newman,Malik Newman,1629005,CLE,221.0,4,-3.0,7,8,7,,,15,,,,1.0,,,,1.0,,1.0,,1.0,2.0,2.0,7.0,,,,,1.0,2.0,2.0,,,1.0,,,,,,,,,,1.0,2.0,1.0,,,,,2.0,7,1.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,57.14285714285714,,,,,,,,0.5,,,,,,,0.5,,0.5,,0.4231,,0.4231,,1.0,18.5,25.3,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
