EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,OffTwoPtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyPointsPct,ShortMidRangeFGM,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LongMidRangeAssists,Offensive Fouls,PenaltyFg3Pct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Charge Fouls,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,on,BlockedCorner3,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations
1628021,1610612751,David Nwaba,David Nwaba,1628021,BKN,4663.0,78,-5,151,154,48.0,49,19,305,9.0,12.0,2.0,3.0,5.0,,,2.0,4.0,2.0,2.0,6.0,1.0,1.0,1.0,10,17,4.0,10.0,5.0,37,169,2.0,1.0,1.0,6.0,4.0,3.0,12.0,8.0,12.0,,6.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,3.0,4.0,,7.0,1.0,8.0,,,,1.0,,,1.0,,7.0,9,,6.0,,,8.0,3.0,48.0,0.6,0.6666666666666666,1.0,0.4,1.0,0.4,0.5882352941176471,0.5925925925925926,0.8333333333333334,0.5967741935483871,0.75,0.37037037037037035,0.058823529411764705,,0.2,18.285714285714285,,,0.08333333333333333,0.07317073170731707,,0.07865168539325842,0.0125,,0.125,0.1111111111111111,0.0625,0.4444444444444444,0.75,0.75,0.5555555555555556,0.18518518518518517,,,,0.14814814814814814,0.5,0.5,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.8148148148148148,0.3333333333333333,0.5580944444444443,0.6757,0.5361857142857143,0.1,0.15,0.16216216216216217,2.7705882352941176,25.449999999999996,0.31788079470198677,1.0,2.0,1.0,1.0,2.0,2.0,6.0,2.0,1.0,,,,1.0,1.0,,1.0,1.0,6.0,1.0,0.5,0.5,0.2857142857142857,0.375,0.022222222222222223,0.047619047619047616,,,,,0.1111111111111111,,1.0,0.5,0.6666666666666666,0.16216216216216217,1.0,,,,3.0,2.0,1.0,1.0,,1.0,,0.2,0.25,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,
1626147,1610612751,Justin Anderson,Justin Anderson,1626147,BKN,6440.0,107,3,232,229,62.0,53,25,461,3.0,8.0,,2.0,1.0,,,2.0,8.0,2.0,4.0,21.0,,2.0,4.0,4,9,6.0,29.0,2.0,28,250,,1.0,4.0,3.0,2.0,6.0,8.0,,18.0,,21.0,4.0,1.0,5.0,3.0,8.0,2.0,4.0,19.0,1.0,11.0,7.0,2.0,20.0,1.0,21.0,3.0,,2.0,1.0,1.0,1.0,4.0,1.0,9.0,13,1.0,6.0,,3.0,4.0,3.0,62.0,1.0,1.0,1.0,0.20689655172413793,0.25,0.20689655172413793,0.4444444444444444,0.34210526315789475,0.375,0.358974358974359,0.375,0.7631578947368421,0.1111111111111111,0.125,,16.475095785440615,0.75,0.2857142857142857,0.125,0.2037037037037037,0.015873015873015872,0.16363636363636364,0.008620689655172414,,0.05,0.1875,0.23255813953488372,0.21052631578947367,0.375,0.42857142857142855,1.0,0.02631578947368421,,,,0.21052631578947367,0.25,0.2857142857142857,1.0,0.5526315789473685,0.19047619047619047,0.19047619047619047,1.0,,0.5,,,0.25,0.25,0.5,0.9736842105263158,0.19047619047619047,0.5561552631578947,,0.5467749999999999,0.07692307692307693,0.3,0.10714285714285714,1.911111111111111,26.055172413793102,0.2672413793103448,,1.0,,,1.0,,2.0,,,1.0,,2.0,,3.0,2.0,6.0,4.0,2.0,,,0.5,0.125,0.125,,,,,0.02,0.15,0.09090909090909091,0.038461538461538464,0.6666666666666666,,0.5,0.07142857142857142,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,2.0,,,1.0,,,1.0,0.5,,,,,3.0,2.0,,,,,,,,1.0,1.0,0.034482758620689655,0.125,0.5,1.0,,,False,1.0,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,79788.0,1330,-4,2779,2784,810.0,649,355,5563,121.0,219.0,35.0,63.0,237.0,21.0,56.0,12.0,26.0,9.0,68.0,194.0,7.0,21.0,56.0,231,512,80.0,220.0,140.0,842,3120,62.0,9.0,25.0,95.0,146.0,65.0,114.0,348.0,111.0,129.0,194.0,68.0,40.0,117.0,82.0,199.0,61.0,97.0,480.0,14.0,71.0,68.0,1.0,140.0,49.0,189.0,66.0,19.0,39.0,52.0,27.0,10.0,118.0,29.0,35.0,81,7.0,164.0,1.0,9.0,197.0,85.0,797.0,0.24675324675324675,0.2590909090909091,0.4625,0.36363636363636365,0.36,0.36363636363636365,0.451171875,0.47950819672131145,0.4540229885057471,0.5166051660516605,0.4947916666666667,0.3005464480874317,0.078125,0.1095890410958904,0.05907172995780591,29.194104735026652,0.559322033898305,0.014084507042253521,0.08808290155440414,0.12283737024221453,0.022727272727272728,0.10296296296296296,0.03508771929824561,0.007462686567164179,0.08598726114649681,0.11707317073170732,0.12875536480686695,0.29918032786885246,0.5525114155251142,0.6205128205128205,0.3305785123966942,0.3237704918032787,0.07650273224043716,0.375,0.3888888888888889,0.03551912568306011,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2650273224043716,0.35051546391752575,0.35233160621761656,0.39705882352941174,0.40229885057471265,0.2413793103448276,0.3333333333333333,0.8571428571428571,0.2985781990521327,0.04265402843601896,0.26540284360189575,0.5997267759562842,0.35051546391752575,0.49494911202185776,0.4966594827586207,0.4847696682464455,0.11320754716981132,0.14886164623467601,0.11282660332541568,6.9083984375000025,25.550000000000015,0.29147175242893125,16.0,37.0,26.0,16.0,68.0,59.0,276.0,22.0,32.0,22.0,6.0,26.0,18.0,9.0,8.0,10.0,6.0,270.0,14.0,0.41935483870967744,0.4657534246575342,0.514218009478673,0.5587044534412956,0.0460431654676259,0.05211726384364821,0.04391891891891892,0.03260869565217391,0.026970954356846474,0.06719367588932806,0.09821428571428571,0.05945945945945946,0.6,0.45714285714285713,0.5873015873015873,0.32779097387173395,89.0,,21.0,11.0,53.0,36.0,17.0,5.0,8.0,1.0,9.0,0.3755274261603376,0.3991031390134529,0.14285714285714285,4.0,25.0,27.0,9.0,6.0,0.4153846153846154,0.15730337078651685,0.04597701149425287,0.44642857142857145,2.0,3.0,3.0,1.0,,0.030612244897959183,0.125,0.2222222222222222,2.0,5.0,0.03571428571428571,0.022321428571428572,2.0,1.0,0.004545454545454545,,0.5,1.0,,1.0,False,1.0,1.0,4.0,0.005154639175257732,,,
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,51161.0,853,-52,1807,1827,596.0,578,218,3634,48.0,87.0,15.0,23.0,11.0,4.0,11.0,30.0,68.0,20.0,32.0,92.0,4.0,9.0,29.0,55,109,62.0,160.0,69.0,365,1956,16.0,8.0,18.0,42.0,29.0,49.0,66.0,44.0,186.0,,91.0,32.0,22.0,20.0,9.0,29.0,6.0,15.0,67.0,14.0,41.0,55.0,2.0,98.0,29.0,127.0,23.0,4.0,12.0,14.0,11.0,1.0,37.0,16.0,43.0,106,9.0,55.0,1.0,4.0,81.0,33.0,594.0,0.6,0.66,1.0,0.3875,0.4444444444444444,0.389937106918239,0.5045871559633027,0.550185873605948,0.5588235294117647,0.5921052631578947,0.5833333333333334,0.5947955390334573,0.2018348623853211,0.19540229885057472,0.36363636363636365,16.585603112840467,0.6216216216216216,0.03773584905660377,0.11482254697286012,0.09579439252336448,0.030434782608695653,0.10584343991179714,0.029411764705882353,0.03409090909090909,0.10215053763440861,0.1103448275862069,0.0955223880597015,0.32342007434944237,0.5517241379310345,0.6857142857142857,0.5833333333333334,0.040892193308550186,0.040892193308550186,0.36363636363636365,0.4,0.2527881040892193,0.4411764705882353,0.44776119402985076,1.0,0.3420074349442379,0.34782608695652173,0.3516483516483517,1.0,0.4411764705882353,0.2647058823529412,0.4444444444444444,1.0,0.2948717948717949,0.2564102564102564,0.3717948717948718,0.9182156133828996,0.3516483516483517,0.552221161048689,0.5449543478260871,0.5467776315789473,0.11409395973154363,0.24087591240875914,0.11506849315068493,4.010091743119266,24.898750000000003,0.3298284449363586,7.0,14.0,7.0,4.0,16.0,29.0,115.0,10.0,12.0,5.0,2.0,5.0,6.0,8.0,6.0,8.0,7.0,115.0,6.0,0.4375,0.5517241379310345,0.5512820512820513,0.6182795698924731,0.02830188679245283,0.031818181818181815,0.02112676056338028,0.03225806451612903,0.02956989247311828,0.13513513513513514,0.0967741935483871,0.04,0.875,0.4666666666666667,0.6086956521739131,0.3150684931506849,3.0,1.0,3.0,3.0,18.0,10.0,8.0,,2.0,2.0,10.0,0.2727272727272727,0.42857142857142855,0.75,9.0,8.0,18.0,2.0,5.0,0.3673469387755102,0.6666666666666666,0.2647058823529412,0.27586206896551724,10.0,3.0,3.0,,,0.05660377358490566,0.2857142857142857,0.5,2.0,1.0,0.09090909090909091,0.006211180124223602,4.0,2.0,0.0125,0.014705882352941176,0.4444444444444444,1.0,,,False,,,5.0,0.010869565217391304,1.0,,
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,22774.0,380,7,829,819,293.0,314,88,1648,34.0,62.0,9.0,28.0,15.0,,1.0,3.0,8.0,,13.0,54.0,1.0,3.0,18.0,38,78,16.0,62.0,40.0,164,877,11.0,1.0,3.0,18.0,32.0,18.0,38.0,38.0,48.0,,54.0,13.0,11.0,13.0,19.0,32.0,15.0,9.0,83.0,9.0,23.0,30.0,,53.0,17.0,70.0,16.0,4.0,7.0,10.0,9.0,2.0,26.0,8.0,7.0,24,1.0,42.0,2.0,5.0,50.0,14.0,291.0,0.5,0.5588235294117647,1.0,0.25806451612903225,0.3333333333333333,0.25806451612903225,0.48717948717948717,0.44285714285714284,0.4642857142857143,0.5031055900621118,0.5294117647058824,0.44285714285714284,0.14102564102564102,0.14516129032258066,0.13333333333333333,20.194384449244062,0.6153846153846154,,0.12658227848101267,0.1411042944785276,0.04522613065326633,0.1325,0.04392764857881137,0.09523809523809523,0.12643678160919541,0.20634920634920634,0.13178294573643412,0.44285714285714284,0.5483870967741935,0.6415094339622641,0.5,0.10714285714285714,0.007142857142857143,,,0.05714285714285714,0.375,0.375,1.0,0.38571428571428573,0.24074074074074073,0.24074074074074073,1.0,0.6428571428571429,0.21428571428571427,0.3333333333333333,1.0,0.56,,0.36,0.8857142857142857,0.24074074074074073,0.5383996428571428,0.5744277777777778,0.5286459999999998,0.09933774834437085,0.1590909090909091,0.10975609756097561,3.27948717948718,25.753225806451614,0.353437876960193,5.0,15.0,5.0,5.0,16.0,20.0,70.0,8.0,8.0,1.0,1.0,4.0,10.0,,,,,70.0,8.0,0.45454545454545453,0.5,0.5,0.5833333333333334,0.0425531914893617,0.043478260869565216,0.04918032786885246,,0.03184713375796178,0.06896551724137931,0.17647058823529413,0.013333333333333334,,0.5555555555555556,0.5357142857142857,0.4268292682926829,4.0,,4.0,2.0,14.0,10.0,4.0,1.0,2.0,,4.0,0.26666666666666666,0.3076923076923077,,,6.0,6.0,2.0,2.0,0.3333333333333333,0.5,,0.3333333333333333,,,,,,,0.2,,,1.0,,0.015873015873015872,,,,,,,,,False,,,3.0,,,,
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,63670.0,1061,-10,2236,2247,649.0,522,273,4483,157.0,229.0,79.0,62.0,18.0,1.0,3.0,,,,,,,,,165,250,,,66.0,396,2419,83.0,,,123.0,68.0,,248.0,82.0,,,,,18.0,59.0,30.0,89.0,24.0,41.0,208.0,45.0,154.0,181.0,37.0,372.0,122.0,494.0,31.0,11.0,24.0,35.0,7.0,6.0,66.0,26.0,50.0,99,10.0,107.0,24.0,5.0,102.0,41.0,646.0,0.7515151515151515,0.9465648854961832,,,,,0.66,0.66,0.6024096385542169,0.6757679180887372,0.6275510204081632,,0.072,0.06550218340611354,0.16666666666666666,14.095013741656851,0.4696969696969697,0.5441176470588235,0.2914653784219002,0.2950191570881226,0.09109311740890688,0.29308836395450566,0.11538461538461539,0.1346153846153846,0.3346774193548387,0.2962962962962963,0.3117505995203837,0.916,0.6855895196506551,0.7336448598130841,0.7515923566878981,0.072,0.012,0.3333333333333333,0.3333333333333333,,,,,,,,,0.9518072289156626,,,,0.9117647058823529,,,0.916,,0.6010340000000001,0.5871469696969698,0.5834529411764706,0.14909090909090908,0.14909090909090908,0.3106060606060606,1.8916000000000002,,0.2902504472271914,47.0,38.0,50.0,23.0,39.0,33.0,111.0,68.0,75.0,14.0,3.0,16.0,18.0,45.0,23.0,46.0,24.0,111.0,16.0,0.6024096385542169,0.5735294117647058,0.5735294117647058,0.6098901098901099,0.13736263736263737,0.15658362989323843,0.12755102040816327,0.08695652173913043,0.07948717948717948,0.22826086956521738,0.22857142857142856,0.208955223880597,0.5217391304347826,0.5949367088607594,0.6129032258064516,0.2803030303030303,7.0,,6.0,11.0,17.0,7.0,10.0,,7.0,20.0,5.0,0.3888888888888889,0.4666666666666667,1.0,,,,7.0,12.0,,0.7142857142857143,,,,2.0,1.0,1.0,1.0,0.029850746268656716,0.2553191489361702,,,,,,,,,,,,2.0,8.0,False,,,,,1.0,1.0,1.0
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,41013.0,684,-27,1472,1477,455.0,474,170,2949,45.0,68.0,11.0,25.0,18.0,,1.0,7.0,16.0,3.0,26.0,74.0,1.0,4.0,17.0,46,87,33.0,90.0,24.0,215,1574,13.0,2.0,6.0,25.0,33.0,20.0,74.0,18.0,96.0,3.0,74.0,26.0,14.0,22.0,29.0,51.0,21.0,20.0,131.0,13.0,48.0,57.0,7.0,112.0,25.0,137.0,23.0,3.0,16.0,22.0,7.0,7.0,45.0,14.0,37.0,90,17.0,34.0,5.0,5.0,38.0,12.0,453.0,0.8043478260869565,0.9024390243902439,0.9696969696969697,0.36666666666666664,0.3333333333333333,0.36666666666666664,0.5287356321839081,0.53954802259887,0.5789473684210527,0.5512820512820513,0.5952380952380952,0.5084745762711864,0.16091954022988506,0.14705882352941177,0.16666666666666666,14.492753623188406,0.5111111111111111,0.14893617021276595,0.1425,0.1476923076923077,0.036312849162011177,0.14482758620689656,0.030434782608695653,0.06153846153846154,0.1111111111111111,0.19469026548672566,0.15294117647058825,0.384180790960452,0.6617647058823529,0.7758620689655172,0.8,0.1016949152542373,0.005649717514124294,,,0.0903954802259887,0.4375,0.4375,1.0,0.4180790960451977,0.35135135135135137,0.35135135135135137,0.9615384615384616,0.5789473684210527,0.21052631578947367,0.25,1.0,0.4716981132075472,0.05660377358490566,0.32075471698113206,0.8926553672316384,0.35135135135135137,0.5518652542372879,0.5327791666666667,0.5409481132075472,0.06417112299465241,0.12371134020618557,0.11627906976744186,2.8206896551724134,25.44444444444444,0.30910326086956524,8.0,18.0,8.0,3.0,18.0,14.0,71.0,10.0,8.0,3.0,6.0,2.0,8.0,5.0,4.0,5.0,2.0,71.0,8.0,0.6153846153846154,0.5454545454545454,0.5377358490566038,0.5546875,0.024096385542168676,0.029940119760479042,0.01652892561983471,0.022727272727272728,0.030716723549488054,0.13432835820895522,0.12857142857142856,0.03571428571428571,0.4,0.7272727272727273,0.72,0.3302325581395349,1.0,,8.0,,25.0,15.0,10.0,,4.0,1.0,13.0,0.05555555555555555,0.06666666666666667,,2.0,6.0,7.0,2.0,3.0,0.35,1.0,0.10526315789473684,0.35294117647058826,1.0,4.0,2.0,,,0.0784313725490196,0.25,0.3333333333333333,3.0,,1.0,,1.0,,,,0.5,1.0,,2.0,False,,,,,,,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,11639.0,194,-2,415,417,109.0,167,42,832,5.0,10.0,3.0,2.0,11.0,12.0,22.0,,3.0,,14.0,33.0,2.0,5.0,5.0,18,43,14.0,36.0,18.0,96,490,5.0,2.0,5.0,12.0,11.0,5.0,24.0,12.0,42.0,,33.0,14.0,4.0,11.0,13.0,24.0,7.0,9.0,61.0,5.0,11.0,5.0,,16.0,8.0,24.0,4.0,1.0,3.0,1.0,1.0,,5.0,2.0,8.0,15,,14.0,,,18.0,7.0,106.0,0.6666666666666666,0.7058823529411765,1.0,0.3888888888888889,0.4,0.3888888888888889,0.4186046511627907,0.4936708860759494,0.6,0.5454545454545454,0.6,0.45569620253164556,0.09302325581395349,0.1,0.2727272727272727,20.0,0.8,,0.04950495049504951,0.11827956989247312,0.044642857142857144,0.08247422680412371,0.04,0.08333333333333333,,0.1,0.10294117647058823,0.12658227848101267,0.5,0.5555555555555556,0.6,0.13924050632911392,0.27848101265822783,0.5454545454545454,0.5454545454545454,0.0379746835443038,,,,0.4177215189873418,0.42424242424242425,0.42424242424242425,1.0,0.3,0.5,0.4,1.0,0.125,,0.3125,0.5822784810126582,0.42424242424242425,0.49719303797468356,0.4835625,0.441928125,0.08139534883720931,0.14,0.125,12.23720930232558,26.066666666666666,0.26265060240963856,1.0,1.0,3.0,,6.0,8.0,29.0,2.0,3.0,1.0,,,2.0,1.0,1.0,1.0,,27.0,1.0,0.6,0.5454545454545454,0.65625,0.725,0.03409090909090909,0.030303030303030304,0.03225806451612903,0.041666666666666664,0.03409090909090909,0.05405405405405406,0.16,0.023255813953488372,,0.3333333333333333,0.5,0.3020833333333333,1.0,,6.0,2.0,4.0,3.0,1.0,,,,2.0,0.09090909090909091,0.125,0.75,,3.0,3.0,,,0.6,,,0.6,,,2.0,,,,,,,,,,,,,,,,,,False,,,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,108925.0,1815,56,3788,3764,943.0,820,432,7552,268.0,373.0,103.0,86.0,71.0,1.0,2.0,,5.0,,,1.0,,,1.0,293,446,,6.0,165.0,751,4211,115.0,,,159.0,96.0,1.0,470.0,116.0,,,1.0,,44.0,62.0,48.0,110.0,38.0,38.0,268.0,62.0,193.0,216.0,38.0,447.0,208.0,655.0,29.0,6.0,14.0,47.0,15.0,10.0,76.0,12.0,92.0,160,14.0,267.0,29.0,6.0,263.0,109.0,936.0,0.8020477815699659,0.9475806451612904,,,,,0.6569506726457399,0.6482300884955752,0.5217391304347826,0.6610915492957746,0.5520833333333334,0.01327433628318584,0.09865470852017937,0.08579088471849866,0.16901408450704225,15.00465983224604,0.3815789473684211,0.4470588235294118,0.19871205151793928,0.24903225806451612,0.06783369803063458,0.219656283566058,0.11318681318681319,0.06481481481481481,0.23006833712984054,0.22033898305084745,0.25418060200668896,0.8252212389380531,0.7184986595174263,0.7859237536656891,0.7947761194029851,0.1570796460176991,0.004424778761061947,0.5,0.5,0.011061946902654867,,,,0.0022123893805309734,,,,0.8956521739130435,,,,0.8865979381443299,,0.010309278350515464,0.838495575221239,,0.5708356194690264,0.5725072916666668,0.5970737113402061,0.20527306967984935,0.20761904761904762,0.21171770972037285,2.317488789237668,23.683333333333334,0.2489440337909187,55.0,68.0,60.0,39.0,74.0,71.0,219.0,90.0,144.0,16.0,1.0,30.0,37.0,91.0,71.0,91.0,50.0,219.0,34.0,0.5217391304347826,0.7708333333333334,0.7628865979381443,0.7348993288590604,0.15894039735099338,0.1870824053452116,0.14985590778097982,0.07272727272727272,0.06876790830945559,0.1529126213592233,0.23163841807909605,0.1415929203539823,0.5494505494505495,0.5339805825242718,0.7906976744186046,0.29161118508655126,24.0,,10.0,13.0,40.0,29.0,11.0,,8.0,20.0,11.0,0.3380281690140845,0.4067796610169492,1.0,,,,11.0,24.0,,0.875,,,,2.0,1.0,,,0.017094017094017096,0.14545454545454545,,2.0,,,,,,,,,,,5.0,False,,,,,4.0,3.0,1.0
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,123811.0,2064,92,4347,4308,985.0,811,506,8655,159.0,251.0,36.0,46.0,78.0,21.0,43.0,35.0,69.0,22.0,129.0,321.0,13.0,39.0,63.0,206,372,164.0,390.0,61.0,965,4818,50.0,21.0,51.0,128.0,72.0,85.0,316.0,96.0,471.0,21.0,321.0,129.0,54.0,78.0,62.0,140.0,35.0,65.0,342.0,29.0,100.0,118.0,6.0,224.0,64.0,288.0,49.0,16.0,31.0,51.0,18.0,2.0,100.0,19.0,71.0,153,16.0,79.0,3.0,8.0,84.0,28.0,967.0,0.7669902912621359,0.8061224489795918,0.9573170731707317,0.4205128205128205,0.4117647058823529,0.4205128205128205,0.553763440860215,0.5931758530183727,0.599009900990099,0.6040100250626567,0.6037735849056604,0.5118110236220472,0.14516129032258066,0.13147410358565736,0.2564102564102564,18.218705619801177,0.49,0.057692307692307696,0.09616951915240424,0.1141552511415525,0.028237585199610515,0.10366143604374703,0.030053320407174018,0.029411764705882353,0.07495069033530571,0.13261648745519714,0.11403508771929824,0.3293963254593176,0.6334661354581673,0.7293577981651376,0.7672955974842768,0.10236220472440945,0.05643044619422572,0.4883720930232558,0.5,0.09055118110236221,0.5072463768115942,0.5072463768115942,0.9714285714285714,0.421259842519685,0.40186915887850466,0.4043887147335423,0.9534883720930233,0.3564356435643564,0.38613861386138615,0.3333333333333333,0.9230769230769231,0.2929936305732484,0.14012738853503184,0.4012738853503185,0.8412073490813649,0.40186915887850466,0.5403434383202101,0.5243787878787879,0.5224082802547769,0.039440203562340966,0.07124681933842239,0.13264248704663212,4.858602150537634,25.296153846153835,0.2265930526800092,22.0,29.0,29.0,7.0,39.0,29.0,212.0,20.0,33.0,17.0,9.0,7.0,12.0,15.0,11.0,16.0,8.0,204.0,6.0,0.58,0.5416666666666666,0.5828025477707006,0.6091954022988506,0.03185328185328185,0.03007518796992481,0.031088082901554404,0.0423728813559322,0.02788339670468948,0.09750566893424037,0.11458333333333333,0.050746268656716415,0.5,0.6111111111111112,0.6304347826086957,0.21968911917098446,26.0,,27.0,11.0,40.0,30.0,10.0,4.0,9.0,3.0,18.0,0.3333333333333333,0.4482758620689655,0.8095238095238095,12.0,24.0,35.0,2.0,14.0,0.4117647058823529,0.7307692307692307,0.1188118811881188,0.38095238095238093,11.0,2.0,2.0,1.0,1.0,0.015384615384615385,0.3181818181818182,0.5,4.0,3.0,0.023255813953488372,0.007633587786259542,8.0,2.0,0.005128205128205128,,0.6666666666666666,1.0,1.0,,False,,,2.0,0.006230529595015576,,,
