EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,FTDefRebounds,Offensive Fouls Drawn,DefFTReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangeAssists,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlockedLongMidRange,on,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,HeaveMakes
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,1097.0,18,,40,39,5,,3.0,79,2.0,3.0,,,,1.0,,,,,,,,2.0,,2.0,3.0,,2,,4.0,45,,,,,,1.0,,,,4.0,,,,,2.0,,5.0,,5.0,,,4.0,1.0,10.0,,1.0,,1.0,,1.0,,3.0,3.0,,,,,,,,,,,4.0,4.0,,,1.0,,,,,,,,,,,,,5,,,1.0,1.0,,,,0.6666666666666666,,,0.4,,,0.4,,,0.4,11.627906976744185,,,,0.25,0.1,,,,,,0.5,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.4,,,,,,,1.0,,,,1.0,,0.60233,0.3352,,,,,,1.8,25.25,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,11852.0,198,38.0,444,435,178,138.0,48.0,879,27.0,35.0,9.0,12.0,10.0,13.0,5.0,14.0,4.0,8.0,3.0,3.0,22.0,48.0,13.0,36.0,57.0,24.0,51,37.0,181.0,460,10.0,14.0,6.0,29.0,13.0,19.0,16.0,21.0,65.0,36.0,36.0,63.0,9.0,,48.0,22.0,13.0,7.0,20.0,6.0,1.0,10.0,3.0,47.0,10.0,18.0,35.0,57.0,19.0,76.0,1.0,10.0,7.0,3.0,8.0,3.0,4.0,12.0,1.0,4.0,20.0,2.0,7.0,8.0,19.0,1.0,3.0,36.0,1.0,48.0,,3.0,14.0,1.0,8.0,4.0,2.0,5.0,3.0,65.0,175,,7.0,0.5,0.6428571428571429,0.875,0.47058823529411764,0.47058823529411764,0.631578947368421,0.7142857142857143,0.6842105263157895,0.6666666666666666,0.5476190476190477,0.6285714285714286,0.689922480620155,0.6041666666666666,0.6666666666666666,0.4722222222222222,29.859719438877754,0.4,0.29411764705882354,0.10752688172043011,0.24,0.27319587628865977,0.09045226130653267,0.11764705882352941,0.2857142857142857,0.36363636363636365,0.19230769230769232,0.2413793103448276,0.23529411764705882,0.023809523809523808,0.6,0.32407407407407407,0.7714285714285715,0.84375,0.4444444444444444,0.12962962962962962,0.35714285714285715,0.38461538461538464,0.07407407407407407,0.5,0.5714285714285714,0.027777777777777776,0.4444444444444444,0.4583333333333333,0.46808510638297873,0.9090909090909091,0.5714285714285714,0.75,0.1111111111111111,0.37142857142857144,0.7692307692307693,0.08571428571428572,0.37142857142857144,0.7962962962962963,0.4583333333333333,0.5385231481481481,0.5439785714285715,0.12396694214876033,0.2028985507246377,0.019230769230769232,0.16022099447513813,0.35911602209944754,5.412280701754386,25.578431372549016,0.4009009009009009,2.0,4.0,1.0,0.4444444444444444,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5430153846153847,1.0,2.0,2.0,,5.0,4.0,1.0,7.0,6.0,16.0,5.0,8.0,,3.0,2.0,5.0,2.0,1.0,,2.0,0.14285714285714285,0.375,0.08771929824561403,0.08571428571428572,0.07142857142857142,0.07547169811320754,0.08823529411764706,0.125,0.04597701149425287,0.21052631578947367,0.8,0.09523809523809523,0.5,1.0,0.23809523809523808,,,0.6666666666666666,0.3076923076923077,,,1.0,0.1,1.0,1.0,0.0196078431372549,0.125,0.020833333333333332,,True,,,,,
1626203,1610612750,Treveon Graham,Treveon Graham,1626203,MIN,7976.0,133,-20.0,292,295,91,107.0,32.0,587,7.0,19.0,2.0,5.0,4.0,7.0,2.0,6.0,,,3.0,,3.0,14.0,5.0,9.0,25.0,4.0,17,,30.0,319,2.0,5.0,,4.0,4.0,7.0,5.0,,14.0,10.0,8.0,12.0,,,14.0,3.0,7.0,2.0,9.0,2.0,,6.0,,20.0,7.0,4.0,12.0,17.0,9.0,26.0,5.0,3.0,1.0,2.0,1.0,,1.0,1.0,,,2.0,,,5.0,10.0,1.0,,9.0,2.0,3.0,,,2.0,,,,,,,14.0,91,,,0.5555555555555556,0.7142857142857143,1.0,0.23529411764705882,0.23529411764705882,0.36,0.4,0.5714285714285714,0.35714285714285715,0.25,0.5833333333333334,0.3488372093023256,0.25,0.5833333333333334,0.40476190476190477,13.636363636363637,0.5,0.14814814814814814,0.0875,0.0784313725490196,0.12121212121212122,0.060810810810810814,0.13953488372093023,0.15151515151515152,0.10344827586206896,0.21052631578947367,0.0975609756097561,,0.2,,0.4523809523809524,0.3684210526315789,0.4375,0.5714285714285714,0.14285714285714285,0.3333333333333333,0.4,,,,0.07142857142857142,0.3333333333333333,0.21428571428571427,0.21428571428571427,1.0,0.625,0.4,,0.5833333333333334,0.5714285714285714,,0.4166666666666667,0.8571428571428571,0.21428571428571427,0.540277380952381,0.5806125,0.046511627906976744,0.07692307692307693,,0.13333333333333333,0.4666666666666667,3.2680000000000002,25.088235294117645,0.3116438356164384,1.0,1.0,3.0,0.125,,0.3333333333333333,0.3333333333333333,1.0,0.5723714285714285,,1.0,,,2.0,2.0,,3.0,2.0,4.0,4.0,2.0,1.0,,,,1.0,,,,,0.4,0.16,0.15789473684210525,0.16666666666666666,0.029411764705882353,0.034482758620689655,,0.03333333333333333,,0.5,0.125,,,0.25,,,,0.4,1.0,,,,,,,,,,True,,,,,
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,6649.0,111,30.0,246,242,88,51.0,21.0,488,9.0,16.0,1.0,1.0,2.0,3.0,10.0,20.0,1.0,1.0,,,4.0,12.0,5.0,20.0,37.0,4.0,12,12.0,64.0,274,2.0,2.0,,4.0,5.0,10.0,5.0,10.0,20.0,6.0,34.0,3.0,9.0,1.0,11.0,4.0,28.0,16.0,44.0,15.0,1.0,20.0,6.0,104.0,2.0,3.0,5.0,8.0,2.0,10.0,1.0,2.0,1.0,1.0,4.0,2.0,2.0,6.0,2.0,2.0,10.0,1.0,4.0,4.0,8.0,,,11.0,,15.0,,1.0,3.0,,5.0,1.0,,1.0,,16.0,85,,3.0,0.15,0.15789473684210525,0.25,0.3333333333333333,0.36363636363636365,0.5405405405405406,1.0,0.5,0.5306122448979592,0.5,0.3333333333333333,0.5818181818181818,0.5,0.47619047619047616,0.24489795918367346,24.074074074074073,0.4,0.07042253521126761,0.038461538461538464,0.06976744186046512,0.07017543859649122,0.02127659574468085,,0.03333333333333333,0.10344827586206896,0.08333333333333333,0.058823529411764705,0.1111111111111111,0.05263157894736842,,0.32653061224489793,0.5625,0.6428571428571429,0.1111111111111111,0.40816326530612246,0.5,0.5555555555555556,0.02040816326530612,1.0,1.0,,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,,0.2,0.6666666666666666,,0.3333333333333333,0.5714285714285714,0.36363636363636365,0.5147031250000002,0.48851785714285717,0.06,0.07894736842105263,,0.0625,0.3125,5.162162162162161,27.408333333333328,0.35772357723577236,,,,,,,,,0.57735,,,,,2.0,,,2.0,,2.0,4.0,,,1.0,,,2.0,,,1.0,,,0.10810810810810811,0.125,0.1,,0.08333333333333333,,,,0.2,,,,0.5,,,,,2.0,,,,,,,,,,True,,,,,
203894,1610612750,Shabazz Napier,Shabazz Napier,203894,MIN,5909.0,98,19.0,230,229,90,52.0,29.0,459,1.0,2.0,,,,,,2.0,3.0,5.0,4.0,2.0,6.0,22.0,11.0,4.0,9.0,6.0,26,11.0,37.0,204,,,3.0,3.0,1.0,2.0,13.0,6.0,17.0,4.0,4.0,3.0,15.0,,22.0,6.0,11.0,10.0,21.0,9.0,1.0,7.0,3.0,52.0,1.0,9.0,5.0,14.0,1.0,15.0,,5.0,4.0,1.0,5.0,2.0,3.0,6.0,1.0,2.0,11.0,1.0,2.0,1.0,3.0,,,12.0,,13.0,,1.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,17.0,90,,1.0,0.5,0.5,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.4444444444444444,,0.5,0.37142857142857144,,0.36666666666666664,0.45,0.5,0.4722222222222222,0.7428571428571429,19.54022988505747,0.45454545454545453,0.0847457627118644,0.020833333333333332,0.21951219512195122,0.14,0.00909090909090909,0.045454545454545456,,0.17647058823529413,0.16666666666666666,0.15151515151515152,0.5,,1.0,0.05714285714285714,0.5,0.5,1.0,0.05714285714285714,,,0.14285714285714285,0.6,0.6,0.11428571428571428,0.6285714285714286,0.2727272727272727,0.2727272727272727,0.16666666666666666,,,,,,0.13333333333333333,0.7333333333333333,0.8,0.2727272727272727,0.5125085714285714,0.51566,0.10256410256410256,0.18181818181818182,0.07142857142857142,0.08108108108108109,0.4594594594594595,12.433333333333334,25.276923076923076,0.391304347826087,,,3.0,,0.3333333333333333,,,,0.58965,,,,,2.0,3.0,,2.0,3.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,0.23076923076923078,0.1111111111111111,,0.5,,,,,,,,,,1.0,,,,0.2727272727272727,1.0,,,,,,,,,,True,,,,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,9991.0,167,24.0,363,359,138,115.0,48.0,722,18.0,30.0,1.0,3.0,7.0,10.0,10.0,21.0,4.0,11.0,5.0,2.0,12.0,33.0,14.0,32.0,62.0,14.0,38,15.0,121.0,384,1.0,5.0,,2.0,12.0,24.0,16.0,5.0,62.0,22.0,42.0,24.0,18.0,,33.0,12.0,10.0,12.0,22.0,9.0,3.0,8.0,2.0,56.0,4.0,14.0,7.0,21.0,7.0,28.0,3.0,5.0,4.0,1.0,3.0,,1.0,6.0,1.0,2.0,9.0,,3.0,5.0,9.0,,,14.0,,19.0,1.0,,8.0,1.0,2.0,5.0,2.0,6.0,3.0,62.0,135,2.0,2.0,0.34375,0.3548387096774194,0.5714285714285714,0.3684210526315789,0.3684210526315789,0.5161290322580645,0.2,0.5,0.53,0.14285714285714285,0.7125,0.5601851851851852,0.14285714285714285,0.7380952380952381,0.38,27.725118483412324,0.3333333333333333,0.07142857142857142,0.047619047619047616,0.19444444444444445,0.12352941176470589,0.041176470588235294,0.07317073170731707,0.024390243902439025,0.02857142857142857,0.22727272727272727,0.125,0.4375,0.06382978723404255,0.5,0.3,0.6,0.6428571428571429,0.5,0.21,0.47619047619047616,0.5555555555555556,0.11,0.36363636363636365,0.36363636363636365,0.05,0.33,0.36363636363636365,0.36363636363636365,0.5833333333333334,0.42857142857142855,0.3333333333333333,,0.25,0.7,0.05,0.35,0.68,0.36363636363636365,0.5081590000000001,0.48686749999999995,0.08490566037735849,0.11764705882352941,0.02631578947368421,0.01652892561983471,0.512396694214876,6.7532258064516135,25.650000000000002,0.38016528925619836,2.0,,,,,0.4,0.4,0.5,0.5304000000000001,,2.0,2.0,,,9.0,,2.0,11.0,2.0,5.0,3.0,,2.0,2.0,,2.0,1.0,1.0,2.0,,0.6875,0.08064516129032258,0.06666666666666667,0.14285714285714285,0.03488372093023256,0.03333333333333333,,0.02857142857142857,0.0625,0.2,0.2857142857142857,,,,,,1.0,0.6428571428571429,,,,,,,,,,1.0,True,,,,,
203943,1610612750,Noah Vonleh,Noah Vonleh,203943,MIN,7607.0,127,,276,285,96,95.0,40.0,561,10.0,13.0,3.0,3.0,2.0,3.0,4.0,9.0,,1.0,1.0,1.0,1.0,6.0,2.0,14.0,23.0,1.0,7,11.0,42.0,292,4.0,5.0,6.0,14.0,2.0,5.0,3.0,6.0,13.0,18.0,10.0,3.0,,,6.0,1.0,6.0,3.0,9.0,2.0,1.0,3.0,1.0,21.0,10.0,13.0,14.0,28.0,11.0,39.0,1.0,4.0,4.0,,4.0,2.0,3.0,5.0,,1.0,9.0,1.0,1.0,9.0,16.0,2.0,3.0,12.0,,14.0,,,5.0,,2.0,2.0,1.0,2.0,2.0,13.0,96,1.0,2.0,0.6428571428571429,0.75,1.0,0.14285714285714285,0.14285714285714285,0.6086956521739131,0.8,0.4,0.5166666666666667,0.6666666666666666,0.4375,0.5675675675675675,0.7,0.5416666666666666,0.23333333333333334,14.330218068535826,0.4444444444444444,0.1917808219178082,0.1388888888888889,0.25,0.216,0.07913669064748201,0.22857142857142856,0.14705882352941177,0.2916666666666667,0.13333333333333333,0.27906976744186046,0.1111111111111111,0.07692307692307693,1.0,0.43333333333333335,0.7692307692307693,0.9090909090909091,0.8,0.3,0.4444444444444444,0.4444444444444444,0.03333333333333333,,,0.03333333333333333,0.2,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,0.3333333333333333,0.375,0.6666666666666666,0.125,0.25,0.6666666666666666,0.16666666666666666,0.5281800000000001,0.5542625,0.14285714285714285,0.17857142857142858,,0.3333333333333333,0.30952380952380953,3.9173913043478263,24.957142857142856,0.34782608695652173,,1.0,,0.1111111111111111,,,,,0.5472874999999999,,,,,1.0,1.0,,1.0,1.0,4.0,2.0,1.0,,,,2.0,,,,1.0,,0.3333333333333333,0.08695652173913043,0.15384615384615385,,0.014925373134328358,0.04,0.08333333333333333,0.017241379310344827,,0.25,,,,0.16666666666666666,,,,0.5,2.0,,,,,,,,,,True,,,,,
203496,1610612750,Robert Covington,Robert Covington,203496,MIN,7274.0,121,34.0,274,269,109,77.0,37.0,543,8.0,11.0,3.0,3.0,3.0,4.0,1.0,4.0,1.0,2.0,4.0,3.0,6.0,23.0,11.0,10.0,17.0,7.0,27,13.0,54.0,291,4.0,4.0,,8.0,4.0,6.0,14.0,2.0,16.0,10.0,10.0,18.0,3.0,,23.0,6.0,7.0,,7.0,,,7.0,,14.0,2.0,10.0,12.0,22.0,2.0,24.0,,10.0,6.0,4.0,2.0,,1.0,5.0,,1.0,7.0,,4.0,10.0,16.0,1.0,2.0,14.0,2.0,13.0,1.0,,5.0,1.0,1.0,2.0,1.0,2.0,2.0,14.0,106,1.0,,0.5,0.625,0.8571428571428571,0.25925925925925924,0.25925925925925924,0.5882352941176471,1.0,0.6666666666666666,0.4659090909090909,0.5714285714285714,0.35,0.54,0.5714285714285714,0.38095238095238093,0.6136363636363636,18.26923076923077,0.2857142857142857,0.17391304347826086,0.03773584905660377,0.20408163265306123,0.1864406779661017,0.01639344262295082,0.034482758620689655,0.19444444444444445,0.19047619047619047,0.08333333333333333,0.18421052631578946,0.2727272727272727,,1.0,0.25,0.7272727272727273,0.7272727272727273,0.5,0.09090909090909091,0.25,0.25,0.045454545454545456,0.5,0.5,0.09090909090909091,0.5227272727272727,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.42857142857142855,1.0,0.3333333333333333,0.2,0.75,0.15,0.55,0.8636363636363636,0.2608695652173913,0.5513352272727273,0.5450975000000001,0.12244897959183673,0.22727272727272727,0.037037037037037035,0.14814814814814814,0.2962962962962963,4.382352941176471,25.888888888888886,0.3978102189781022,1.0,,2.0,,,0.25,0.25,1.0,0.550775,,1.0,1.0,,2.0,1.0,,3.0,2.0,4.0,,,,3.0,,,,,,1.0,,0.14285714285714285,,,,,,0.25,,,1.0,0.14285714285714285,,,0.2857142857142857,,,0.3333333333333333,0.09090909090909091,,,,,,,,,,,True,,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,3132.0,52,-20.0,109,114,53,56.0,20.0,223,5.0,9.0,1.0,4.0,3.0,4.0,3.0,3.0,1.0,4.0,1.0,,2.0,3.0,2.0,9.0,16.0,2.0,4,3.0,27.0,126,1.0,4.0,,2.0,4.0,8.0,2.0,2.0,13.0,14.0,4.0,6.0,,,3.0,2.0,4.0,1.0,5.0,,1.0,2.0,1.0,11.0,2.0,3.0,8.0,14.0,5.0,19.0,1.0,4.0,3.0,1.0,1.0,,1.0,3.0,,,4.0,,3.0,3.0,5.0,,1.0,5.0,1.0,5.0,,,3.0,,,5.0,5.0,5.0,5.0,13.0,53,,,0.7777777777777778,0.7777777777777778,1.0,0.5,0.5,0.5625,0.25,0.5,0.6,0.25,0.55,0.6136363636363636,0.25,0.5909090909090909,0.2,19.696969696969695,0.25,0.27586206896551724,0.05405405405405406,0.16666666666666666,0.23404255319148937,0.08196721311475409,0.05555555555555555,0.2,0.14285714285714285,0.4166666666666667,0.15384615384615385,0.2,0.1111111111111111,1.0,0.45,0.5555555555555556,0.5555555555555556,0.6,0.15,1.0,1.0,0.2,0.25,0.25,0.05,0.15,0.6666666666666666,0.6666666666666666,1.0,1.0,0.25,1.0,0.4,0.75,,0.2,0.65,0.6666666666666666,0.53503,0.5151350000000001,0.13636363636363635,0.16666666666666666,,0.07407407407407407,0.48148148148148145,7.74375,25.175,0.48623853211009177,,3.0,,0.6,1.0,,,,0.6629999999999999,,,,,,1.0,,,1.0,,,3.0,,2.0,,1.0,1.0,,,,,0.5,,,,0.125,0.09090909090909091,,0.1111111111111111,0.16666666666666666,1.0,,,,,,,,0.5,1.0,,,,,,,,,,True,,,,,
1628966,1610612750,Keita Bates-Diop,Keita Bates-Diop,1628966,MIN,509.0,8,-4.0,17,16,3,3.0,1.0,33,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,2,,3.0,19,,,,,,,1.0,,3.0,,,3.0,,,1.0,1.0,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,3.0,3,,,,,1.0,0.5,0.5,,,,0.75,,1.5,0.75,,1.5,1.0,16.666666666666668,,,,0.4,0.2222222222222222,,,,,,0.4,,,1.0,,,,,,,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.53175,0.55365,,,,,1.0,,23.95,0.17647058823529413,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,
1628395,1610612750,Jordan Bell,Jordan Bell,1628395,MIN,1011.0,17,-20.0,44,40,29,20.0,,84,2.0,3.0,,,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,3.0,4.0,,1,,6.0,55,,,,,2.0,3.0,1.0,,4.0,6.0,,,,,1.0,,1.0,,1.0,,,,1.0,2.0,,3.0,2.0,6.0,,6.0,,,,,4.0,1.0,3.0,3.0,1.0,1.0,7.0,,5.0,2.0,3.0,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,4.0,29,,,1.0,1.0,,,,0.75,,0.6666666666666666,0.6,,0.5,0.6,,0.5,0.2,27.272727272727273,0.5714285714285714,0.4,,0.5,0.45454545454545453,,,1.0,,1.0,0.5,,,1.0,0.6,0.6666666666666666,1.0,1.0,0.2,1.0,1.0,,,,,0.2,,,,,,,0.5,0.5,,0.25,0.8,,0.48782999999999993,0.4796625,,,,,0.6666666666666666,2.9000000000000004,25.2,0.6590909090909091,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,0.25,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,17809.0,297,-51.0,655,658,181,166.0,70.0,1313,11.0,20.0,,,2.0,3.0,10.0,26.0,14.0,33.0,5.0,3.0,31.0,81.0,16.0,35.0,79.0,32.0,86,33.0,199.0,791,,2.0,2.0,5.0,4.0,18.0,19.0,25.0,48.0,8.0,62.0,33.0,63.0,,81.0,31.0,32.0,29.0,61.0,25.0,4.0,26.0,5.0,151.0,2.0,15.0,17.0,33.0,2.0,35.0,,12.0,7.0,5.0,23.0,7.0,13.0,10.0,1.0,10.0,33.0,1.0,9.0,10.0,13.0,,1.0,30.0,1.0,36.0,,1.0,8.0,1.0,9.0,2.0,2.0,2.0,1.0,46.0,178,1.0,7.0,0.11428571428571428,0.11428571428571428,0.34375,0.37209302325581395,0.37209302325581395,0.4430379746835443,,0.2222222222222222,0.503030303030303,0.21428571428571427,0.3108108108108108,0.5469613259668509,0.3125,0.4897959183673469,0.5212121212121212,28.958051420838974,0.696969696969697,0.12318840579710146,0.01282051282051282,0.1111111111111111,0.11721611721611722,0.006309148264984227,0.012195121951219513,0.12121212121212122,0.10638297872340426,0.16,0.11650485436893204,0.09375,,0.5,0.12121212121212122,0.55,0.5789473684210527,0.36363636363636365,0.15757575757575756,0.38461538461538464,0.4,0.2,0.42424242424242425,0.4375,0.030303030303030304,0.4909090909090909,0.38271604938271603,0.38271604938271603,0.3548387096774194,,,,0.08108108108108109,0.6666666666666666,0.08108108108108109,0.43243243243243246,0.6424242424242425,0.38271604938271603,0.5067903030303029,0.49278243243243247,0.05232558139534884,0.09411764705882353,0.011494252873563218,0.02512562814070352,0.24120603015075376,11.11772151898734,25.96279069767442,0.27633587786259545,1.0,1.0,,0.041666666666666664,,0.2,0.25,,0.4735375,,1.0,1.0,1.0,4.0,4.0,1.0,5.0,5.0,,3.0,,,1.0,,,2.0,,,,0.2,0.2631578947368421,0.0379746835443038,0.05,0.038461538461538464,,,0.038461538461538464,,,,0.14285714285714285,,,0.5714285714285714,0.25,,0.3333333333333333,0.25,1.0,1.0,,,1.0,,0.011627906976744186,0.030303030303030304,,,False,0.2,,,,
