EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffRebounds,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Avg2ptShotDistance,Corner3Assists,Fouls,NonShootingPenaltyNonTakeFouls,DefArc3ReboundPct,ShortMidRangeFGA,PtsAssisted2s,OffTwoPtRebounds,DefTwoPtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFGM,LongMidRangeFGA,TwoPtAssists,AtRimAssists,FoulsDrawn,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,ShortMidRangeAssists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,HeaveAttempts,DefensiveGoaltends,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,28950.0,482,-32,1034,1032,394,115.0,2066,12.0,15.0,65.0,18.0,77.0,187.0,1109,48.0,65.0,15.0,28.0,,64.0,84.0,0.8888888888888888,0.23376623376623376,0.23376623376623376,0.4176470588235294,0.4719387755102041,0.45294117647058824,19.914163090128756,,0.13526570048309178,0.12598425196850394,0.14285714285714285,0.07058823529411765,0.38235294117647056,0.23076923076923078,0.23076923076923078,0.8666666666666667,0.888235294117647,0.23076923076923078,0.5385958823529411,25.788311688311694,38.0,74.0,4.0,9.0,44.0,93.0,4.0,11.0,19.0,38.0,6.0,22.0,42.0,18.0,106.0,9.0,20.0,0.4731182795698925,0.36363636363636365,0.3684210526315789,0.4318181818181818,0.03557312252964427,0.04056795131845842,0.057692307692307696,0.43529411764705883,0.5135135135135135,0.6129032258064516,0.47368421052631576,0.4444444444444444,0.10160427807486631,3.3440860215053765,4.0,30.0,5.0,0.13333333333333333,18.0,50.0,11.0,36.0,0.5681818181818182,0.6097560975609756,0.11960132890365449,0.04583333333333333,0.1,0.06363636363636363,0.5789473684210527,0.10588235294117647,,1.0,20.0,14.0,53.0,0.0058823529411764705,,,3.0,0.25,0.25,1.0,False,402.0,18.0,35.0,6.0,,2.0,3.0,6.0,25.0,45.0,2.0,8.0,19.0,40.0,28.0,87.0,14.0,,4.0,2.0,20.0,10.0,16.0,10.0,3.0,36.0,2.0,13.0,7.0,2.0,8.0,60.0,4.0,17.0,1.0,,,1.0,,,1.0,,87.0,400.0,0.25,0.475,0.45588235294117646,0.5240963855421686,,0.15053763440860216,0.16216216216216217,,0.5555555555555556,0.029850746268656716,0.12612612612612611,0.1875,0.02127659574468085,,0.3333333333333333,0.375,0.5,0.10526315789473684,,,0.3157894736842105,0.5147058823529411,0.5142857142857142,0.04411764705882353,0.36764705882352944,0.533925,0.09782608695652174,0.16037735849056603,0.46524064171123,0.38878143133462284,,2.0,8.0,5.0,8.0,25.0,6.0,2.0,,15.0,11.0,4.0,8.0,1.0,1.0,,3.0,,2.0,,3.0,1.0,12.0,,10.0,0.2857142857142857,0.1111111111111111,,,,0.0410958904109589,0.04054054054054054,,0.25,0.3333333333333333,1.0,,0.32,0.5573892857142857,0.01282051282051282,,,,,
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,74055.0,1234,-39,2580,2597,622,316.0,5177,,,,,,465.0,2794,,,,175.0,39.0,420.0,561.0,,,,0.6655052264808362,0.6858407079646017,,14.028532608695652,0.5342465753424658,0.2883031301482702,0.28711379050489827,0.24166666666666667,,,,,,0.9198606271777003,,0.6017080139372823,,182.0,264.0,56.0,92.0,191.0,287.0,59.0,96.0,147.0,98.0,82.0,35.0,105.0,27.0,245.0,50.0,141.0,0.6655052264808362,0.6145833333333334,0.6145833333333334,0.6391304347826087,0.08695652173913043,0.114215283483977,0.13559322033898305,0.9198606271777003,0.6893939393939394,0.7309236947791165,0.9583333333333334,0.6086956521739131,0.3161290322580645,1.8473867595818816,8.0,114.0,7.0,0.2997946611909651,20.0,284.0,89.0,206.0,0.743455497382199,0.9466666666666667,0.2861111111111111,0.13862928348909656,0.10465116279069768,0.23444976076555024,0.7417582417582418,0.06968641114982578,1.0,3.0,70.0,49.0,128.0,0.010452961672473868,0.3333333333333333,0.3333333333333333,,,,,False,761.0,46.0,72.0,8.0,,,,,,83.0,,,48.0,80.0,,139.0,19.0,,9.0,17.0,36.0,28.0,38.0,8.0,7.0,74.0,7.0,28.0,58.0,14.0,5.0,122.0,18.0,49.0,51.0,1.0,1.0,27.0,,22.0,52.0,27.0,139.0,758.0,,0.6,0.6,0.6376146788990825,,0.06620209059233449,0.056818181818181816,,0.4864864864864865,0.07439824945295405,0.32525951557093424,0.28378378378378377,0.22077922077922077,0.5192307692307693,0.4,0.5,0.75,,,,,0.9,0.6388888888888888,,,0.5866062500000001,0.1540880503144654,0.1540880503144654,0.2989247311827957,0.29496124031007753,,,,29.0,,43.0,,12.0,2.0,18.0,8.0,10.0,12.0,3.0,,,13.0,1.0,32.0,,,,21.0,9.0,19.0,,0.2,,,0.02666666666666667,0.15015015015015015,0.13452914798206278,1.0,0.23214285714285715,,,,,0.5943207792207793,,,1.0,2.0,1.0,1.0
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,40897.0,682,-23,1467,1471,468,170.0,2938,15.0,26.0,72.0,32.0,87.0,210.0,1565,93.0,72.0,26.0,47.0,7.0,111.0,136.0,0.96875,0.367816091954023,0.367816091954023,0.5375722543352601,0.5497382198952879,0.5028901734104047,14.29436705027256,0.14893617021276595,0.14551083591331268,0.14384508990318118,0.12857142857142856,0.08670520231213873,0.4161849710982659,0.3611111111111111,0.3611111111111111,0.9615384615384616,0.8901734104046243,0.3611111111111111,0.5505829479768785,25.465517241379306,44.0,67.0,8.0,11.0,45.0,86.0,8.0,13.0,25.0,18.0,10.0,29.0,51.0,21.0,131.0,13.0,25.0,0.5232558139534884,0.6153846153846154,0.5789473684210527,0.5952380952380952,0.036619718309859155,0.03056768558951965,0.06153846153846154,0.3872832369942196,0.6567164179104478,0.7719298245614035,0.5789473684210527,0.7272727272727273,0.11904761904761904,2.8441860465116275,8.0,90.0,13.0,0.15019762845849802,18.0,72.0,8.0,57.0,0.8,0.9,0.1425,0.024096385542168676,0.022727272727272728,0.13432835820895522,0.7954545454545454,0.10404624277456648,,1.0,22.0,20.0,34.0,0.005780346820809248,,,6.0,0.4,0.4,1.0,False,455.0,18.0,25.0,1.0,1.0,2.0,3.0,4.0,17.0,24.0,2.0,6.0,18.0,33.0,20.0,71.0,14.0,,2.0,3.0,23.0,16.0,22.0,7.0,7.0,45.0,4.0,14.0,37.0,17.0,5.0,38.0,2.0,12.0,5.0,,,4.0,,1.0,5.0,2.0,71.0,453.0,0.3333333333333333,0.5454545454545454,0.5377358490566038,0.5546875,,0.16279069767441862,0.14925373134328357,,0.5111111111111111,0.03103448275862069,0.1111111111111111,0.19469026548672566,0.036585365853658534,0.4,0.05555555555555555,0.06666666666666667,1.0,0.10526315789473684,0.5,1.0,0.21052631578947367,0.4716981132075472,0.72,0.05660377358490566,0.32075471698113206,0.5409481132075472,0.06557377049180328,0.125,0.3380952380952381,0.3101567825494206,1.0,1.0,6.0,3.0,7.0,14.0,3.0,,4.0,25.0,15.0,10.0,3.0,6.0,,3.0,3.0,2.0,5.0,,,,8.0,2.0,8.0,0.35,0.16666666666666666,1.0,,0.0784313725490196,0.029940119760479042,0.01652892561983471,,0.25,0.25,1.0,0.3333333333333333,0.35294117647058826,0.5327791666666667,,,,,,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,11639.0,194,-2,415,417,167,42.0,832,3.0,14.0,33.0,14.0,36.0,96.0,490,42.0,33.0,14.0,11.0,,16.0,24.0,1.0,0.3888888888888889,0.3888888888888889,0.4936708860759494,0.5454545454545454,0.45569620253164556,20.0,,0.11827956989247312,0.08247422680412371,0.16,0.0379746835443038,0.4177215189873418,0.42424242424242425,0.42424242424242425,1.0,0.5822784810126582,0.42424242424242425,0.49719303797468356,26.066666666666666,5.0,10.0,1.0,3.0,18.0,43.0,3.0,5.0,12.0,12.0,2.0,13.0,24.0,7.0,61.0,5.0,8.0,0.4186046511627907,0.6,0.6,0.6,0.044642857142857144,0.04,0.08333333333333333,0.12658227848101267,0.5,0.5555555555555556,0.3,0.3333333333333333,0.125,12.23720930232558,6.0,15.0,2.0,0.10294117647058823,11.0,24.0,3.0,5.0,0.6666666666666666,0.7058823529411765,0.04950495049504951,0.03409090909090909,0.041666666666666664,0.05405405405405406,0.6,0.13924050632911392,12.0,22.0,11.0,9.0,14.0,0.27848101265822783,0.5454545454545454,0.5454545454545454,,,,,False,109.0,1.0,2.0,1.0,,,,5.0,5.0,18.0,2.0,5.0,6.0,11.0,5.0,29.0,4.0,,,1.0,4.0,3.0,1.0,1.0,,5.0,,2.0,8.0,,,18.0,,7.0,1.0,,,1.0,,,1.0,,27.0,106.0,0.4,0.5454545454545454,0.65625,0.725,,0.09302325581395349,0.1,,0.8,0.03409090909090909,,0.1,0.023255813953488372,,0.09090909090909091,0.125,,,,,0.5,0.125,0.5,,0.3125,0.441928125,0.08139534883720931,0.14,0.3020833333333333,0.26265060240963856,,2.0,3.0,,3.0,8.0,,2.0,,4.0,3.0,1.0,1.0,,,,,2.0,,,,,2.0,,1.0,0.6,0.2727272727272727,,,,0.030303030303030304,0.03225806451612903,0.75,,0.4,1.0,,0.6,0.4835625,,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,111117.0,1852,45,3863,3840,840,446.0,7703,5.0,,1.0,,6.0,775.0,4291,,1.0,,196.0,39.0,455.0,671.0,,,,0.6494623655913978,0.663527397260274,0.012903225806451613,15.091324200913244,0.4482758620689655,0.2481012658227848,0.2191780821917808,0.23333333333333334,0.010752688172043012,0.002150537634408602,,,,0.8408602150537634,,0.5719602150537635,23.683333333333334,277.0,385.0,59.0,108.0,302.0,459.0,64.0,120.0,173.0,124.0,98.0,48.0,110.0,38.0,268.0,63.0,216.0,0.6579520697167756,0.5333333333333333,0.5333333333333333,0.569078947368421,0.06737967914438503,0.11517761033369214,0.0639269406392694,0.8279569892473119,0.7194805194805195,0.7847025495750708,0.9,0.5462962962962963,0.2232258064516129,2.2923747276688453,10.0,162.0,11.0,0.25245901639344265,72.0,480.0,151.0,220.0,0.7947019867549668,0.9486166007905138,0.19855595667870035,0.1635969664138678,0.07964601769911504,0.15311004784688995,0.7870036101083032,0.15483870967741936,1.0,2.0,62.0,38.0,273.0,0.004301075268817204,0.5,0.5,,,,,False,976.0,73.0,94.0,24.0,,,,,1.0,171.0,,,79.0,104.0,1.0,235.0,44.0,,11.0,17.0,29.0,14.0,48.0,15.0,10.0,77.0,8.0,13.0,94.0,14.0,6.0,270.0,31.0,112.0,92.0,,,72.0,,20.0,92.0,51.0,235.0,969.0,,0.7596153846153846,0.7523809523809524,0.734375,,0.09586056644880174,0.08311688311688312,,0.37662337662337664,0.06843575418994413,0.22991071428571427,0.2190082644628099,0.1452991452991453,0.5543478260869565,0.3333333333333333,0.4,0.875,,,,,0.8952380952380953,0.776595744680851,,0.009523809523809525,0.6007395238095238,0.20512820512820512,0.2074074074074074,0.3032258064516129,0.2526533782034688,,,,45.0,,77.0,,13.0,2.0,40.0,29.0,11.0,6.0,2.0,,2.0,24.0,1.0,29.0,,,,38.0,5.0,35.0,,0.16666666666666666,,,0.01694915254237288,0.1943231441048035,0.15056818181818182,1.0,0.13559322033898305,,,,,0.5745250000000001,,,4.0,,3.0,1.0
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,127371.0,2123,84,4469,4427,832,519.0,8896,73.0,134.0,333.0,172.0,406.0,998.0,4949,495.0,333.0,134.0,107.0,6.0,234.0,298.0,0.9593023255813954,0.4236453201970443,0.4236453201970443,0.5956632653061225,0.6064476885644768,0.5178571428571429,18.28232971372162,0.056074766355140186,0.11888888888888889,0.10560444650301065,0.11282051282051282,0.09311224489795919,0.4247448979591837,0.4024024024024024,0.40483383685800606,0.9552238805970149,0.8405612244897959,0.4024024024024024,0.5402625637755104,25.287684729064033,161.0,253.0,22.0,36.0,209.0,378.0,29.0,50.0,128.0,98.0,20.0,64.0,144.0,36.0,352.0,29.0,64.0,0.5529100529100529,0.58,0.5931372549019608,0.5981308411214953,0.027488151658767772,0.02927289896128423,0.02880658436213992,0.3227040816326531,0.6363636363636364,0.7318181818181818,0.35294117647058826,0.6111111111111112,0.1282565130260521,4.964814814814814,28.0,159.0,18.0,0.12056737588652482,79.0,320.0,33.0,121.0,0.7655502392344498,0.8040201005025126,0.09610802223987291,0.031044214487300093,0.04032258064516129,0.09821428571428571,0.7639751552795031,0.10076530612244898,22.0,46.0,80.0,67.0,85.0,0.058673469387755105,0.4782608695652174,0.4888888888888889,38.0,0.5205479452054794,0.5205479452054794,0.9736842105263158,False,1010.0,29.0,46.0,26.0,8.0,12.0,22.0,40.0,65.0,64.0,21.0,52.0,39.0,72.0,87.0,217.0,54.0,2.0,2.0,17.0,52.0,32.0,52.0,20.0,2.0,104.0,9.0,19.0,74.0,17.0,8.0,89.0,7.0,28.0,16.0,1.0,1.0,12.0,,3.0,17.0,8.0,207.0,991.0,0.40384615384615385,0.5416666666666666,0.5849056603773585,0.6129943502824858,0.0049261083743842365,0.14285714285714285,0.13043478260869565,,0.5,0.027093596059113302,0.07633587786259542,0.1289198606271777,0.049132947976878616,0.47058823529411764,0.3291139240506329,0.4406779661016949,0.7307692307692307,0.11764705882352941,0.6666666666666666,1.0,0.39215686274509803,0.2893081761006289,0.6304347826086957,0.13836477987421383,0.4088050314465409,0.522485220125786,0.03955500618046971,0.07017543859649122,0.21743486973947895,0.22600134258223317,11.0,13.0,25.0,7.0,36.0,31.0,21.0,11.0,2.0,41.0,30.0,11.0,16.0,9.0,4.0,4.0,15.0,2.0,3.0,,2.0,4.0,13.0,,6.0,0.41379310344827586,0.25316455696202533,0.021739130434782608,0.006006006006006006,0.015151515151515152,0.029357798165137616,0.030456852791878174,0.8181818181818182,0.3181818181818182,0.325,0.9230769230769231,0.5,0.38461538461538464,0.5250552238805971,0.00975609756097561,,,1.0,,
202066,1610612751,Garrett Temple,Garrett Temple,202066,BKN,103782.0,1730,-42,3636,3623,950,421.0,7259,119.0,83.0,267.0,127.0,386.0,641.0,3958,327.0,266.0,83.0,90.0,14.0,189.0,218.0,0.8582677165354331,0.3290155440414508,0.32987012987012987,0.48637137989778534,0.5128205128205128,0.6575809199318569,16.61008729388943,0.13592233009708737,0.11406844106463879,0.09599561162918267,0.1165644171779141,0.20272572402044292,0.454855195911414,0.31086142322097376,0.3155893536121673,0.8072289156626506,0.8500851788756388,0.31203007518796994,0.5356059726962459,25.129015544041447,63.0,113.0,5.0,15.0,95.0,201.0,7.0,19.0,49.0,74.0,6.0,59.0,156.0,39.0,371.0,15.0,29.0,0.472636815920398,0.3684210526315789,0.3942307692307692,0.4375,0.0167973124300112,0.016552511415525113,0.030303030303030304,0.19250425894378195,0.5575221238938053,0.6494845360824743,0.28846153846153844,0.3333333333333333,0.07644305772230889,6.984079601990049,20.0,108.0,10.0,0.1134185303514377,44.0,116.0,14.0,85.0,0.6105263157894737,0.6304347826086957,0.08220502901353965,0.01629802095459837,0.014925373134328358,0.061046511627906974,0.6349206349206349,0.07495741056218058,15.0,44.0,97.0,75.0,89.0,0.07495741056218058,0.3409090909090909,0.3488372093023256,44.0,0.3697478991596639,0.37606837606837606,0.9545454545454546,False,978.0,10.0,24.0,17.0,3.0,10.0,25.0,23.0,70.0,70.0,9.0,33.0,17.0,51.0,95.0,160.0,20.0,6.0,10.0,8.0,38.0,30.0,24.0,8.0,3.0,62.0,5.0,18.0,53.0,3.0,9.0,87.0,10.0,28.0,27.0,2.0,2.0,15.0,,11.0,29.0,15.0,158.0,964.0,0.2727272727272727,0.3333333333333333,0.4143835616438356,0.4789156626506024,0.015544041450777202,0.09950248756218906,0.1415929203539823,0.01680672268907563,0.6129032258064516,0.012949640287769784,0.07729468599033816,0.11594202898550725,0.024539877300613498,0.5172413793103449,0.38636363636363635,0.4146341463414634,0.5294117647058824,0.19230769230769232,0.3,0.6666666666666666,0.4423076923076923,0.1643835616438356,0.4166666666666667,0.17123287671232876,0.4794520547945205,0.4987770547945206,0.04942339373970346,0.1278538812785388,0.24960998439937598,0.26897689768976896,10.0,6.0,19.0,8.0,29.0,39.0,54.0,12.0,,49.0,24.0,25.0,5.0,7.0,2.0,1.0,6.0,2.0,9.0,,2.0,2.0,17.0,,14.0,0.30526315789473685,0.06818181818181818,0.022727272727272728,0.0149812734082397,,0.01647058823529412,0.016666666666666666,0.6,0.6,0.2608695652173913,1.0,0.4,0.2714285714285714,0.529841891891892,0.005154639175257732,1.0,,1.0,,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,16348.0,272,40,589,584,212,72.0,1173,7.0,17.0,48.0,20.0,55.0,115.0,619,48.0,48.0,17.0,15.0,,28.0,37.0,0.8,0.36363636363636365,0.36363636363636365,0.5238095238095238,0.5373831775700935,0.5238095238095238,19.402985074626866,,0.10067114093959731,0.09929078014184398,0.08823529411764706,0.06666666666666667,0.45714285714285713,0.3541666666666667,0.3541666666666667,0.7647058823529411,0.8571428571428571,0.3541666666666667,0.5305624999999999,25.94545454545455,17.0,35.0,2.0,4.0,25.0,50.0,2.0,4.0,13.0,40.0,2.0,25.0,53.0,19.0,131.0,5.0,9.0,0.5,0.5,0.4642857142857143,0.4642857142857143,0.029069767441860465,0.02711864406779661,0.025,0.3333333333333333,0.4857142857142857,0.5151515151515151,0.2857142857142857,0.5,0.11304347826086956,4.980000000000001,6.0,24.0,6.0,0.10434782608695652,8.0,10.0,3.0,13.0,0.2,0.20833333333333334,0.09774436090225563,0.024390243902439025,,0.09090909090909091,0.23529411764705882,0.0761904761904762,4.0,7.0,28.0,22.0,14.0,0.06666666666666667,0.5714285714285714,0.5714285714285714,3.0,0.42857142857142855,0.42857142857142855,1.0,False,179.0,8.0,11.0,4.0,,3.0,3.0,7.0,10.0,5.0,3.0,10.0,11.0,17.0,13.0,36.0,3.0,,3.0,2.0,14.0,11.0,9.0,3.0,1.0,23.0,2.0,8.0,8.0,1.0,7.0,5.0,1.0,3.0,2.0,,,,,2.0,2.0,1.0,36.0,178.0,0.3,0.6470588235294118,0.5666666666666667,0.5806451612903226,,0.06,0.05714285714285714,,0.6086956521739131,0.030303030303030304,0.022727272727272728,0.20588235294117646,0.03571428571428571,0.5,0.5,0.5714285714285714,,0.21428571428571427,,,0.5,0.36666666666666664,0.7272727272727273,0.1,0.3333333333333333,0.5247775862068965,0.028037383177570093,0.057692307692307696,0.3130434782608696,0.30390492359932086,1.0,3.0,3.0,,4.0,2.0,12.0,3.0,1.0,11.0,7.0,4.0,6.0,,,,2.0,,,,,,,,,0.3076923076923077,0.125,,,0.041666666666666664,0.03278688524590164,0.022222222222222223,0.25,,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.3,0.529438888888889,,,,,,
1629725,1610612751,Jeremiah Martin,Jeremiah Martin,1629725,BKN,5946.0,99,-17,214,213,66,15.0,427,2.0,5.0,16.0,5.0,18.0,64.0,249,9.0,16.0,5.0,4.0,,9.0,10.0,0.6,0.2777777777777778,0.2777777777777778,0.5,0.5333333333333333,0.33962264150943394,27.586206896551726,,0.09090909090909091,0.0967741935483871,,0.03773584905660377,0.3018867924528302,0.3125,0.3125,0.6,0.7358490566037735,0.3125,0.5099480769230769,26.255555555555556,13.0,21.0,1.0,1.0,19.0,35.0,1.0,2.0,8.0,30.0,,9.0,18.0,5.0,45.0,1.0,1.0,0.5428571428571428,0.5,0.5714285714285714,0.5714285714285714,0.01818181818181818,0.010309278350515464,,0.39622641509433965,0.6190476190476191,0.7222222222222222,0.14285714285714285,1.0,0.125,5.797142857142857,4.0,7.0,,0.10526315789473684,10.0,8.0,,5.0,0.21052631578947367,0.21052631578947367,0.10204081632653061,,,0.09090909090909091,0.3076923076923077,0.18867924528301888,1.0,4.0,9.0,7.0,16.0,0.07547169811320754,0.25,0.25,,,,,False,62.0,5.0,6.0,5.0,,1.0,,4.0,9.0,11.0,2.0,5.0,6.0,11.0,9.0,15.0,4.0,,,,4.0,2.0,,2.0,,4.0,,2.0,4.0,,4.0,14.0,,6.0,1.0,1.0,1.0,1.0,,,2.0,2.0,15.0,62.0,0.4,0.5454545454545454,0.375,0.375,,0.11428571428571428,0.14285714285714285,,1.0,0.020833333333333332,0.13636363636363635,0.0625,,1.0,0.5,0.5555555555555556,,0.14285714285714285,,,0.5714285714285714,0.3,0.8333333333333334,,0.45,0.4862342105263158,0.1016949152542373,0.14634146341463414,0.234375,0.2897196261682243,,2.0,1.0,,1.0,,6.0,2.0,,7.0,5.0,2.0,,,,,,2.0,,,,,1.0,,,0.1111111111111111,0.1,,,,,,,,0.5,,,0.1111111111111111,0.5207900000000001,,,1.0,,,
1629743,1610612751,Donta Hall,Donta Hall,1629743,BKN,4758.0,79,-12,171,172,52,15.0,343,,,,,,31.0,190,,,,5.0,1.0,13.0,20.0,,,,0.8125,0.7380952380952381,,12.765957446808512,0.5,0.14285714285714285,0.15789473684210525,0.5,,,,,,0.8125,,0.6019625,,11.0,13.0,2.0,3.0,13.0,16.0,2.0,3.0,4.0,2.0,,,2.0,,4.0,4.0,7.0,0.8125,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.08860759493670886,,0.8125,0.8461538461538461,0.8461538461538461,1.0,0.6666666666666666,0.12903225806451613,3.1750000000000003,,14.0,,0.06896551724137931,2.0,24.0,3.0,7.0,0.9230769230769231,0.9230769230769231,0.17073170731707318,0.08571428571428572,,0.2,0.9090909090909091,0.125,,1.0,2.0,2.0,8.0,0.0625,,,,,,,False,71.0,4.0,5.0,2.0,,,,,,5.0,,,4.0,5.0,,12.0,,,,,1.0,1.0,2.0,,,3.0,1.0,1.0,10.0,1.0,,12.0,2.0,5.0,5.0,,,1.0,,4.0,5.0,5.0,12.0,71.0,,0.8,0.8,0.6666666666666666,,,,,0.3333333333333333,0.10256410256410256,0.10526315789473684,0.25,,1.0,1.0,1.0,1.0,,,,,1.0,0.8,,,0.6482999999999999,0.2631578947368421,0.2631578947368421,0.3870967741935484,0.4152046783625731,,,,,,4.0,,,,2.0,2.0,,,,,,2.0,,,,,,2.0,,2.0,,,,,,0.05,0.18181818181818182,,0.5,,,,,0.6283,,,1.0,,,
