EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedCorner3,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,on,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,15156.0,253,-94.0,515,512,154,182,71.0,1027,8.0,13.0,,1.0,,1.0,1.0,5.0,7.0,16.0,3.0,11.0,2.0,5.0,15.0,47.0,,2.0,3.0,14.0,16.0,34,18.0,58.0,6.0,92.0,608,3.0,5.0,1.0,5.0,2.0,11.0,4.0,8.0,5.0,19.0,,23.0,20.0,12.0,51.0,,47.0,15.0,2.0,10.0,8.0,18.0,5.0,3.0,4.0,2.0,44.0,,1.0,13.0,9.0,,22,1.0,23,,4.0,2.0,2.0,5.0,4.0,1.0,,1.0,,6,,1.0,7,11,,2.0,,6.0,,,,6.0,3.0,,2.0,,,2.0,2.0,2.0,,,23.0,154,1.0,,0.625,0.625,0.9444444444444444,0.3103448275862069,0.2,0.2631578947368421,0.3103448275862069,0.47058823529411764,0.6,0.5,0.4673913043478261,0.45,0.42592592592592593,0.4842105263157895,0.5,0.42592592592592593,0.6304347826086957,0.058823529411764705,0.07692307692307693,0.2,16.88963210702341,0.8333333333333334,,0.08256880733944955,0.006756756756756757,0.11016949152542373,,0.09691629955947137,0.00392156862745098,0.017543859649122806,,,0.14545454545454545,,0.047619047619047616,0.10638297872340426,0.125,,1.0,0.14130434782608695,0.6153846153846154,0.6666666666666666,0.625,0.05434782608695652,0.2,0.25,,0.17391304347826086,0.4375,0.4375,0.7142857142857143,0.11956521739130435,0.2727272727272727,0.2727272727272727,1.0,0.5108695652173914,0.3191489361702128,0.3191489361702128,0.9333333333333333,0.1,,0.2,,,0.037037037037037035,,0.18518518518518517,0.4,0.5185185185185185,0.21428571428571427,0.7717391304347826,0.3191489361702128,0.5191032608695652,0.4703214285714286,0.4985685185185186,0.031578947368421054,0.08108108108108109,0.11956521739130435,0.25,10.905882352941179,25.625862068965517,0.29902912621359223,3.0,3.0,,4.0,1.0,,,,,,,,,,0.3,,,,,,,,,,1.0,0.3333333333333333,1.0,,True,,,
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,2982.0,50,-39.0,107,105,42,40,7.0,212,2.0,2.0,,,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,,1.0,,5.0,,1.0,,1.0,5.0,5,1.0,7.0,8.0,21.0,137,,,,1.0,,,4.0,4.0,,2.0,6.0,14.0,2.0,8.0,3.0,,5.0,,,2.0,3.0,5.0,3.0,,,1.0,13.0,,,2.0,2.0,,4,,4,,,,,1.0,1.0,1.0,,,,2,,,2,6,,,1.0,5.0,,,1.0,8.0,2.0,2.0,1.0,,,1.0,1.0,,,,14.0,42,1.0,2.0,0.2,0.2,1.0,0.14285714285714285,,,0.14285714285714285,1.0,,1.0,0.5416666666666666,,0.6666666666666666,0.65625,,0.7777777777777778,0.5833333333333334,,,,15.126050420168069,0.5,,0.08695652173913043,,0.09523809523809523,,0.09090909090909091,,,,,0.08333333333333333,,0.3333333333333333,0.0625,0.2,,,0.16666666666666666,1.0,1.0,0.5,0.08333333333333333,1.0,1.0,,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.5,0.5,1.0,0.4166666666666667,,,,,,1.0,,,0.3333333333333333,1.0,0.16666666666666666,,0.16666666666666666,,0.75,,0.5104416666666667,,0.49334999999999996,0.14285714285714285,0.2857142857142857,,0.6666666666666666,9.34,25.042857142857144,0.3925233644859813,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,True,,,
1629649,1610612752,Ignas Brazdeikis,Ignas Brazdeikis,1629649,NYK,386.0,6,-12.0,12,14,8,5,,26,,,,,,,,,,1.0,,,,,,,,,,,,1,,,,,21,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,1,,,,,,,1.0,,,,1,,1.0,2,2,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3791,,0.3791,,,,,20.1,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203493,1610612752,Reggie Bullock,Reggie Bullock,203493,NYK,3830.0,64,-35.0,121,127,12,27,14.0,248,,,,,,,1.0,2.0,,7.0,,,,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,9,3.0,5.0,5.0,16.0,151,,1.0,1.0,1.0,1.0,4.0,,2.0,1.0,1.0,1.0,4.0,2.0,,9.0,,5.0,3.0,,4.0,2.0,6.0,2.0,,4.0,,14.0,,,,3.0,3.0,6,1.0,7,,1.0,1.0,,,,2.0,,,,2,,1.0,3,7,,,1.0,3.0,,,,6.0,2.0,1.0,,,,,,,,,4.0,12,,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.6,0.1111111111111111,,,0.39285714285714285,0.75,0.5,0.47058823529411764,0.6666666666666666,0.5,0.35714285714285715,,,,13.86861313868613,,0.42857142857142855,0.12,,,,0.06666666666666667,,,,,0.1,0.1,0.2,,,,,,,,,0.14285714285714285,0.5,0.5,1.0,0.5,,,,,,,,0.35714285714285715,0.6,0.6,1.0,,,0.5,1.0,1.0,,,,,0.3333333333333333,1.0,0.35714285714285715,0.6,0.45151785714285714,0.49375,0.46720000000000006,0.125,0.18181818181818182,0.25,0.25,17.366666666666664,26.22,0.09917355371900827,,,,,1.0,,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,True,,,
203090,1610612752,Maurice Harkless,Maurice Harkless,203090,NYK,2336.0,39,-13.0,78,83,5,13,10.0,161,2.0,3.0,,1.0,,,,,1.0,1.0,,1.0,,,2.0,3.0,,,,,3.0,4,2.0,4.0,,12.0,99,,1.0,,,,,,,,,,,4.0,2.0,3.0,,3.0,2.0,,,,,,,,,,,1.0,2.0,1.0,2.0,5,1.0,6,,,,,,,1.0,1.0,,,1,,,3,3,,,,,,,,,,,,,,,,,,,,5,,,0.6666666666666666,0.6666666666666666,0.5,0.5,,,0.5,0.75,,,0.75,,,0.75,,,0.5,,,,9.67741935483871,,0.5,0.05555555555555555,0.04,0.09523809523809523,,0.07692307692307693,0.02857142857142857,0.07142857142857142,,,,0.16666666666666666,,0.06666666666666667,0.16666666666666666,,,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,0.125,1.0,1.0,1.0,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,,,,,,,0.875,0.6666666666666666,0.5367062499999999,0.4974,,,,,,6.5249999999999995,26.075,0.0641025641025641,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203901,1610612752,Elfrid Payton,Elfrid Payton,203901,NYK,282.0,5,-7.0,12,10,2,1,1.0,22,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1,,,,2.0,16,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,1,,1,,,,,1.0,1.0,1.0,,,1.0,2,,,1,1,,,,1.0,,,,,,,,,,,,,,,,2,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,23.076923076923077,0.5,,1.0,,,,0.5,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4398,,,,,,,13.8,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626171,1610612752,Bobby Portis,Bobby Portis,1626171,NYK,62637.0,1044,-65.0,2148,2155,529,721,253.0,4303,75.0,120.0,26.0,55.0,13.0,18.0,48.0,114.0,28.0,76.0,10.0,29.0,4.0,5.0,38.0,106.0,3.0,3.0,9.0,27.0,151.0,310,48.0,135.0,57.0,503.0,2386,30.0,71.0,3.0,4.0,9.0,78.0,27.0,54.0,13.0,32.0,23.0,116.0,170.0,132.0,141.0,34.0,106.0,38.0,17.0,47.0,35.0,82.0,24.0,11.0,33.0,7.0,199.0,21.0,44.0,68.0,93.0,29.0,190,67.0,257,14.0,25.0,19.0,6.0,20.0,10.0,29.0,1.0,10.0,13.0,49,3.0,14.0,45,86,2.0,5.0,10.0,69.0,,7.0,2.0,75.0,37.0,6.0,13.0,,,10.0,13.0,8.0,,1.0,116.0,525,9.0,7.0,0.5629139072847682,0.6343283582089553,0.9791666666666666,0.35555555555555557,0.75,0.40625,0.35555555555555557,0.4870967741935484,0.4225352112676056,0.5,0.501123595505618,0.46,0.5406976744186046,0.5294736842105263,0.4936708860759494,0.5979381443298969,0.30337078651685395,0.054838709677419356,0.11666666666666667,0.02631578947368421,21.484214842148422,0.40816326530612246,0.4142857142857143,0.17481203007518797,0.07166123778501629,0.15246636771300448,0.04941176470588235,0.16462167689161555,0.06256015399422522,0.10970464135021098,0.055299539170506916,0.04216867469879518,0.195,0.1712962962962963,0.14655172413793102,0.14681440443213298,0.17647058823529413,0.06306306306306306,0.6153846153846154,0.2696629213483146,0.625,0.7075471698113207,0.5466666666666666,0.25617977528089886,0.42105263157894735,0.43243243243243246,0.4583333333333333,0.1707865168539326,0.3684210526315789,0.3684210526315789,0.7857142857142857,0.0651685393258427,0.3448275862068966,0.3448275862068966,1.0,0.23820224719101124,0.3584905660377358,0.36538461538461536,0.9736842105263158,0.7333333333333333,0.4727272727272727,0.04,1.0,1.0,0.20930232558139536,0.7222222222222222,0.05813953488372093,0.8,0.313953488372093,0.3333333333333333,0.5730337078651685,0.3584905660377358,0.49693247191011225,0.5459616071428571,0.4868627906976744,0.08102345415778252,0.1111111111111111,0.1550695825049702,0.23061630218687873,8.41870967741935,25.17629629629629,0.2462756052141527,1.0,3.0,2.0,7.0,2.0,1.0,14.0,,3.0,0.014814814814814815,,0.018867924528301886,0.0375,0.2692307692307692,0.013333333333333334,2.0,,,0.028985507246376812,0.07526881720430108,,,1.0,0.007352941176470588,,,,,False,,,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,69581.0,1160,-103.0,2333,2347,489,603,283.0,4680,37.0,67.0,1.0,3.0,6.0,10.0,16.0,49.0,32.0,75.0,14.0,28.0,3.0,6.0,30.0,106.0,1.0,11.0,3.0,25.0,85.0,191,44.0,134.0,51.0,353.0,2617,2.0,7.0,1.0,12.0,2.0,9.0,12.0,28.0,6.0,31.0,22.0,64.0,44.0,126.0,105.0,,105.0,30.0,12.0,107.0,61.0,168.0,49.0,12.0,67.0,22.0,397.0,10.0,11.0,44.0,46.0,6.0,96,22.0,118,,54.0,40.0,14.0,41.0,34.0,28.0,3.0,7.0,6.0,69,6.0,12.0,48,138,5.0,4.0,2.0,70.0,5.0,2.0,16.0,59.0,19.0,9.0,13.0,3.0,3.0,8.0,16.0,14.0,,1.0,58.0,476,17.0,5.0,0.25882352941176473,0.25882352941176473,0.7954545454545454,0.3283582089552239,0.08333333333333333,0.1935483870967742,0.3308270676691729,0.44502617801047123,0.2857142857142857,0.42857142857142855,0.4646153846153846,0.18421052631578946,0.3559322033898305,0.49714285714285716,0.225,0.4507042253521127,0.4123076923076923,0.06282722513089005,0.14925373134328357,0.04081632653061224,15.720195562241445,0.5942028985507246,0.09090909090909091,0.07628524046434494,0.015341701534170154,0.09322033898305085,0.023752969121140142,0.08372093023255814,0.01845342706502636,0.00392156862745098,0.012658227848101266,0.02359882005899705,0.0684931506849315,0.0860655737704918,0.07142857142857142,0.0862533692722372,0.1188118811881188,,0.875,0.20615384615384616,0.5522388059701493,0.6491228070175439,0.32432432432432434,0.15076923076923077,0.32653061224489793,0.3404255319148936,0.1875,0.23076923076923078,0.4266666666666667,0.4266666666666667,0.21875,0.08615384615384615,0.5,0.5,1.0,0.3261538461538461,0.2830188679245283,0.2857142857142857,0.7,0.15789473684210525,0.3333333333333333,0.5789473684210527,0.09090909090909091,,0.1694915254237288,0.6,0.1016949152542373,0.5,0.423728813559322,0.12,0.6184615384615385,0.2857142857142857,0.5115020061728396,0.5747454545454546,0.5026872881355934,0.05571847507331378,0.09178743961352658,0.025495750708215296,0.1813031161473088,10.407329842931937,25.479104477611948,0.20960137162451778,1.0,27.0,1.0,18.0,6.0,2.0,3.0,,5.0,0.007462686567164179,,0.009433962264150943,0.03111111111111111,1.0,0.05263157894736842,1.0,,1.0,0.013333333333333334,0.024390243902439025,,6.0,,,,,,,False,1.0,,
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,35004.0,583,7.0,1205,1215,364,493,151.0,2420,17.0,27.0,3.0,3.0,3.0,5.0,7.0,17.0,21.0,49.0,6.0,16.0,1.0,4.0,35.0,89.0,3.0,6.0,10.0,25.0,45.0,93,41.0,105.0,16.0,229.0,1294,7.0,13.0,3.0,6.0,,23.0,10.0,28.0,11.0,29.0,5.0,58.0,46.0,44.0,93.0,4.0,89.0,35.0,5.0,17.0,22.0,39.0,15.0,7.0,10.0,3.0,100.0,4.0,4.0,36.0,22.0,1.0,59,9.0,68,3.0,19.0,16.0,3.0,7.0,5.0,7.0,1.0,2.0,2.0,14,,5.0,21,33,,,1.0,22.0,3.0,,2.0,27.0,7.0,1.0,2.0,,,1.0,2.0,2.0,,,58.0,361,3.0,1.0,0.5111111111111111,0.5348837209302325,0.7560975609756098,0.3904761904761905,0.5,0.3793103448275862,0.3904761904761905,0.4838709677419355,0.5384615384615384,0.35714285714285715,0.5378787878787878,0.6052631578947368,0.4649122807017544,0.5507246376811594,0.6052631578947368,0.475,0.5303030303030303,0.053763440860215055,0.18518518518518517,,16.072727272727274,0.5,0.019230769230769232,0.06918238993710692,0.011869436201780416,0.1469387755102041,0.015748031496062992,0.10301953818827708,0.01353637901861252,0.008064516129032258,0.025,0.01485148514851485,0.07142857142857142,0.05217391304347826,0.09090909090909091,0.14358974358974358,0.16,0.02912621359223301,1.0,0.13636363636363635,0.6296296296296297,0.7727272727272727,0.5294117647058824,0.08585858585858586,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.2474747474747475,0.42857142857142855,0.42857142857142855,0.5238095238095238,0.08080808080808081,0.375,0.375,1.0,0.4494949494949495,0.39325842696629215,0.39325842696629215,0.7142857142857143,0.15789473684210525,1.0,0.3157894736842105,0.5,0.3333333333333333,0.08771929824561403,0.6,0.07017543859649122,0.25,0.43859649122807015,0.4,0.6666666666666666,0.39325842696629215,0.49841691919191916,0.46316785714285713,0.45678859649122805,0.04854368932038835,0.07142857142857142,0.10043668122270742,0.25327510917030566,11.982795698924727,25.756190476190472,0.3020746887966805,,30.0,,4.0,3.0,,2.0,,1.0,,,,,,,1.0,,1.0,0.023809523809523808,0.019230769230769232,,4.0,3.0,0.027777777777777776,,,,,False,,,
1628995,1610612752,Kevin Knox II,Kevin Knox II,1628995,NYK,51877.0,865,-20.0,1792,1790,403,536,222.0,3582,38.0,67.0,7.0,10.0,8.0,11.0,12.0,42.0,8.0,40.0,9.0,37.0,4.0,8.0,39.0,106.0,5.0,11.0,6.0,21.0,58.0,149,48.0,143.0,55.0,315.0,1961,9.0,20.0,6.0,15.0,4.0,40.0,10.0,28.0,10.0,29.0,15.0,65.0,56.0,60.0,132.0,12.0,105.0,39.0,17.0,30.0,20.0,50.0,14.0,6.0,20.0,6.0,120.0,10.0,14.0,52.0,54.0,9.0,115,24.0,139,3.0,20.0,14.0,6.0,16.0,9.0,11.0,1.0,7.0,,27,4.0,2.0,44,82,3.0,10.0,3.0,65.0,,4.0,2.0,80.0,37.0,4.0,20.0,4.0,3.0,14.0,24.0,12.0,,1.0,65.0,402,6.0,4.0,0.4827586206896552,0.5384615384615384,0.9166666666666666,0.3356643356643357,0.4,0.3448275862068966,0.3380281690140845,0.38926174496644295,0.45,0.35714285714285715,0.4452054794520548,0.5142857142857142,0.43859649122807015,0.4756838905775076,0.5405405405405406,0.47101449275362317,0.4897260273972603,0.11409395973154363,0.16417910447761194,0.11904761904761904,17.425354870288793,0.5925925925925926,0.140625,0.12134831460674157,0.02626641651031895,0.13866666666666666,0.029239766081871343,0.12926829268292683,0.027428571428571427,0.03553299492385787,0.016129032258064516,0.033962264150943396,0.060240963855421686,0.12953367875647667,0.22093023255813954,0.13245033112582782,0.1643835616438356,0.017964071856287425,0.5,0.22945205479452055,0.5671641791044776,0.6785714285714286,0.39473684210526316,0.14383561643835616,0.2857142857142857,0.32432432432432434,0.75,0.136986301369863,0.2,0.20512820512820512,0.5,0.1267123287671233,0.24324324324324326,0.24324324324324326,1.0,0.363013698630137,0.36792452830188677,0.36792452830188677,0.8974358974358975,0.2857142857142857,0.7,0.3142857142857143,0.45454545454545453,0.8,0.19298245614035087,0.7272727272727273,0.14035087719298245,0.5,0.3684210526315789,0.2857142857142857,0.7191780821917808,0.37142857142857144,0.5232805841924398,0.5171277777777777,0.5147447368421053,0.11384615384615385,0.2032967032967033,0.12698412698412698,0.20634920634920634,7.952348993288592,25.45454545454545,0.22488839285714285,4.0,12.0,,4.0,,4.0,4.0,1.0,6.0,,0.025,,0.02666666666666667,,0.11428571428571428,,,1.0,,0.012987012987012988,,2.0,,,1.0,0.25,1.0,,False,1.0,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,66282.0,1105,-56.0,2245,2270,659,768,305.0,4515,203.0,262.0,68.0,100.0,58.0,73.0,5.0,13.0,,,,,,,,,,,,,208.0,275,,,59.0,475.0,2554,69.0,105.0,,,27.0,165.0,59.0,76.0,,,27.0,145.0,290.0,126.0,,118.0,,,15.0,18.0,9.0,27.0,8.0,1.0,8.0,7.0,63.0,32.0,98.0,81.0,95.0,10.0,186,136.0,322,14.0,40.0,31.0,9.0,10.0,3.0,15.0,2.0,7.0,,25,3.0,4.0,96,147,,3.0,9.0,97.0,1.0,12.0,3.0,109.0,56.0,6.0,81.0,13.0,8.0,47.0,94.0,55.0,2.0,2.0,144.0,654,17.0,5.0,0.6971153846153846,0.9731543624161074,,,,,,0.7563636363636363,0.6571428571428571,0.7763157894736842,0.7563636363636363,0.6571428571428571,0.7763157894736842,0.7375776397515528,0.6346153846153846,0.7397959183673469,,0.05454545454545454,0.04580152671755725,0.23076923076923078,13.382182799845738,0.4,0.1388888888888889,0.16295025728987994,0.14432989690721648,0.16666666666666666,0.08205128205128205,0.1646398503274088,0.1216089803554724,0.175,0.13524590163934427,0.07407407407407407,0.15178571428571427,0.19815668202764977,0.1267605633802817,0.17616580310880828,0.13,0.28,0.5851063829787234,0.9527272727272728,0.7748091603053435,0.812,0.6896551724137931,0.04727272727272727,0.38461538461538464,0.5,1.0,,,,,,,,,,,,,0.9523809523809523,0.68,,,,0.9605263157894737,0.7945205479452054,,,,,0.9527272727272728,,0.6290447272727273,0.5895855421686748,0.6430828947368422,0.17721518987341772,0.17721518987341772,0.3473684210526316,0.30526315789473685,1.365090909090909,,0.2935412026726058,,,,3.0,,1.0,15.0,5.0,32.0,,,,0.1032258064516129,0.10294117647058823,,6.0,2.0,7.0,0.07142857142857142,0.10752688172043011,1.0,,,,,,,,False,,,
202694,1610612752,Marcus Morris Sr.,Marcus Morris Sr.,202694,NYK,75876.0,1265,-126.0,2545,2551,503,629,350.0,5096,32.0,62.0,9.0,16.0,5.0,14.0,52.0,124.0,73.0,157.0,26.0,52.0,6.0,9.0,80.0,192.0,7.0,16.0,20.0,41.0,157.0,343,106.0,244.0,149.0,781.0,2928,19.0,39.0,11.0,20.0,18.0,89.0,34.0,72.0,26.0,50.0,69.0,215.0,94.0,220.0,240.0,14.0,188.0,80.0,19.0,38.0,17.0,55.0,12.0,5.0,28.0,6.0,127.0,23.0,21.0,73.0,85.0,9.0,167,46.0,213,11.0,31.0,19.0,12.0,33.0,21.0,31.0,2.0,12.0,6.0,64,3.0,10.0,54,115,6.0,4.0,7.0,134.0,4.0,7.0,2.0,181.0,57.0,23.0,15.0,1.0,1.0,10.0,16.0,8.0,,,212.0,490,3.0,19.0,0.29936305732484075,0.31333333333333335,0.7547169811320755,0.4344262295081967,0.55,0.52,0.44166666666666665,0.4577259475218659,0.48717948717948717,0.4722222222222222,0.5383304940374787,0.6016949152542372,0.5983606557377049,0.5861280487804879,0.6376811594202898,0.6708860759493671,0.41567291311754684,0.05539358600583091,0.12903225806451613,0.08064516129032258,24.372881355932204,0.515625,0.125,0.13097072419106318,0.026022304832713755,0.1374764595103578,0.04781704781704782,0.13389830508474576,0.034161490683229816,0.03559870550161812,0.02158273381294964,0.047493403693931395,0.11666666666666667,0.15510204081632653,0.11585365853658537,0.1323529411764706,0.15447154471544716,0.037037037037037035,0.5,0.10562180579216354,0.5161290322580645,0.5925925925925926,0.375,0.21124361158432708,0.41935483870967744,0.45614035087719296,0.21153846153846154,0.2674616695059625,0.46496815286624205,0.46794871794871795,0.3287671232876712,0.08858603066439523,0.5,0.5,0.8076923076923077,0.3270868824531516,0.4166666666666667,0.4166666666666667,0.7375,0.2711864406779661,0.5625,0.2711864406779661,0.4375,0.7142857142857143,0.11475409836065574,0.35714285714285715,0.07377049180327869,0.6666666666666666,0.3360655737704918,0.4878048780487805,0.5212947189097104,0.425531914893617,0.4784958691910498,0.49068999999999996,0.4629813559322035,0.10900473933649289,0.14921465968586387,0.11395646606914213,0.2752880921895006,11.925947521865886,25.81762295081967,0.19764243614931237,4.0,78.0,,4.0,7.0,1.0,18.0,,5.0,,0.006369426751592357,,0.01818181818181818,0.2222222222222222,0.06779661016949153,2.0,,,0.022727272727272728,0.049019607843137254,,14.0,12.0,0.04780876494023904,4.0,1.0,0.75,,False,4.0,5.0,
