EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,Fg2aBlocked,ShortMidRangeAssists,ShootingFouls,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,OffTwoPtRebounds,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,PenaltyFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,on,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends,HeaveMakes
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,137603.0,2293,-105,4737,4742,1003.0,1055,420.0,9479,4.0,11.0,5.0,24.0,1.0,6.0,9.0,35.0,380.0,1487.0,5487,1.0,6.0,105.0,24.0,22.0,5.0,209.0,377.0,55.0,963.0,142.0,159.0,29.0,330.0,374.0,329.0,7.0,450.0,213.0,20.0,12.0,20.0,8.0,984.0,0.8888888888888888,0.2571428571428571,0.1666666666666666,0.2727272727272727,0.5347826086956522,0.5486111111111112,0.6011419249592169,0.611764705882353,0.0338164251207729,26.57088122605364,0.2338709677419354,0.1289537712895377,0.1480709071949948,0.1373175182481751,0.1061224489795918,0.1581027667984189,0.1477707006369426,0.1494252873563218,0.4,0.0106280193236714,0.3636363636363636,0.3636363636363636,0.75,0.0231884057971014,0.2083333333333333,0.2083333333333333,1.0,0.0833333333333333,0.1666666666666666,1.0,0.3294685990338164,0.2272727272727272,0.4716095353339788,0.4534192982456139,0.1784820683903252,0.1831470335339639,0.0706119704102219,26.84571428571429,0.21173738653156,215.0,306.0,16.0,24.0,197.0,414.0,128.0,280.0,540.0,1000.0,38.0,66.0,216.0,294.0,786.0,12.0,168.0,154.0,84.0,41.0,5.0,44.0,70.0,51.0,98.0,46.0,65.0,52.0,14.0,163.0,38.0,175.0,12.0,50.0,8.0,0.2722222222222222,0.2752808988764045,0.54,0.5757575757575758,0.6012269938650306,0.0062578222778473,0.0188159706287287,0.0065252854812398,0.136734693877551,0.2956521739130435,0.7026143790849673,0.7846715328467153,0.4,0.4758454106280193,0.5130208333333334,0.2233502538071066,0.2705314009661835,0.4571428571428571,0.4587813620071684,0.3333333333333333,0.6666666666666666,0.4791184684684683,9.237300000000005,8.0,8.0,63.0,43.0,83.0,0.063,0.072463768115942,0.359375,0.0357142857142857,56.0,81.0,107.0,340.0,36.0,7.0,336.0,0.4953703703703703,0.484375,0.583044982698962,0.0260869565217391,0.0202578268876611,0.2651162790697674,0.3616071428571428,0.691358024691358,0.2286482851378614,,,1.0,26.0,1.0,123.0,14.0,19.0,13.0,7.0,7.0,6.0,0.125,0.1045751633986928,0.0450928381962864,0.017391304347826,0.0337349397590361,,,0.125,3.0,,1.0,27.0,18.0,0.0277777777777777,0.375,6.0,3.0,,,17.0,0.0053763440860215,,19.0,,3.0,0.031578947368421,False,10.0,,1.0,,,,0.0035714285714285,,,,,,,2.0,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,84018.0,1400,115,2970,2963,1031.0,979,286.0,5933,38.0,83.0,105.0,293.0,4.0,19.0,143.0,376.0,89.0,716.0,3329,8.0,28.0,32.0,339.0,290.0,105.0,28.0,107.0,7.0,242.0,45.0,36.0,,81.0,102.0,110.0,2.0,104.0,17.0,4.0,2.0,6.0,5.0,1019.0,0.7902097902097902,0.3803191489361702,0.2857142857142857,0.3833780160857908,0.5588235294117647,0.4705882352941176,0.5930232558139535,0.4705882352941176,0.6702317290552585,19.702940284934822,,0.0494505494505494,0.0692307692307692,0.0587808417997097,0.046979865771812,0.0503597122302158,0.0657894736842105,0.0847457627118644,0.8333333333333334,0.1479500891265597,0.4578313253012048,0.4634146341463415,0.9736842105263158,0.5222816399286988,0.3583617747440273,0.3645833333333333,0.7238095238095238,0.5588235294117647,0.2105263157894736,1.0,0.8092691622103387,0.3620689655172414,0.5317520609318996,0.5400652173913042,0.0578231292517006,0.0858585858585858,0.0446927374301676,25.34627659574468,0.3471380471380471,52.0,78.0,2.0,2.0,12.0,23.0,35.0,84.0,99.0,185.0,4.0,6.0,77.0,104.0,94.0,,79.0,21.0,48.0,12.0,12.0,21.0,50.0,32.0,25.0,20.0,24.0,5.0,1.0,49.0,17.0,102.0,6.0,4.0,2.0,0.5252525252525253,0.5252525252525253,0.5351351351351351,0.6666666666666666,0.5102040816326531,0.0226843100189035,0.0156133828996282,0.0238663484486873,0.0515463917525773,0.1390374331550802,0.6666666666666666,0.7222222222222222,0.0409982174688057,0.5217391304347826,0.5217391304347826,0.5,0.1497326203208556,0.4166666666666667,0.4430379746835443,0.0588235294117647,1.0,0.5221120879120879,10.172432432432434,81.0,108.0,11.0,19.0,27.0,0.0594594594594594,,0.4857142857142857,0.4378378378378378,23.0,35.0,45.0,248.0,9.0,24.0,244.0,0.5844155844155844,0.5351351351351351,0.5933014354066986,0.0110294117647058,0.0030864197530864,0.5576923076923077,0.1891891891891892,0.6571428571428571,0.3463687150837989,13.0,27.0,23.0,,36.0,50.0,6.0,18.0,7.0,3.0,2.0,3.0,0.3333333333333333,0.0769230769230769,0.0121457489878542,0.0204081632653061,0.0203389830508474,0.1459459459459459,0.4814814814814814,0.2839506172839506,90.0,3.0,17.0,14.0,11.0,0.0435897435897435,0.5,1.0,6.0,2.0,2.0,15.0,0.0181818181818181,9.0,2.0,0.2647058823529412,,,False,5.0,,,4.0,6.0,0.0159574468085106,0.0595238095238095,0.0120481927710843,0.4444444444444444,1.0,,,1.0,3.0,0.0170648464163822,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,102680.0,1711,-141,3509,3504,684.0,699,303.0,7013,11.0,29.0,50.0,127.0,1.0,6.0,61.0,156.0,151.0,976.0,4042,1.0,7.0,131.0,174.0,126.0,50.0,47.0,123.0,5.0,293.0,127.0,138.0,18.0,283.0,383.0,156.0,6.0,181.0,75.0,84.0,47.0,84.0,45.0,676.0,0.9508196721311476,0.391025641025641,0.1428571428571428,0.3935483870967742,0.5288461538461539,0.565,0.5656506447831184,0.6064814814814815,0.2,23.903451855696854,0.2045454545454545,0.1538461538461538,0.1720867208672086,0.1620795107033639,0.1655629139072847,0.1462264150943396,0.1619365609348914,0.2158273381294964,0.5357142857142857,0.0371794871794871,0.3793103448275862,0.3793103448275862,1.0,0.1628205128205128,0.3937007874015748,0.3968253968253968,0.94,0.06,0.1666666666666666,1.0,0.4333333333333333,0.3968253968253968,0.4778658536585365,0.5527905405405407,0.094272076372315,0.1104565537555228,0.1342213114754098,25.51602564102564,0.1949273297235679,125.0,182.0,47.0,70.0,93.0,199.0,103.0,243.0,321.0,624.0,55.0,93.0,111.0,368.0,274.0,80.0,76.0,42.0,20.0,41.0,28.0,100.0,35.0,19.0,25.0,10.0,44.0,15.0,10.0,69.0,20.0,124.0,25.0,20.0,34.0,0.573208722741433,0.6548042704626335,0.5144230769230769,0.5913978494623656,0.3623188405797101,0.0455284552845528,0.0607533414337788,0.0434782608695652,0.1488250652741514,0.2333333333333333,0.6868131868131868,0.7309941520467836,0.2551282051282051,0.4673366834170854,0.4793814432989691,0.4193548387096774,0.3115384615384615,0.4238683127572016,0.4291666666666666,0.7,0.6714285714285714,0.4838061538461538,10.723557692307692,14.0,19.0,19.0,15.0,70.0,0.0304487179487179,0.0251256281407035,0.7669902912621359,0.1076923076923077,30.0,43.0,63.0,191.0,72.0,1.0,190.0,0.5675675675675675,0.5884615384615385,0.6225165562913907,0.069835111542192,0.0546875,0.528,0.3307692307692307,0.6976744186046512,0.1956967213114754,1.0,5.0,8.0,18.0,9.0,38.0,18.0,16.0,2.0,1.0,1.0,4.0,0.4736842105263157,0.0604395604395604,0.1254752851711026,0.046875,0.048,0.0384615384615384,0.2,0.5714285714285714,9.0,1.0,4.0,15.0,13.0,0.0251572327044025,0.1063829787234042,,,,,6.0,0.053030303030303,1.0,12.0,0.01,,,False,5.0,3.0,2.0,,1.0,0.0064102564102564,0.0123456790123456,,,,,,2.0,1.0,0.0078740157480314,,1.0,
1629002,1610612759,Chimezie Metu,Chimezie Metu,1629002,SAS,5239.0,87,-18,188,180,64.0,60,24.0,368,,,,2.0,,,,2.0,10.0,46.0,208,,,12.0,,2.0,,3.0,8.0,,19.0,6.0,6.0,4.0,16.0,25.0,8.0,,13.0,5.0,4.0,4.0,4.0,3.0,64.0,,,,,0.6,0.7142857142857143,0.6388888888888888,0.75,0.0666666666666666,21.004566210045663,0.8,0.1621621621621621,0.1276595744680851,0.1428571428571428,0.25,,0.1538461538461538,,0.75,,,,,0.0666666666666666,,,,,,,0.5,,0.5245416666666667,0.6225999999999999,0.1470588235294117,0.15625,0.2608695652173913,25.25,0.3404255319148936,11.0,13.0,5.0,6.0,5.0,8.0,2.0,7.0,18.0,28.0,5.0,7.0,10.0,24.0,12.0,10.0,5.0,3.0,1.0,1.0,3.0,9.0,2.0,1.0,4.0,2.0,6.0,2.0,,10.0,1.0,7.0,1.0,1.0,,0.6666666666666666,0.9230769230769232,0.6428571428571429,0.7142857142857143,0.4,0.12,0.1022727272727272,0.0526315789473684,0.1333333333333333,0.4333333333333333,0.8461538461538461,0.9166666666666666,0.2666666666666666,0.625,0.625,1.0,0.2333333333333333,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.8333333333333334,0.55058,8.121428571428572,,,1.0,3.0,2.0,0.0357142857142857,,0.5,,4.0,6.0,7.0,19.0,6.0,,19.0,0.7,0.7,0.6785714285714286,0.0952380952380952,0.125,0.5454545454545454,0.6,0.6666666666666666,0.4130434782608695,,,,2.0,,5.0,,1.0,,,2.0,2.0,,0.0769230769230769,0.0588235294117647,0.0909090909090909,,,,,,,,2.0,2.0,,,,,,,,0.3333333333333333,,,,,,False,2.0,,5.0,,,,,,,,,1.0,,,,,,
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,15505.0,258,-60,562,567,151.0,147,53.0,1129,1.0,1.0,,,,,1.0,1.0,20.0,99.0,645,,,25.0,3.0,,,8.0,15.0,2.0,38.0,30.0,19.0,6.0,55.0,81.0,28.0,2.0,26.0,11.0,15.0,10.0,16.0,10.0,151.0,1.0,1.0,,1.0,0.6370967741935484,0.625,0.66,0.625,0.0161290322580645,15.136876006441224,0.3,0.1570247933884297,0.2325581395348837,0.196,0.2181818181818181,0.0869565217391304,0.2783505154639175,0.09375,0.625,0.0161290322580645,1.0,1.0,1.0,,,,,,,,0.5483870967741935,,0.5093943548387098,0.605023076923077,0.1527777777777778,0.1549295774647887,0.2525252525252525,22.6,0.2686832740213523,22.0,33.0,9.0,15.0,15.0,24.0,1.0,4.0,38.0,61.0,10.0,16.0,15.0,52.0,24.0,14.0,7.0,6.0,4.0,3.0,9.0,26.0,5.0,3.0,8.0,5.0,11.0,3.0,1.0,19.0,6.0,36.0,5.0,1.0,5.0,0.6842105263157895,0.8387096774193549,0.6229508196721312,0.625,0.4210526315789473,0.1111111111111111,0.1020408163265306,0.088235294117647,0.1162790697674418,0.532258064516129,0.6666666666666666,0.7857142857142857,0.3870967741935484,0.625,0.6818181818181818,0.8666666666666667,0.064516129032258,0.25,0.25,0.9375,0.6,0.52826,4.990163934426229,,,7.0,,23.0,0.1147540983606557,0.0833333333333333,,,5.0,11.0,7.0,21.0,16.0,1.0,21.0,0.4666666666666667,0.4666666666666667,0.525,0.0975609756097561,0.064516129032258,0.5909090909090909,0.7333333333333333,0.4545454545454545,0.2121212121212121,,,,5.0,,7.0,3.0,2.0,2.0,2.0,,,,0.1515151515151515,0.1875,0.0555555555555555,0.1875,,,,,,,3.0,3.0,,0.1111111111111111,,1.0,1.0,1.0,1.0,0.2307692307692307,,,,1.0,0.0769230769230769,False,2.0,,,,,,,,,,,,1.0,,,,,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,84204.0,1403,-9,2980,2957,916.0,874,271.0,5937,17.0,60.0,52.0,151.0,,4.0,69.0,211.0,120.0,691.0,3301,3.0,9.0,78.0,180.0,151.0,52.0,34.0,106.0,11.0,246.0,124.0,140.0,27.0,291.0,350.0,105.0,3.0,136.0,56.0,33.0,23.0,33.0,22.0,904.0,0.8695652173913043,0.3270142180094786,0.3333333333333333,0.3270142180094786,0.5008771929824561,0.55,0.546031746031746,0.639344262295082,0.3701754385964912,21.604375569735645,0.3461538461538461,0.1879194630872483,0.1940532081377151,0.1907514450867052,0.1941747572815534,0.1180555555555555,0.2058252427184466,0.1451612903225806,0.6666666666666666,0.1052631578947368,0.2833333333333333,0.2833333333333333,1.0,0.2649122807017544,0.3443708609271523,0.3443708609271523,0.8269230769230769,0.08,,,0.5543859649122806,0.3443708609271523,0.4925264964788734,0.51489625,0.0969305331179321,0.1379310344827586,0.1128798842257597,25.172985781990526,0.3073825503355705,71.0,105.0,14.0,23.0,65.0,154.0,46.0,100.0,182.0,359.0,23.0,41.0,105.0,180.0,184.0,26.0,72.0,23.0,46.0,13.0,16.0,59.0,34.0,28.0,48.0,20.0,33.0,28.0,9.0,81.0,27.0,99.0,4.0,9.0,8.0,0.4945054945054945,0.5325443786982249,0.5069637883008357,0.5609756097560976,0.5925925925925926,0.0305927342256214,0.0415149308084486,0.0220588235294117,0.2157534246575342,0.1842105263157894,0.6761904761904762,0.7553191489361702,0.2701754385964912,0.422077922077922,0.4452054794520548,0.3846153846153846,0.175438596491228,0.46,0.4693877551020408,0.46,0.6086956521739131,0.4913496969696969,9.482172701949864,53.0,62.0,21.0,13.0,53.0,0.0584958217270195,0.0519480519480519,0.6086956521739131,0.3173652694610778,22.0,35.0,54.0,231.0,41.0,7.0,231.0,0.5142857142857142,0.5209580838323353,0.5902061855670103,0.048235294117647,0.0591900311526479,0.5211267605633803,0.2095808383233532,0.6285714285714286,0.3342981186685962,2.0,9.0,20.0,23.0,22.0,57.0,18.0,6.0,7.0,9.0,2.0,8.0,0.3548387096774194,0.1047619047619047,0.05,0.0334572490706319,0.0612244897959183,0.0538922155688622,0.2222222222222222,0.3773584905660377,27.0,2.0,4.0,11.0,11.0,0.0187793427230046,0.1428571428571428,2.0,1.0,,,11.0,0.0608695652173913,5.0,3.0,0.1,2.0,0.0317460317460317,False,7.0,2.0,3.0,3.0,,,0.02,,0.6,1.0,,,,,,,1.0,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,18033.0,301,67,657,665,253.0,197,60.0,1322,8.0,15.0,5.0,7.0,1.0,1.0,13.0,22.0,35.0,154.0,706,1.0,2.0,17.0,39.0,6.0,5.0,7.0,15.0,1.0,37.0,28.0,14.0,5.0,47.0,57.0,27.0,1.0,44.0,20.0,2.0,1.0,2.0,1.0,250.0,1.0,0.5909090909090909,0.5,0.6190476190476191,0.6685393258426966,0.65,0.7064220183486238,0.7083333333333334,0.247191011235955,16.85082872928177,0.2631578947368421,0.0933333333333333,0.193103448275862,0.1423728813559322,0.0897435897435897,0.0909090909090909,0.1964285714285714,0.1818181818181818,0.5,0.1685393258426966,0.5333333333333333,0.5333333333333333,1.0,0.0786516853932584,0.7142857142857143,0.7142857142857143,1.0,0.1,1.0,1.0,0.6966292134831461,0.8333333333333334,0.5355380681818181,0.52932,0.1904761904761904,0.2409638554216867,0.1103896103896103,24.840909090909086,0.3850837138508371,28.0,40.0,5.0,7.0,9.0,20.0,3.0,7.0,40.0,67.0,5.0,8.0,29.0,50.0,30.0,6.0,8.0,6.0,4.0,1.0,1.0,10.0,14.0,11.0,6.0,1.0,7.0,5.0,3.0,13.0,5.0,28.0,1.0,4.0,1.0,0.625,0.6756756756756757,0.5970149253731343,0.625,0.4615384615384615,0.0121951219512195,0.037174721189591,,0.1,0.449438202247191,0.7,0.7368421052631579,0.2247191011235955,0.45,0.5294117647058824,0.5555555555555556,0.0786516853932584,0.4285714285714285,0.4285714285714285,0.7,0.7142857142857143,0.5012414285714285,5.249253731343286,2.0,7.0,5.0,3.0,12.0,0.0746268656716417,0.15,,0.0555555555555555,10.0,15.0,16.0,52.0,9.0,,52.0,0.5517241379310345,0.5694444444444444,0.6046511627906976,0.0481283422459893,0.028169014084507,0.7142857142857143,0.4166666666666667,0.6666666666666666,0.3376623376623376,3.0,5.0,,4.0,3.0,11.0,4.0,3.0,,1.0,1.0,1.0,0.4285714285714285,0.05,0.0961538461538461,0.03125,0.1379310344827586,0.1388888888888889,0.6,,,,,4.0,3.0,,,1.0,,,,5.0,0.0588235294117647,1.0,,0.1,,,False,1.0,,2.0,,,,,,,,,,1.0,1.0,,,,
1629677,1610612759,Luka Samanic,Luka Samanic,1629677,SAS,2905.0,48,5,99,103,23.0,20,8.0,202,,,3.0,8.0,,2.0,3.0,8.0,3.0,16.0,101,,2.0,2.0,9.0,8.0,3.0,2.0,6.0,1.0,14.0,7.0,2.0,,9.0,10.0,4.0,,4.0,2.0,2.0,2.0,2.0,1.0,23.0,1.0,0.375,,0.375,0.40625,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5,18.34862385321101,,0.0909090909090909,0.2413793103448276,0.1764705882352941,0.1818181818181818,,0.2727272727272727,0.1428571428571428,0.5,,,,,0.5,0.375,0.375,1.0,0.6666666666666666,,,0.6875,0.375,0.466603125,0.5536,0.1111111111111111,0.2,0.125,26.05,0.2323232323232323,1.0,3.0,1.0,1.0,,4.0,1.0,1.0,2.0,8.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,1.0,2.0,,,1.0,,,1.0,,1.0,1.0,,2.0,,6.0,1.0,,,0.5,1.0,0.25,1.0,0.5,,0.0222222222222222,,,0.1875,0.3333333333333333,0.5,0.25,,,,0.0625,1.0,1.0,0.3333333333333333,1.0,0.4681166666666667,6.775,1.0,1.0,2.0,2.0,,0.25,0.25,1.0,0.3333333333333333,1.0,2.0,1.0,3.0,1.0,1.0,3.0,0.5,0.3333333333333333,0.375,0.0344827586206896,,,0.6666666666666666,0.5,0.1875,,,,,,1.0,,,,,,,,0.3333333333333333,0.1428571428571428,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,,,,,,,,,,,
1629683,1610612759,Quinndary Weatherspoon,Quinndary Weatherspoon,1629683,SAS,4664.0,78,-23,176,178,79.0,68,22.0,354,,1.0,1.0,4.0,,,1.0,5.0,1.0,12.0,204,,,,,3.0,1.0,7.0,11.0,3.0,29.0,3.0,3.0,,6.0,7.0,3.0,1.0,2.0,,1.0,,1.0,1.0,79.0,,0.2,,0.25,0.3235294117647059,,0.3333333333333333,,0.2941176470588235,11.274509803921568,,0.0909090909090909,0.0697674418604651,0.0789473684210526,0.1052631578947368,0.2,,0.25,1.0,0.0588235294117647,,,,0.2352941176470588,0.25,0.25,,,,,0.7058823529411765,0.3333333333333333,0.5352,,,,,30.18,0.4488636363636363,3.0,7.0,,,1.0,3.0,,2.0,4.0,12.0,,,7.0,6.0,2.0,,4.0,4.0,2.0,1.0,,1.0,3.0,2.0,4.0,3.0,1.0,1.0,1.0,5.0,2.0,8.0,,,1.0,0.75,0.75,0.3333333333333333,,0.8,,0.0116279069767441,,,0.4117647058823529,0.4285714285714285,0.5,0.1764705882352941,0.3333333333333333,0.5,1.0,0.1176470588235294,,,,,0.46815625,6.766666666666667,1.0,2.0,2.0,1.0,3.0,0.1666666666666666,0.3333333333333333,,0.1111111111111111,2.0,4.0,3.0,7.0,1.0,,7.0,0.4285714285714285,0.3333333333333333,0.35,0.0163934426229508,,0.6666666666666666,0.4444444444444444,0.5,0.5833333333333334,,1.0,,,,1.0,,1.0,,1.0,,,,0.1428571428571428,0.0454545454545454,,,0.1111111111111111,,,3.0,,,1.0,1.0,,,,,,,2.0,,,,,,,False,,,1.0,,,,,,,,,,,1.0,,,,
203092,1610612759,Tyler Zeller,Tyler Zeller,203092,SAS,232.0,4,3,9,8,5.0,8,4.0,17,,,,,,,,,,2.0,7,,,,,,,,,,,,1.0,,1.0,4.0,,,,,,,,,5.0,,,,,0.25,,0.25,,,26.666666666666668,,0.5,,0.5,,,,,,,,,,,,,,,,,0.75,,0.48755,0.5149333333333334,,,,,0.5555555555555556,1.0,3.0,,2.0,,1.0,,,1.0,4.0,,3.0,3.0,2.0,,,,,,,,3.0,,,,,,,,,,,,,,1.0,1.0,0.25,,,,0.3333333333333333,,1.0,0.75,0.3333333333333333,0.3333333333333333,0.25,,,,,,,0.6666666666666666,,0.5149333333333334,3.0,,,,,,,,,,,2.0,,,3.0,,,,,,0.375,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1626187,1610612745,Michael Frazier,Michael Frazier,1626187,HOU,2102.0,35,-23,80,82,19.0,34,2.0,162,,1.0,,7.0,,,,8.0,3.0,5.0,90,,,,,7.0,,,,,,1.0,2.0,,3.0,3.0,2.0,,4.0,1.0,,,,,19.0,,,,,0.1,,0.20833333333333334,,0.8,18.29268292682927,,0.14285714285714285,0.05,0.08823529411764706,,0.5,0.06666666666666667,,,0.1,,,,0.7,,,,,,,1.0,,0.5535749999999999,,0.09090909090909091,0.3333333333333333,,26.25,0.2375,1.0,2.0,,,,,,,1.0,2.0,,,2.0,2.0,,,,,,,,,,,1.0,1.0,2.0,,1.0,3.0,1.0,3.0,,,,1.0,1.0,0.5,,0.3333333333333333,,,,0.125,0.2,0.5,1.0,,,,,,,,,,0.59695,1.7999999999999998,1.0,1.0,1.0,,2.0,0.5,,,0.3333333333333333,1.0,2.0,1.0,4.0,,,4.0,0.5,0.3333333333333333,0.5,,,1.0,0.6666666666666666,0.5,0.8,,,,,,2.0,,,1.0,,,1.0,,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,True,,,,,1.0,0.125,,,,,,,,,0.14285714285714285,,,
1629598,1610612745,Chris Clemons,Chris Clemons,1629598,HOU,1994.0,33,-18,75,76,18.0,32,3.0,151,,,3.0,12.0,1.0,2.0,3.0,12.0,2.0,17.0,78,1.0,2.0,3.0,6.0,12.0,3.0,2.0,6.0,2.0,14.0,2.0,2.0,,4.0,4.0,4.0,1.0,2.0,,1.0,,1.0,,18.0,0.6666666666666666,0.25,0.5,0.25,0.46875,0.75,0.5,0.75,0.75,22.78481012658228,,0.15384615384615385,0.10526315789473684,0.125,,0.4,0.06666666666666667,0.25,,,,,,0.75,0.25,0.25,0.6666666666666666,1.0,0.5,1.0,0.875,0.25,0.508909375,0.56955,,,0.17647058823529413,27.2,0.24,1.0,2.0,,,1.0,1.0,1.0,1.0,3.0,4.0,,,1.0,2.0,4.0,,4.0,,4.0,,,,3.0,3.0,,,1.0,,,1.0,,5.0,,,1.0,0.3333333333333333,0.3333333333333333,0.75,,,,,,,0.125,0.5,0.5,0.0625,1.0,1.0,,0.0625,1.0,1.0,,,0.5729875,6.5,3.0,3.0,,,3.0,,,,0.75,1.0,1.0,1.0,7.0,,,7.0,1.0,0.625,0.7,,,1.0,0.25,1.0,0.4117647058823529,,,1.0,,1.0,2.0,,,,,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,3.0,,,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
