EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,Steals,LostBallSteals,LostBallTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,SecondChanceTurnovers,OffAtRimReboundPct,OffCorner3ReboundPct,BlockedShortMidRange,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctAssisted,on,SecondChanceCorner3FGM,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,70065.1,1168,-41,2453,2464,856.0,882,250.0,4917,47.0,71.0,10.0,17.0,14.0,23.0,23.0,24.0,56.0,148.0,55.0,60.0,118.0,99.0,255.0,44.0,461.0,2751,12.0,23.0,54.0,19.0,40.0,94.0,157.0,86.0,34.0,294.0,18.0,147.0,56.0,12.0,33.0,29.0,62.0,21.0,8.0,17.0,11.0,153.0,23.0,1.0,53.0,65.0,125.0,44.0,169.0,12.0,4.0,9.0,19.0,5.0,31.0,12.0,84.0,54.0,55.0,19.0,156.0,850.0,14.0,0.7166666666666667,0.8431372549019608,0.98989898989899,0.38823529411764707,0.38976377952755903,0.5084745762711864,0.5217391304347826,0.475,0.5589812332439679,0.5232558139534884,0.47761194029850745,0.5808080808080808,0.5520833333333334,0.52,0.6836461126005362,0.1016949152542373,0.1267605633802817,15.572574762946752,0.3870967741935484,0.020833333333333332,0.10851419031719532,0.03727714748784441,0.11447084233261338,0.1111111111111111,0.03742384682332463,0.036036036036036036,0.028368794326241134,0.11481481481481481,0.1,0.1092436974789916,0.11267605633802817,0.12037037037037036,0.1903485254691689,0.6619718309859155,0.7580645161290323,0.6595744680851063,0.06166219839142091,0.064343163538874,0.3967828418230563,0.3783783783783784,0.38095238095238093,0.9821428571428571,0.3953488372093023,0.5882352941176471,0.17164179104477612,0.6086956521739131,0.41044776119402987,0.8739946380697051,0.38095238095238093,0.551661693548387,0.5619696428571429,0.541490671641791,0.05181347150259067,0.14615384615384616,0.11713665943600868,0.3405639913232104,6.455084745762713,24.803529411764703,0.34896045658377495,4.0,9.0,12.0,20.0,9.0,29.0,3.0,35.0,18.0,3.0,45.0,1.0,2.0,6.0,7.0,9.0,7.0,1.0,10.0,19.0,11.0,19.0,9.0,0.13043478260869565,0.17391304347826086,0.2,0.75,0.375,0.375,,0.27906976744186046,43.0,107.0,8.0,39.0,5.0,19.0,7.0,30.0,5.0,20.0,7.0,5.0,17.0,4.0,5.0,,1.0,,11.0,0.35,0.3191489361702128,0.10144927536231885,0.03759398496240601,0.043478260869565216,0.02577319587628866,0.5789473684210527,0.2868632707774799,0.40186915887850466,0.4095238095238095,1.0,0.18604651162790697,0.4166666666666667,1.0,0.291044776119403,0.34545454545454546,0.00390625,11.0,3.0,0.011764705882352941,0.006756756756756757,0.28205128205128205,4.0,0.04330708661417323,0.02127659574468085,8.0,,,1.0,False,2.0,1.0,,,,,0.018691588785046728,0.25,1.0,,,1.0,
201937,1610612756,Ricky Rubio,Ricky Rubio,201937,PHX,120051.1,2001,147,4219,4208,831.0,975,425.0,8427,96.0,183.0,6.0,13.0,21.0,36.0,146.0,143.0,53.0,155.0,37.0,207.0,472.0,77.0,215.0,193.0,838.0,4692,16.0,30.0,64.0,36.0,83.0,47.0,185.0,116.0,298.0,201.0,8.0,155.0,53.0,43.0,407.0,159.0,566.0,114.0,45.0,297.0,72.0,1291.0,23.0,,94.0,154.0,256.0,46.0,302.0,115.0,24.0,96.0,54.0,10.0,169.0,23.0,167.0,220.0,223.0,88.0,175.0,806.0,18.0,0.28019323671497587,0.2857142857142857,0.8701298701298701,0.3581395348837209,0.3581395348837209,0.4385593220338983,0.5333333333333333,0.43373493975903615,0.46943231441048033,0.5175438596491229,0.45,0.5310913705583756,0.5423728813559322,0.5473372781065089,0.3129548762736536,0.09110169491525423,0.12568306010928962,20.267402376910017,0.6804733727810651,,0.14722753346080306,0.021062271062271064,0.11677018633540373,0.13398163155051324,0.024261603375527425,0.016867469879518072,0.023346303501945526,0.11574074074074074,0.1478494623655914,0.2024793388429752,0.10754414125200643,0.14835164835164835,0.2663755458515284,0.5245901639344263,0.6,0.3541666666666667,0.21251819505094613,0.2081513828238719,0.22561863173216884,0.3419354838709677,0.3419354838709677,0.8301886792452831,0.22807017543859648,0.46153846153846156,0.27692307692307694,0.5833333333333334,0.2846153846153846,0.5793304221251819,0.3419354838709677,0.5089060495626824,0.4981985294117648,0.5018205426356588,0.12057667103538663,0.1614678899082569,0.07637231503579953,0.220763723150358,8.860169491525426,24.977209302325583,0.1969661057122541,56.0,55.0,22.0,27.0,5.0,68.0,30.0,92.0,45.0,19.0,54.0,3.0,13.0,8.0,2.0,39.0,15.0,3.0,25.0,10.0,8.0,10.0,17.0,0.13013698630136986,0.3835616438356164,0.4409448818897638,0.23214285714285715,0.38461538461538464,0.3873239436619718,0.16666666666666666,0.38596491228070173,24.0,60.0,5.0,10.0,7.0,11.0,9.0,15.0,38.0,23.0,8.0,7.0,47.0,5.0,6.0,2.0,4.0,1.0,5.0,0.3333333333333333,0.3191489361702128,0.07142857142857142,0.028606965174129355,0.026359143327841845,0.01977401129943503,0.5,0.08733624454148471,0.4,0.4,0.9583333333333334,0.08771929824561403,0.3181818181818182,0.8571428571428571,0.07692307692307693,0.2972972972972973,0.01834862385321101,4.0,,,,0.4,6.0,0.023809523809523808,0.03553299492385787,1.0,0.006993006993006993,1.0,0.2,False,2.0,,,,,,,0.4,1.0,,1.0,,
204020,1610612756,Tyler Johnson,Tyler Johnson,204020,PHX,30918.0,515,-102,1089,1098,320.0,399,96.0,2187,17.0,31.0,3.0,3.0,6.0,14.0,25.0,32.0,17.0,68.0,16.0,41.0,88.0,24.0,83.0,24.0,178.0,1218,4.0,7.0,11.0,16.0,34.0,21.0,53.0,50.0,32.0,66.0,4.0,67.0,17.0,11.0,27.0,23.0,50.0,20.0,3.0,12.0,12.0,123.0,4.0,,15.0,25.0,42.0,10.0,52.0,13.0,2.0,10.0,11.0,2.0,24.0,4.0,43.0,29.0,32.0,13.0,53.0,317.0,2.0,0.6097560975609756,0.6410256410256411,0.9166666666666666,0.2891566265060241,0.2926829268292683,0.4659090909090909,0.5714285714285714,0.47058823529411764,0.4502923976608187,0.34375,0.4,0.47593582887700536,0.34375,0.4344262295081967,0.4853801169590643,0.125,0.25806451612903225,17.583333333333332,0.5416666666666666,,0.09025270758122744,0.013937282229965157,0.06976744186046512,0.08130081300813008,0.01937984496124031,0.022727272727272728,,0.104,0.09090909090909091,0.05660377358490566,0.07407407407407407,0.05660377358490566,0.18128654970760233,0.5483870967741935,0.7391304347826086,0.6470588235294118,0.14619883040935672,0.1871345029239766,0.39766081871345027,0.25,0.2537313432835821,0.8823529411764706,0.1875,1.0,0.2545454545454545,0.42857142857142855,0.2909090909090909,0.6666666666666666,0.2537313432835821,0.5196535294117646,0.4889538461538462,0.5065611111111112,0.07065217391304347,0.12871287128712872,0.06179775280898876,0.29775280898876405,9.61022727272727,26.0566265060241,0.2938475665748393,12.0,12.0,8.0,9.0,,9.0,6.0,12.0,4.0,3.0,18.0,,3.0,2.0,1.0,5.0,,,3.0,7.0,3.0,8.0,3.0,0.08,0.48,0.5217391304347826,0.5,0.375,0.3870967741935484,,0.5,7.0,15.0,1.0,5.0,,2.0,1.0,4.0,3.0,6.0,2.0,2.0,8.0,3.0,1.0,2.0,,,5.0,0.1111111111111111,0.19047619047619047,0.05263157894736842,0.026200873362445413,0.021505376344086023,0.021739130434782608,0.625,0.08771929824561403,0.4666666666666667,0.4666666666666667,1.0,0.0625,,,0.09090909090909091,0.125,,2.0,1.0,0.012048192771084338,0.014705882352941176,0.4,1.0,0.01818181818181818,0.046511627906976744,4.0,0.03125,,0.6666666666666666,False,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,
203382,1610612756,Aron Baynes,Aron Baynes,203382,PHX,56070.0,934,-47,1950,1958,445.0,527,205.0,3908,86.0,136.0,25.0,50.0,19.0,33.0,69.0,8.0,53.0,144.0,26.0,124.0,213.0,59.0,168.0,56.0,481.0,2249,27.0,57.0,63.0,28.0,51.0,37.0,108.0,182.0,66.0,177.0,34.0,144.0,53.0,14.0,38.0,29.0,67.0,23.0,6.0,16.0,14.0,163.0,49.0,1.0,60.0,91.0,166.0,71.0,237.0,16.0,3.0,9.0,34.0,1.0,50.0,15.0,141.0,98.0,75.0,27.0,108.0,436.0,11.0,0.7338709677419355,0.8504672897196262,1.0,0.35119047619047616,0.35119047619047616,0.5821596244131455,0.47368421052631576,0.5490196078431373,0.5577427821522309,0.44776119402985076,0.4375,0.5797101449275363,0.45652173913043476,0.5094339622641509,0.4409448818897638,0.06572769953051644,0.07352941176470588,21.23569794050343,0.32,0.029411764705882353,0.18609406952965235,0.10425531914893617,0.16483516483516483,0.17702227432590856,0.07777777777777778,0.11515151515151516,0.11009174311926606,0.17098445595854922,0.2388888888888889,0.12931034482758622,0.15357142857142858,0.20238095238095238,0.3569553805774278,0.6323529411764706,0.6825396825396826,0.686046511627907,0.18110236220472442,0.02099737532808399,0.3779527559055118,0.3680555555555556,0.3732394366197183,1.0,0.746268656716418,0.5,0.375,0.5757575757575758,0.29545454545454547,0.7979002624671916,0.3680555555555556,0.5514766404199476,0.5716303921568628,0.5559602272727272,0.0675,0.11637931034482758,0.13097713097713098,0.22453222453222454,3.810328638497653,25.30892857142858,0.2282051282051282,37.0,1.0,8.0,10.0,3.0,31.0,,10.0,2.0,7.0,71.0,1.0,10.0,15.0,9.0,6.0,8.0,1.0,14.0,21.0,19.0,23.0,11.0,0.057971014492753624,0.5362318840579711,0.5692307692307692,0.8378378378378378,0.125,0.125,0.12,0.11940298507462686,6.0,24.0,2.0,11.0,2.0,4.0,2.0,7.0,8.0,21.0,15.0,8.0,8.0,1.0,1.0,19.0,,,10.0,0.2,0.1891891891891892,0.2631578947368421,0.04883720930232558,0.04154302670623145,0.04419889502762431,0.43478260869565216,0.06299212598425197,0.25,0.25,1.0,0.029850746268656716,0.25,1.0,0.125,0.15384615384615385,,3.0,2.0,0.011904761904761904,0.013888888888888888,0.2727272727272727,2.0,0.09183673469387756,0.07526881720430108,2.0,,,1.0,False,,,2.0,2.0,,1.0,,,,1.0,5.0,1.0,2.0
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,90288.0,1505,-116,3146,3152,711.0,676,330.0,6298,107.0,169.0,23.0,36.0,16.0,27.0,62.0,38.0,69.0,184.0,38.0,152.0,269.0,77.0,224.0,84.0,619.0,3651,28.0,49.0,87.0,25.0,47.0,47.0,120.0,206.0,98.0,225.0,30.0,184.0,69.0,36.0,81.0,31.0,112.0,23.0,8.0,50.0,23.0,255.0,44.0,6.0,117.0,131.0,267.0,92.0,359.0,38.0,6.0,30.0,39.0,13.0,77.0,13.0,142.0,119.0,101.0,49.0,120.0,709.0,13.0,0.6776315789473685,0.7518248175182481,0.974025974025974,0.34375,0.34375,0.5650557620817844,0.5714285714285714,0.5319148936170213,0.5425963488843814,0.5220588235294118,0.5212765957446809,0.5774253731343284,0.58,0.5660377358490566,0.4543610547667343,0.13382899628252787,0.17159763313609466,17.32127719694829,0.4935064935064935,0.09090909090909091,0.16293532338308458,0.055415617128463476,0.20137693631669534,0.17906137184115523,0.059025394646533974,0.05653710247349823,0.01818181818181818,0.1804733727810651,0.12903225806451613,0.18181818181818182,0.19775280898876405,0.21323529411764705,0.34279918864097364,0.6331360946745562,0.7642857142857142,0.6822429906542056,0.1257606490872211,0.07707910750507099,0.37322515212981744,0.375,0.3812154696132597,0.9710144927536232,0.5294117647058824,0.6388888888888888,0.2872340425531915,0.5925925925925926,0.40425531914893614,0.7971602434077079,0.375,0.5504446247464502,0.5225895833333334,0.538172340425532,0.09297912713472485,0.1617161716171617,0.14054927302100162,0.1938610662358643,5.309665427509294,25.23258928571429,0.22600127145581692,24.0,21.0,17.0,19.0,16.0,22.0,6.0,35.0,11.0,8.0,81.0,3.0,9.0,3.0,17.0,5.0,15.0,,9.0,15.0,10.0,15.0,9.0,0.11290322580645161,0.3870967741935484,0.43636363636363634,0.625,0.5526315789473685,0.5526315789473685,0.08695652173913043,0.25,8.0,40.0,2.0,9.0,4.0,13.0,5.0,16.0,8.0,42.0,19.0,2.0,24.0,4.0,,9.0,,,5.0,0.2631578947368421,0.3404255319148936,0.21839080459770116,0.06334841628959276,0.05823293172690763,0.008968609865470852,0.3333333333333333,0.08113590263691683,0.2,0.20512820512820512,1.0,0.029411764705882353,0.23529411764705882,1.0,0.09574468085106383,0.34210526315789475,,3.0,4.0,0.017857142857142856,0.016304347826086956,0.3333333333333333,6.0,0.07225433526011561,0.07878787878787878,5.0,,,0.7142857142857143,False,1.0,,,,,,0.025,0.5,1.0,,3.0,1.0,1.0
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,69737.0,1162,62,2424,2424,569.0,669,248.0,4848,190.0,274.0,51.0,84.0,28.0,46.0,172.0,82.0,2.0,11.0,2.0,294.0,528.0,3.0,12.0,66.0,663.0,2684,57.0,104.0,123.0,44.0,96.0,3.0,113.0,436.0,152.0,9.0,96.0,11.0,2.0,33.0,44.0,21.0,65.0,15.0,6.0,23.0,13.0,151.0,100.0,,109.0,135.0,273.0,137.0,410.0,32.0,3.0,17.0,45.0,11.0,77.0,25.0,109.0,90.0,88.0,43.0,106.0,554.0,9.0,0.7414965986394558,0.8861788617886179,1.0,0.25,0.25,0.5568181818181818,0.5480769230769231,0.4583333333333333,0.5527777777777778,0.5428571428571428,0.4595959595959596,0.574523396880416,0.5642201834862385,0.5,0.022222222222222223,0.0625,0.06204379562043796,23.99119589141599,0.4155844155844156,,0.21844660194174756,0.14388489208633093,0.21669980119284293,0.21766280107047278,0.12511415525114156,0.1291390728476821,0.0718954248366013,0.2177121771217712,0.2488479262672811,0.16923076923076924,0.2141057934508816,0.22641509433962265,0.5074074074074074,0.6934306569343066,0.7392996108949417,0.7263157894736842,0.31851851851851853,0.15185185185185185,0.020370370370370372,0.18181818181818182,0.2,1.0,0.8,0.6071428571428571,0.46464646464646464,0.6086956521739131,0.020202020202020204,0.5296296296296297,0.18181818181818182,0.5212705555555553,0.5595060240963855,0.49920202020202026,0.07557117750439367,0.07719928186714542,0.18552036199095023,0.17043740573152338,6.214015151515153,25.433333333333337,0.23473597359735973,75.0,29.0,1.0,1.0,9.0,22.0,,26.0,10.0,15.0,68.0,3.0,11.0,,1.0,2.0,14.0,,8.0,51.0,33.0,54.0,3.0,0.0872093023255814,0.436046511627907,0.47770700636942676,0.72,0.35365853658536583,0.35802469135802467,0.09803921568627451,0.009523809523809525,1.0,1.0,,1.0,,,,1.0,8.0,37.0,29.0,30.0,16.0,6.0,1.0,10.0,,1.0,31.0,,0.3333333333333333,0.48333333333333334,0.0925,0.08304498269896193,0.14423076923076922,0.5740740740740741,0.001851851851851852,1.0,1.0,1.0,,,,0.010101010101010102,,,1.0,1.0,0.08333333333333333,0.09090909090909091,1.0,11.0,0.20833333333333334,0.11711711711711711,17.0,0.012195121951219513,,0.896551724137931,False,,,3.0,2.0,1.0,,,,,,7.0,3.0,1.0
1629745,1610612756,Tariq Owens,Tariq Owens,1629745,PHX,924.0,15,-16,31,33,21.0,23,4.0,64,1.0,2.0,1.0,2.0,,,,1.0,,1.0,1.0,1.0,3.0,,2.0,2.0,4.0,42,1.0,2.0,4.0,,,2.0,2.0,,2.0,,2.0,1.0,,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,1.0,1.0,2.0,,2.0,21.0,1.0,,,,,,0.3333333333333333,0.5,,0.2,0.5,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4,,,17.142857142857142,,,,0.18181818181818182,0.09090909090909091,0.07142857142857142,0.10526315789473684,0.3333333333333333,,,,,0.1111111111111111,,0.4,0.5,0.5,,,0.2,0.2,,,,1.0,0.5,,,0.5,0.8,,0.45915999999999996,0.42945,0.5158499999999999,,,1.0,0.5,7.7,24.75,0.6774193548387096,,,,,2.0,2.0,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.2,,,,,,,0.5,,,,,,,,,0.25,,,,,,False,,,,,,,,,,,,,
1628413,1610612756,Jonah Bolden,Jonah Bolden,1628413,PHX,1965.0,33,13,70,69,18.0,44,8.0,139,2.0,5.0,2.0,3.0,,,,,,2.0,,2.0,5.0,,3.0,2.0,6.0,65,2.0,3.0,6.0,,,,2.0,,4.0,,4.0,2.0,,1.0,,,,,,,,,2.0,,1.0,4.0,5.0,3.0,8.0,,,,,,,,6.0,3.0,2.0,,2.0,18.0,2.0,,,,,,0.4,0.6666666666666666,,0.25,0.5,,0.3333333333333333,0.6,1.0,0.375,0.2,0.2,11.538461538461538,,,0.25,0.11764705882352941,0.09090909090909091,0.18518518518518517,0.08823529411764706,,,0.125,0.4,0.3333333333333333,0.1,,0.625,0.4,0.5,,,,0.25,,,,0.75,0.6666666666666666,,,,1.0,,0.61013125,0.55225,,,,1.0,0.3333333333333333,1.02,24.900000000000002,0.2571428571428571,,,1.0,1.0,2.0,2.0,,2.0,1.0,,3.0,,2.0,,1.0,1.0,,,1.0,2.0,1.0,2.0,1.0,,,,,,,,0.25,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,2.0,,,,0.058823529411764705,0.08333333333333333,0.2,1.0,0.125,,,,,,,,,,,,,,,,0.2222222222222222,,1.0,,,,False,,,,,,,,,,,,,
1629665,1610612756,Jalen Lecque,Jalen Lecque,1629665,PHX,1580.0,26,-22,52,58,31.0,39,1.0,110,3.0,4.0,,,2.0,3.0,1.0,1.0,,2.0,2.0,4.0,6.0,,4.0,2.0,10.0,72,,,,3.0,5.0,2.0,8.0,2.0,6.0,,,2.0,,,2.0,,2.0,,,2.0,,4.0,,,,,,,,,,,1.0,,1.0,1.0,2.0,3.0,2.0,1.0,8.0,31.0,1.0,0.25,0.25,,,,0.6666666666666666,,0.6,0.4,,0.42857142857142855,0.45454545454545453,,0.5,0.4,,,22.641509433962263,,,,,,,,,,,,,,,0.4,0.75,0.75,0.3333333333333333,0.1,0.1,0.2,,,,,,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.8,,0.57249,,0.5559,0.09090909090909091,0.14285714285714285,,0.8,5.5,25.275,0.5961538461538461,1.0,,,,,2.0,,,,,1.0,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1629607,1610612756,Jared Harper,Jared Harper,1629607,PHX,473.0,8,-11,18,18,16.0,18,,36,,,,,,,2.0,,,2.0,2.0,1.0,2.0,,2.0,,2.0,26,,,,1.0,2.0,2.0,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,16.0,,,,,,,0.5,,0.5,0.25,,0.25,0.25,,0.25,0.5,,,22.22222222222222,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,0.5,0.5,,0.45225,,0.45225,,,,1.0,6.25,26.049999999999997,0.8888888888888888,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
