EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LostBallSteals,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PtsUnassisted3s,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,LongMidRangePctBlocked,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,on,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends
201937,1610612756,Ricky Rubio,Ricky Rubio,201937,PHX,2331.0,39,-9,83,82,9,7,9.0,165,,1.0,,,,1.0,2.0,4.0,1.0,5.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,10.0,4.0,6.0,5.0,23,86,,,2.0,2.0,,6.0,,2.0,2.0,3.0,,6.0,,6.0,12.0,,3.0,2.0,1.0,6.0,3.0,9.0,3.0,4.0,2.0,21.0,,,3.0,3.0,,6.0,,6.0,,1.0,1.0,2.0,2.0,2.0,2.0,,,4.0,,,2.0,8.0,,6.0,,,3.0,,,,,,,6.0,9,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.3,,,0.5625,1.5,0.6,0.6052631578947368,1.5,0.6,0.375,0.1,,0.25,24.731182795698924,0.5,,0.13636363636363635,,0.16666666666666666,,0.15,,,,0.16666666666666666,0.1,0.16666666666666666,0.17647058823529413,,,,0.0625,,,,0.25,0.5,0.6666666666666666,,0.3125,0.2,0.2,,0.1875,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,0.5,1.0,1.0,0.2,,0.2,0.4,0.5,0.4375,0.6666666666666666,0.4717531250000001,0.534975,0.5085200000000001,0.15789473684210525,0.23076923076923078,0.2608695652173913,0.2608695652173913,12.820000000000002,24.683333333333334,0.10843373493975904,2.0,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,
1628413,1610612756,Jonah Bolden,Jonah Bolden,1628413,PHX,486.0,8,-9,19,19,1,8,3.0,38,1.0,3.0,1.0,2.0,,,,,,,1.0,,,2.0,,1.0,,,1.0,3.0,,3.0,,2,19,1.0,2.0,,1.0,,2.0,,,,,,,,2.0,,2.0,2.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,,,,,,,,,2.0,3.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,,1,,,,,,,,,0.3333333333333333,0.5,,0.16666666666666666,0.3333333333333333,,0.16666666666666666,0.3333333333333333,,0.5,,,,27.272727272727273,,,0.2,0.14285714285714285,,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.25,0.2,0.3333333333333333,,,,,0.2,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.16666666666666666,0.3333333333333333,,,,0.6666666666666666,0.5,0.3333333333333333,,,,,,,,1.0,,0.6153583333333333,0.627,,,,1.0,,0.6,24.900000000000002,0.05263157894736842,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,2453.0,41,18,84,87,16,25,10.0,171,4.0,8.0,2.0,5.0,1.0,3.0,3.0,8.0,1.0,6.0,,,,,,,,,8.0,22.0,,,4.0,20,73,2.0,5.0,,,2.0,6.0,1.0,5.0,,,1.0,3.0,10.0,6.0,,4.0,,,3.0,,,,,,,,,7.0,3.0,7.0,2.0,12.0,7.0,19.0,3.0,3.0,2.0,,,,2.0,,1.0,2.0,,,1.0,4.0,,5.0,1.0,,2.0,1.0,2.0,1.0,,2.0,2.0,3.0,16,1.0,0.625,0.8333333333333334,,,,,,0.36363636363636365,0.4,0.2,0.36363636363636365,0.4,0.2,0.4166666666666667,0.5,0.25,,0.13636363636363635,,0.375,26.262626262626263,,1.0,0.3333333333333333,0.21212121212121213,0.15,,0.24390243902439024,0.15217391304347827,0.5,,0.42857142857142855,0.375,0.16666666666666666,0.17647058823529413,,0.2727272727272727,1.0,0.36363636363636365,0.5,0.5,0.5,0.36363636363636365,0.375,0.6,0.6666666666666666,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,,,,,,1.0,0.4,,,,0.6,0.3333333333333333,,,,0.36363636363636365,,0.48230000000000006,0.5888199999999999,0.5082000000000001,0.08695652173913043,0.08695652173913043,0.3,0.15,7.577272727272727,,0.19047619047619047,,,,1.0,,,,,,,,,,,,1.0,,,,,,0.13333333333333333,,,,,,,,,,1.0,,,,,,,,,,1.0,,,True,,,,
203382,1610612756,Aron Baynes,Aron Baynes,203382,PHX,4459.0,74,-66,156,160,49,57,28.0,316,4.0,11.0,3.0,5.0,1.0,3.0,1.0,4.0,,,,,3.0,19.0,1.0,4.0,1.0,5.0,5.0,15.0,3.0,19.0,2.0,21,204,3.0,5.0,1.0,4.0,,9.0,1.0,4.0,1.0,5.0,,5.0,6.0,4.0,9.0,2.0,19.0,3.0,,1.0,4.0,5.0,4.0,1.0,,14.0,2.0,3.0,4.0,7.0,,11.0,5.0,16.0,2.0,1.0,1.0,3.0,,3.0,1.0,,,4.0,1.0,2.0,9.0,3.0,,2.0,,,1.0,,,,,,,5.0,49,,0.6,0.75,1.0,0.15789473684210525,0.25,0.2,0.15789473684210525,0.3333333333333333,0.6,0.25,0.27941176470588236,0.5,0.2777777777777778,0.3,0.5,0.2777777777777778,0.5588235294117647,,,,20.634920634920636,0.75,,0.1891891891891892,0.061224489795918366,0.16,0.04,0.1774193548387097,0.050505050505050504,0.045454545454545456,0.05,0.17647058823529413,0.23529411764705882,,0.1111111111111111,0.2857142857142857,0.07692307692307693,,0.3235294117647059,0.36363636363636365,0.36363636363636365,0.5,0.11764705882352941,0.25,0.25,1.0,,,,,,0.5588235294117647,0.15789473684210525,0.15789473684210525,1.0,0.5555555555555556,0.6,0.4444444444444444,0.25,1.0,0.3333333333333333,0.3333333333333333,,0.5555555555555556,0.2,0.8823529411764706,0.15789473684210525,0.5510588235294118,0.6209999999999999,0.54735,0.02857142857142857,0.0625,0.42857142857142855,0.23809523809523808,2.5266666666666664,25.794736842105266,0.3141025641025641,,,,,1.0,0.1111111111111111,,,,,,,,,,1.0,,,0.3333333333333333,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,10563.0,176,-28,358,368,140,174,43.0,726,8.0,12.0,1.0,1.0,3.0,4.0,1.0,7.0,1.0,6.0,12.0,4.0,10.0,21.0,1.0,3.0,3.0,6.0,10.0,25.0,16.0,33.0,11.0,79,387,2.0,5.0,1.0,5.0,,7.0,3.0,9.0,5.0,10.0,6.0,27.0,12.0,8.0,45.0,4.0,21.0,10.0,3.0,8.0,5.0,13.0,3.0,6.0,,31.0,7.0,3.0,8.0,11.0,4.0,23.0,10.0,33.0,2.0,9.0,7.0,3.0,1.0,3.0,4.0,,,7.0,4.0,13.0,21.0,9.0,,11.0,,1.0,3.0,2.0,,,,2.0,1.0,27.0,140,1.0,0.6,0.75,0.9375,0.48484848484848486,0.2,0.5,0.48484848484848486,0.4,0.4,0.3333333333333333,0.5862068965517241,0.35,0.5526315789473685,0.6190476190476191,0.35,0.6136363636363636,0.5689655172413793,0.12,0.16666666666666666,0.14285714285714285,16.826923076923077,0.42857142857142855,0.23529411764705882,0.13924050632911392,0.030927835051546393,0.10526315789473684,0.0875,0.12258064516129032,0.05649717514124294,0.025,0.08064516129032258,0.13513513513513514,0.18181818181818182,,0.09375,0.16666666666666666,0.07142857142857142,0.5,0.20689655172413793,0.6666666666666666,0.8,0.625,0.1206896551724138,0.14285714285714285,0.16666666666666666,,0.10344827586206896,0.16666666666666666,0.16666666666666666,1.0,0.20689655172413793,0.3620689655172414,0.47619047619047616,0.5,0.9,0.1,1.0,0.3,0.3333333333333333,1.0,0.21052631578947367,0.75,0.21052631578947367,0.3157894736842105,0.5,0.7758620689655172,0.47619047619047616,0.5215181034482758,0.45441000000000004,0.5028473684210526,0.04918032786885246,0.10714285714285714,0.08860759493670886,0.34177215189873417,7.827999999999999,25.060606060606062,0.39106145251396646,6.0,2.0,2.0,2.0,,,0.5,0.5,1.0,0.5,3.0,2.0,1.0,,,,2.0,2.0,,,2.0,0.05,0.1111111111111111,0.2,,,,1.0,1.0,,,,0.030303030303030304,0.047619047619047616,,,,,,,,,2.0,2.0,True,,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,757.0,13,5,28,29,15,13,4.0,57,,2.0,,,,,1.0,2.0,,,,,1.0,2.0,,,,,1.0,4.0,1.0,2.0,,5,21,,,,,,,1.0,2.0,,,,2.0,,2.0,3.0,,2.0,1.0,1.0,2.0,1.0,3.0,,2.0,,7.0,,1.0,2.0,,1.0,3.0,1.0,4.0,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,2.0,15,,,,1.0,0.5,,,0.5,0.25,,0.5,0.4166666666666667,,0.5,0.4166666666666667,,0.5,0.3333333333333333,0.25,,0.5,18.75,,0.3333333333333333,,0.1,0.2222222222222222,,0.125,0.07142857142857142,,,,,,0.2222222222222222,,,,0.3333333333333333,,,,0.3333333333333333,0.5,1.0,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,0.6666666666666666,0.5,0.484825,,0.43925,,,,0.4,7.425,26.05,0.5357142857142857,,,1.0,,,,,,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,
1629665,1610612756,Jalen Lecque,Jalen Lecque,1629665,PHX,734.0,12,-5,26,28,13,12,2.0,54,1.0,2.0,,,1.0,2.0,,,,1.0,,,,1.0,,,,1.0,1.0,3.0,,1.0,,2,21,,,,,,,1.0,3.0,,1.0,,2.0,2.0,,,,1.0,,,1.0,,1.0,,1.0,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,2.0,13,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.25,,0.25,0.25,,,,17.857142857142854,,,0.25,,0.07142857142857142,,0.1111111111111111,,,,1.0,,,0.08333333333333333,,,,0.5,0.5,0.5,1.0,,,,,0.25,,,,,0.25,,,,,,,,,0.5,0.5,,0.25,,0.75,,0.5787875,,0.5787875,,,,1.0,6.333333333333335,26.0,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629745,1610612756,Tariq Owens,Tariq Owens,1629745,PHX,288.0,5,-2,9,10,9,10,1.0,19,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,2.0,2,8,,,,,2.0,2.0,,,,1.0,2.0,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,,,,1.0,,,,,,2.0,9,1.0,,,,,,,,,,,,,,0.5,1.0,0.5,1.0,,,,20.0,,,,,0.125,,0.1111111111111111,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.4677,,0.4677,,,1.0,1.0,,26.1,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626162,1610612756,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHX,109746.0,1829,38,3843,3847,830,1065,379.0,7690,166.0,282.0,24.0,50.0,26.0,54.0,64.0,153.0,23.0,51.0,87.0,12.0,73.0,202.0,7.0,14.0,21.0,47.0,253.0,486.0,103.0,289.0,175.0,990,4301,33.0,70.0,8.0,19.0,19.0,109.0,35.0,88.0,25.0,59.0,53.0,198.0,296.0,210.0,294.0,40.0,201.0,73.0,70.0,55.0,27.0,82.0,23.0,31.0,18.0,191.0,11.0,47.0,151.0,103.0,29.0,283.0,59.0,342.0,14.0,69.0,45.0,43.0,2.0,29.0,32.0,14.0,4.0,75.0,17.0,69.0,182.0,185.0,2.0,223.0,24.0,,101.0,13.0,36.0,20.0,4.0,38.0,26.0,196.0,809,9.0,0.5849802371541502,0.6351931330472103,0.9514563106796117,0.356401384083045,0.42105263157894735,0.423728813559322,0.3576388888888889,0.5205761316872428,0.4714285714285714,0.3977272727272727,0.5258064516129032,0.5056179775280899,0.4931972789115646,0.5689655172413793,0.5396039603960396,0.5657142857142857,0.37290322580645163,0.1440329218106996,0.15602836879432624,0.16339869281045752,22.058823529411764,0.5733333333333334,0.27358490566037735,0.11183496199782844,0.04616895874263261,0.19584954604409857,0.015193370165745856,0.15011820330969267,0.03329506314580941,0.05569007263922518,0.0162748643761302,0.06426735218508997,0.1242603550295858,0.18556701030927836,0.1956521739130435,0.19653179190751446,0.04057971014492753,0.6842105263157895,0.3638709677419355,0.5886524822695035,0.6974789915966386,0.6807228915662651,0.19741935483870968,0.41830065359477125,0.5,0.359375,0.06580645161290323,0.45098039215686275,0.46,0.5217391304347826,0.11225806451612903,0.26064516129032256,0.3613861386138614,0.3613861386138614,0.9452054794520548,0.5617977528089888,0.48,0.15730337078651685,0.5,0.8571428571428571,0.3673469387755102,0.48148148148148145,0.08163265306122448,0.3197278911564626,0.44680851063829785,0.7367741935483871,0.36318407960199006,0.5466759379042693,0.5426148437499999,0.5286275862068968,0.12835472578763127,0.17939609236234458,0.1101010101010101,0.2,5.34320987654321,25.05847750865051,0.21597710122300287,30.0,4.0,4.0,24.0,7.0,0.017777777777777778,0.3448275862068966,0.35294117647058826,0.9666666666666667,0.3333333333333333,15.0,6.0,8.0,7.0,8.0,5.0,19.0,14.0,0.16666666666666666,1.0,5.0,0.05263157894736842,0.011695906432748537,0.056179775280898875,0.2,1.0,1.0,2.0,4.0,4.0,9.0,12.0,0.006920415224913495,,0.030612244897959183,1.0,0.022988505747126436,0.011904761904761904,0.0196078431372549,2.0,,,2.0,1.0,False,4.0,1.0,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,43218.0,720,-2,1530,1529,440,472,139.0,3059,58.0,97.0,14.0,19.0,12.0,23.0,27.0,54.0,5.0,18.0,6.0,1.0,33.0,108.0,1.0,6.0,6.0,19.0,90.0,169.0,35.0,114.0,54.0,339,1694,17.0,24.0,1.0,6.0,1.0,38.0,22.0,43.0,7.0,20.0,16.0,81.0,126.0,54.0,105.0,18.0,108.0,33.0,18.0,41.0,27.0,68.0,22.0,28.0,7.0,163.0,8.0,19.0,45.0,73.0,9.0,127.0,30.0,157.0,1.0,12.0,11.0,14.0,1.0,10.0,18.0,4.0,8.0,32.0,13.0,40.0,72.0,69.0,5.0,82.0,9.0,,38.0,6.0,10.0,8.0,,10.0,5.0,80.0,438,4.0,0.7,0.7777777777777778,1.0,0.30701754385964913,0.16666666666666666,0.35,0.30701754385964913,0.5325443786982249,0.7083333333333334,0.5116279069767442,0.5035335689045937,0.6166666666666667,0.5158730158730159,0.5313479623824452,0.6333333333333333,0.5472972972972973,0.4028268551236749,0.10650887573964497,0.15463917525773196,0.05555555555555555,20.843230403800476,0.4375,0.1875,0.1972972972972973,0.049738219895287955,0.15151515151515152,0.024615384615384615,0.17691154422788605,0.03818953323903819,0.024539877300613498,0.023076923076923078,0.1901840490797546,0.2109375,0.189873417721519,0.14678899082568808,0.16455696202531644,0.007246376811594203,0.5,0.34275618374558303,0.5979381443298969,0.7073170731707317,0.7241379310344828,0.19081272084805653,0.5,0.5294117647058824,0.6296296296296297,0.0636042402826855,0.2777777777777778,0.2777777777777778,0.8,0.02120141342756184,0.38162544169611307,0.3055555555555556,0.3055555555555556,1.0,0.6333333333333333,0.7368421052631579,0.2,0.16666666666666666,1.0,0.36507936507936506,0.5217391304347826,0.015873015873015872,0.30158730158730157,0.3157894736842105,0.7455830388692579,0.3055555555555556,0.5293669611307423,0.5166562499999999,0.519592857142857,0.12460063897763578,0.1919191919191919,0.11209439528023599,0.23893805309734514,5.085798816568047,25.460526315789476,0.2875816993464052,2.0,1.0,5.0,1.0,1.0,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,1.0,,6.0,3.0,2.0,1.0,4.0,2.0,7.0,0.35714285714285715,,,0.06766917293233082,0.03076923076923077,,,,,,1.0,1.0,1.0,2.0,,,0.008695652173913044,3.0,,0.09090909090909091,,,,,,,False,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,142897.0,2382,207,5018,4989,1357,1520,491.0,10007,215.0,312.0,12.0,23.0,67.0,97.0,154.0,317.0,92.0,213.0,40.0,14.0,118.0,331.0,9.0,28.0,30.0,99.0,461.0,842.0,133.0,371.0,444.0,1765,5664,21.0,49.0,11.0,36.0,23.0,98.0,117.0,227.0,35.0,113.0,213.0,552.0,386.0,536.0,246.0,8.0,329.0,118.0,58.0,248.0,188.0,436.0,124.0,187.0,41.0,1060.0,11.0,13.0,136.0,107.0,12.0,255.0,24.0,279.0,2.0,46.0,32.0,144.0,35.0,94.0,99.0,50.0,7.0,243.0,67.0,61.0,204.0,422.0,4.0,475.0,33.0,30.0,173.0,60.0,18.0,13.0,,18.0,6.0,532.0,1330,46.0,0.41865509761388287,0.4223194748358862,0.6165413533834586,0.3584905660377358,0.3055555555555556,0.30973451327433627,0.3604336043360434,0.5475059382422803,0.42857142857142855,0.5154185022026432,0.544517724649629,0.4411764705882353,0.4985294117647059,0.613540197461213,0.5,0.6139954853273137,0.30585325638911787,0.0688836104513064,0.09935897435897435,0.06624605678233439,29.713261648745522,0.5925925925925926,0.09022556390977443,0.08580593424218123,0.010317460317460317,0.13934426229508196,0.011518324607329843,0.10931174089068826,0.010835214446952596,0.014256619144602852,0.01278409090909091,0.06605504587155964,0.09029345372460497,0.11969111969111969,0.15263157894736842,0.09259259259259259,0.003676470588235294,0.3333333333333333,0.25721352019785654,0.6891025641025641,0.7651245551601423,0.5023255813953489,0.26133553173948887,0.48580441640378547,0.5202702702702703,0.33766233766233766,0.1755976916735367,0.431924882629108,0.4444444444444444,0.358695652173913,0.03297609233305853,0.27287716405605933,0.3564954682779456,0.3619631901840491,0.5932203389830508,0.27058823529411763,0.5217391304347826,0.32941176470588235,0.32142857142857145,0.8888888888888888,0.2852941176470588,0.6907216494845361,0.041176470588235294,0.2911764705882353,0.30303030303030304,0.5630667765869745,0.3586626139817629,0.5029703228476822,0.5329710526315791,0.49987967359050445,0.13107511045655376,0.17617107942973523,0.055524079320113315,0.31274787535410764,8.753087885985748,26.063611859838286,0.27042646472698284,15.0,5.0,64.0,14.0,5.0,0.01090909090909091,0.375,0.39473684210526316,0.8,0.35714285714285715,153.0,20.0,9.0,8.0,14.0,28.0,18.0,30.0,0.6666666666666666,2.0,8.0,0.006072874493927126,0.00796812749003984,0.09411764705882353,0.25,1.0,2.0,7.0,2.0,7.0,5.0,5.0,0.018867924528301886,0.015105740181268883,0.013297872340425532,,0.05,,0.028169014084507043,,2.0,,,,False,,,1.0,
1627767,1610612756,Cheick Diallo,Cheick Diallo,1627767,PHX,20481.1,341,-27,714,714,226,261,70.0,1428,52.0,71.0,7.0,12.0,19.0,24.0,12.0,20.0,4.0,11.0,,,,,,,,,68.0,102.0,,,16.0,152,800,9.0,15.0,,,2.0,20.0,23.0,30.0,,,7.0,53.0,112.0,24.0,,12.0,,,7.0,11.0,5.0,16.0,5.0,5.0,2.0,37.0,8.0,13.0,36.0,32.0,7.0,75.0,21.0,96.0,,10.0,6.0,10.0,1.0,7.0,7.0,3.0,1.0,17.0,7.0,21.0,35.0,21.0,1.0,19.0,3.0,,8.0,3.0,11.0,9.0,,11.0,7.0,53.0,226,3.0,0.8235294117647058,0.9032258064516129,,,,,,0.6666666666666666,0.6,0.7666666666666667,0.6666666666666666,0.6,0.7666666666666667,0.6909090909090909,0.625,0.7794117647058824,,0.06862745098039216,0.08450704225352113,0.05,16.055625790139064,0.5882352941176471,0.30434782608695654,0.17679558011049723,0.06598984771573604,0.26666666666666666,0.06153846153846154,0.21518987341772153,0.06422018348623854,0.05970149253731343,0.08695652173913043,0.1590909090909091,0.18461538461538463,0.21428571428571427,0.25925925925925924,0.2962962962962963,,0.6363636363636364,0.696078431372549,0.7323943661971831,0.8,0.8461538461538461,0.19607843137254902,0.6,0.631578947368421,0.6666666666666666,0.10784313725490197,0.36363636363636365,0.36363636363636365,1.0,,,,,,0.8,0.5833333333333334,,,,0.8,0.7916666666666666,,,,0.696078431372549,,0.5516950980392158,0.5624250000000001,0.5691633333333334,0.07476635514018691,0.07476635514018691,0.13157894736842105,0.34868421052631576,4.726470588235294,,0.3165266106442577,,,,4.0,3.0,,,,,,,4.0,1.0,,,1.0,1.0,4.0,0.14285714285714285,,,0.11392405063291139,,,,,,,,2.0,,2.0,,,,,,,,2.0,3.0,1.0,,,False,,,,
1629059,1610612756,Elie Okobo,Elie Okobo,1629059,PHX,37736.1,629,-33,1287,1282,515,500,126.0,2569,32.0,56.0,,1.0,15.0,25.0,8.0,31.0,1.0,9.0,13.0,4.0,17.0,49.0,1.0,2.0,7.0,22.0,41.0,96.0,23.0,62.0,41.0,192,1459,1.0,6.0,2.0,3.0,4.0,12.0,16.0,40.0,9.0,26.0,23.0,82.0,36.0,46.0,57.0,,48.0,17.0,5.0,67.0,39.0,106.0,27.0,39.0,15.0,251.0,8.0,5.0,30.0,30.0,2.0,62.0,13.0,75.0,4.0,18.0,8.0,20.0,4.0,16.0,13.0,4.0,2.0,33.0,17.0,28.0,49.0,50.0,,57.0,4.0,,20.0,9.0,2.0,1.0,,2.0,,82.0,513,8.0,0.43902439024390244,0.43902439024390244,0.8260869565217391,0.3709677419354839,0.6666666666666666,0.34615384615384615,0.3770491803278688,0.4270833333333333,0.16666666666666666,0.4,0.4778481012658228,0.4444444444444444,0.44696969696969696,0.5217391304347826,0.5454545454545454,0.5,0.3924050632911392,0.052083333333333336,0.07142857142857142,0.03225806451612903,15.07991660875608,0.6060606060606061,0.0625,0.0946372239747634,0.014749262536873156,0.11627906976744186,0.031496062992125984,0.10434782608695652,0.021922428330522766,0.014925373134328358,0.022222222222222223,0.11347517730496454,0.09836065573770492,0.037037037037037035,0.11557788944723618,0.11864406779661017,0.047619047619047616,,0.35443037974683544,0.5714285714285714,0.6153846153846154,0.40625,0.1962025316455696,0.25806451612903225,0.26666666666666666,0.5,0.056962025316455694,0.1111111111111111,0.1111111111111111,1.0,0.08227848101265822,0.310126582278481,0.3469387755102041,0.3469387755102041,0.7647058823529411,0.1111111111111111,,0.2222222222222222,0.5,1.0,0.3787878787878788,0.6,0.06060606060606061,0.3333333333333333,0.3181818181818182,0.7468354430379747,0.3541666666666667,0.5374213375796179,0.40092500000000003,0.5491276923076924,0.12,0.17857142857142858,0.0625,0.4270833333333333,5.779166666666666,25.896774193548385,0.40015540015540013,6.0,2.0,12.0,10.0,5.0,,0.46153846153846156,0.46153846153846156,1.0,0.5,12.0,13.0,3.0,2.0,2.0,1.0,3.0,6.0,,1.0,1.0,0.022222222222222223,0.05405405405405406,0.1111111111111111,1.0,1.0,1.0,,,,1.0,1.0,,,0.015873015873015872,,,,,1.0,,,,,False,,,,
