EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,on,Corner3PctBlocked
203658,1610612755,Norvel Pelle,Norvel Pelle,203658,PHI,4843.0,81,-53.0,163,165,56,44,20,328,11.0,13.0,3.0,5.0,3.0,3.0,1.0,1.0,,,,,,,,,,12.0,14.0,,,3.0,27.0,230,3.0,5.0,,,3.0,9.0,3.0,3.0,,,,6.0,18.0,6.0,,,4.0,,,,2.0,1.0,3.0,1.0,,,2.0,,7.0,1.0,5.0,2.0,13.0,1.0,16.0,6.0,22.0,,2.0,,2.0,5.0,,2.0,5.0,3.0,,,10,,1.0,15.0,23,1.0,4.0,5.0,1.0,,6.0,,,,2.0,,1.0,9.0,5.0,,4.0,9.0,4.0,6.0,56,1.0,1.0,0.75,0.9,,,,,,0.8571428571428571,0.6,1.0,0.8571428571428571,0.6,1.0,0.7941176470588235,0.6428571428571429,0.75,,,,,,14.594594594594595,0.5,0.25,0.29545454545454547,0.1282051282051282,0.09090909090909091,0.041666666666666664,0.22727272727272727,0.09523809523809523,0.13333333333333333,0.125,0.05555555555555555,,0.1111111111111111,0.4090909090909091,0.5,0.10526315789473684,,0.4444444444444444,0.9285714285714286,0.8461538461538461,0.8461538461538461,0.7272727272727273,0.07142857142857142,1.0,1.0,1.0,,,,,,,,,,1.0,0.6,,,,,1.0,1.0,,,0.9285714285714286,,0.5871000000000001,0.59815,0.47046666666666664,0.125,0.125,,0.3333333333333333,0.2222222222222222,1.5714285714285714,,0.34355828220858897,,,,,,1.0,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,1.0,True,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,22623.0,377,66.0,790,803,304,271,98,1593,39.0,61.0,14.0,19.0,11.0,15.0,21.0,58.0,9.0,41.0,,12.0,37.0,1.0,4.0,6.0,16.0,69.0,160.0,12.0,37.0,91.0,265.0,819,16.0,33.0,1.0,4.0,13.0,48.0,22.0,52.0,6.0,16.0,52.0,114.0,72.0,66.0,30.0,6.0,20.0,37.0,12.0,17.0,24.0,16.0,40.0,11.0,5.0,13.0,5.0,6.0,96.0,14.0,28.0,39.0,64.0,12.0,115.0,45.0,160.0,8.0,9.0,8.0,1.0,18.0,6.0,4.0,24.0,14.0,,2.0,42,3.0,16.0,20.0,40,3.0,7.0,83.0,4.0,,112.0,13.0,,4.0,40.0,,21.0,20.0,14.0,,6.0,21.0,13.0,105.0,291,3.0,13.0,0.5217391304347826,0.6101694915254238,0.8333333333333334,0.32432432432432434,0.25,0.375,0.32432432432432434,0.43125,0.48484848484848486,0.4230769230769231,0.4416243654822335,0.47297297297297297,0.45588235294117646,0.5326530612244897,0.5333333333333333,0.5714285714285714,0.18781725888324874,0.10625,0.11475409836065574,0.13793103448275862,0.04878048780487805,31.497797356828194,0.42857142857142855,0.5,0.3062200956937799,0.12669683257918551,0.2582781456953642,0.1,0.2861111111111111,0.11634349030470914,0.14705882352941177,0.13636363636363635,0.09821428571428571,0.10714285714285714,0.22727272727272727,0.32142857142857145,0.3728813559322034,0.248,0.08602150537634409,0.6190476190476191,0.3096446700507614,0.639344262295082,0.7222222222222222,0.5384615384615384,0.29441624365482233,0.3620689655172414,0.42,0.42857142857142855,0.20812182741116753,0.21951219512195122,0.23076923076923078,0.6666666666666666,,0.18781725888324874,0.32432432432432434,0.32432432432432434,0.8333333333333334,0.5135135135135135,0.7368421052631579,0.14285714285714285,0.10810810810810811,0.25,1.0,0.22058823529411764,0.7333333333333333,0.23529411764705882,0.375,0.49746192893401014,0.32432432432432434,0.4721890862944163,0.48343275862068974,0.44830588235294117,0.17857142857142858,0.21390374331550802,,0.1811320754716981,0.43018867924528303,8.563125,26.770270270270274,0.3848101265822785,4.0,1.0,3.0,1.0,,,,0.09230769230769231,0.3076923076923077,,,,,,,,3.0,,,0.09090909090909091,,,,,,,,,1.0,1.0,2.0,True,
203526,1610612755,Raul Neto,Raul Neto,203526,PHI,13864.0,231,14.0,474,484,118,136,47,958,14.0,27.0,1.0,3.0,3.0,7.0,4.0,12.0,2.0,5.0,7.0,13.0,28.0,2.0,2.0,3.0,8.0,20.0,44.0,17.0,35.0,16.0,107.0,514,1.0,5.0,2.0,2.0,,8.0,5.0,12.0,5.0,11.0,9.0,34.0,8.0,32.0,42.0,9.0,,28.0,13.0,4.0,18.0,14.0,32.0,10.0,4.0,9.0,7.0,2.0,78.0,1.0,5.0,10.0,11.0,,21.0,6.0,27.0,4.0,7.0,2.0,5.0,14.0,2.0,8.0,4.0,6.0,,,18,1.0,3.0,13.0,21,2.0,1.0,28.0,,6.0,20.0,2.0,,,8.0,,3.0,1.0,,1.0,,2.0,2.0,34.0,118,,3.0,0.2,0.2,0.8235294117647058,0.4857142857142857,1.0,0.45454545454545453,0.4857142857142857,0.45454545454545453,0.2,0.4166666666666667,0.5759493670886076,0.5714285714285714,0.5434782608695652,0.6079545454545454,0.5714285714285714,0.6071428571428571,0.4430379746835443,0.09090909090909091,0.1111111111111111,,0.2,20.03780718336484,0.7777777777777778,,0.088,0.040983606557377046,0.11363636363636363,0.011904761904761904,0.09859154929577464,0.02912621359223301,0.05128205128205128,0.0392156862745098,0.015384615384615385,,0.047619047619047616,0.08,0.15151515151515152,0.136986301369863,0.1111111111111111,1.0,0.34177215189873417,0.5185185185185185,0.5833333333333334,0.2857142857142857,0.1518987341772152,0.3333333333333333,0.3333333333333333,,0.06329113924050633,0.4,0.5,,0.08860759493670886,0.35443037974683544,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.42857142857142855,0.3333333333333333,,0.2857142857142857,1.0,1.0,0.30434782608695654,0.42857142857142855,0.34782608695652173,0.375,0.7848101265822784,0.4642857142857143,0.5052392405063292,0.5365666666666667,0.47780652173913046,0.09411764705882353,0.16,,0.07476635514018691,0.3177570093457944,5.470454545454546,25.565714285714286,0.2489451476793249,1.0,,1.0,1.0,1.0,,,0.03125,,4.0,,,2.0,3.0,,,,,,,0.5714285714285714,0.5714285714285714,1.0,,,,0.13043478260869565,0.6666666666666666,,,,True,
202692,1610612755,Alec Burks,Alec Burks,202692,PHI,10160.0,169,29.0,343,342,90,94,36,685,11.0,17.0,3.0,4.0,1.0,2.0,7.0,18.0,5.0,12.0,8.0,11.0,26.0,1.0,2.0,3.0,8.0,23.0,47.0,16.0,34.0,13.0,107.0,378,4.0,5.0,2.0,4.0,1.0,15.0,2.0,8.0,4.0,9.0,,16.0,16.0,30.0,24.0,24.0,8.0,26.0,11.0,5.0,9.0,10.0,19.0,7.0,3.0,4.0,5.0,,48.0,4.0,4.0,12.0,8.0,2.0,22.0,8.0,30.0,2.0,5.0,3.0,2.0,3.0,2.0,3.0,4.0,,,,7,,3.0,2.0,6,1.0,2.0,13.0,,1.0,17.0,2.0,1.0,,8.0,1.0,1.0,,,,,,,16.0,90,,1.0,0.34782608695652173,0.42105263157894735,0.5,0.47058823529411764,0.5,0.4444444444444444,0.47058823529411764,0.48936170212765956,0.8,0.25,0.5802469135802469,0.7777777777777778,0.47058823529411764,0.6079545454545454,0.8333333333333334,0.4444444444444444,0.41975308641975306,0.10638297872340426,0.17647058823529413,0.1111111111111111,,24.48453608247423,0.42857142857142855,0.25,0.1,0.041666666666666664,0.1791044776119403,0.05970149253731343,0.1360544217687075,0.049079754601226995,0.0625,0.05128205128205128,0.04081632653061224,0.1111111111111111,0.18518518518518517,0.030303030303030304,0.1,0.2,0.05555555555555555,,0.20987654320987653,0.6470588235294118,0.7857142857142857,0.36363636363636365,0.2222222222222222,0.3888888888888889,0.4375,0.14285714285714285,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.6,0.09876543209876543,0.32098765432098764,0.4230769230769231,0.4230769230769231,0.45454545454545453,0.4444444444444444,0.75,,0.2222222222222222,0.5,1.0,0.11764705882352941,0.5,0.47058823529411764,0.375,0.6296296296296297,0.4230769230769231,0.48229814814814814,0.52989375,0.4919794117647059,0.10344827586206896,0.1509433962264151,0.029411764705882353,0.14018691588785046,0.14953271028037382,8.638297872340427,25.50588235294118,0.26239067055393583,,,,,,,,,0.08333333333333333,5.0,1.0,2.0,1.0,1.0,,,,,,,0.625,0.625,0.6,0.2222222222222222,0.5,1.0,0.058823529411764705,1.0,,,,True,
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,2375.0,40,8.0,79,83,23,17,8,162,4.0,5.0,,1.0,2.0,2.0,,2.0,,2.0,,4.0,4.0,,,,,4.0,9.0,4.0,4.0,,20.0,92,,1.0,,,,,2.0,3.0,,,,4.0,8.0,,12.0,,,4.0,4.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,4.0,,,4.0,2.0,6.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,2,,,1.0,1,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,4.0,23,,,1.0,1.0,1.0,1.0,,,1.0,0.4444444444444444,,0.6666666666666666,0.7692307692307693,,0.6666666666666666,0.7692307692307693,,0.6666666666666666,0.3076923076923077,,,,,17.24137931034483,0.5,,,0.043478260869565216,0.2222222222222222,,0.1111111111111111,0.029411764705882353,,0.1111111111111111,,,,,,0.1875,,,0.38461538461538464,0.8,0.8,1.0,0.15384615384615385,,,,0.15384615384615385,,,,,0.3076923076923077,1.0,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,,,0.6923076923076923,1.0,0.5104576923076922,0.5186,0.4513,,,,,0.2,6.666666666666667,26.375,0.2911392405063291,,,,,,,,,0.5,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,True,
203504,1610612755,Trey Burke,Trey Burke,203504,PHI,3859.0,64,-14.0,132,130,46,42,18,262,7.0,12.0,1.0,1.0,1.0,2.0,,1.0,,4.0,1.0,1.0,6.0,,1.0,,2.0,7.0,17.0,1.0,7.0,4.0,21.0,142,1.0,1.0,,1.0,2.0,4.0,1.0,4.0,,2.0,4.0,6.0,4.0,10.0,,3.0,,6.0,1.0,3.0,8.0,3.0,11.0,3.0,,6.0,1.0,1.0,25.0,1.0,1.0,3.0,2.0,,5.0,3.0,8.0,,,,,1.0,,1.0,2.0,,,1.0,3,,1.0,2.0,7,,1.0,5.0,,,7.0,,,,,,4.0,,,,,,,3.0,42,2.0,2.0,0.2857142857142857,0.2857142857142857,,0.14285714285714285,,,0.14285714285714285,0.4117647058823529,1.0,0.25,0.3541666666666667,0.5,0.16666666666666666,0.375,0.6666666666666666,0.3,0.2916666666666667,0.17647058823529413,0.25,,,19.745222929936304,0.3333333333333333,,0.06451612903225806,0.024390243902439025,0.13043478260869565,0.045454545454545456,0.09259259259259259,0.031746031746031744,0.05555555555555555,,0.05263157894736842,,0.16666666666666666,,,0.058823529411764705,,,0.5,0.5833333333333334,0.7777777777777778,0.2857142857142857,0.041666666666666664,,,,0.16666666666666666,,,,0.041666666666666664,0.25,0.16666666666666666,0.16666666666666666,,0.5,1.0,1.0,0.5,,,0.3333333333333333,0.5,0.3333333333333333,,0.7916666666666666,0.16666666666666666,0.5147166666666666,0.601,0.5431916666666666,,,,0.19047619047619047,0.2857142857142857,6.394117647058825,25.857142857142858,0.3484848484848485,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,0.2,,,,,,,,,,,,True,
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,12734.0,212,,452,450,112,80,57,902,13.0,23.0,5.0,9.0,5.0,8.0,,5.0,1.0,1.0,10.0,11.0,23.0,1.0,3.0,3.0,6.0,14.0,29.0,16.0,33.0,11.0,87.0,507,5.0,11.0,1.0,4.0,2.0,15.0,5.0,10.0,4.0,7.0,6.0,28.0,14.0,14.0,48.0,,8.0,23.0,11.0,5.0,13.0,,13.0,,,11.0,1.0,1.0,26.0,5.0,8.0,22.0,9.0,,31.0,13.0,44.0,,5.0,4.0,1.0,5.0,1.0,3.0,7.0,2.0,1.0,1.0,12,1.0,3.0,8.0,24,4.0,1.0,12.0,,,16.0,,2.0,,4.0,2.0,3.0,5.0,1.0,,4.0,5.0,4.0,28.0,110,5.0,2.0,0.5,0.7,1.0,0.48484848484848486,0.25,0.5714285714285714,0.48484848484848486,0.4827586206896552,0.45454545454545453,0.5,0.6129032258064516,0.43333333333333335,0.6470588235294118,0.6304347826086957,0.46875,0.6666666666666666,0.532258064516129,0.1724137931034483,0.21739130434782608,,,15.851272015655576,0.4166666666666667,,0.07964601769911504,0.06666666666666667,0.28205128205128205,0.0641025641025641,0.16230366492146597,0.06565656565656566,0.0851063829787234,0.046511627906976744,0.04918032786885246,0.11764705882352941,0.1,0.02127659574468085,0.15384615384615385,0.2676056338028169,,0.8,0.3709677419354839,0.5652173913043478,0.7222222222222222,0.46153846153846156,0.08064516129032258,,,,0.016129032258064516,1.0,1.0,1.0,0.16129032258064516,0.3709677419354839,0.4782608695652174,0.4782608695652174,1.0,0.6,0.5555555555555556,,0.2,0.3333333333333333,1.0,0.47058823529411764,0.625,0.35294117647058826,0.5,0.9032258064516129,0.4782608695652174,0.5394161290322581,0.5262800000000001,0.5231411764705882,0.09090909090909091,0.12121212121212122,0.06060606060606061,0.1724137931034483,0.3218390804597701,4.110344827586206,25.133333333333333,0.24778761061946902,1.0,2.0,,,,,,0.06666666666666667,0.42857142857142855,5.0,,1.0,1.0,1.0,,,,,,,0.5,0.5,1.0,0.06666666666666667,,,0.058823529411764705,1.0,,,,True,
1629621,1610612755,Marial Shayok,Marial Shayok,1629621,PHI,807.0,13,-16.0,32,33,22,22,2,65,1.0,2.0,,,1.0,1.0,,,,3.0,,,,,,,,1.0,5.0,,,1.0,3.0,46,,,,,,,1.0,4.0,,,1.0,3.0,,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,2.0,2.0,,4.0,,4.0,,,,,1.0,,1.0,,,,,1,,1.0,1.0,3,,,1.0,,,2.0,,,,,,1.0,,,,,1.0,1.0,3.0,22,1.0,1.0,,,,,,,,0.2,,0.25,0.2,,0.25,0.25,,0.3,,,,,,20.588235294117645,1.0,,0.2857142857142857,,0.4,,0.3333333333333333,,,,,,,0.5,1.0,0.4,,1.0,0.4,0.5,0.5,,,,,,0.6,,,,,,,,,,,,,,,0.25,1.0,,,0.4,,0.4864800000000001,,0.415275,,,,,1.0,12.459999999999999,,0.6875,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,657.0,11,-5.0,24,24,14,18,6,48,2.0,2.0,,,1.0,1.0,,,,,1.0,,2.0,,,,1.0,2.0,2.0,,3.0,,4.0,28,,,,,,,1.0,1.0,,2.0,,2.0,4.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,1,,,2.0,2,,,,,,,,,,,,,,,,,,,2.0,14,,,1.0,1.0,,,,,,1.0,,1.0,0.4,,0.3333333333333333,0.4,,0.3333333333333333,0.6,,,,,20.0,,,0.16666666666666666,,,,0.125,,,,,,,,0.3333333333333333,,,,0.4,1.0,1.0,1.0,,,,,,,,,0.2,0.4,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,1.0,,0.5551600000000001,,0.59675,,,,,0.5,1.35,25.233333333333334,0.5833333333333334,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,True,
1626196,1610612755,Josh Richardson,Josh Richardson,1626196,PHI,82351.0,1373,139.0,2810,2768,689,685,324,5578,57.0,96.0,10.0,11.0,14.0,21.0,41.0,110.0,55.0,100.0,31.0,63.0,174.0,3.0,15.0,14.0,43.0,153.0,306.0,75.0,205.0,82.0,613.0,3028,14.0,24.0,4.0,18.0,3.0,43.0,35.0,74.0,16.0,49.0,40.0,158.0,130.0,176.0,189.0,36.0,12.0,174.0,63.0,24.0,74.0,52.0,126.0,44.0,8.0,43.0,22.0,9.0,304.0,14.0,18.0,45.0,58.0,5.0,108.0,32.0,140.0,9.0,40.0,28.0,12.0,41.0,11.0,28.0,38.0,13.0,,12.0,79,8.0,20.0,51.0,115,5.0,9.0,122.0,8.0,10.0,101.0,4.0,3.0,1.0,30.0,4.0,19.0,22.0,7.0,7.0,8.0,25.0,17.0,155.0,681,8.0,15.0,0.42483660130718953,0.4421768707482993,0.84,0.36585365853658536,0.2222222222222222,0.32653061224489793,0.36585365853658536,0.5,0.5833333333333334,0.47297297297297297,0.5195694716242661,0.47619047619047616,0.4796747967479675,0.5493716337522442,0.48863636363636365,0.5340136054421769,0.40117416829745595,0.0784313725490196,0.11458333333333333,0.1,0.02,19.974874371859297,0.5189873417721519,0.05263157894736842,0.07169344870210136,0.022988505747126436,0.08754863813229571,0.026717557251908396,0.07785336356764928,0.02448355011476664,0.030418250950570342,0.015015015015015015,0.028503562945368172,0.019417475728155338,0.07272727272727272,0.08201892744479496,0.055299539170506916,0.08962264150943396,0.03643724696356275,0.68,0.18786692759295498,0.59375,0.6705882352941176,0.5263157894736842,0.21526418786692758,0.37272727272727274,0.41414141414141414,0.36585365853658536,0.19569471624266144,0.55,0.5612244897959183,0.36363636363636365,0.060665362035225046,0.3405088062622309,0.3620689655172414,0.3727810650887574,0.8095238095238095,0.2619047619047619,0.9090909090909091,0.2,0.35714285714285715,0.2,0.6666666666666666,0.17073170731707318,0.6666666666666666,0.34959349593495936,0.32558139534883723,0.589041095890411,0.3620689655172414,0.49325166340508797,0.5294571428571428,0.4765569105691057,0.06319702602230483,0.09036144578313253,0.019417475728155338,0.0701468189233279,0.25774877650897227,9.67352941176471,25.907317073170738,0.24519572953736654,1.0,4.0,1.0,3.0,2.0,1.0,1.0,0.026737967914438502,0.07777777777777778,12.0,1.0,3.0,2.0,6.0,,6.0,,0.02926829268292683,0.028735632183908046,,0.3870967741935484,0.4,1.0,0.07142857142857142,0.3333333333333333,1.0,0.04878048780487805,0.3333333333333333,1.0,,,False,0.03225806451612903
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,75784.0,1263,62.0,2620,2601,652,632,286,5221,177.0,271.0,22.0,36.0,35.0,49.0,32.0,102.0,1.0,5.0,3.0,,3.0,,1.0,,2.0,210.0,378.0,2.0,6.0,97.0,523.0,2868,24.0,47.0,,1.0,5.0,53.0,40.0,75.0,,2.0,36.0,116.0,208.0,212.0,6.0,,28.0,1.0,,21.0,139.0,139.0,278.0,117.0,22.0,97.0,26.0,16.0,695.0,28.0,39.0,87.0,107.0,21.0,215.0,69.0,284.0,11.0,70.0,42.0,28.0,63.0,20.0,51.0,65.0,12.0,2.0,8.0,128,3.0,37.0,37.0,128,5.0,17.0,165.0,8.0,11.0,164.0,12.0,,,70.0,,18.0,23.0,11.0,1.0,11.0,24.0,13.0,114.0,638,15.0,13.0,0.49523809523809526,0.5306122448979592,1.0,0.3333333333333333,,,0.5,0.5555555555555556,0.5106382978723404,0.5333333333333333,0.5546875,0.5,0.5194805194805194,0.5684782608695652,0.5,0.5576923076923077,0.015625,0.05555555555555555,0.04797047970479705,0.0784313725490196,,20.02724795640327,0.4921875,0.28,0.1400523560209424,0.05611510791366906,0.19037199124726478,0.05405405405405406,0.1588861588861589,0.055234954657873044,0.07203389830508475,0.054838709677419356,0.05472636815920398,0.05172413793103448,0.12962962962962962,0.11805555555555555,0.18446601941747573,0.2041343669250646,0.07432432432432433,0.5416666666666666,0.7057291666666666,0.6531365313653137,0.686046511627907,0.4915254237288136,0.265625,0.3137254901960784,0.3404255319148936,0.53125,0.013020833333333334,0.2,0.2,,0.0078125,0.0078125,,,,0.75,0.6111111111111112,0.3181818181818182,0.020833333333333332,,,0.6363636363636364,0.7142857142857143,0.025974025974025976,,0.7213541666666666,,0.5461049738219896,0.5172363636363636,0.538128947368421,0.1583710407239819,0.16055045871559634,,0.10133843212237094,0.22179732313575526,3.352380952380953,32.583333333333336,0.24885496183206107,3.0,11.0,3.0,1.0,1.0,1.0,2.0,0.03355704697986577,0.11428571428571428,2.0,,,,,2.0,,2.0,,,0.030303030303030304,0.6666666666666666,0.6666666666666666,1.0,,,,,,,2.0,,False,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,65224.0,1087,44.0,2248,2233,700,678,250,4481,31.0,55.0,4.0,11.0,10.0,21.0,25.0,59.0,13.0,31.0,60.0,61.0,172.0,6.0,14.0,16.0,53.0,69.0,145.0,90.0,232.0,44.0,452.0,2487,6.0,15.0,8.0,17.0,2.0,38.0,17.0,40.0,25.0,70.0,19.0,128.0,96.0,42.0,264.0,6.0,8.0,172.0,61.0,3.0,34.0,21.0,55.0,16.0,5.0,25.0,8.0,1.0,131.0,3.0,10.0,48.0,48.0,4.0,100.0,13.0,113.0,4.0,28.0,23.0,5.0,19.0,3.0,12.0,17.0,7.0,7.0,5.0,36,2.0,8.0,39.0,72,3.0,,59.0,,4.0,61.0,2.0,3.0,1.0,17.0,8.0,5.0,13.0,8.0,2.0,3.0,13.0,11.0,125.0,696,6.0,3.0,0.6956521739130435,0.7384615384615385,0.9777777777777777,0.3879310344827586,0.47058823529411764,0.35714285714285715,0.3879310344827586,0.47586206896551725,0.4,0.425,0.5411140583554377,0.5625,0.4954545454545455,0.5609452736318408,0.5757575757575758,0.5289256198347108,0.6153846153846154,0.020689655172413793,0.01818181818181818,0.03389830508474576,,17.325949367088608,0.5277777777777778,0.056338028169014086,0.07511737089201878,0.01639344262295082,0.11970074812967581,0.006772009029345372,0.09230769230769231,0.012345679012345678,0.0273972602739726,0.014652014652014652,0.005698005698005698,0.010869565217391304,0.09745762711864407,0.04669260700389105,0.08904109589041095,0.11419753086419752,0.01951219512195122,0.8461538461538461,0.14588859416445624,0.5636363636363636,0.5740740740740741,0.7096774193548387,0.15649867374005305,0.423728813559322,0.43859649122807015,0.6,0.08222811671087533,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.15915119363395225,0.4562334217506631,0.3546511627906977,0.3567251461988304,0.9672131147540983,0.34375,0.36363636363636365,0.25,0.4375,0.42857142857142855,1.0,0.19090909090909092,0.47619047619047616,0.4818181818181818,0.3018867924528302,0.7612732095490716,0.3546511627906977,0.5147063660477453,0.5328195652173914,0.51193,0.06297229219143577,0.10625,0.03375527426160337,0.084070796460177,0.2831858407079646,7.88275862068966,25.491810344827595,0.3113879003558719,1.0,1.0,5.0,,,,,,0.14285714285714285,29.0,2.0,3.0,9.0,17.0,,2.0,,0.008620689655172414,0.005813953488372093,,0.48333333333333334,0.4915254237288136,1.0,0.09375,0.6666666666666666,1.0,0.15454545454545454,0.5294117647058824,,,1.0,False,0.016666666666666666
