EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Defensive 3 Seconds Violations,DefensiveGoaltends,on,Clear Path Fouls
1629638,1610612740,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,NOP,12514.0,209,11.0,440,446,115.0,126.0,45.0,886,9.0,23.0,1.0,3.0,2.0,5.0,4.0,17.0,47.0,3.0,16.0,13.0,45.0,56.0,13.0,108.0,495,1.0,4.0,4.0,8.0,2.0,9.0,17.0,6.0,25.0,4.0,22.0,2.0,45.0,10.0,25.0,12.0,37,9.0,16.0,86,3.0,2.0,,13.0,14.0,28.0,5.0,33.0,2.0,4.0,3.0,1.0,12.0,10.0,3.0,,2.0,2.0,15.0,2.0,4.0,14.0,19.0,,21.0,,20.0,2.0,10.0,1.0,7.0,4.0,2.0,7.0,4.0,,25.0,114.0,1.0,1.0,0.15384615384615385,0.16666666666666666,0.28888888888888886,0.25,0.2222222222222222,0.47029702970297027,0.5,0.36538461538461536,0.4909090909090909,0.5,0.4032258064516129,0.5544554455445545,0.2222222222222222,0.17391304347826086,25.45824847250509,0.8,,0.11290322580645161,0.018691588785046728,0.15853658536585366,0.03333333333333333,0.13106796116504854,0.025380710659898477,0.023255813953488372,0.022727272727272728,,,0.16666666666666666,0.08695652173913043,0.10344827586206896,0.19230769230769232,0.14285714285714285,0.21052631578947367,0.0392156862745098,0.5714285714285714,0.22772277227722773,0.391304347826087,0.47368421052631576,0.2222222222222222,0.16831683168316833,0.23529411764705882,0.3076923076923077,,0.46534653465346537,0.375,0.3333333333333333,0.375,0.19230769230769232,0.4,0.6153846153846154,0.7821782178217822,0.5124082474226804,0.49124999999999996,0.5048977272727273,0.09174311926605505,0.18867924528301888,0.07407407407407407,0.23148148148148148,5.86888888888889,26.76071428571428,0.26136363636363635,,5.0,4.0,9.0,1.0,19.0,1.0,5.0,23.0,2.0,,5.0,60.0,9.0,19.0,3.0,9.0,,1.0,1.0,,,2.0,5.0,,,,0.8695652173913043,0.4107142857142857,0.5,0.29411764705882354,0.42592592592592593,0.23529411764705882,0.1,0.04950495049504951,,,,0.0891089108910891,0.4444444444444444,0.4444444444444444,1.0,0.40425531914893614,0.40425531914893614,0.8421052631578947,,0.3333333333333333,,0.038461538461538464,0.3125,0.4222222222222222,,,2.0,,1.0,,,1.0,,,0.4,,,0.125,1.0,,,1.0,1.0,,,,True,
1628414,1610612740,Sindarius Thornwell,Sindarius Thornwell,1628414,NOP,183.0,3,-3.0,6,7,2.0,,,13,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,2.0,,2,,2.0,4,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.25,,,,0.25,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,21169.0,353,-5.0,759,753,217.0,231.0,81.0,1512,56.0,75.0,17.0,29.0,17.0,19.0,3.0,7.0,1.0,,1.0,59.0,82.0,1.0,38.0,156.0,848,18.0,30.0,,45.0,18.0,20.0,1.0,19.0,55.0,96.0,22.0,20.0,,2.0,8.0,9.0,17,9.0,3.0,43,5.0,28.0,,23.0,28.0,59.0,33.0,92.0,4.0,9.0,8.0,1.0,6.0,5.0,8.0,,1.0,,14.0,1.0,3.0,30.0,50.0,7.0,50.0,4.0,65.0,8.0,32.0,5.0,21.0,17.0,4.0,21.0,13.0,,55.0,217.0,3.0,4.0,0.8135593220338984,0.9795918367346939,0.7195121951219512,0.6,0.9,0.7108433734939759,0.6,0.8571428571428571,0.6964285714285714,0.6428571428571429,0.8088235294117647,0.012048192771084338,0.024390243902439025,0.02666666666666667,14.775413711583923,0.42857142857142855,,0.14659685863874344,0.14,0.1597222222222222,0.03676470588235294,0.15223880597014924,0.09821428571428571,0.20833333333333334,0.10256410256410256,0.1,0.02912621359223301,0.06060606060606061,0.15053763440860216,0.13846153846153847,0.15151515151515152,0.15789473684210525,0.16666666666666666,0.19047619047619047,0.6190476190476191,0.9036144578313253,0.7466666666666667,0.7671232876712328,0.8035714285714286,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.012048192771084338,0.9666666666666667,0.5862068965517241,,0.9047619047619048,0.8947368421052632,0.047619047619047616,0.9156626506024096,0.6096195121951218,0.59605,0.62112,0.29906542056074764,0.3018867924528302,0.28846153846153844,0.3525641025641026,1.8158536585365848,75.7,0.2859025032938076,,,,,,,,,,,9.0,,,,,,3.0,2.0,8.0,,1.0,3.0,1.0,3.0,,,,,,,,,,0.4,,,,,,,,,,,,0.4117647058823529,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,True,
202324,1610612740,Derrick Favors,Derrick Favors,202324,NOP,14266.0,238,20.0,505,506,134.0,145.0,67.0,1011,37.0,55.0,9.0,19.0,8.0,14.0,3.0,10.0,1.0,,,42.0,70.0,2.0,15.0,102.0,557,9.0,21.0,,22.0,10.0,18.0,,6.0,26.0,70.0,14.0,12.0,1.0,6.0,8.0,13.0,21,11.0,5.0,55,5.0,22.0,1.0,15.0,46.0,68.0,28.0,96.0,3.0,8.0,8.0,,4.0,3.0,3.0,,1.0,,7.0,1.0,,14.0,21.0,1.0,21.0,4.0,22.0,6.0,13.0,1.0,10.0,9.0,1.0,10.0,7.0,,26.0,134.0,1.0,1.0,0.8333333333333334,0.9722222222222222,0.6,0.42857142857142855,0.5555555555555556,0.6041666666666666,0.42857142857142855,0.5555555555555556,0.6375,0.5,0.6190476190476191,0.027777777777777776,0.08571428571428572,0.10909090909090909,14.745762711864407,0.5714285714285714,0.0625,0.31724137931034485,0.15384615384615385,0.18072289156626506,0.042735042735042736,0.2675438596491228,0.10384615384615385,0.18461538461538463,0.14893617021276595,0.0967741935483871,0.04395604395604396,0.038461538461538464,0.2909090909090909,0.4107142857142857,0.20588235294117646,0.1694915254237288,0.20833333333333334,0.13043478260869565,0.7,0.7638888888888888,0.6727272727272727,0.7551020408163265,0.8108108108108109,0.1388888888888889,0.3,0.3,1.0,0.013888888888888888,0.9047619047619048,0.47368421052631576,,0.7777777777777778,0.5714285714285714,,0.7916666666666666,0.5693916666666666,0.5790882352941177,0.5327500000000001,0.16455696202531644,0.16883116883116883,0.21568627450980393,0.2549019607843137,3.392857142857143,25.200000000000003,0.26534653465346536,2.0,5.0,1.0,1.0,,,,,1.0,,4.0,,3.0,,,2.0,,3.0,7.0,,1.0,2.0,,,,,,1.0,0.5,,,0.5,,0.4666666666666667,0.06944444444444445,0.4,0.4,1.0,0.013888888888888888,1.0,1.0,1.0,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,8138.0,136,-18.0,286,293,28.0,19.0,30.0,579,40.0,61.0,12.0,14.0,3.0,4.0,2.0,8.0,6.0,,,42.0,70.0,6.0,24.0,123.0,344,12.0,15.0,,24.0,3.0,5.0,,4.0,10.0,52.0,32.0,14.0,6.0,12.0,3.0,4.0,7,3.0,3.0,18,1.0,13.0,1.0,10.0,8.0,21.0,15.0,36.0,3.0,6.0,6.0,,10.0,4.0,6.0,,6.0,1.0,16.0,2.0,2.0,3.0,11.0,2.0,29.0,,36.0,4.0,19.0,1.0,4.0,,4.0,4.0,2.0,,10.0,28.0,1.0,,0.6190476190476191,0.7428571428571429,0.6,0.8,0.6,0.6513157894736842,0.8,0.6,0.6684782608695652,0.8,0.625,0.07894736842105263,0.17142857142857143,0.18032786885245902,33.126934984520126,0.625,0.1111111111111111,0.10810810810810811,0.20634920634920634,0.17857142857142858,0.01694915254237288,0.13846153846153847,0.11475409836065574,0.1388888888888889,0.2857142857142857,0.3333333333333333,0.021739130434782608,,0.029411764705882353,0.16129032258064516,0.2222222222222222,0.2,0.09090909090909091,0.17647058823529413,0.5,0.8026315789473685,0.6557377049180327,0.8,0.625,0.10526315789473684,0.25,0.2857142857142857,0.5,0.07894736842105263,0.9333333333333333,0.8571428571428571,,0.8,0.75,,0.881578947368421,0.5481197368421054,0.5580142857142857,0.58848,0.2087912087912088,0.2235294117647059,0.1951219512195122,0.08130081300813008,2.5542857142857143,26.0,0.0979020979020979,,1.0,,,,5.0,,,5.0,,,,15.0,,5.0,1.0,,,3.0,1.0,2.0,,,1.0,,,,1.0,0.8333333333333334,,,0.8333333333333334,0.125,0.5,0.013157894736842105,,,,,,,,0.8333333333333334,0.8333333333333334,1.0,0.25,,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,
1627982,1610612740,Josh Gray,Josh Gray,1627982,NOP,1105.0,18,-1.0,36,36,,,4.0,72,1.0,2.0,,,,,,,,,,1.0,2.0,,,2.0,33,,,,,,,,,,,2.0,,,,,1.0,1,1.0,,3,1.0,,,1.0,,1.0,1.0,2.0,,,,,3.0,3.0,,,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,12.5,1.0,,,,0.1,0.2,0.045454545454545456,0.058823529411764705,,,,0.2,,,,,0.14285714285714285,,,,1.0,0.5,0.5,,,,,,,,,,,,,1.0,0.565,,,,,,,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629597,1610612740,Zylan Cheatham,Zylan Cheatham,1629597,NOP,1072.0,18,-25.0,33,36,2.0,2.0,2.0,69,1.0,1.0,,,,,,1.0,,,,1.0,2.0,,,2.0,47,,1.0,,,,,,,,2.0,,,,,1.0,,1,,1.0,2,,,,3.0,1.0,4.0,,4.0,,,,,,,2.0,,,,2.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,11.11111111111111,,,0.125,,0.3,,0.2222222222222222,,,,,,,,,1.0,0.3333333333333333,0.25,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,0.5,0.40935,,,,,,,7.0,,0.06060606060606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,
1626143,1610612740,Jahlil Okafor,Jahlil Okafor,1626143,NOP,20155.0,336,-61.0,708,703,145.0,167.0,75.0,1411,54.0,73.0,8.0,11.0,10.0,11.0,13.0,33.0,1.0,1.0,,67.0,107.0,2.0,28.0,165.0,857,10.0,13.0,1.0,31.0,12.0,18.0,,12.0,36.0,78.0,56.0,14.0,1.0,12.0,16.0,11.0,27,8.0,8.0,65,9.0,20.0,1.0,26.0,27.0,58.0,30.0,88.0,,5.0,3.0,2.0,4.0,2.0,22.0,1.0,2.0,5.0,26.0,,4.0,25.0,48.0,9.0,38.0,6.0,38.0,5.0,17.0,5.0,16.0,13.0,3.0,16.0,11.0,,36.0,143.0,1.0,4.0,0.582089552238806,0.65,0.6261682242990654,0.7692307692307693,0.6666666666666666,0.6284403669724771,0.8214285714285714,0.6666666666666666,0.6547619047619048,0.8157894736842105,0.6666666666666666,0.01834862385321101,0.11214953271028037,0.1095890410958904,19.041614123581336,0.15384615384615385,0.07142857142857142,0.15254237288135594,0.11764705882352941,0.1793103448275862,0.061224489795918366,0.16459627329192547,0.0914826498422713,0.07936507936507936,0.18421052631578946,0.03225806451612903,0.08411214953271028,,0.12048192771084337,0.15873015873015872,0.22580645161290322,0.19642857142857142,0.12121212121212122,,0.6875,0.6697247706422018,0.7397260273972602,0.8307692307692308,0.6666666666666666,0.30275229357798167,0.3939393939393939,0.4482758620689655,0.23076923076923078,0.009174311926605505,0.7857142857142857,0.7272727272727273,0.07142857142857142,0.6111111111111112,0.9090909090909091,,0.6880733944954128,0.5248408256880733,0.5598818181818183,0.5211222222222223,0.14049586776859505,0.14285714285714285,0.18787878787878787,0.21818181818181817,3.60467289719626,24.85,0.20480225988700565,,1.0,,1.0,,1.0,1.0,,1.0,1.0,8.0,,3.0,,1.0,3.0,2.0,6.0,5.0,3.0,3.0,5.0,,,,,,1.0,0.5,1.0,,0.5,0.12121212121212122,0.29411764705882354,0.009174311926605505,,,,0.009174311926605505,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,False,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,102543.0,1709,-28.0,3710,3701,933.0,874.0,400.0,7411,153.0,249.0,10.0,24.0,33.0,53.0,67.0,174.0,224.0,24.0,57.0,284.0,571.0,320.0,273.0,1219.0,4158,19.0,44.0,40.0,111.0,61.0,127.0,85.0,96.0,305.0,188.0,380.0,16.0,222.0,42.0,116.0,84.0,200,64.0,94.0,484,10.0,30.0,1.0,126.0,109.0,262.0,41.0,303.0,20.0,52.0,39.0,13.0,72.0,40.0,84.0,6.0,32.0,15.0,156.0,6.0,37.0,55.0,143.0,17.0,257.0,12.0,322.0,30.0,132.0,20.0,30.0,21.0,7.0,32.0,16.0,,305.0,928.0,9.0,20.0,0.33098591549295775,0.34057971014492755,0.4973730297723292,0.4318181818181818,0.48031496062992124,0.5308641975308642,0.5119047619047619,0.49292452830188677,0.591796875,0.5721649484536082,0.5776515151515151,0.35914702581369246,0.07355516637478109,0.09236947791164658,28.331332533013207,0.46153846153846156,0.010309278350515464,0.11608093716719915,0.033936651583710405,0.15769712140175218,0.012690355329949238,0.13521288837744533,0.023923444976076555,0.04030226700251889,0.029900332225913623,0.026881720430107527,0.011904761904761904,0.015,0.06744186046511629,0.1373134328358209,0.19540229885057472,0.16,0.1476510067114094,0.04728132387706856,0.5,0.27946127946127947,0.6144578313253012,0.6769911504424779,0.42483660130718953,0.19528619528619529,0.3850574712643678,0.4240506329113924,0.14925373134328357,0.25140291806958476,0.2857142857142857,0.4166666666666667,0.2857142857142857,0.25,0.6226415094339622,0.2688679245283019,0.6386083052749719,0.5152386389201351,0.5314891666666667,0.500605,0.14840637450199204,0.1961367013372957,0.09105824446267433,0.2502050861361772,8.1369527145359,25.149687500000006,0.25148247978436655,64.0,148.0,42.0,96.0,28.0,84.0,9.0,21.0,126.0,16.0,25.0,29.0,336.0,42.0,84.0,20.0,15.0,7.0,27.0,23.0,10.0,4.0,3.0,9.0,6.0,9.0,17.0,0.8888888888888888,0.39375,0.4,0.3411764705882353,0.39622641509433965,0.09195402298850575,0.2755102040816326,0.16610549943883277,0.43243243243243246,0.4413793103448276,0.296875,0.10774410774410774,0.4375,0.4375,0.9761904761904762,0.375,0.37668161434977576,0.8452380952380952,0.2,0.375,1.0,0.1320754716981132,0.3684210526315789,0.3783783783783784,0.0513595166163142,8.0,2.0,8.0,2.0,,0.2857142857142857,16.0,1.0,0.003125,0.02027027027027027,,0.004464285714285714,0.19047619047619047,7.0,2.0,1.0,0.4375,0.8571428571428571,1.0,4.0,1.0,False,
1628366,1610612740,Lonzo Ball,Lonzo Ball,1628366,NOP,93794.0,1563,-5.0,3386,3371,784.0,728.0,377.0,6757,80.0,124.0,19.0,25.0,19.0,24.0,12.0,45.0,239.0,27.0,53.0,101.0,216.0,316.0,29.0,591.0,3770,19.0,31.0,29.0,68.0,22.0,35.0,76.0,20.0,145.0,80.0,122.0,24.0,238.0,23.0,206.0,120.0,326,86.0,165.0,772,23.0,26.0,1.0,122.0,107.0,238.0,50.0,288.0,11.0,72.0,50.0,22.0,96.0,77.0,57.0,4.0,19.0,11.0,153.0,5.0,30.0,49.0,94.0,6.0,62.0,9.0,56.0,4.0,16.0,9.0,28.0,16.0,12.0,28.0,16.0,,144.0,776.0,8.0,7.0,0.39603960396039606,0.449438202247191,0.4675925925925926,0.6129032258064516,0.6285714285714286,0.5281954887218046,0.5416666666666666,0.5630630630630631,0.5314748201438849,0.5483870967741935,0.58,0.5939849624060151,0.10648148148148148,0.13709677419354838,18.57966457023061,0.6274509803921569,0.0125,0.11968680089485459,0.03225806451612903,0.16758241758241757,0.03054448871181939,0.14118372379778052,0.03143040410519564,0.03412073490813648,0.03802281368821293,0.018518518518518517,0.0285204991087344,0.036458333333333336,0.10268948655256724,0.12903225806451613,0.14285714285714285,0.17697594501718214,0.13013698630136986,0.03914590747330961,0.5714285714285714,0.23308270676691728,0.6451612903225806,0.7476635514018691,0.4125,0.08458646616541353,0.26666666666666666,0.3076923076923077,0.16666666666666666,0.4492481203007519,0.4166666666666667,0.76,0.45,0.21621621621621623,0.7916666666666666,0.4774774774774775,0.8270676691729323,0.540970754716981,0.5374125000000001,0.5378449541284404,0.03656307129798903,0.07017543859649122,0.11505922165820642,0.24534686971235195,6.791666666666665,25.505379746835448,0.23154164205552275,9.0,47.0,28.0,77.0,23.0,92.0,8.0,21.0,120.0,9.0,3.0,27.0,303.0,57.0,92.0,34.0,26.0,15.0,9.0,24.0,6.0,2.0,,6.0,1.0,,4.0,0.8416666666666667,0.379746835443038,0.3103448275862069,0.35526315789473684,0.38095238095238093,0.13333333333333333,0.11688311688311688,0.08834586466165413,0.19148936170212766,0.19148936170212766,0.5555555555555556,0.14473684210526316,0.36363636363636365,0.36363636363636365,0.9642857142857143,0.38493723849372385,0.38493723849372385,0.8043478260869565,0.21052631578947367,0.2962962962962963,1.0,0.2072072072072072,0.39622641509433965,0.3865546218487395,0.012539184952978056,6.0,1.0,2.0,,,0.2608695652173913,2.0,,,,,,0.03333333333333333,1.0,,,0.5,1.0,,,,False,
1628402,1610612740,Frank Jackson,Frank Jackson,1628402,NOP,31542.0,526,-20.0,1149,1153,451.0,513.0,137.0,2302,39.0,66.0,3.0,6.0,19.0,31.0,20.0,48.0,53.0,4.0,21.0,69.0,141.0,89.0,41.0,263.0,1343,7.0,13.0,10.0,32.0,28.0,50.0,34.0,18.0,104.0,70.0,68.0,2.0,52.0,13.0,22.0,21.0,43,13.0,19.0,107,1.0,8.0,,18.0,18.0,36.0,9.0,45.0,6.0,13.0,9.0,4.0,13.0,8.0,22.0,2.0,5.0,6.0,35.0,1.0,11.0,25.0,50.0,5.0,49.0,2.0,59.0,7.0,22.0,7.0,4.0,2.0,2.0,4.0,2.0,,104.0,445.0,3.0,7.0,0.5072463768115942,0.5147058823529411,0.48936170212765956,0.5384615384615384,0.56,0.4826086956521739,0.6304347826086957,0.5119047619047619,0.5177165354330708,0.64,0.5416666666666666,0.3869565217391304,0.09219858156028368,0.10606060606060606,22.24788298691301,0.37142857142857144,,0.05921052631578947,0.02909090909090909,0.08294930875576037,0.004347826086956522,0.0690978886756238,0.01782178217821782,0.023255813953488372,0.009900990099009901,0.08888888888888889,0.006097560975609756,,0.06756756756756757,0.0625,0.03333333333333333,0.09941520467836257,0.021739130434782608,0.05128205128205128,0.5,0.28695652173913044,0.5909090909090909,0.6610169491525424,0.5641025641025641,0.20869565217391303,0.4166666666666667,0.47619047619047616,0.5,0.23043478260869565,0.2608695652173913,0.5,0.17391304347826086,0.36904761904761907,0.6129032258064516,0.25,0.6739130434782609,0.5204019650655021,0.5540210526315789,0.5476801204819276,0.10121457489878542,0.14102564102564102,0.12167300380228137,0.39543726235741444,6.982978723404253,25.119101123595506,0.39251523063533506,10.0,27.0,13.0,36.0,13.0,15.0,2.0,6.0,28.0,5.0,3.0,10.0,75.0,9.0,15.0,8.0,2.0,1.0,,3.0,4.0,2.0,1.0,5.0,1.0,1.0,3.0,0.8928571428571429,0.3146067415730337,0.5,0.29411764705882354,0.3181818181818182,0.125,,0.11739130434782609,0.37037037037037035,0.37037037037037035,0.3,0.1565217391304348,0.3611111111111111,0.3611111111111111,0.9230769230769231,0.2830188679245283,0.2830188679245283,0.8666666666666667,1.0,0.5,1.0,0.15476190476190477,0.2857142857142857,0.28846153846153844,0.03296703296703297,4.0,1.0,2.0,,,0.3076923076923077,6.0,,,,,,0.2608695652173913,3.0,,,0.5,1.0,,,,False,
1628404,1610612740,Josh Hart,Josh Hart,1628404,NOP,73358.0,1223,-130.0,2626,2639,837.0,842.0,298.0,5265,61.0,94.0,9.0,13.0,16.0,26.0,10.0,24.0,173.0,18.0,53.0,73.0,127.0,248.0,64.0,462.0,3012,10.0,16.0,23.0,54.0,22.0,37.0,81.0,24.0,155.0,68.0,78.0,6.0,173.0,17.0,34.0,37.0,71,25.0,32.0,179,20.0,15.0,,111.0,133.0,258.0,35.0,293.0,6.0,42.0,27.0,15.0,30.0,17.0,16.0,,13.0,3.0,46.0,4.0,13.0,51.0,117.0,,73.0,6.0,84.0,10.0,38.0,6.0,17.0,13.0,4.0,18.0,8.0,,153.0,829.0,19.0,4.0,0.4657534246575342,0.4857142857142857,0.5748031496062992,0.625,0.5945945945945946,0.5306666666666666,0.5641025641025641,0.5550847457627118,0.5620437956204379,0.6,0.5871212121212122,0.6613333333333333,0.13385826771653545,0.1702127659574468,15.439189189189188,0.6521739130434783,,0.19359534206695778,0.025210084033613446,0.21062618595825428,0.03322259136212625,0.20098846787479407,0.029239766081871343,0.021897810218978103,0.019801980198019802,0.04201680672268908,0.027149321266968326,0.05,0.1723076923076923,0.18340611353711792,0.2631578947368421,0.20531400966183574,0.23008849557522124,0.030303030303030304,0.4444444444444444,0.25066666666666665,0.648936170212766,0.782051282051282,0.4426229508196721,0.064,0.4166666666666667,0.43478260869565216,0.6,0.4613333333333333,0.3333333333333333,0.6923076923076923,0.46153846153846156,0.22033898305084745,0.6153846153846154,0.4491525423728814,0.912,0.5534305333333334,0.5296499999999998,0.5387334745762712,0.09876543209876543,0.24516129032258063,0.11688311688311688,0.3354978354978355,4.416535433070865,25.047580645161297,0.3187357197258187,2.0,9.0,27.0,75.0,28.0,57.0,5.0,18.0,84.0,8.0,10.0,29.0,243.0,9.0,57.0,12.0,1.0,1.0,14.0,7.0,4.0,5.0,,4.0,,,2.0,0.9642857142857143,0.3387096774193548,0.34782608695652173,0.35802469135802467,0.3387096774193548,0.041666666666666664,0.19444444444444445,0.024,0.2222222222222222,0.2222222222222222,0.5,0.2,0.36,0.36486486486486486,0.9629629629629629,0.32947976878612717,0.32947976878612717,0.9649122807017544,0.6666666666666666,0.2777777777777778,0.8,0.23728813559322035,0.33962264150943394,0.32947976878612717,0.008,11.0,,2.0,,,0.39285714285714285,5.0,1.0,0.004032258064516129,,0.013333333333333334,,0.1282051282051282,3.0,1.0,,0.6,1.0,1.0,,,False,1.0
