EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,AtRimAssists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,DefensiveGoaltends,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,on,SecondChanceFtPoints,SelfOReb,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedArc3,BlockedAtRim,BlockedLongMidRange,3SecondViolations,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,236.0,4,2.0,9,9,5,7.0,18,,,,,4.0,,,1.0,,1.0,5,,,,,1.5,,1.0,0.5,18.181818181818183,,,,,0.426,,0.25,,0.5555555555555556,2.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,7.0,,,,,,1.0,,3.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,235.0,4,,10,10,10,8.0,20,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,8.0,,,,,,,,,,,,1.0,1.0,,,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629657,1610612758,Kyle Guy,Kyle Guy,1629657,SAC,160.0,3,-5.0,7,7,1,7.0,14,,,,,,,,,,,1,,,,,,,,,14.285714285714285,,,,,0.573,,,,0.1428571428571428,,,,1.0,,,,,,,,,1.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,74351.0,1239,10.0,2494,2506,492,587.0,5000,58.0,111.0,222.0,343.0,537.0,39.0,69.0,110.0,330.0,108.0,486,0.7432432432432432,0.9428571428571428,0.6472303206997084,0.5652173913043478,0.6472303206997084,0.5652173913043478,0.6763224181360201,0.632183908045977,15.89943342776204,0.3236151603498542,0.5225225225225225,0.5523809523809524,0.913793103448276,0.5300962099125365,0.5395260869565217,0.2048417132216015,4.623032069970845,0.1972734562951082,281.0,21.0,,,,,,,,,,,,93.0,2807.0,,,143.0,,,32.0,114.0,,,,29.0,13.0,42.0,10.0,4.0,6.0,97.0,101.0,117.0,231.0,358.0,41.0,14.0,169.0,104.0,2.0,118.0,9.0,16.0,8.0,,,,,,0.631578947368421,0.65,,0.1896272285251215,0.1909262759924385,0.1902268760907504,0.1949152542372881,0.2,0.0612244897959183,,,,,,,,,,,,,,,0.6151603498542274,,0.2662942271880819,,155.0,211.0,30.0,46.0,60.0,95.0,3.0,37.0,89.0,127.0,27.0,19.0,5.0,9.0,33.0,52.0,9.0,74.0,16.0,54.0,2.0,1.0,18.0,56.0,37.0,0.631578947368421,0.3653846153846153,0.137984496124031,0.0691588785046729,0.1067796610169491,0.0743243243243243,0.0681265206812652,0.204225352112676,0.1612903225806451,0.6607142857142857,0.6151603498542274,0.7345971563981043,0.7673267326732673,0.6645161290322581,0.6666666666666666,0.6521739130434783,0.5518279999999998,56.0,84.0,94.0,19.0,1.0,13.0,1.0,10.0,6.0,2.0,10.0,55.0,0.2765957446808511,0.0169491525423728,0.1267605633802817,0.8842105263157894,0.6666666666666666,0.1417525773195876,0.1417525773195876,9.0,0.4285714285714285,0.4285714285714285,1.0,6.0,15.0,0.0437317784256559,0.054054054054054,False,23.0,11.0,2.0,3.0,24.0,16.0,1.0,35.0,1.0,1.0,0.0426540284360189,0.1971830985915492,0.0725806451612903,0.1757322175732217,0.1057692307692307,0.1071428571428571,,,,,,,,,,,,,,,,,,,,,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,132824.0,2214,-103.0,4596,4550,1004,1382.0,9146,41.0,119.0,227.0,474.0,1382.0,38.0,90.0,297.0,180.0,285.0,985,0.3964757709251101,0.4147465437788018,0.4789029535864978,0.4222222222222222,0.545650301464255,0.48828125,0.5661157024793388,0.5267857142857143,26.866835640475728,0.1024978466838932,0.3445378151260504,0.3796296296296296,0.1463414634146341,0.5138575064710956,0.499701968503937,0.2149059334298118,9.94852320675105,0.2184508268059181,468.0,177.0,61.0,129.0,9.0,20.0,14.0,29.0,210.0,558.0,137.0,271.0,687.0,115.0,5190.0,22.0,60.0,101.0,58.0,166.0,47.0,274.0,588.0,557.0,210.0,143.0,70.0,213.0,51.0,28.0,11.0,496.0,147.0,117.0,271.0,328.0,66.0,23.0,164.0,99.0,3.0,136.0,12.0,22.0,5.0,0.7232472324723247,0.3944687045123726,0.3666666666666666,0.3493975903614458,0.3950437317784256,0.49,0.495049504950495,0.5917312661498708,0.1151574803149606,0.1478873239436619,0.1313432835820895,0.0926829268292682,0.1513944223107569,0.1524547803617571,0.1111111111111111,0.4728682170542636,0.4803149606299212,0.8524590163934426,0.4806201550387597,0.3763440860215054,0.379746835443038,0.6857142857142857,0.2,0.45,0.8888888888888888,0.11328125,0.4827586206896552,0.53515625,0.7450473729543498,0.3770197486535009,0.0730824891461649,25.362882096069875,114.0,178.0,25.0,42.0,16.0,40.0,19.0,28.0,29.0,57.0,43.0,106.0,20.0,49.0,62.0,168.0,35.0,59.0,12.0,17.0,,,6.0,17.0,9.0,0.4,0.6309523809523809,0.0258236865538735,0.0276406712734452,0.0266853932584269,0.0176211453744493,0.0258732212160414,0.1609756097560975,0.1369294605809128,0.5294117647058824,0.1533161068044789,0.6404494382022472,0.7215189873417721,0.4473684210526316,0.1640625,0.5952380952380952,0.503829411764706,11.0,18.0,20.0,104.0,,7.0,10.0,57.0,4.0,2.0,7.0,31.0,0.0625,,0.0172786177105831,0.18,0.6111111111111112,0.0383973288814691,0.0622489959839357,72.0,0.4067796610169492,0.4210526315789473,0.4583333333333333,,37.0,0.0780590717299578,0.0924369747899159,False,3.0,17.0,5.0,7.0,3.0,1.0,,11.0,,,0.1123595505617977,0.0392609699769053,0.0333333333333333,0.1147132169576059,0.0284280936454849,,13.0,40.0,44.0,225.0,1.0,7.0,1.0,2.0,16.0,15.0,0.0101892285298398,0.0338983050847457,0.0155038759689922,0.0089605734767025,0.4,0.325,0.6923076923076923,0.3211678832116788,0.0214285714285714,,,,
1627812,1610612758,Yogi Ferrell,Yogi Ferrell,1627812,SAC,30556.0,509,-4.0,1043,1032,245,327.0,2075,7.0,23.0,53.0,105.0,207.0,8.0,15.0,47.0,26.0,43.0,241,0.2452830188679245,0.2452830188679245,0.5047619047619047,0.5333333333333333,0.4831460674157303,0.53125,0.517948717948718,0.6025641025641025,19.02730375426621,0.1292134831460674,0.3043478260869565,0.3181818181818182,0.1428571428571428,0.4968130681818179,0.4871677419354838,0.2270531400966183,11.13809523809524,0.2348993288590604,111.0,50.0,7.0,14.0,,,1.0,1.0,15.0,59.0,16.0,22.0,73.0,35.0,1123.0,,4.0,5.0,6.0,17.0,13.0,80.0,42.0,58.0,15.0,35.0,31.0,66.0,22.0,8.0,7.0,163.0,21.0,18.0,40.0,46.0,17.0,7.0,37.0,44.0,11.0,40.0,5.0,9.0,3.0,0.6363636363636364,0.3013698630136986,,0.3529411764705882,0.3055555555555556,0.25,0.2777777777777778,0.4101123595505618,0.0762711864406779,0.0981308411214953,0.0866666666666666,0.0833333333333333,0.0903614457831325,0.2808988764044944,0.0786516853932584,0.5,0.5,1.0,0.3314606741573033,0.2542372881355932,0.2586206896551724,0.4666666666666667,,,,0.03125,1.0,0.5,0.5898876404494382,0.2586206896551724,0.0241545893719806,25.81643835616439,16.0,32.0,2.0,3.0,2.0,4.0,9.0,4.0,2.0,6.0,10.0,17.0,,14.0,11.0,28.0,4.0,11.0,1.0,4.0,,,2.0,4.0,2.0,0.5,0.6071428571428571,0.0077821011673151,0.0170212765957446,0.0121951219512195,,0.0217391304347826,0.1224489795918367,0.125,0.5,0.1797752808988764,0.5,0.6666666666666666,0.25,0.09375,0.6666666666666666,0.46895,1.0,2.0,,20.0,,1.0,1.0,3.0,,2.0,1.0,13.0,0.0384615384615384,,0.0106382978723404,0.25,0.5,0.0684210526315789,0.1111111111111111,30.0,0.6,0.6,0.2666666666666666,,9.0,0.0857142857142857,0.0434782608695652,False,1.0,2.0,3.0,4.0,1.0,1.0,,2.0,,,0.25,0.0099009900990099,,0.0439560439560439,0.0217391304347826,1.0,,4.0,5.0,24.0,1.0,1.0,4.0,,5.0,,0.0136986301369863,,,0.0169491525423728,0.5,,,0.3125,,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,97973.0,1633,-118.0,3426,3405,763,929.0,6831,105.0,244.0,336.0,629.0,1075.0,73.0,138.0,240.0,98.0,236.0,744,0.1458333333333333,0.149390243902439,0.534181240063593,0.5289855072463768,0.5122850122850123,0.4775280898876404,0.5569948186528497,0.5381165919282511,29.549644456149597,0.2997542997542997,0.430327868852459,0.4646017699115044,0.0952380952380952,0.503547290640394,0.4897606741573035,0.2232558139534883,6.444992050874404,0.2227086981903094,327.0,68.0,6.0,29.0,1.0,3.0,,4.0,48.0,156.0,36.0,54.0,185.0,241.0,3973.0,6.0,14.0,61.0,8.0,40.0,70.0,574.0,99.0,155.0,48.0,160.0,188.0,348.0,140.0,36.0,13.0,884.0,91.0,66.0,161.0,196.0,74.0,33.0,145.0,283.0,22.0,342.0,17.0,10.0,11.0,0.6111111111111112,0.2918918918918919,0.4285714285714285,0.2,0.2934782608695652,0.6666666666666666,0.6777777777777778,0.2272727272727272,0.0878828229027962,0.1211717709720372,0.1045272969374167,0.0885245901639344,0.1215277777777777,0.0835380835380835,0.0356265356265356,0.2068965517241379,0.2068965517241379,0.8333333333333334,0.1916461916461916,0.3076923076923077,0.3076923076923077,0.5833333333333334,0.0833333333333333,0.3333333333333333,1.0,0.0224719101123595,,0.2022471910112359,0.6167076167076168,0.3096774193548387,0.0567441860465116,25.387567567567565,200.0,317.0,42.0,70.0,15.0,22.0,48.0,9.0,24.0,35.0,41.0,111.0,13.0,70.0,46.0,157.0,33.0,53.0,10.0,25.0,,,8.0,25.0,15.0,0.6818181818181818,0.7070063694267515,0.0285035629453681,0.012396694214876,0.0210459183673469,,0.014336917562724,0.0735294117647058,0.12,0.6,0.3894348894348894,0.6309148264984227,0.6968641114982579,0.16,0.3932584269662921,0.6,0.51119375,8.0,11.0,16.0,111.0,2.0,4.0,11.0,41.0,4.0,6.0,36.0,166.0,0.0465116279069767,0.0238095238095238,0.0319148936170212,0.3055555555555556,0.7272727272727273,0.1793248945147679,0.2187088274044795,31.0,0.4558823529411764,0.4558823529411764,0.2258064516129032,1.0,48.0,0.0763116057233704,0.0737704918032786,False,13.0,15.0,,4.0,4.0,3.0,,17.0,,,0.0946372239747634,0.035820895522388,0.0059523809523809,0.0935483870967742,0.0407608695652173,0.125,5.0,11.0,8.0,63.0,1.0,,1.0,,,4.0,,,,,0.3055555555555556,0.4545454545454545,0.6,0.2222222222222222,0.0211640211640211,,,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,148690.0,2478,-124.0,5118,5109,1139,1418.0,10227,69.0,204.0,262.0,524.0,1044.0,53.0,107.0,245.0,274.0,239.0,1114,0.5229007633587787,0.556910569105691,0.5,0.4953271028037383,0.5246523388116309,0.5253164556962026,0.5718990120746432,0.6004901960784313,17.51709626512362,0.2579013906447535,0.3382352941176471,0.3631578947368421,0.3333333333333333,0.5085726582278483,0.4901674050632912,0.2346743295019157,5.033015267175574,0.222547870261821,511.0,31.0,36.0,95.0,1.0,8.0,8.0,20.0,66.0,172.0,31.0,102.0,267.0,214.0,5795.0,11.0,28.0,98.0,20.0,51.0,79.0,250.0,267.0,170.0,65.0,70.0,89.0,159.0,67.0,17.0,10.0,407.0,147.0,120.0,278.0,355.0,43.0,17.0,93.0,225.0,18.0,267.0,20.0,7.0,14.0,0.8725490196078431,0.3820224719101123,0.3928571428571428,0.392156862745098,0.3796992481203007,0.5347222222222222,0.5697674418604651,0.3375474083438685,0.101095197978096,0.1319569120287253,0.1160365058670143,0.0920502092050209,0.1214622641509434,0.0391908975979772,0.1201011378002528,0.3789473684210526,0.3789473684210526,0.9444444444444444,0.2174462705436156,0.3837209302325581,0.3837209302325581,0.8333333333333334,0.1111111111111111,0.125,1.0,0.1265822784810126,0.4,0.1962025316455696,0.7029077117572693,0.3823529411764705,0.0938697318007662,25.028464419475657,182.0,289.0,40.0,61.0,22.0,44.0,22.0,35.0,40.0,77.0,26.0,45.0,10.0,26.0,43.0,88.0,19.0,46.0,10.0,12.0,,,3.0,12.0,10.0,0.5,0.5113636363636364,0.0311526479750778,0.0320219579139981,0.0315523769457299,0.0277777777777777,0.0318772136953955,0.0950413223140495,0.1654135338345864,0.8333333333333334,0.3653603034134007,0.629757785467128,0.6867924528301886,0.6098901098901099,0.3860759493670886,0.6557377049180327,0.5351333333333332,19.0,32.0,32.0,43.0,2.0,11.0,7.0,19.0,8.0,5.0,23.0,121.0,0.0866141732283464,0.017094017094017,0.019927536231884,0.4444444444444444,0.59375,0.138047138047138,0.1945337620578778,11.0,0.3548387096774194,0.3793103448275862,0.2727272727272727,1.0,40.0,0.0763358778625954,0.0686274509803921,False,21.0,21.0,,9.0,8.0,7.0,,9.0,,,0.0830449826989619,0.0458333333333333,0.032520325203252,0.1134903640256959,0.0549738219895288,0.1052631578947368,10.0,20.0,12.0,39.0,1.0,,2.0,,2.0,2.0,,0.064516129032258,,,0.2777777777777778,0.5,0.9,0.3870967741935484,0.0074349442379182,1.0,1.0,,
1629713,1610612758,Justin James,Justin James,1629713,SAC,12944.0,216,-14.0,447,469,144,183.0,916,7.0,15.0,24.0,48.0,84.0,9.0,13.0,44.0,34.0,44.0,144,0.7083333333333334,0.7727272727272727,0.5,0.6923076923076923,0.5,0.72,0.5060240963855421,0.7096774193548387,18.2,0.2,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.5230842465753425,0.5308608695652174,0.5238095238095238,7.533333333333334,0.3221476510067114,47.0,10.0,4.0,10.0,2.0,2.0,2.0,3.0,5.0,17.0,9.0,9.0,27.0,9.0,480.0,2.0,4.0,11.0,6.0,12.0,8.0,14.0,24.0,16.0,5.0,10.0,6.0,16.0,2.0,2.0,1.0,38.0,14.0,7.0,24.0,30.0,5.0,,16.0,17.0,3.0,17.0,3.0,,3.0,0.8888888888888888,0.3333333333333333,0.5,0.5,0.3461538461538461,0.7142857142857143,0.6875,0.36,0.0673076923076923,0.1489361702127659,0.106060606060606,0.0238095238095238,0.1805555555555555,0.1333333333333333,0.1333333333333333,0.4,0.4,1.0,0.2266666666666666,0.2941176470588235,0.2941176470588235,0.8,0.2857142857142857,1.0,1.0,0.12,0.6666666666666666,0.36,0.6666666666666666,0.3125,0.1309523809523809,25.78518518518518,14.0,23.0,5.0,6.0,2.0,3.0,4.0,2.0,3.0,6.0,5.0,4.0,2.0,2.0,4.0,8.0,2.0,9.0,,8.0,,,5.0,8.0,3.0,0.6666666666666666,0.5,0.0283018867924528,0.019047619047619,0.0236966824644549,,0.0229885057471264,0.2,0.0454545454545454,0.375,0.3066666666666666,0.6086956521739131,0.7,0.6428571428571429,0.24,0.8333333333333334,0.5446,2.0,2.0,4.0,7.0,1.0,3.0,,2.0,1.0,,1.0,6.0,0.2727272727272727,0.0769230769230769,0.0444444444444444,0.2857142857142857,1.0,0.075,0.1132075471698113,3.0,0.3,0.3,1.0,,3.0,0.0625,,False,1.0,,2.0,,1.0,4.0,,3.0,,,0.1304347826086956,0.032258064516129,,0.0476190476190476,,,,2.0,4.0,3.0,1.0,,,,,,,,,,0.2857142857142857,,,0.4444444444444444,,,,,
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,120668.0,2011,4.0,4093,4051,642,872.0,8144,52.0,111.0,180.0,333.0,831.0,27.0,53.0,127.0,198.0,124.0,629,0.55,0.668918918918919,0.5405405405405406,0.5094339622641509,0.5834609494640123,0.5285714285714286,0.6039244186046512,0.5619469026548672,17.16157205240175,0.1699846860643185,0.4684684684684684,0.5,0.5,0.5182421898928024,0.5063671428571428,0.1528279181708784,4.792492492492493,0.1568531639384314,421.0,24.0,26.0,48.0,3.0,4.0,2.0,6.0,108.0,272.0,46.0,134.0,320.0,69.0,4604.0,11.0,18.0,142.0,19.0,52.0,16.0,162.0,381.0,272.0,108.0,109.0,94.0,203.0,68.0,19.0,11.0,500.0,126.0,192.0,347.0,458.0,62.0,25.0,216.0,95.0,7.0,84.0,7.0,14.0,4.0,0.9477611940298508,0.41875,0.6111111111111112,0.3653846153846153,0.41875,0.5879629629629629,0.6173913043478261,0.4900459418070444,0.2064516129032258,0.1417322834645669,0.1748213304013194,0.1978609625668449,0.1418020679468242,0.0367534456355283,0.0735068912710566,0.5416666666666666,0.5531914893617021,1.0,0.4165390505359878,0.3970588235294117,0.3970588235294117,0.9351851851851852,0.037037037037037,0.75,1.0,0.0571428571428571,0.3333333333333333,0.4380952380952381,0.7932618683001531,0.3970588235294117,0.1708784596871239,26.342499999999998,118.0,198.0,20.0,32.0,47.0,90.0,26.0,29.0,79.0,111.0,37.0,53.0,5.0,34.0,46.0,99.0,10.0,103.0,13.0,34.0,6.0,3.0,7.0,40.0,24.0,0.5222222222222223,0.5353535353535354,0.0764023210831721,0.0329171396140749,0.056396866840731,0.0267379679144385,0.0304789550072568,0.2422680412371134,0.1415094339622641,0.6,0.3032159264931087,0.5959595959595959,0.659217877094972,0.5423728813559322,0.3047619047619048,0.625,0.5472729411764706,38.0,74.0,64.0,79.0,3.0,29.0,4.0,19.0,11.0,4.0,12.0,38.0,0.29,0.0365853658536585,0.088235294117647,0.6851851851851852,0.5135135135135135,0.0588235294117647,0.1058495821727019,10.0,0.4166666666666667,0.4166666666666667,0.9,3.0,26.0,0.078078078078078,0.063063063063063,False,15.0,30.0,1.0,15.0,15.0,8.0,3.0,27.0,,2.0,0.0959595959595959,0.0864197530864197,0.0416666666666666,0.1961325966850828,0.0980392156862745,0.131578947368421,8.0,14.0,17.0,21.0,,1.0,,1.0,,3.0,0.003125,,0.0208333333333333,,0.1296296296296296,0.5714285714285714,0.875,0.3695652173913043,0.0062305295950155,,3.0,1.0,
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,105717.0,1762,-44.0,3574,3556,898,1096.0,7130,59.0,128.0,173.0,325.0,924.0,41.0,83.0,240.0,124.0,236.0,885,0.3583815028901734,0.3647058823529411,0.5323076923076923,0.4939759036144578,0.5469973890339426,0.5,0.5648949320148331,0.5363636363636364,22.746566791510613,0.1671018276762402,0.4609375,0.5,0.288135593220339,0.5043098167539266,0.4868036082474225,0.2597402597402597,8.973846153846154,0.251259093452714,371.0,81.0,32.0,90.0,5.0,12.0,8.0,22.0,132.0,351.0,91.0,164.0,441.0,86.0,4028.0,17.0,41.0,72.0,38.0,113.0,44.0,222.0,420.0,350.0,132.0,127.0,79.0,206.0,52.0,21.0,15.0,491.0,95.0,75.0,180.0,206.0,64.0,27.0,133.0,128.0,14.0,116.0,16.0,15.0,13.0,0.8536585365853658,0.3718820861678004,0.4146341463414634,0.336283185840708,0.3727272727272727,0.5158730158730159,0.5454545454545454,0.5757180156657964,0.0974025974025974,0.1175742574257425,0.1077313054499366,0.0990712074303405,0.1163934426229508,0.1057441253263707,0.1174934725848564,0.3555555555555555,0.367816091954023,0.96875,0.4582245430809399,0.376068376068376,0.3815028901734104,0.8257575757575758,0.1904761904761904,0.4166666666666667,1.0,0.1122448979591836,0.3636363636363636,0.4642857142857143,0.7271540469973891,0.3771428571428571,0.0779220779220779,25.531065759637176,71.0,116.0,20.0,37.0,7.0,22.0,27.0,9.0,17.0,26.0,37.0,63.0,14.0,37.0,39.0,102.0,24.0,49.0,8.0,11.0,4.0,1.0,5.0,15.0,6.0,0.3181818181818182,0.6176470588235294,0.0192743764172335,0.0112781954887218,0.0154761904761904,0.0192307692307692,0.012539184952978,0.1272727272727272,0.1212121212121212,0.4,0.1514360313315927,0.6120689655172413,0.6698113207547169,0.4647887323943662,0.1887755102040816,0.5405405405405406,0.5236000000000001,5.0,11.0,6.0,91.0,,10.0,6.0,26.0,5.0,,16.0,40.0,0.1041666666666666,,0.0155440414507772,0.1746031746031746,0.4545454545454545,0.0542244640605296,0.1146131805157593,43.0,0.5308641975308642,0.5443037974683544,0.2790697674418604,,22.0,0.0676923076923076,0.078125,False,7.0,13.0,4.0,5.0,4.0,3.0,3.0,4.0,2.0,,0.0862068965517241,0.0235294117647058,0.00625,0.0780141843971631,0.0335051546391752,,12.0,29.0,30.0,72.0,1.0,8.0,1.0,,11.0,3.0,0.0181405895691609,0.0246913580246913,0.0333333333333333,0.0142450142450142,0.4603174603174603,0.4137931034482758,0.8333333333333334,0.3296703296703296,0.0067567567567567,,1.0,,
