EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,Corner3Assists,FTDefRebounds,PenaltyTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LongMidRangeAssists,FTOffRebounds,Travels,BlockedShortMidRange,PenaltyFg3Pct,OffFTReboundPct,DefLongMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceFtPoints,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyCorner3Accuracy,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedArc3,on,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3SecondViolations
203504,1610612755,Trey Burke,Trey Burke,203504,PHI,3278.0,55,-7.0,113,110,34.0,26.0,15.0,223,5.0,6.0,1.0,1.0,1.0,1.0,,3.0,2.0,5.0,,,4.0,11.0,1.0,1.0,5.0,7.0,14.0,4.0,11.0,3.0,29,118,1.0,3.0,1.0,1.0,5.0,2.0,2.0,5.0,13.0,8.0,6.0,12.0,,,11.0,4.0,,7.0,1.0,8.0,,5.0,2.0,17.0,1.0,,3.0,3.0,1.0,4.0,,1.0,,1.0,4.0,,4.0,2.0,,6.0,,2.0,1.0,4.0,,5.0,,,13.0,34.0,0.5714285714285714,0.5714285714285714,1.0,0.36363636363636365,1.0,0.36363636363636365,0.5,0.3333333333333333,1.0,0.52,0.625,0.9285714285714286,0.5185185185185185,0.625,0.8125,0.44,,,25.19083969465649,0.6666666666666666,0.09375,0.029411764705882353,,0.05454545454545454,0.018867924528301886,0.0625,,0.06666666666666667,,,0.24,0.8333333333333334,0.8333333333333334,0.4,0.12,,,,0.2,0.4,0.4,1.0,,,,,0.44,0.36363636363636365,0.36363636363636365,1.0,0.25,1.0,0.25,1.0,0.14285714285714285,1.0,0.7142857142857143,0.68,0.36363636363636365,0.51085,0.4781625,0.49574285714285715,0.07692307692307693,,0.1724137931034483,0.4482758620689655,8.942857142857141,26.672727272727276,0.3008849557522124,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,,1.0,,,0.13333333333333333,,0.13333333333333333,,3.0,3.0,,,,,0.6,,,,0.6,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,
202692,1610612755,Alec Burks,Alec Burks,202692,PHI,1201.0,20,-20.0,43,42,23.0,28.0,9.0,85,1.0,2.0,,,,1.0,1.0,3.0,,,,1.0,3.0,10.0,1.0,2.0,8.0,2.0,5.0,3.0,11.0,3.0,16,65,,,1.0,2.0,3.0,1.0,2.0,9.0,13.0,2.0,2.0,3.0,6.0,,10.0,3.0,1.0,,2.0,2.0,1.0,,,6.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,5.0,,4.0,,,13.0,23.0,0.5,0.5,0.3333333333333333,0.2727272727272727,0.5,0.2727272727272727,0.4,,0.5,0.40625,0.75,0.5,0.4444444444444444,0.75,0.5416666666666666,0.6875,0.2,,35.294117647058826,,0.1111111111111111,,0.25,0.15384615384615385,,,,,0.3333333333333333,,0.125,0.5,1.0,1.0,0.1875,0.3333333333333333,0.3333333333333333,,,,,,0.0625,,,,0.625,0.3,0.3,0.3333333333333333,,,1.0,0.5,0.09090909090909091,,0.7272727272727273,0.8125,0.3,0.484046875,0.533925,0.47703181818181817,0.1111111111111111,,0.1875,0.8125,6.959999999999999,26.018181818181816,0.5348837209302325,2.0,1.0,,,,,2.0,,,,,,,,0.5,,0.14285714285714285,,0.2857142857142857,1.0,3.0,3.0,,,,,0.3333333333333333,,,0.09090909090909091,0.375,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,3441.0,57,-3.0,112,110,12.0,15.0,17.0,222,,,,,,,1.0,1.0,,,2.0,6.0,,4.0,,2.0,,1.0,1.0,2.0,10.0,3.0,11,118,1.0,1.0,,3.0,2.0,,,,2.0,,2.0,6.0,,2.0,4.0,,,5.0,1.0,6.0,1.0,4.0,,13.0,4.0,2.0,5.0,8.0,5.0,13.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,3.0,5.0,,4.0,,5.0,1.0,1.0,2.0,12.0,,,1.0,0.2,,0.2,1.0,1.0,,0.36363636363636365,0.25,,0.4230769230769231,0.25,1.0,0.9090909090909091,,,11.363636363636363,0.5,0.12195121951219512,0.10810810810810811,0.14285714285714285,0.12727272727272726,0.08333333333333333,0.13333333333333333,0.07142857142857142,0.045454545454545456,0.16666666666666666,,,,,,0.09090909090909091,1.0,1.0,,,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,,,,,,0.5,,,,,0.9090909090909091,,0.5592863636363636,0.61155,,0.23076923076923078,0.1,0.18181818181818182,0.18181818181818182,6.5,24.34,0.10714285714285714,2.0,,1.0,1.0,,,2.0,,1.0,1.0,1.0,1.0,1.0,,,0.16666666666666666,0.18181818181818182,1.0,0.6666666666666666,,,,1.0,,,,,,0.25,,,1.0,0.043478260869565216,0.058823529411764705,,,1.0,,,,,,,0.125,,,,1.0,,,,,1.0,0.25,,True,,,,,,,,,,,,,
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,1933.0,32,-22.0,67,66,23.0,32.0,11.0,133,1.0,1.0,,,,,,4.0,1.0,2.0,1.0,1.0,,,,,,2.0,7.0,1.0,1.0,1.0,8,93,,1.0,,,,,3.0,1.0,4.0,4.0,,3.0,,,,,1.0,,1.0,1.0,1.0,,,3.0,,2.0,1.0,3.0,,3.0,,1.0,1.0,,1.0,,,,1.0,1.0,2.0,2.0,,1.0,,1.0,1.0,1.0,4.0,23.0,1.0,1.0,1.0,1.0,,1.0,0.2857142857142857,,,0.4375,,0.375,0.5,,0.5,0.125,0.14285714285714285,0.25,11.842105263157894,1.0,0.0625,,0.2857142857142857,0.13043478260869565,,,,,0.2,,0.125,1.0,1.0,1.0,0.5,,,,0.25,0.5,0.5,1.0,0.125,1.0,1.0,1.0,,,,,,,,,,,,0.25,,0.459025,0.3459,0.44867500000000005,0.125,1.0,,0.5,10.842857142857143,23.0,0.34328358208955223,1.0,,,,,,,,,,,,,,,,0.1111111111111111,,,1.0,,1.0,,,,,1.0,,,0.25,,,,,0.5,,,,,,,,,,,1.0,,,1.0,,,,,,,True,,,,,,,,,,,,,
1629621,1610612755,Marial Shayok,Marial Shayok,1629621,PHI,1111.0,19,-13.0,44,44,39.0,22.0,3.0,88,1.0,2.0,,,1.0,1.0,,1.0,,3.0,,,1.0,3.0,,,3.0,1.0,6.0,1.0,3.0,3.0,8,50,,,,,2.0,1.0,5.0,3.0,8.0,,2.0,3.0,,,3.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,1.0,3.0,2.0,5.0,1.0,6.0,,,,,2.0,,2.0,,,2.0,1.0,4.0,,3.0,,4.0,,,8.0,39.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.16666666666666666,,0.2,0.2777777777777778,,0.3125,0.36363636363636365,1.0,0.4,0.3333333333333333,0.16666666666666666,1.0,27.659574468085108,1.0,0.25,0.125,0.25,0.25,0.058823529411764705,,0.3333333333333333,,0.25,,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.125,1.0,0.375,0.5555555555555556,0.3333333333333333,0.47265,,0.43531875000000003,0.1,,0.25,1.0,12.516666666666666,27.933333333333334,0.8863636363636364,3.0,,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.14285714285714285,,1.0,1.0,,,,,0.3333333333333333,,1.0,,0.3333333333333333,,,,,2.0,,,1.0,,,,,,,,,,,1.0,,,,,1.0,True,,,,,,,,,,,,,
203124,1610612755,Kyle O'Quinn,Kyle O'Quinn,203124,PHI,1858.0,31,3.0,67,68,36.0,11.0,6.0,135,4.0,6.0,,,4.0,4.0,1.0,1.0,,1.0,,,,2.0,,,1.0,5.0,8.0,,2.0,1.0,11,67,,,,,1.0,5.0,6.0,1.0,11.0,10.0,,,,,2.0,,,5.0,,5.0,,1.0,2.0,10.0,,2.0,3.0,5.0,,5.0,,,,,2.0,,2.0,1.0,,3.0,1.0,2.0,1.0,1.0,,2.0,,,11.0,36.0,1.0,1.0,,,,,0.625,,0.8333333333333334,0.5,,0.7142857142857143,0.5,0.5,0.6875,0.2,,,19.178082191780824,0.6666666666666666,0.23076923076923078,,0.08,0.13157894736842105,,,,,0.08695652173913043,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.1,1.0,1.0,1.0,0.1,,,,,,,,0.2,,,,,,,,0.5714285714285714,1.0,0.14285714285714285,0.8,,0.59628,,0.6025357142857144,,,0.09090909090909091,1.0,3.5875,27.35,0.5373134328358209,1.0,,,2.0,,,,1.0,2.0,,2.0,1.0,,1.0,,,0.2857142857142857,0.5,,,,,2.0,,,2.0,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,169.0,3,-6.0,8,8,4.0,8.0,2.0,16,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2,13,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,2.0,4.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,20.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,0.7623,,0.7623,,,,1.0,0.6,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1626196,1610612755,Josh Richardson,Josh Richardson,1626196,PHI,96659.0,1611,137.0,3289,3269,867.0,879.0,387.0,6558,67.0,111.0,11.0,15.0,18.0,29.0,46.0,125.0,59.0,121.0,11.0,33.0,69.0,202.0,4.0,18.0,54.0,172.0,357.0,80.0,235.0,113.0,697,3565,15.0,31.0,5.0,21.0,53.0,43.0,94.0,60.0,201.0,154.0,190.0,198.0,42.0,12.0,202.0,69.0,30.0,96.0,61.0,157.0,51.0,59.0,25.0,375.0,21.0,58.0,67.0,131.0,38.0,169.0,9.0,49.0,30.0,19.0,51.0,14.0,34.0,47.0,17.0,98.0,59.0,132.0,10.0,155.0,13.0,140.0,3.0,4.0,196.0,845.0,0.4476744186046512,0.463855421686747,0.825,0.3404255319148936,0.23809523809523808,0.3404255319148936,0.48179271708683474,0.4838709677419355,0.4574468085106383,0.49324324324324326,0.4326923076923077,0.4642857142857143,0.5297256097560976,0.4732142857142857,0.5236842105263158,0.3969594594594595,0.08403361344537816,0.104,20.1281366791244,0.5204081632653061,0.07290533188248095,0.022900763358778626,0.09492635024549918,0.08169934640522876,0.02465931213497729,0.03184713375796178,0.016042780748663103,0.07348242811501597,0.1007905138339921,0.030100334448160536,0.1875,0.6036036036036037,0.6907216494845361,0.5223880597014925,0.21114864864864866,0.368,0.4107142857142857,0.41304347826086957,0.20439189189189189,0.48760330578512395,0.5,0.3898305084745763,0.05574324324324324,0.3333333333333333,0.34375,1.0,0.34121621621621623,0.3415841584158416,0.350253807106599,0.7971014492753623,0.28846153846153844,0.7333333333333333,0.34615384615384615,0.2222222222222222,0.18831168831168832,0.6206896551724138,0.35064935064935066,0.5844594594594594,0.3415841584158416,0.49121326013513505,0.5177814285714286,0.4802626623376623,0.0670926517571885,0.01694915254237288,0.07604017216642754,0.2883787661406026,9.854621848739496,25.959999999999994,0.2636059592581332,58.0,10.0,6.0,26.0,4.0,5.0,38.0,30.0,33.0,14.0,36.0,20.0,10.0,23.0,0.12612612612612611,0.05405405405405406,0.0807799442896936,0.5555555555555556,0.09743589743589744,6.0,17.0,19.0,12.0,,15.0,10.0,0.31666666666666665,,0.06072874493927125,0.03896103896103896,0.3148148148148148,17.0,0.027243589743589744,0.025793650793650792,0.06666666666666667,8.0,6.0,9.0,3.0,1.0,1.0,1.0,,0.021834061135371178,0.2727272727272727,2.0,1.0,11.0,0.3333333333333333,1.0,3.0,0.75,3.0,0.057692307692307696,2.0,False,1.0,6.0,2.0,9.0,0.02553191489361702,0.024793388429752067,0.030303030303030304,0.024752475247524754,0.03333333333333333,0.3333333333333333,1.0,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,116790.0,1946,99.0,4047,4047,1046.0,982.0,442.0,8094,303.0,442.0,41.0,62.0,58.0,81.0,58.0,162.0,1.0,8.0,2.0,3.0,,4.0,,1.0,2.0,362.0,612.0,2.0,7.0,177.0,907,4389,47.0,78.0,,1.0,101.0,70.0,122.0,2.0,213.0,370.0,354.0,6.0,,52.0,2.0,,29.0,223.0,217.0,440.0,177.0,151.0,40.0,1097.0,70.0,124.0,157.0,321.0,112.0,433.0,20.0,116.0,66.0,50.0,98.0,31.0,77.0,94.0,21.0,192.0,54.0,180.0,24.0,271.0,20.0,283.0,,,207.0,1018.0,0.511049723756906,0.5505952380952381,1.0,0.2857142857142857,,0.4,0.5915032679738562,0.6025641025641025,0.5737704918032787,0.5896607431340872,0.5949367088607594,0.5645161290322581,0.6054739652870494,0.5941176470588235,0.598314606741573,0.011308562197092083,0.04738562091503268,0.08024691358024691,20.717745486569793,0.5104166666666666,0.13980409617097062,0.0674373795761079,0.16847826086956522,0.1511565357719204,0.05907626208378088,0.08152173913043478,0.060324825986078884,0.12030075187969924,0.1824,0.08968609865470852,0.7140549273021002,0.6855203619909502,0.7112676056338029,0.5181518151815182,0.2617124394184168,0.35802469135802467,0.38926174496644295,0.4827586206896552,0.012924071082390954,0.125,0.125,,0.004846526655896607,0.6666666666666666,0.6666666666666666,1.0,0.006462035541195477,,,,0.7848101265822784,0.6612903225806451,0.012658227848101266,,0.6532258064516129,0.7160493827160493,0.016129032258064516,0.7253634894991923,,0.5541179902755269,0.541032,0.5438682926829269,0.16526610644257703,,0.1113561190738699,0.2348401323042999,3.2508169934640523,31.557142857142857,0.2584630590560909,73.0,40.0,40.0,53.0,13.0,23.0,118.0,35.0,30.0,15.0,32.0,17.0,23.0,18.0,0.03619909502262444,0.3125,0.117096018735363,0.53125,0.1669024045261669,,,,32.0,2.0,13.0,13.0,,0.016666666666666666,0.19865319865319866,,,40.0,0.04854368932038835,0.04923076923076923,0.09009009009009009,7.0,8.0,11.0,2.0,,2.0,3.0,,0.058577405857740586,0.36585365853658536,,4.0,7.0,,4.0,,,,,2.0,False,,,3.0,2.0,,,,,0.04597701149425287,,,2.0,2.0
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,86804.0,1447,130.0,3006,3008,919.0,889.0,314.0,6014,46.0,75.0,6.0,12.0,13.0,24.0,29.0,73.0,18.0,44.0,39.0,82.0,91.0,249.0,7.0,22.0,80.0,93.0,192.0,130.0,331.0,67.0,643,3260,9.0,17.0,10.0,28.0,50.0,26.0,53.0,105.0,200.0,140.0,46.0,384.0,6.0,6.0,248.0,91.0,5.0,48.0,25.0,73.0,17.0,36.0,11.0,171.0,9.0,72.0,67.0,144.0,15.0,159.0,4.0,35.0,27.0,8.0,28.0,4.0,20.0,26.0,8.0,54.0,43.0,94.0,3.0,81.0,7.0,87.0,4.0,11.0,197.0,915.0,0.7526881720430108,0.7777777777777778,0.9846153846153847,0.39274924471299094,0.35714285714285715,0.3939393939393939,0.484375,0.5294117647058824,0.49056603773584906,0.5506692160611855,0.5333333333333333,0.5253164556962026,0.5742397137745975,0.5434782608695652,0.5649717514124294,0.6328871892925431,0.026041666666666668,0.0410958904109589,18.19531018106263,0.5185185185185185,0.08180708180708181,0.011508951406649617,0.12857142857142856,0.10079767947788253,0.010752688172043012,0.02527075812274368,0.005970149253731343,0.1040268456375839,0.1211453744493392,0.014184397163120567,0.14340344168260039,0.6133333333333333,0.6216216216216216,0.717391304347826,0.13957934990439771,0.3972602739726027,0.4142857142857143,0.7241379310344828,0.0841300191204589,0.4090909090909091,0.4186046511627907,0.8888888888888888,0.15678776290630975,0.47560975609756095,0.48148148148148145,1.0,0.47609942638623326,0.3654618473895582,0.3684210526315789,0.978021978021978,0.26666666666666666,0.5,0.4888888888888889,0.3181818181818182,0.1518987341772152,0.5416666666666666,0.5063291139240507,0.7762906309751434,0.36693548387096775,0.5186168582375477,0.5438437499999998,0.5149162420382167,0.06181818181818182,0.03254437869822485,0.07776049766718507,0.3110419906687403,7.890104166666673,25.61148036253777,0.30572188955422486,34.0,8.0,5.0,12.0,2.0,3.0,23.0,9.0,15.0,10.0,15.0,11.0,11.0,7.0,0.013333333333333334,0.056818181818181816,0.05934718100890208,0.7333333333333333,0.10849056603773585,25.0,25.0,38.0,1.0,,6.0,3.0,0.3619047619047619,,0.08695652173913043,0.15822784810126583,0.3125,6.0,0.009787928221859706,0.01016260162601626,0.16037735849056603,2.0,3.0,,,,,,1.0,,0.16666666666666666,13.0,2.0,3.0,0.52,6.0,1.0,1.0,6.0,0.13333333333333333,,False,3.0,3.0,8.0,2.0,0.00906344410876133,0.022727272727272728,0.012195121951219513,0.008032128514056224,0.008264462809917356,0.5,1.0,1.0,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,72398.0,1207,90.0,2485,2513,668.0,631.0,270.0,4998,50.0,79.0,4.0,9.0,9.0,16.0,5.0,15.0,,9.0,23.0,52.0,30.0,97.0,2.0,12.0,29.0,55.0,103.0,53.0,149.0,23.0,292,2676,4.0,10.0,4.0,21.0,21.0,10.0,21.0,42.0,87.0,82.0,28.0,159.0,,6.0,96.0,30.0,6.0,43.0,31.0,74.0,21.0,33.0,7.0,179.0,14.0,25.0,32.0,57.0,41.0,98.0,6.0,92.0,57.0,35.0,27.0,2.0,21.0,21.0,6.0,48.0,66.0,129.0,3.0,43.0,13.0,39.0,1.0,3.0,85.0,650.0,0.7454545454545455,0.7884615384615384,1.0,0.35570469798657717,0.19047619047619047,0.3581081081081081,0.5339805825242718,0.4,0.47619047619047616,0.5337301587301587,0.3225806451612903,0.6111111111111112,0.5427509293680297,0.3181818181818182,0.6214285714285714,0.5912698412698413,0.05825242718446602,,11.28917378917379,0.5625,0.05161290322580645,0.0218408736349454,0.0513347022587269,0.051490514905149054,0.03487358326068003,0.022222222222222223,0.016194331983805668,0.04405286343612335,0.05609756097560976,0.044444444444444446,0.3134920634920635,0.6329113924050633,0.6756756756756757,0.72,0.05952380952380952,0.3333333333333333,0.3333333333333333,1.0,0.03571428571428571,,,,0.20634920634920634,0.4423076923076923,0.4423076923076923,1.0,0.38492063492063494,0.30927835051546393,0.3157894736842105,1.0,0.2903225806451613,0.4444444444444444,0.3870967741935484,0.16666666666666666,0.25396825396825395,0.5625,0.4603174603174603,0.9047619047619048,0.3125,0.5740065737051795,0.562075,0.5731274193548388,0.06037735849056604,0.019867549668874173,0.07191780821917808,0.2979452054794521,3.812621359223301,25.279865771812087,0.2688128772635815,10.0,10.0,,13.0,2.0,2.0,13.0,4.0,25.0,7.0,46.0,29.0,13.0,3.0,0.06329113924050633,,0.04979253112033195,0.6304347826086957,0.11403508771929824,13.0,12.0,19.0,3.0,1.0,6.0,13.0,0.4523809523809524,0.013333333333333334,0.06578947368421052,0.20634920634920634,0.41379310344827586,26.0,0.05138339920948617,0.05378973105134474,0.025974025974025976,1.0,5.0,1.0,21.0,5.0,,,,0.029585798816568046,0.25,7.0,5.0,5.0,0.5384615384615384,,,1.0,9.0,0.2903225806451613,16.0,False,2.0,2.0,1.0,5.0,0.013422818791946308,0.1111111111111111,,0.020618556701030927,0.041237113402061855,0.2222222222222222,1.0,1.0,
201143,1610612755,Al Horford,Al Horford,201143,PHI,121303.0,2022,138.0,4154,4151,980.0,862.0,431.0,8305,109.0,157.0,29.0,41.0,16.0,25.0,58.0,152.0,52.0,115.0,10.0,37.0,89.0,246.0,4.0,12.0,55.0,219.0,424.0,99.0,283.0,61.0,796,4527,34.0,60.0,4.0,12.0,85.0,48.0,92.0,62.0,235.0,270.0,168.0,291.0,6.0,42.0,246.0,89.0,23.0,173.0,97.0,270.0,72.0,98.0,45.0,637.0,62.0,115.0,205.0,352.0,103.0,455.0,9.0,51.0,36.0,15.0,43.0,12.0,35.0,37.0,8.0,80.0,88.0,142.0,13.0,92.0,,80.0,,,231.0,962.0,0.6164383561643836,0.6818181818181818,0.9797979797979798,0.3498233215547703,0.3333333333333333,0.3498233215547703,0.5165094339622641,0.5666666666666667,0.5217391304347826,0.5198019801980198,0.5555555555555556,0.6623376623376623,0.5356662180349933,0.5592105263157895,0.6831395348837209,0.4002828854314003,0.054245283018867926,0.05921052631578947,17.704070643980184,0.5375,0.17935258092738407,0.05832549388523048,0.14954486345903772,0.16736401673640167,0.05379746835443038,0.060109289617486336,0.06502242152466367,0.17814726840855108,0.14573643410852713,0.024725274725274724,0.22206506364922207,0.6942675159235668,0.7569444444444444,0.6422018348623854,0.214992927864215,0.3815789473684211,0.40559440559440557,0.46551724137931033,0.16265912305516267,0.45217391304347826,0.45614035087719296,0.7307692307692307,0.05233380480905234,0.2702702702702703,0.2777777777777778,1.0,0.347949080622348,0.3617886178861789,0.3617886178861789,0.9775280898876404,0.5694444444444444,0.7073170731707317,0.16666666666666666,0.3333333333333333,0.16233766233766234,0.64,0.35714285714285715,0.6223479490806223,0.3617886178861789,0.49914547383309765,0.5402563636363636,0.4765204545454545,0.03983516483516483,,0.10678391959798995,0.2952261306532663,8.57429245283019,25.729328621908127,0.23591718825228694,31.0,25.0,32.0,15.0,,8.0,29.0,15.0,55.0,35.0,61.0,35.0,8.0,12.0,0.08280254777070063,0.256,0.19953596287703015,0.5737704918032787,0.0651685393258427,7.0,31.0,36.0,30.0,1.0,6.0,19.0,0.5806451612903226,0.009900990099009901,0.15120274914089346,0.045454545454545456,0.5636363636363636,40.0,0.04801920768307323,0.04484304932735426,0.1693548387096774,5.0,11.0,5.0,6.0,4.0,1.0,,8.0,0.043824701195219126,0.13793103448275862,5.0,2.0,3.0,0.7142857142857143,,,1.0,,,2.0,False,,1.0,1.0,1.0,0.0035335689045936395,0.008695652173913044,0.02702702702702703,,0.06097560975609756,,,,2.0
