EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,LostBallSteals,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,OffFTReboundPct,HeaveMakes,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,315.0,5.0,-1.0,9.0,10.0,,1.0,1.0,19.0,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,,3.0,11.0,,,,,,,,,,,,,3.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,0.5,,,,0.75,,,0.75,,,1.0,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,0.5,0.49425,,,,,,,,,26.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
204025,1610612765,Tim Frazier,Tim Frazier,204025,DET,9160.0,153.0,-63.0,299.0,308.0,38.0,49.0,27.0,607.0,2.0,8.0,2.0,2.0,,,2.0,8.0,2.0,9.0,,1.0,,,2.0,12.0,,,6.0,25.0,2.0,13.0,6.0,24.0,370.0,2.0,2.0,,4.0,,2.0,,,1.0,1.0,4.0,8.0,3.0,,,12.0,2.0,1.0,20.0,18.0,38.0,14.0,4.0,17.0,3.0,94.0,,3.0,7.0,2.0,,9.0,3.0,12.0,1.0,7.0,3.0,9.0,1.0,6.0,3.0,1.0,3.0,,,12.0,2.0,6.0,20.0,,2.0,1.0,12.0,1.0,3.0,8.0,,4.0,,,1.0,,,1.0,1.0,,1.0,38.0,3.0,,0.3333333333333333,0.3333333333333333,0.5,0.1538461538461538,,0.1538461538461538,0.24,1.0,,0.2368421052631578,0.5,,0.2857142857142857,0.5,0.1666666666666666,0.3421052631578947,0.04,0.125,,16.41337386018237,0.75,,0.0259740259740259,0.0416666666666666,0.1147540983606557,,0.0652173913043478,0.0215827338129496,0.125,,,,,,,0.0952380952380952,0.1521739130434782,,0.037037037037037,1.0,0.2105263157894736,0.25,0.2857142857142857,0.5,0.2105263157894736,0.25,0.25,0.5,0.2368421052631578,0.2222222222222222,0.2222222222222222,,0.0263157894736842,,,,0.3157894736842105,0.1666666666666666,0.1666666666666666,0.5,0.5,1.0,,,,,,,0.5526315789473685,0.1666666666666666,0.4732342105263158,0.5957875,0.4066499999999999,0.0952380952380952,0.1379310344827586,,0.1666666666666666,0.0416666666666666,10.956,25.784615384615385,0.1270903010033444,,1.0,,1.0,,2.0,3.0,,4.0,,,,,,0.5,0.25,,,0.25,,,,1.0,1.0,,,,1.0,,,,,True,,,,,
1629648,1610612765,Jordan Bone,Jordan Bone,1629648,DET,647.0,11.0,-2.0,24.0,24.0,4.0,5.0,3.0,48.0,,,,,,,,,,2.0,,1.0,,,,1.0,,,,2.0,,2.0,,,26.0,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,3.0,1.0,,1.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.5,,,,14.814814814814811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.25,,,,0.25,,,,,,,,,,,,0.5,,0.4886375,,,,,,,,16.0,24.65,0.1666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627748,1610612765,Thon Maker,Thon Maker,1627748,DET,9766.0,163.0,-42.0,333.0,333.0,90.0,86.0,29.0,666.0,7.0,10.0,1.0,2.0,1.0,2.0,5.0,10.0,,2.0,,1.0,,,1.0,3.0,1.0,1.0,12.0,22.0,1.0,4.0,24.0,51.0,391.0,1.0,2.0,9.0,11.0,2.0,4.0,1.0,1.0,6.0,13.0,18.0,6.0,3.0,2.0,,3.0,1.0,2.0,5.0,2.0,7.0,2.0,,4.0,,16.0,2.0,10.0,5.0,12.0,6.0,23.0,12.0,35.0,1.0,5.0,2.0,8.0,1.0,5.0,4.0,,3.0,,,12.0,1.0,14.0,24.0,,1.0,2.0,20.0,1.0,1.0,32.0,4.0,17.0,,1.0,7.0,4.0,3.0,7.0,4.0,,13.0,90.0,2.0,1.0,0.75,0.8181818181818182,1.0,0.25,1.0,0.25,0.5454545454545454,0.5,0.5,0.5192307692307693,0.5,0.7,0.6375,0.7857142857142857,0.65,0.1538461538461538,0.0909090909090909,0.2,,14.325068870523417,0.6666666666666666,0.375,0.1318681318681318,0.1282051282051282,0.0793650793650793,0.0298507462686567,0.1103896103896103,0.0827586206896551,0.2222222222222222,0.08,,0.0196078431372549,0.0625,0.1538461538461538,0.1428571428571428,0.0588235294117647,0.0416666666666666,0.2,0.0909090909090909,0.5714285714285714,0.3846153846153846,0.7,0.875,0.8571428571428571,0.3846153846153846,0.5,0.5,0.6,0.0769230769230769,,,,0.0384615384615384,,,,0.1153846153846153,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.4,0.5,,,0.2,1.0,0.5384615384615384,0.3333333333333333,0.5116249999999999,0.60195,0.47811,0.4358974358974359,0.4857142857142857,,0.2156862745098039,0.2549019607843137,5.845454545454547,26.0,0.2702702702702703,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,2.0,,,,True,,,,,
1629635,1610612765,Sekou Doumbouya,Sekou Doumbouya,1629635,DET,1594.0,27.0,-13.0,56.0,54.0,25.0,10.0,8.0,110.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,,2.0,,,1.0,2.0,,,2.0,3.0,1.0,4.0,,7.0,67.0,1.0,1.0,,2.0,,1.0,,,,,2.0,2.0,3.0,,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,1.0,,,,,1.0,,1.0,2.0,1.0,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,25.0,,,0.5,0.5,1.0,0.25,,0.25,0.6666666666666666,1.0,,0.5,1.0,,0.5,1.0,,0.5714285714285714,0.3333333333333333,0.5,,12.5,,,0.0769230769230769,,0.1,,0.0869565217391304,,,,,,,0.25,,,0.125,,,,0.2857142857142857,0.5,1.0,1.0,0.1428571428571428,1.0,1.0,,,,,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,0.8571428571428571,0.5,0.5497142857142857,,0.4176,,,,0.2857142857142857,,3.2,23.75,0.4464285714285714,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,30862.0,514.0,-72.0,1047.0,1042.0,163.0,178.0,106.0,2089.0,105.0,149.0,27.0,42.0,11.0,16.0,13.0,57.0,,3.0,,1.0,,,,5.0,,1.0,118.0,209.0,,6.0,49.0,285.0,1173.0,30.0,49.0,9.0,69.0,14.0,28.0,,1.0,14.0,42.0,136.0,100.0,,52.0,,5.0,,23.0,26.0,22.0,48.0,16.0,6.0,12.0,5.0,118.0,14.0,44.0,48.0,96.0,14.0,158.0,59.0,217.0,10.0,41.0,28.0,27.0,12.0,15.0,41.0,3.0,12.0,1.0,10.0,68.0,13.0,17.0,61.0,3.0,10.0,7.0,74.0,7.0,4.0,84.0,6.0,40.0,,5.0,32.0,22.0,9.0,34.0,25.0,1.0,42.0,163.0,6.0,5.0,0.576271186440678,0.7391304347826086,,,,,0.5645933014354066,0.6122448979591837,0.5,0.5488372093023256,0.6122448979591837,0.4827586206896552,0.5610236220472441,0.6160714285714286,0.525,0.027906976744186,0.1100478468899521,0.1006711409395973,0.1228070175438596,27.568493150684933,0.3970588235294117,0.7,0.3529411764705882,0.1522491349480969,0.2352941176470588,0.0717948717948717,0.3025210084033613,0.1198347107438016,0.1770833333333333,0.1724137931034483,0.0416666666666666,0.072992700729927,0.0689655172413793,0.2621359223300971,0.4311926605504587,0.3666666666666666,0.228395061728395,0.2619047619047619,0.1351351351351351,0.7352941176470589,0.6930232558139535,0.7046979865771812,0.7835820895522388,0.5523809523809524,0.2651162790697674,0.2280701754385964,0.26,0.7692307692307693,0.013953488372093,,,,0.0046511627906976,,,,0.0232558139534883,,,,0.8571428571428571,0.6428571428571429,0.5517241379310345,0.6875,,,0.0344827586206896,,0.7209302325581395,,0.53045,0.555715,0.4897689655172415,0.1606425702811245,0.1646090534979424,,0.2421052631578947,0.1473684210526315,3.2837320574162683,26.066666666666663,0.1556829035339064,,,,,,,,9.0,13.0,,2.0,2.0,,0.3333333333333333,0.037037037037037,,,,,,,1.0,8.0,,0.0344827586206896,,,1.0,2.0,3.0,1.0,,True,,,,,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,687.0,11.0,-8.0,25.0,25.0,9.0,4.0,2.0,50.0,,1.0,,1.0,,,,3.0,,,,1.0,,,,3.0,,1.0,,4.0,,4.0,1.0,1.0,29.0,,1.0,,,,2.0,,1.0,,,,,,,,3.0,,1.0,,,,,,,,,1.0,,2.0,2.0,,4.0,1.0,5.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,2.0,,1.0,,,,,,,,,,9.0,,,,,,,,,,,,,,,0.0555555555555555,,,0.5,0.25,1.0,,33.33333333333333,,,0.3333333333333333,,0.2857142857142857,0.1,0.3076923076923077,0.0714285714285714,,,,,0.5,1.0,,0.5,0.25,0.3333333333333333,0.1666666666666666,,0.125,,,,0.375,,,,,,,,0.125,,,,0.375,,,,1.0,,,,,,0.3333333333333333,,0.625,,0.50226875,,0.46715,0.1111111111111111,0.2,,,,6.275,25.7,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629017,1610612765,Khyri Thomas,Khyri Thomas,1629017,DET,69.0,1.0,,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203089,1610612765,John Henson,John Henson,203089,DET,539.0,9.0,-12.0,16.0,16.0,3.0,2.0,3.0,32.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,1.0,3.0,21.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,3.0,1.0,4.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,3.0,,,1.0,1.0,,,,,0.5,,,0.5,,,0.75,,,,,,,15.789473684210526,1.0,1.0,0.5,0.1666666666666666,,,0.2,0.1,0.3333333333333333,,,,,1.0,0.3333333333333333,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.5,,0.48645,0.602,,0.5,0.5,,,,4.95,,0.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626174,1610612765,Christian Wood,Christian Wood,1626174,DET,62220.0,1037.0,21.0,2092.0,2101.0,672.0,627.0,246.0,4193.0,143.0,185.0,37.0,49.0,42.0,54.0,26.0,82.0,8.0,20.0,13.0,38.0,7.0,13.0,33.0,84.0,5.0,25.0,177.0,287.0,46.0,122.0,137.0,629.0,2317.0,37.0,53.0,26.0,112.0,58.0,88.0,12.0,38.0,65.0,217.0,240.0,114.0,126.0,58.0,,84.0,33.0,25.0,31.0,19.0,50.0,11.0,8.0,21.0,2.0,119.0,21.0,50.0,83.0,112.0,14.0,209.0,80.0,289.0,11.0,27.0,24.0,38.0,3.0,17.0,32.0,4.0,21.0,1.0,8.0,70.0,22.0,35.0,76.0,4.0,4.0,9.0,163.0,13.0,11.0,182.0,25.0,74.0,2.0,27.0,41.0,25.0,14.0,43.0,24.0,1.0,217.0,672.0,6.0,26.0,0.6779661016949152,0.8108108108108109,0.9130434782608696,0.3770491803278688,0.3157894736842105,0.3770491803278688,0.6167247386759582,0.6981132075471698,0.6590909090909091,0.6014669926650367,0.7166666666666667,0.6031746031746031,0.6457905544147844,0.7567567567567568,0.6575757575757576,0.2982885085574572,0.0871080139372822,0.054054054054054,0.1829268292682926,23.48964934516265,0.5428571428571428,0.3255813953488372,0.1911262798634812,0.0950570342205323,0.2172774869109947,0.0517241379310344,0.2014462809917355,0.0761802575107296,0.1217391304347826,0.0772532188841201,0.0634920634920634,0.0533333333333333,0.0471698113207547,0.2110091743119266,0.176954732510288,0.184,0.2154882154882154,0.2235294117647059,0.0709677419354838,0.5581395348837209,0.452322738386308,0.772972972972973,0.8171428571428572,0.6783216783216783,0.2004889975550122,0.3170731707317073,0.3880597014925373,0.6923076923076923,0.0488997555012225,0.4,0.4,0.625,0.0929095354523227,0.3421052631578947,0.3421052631578947,1.0,0.2053789731051344,0.3928571428571428,0.3975903614457831,0.8787878787878788,0.8166666666666667,0.7551020408163265,0.4285714285714285,0.7777777777777778,0.1031746031746031,0.5384615384615384,0.1984126984126984,0.2,0.7506112469437652,0.3928571428571428,0.5260540342298285,0.5470176470588235,0.5087440476190478,0.1652173913043478,0.2202380952380952,0.0161290322580645,0.178060413354531,0.3449920508744038,4.342160278745646,25.3188524590164,0.3212237093690248,1.0,2.0,3.0,5.0,4.0,7.0,12.0,8.0,3.0,,2.0,2.0,0.5714285714285714,,0.1891891891891892,0.0333333333333333,0.5,1.0,0.0833333333333333,0.6,1.0,9.0,9.0,,0.1285714285714285,,,2.0,2.0,1.0,3.0,,False,1.0,0.0081967213114754,0.0119047619047619,,
1627748,1610612765,Thon Maker,Thon Maker,1627748,DET,36796.3,613.0,-101.0,1204.0,1217.0,346.0,306.0,145.0,2421.0,43.0,65.0,10.0,17.0,15.0,21.0,10.0,30.0,6.0,12.0,10.0,29.0,4.0,12.0,11.0,31.0,3.0,9.0,59.0,107.0,21.0,60.0,49.0,230.0,1399.0,12.0,21.0,14.0,41.0,18.0,32.0,7.0,21.0,19.0,76.0,90.0,28.0,60.0,16.0,1.0,30.0,11.0,11.0,17.0,19.0,36.0,15.0,4.0,9.0,2.0,91.0,14.0,27.0,25.0,58.0,7.0,90.0,42.0,132.0,4.0,20.0,10.0,12.0,9.0,7.0,21.0,2.0,5.0,,2.0,33.0,7.0,50.0,78.0,2.0,7.0,4.0,69.0,10.0,,78.0,6.0,31.0,,11.0,30.0,19.0,10.0,32.0,15.0,1.0,76.0,346.0,3.0,11.0,0.7627118644067796,0.8823529411764706,0.9523809523809524,0.35,0.3333333333333333,0.3559322033898305,0.5514018691588785,0.5714285714285714,0.5625,0.5419161676646707,0.5869565217391305,0.5377358490566038,0.5665024630541872,0.640625,0.5507246376811594,0.3592814371257485,0.102803738317757,0.1076923076923077,0.1333333333333333,17.238860482103725,0.3636363636363636,0.28,0.1806853582554517,0.0918367346938775,0.1237623762376237,0.0507246376811594,0.1586998087954111,0.0719298245614035,0.1065573770491803,0.104,0.0212765957446808,0.053475935828877,0.0449438202247191,0.1707317073170731,0.2137404580152671,0.1343283582089552,0.1025641025641025,0.1956521739130435,0.054054054054054,0.46875,0.3892215568862275,0.6615384615384615,0.7413793103448276,0.7906976744186046,0.1796407185628742,0.3333333333333333,0.3846153846153846,0.6,0.0718562874251497,0.5,0.5,0.8333333333333334,0.1736526946107784,0.3448275862068966,0.3448275862068966,1.0,0.18562874251497,0.3548387096774194,0.3548387096774194,0.9090909090909092,0.7391304347826086,0.5882352941176471,0.3962264150943396,0.7142857142857143,0.2264150943396226,0.3333333333333333,0.1698113207547169,0.3333333333333333,0.7485029940119761,0.3666666666666666,0.5231331325301204,0.5248631578947368,0.5287442307692307,0.1614583333333333,0.2348484848484848,,0.1782608695652174,0.3304347826086956,5.180373831775703,25.681666666666672,0.287375415282392,,1.0,1.0,1.0,1.0,2.0,3.0,6.0,10.0,,2.0,,0.5,,0.2,0.0434782608695652,,,0.0434782608695652,1.0,1.0,1.0,6.0,2.0,0.0285714285714285,,,1.0,1.0,,,2.0,False,,,,1.0,
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,32461.0,541.0,43.0,1087.0,1071.0,281.0,225.0,136.0,2158.0,20.0,34.0,1.0,2.0,6.0,8.0,8.0,31.0,12.0,28.0,7.0,19.0,1.0,2.0,39.0,94.0,14.0,29.0,40.0,93.0,46.0,113.0,52.0,270.0,1200.0,3.0,6.0,10.0,31.0,11.0,21.0,15.0,31.0,34.0,101.0,32.0,48.0,120.0,,,94.0,39.0,10.0,42.0,20.0,62.0,6.0,14.0,34.0,2.0,144.0,1.0,3.0,26.0,18.0,,44.0,4.0,48.0,1.0,8.0,5.0,12.0,3.0,6.0,8.0,1.0,6.0,,2.0,20.0,7.0,15.0,38.0,1.0,2.0,1.0,34.0,,1.0,57.0,1.0,8.0,7.0,9.0,4.0,1.0,3.0,4.0,1.0,,99.0,276.0,3.0,6.0,0.4,0.4,0.8695652173913043,0.4070796460176991,0.4838709677419355,0.4070796460176991,0.4301075268817204,0.5,0.5238095238095238,0.529126213592233,0.75,0.6442307692307693,0.5851528384279476,0.8611111111111112,0.7352941176470589,0.5485436893203883,0.1075268817204301,0.1470588235294117,0.1290322580645161,20.016077170418008,0.6,,0.0586319218241042,0.0108303249097472,0.1209302325581395,0.0044247787610619,0.0842911877394636,0.0079522862823061,0.0084033613445378,0.0165289256198347,,0.0061728395061728,,0.078125,0.0416666666666666,0.0508474576271186,0.1136363636363636,0.1538461538461538,0.0091743119266055,0.25,0.1650485436893204,0.5882352941176471,0.6896551724137931,0.4,0.1504854368932038,0.2580645161290322,0.2962962962962963,0.375,0.1359223300970873,0.4285714285714285,0.4444444444444444,0.4166666666666667,0.0922330097087378,0.3684210526315789,0.3684210526315789,1.0,0.4563106796116505,0.4148936170212766,0.4193548387096774,0.8461538461538461,0.1428571428571428,0.5,0.1538461538461538,0.75,0.0384615384615384,0.5,0.5576923076923077,0.4827586206896552,0.7135922330097088,0.4148936170212766,0.5075218446601942,0.444340909090909,0.4800596153846153,0.0681818181818181,0.08,0.0583333333333333,0.1148148148148148,0.374074074074074,8.98279569892473,25.61592920353982,0.2585096596136154,,1.0,5.0,7.0,5.0,8.0,18.0,6.0,3.0,4.0,,,0.625,0.0357142857142857,1.0,0.0714285714285714,,,0.5,0.7142857142857143,1.0,,1.0,,,,,,,,,,False,1.0,0.0088495575221238,0.0106382978723404,,
1628971,1610612765,Bruce Brown,Bruce Brown,1628971,DET,70446.3,1174.0,-63.0,2309.0,2337.0,549.0,491.0,285.0,4646.0,82.0,150.0,19.0,31.0,17.0,30.0,35.0,97.0,,5.0,20.0,45.0,2.0,5.0,5.0,23.0,1.0,7.0,117.0,252.0,25.0,68.0,65.0,374.0,2627.0,20.0,35.0,3.0,46.0,23.0,56.0,3.0,12.0,31.0,86.0,92.0,142.0,72.0,32.0,,23.0,5.0,29.0,102.0,61.0,163.0,45.0,16.0,74.0,4.0,387.0,13.0,34.0,59.0,89.0,5.0,153.0,47.0,200.0,11.0,46.0,29.0,48.0,8.0,36.0,18.0,3.0,12.0,,2.0,66.0,17.0,58.0,115.0,,5.0,3.0,72.0,1.0,3.0,87.0,11.0,40.0,,9.0,20.0,8.0,10.0,21.0,12.0,,83.0,544.0,7.0,7.0,0.3931623931623931,0.4554455445544554,0.96,0.3676470588235294,0.25,0.3676470588235294,0.4642857142857143,0.5714285714285714,0.4107142857142857,0.4828125,0.5375,0.4044117647058823,0.5223463687150838,0.5476190476190477,0.5,0.2125,0.115079365079365,0.1,0.1443298969072164,16.097190584662112,0.7272727272727273,0.0961538461538461,0.1332335329341317,0.0543130990415335,0.1378504672897196,0.0284463894967177,0.1350364963503649,0.0433979686057248,0.0496453900709219,0.0678571428571428,0.015625,0.0371517027863777,0.0074626865671641,0.106060606060606,0.1379310344827586,0.1748251748251748,0.1407185628742515,0.1276595744680851,0.0763888888888889,0.5714285714285714,0.46875,0.5466666666666666,0.6074074074074074,0.4512195121951219,0.303125,0.3608247422680412,0.4216867469879518,0.2571428571428571,0.015625,,,,0.140625,0.4444444444444444,0.4444444444444444,0.95,0.071875,0.217391304347826,0.217391304347826,1.0,0.775,0.6129032258064516,0.4411764705882353,0.5666666666666667,0.0735294117647058,0.4,0.1029411764705882,0.1428571428571428,0.68125,0.217391304347826,0.4994304687499999,0.5431930555555556,0.5040316176470588,0.1146131805157593,0.1423487544483986,,0.1229946524064171,0.2299465240641711,4.1650793650793645,24.450000000000003,0.2377652663490688,1.0,3.0,,2.0,1.0,5.0,3.0,24.0,17.0,,1.0,,0.2,,0.1052631578947368,0.075,0.3333333333333333,1.0,0.05,,,,5.0,,,,,2.0,1.0,,,1.0,False,,,,,
