EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,OffLongMidRangeReboundPct,OffensiveGoaltends,FTOffRebounds,BlockedCorner3,3SecondViolations,OffFTReboundPct,Corner3PctBlocked,on
201145,1610612762,Jeff Green,Jeff Green,201145,UTA,22359.0,373.0,-68.0,761,767,274.0,238.0,69.0,1528,15.0,28.0,2.0,5.0,4.0,9.0,9.0,24.0,1.0,5.0,13.0,31.0,,11.0,14.0,35.0,2.0,3.0,11.0,25.0,57.0,27.0,66.0,28.0,159.0,883,3.0,6.0,2.0,9.0,10.0,19.0,8.0,22.0,8.0,52.0,30.0,20.0,78.0,3.0,4.0,31.0,14.0,8.0,9.0,4.0,13.0,4.0,,6.0,2.0,30.0,7.0,10.0,25.0,3.0,38.0,9.0,47.0,3.0,6.0,5.0,1.0,3.0,2.0,2.0,16.0,2.0,1.0,,19.0,,7.0,13.0,33.0,4.0,2.0,6.0,27.0,,1.0,37.0,1.0,18.0,1.0,9.0,4.0,1.0,4.0,9.0,4.0,50.0,273.0,3.0,,0.6,0.6521739130434783,0.9629629629629629,0.4090909090909091,0.36363636363636365,0.43548387096774194,0.43859649122807015,0.5,0.5263157894736842,0.532520325203252,0.5625,0.5365853658536586,0.5638297872340425,0.5625,0.5652173913043478,0.5365853658536586,0.14035087719298245,0.14285714285714285,0.16666666666666666,,19.09307875894988,0.15789473684210525,0.12,0.12376237623762376,0.034482758620689655,0.06756756756756757,0.1,0.026392961876832845,0.02857142857142857,0.04854368932038835,0.13793103448275862,0.14130434782608695,0.07692307692307693,0.07936507936507936,,0.05084745762711865,0.4444444444444444,0.22764227642276422,0.5357142857142857,0.625,0.6666666666666666,0.1951219512195122,0.375,0.45,0.5555555555555556,0.04065040650406504,0.2,0.2,0.25203252032520324,0.41935483870967744,0.41935483870967744,1.0,0.2845528455284553,0.4,0.4,0.9285714285714286,0.625,0.4,,,0.25,0.21951219512195122,0.4444444444444444,0.2682926829268293,0.2682926829268293,0.2727272727272727,0.7642276422764228,0.45161290322580644,0.5179676470588235,0.5402333333333333,0.5060473684210526,0.12857142857142856,0.24324324324324326,0.05660377358490566,0.3270440251572327,5.652631578947368,27.090909090909086,0.3600525624178712,,5.0,1.0,1.0,,4.0,1.0,2.0,2.0,1.0,,,0.5,0.014492753623188406,0.020618556701030927,,,,,0.5,1.0,0.45454545454545453,,,,,,,,,,,,,,,,,,True
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,87683.0,1461.0,102.0,2974,2969,846.0,751.0,283.0,5943,48.0,71.0,3.0,4.0,10.0,21.0,21.0,52.0,4.0,11.0,24.0,62.0,3.0,19.0,68.0,168.0,8.0,15.0,37.0,73.0,134.0,92.0,230.0,50.0,472.0,3261,3.0,6.0,11.0,22.0,14.0,38.0,19.0,56.0,29.0,114.0,62.0,84.0,174.0,102.0,1.0,167.0,68.0,12.0,143.0,91.0,234.0,47.0,44.0,119.0,17.0,559.0,8.0,73.0,94.0,2.0,169.0,20.0,189.0,5.0,42.0,23.0,19.0,54.0,10.0,47.0,36.0,3.0,7.0,5.0,90.0,2.0,21.0,26.0,111.0,4.0,3.0,14.0,90.0,6.0,7.0,61.0,2.0,14.0,16.0,2.0,1.0,,1.0,6.0,5.0,112.0,831.0,13.0,15.0,0.4246575342465753,0.43661971830985913,0.6304347826086957,0.4,0.3392857142857143,0.4017467248908297,0.5447761194029851,0.5,0.3684210526315789,0.5796703296703297,0.6176470588235294,0.4521276595744681,0.6005089058524173,0.6111111111111112,0.5135135135135135,0.6318681318681318,0.08955223880597014,0.08450704225352113,0.11538461538461539,,14.68978102189781,0.6,0.028169014084507043,0.11407766990291263,0.012232415902140673,0.12564543889845095,0.11886120996441281,0.014007782101167316,0.003816793893129771,0.023411371237458192,0.10606060606060606,0.1111111111111111,0.13,0.11440677966101695,0.1743119266055046,0.02717391304347826,0.8333333333333334,0.19505494505494506,0.676056338028169,0.7384615384615385,0.5,0.14285714285714285,0.40384615384615385,0.45652173913043476,0.23809523809523808,0.03021978021978022,0.36363636363636365,0.36363636363636365,0.17032967032967034,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.46153846153846156,0.40476190476190477,0.40718562874251496,0.5294117647058824,0.23529411764705882,0.75,0.3333333333333333,0.17647058823529413,0.47058823529411764,0.22340425531914893,0.47619047619047616,0.20212765957446807,0.39361702127659576,0.40540540540540543,0.8269230769230769,0.40718562874251496,0.5243567493112947,0.5485892857142857,0.5042064516129032,0.03978779840848806,0.0958904109589041,0.046610169491525424,0.24152542372881355,6.247014925373136,25.069130434782604,0.2844653665097512,,4.0,5.0,5.0,1.0,4.0,7.0,10.0,,5.0,1.0,2.0,0.45454545454545453,0.01584786053882726,0.015521064301552107,0.016666666666666666,0.5,,,0.625,0.6,0.21052631578947367,0.004329004329004329,1.0,4.0,4.0,0.004347826086956522,0.005952380952380952,,,,,,,2.0,,,0.023809523809523808,,True
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,2461.0,41.0,-20.0,85,90,18.0,20.0,9.0,175,2.0,3.0,,,,,1.0,2.0,,,,,,,,1.0,1.0,,1.0,3.0,5.0,,1.0,,6.0,98,,,1.0,,,,,1.0,,,,6.0,,,,1.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,,,,,,1.0,1.0,,,1.0,,2.0,,,1.0,2.0,,,3.0,5.0,,,,,,,,,,,2.0,2.0,,,2.0,1.0,,18.0,,,,,,,,,0.6,,,0.5,,,0.5,,,0.16666666666666666,0.4,0.3333333333333333,0.5,,8.421052631578947,,,,,,,,,,,,,,,,0.5,0.5,0.6666666666666666,1.0,,0.3333333333333333,0.5,1.0,,,,,,,,,0.16666666666666666,,,,,,,,1.0,,,,1.0,,0.6666666666666666,,0.5347083333333333,0.60315,0.60315,,,,,3.0,25.9,0.21176470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,600.0,10.0,13.0,21,21,,6.0,2.0,42,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,2.0,,3.0,21,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,,3.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,1.0,0.5,,0.5,,,,0.75,,,0.75,,,1.0,,,,,8.333333333333334,,,,,0.2,0.125,,,,,,,0.2,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,,0.5472,,,,,,,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,53344.0,889.0,68.0,1837,1816,493.0,453.0,173.0,3653,31.0,56.0,1.0,2.0,6.0,12.0,31.0,91.0,13.0,30.0,20.0,43.0,7.0,8.0,41.0,114.0,7.0,12.0,31.0,75.0,177.0,61.0,157.0,62.0,395.0,2010,3.0,9.0,14.0,42.0,14.0,37.0,15.0,39.0,23.0,96.0,46.0,104.0,123.0,60.0,1.0,113.0,41.0,6.0,88.0,54.0,142.0,34.0,20.0,65.0,19.0,338.0,9.0,35.0,46.0,3.0,84.0,19.0,103.0,7.0,20.0,12.0,8.0,32.0,11.0,24.0,23.0,4.0,8.0,2.0,55.0,3.0,14.0,20.0,65.0,2.0,1.0,3.0,82.0,2.0,15.0,74.0,5.0,27.0,9.0,4.0,2.0,1.0,1.0,4.0,3.0,94.0,486.0,11.0,6.0,0.30666666666666664,0.30666666666666664,0.6721311475409836,0.3885350318471338,0.38461538461538464,0.391025641025641,0.423728813559322,0.3333333333333333,0.3783783783783784,0.49850299401197606,0.782608695652174,0.48026315789473684,0.5367847411444142,0.8076923076923077,0.5274725274725275,0.47005988023952094,0.03389830508474576,0.03571428571428571,0.04395604395604396,,20.788177339901477,0.5818181818181818,0.06666666666666667,0.09145129224652088,0.020134228187919462,0.0958904109589041,0.09331797235023041,0.023485784919653894,0.0189873417721519,0.023255813953488372,0.10457516339869281,0.07627118644067797,0.10526315789473684,0.08650519031141868,0.13157894736842105,0.0374331550802139,0.75,0.16766467065868262,0.5535714285714286,0.5740740740740741,0.41935483870967744,0.27245508982035926,0.34065934065934067,0.3563218390804598,0.1935483870967742,0.08982035928143713,0.43333333333333335,0.43333333333333335,0.12874251497005987,0.46511627906976744,0.46511627906976744,0.9,0.3413173652694611,0.35964912280701755,0.35964912280701755,0.5609756097560976,0.08695652173913043,0.5,1.0,0.30434782608695654,0.30434782608695654,0.15789473684210525,0.5,0.10526315789473684,0.40789473684210525,0.3870967741935484,0.6377245508982036,0.36283185840707965,0.4990678247734138,0.5264269230769231,0.48033356164383567,0.08100558659217877,0.135678391959799,0.10632911392405063,0.2430379746835443,8.549717514124293,25.355414012738848,0.2683723462166576,5.0,3.0,5.0,10.0,6.0,,4.0,10.0,,4.0,2.0,,0.7142857142857143,0.027624309392265192,0.026615969581749048,0.030303030303030304,0.3076923076923077,0.7142857142857143,0.8,0.7142857142857143,0.4,0.375,0.012578616352201259,,,,,,,,1.0,,0.013513513513513514,,,,,,,True
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,1729.0,29.0,-12.0,55,57,4.0,13.0,10.0,112,2.0,2.0,,,,,,,,,,,,,,2.0,,,,2.0,2.0,,2.0,3.0,7.0,76,,,,2.0,,,,,,,4.0,,,,,2.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,,3.0,,1.0,3.0,1.0,2.0,,,,,,,,,4.0,,,1.0,1.0,,,,,1.0,,,0.5,,,0.7,1.0,,0.5,,,,,7.575757575757575,,,,0.06666666666666667,0.07142857142857142,0.038461538461538464,0.030303030303030304,,0.1111111111111111,,,,0.08333333333333333,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,0.568925,,,0.4,0.6666666666666666,0.2857142857142857,,1.95,25.299999999999997,0.07272727272727272,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,579.0,10.0,-2.0,17,18,,,2.0,35,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,17,1.0,1.0,,2.0,,,,,,,,2.0,,,,,,1.0,,,,,,,,,1.0,2.0,,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,0.5,0.5,,,10.0,,,,0.16666666666666666,0.3333333333333333,0.2,0.1111111111111111,0.3333333333333333,,,,,0.4,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,0.5442,0.6223,,,,1.0,,2.1,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628430,1610612762,Nigel Williams-Goss,Nigel Williams-Goss,1628430,UTA,20.0,,-1.0,1,1,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629742,1610612762,Stanton Kidd,Stanton Kidd,1629742,UTA,20.0,,-1.0,1,1,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626144,1610612762,Emmanuel Mudiay,Emmanuel Mudiay,1626144,UTA,29491.0,492.0,8.0,1014,1018,271.0,259.0,93.0,2032,25.0,50.0,3.0,3.0,9.0,16.0,21.0,60.0,15.0,27.0,6.0,14.0,3.0,2.0,18.0,41.0,3.0,3.0,9.0,61.0,137.0,24.0,55.0,44.0,238.0,1103,5.0,9.0,6.0,20.0,13.0,37.0,4.0,11.0,17.0,55.0,36.0,86.0,54.0,18.0,,41.0,18.0,14.0,33.0,35.0,68.0,21.0,14.0,23.0,9.0,171.0,6.0,23.0,36.0,,59.0,13.0,72.0,3.0,12.0,7.0,5.0,17.0,2.0,11.0,19.0,1.0,6.0,4.0,36.0,1.0,12.0,12.0,35.0,2.0,1.0,5.0,54.0,,2.0,59.0,3.0,28.0,3.0,5.0,4.0,,1.0,5.0,4.0,55.0,271.0,4.0,3.0,0.29508196721311475,0.3,0.75,0.43636363636363634,0.36363636363636365,0.43636363636363634,0.44525547445255476,0.5555555555555556,0.35135135135135137,0.5052083333333334,0.5333333333333333,0.3958333333333333,0.5409090909090909,0.5882352941176471,0.47413793103448276,0.2864583333333333,0.10218978102189781,0.18,0.08333333333333333,,22.634836427939874,0.4722222222222222,,0.11042944785276074,0.024896265560165973,0.12921348314606743,0.11706349206349206,0.02869757174392936,0.010638297872340425,0.03389830508474576,0.1016949152542373,0.08130081300813008,0.16470588235294117,0.1342281879194631,0.10344827586206896,0.03260869565217391,0.8,0.2604166666666667,0.5,0.6097560975609756,0.36,0.3125,0.35,0.38181818181818183,0.19047619047619047,0.140625,0.5555555555555556,0.5555555555555556,0.07291666666666667,0.42857142857142855,0.42857142857142855,1.0,0.21354166666666666,0.43902439024390244,0.43902439024390244,0.6666666666666666,0.2,1.0,0.6666666666666666,0.2,0.2,0.3333333333333333,0.5625,0.041666666666666664,0.1875,0.3333333333333333,0.546875,0.43902439024390244,0.4900442708333333,0.5191777777777777,0.4694322916666667,0.12903225806451613,0.1728395061728395,0.08403361344537816,0.23109243697478993,8.524087591240876,25.03272727272727,0.267258382642998,1.0,1.0,1.0,2.0,4.0,2.0,1.0,7.0,3.0,,,,0.3333333333333333,0.0330188679245283,0.04487179487179487,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.5,,,,,,,1.0,,,,0.034482758620689655,,,,,,,False
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,33225.0,554.0,22.0,1104,1139,272.0,240.0,114.0,2243,11.0,27.0,,1.0,3.0,8.0,4.0,10.0,2.0,5.0,7.0,14.0,,4.0,12.0,37.0,2.0,2.0,8.0,17.0,42.0,19.0,51.0,14.0,105.0,1232,1.0,3.0,2.0,7.0,6.0,14.0,3.0,12.0,11.0,32.0,30.0,4.0,57.0,,2.0,35.0,12.0,4.0,22.0,32.0,54.0,20.0,12.0,18.0,3.0,140.0,4.0,38.0,48.0,4.0,90.0,7.0,97.0,3.0,14.0,10.0,4.0,6.0,1.0,3.0,8.0,1.0,3.0,3.0,14.0,1.0,5.0,19.0,46.0,1.0,,1.0,17.0,,5.0,16.0,,4.0,4.0,9.0,5.0,1.0,3.0,9.0,5.0,32.0,271.0,4.0,4.0,0.8823529411764706,0.8823529411764706,1.0,0.37254901960784315,0.25,0.3877551020408163,0.40476190476190477,0.3333333333333333,0.42857142857142855,0.489247311827957,0.5,0.40384615384615385,0.5198019801980198,0.5833333333333334,0.5,0.5483870967741935,0.09523809523809523,0.14814814814814814,,,9.23694779116466,0.42857142857142855,0.2,0.12834224598930483,0.014652014652014652,0.17757009345794392,0.14625850340136054,0.0137524557956778,0.008547008547008548,0.02564102564102564,0.13043478260869565,0.11258278145695365,0.15294117647058825,0.16666666666666666,0.23529411764705882,0.0625,0.5555555555555556,0.2903225806451613,0.4074074074074074,0.4782608695652174,1.0,0.10752688172043011,0.4,0.4,0.75,0.053763440860215055,0.4,0.4,0.15053763440860216,0.5,0.5,1.0,0.3978494623655914,0.32432432432432434,0.32432432432432434,1.0,0.2,,,,0.4,0.3076923076923077,0.375,0.15384615384615385,0.3076923076923077,0.25,0.8387096774193549,0.34285714285714286,0.5158388888888888,0.46917499999999995,0.48583043478260873,0.041237113402061855,0.08695652173913043,0.06666666666666667,0.3047619047619048,5.673809523809523,26.790196078431375,0.2463768115942029,,1.0,1.0,1.0,2.0,,1.0,3.0,,,,,0.5,0.012711864406779662,0.017045454545454544,,0.5,,,0.5,1.0,0.25,,,,,,,,,,,,,,,,,,False
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,29830.0,497.0,54.0,1034,1011,338.0,300.0,130.0,2045,16.0,23.0,2.0,3.0,4.0,4.0,16.0,39.0,2.0,4.0,22.0,61.0,6.0,14.0,24.0,73.0,6.0,6.0,27.0,34.0,66.0,46.0,134.0,14.0,220.0,1098,2.0,5.0,12.0,22.0,9.0,15.0,10.0,41.0,8.0,56.0,28.0,40.0,135.0,3.0,,73.0,24.0,4.0,12.0,14.0,26.0,8.0,6.0,10.0,2.0,66.0,4.0,25.0,32.0,6.0,63.0,10.0,73.0,2.0,9.0,8.0,1.0,9.0,2.0,6.0,11.0,,3.0,3.0,20.0,4.0,3.0,18.0,35.0,1.0,1.0,2.0,16.0,,2.0,16.0,,6.0,2.0,1.0,1.0,,,1.0,1.0,56.0,338.0,1.0,1.0,0.4117647058823529,0.42424242424242425,0.9782608695652174,0.34328358208955223,0.24390243902439024,0.34328358208955223,0.5151515151515151,0.4,0.6,0.515,0.6470588235294118,0.42857142857142855,0.5288461538461539,0.6470588235294118,0.4666666666666667,0.67,0.06060606060606061,0.08695652173913043,0.05128205128205128,,19.19191919191919,0.45,0.21428571428571427,0.10702341137123746,0.017167381974248927,0.13812154696132597,0.11875,0.02079002079002079,0.03571428571428571,0.008,0.10576923076923077,0.09243697478991597,0.13157894736842105,0.1388888888888889,0.13513513513513514,0.017543859649122806,1.0,0.115,0.6956521739130435,0.7619047619047619,0.5625,0.195,0.41025641025641024,0.43243243243243246,0.3125,0.02,0.5,0.5,0.305,0.36065573770491804,0.36065573770491804,1.0,0.365,0.3287671232876712,0.3287671232876712,0.9583333333333334,0.17647058823529413,0.6666666666666666,0.5,0.35294117647058826,0.35294117647058826,0.07142857142857142,1.0,0.25,0.48214285714285715,0.2222222222222222,0.785,0.3287671232876712,0.5242275,0.6012125,0.5223991071428571,0.02912621359223301,0.08333333333333333,0.1,0.2545454545454545,6.6045454545454545,24.55373134328358,0.32688588007736946,1.0,4.0,5.0,6.0,,2.0,,6.0,2.0,,,,0.5,0.024193548387096774,0.022857142857142857,0.0273972602739726,,0.16666666666666666,1.0,0.8333333333333334,1.0,0.2857142857142857,,,,,,,,,,1.0,,,,,,,,False
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,20287.0,338.0,28.0,695,694,209.0,220.0,89.0,1389,62.0,80.0,25.0,37.0,16.0,22.0,5.0,12.0,,,,,,,3.0,3.0,1.0,,,67.0,92.0,3.0,3.0,15.0,158.0,768,25.0,39.0,1.0,57.0,18.0,27.0,,,6.0,42.0,90.0,44.0,9.0,,,3.0,3.0,10.0,5.0,11.0,16.0,9.0,2.0,3.0,2.0,43.0,44.0,27.0,44.0,10.0,81.0,69.0,150.0,7.0,6.0,6.0,,4.0,1.0,2.0,11.0,,2.0,1.0,15.0,2.0,3.0,26.0,43.0,2.0,3.0,6.0,21.0,,1.0,24.0,4.0,13.0,1.0,20.0,12.0,,8.0,20.0,11.0,42.0,209.0,3.0,1.0,0.6716417910447762,0.9375,1.0,1.0,,1.0,0.7282608695652174,0.6410256410256411,0.6666666666666666,0.7526315789473684,0.6625,0.6666666666666666,0.7523809523809524,0.6627906976744186,0.6774193548387096,0.031578947368421054,0.10869565217391304,0.05,0.5,,14.851485148514852,0.26666666666666666,0.5,0.2328042328042328,0.27672955974842767,0.2125984251968504,0.22468354430379747,0.2072072072072072,0.3684210526315789,0.21176470588235294,0.25,0.24390243902439024,0.16129032258064516,0.21904761904761905,0.18181818181818182,0.4666666666666667,0.55,0.8421052631578947,0.775,0.8157894736842105,0.6774193548387096,0.12631578947368421,0.4166666666666667,0.8333333333333334,0.6,,,,,,,,0.031578947368421054,1.0,1.0,1.0,0.925,0.6756756756756757,0.2,,0.025,0.8148148148148148,0.7272727272727273,,,,0.8736842105263158,1.0,0.5665242105263159,0.575108064516129,0.5419296296296295,0.125,0.12871287128712872,0.36075949367088606,0.26582278481012656,2.116304347826087,25.3,0.30071942446043165,,,1.0,1.0,4.0,38.0,,25.0,,,,4.0,1.0,0.14367816091954022,0.14754098360655737,0.1346153846153846,,,,1.0,1.0,,,,,,,,,,,2.0,0.29411764705882354,,,,1.0,,,False
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,7957.0,133.0,-11.0,285,285,106.0,105.0,35.0,570,5.0,8.0,1.0,1.0,3.0,5.0,9.0,14.0,1.0,2.0,,1.0,,1.0,3.0,14.0,1.0,2.0,5.0,15.0,24.0,3.0,15.0,16.0,55.0,317,1.0,1.0,1.0,6.0,7.0,12.0,2.0,6.0,10.0,30.0,12.0,18.0,9.0,,,14.0,3.0,3.0,2.0,3.0,5.0,2.0,1.0,2.0,,13.0,1.0,8.0,7.0,1.0,16.0,2.0,18.0,1.0,,,,3.0,2.0,3.0,5.0,,,1.0,8.0,,3.0,3.0,8.0,1.0,1.0,,23.0,,6.0,20.0,1.0,9.0,,,,,,1.0,1.0,30.0,106.0,2.0,,0.4,0.42857142857142855,1.0,0.2,0.3333333333333333,0.2,0.625,1.0,0.5833333333333334,0.5,1.25,0.5555555555555556,0.5729166666666666,1.0,0.625,0.38461538461538464,0.125,0.25,0.07142857142857142,,17.177914110429448,0.375,0.1111111111111111,0.1044776119402985,0.014705882352941176,0.18604651162790697,0.13636363636363635,0.007633587786259542,,0.02857142857142857,0.09523809523809523,0.06896551724137931,0.17647058823529413,0.20588235294117646,0.1111111111111111,0.058823529411764705,1.0,0.20512820512820512,0.625,0.8333333333333334,0.4,0.358974358974359,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.05128205128205128,0.5,0.5,0.02564102564102564,,,,0.358974358974359,0.21428571428571427,0.21428571428571427,1.0,0.5,1.0,,,0.5,0.2777777777777778,0.6,0.05555555555555555,0.2777777777777778,0.4,0.5897435897435898,0.21428571428571427,0.4750423076923077,0.5640499999999999,0.46106666666666674,0.20833333333333334,0.28125,0.10909090909090909,0.5454545454545454,7.066666666666666,25.38666666666667,0.3719298245614035,,,1.0,1.0,1.0,2.0,,,,3.0,1.0,,1.0,,,,,,,1.0,1.0,,0.0625,,1.0,1.0,,,,,,,,,1.0,,,0.125,,False
