EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Fg3aBlocked,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Charge Fouls,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,on,Clear Path Fouls
1629663,1610612765,Louis King,Louis King,1629663,DET,627.0,10,,18,17,6,6.0,4.0,35,,,,,,,1.0,1.0,,,,,,,1.0,3.0,,,1.0,1.0,1.0,1.0,1.0,3.0,,5.0,20.0,,,,,,,,,1.0,1.0,,3.0,,2.0,3.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,3.0,6,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,1.0,,,0.625,,1.5,0.625,,1.5,0.75,,,,17.391304347826086,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,1.0,1.0,0.75,0.3333333333333333,0.5039625,,0.5466,,,,,0.6,9.5,26.53333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,8561.0,143,2.0,288,284,78,22.0,36.0,572,7.0,15.0,,,3.0,6.0,5.0,22.0,1.0,6.0,1.0,3.0,,1.0,11.0,29.0,,2.0,3.0,7.0,13.0,43.0,12.0,32.0,5.0,67.0,307.0,1.0,2.0,,2.0,2.0,4.0,5.0,12.0,3.0,8.0,3.0,22.0,4.0,22.0,21.0,15.0,,29.0,11.0,4.0,19.0,6.0,25.0,4.0,2.0,16.0,3.0,56.0,1.0,2.0,,8.0,5.0,,13.0,3.0,16.0,,3.0,3.0,4.0,3.0,1.0,,1.0,,,5.0,1.0,1.0,3.0,,9.0,1.0,2.0,7.0,,1.0,,2.0,1.0,1.0,1.0,,,22.0,78,2.0,0.1538461538461538,0.1538461538461538,0.5833333333333334,0.375,,0.375,0.375,0.3023255813953488,0.5,0.4166666666666667,0.4133333333333333,0.25,0.475,0.4230769230769231,0.4,0.5,0.4266666666666667,0.0930232558139534,,0.1818181818181818,25.151515151515152,0.8,,,0.0602409638554216,0.024390243902439,0.1538461538461538,0.0166666666666666,0.0962962962962963,0.0211267605633802,0.027027027027027,0.027027027027027,,0.0227272727272727,0.0666666666666666,0.0625,0.0476190476190476,0.1860465116279069,,,,0.2,0.4666666666666667,0.4666666666666667,0.1428571428571428,0.2933333333333333,0.2272727272727272,0.2777777777777778,0.2,0.08,0.1666666666666666,0.1666666666666666,0.04,0.3333333333333333,0.3333333333333333,,0.3866666666666666,0.3793103448275862,0.3793103448275862,0.6363636363636364,,,,0.5,,,0.3,0.5,0.05,,0.35,0.4285714285714285,0.6266666666666667,0.3793103448275862,0.4725533333333333,0.4275125,0.4793374999999999,0.0131578947368421,0.0227272727272727,,0.0597014925373134,0.3283582089552239,7.193023255813954,26.678125,0.2708333333333333,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629017,1610612765,Khyri Thomas,Khyri Thomas,1629017,DET,156.0,3,-2.0,6,5,6,3.0,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629648,1610612765,Jordan Bone,Jordan Bone,1629648,DET,398.0,7,,16,13,8,2.0,3.0,29,,,,,,,,2.0,,1.0,,,,,,1.0,,,,,,3.0,,1.0,,,11.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,0.25,,,,31.57894736842105,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.25,,,,,,,0.25,,,,,,,,,,,,,,,,0.25,,0.4220374999999999,,0.3838,,,,,,10.3,25.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627748,1610612765,Thon Maker,Thon Maker,1627748,DET,5122.3,85,-29.0,162,164,41,22.0,23.0,326,2.0,3.0,,1.0,,,,1.0,,,3.0,10.0,2.0,5.0,,7.0,,,,3.0,2.0,4.0,3.0,17.0,5.0,18.0,200.0,,1.0,,,2.0,2.0,,,2.0,8.0,,6.0,4.0,,9.0,,,7.0,,,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,1.0,3.0,,1.0,8.0,,9.0,4.0,13.0,,3.0,1.0,,,3.0,,,,,3.0,1.0,4.0,8.0,1.0,8.0,1.0,,7.0,1.0,4.0,,,4.0,4.0,6.0,1.0,,6.0,41,,1.0,1.0,1.0,0.1764705882352941,,0.25,0.1764705882352941,0.5,,,0.3095238095238095,,0.375,0.375,0.5,0.375,0.8095238095238095,,,,14.285714285714286,,,,0.1860465116279069,0.0681818181818181,0.0454545454545454,0.027027027027027,0.1384615384615384,0.0493827160493827,0.0952380952380952,0.0526315789473684,,0.0416666666666666,0.0434782608695652,0.1538461538461538,0.7142857142857143,,0.25,,0.1666666666666666,0.1428571428571428,0.6666666666666666,0.6666666666666666,1.0,0.0476190476190476,,,,,,,0.4761904761904761,0.3,0.3,1.0,0.3333333333333333,,,,1.0,,,,,,,,0.625,0.4,0.375,,0.9523809523809524,,0.5380285714285714,,0.5129625,0.1666666666666666,0.5714285714285714,,0.1111111111111111,0.3333333333333333,3.1,24.694117647058825,0.2530864197530864,,,,2.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,True,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,24646.3,411,-37.0,818,817,151,114.0,100.0,1635,44.0,76.0,5.0,10.0,7.0,12.0,8.0,26.0,1.0,8.0,3.0,20.0,,4.0,20.0,72.0,1.0,5.0,2.0,12.0,53.0,110.0,23.0,92.0,63.0,238.0,948.0,5.0,10.0,1.0,5.0,4.0,17.0,8.0,17.0,2.0,16.0,15.0,37.0,42.0,64.0,45.0,24.0,6.0,72.0,20.0,12.0,24.0,27.0,51.0,14.0,13.0,17.0,4.0,129.0,6.0,8.0,,20.0,29.0,1.0,50.0,14.0,64.0,6.0,4.0,2.0,20.0,15.0,11.0,1.0,5.0,,6.0,31.0,3.0,16.0,21.0,,78.0,,2.0,81.0,10.0,35.0,3.0,7.0,6.0,5.0,6.0,3.0,,37.0,150,6.0,0.3962264150943396,0.42,0.6521739130434783,0.25,0.2,0.125,0.25,0.4818181818181818,0.5,0.4705882352941176,0.4331683168316831,0.4333333333333333,0.3333333333333333,0.5042372881355932,0.53125,0.4404761904761904,0.4554455445544554,0.109090909090909,0.0921052631578947,0.1923076923076923,28.54077253218884,0.6451612903225806,0.0666666666666666,,0.1266375545851528,0.0377358490566037,0.119047619047619,0.0310880829015544,0.1234256926952141,0.0345679012345679,0.0666666666666666,0.0113636363636363,,0.037037037037037,0.1,0.1411764705882353,0.1481481481481481,0.1134751773049645,0.1481481481481481,0.0535714285714285,0.5,0.3762376237623762,0.5789473684210527,0.6376811594202898,0.4318181818181818,0.1287128712871287,0.3076923076923077,0.3809523809523809,0.25,0.0396039603960396,0.125,0.125,0.099009900990099,0.15,0.1578947368421052,0.6666666666666666,0.3564356435643564,0.2777777777777778,0.2816901408450704,0.65,0.6666666666666666,0.5,0.2,0.3333333333333333,0.2,1.0,0.3636363636363636,0.5833333333333334,0.1212121212121212,,0.3636363636363636,0.1666666666666666,0.8316831683168316,0.2777777777777778,0.5191037128712871,0.5812166666666666,0.5042681818181818,0.1659388646288209,0.2592592592592592,0.0319148936170212,0.0714285714285714,0.1554621848739495,4.210909090909091,25.332608695652173,0.1845965770171149,,2.0,3.0,2.0,3.0,3.0,1.0,,,,1.0,1.0,0.0217391304347826,,0.0138888888888888,0.0172413793103448,,,,1.0,4.0,,,,,,,,1.0,,,0.05,True,
202693,1610612765,Markieff Morris,Markieff Morris,202693,DET,30862.0,514,-72.0,1047,1042,163,178.0,106.0,2089,31.0,40.0,4.0,7.0,3.0,3.0,12.0,35.0,7.0,20.0,12.0,30.0,3.0,11.0,28.0,66.0,,2.0,3.0,9.0,50.0,95.0,40.0,96.0,18.0,238.0,1173.0,4.0,8.0,1.0,3.0,1.0,12.0,5.0,9.0,6.0,20.0,8.0,36.0,66.0,34.0,120.0,,4.0,65.0,28.0,5.0,26.0,13.0,39.0,7.0,6.0,17.0,6.0,91.0,4.0,2.0,1.0,24.0,27.0,2.0,53.0,7.0,60.0,1.0,12.0,9.0,14.0,13.0,16.0,2.0,1.0,,5.0,30.0,1.0,27.0,50.0,6.0,26.0,,2.0,25.0,2.0,8.0,1.0,5.0,6.0,4.0,6.0,4.0,1.0,36.0,163,5.0,0.66,0.6875,1.0,0.4166666666666667,0.3333333333333333,0.3,0.4210526315789473,0.5263157894736842,0.5,0.5555555555555556,0.5759162303664922,0.5,0.4827586206896552,0.5891089108910891,0.5,0.5142857142857142,0.5026178010471204,0.0526315789473684,0.05,0.0857142857142857,19.863013698630137,0.4666666666666667,0.1,0.0344827586206896,0.0992647058823529,0.0069204152249134,0.1176470588235294,0.0205128205128205,0.1071428571428571,0.012396694214876,0.0104166666666666,0.0068965517241379,,0.0218978102189781,0.116504854368932,0.073394495412844,0.1166666666666666,0.1234567901234567,0.0952380952380952,0.0106382978723404,0.6666666666666666,0.2094240837696335,0.775,0.8157894736842105,0.7419354838709677,0.1832460732984293,0.3428571428571428,0.375,0.5,0.1047120418848167,0.35,0.35,0.1570680628272251,0.4,0.4,1.0,0.3455497382198952,0.4242424242424242,0.4242424242424242,1.0,0.6363636363636364,0.5714285714285714,0.5,0.1818181818181818,,,0.1034482758620689,1.0,0.3793103448275862,0.2727272727272727,0.3103448275862069,0.3333333333333333,0.7120418848167539,0.4307692307692308,0.5097976315789473,0.5145214285714285,0.5154517857142857,0.0456852791878172,0.0792079207920792,0.0104166666666666,0.0504201680672268,0.1512605042016806,7.438947368421053,25.60833333333333,0.1556829035339064,1.0,,3.0,3.0,,1.0,3.0,,,,2.0,2.0,,,,0.0172413793103448,0.5714285714285714,0.0909090909090909,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,,,True,
1626174,1610612765,Christian Wood,Christian Wood,1626174,DET,62904.0,1048,43.0,2107,2122,616,603.0,229.0,4229,157.0,201.0,37.0,51.0,45.0,57.0,32.0,80.0,10.0,22.0,11.0,27.0,5.0,8.0,30.0,81.0,2.0,4.0,6.0,25.0,199.0,303.0,41.0,108.0,159.0,680.0,2368.0,37.0,55.0,3.0,6.0,35.0,118.0,59.0,84.0,11.0,33.0,74.0,225.0,290.0,108.0,117.0,6.0,62.0,80.0,30.0,23.0,30.0,19.0,49.0,13.0,6.0,20.0,7.0,117.0,25.0,59.0,7.0,99.0,126.0,14.0,239.0,91.0,330.0,11.0,29.0,26.0,38.0,19.0,34.0,6.0,19.0,1.0,6.0,72.0,20.0,42.0,87.0,8.0,187.0,17.0,11.0,212.0,27.0,90.0,1.0,29.0,43.0,23.0,45.0,27.0,2.0,225.0,616,26.0,0.7286432160804021,0.8630952380952381,0.951219512195122,0.3796296296296296,0.5,0.3333333333333333,0.3831775700934579,0.6567656765676567,0.6727272727272727,0.7023809523809523,0.6338199513381995,0.680327868852459,0.6452991452991453,0.6746031746031746,0.7283950617283951,0.7075471698113207,0.2627737226277372,0.0759075907590759,0.044776119402985,0.175,24.33234421364985,0.5277777777777778,0.358974358974359,0.1129032258064516,0.2206654991243432,0.1206543967280163,0.2368421052631578,0.0566893424036281,0.2275025278058645,0.0903225806451612,0.1483253588516746,0.1127450980392156,0.0657894736842105,0.058282208588957,0.2288557213930348,0.2105263157894736,0.2276422764227642,0.2417910447761194,0.216867469879518,0.0774647887323943,0.6,0.4890510948905109,0.7810945273631841,0.8177083333333334,0.7070063694267515,0.194647201946472,0.4,0.4848484848484848,0.8125,0.0535279805352798,0.4545454545454545,0.4545454545454545,0.0656934306569343,0.4074074074074074,0.4074074074074074,1.0,0.1970802919708029,0.3703703703703703,0.375,0.9333333333333332,0.8360655737704918,0.7254901960784313,0.1351351351351351,0.0655737704918032,0.5,1.0,0.4871794871794871,0.7894736842105263,0.0683760683760683,0.625,0.2136752136752136,0.24,0.7518248175182481,0.375,0.5308157317073171,0.5505962264150944,0.5236724137931036,0.191578947368421,0.2459016393442623,0.0091743119266055,0.1735294117647058,0.3308823529411764,4.332013201320134,25.56851851851852,0.292358803986711,2.0,1.0,3.0,3.0,4.0,9.0,5.0,,2.0,2.0,18.0,8.0,0.0092592592592592,,0.0123456790123456,0.0521739130434782,0.8,0.0327868852459016,1.0,5.0,,,2.0,2.0,0.5,1.0,,1.0,,2.0,1.0,,False,
1627748,1610612765,Thon Maker,Thon Maker,1627748,DET,41440.0,691,-114.0,1375,1386,395,370.0,151.0,2761,48.0,72.0,11.0,18.0,16.0,23.0,15.0,39.0,6.0,14.0,7.0,20.0,2.0,7.0,12.0,27.0,1.0,1.0,4.0,7.0,69.0,125.0,19.0,47.0,68.0,263.0,1590.0,13.0,22.0,1.0,2.0,21.0,50.0,20.0,36.0,6.0,14.0,25.0,83.0,104.0,34.0,54.0,3.0,18.0,26.0,12.0,13.0,21.0,18.0,39.0,15.0,3.0,12.0,7.0,96.0,15.0,34.0,1.0,29.0,62.0,13.0,104.0,50.0,154.0,5.0,22.0,11.0,20.0,12.0,22.0,2.0,8.0,,2.0,42.0,7.0,60.0,94.0,5.0,81.0,10.0,1.0,103.0,9.0,44.0,,12.0,33.0,19.0,33.0,18.0,,83.0,395,12.0,0.7536231884057971,0.8666666666666667,0.9473684210526316,0.4042553191489361,0.5,0.4285714285714285,0.4130434782608695,0.552,0.5909090909090909,0.5555555555555556,0.5668604651162791,0.6041666666666666,0.58,0.6004566210045662,0.6756756756756757,0.5845070422535211,0.2732558139534883,0.104,0.125,0.1025641025641025,16.915100453661697,0.4761904761904761,0.3421052631578947,0.024390243902439,0.1680216802168021,0.1036585365853658,0.1193415637860082,0.0490196078431372,0.1486928104575163,0.0772870662460567,0.1386861313868613,0.1068702290076335,0.0166666666666666,0.0467289719626168,0.1870503597122302,0.2026143790849673,0.0649350649350649,0.0967741935483871,0.1929824561403508,0.072463768115942,0.5454545454545454,0.4186046511627907,0.6666666666666666,0.7619047619047619,0.7916666666666666,0.2267441860465116,0.3846153846153846,0.4285714285714285,0.6,0.0813953488372093,0.4285714285714285,0.4285714285714285,0.1162790697674418,0.35,0.35,1.0,0.1569767441860465,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.75,0.6111111111111112,0.1818181818181818,0.0416666666666666,1.0,1.0,0.46,0.6956521739130435,0.14,0.2857142857142857,0.14,0.5714285714285714,0.6918604651162791,0.4615384615384615,0.5195540935672512,0.5322047619047618,0.5261540816326531,0.2125603864734299,0.275,,0.1901140684410646,0.3155893536121673,5.364000000000001,26.065957446808515,0.2872727272727273,1.0,,2.0,11.0,9.0,5.0,8.0,,,,13.0,5.0,,,,0.0543478260869565,0.8333333333333334,0.0416666666666666,,1.0,1.0,,1.0,3.0,,,,1.0,,1.0,,,False,1.0
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,13039.0,217,-40.0,451,448,158,136.0,49.0,899,9.0,14.0,2.0,3.0,3.0,4.0,6.0,12.0,4.0,14.0,2.0,9.0,1.0,4.0,16.0,42.0,3.0,6.0,8.0,17.0,19.0,40.0,18.0,51.0,22.0,114.0,532.0,3.0,5.0,4.0,8.0,3.0,21.0,8.0,11.0,9.0,21.0,16.0,59.0,16.0,22.0,48.0,6.0,2.0,42.0,16.0,6.0,18.0,7.0,25.0,5.0,2.0,13.0,3.0,57.0,1.0,3.0,,13.0,11.0,1.0,25.0,4.0,29.0,1.0,1.0,1.0,7.0,5.0,4.0,,2.0,,,11.0,4.0,7.0,16.0,2.0,18.0,1.0,4.0,25.0,2.0,3.0,3.0,5.0,1.0,,1.0,,,59.0,156,5.0,0.4210526315789473,0.4444444444444444,0.8888888888888888,0.3529411764705882,0.5,0.4285714285714285,0.3529411764705882,0.475,0.6,0.7272727272727273,0.5054945054945055,0.6923076923076923,0.671875,0.565,0.75,0.7564102564102564,0.5604395604395604,0.15,0.2142857142857142,0.1666666666666666,21.936758893280636,0.6363636363636364,0.0625,,0.1037735849056603,0.0303030303030303,0.1368421052631579,0.0103092783505154,0.1194029850746268,0.0204081632653061,0.0232558139534883,0.0571428571428571,,,0.1025641025641025,0.1041666666666666,0.1052631578947368,0.12,0.2,0.0208333333333333,,0.1538461538461538,0.6428571428571429,0.8181818181818182,0.5555555555555556,0.1318681318681318,0.5,0.6,,0.1538461538461538,0.2857142857142857,0.3076923076923077,0.0989010989010989,0.2222222222222222,0.2222222222222222,1.0,0.4615384615384615,0.3809523809523809,0.3809523809523809,0.875,0.2307692307692307,0.6666666666666666,1.0,0.4615384615384615,0.5,1.0,0.125,0.75,0.125,0.25,0.53125,0.4705882352941176,0.7142857142857143,0.3809523809523809,0.5071736263736265,0.5404722222222222,0.4967484374999999,0.0631578947368421,0.073170731707317,0.0555555555555555,0.1842105263157894,0.5175438596491229,9.2175,25.70196078431373,0.3503325942350332,2.0,,2.0,,1.0,,1.0,2.0,,,1.0,2.0,,0.0714285714285714,,0.0357142857142857,0.75,0.1538461538461538,1.0,1.0,,,,,0.5,1.0,,,,,,,False,
1628971,1610612765,Bruce Brown,Bruce Brown,1628971,DET,38779.0,646,-25.0,1275,1288,398,328.0,144.0,2563,42.0,80.0,6.0,15.0,15.0,22.0,18.0,52.0,1.0,3.0,9.0,25.0,2.0,3.0,3.0,10.0,,1.0,,4.0,61.0,135.0,12.0,35.0,44.0,202.0,1442.0,6.0,15.0,,2.0,1.0,13.0,20.0,37.0,2.0,7.0,18.0,64.0,48.0,74.0,33.0,3.0,12.0,10.0,3.0,17.0,53.0,42.0,95.0,29.0,13.0,35.0,15.0,232.0,5.0,19.0,1.0,56.0,62.0,5.0,123.0,25.0,148.0,5.0,25.0,19.0,27.0,19.0,13.0,1.0,8.0,,,40.0,13.0,32.0,59.0,2.0,44.0,1.0,3.0,55.0,3.0,25.0,,4.0,11.0,5.0,13.0,6.0,,63.0,396,3.0,0.3934426229508196,0.4363636363636363,0.9166666666666666,0.3428571428571428,,0.2857142857142857,0.3428571428571428,0.4518518518518518,0.4,0.5405405405405406,0.4647058823529412,0.3529411764705882,0.5227272727272727,0.5153061224489796,0.3611111111111111,0.5818181818181818,0.2058823529411764,0.1259259259259259,0.1125,0.1538461538461538,16.503496503496503,0.675,0.1388888888888889,0.03125,0.1786743515850144,0.0637583892617449,0.2113207547169811,0.0190114068441064,0.1928104575163398,0.0427807486631016,0.0697674418604651,0.0666666666666666,0.0408163265306122,0.0268817204301075,0.1574803149606299,0.1836734693877551,0.2054794520547945,0.2129629629629629,0.2040816326530612,0.0632911392405063,0.4615384615384615,0.4705882352941176,0.525,0.5915492957746479,0.4523809523809524,0.3058823529411765,0.3461538461538461,0.4090909090909091,0.2222222222222222,0.0176470588235294,0.3333333333333333,0.3333333333333333,0.1470588235294117,0.36,0.36,0.8888888888888888,0.0588235294117647,0.3,0.3,1.0,0.8823529411764706,0.4,,0.0588235294117647,,,0.5,0.6818181818181818,0.0681818181818181,0.6666666666666666,0.0909090909090909,,0.6764705882352942,0.3,0.5070117647058823,0.5590533333333334,0.5189590909090909,0.1302083333333333,0.1592356687898089,,0.0643564356435643,0.3168316831683168,4.372592592592592,23.98285714285715,0.312156862745098,1.0,,3.0,6.0,7.0,4.0,2.0,,2.0,2.0,6.0,4.0,,,,,1.0,0.0588235294117647,,2.0,,,,,,,,,,,,,False,
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,42452.0,708,39.0,1449,1450,370,411.0,146.0,2899,29.0,48.0,2.0,2.0,6.0,10.0,2.0,13.0,1.0,5.0,16.0,38.0,5.0,12.0,45.0,121.0,4.0,10.0,13.0,31.0,32.0,66.0,61.0,159.0,36.0,283.0,1595.0,2.0,5.0,8.0,16.0,5.0,33.0,7.0,14.0,18.0,43.0,8.0,76.0,38.0,26.0,165.0,18.0,2.0,120.0,45.0,9.0,29.0,29.0,58.0,17.0,12.0,18.0,5.0,145.0,6.0,3.0,2.0,28.0,22.0,1.0,51.0,11.0,62.0,1.0,28.0,21.0,20.0,17.0,14.0,3.0,3.0,3.0,2.0,34.0,9.0,21.0,58.0,2.0,29.0,,2.0,48.0,1.0,13.0,6.0,2.0,3.0,3.0,4.0,2.0,,76.0,370,2.0,0.59375,0.6129032258064516,0.9016393442622952,0.3836477987421384,0.5,0.4186046511627907,0.3860759493670886,0.4848484848484848,0.4,0.5,0.5488888888888889,0.6666666666666666,0.5964912280701754,0.5755102040816327,0.717391304347826,0.6229508196721312,0.7066666666666667,0.1363636363636363,0.1041666666666666,0.3076923076923077,17.38317757009346,0.5882352941176471,0.0333333333333333,0.0512820512820512,0.0588235294117647,0.0097087378640776,0.1025641025641025,0.0186915887850467,0.0772797527047913,0.0142857142857142,0.0141843971631205,0.0078740157480314,,0.0210084033613445,0.0583941605839416,0.0496894409937888,0.0789473684210526,0.1132075471698113,0.0655737704918032,0.0086206896551724,0.5,0.2133333333333333,0.6041666666666666,0.6744186046511628,0.5862068965517241,0.0577777777777777,0.1538461538461538,0.2222222222222222,0.5,0.0222222222222222,0.2,0.2,0.1688888888888889,0.4210526315789473,0.4324324324324324,0.9375,0.5377777777777778,0.371900826446281,0.375,0.8888888888888888,0.0952380952380952,1.0,0.5,0.4761904761904761,0.4,1.0,0.175438596491228,0.6,0.2105263157894736,0.4166666666666667,0.543859649122807,0.4193548387096774,0.92,0.375,0.5407655405405406,0.5367964285714286,0.5348089285714285,0.0781893004115226,0.1666666666666666,0.0363636363636363,0.1166077738515901,0.2685512367491166,4.2,25.68805031446541,0.2553485162180814,6.0,2.0,6.0,7.0,3.0,6.0,,1.0,1.0,1.0,,4.0,0.0125786163522012,,0.0082644628099173,0.0120481927710843,1.0,0.2857142857142857,4.0,,,,,,0.6666666666666666,1.0,,1.0,,,,0.0263157894736842,False,
