EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PtsUnassisted3s,OffThreePtRebounds,FTDefRebounds,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,on,BlockedCorner3,Clear Path Fouls
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,16875.0,281,3.0,599,610,245,257,63.0,1209,12.0,22.0,2.0,3.0,9.0,17.0,5.0,18.0,4.0,12.0,2.0,6.0,,1.0,3.0,6.0,29.0,5.0,17.0,21.0,52.0,8.0,35.0,17.0,83.0,643,3.0,5.0,1.0,,6.0,12.0,31.0,6.0,20.0,13.0,55.0,20.0,22.0,18.0,,29.0,6.0,5.0,35.0,15.0,50.0,8.0,7.0,22.0,12.0,1.0,115.0,7.0,19.0,21.0,45.0,12.0,57,1.0,18.0,9.0,9.0,14.0,11.0,3.0,3.0,2.0,17.0,7.0,12.0,31.0,30.0,1.0,7.0,29.0,1.0,7.0,8.0,4.0,3.0,1.0,4.0,1.0,55.0,244,9.0,6.0,0.47619047619047616,0.5,0.75,0.22857142857142856,0.3,0.22857142857142856,0.40384615384615385,0.6,0.3870967741935484,0.3793103448275862,0.5,0.4117647058823529,0.41089108910891087,0.42857142857142855,0.4435483870967742,0.40229885057471265,0.09615384615384616,0.18181818181818182,0.05555555555555555,,17.333333333333332,0.8235294117647058,0.14189189189189189,0.04516129032258064,0.16521739130434782,0.1520912547528517,0.041811846689895474,0.043478260869565216,0.07407407407407407,0.10526315789473684,0.19672131147540983,0.1,0.16831683168316833,0.14285714285714285,0.02,0.25,0.25287356321839083,0.5454545454545454,0.6666666666666666,0.5,0.20689655172413793,0.2777777777777778,0.29411764705882354,0.6,0.13793103448275862,0.3333333333333333,0.3333333333333333,0.25,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.20689655172413793,0.20689655172413793,0.6666666666666666,0.5,0.6666666666666666,,,0.3333333333333333,0.5294117647058824,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.6551724137931034,0.20689655172413793,0.5042270114942528,0.5120916666666667,0.5186333333333334,0.07526881720430108,0.1206896551724138,0.07228915662650602,0.6626506024096386,8.065384615384614,25.57714285714286,0.4090150250417362,1.0,6.0,5.0,5.0,1.0,,1.0,,,1.0,,,0.29411764705882354,0.03787878787878788,0.03389830508474576,0.03773584905660377,0.16666666666666666,,,,1.0,,,,,1.0,,0.038461538461538464,,,,,,2.0,,,,,,,,,,,True,,
1629741,1610612763,Marko Guduric,Marko Guduric,1629741,MEM,5115.0,85,17.0,187,184,126,103,18.0,371,4.0,5.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,2.0,3.0,6.0,,2.0,3.0,1.0,9.0,,5.0,6.0,10.0,4.0,15.0,3.0,27.0,187,1.0,2.0,2.0,,2.0,4.0,6.0,2.0,8.0,3.0,17.0,4.0,8.0,12.0,,9.0,1.0,1.0,8.0,3.0,11.0,2.0,1.0,7.0,1.0,,25.0,3.0,5.0,5.0,10.0,3.0,13,1.0,1.0,1.0,,2.0,1.0,5.0,1.0,4.0,7.0,3.0,5.0,7.0,9.0,1.0,1.0,5.0,,2.0,1.0,2.0,,1.0,2.0,1.0,17.0,126,1.0,1.0,0.3333333333333333,0.4,1.0,0.26666666666666666,0.25,0.26666666666666666,0.6,0.5,0.6666666666666666,0.48,0.25,0.5,0.5,0.25,0.53125,0.6,0.1,,0.3333333333333333,,16.037735849056602,0.2857142857142857,0.09259259259259259,0.06382978723404255,0.15625,0.11627906976744186,0.03333333333333333,0.05,0.14285714285714285,0.08695652173913043,0.09090909090909091,0.1111111111111111,0.16666666666666666,0.125,0.07142857142857142,0.5,0.2,0.8,0.8,0.5,0.12,0.3333333333333333,0.5,,0.08,0.5,0.5,,0.24,0.5,0.5,1.0,0.36,0.1111111111111111,0.1111111111111111,1.0,0.25,1.0,,,0.21428571428571427,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.35714285714285715,,0.8,0.1111111111111111,0.5529739999999999,0.5367333333333334,0.5456071428571427,0.07692307692307693,0.18181818181818182,0.07407407407407407,0.6296296296296297,7.210000000000001,24.87333333333333,0.6737967914438503,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,0.05,,0.5,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,True,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,161.0,3,-12.0,7,6,7,3,,13,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628367,1610612763,Josh Jackson,Josh Jackson,1628367,MEM,763.0,13,-10.0,27,29,19,8,,56,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,2.0,3.0,,,2.0,6.0,37,,,,,,2.0,3.0,,,2.0,6.0,2.0,2.0,,,,,1.0,2.0,1.0,3.0,1.0,,,2.0,,7.0,,4.0,1.0,5.0,,5,,,,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,2.0,,,1.0,,,,,,6.0,19,,1.0,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.75,,0.75,,0.3333333333333333,,0.5,,18.51851851851852,1.0,0.16666666666666666,,0.8,0.45454545454545453,,,,0.5,,,0.6666666666666666,1.0,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,0.5043666666666667,,0.5043666666666667,,,,1.0,4.0,,0.7037037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201229,1610612763,Anthony Tolliver,Anthony Tolliver,201229,MEM,4158.0,69,-20.0,143,145,38,55,16.0,288,,,,,,,,1.0,,,2.0,3.0,1.0,,,4.0,8.0,1.0,2.0,,1.0,6.0,11.0,1.0,19.0,171,,,2.0,,3.0,,,1.0,2.0,1.0,4.0,,,18.0,,8.0,4.0,1.0,2.0,3.0,5.0,1.0,2.0,1.0,1.0,,13.0,1.0,1.0,5.0,8.0,2.0,10,,2.0,1.0,1.0,1.0,1.0,1.0,,,2.0,1.0,4.0,6.0,3.0,1.0,,2.0,,,1.0,,,,,,4.0,38,,1.0,,,1.0,0.5454545454545454,0.5,0.5454545454545454,,,,0.75,0.75,0.75,0.7307692307692307,0.75,0.6666666666666666,0.9166666666666666,1.0,,1.0,,9.433962264150942,0.5,0.16129032258064516,0.02631578947368421,0.037037037037037035,0.10344827586206896,0.02857142857142857,,0.16666666666666666,0.14285714285714285,0.2,0.1111111111111111,0.043478260869565216,,,,,,,,0.08333333333333333,,,,,,,,0.25,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,0.5,,,,,1.0,0.5,0.9166666666666666,0.5,0.4914708333333333,0.559725,0.46972500000000006,,,0.15789473684210525,0.21052631578947367,6.0,25.354545454545452,0.26573426573426573,1.0,,1.0,2.0,,,,1.0,1.0,,,,0.3333333333333333,0.03125,,0.043478260869565216,0.5,1.0,,1.0,,,,,,,0.5,,1.0,1.0,,,,,1.0,0.09090909090909091,,,,,,0.3333333333333333,,,True,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,21631.0,361,-45.0,766,767,233,231,81.0,1533,40.0,72.0,3.0,6.0,7.0,19.0,21.0,55.0,1.0,7.0,2.0,5.0,,,,5.0,28.0,3.0,12.0,62.0,134.0,7.0,33.0,34.0,179.0,886,5.0,9.0,3.0,3.0,13.0,9.0,31.0,3.0,12.0,15.0,42.0,32.0,92.0,6.0,2.0,26.0,5.0,17.0,56.0,31.0,87.0,20.0,11.0,35.0,17.0,4.0,205.0,7.0,20.0,17.0,41.0,9.0,50,6.0,8.0,5.0,3.0,24.0,14.0,15.0,10.0,5.0,39.0,14.0,10.0,19.0,39.0,2.0,1.0,41.0,,18.0,5.0,4.0,2.0,2.0,5.0,3.0,42.0,233,4.0,5.0,0.25806451612903225,0.26229508196721313,0.2857142857142857,0.21212121212121213,0.25,0.22580645161290322,0.4626865671641791,0.5555555555555556,0.2903225806451613,0.4341317365269461,0.4166666666666667,0.313953488372093,0.4837837837837838,0.43333333333333335,0.40384615384615385,0.19760479041916168,0.12686567164179105,0.16666666666666666,0.07272727272727272,0.14285714285714285,26.168224299065418,0.6153846153846154,0.08808290155440414,0.03535353535353535,0.12269938650306748,0.10393258426966293,0.026470588235294117,0.06896551724137931,,0.075,0.0684931506849315,0.15,0.11811023622047244,0.1388888888888889,0.07792207792207792,0.6,0.4311377245508982,0.5555555555555556,0.6666666666666666,0.325,0.32934131736526945,0.38181818181818183,0.4117647058823529,0.14285714285714285,0.041916167664670656,0.14285714285714285,0.16666666666666666,,0.029940119760479042,0.4,0.4,1.0,0.16766467065868262,0.17857142857142858,0.18518518518518517,,0.5,0.5,0.6666666666666666,,0.4418604651162791,0.3684210526315789,,,0.27906976744186046,0.25,0.6287425149700598,0.19230769230769232,0.5109415151515153,0.55144,0.4926095238095238,0.1,0.12244897959183673,0.07262569832402235,0.2346368715083799,5.438805970149253,27.081818181818186,0.304177545691906,3.0,15.0,2.0,4.0,2.0,1.0,,,1.0,5.0,,2.0,0.15384615384615385,0.014084507042253521,0.01282051282051282,0.018691588785046728,0.25,,,,6.0,2.0,1.0,,,,,,,,,,,2.0,1.0,0.030303030303030304,0.03571428571428571,,,,,,1.0,1.0,True,,
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,4116.0,69,-1.0,147,147,94,65,19.0,294,4.0,7.0,1.0,1.0,3.0,6.0,,,,3.0,2.0,3.0,,1.0,2.0,1.0,5.0,,3.0,4.0,10.0,3.0,8.0,14.0,31.0,163,1.0,1.0,1.0,2.0,4.0,3.0,8.0,1.0,5.0,14.0,23.0,8.0,,9.0,,5.0,1.0,3.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,1.0,7.0,10.0,3.0,13,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,5.0,4.0,5.0,11.0,12.0,1.0,,15.0,,3.0,5.0,2.0,1.0,1.0,2.0,1.0,23.0,94,1.0,5.0,1.0,1.0,1.0,0.375,0.2,0.375,0.4,1.0,0.375,0.4722222222222222,0.5,0.34615384615384615,0.62,0.6666666666666666,0.575,0.4444444444444444,0.3,0.42857142857142855,,,18.072289156626507,0.4,0.1891891891891892,0.02631578947368421,0.034482758620689655,0.12121212121212122,0.029850746268656716,,,0.13333333333333333,0.23529411764705882,0.2,0.041666666666666664,,,0.5,0.3888888888888889,0.5714285714285714,1.0,1.0,,,,,0.16666666666666666,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2777777777777778,0.2,0.2,1.0,0.5,1.0,1.0,,0.46153846153846156,0.5,0.15384615384615385,0.5,0.23076923076923078,,0.8333333333333334,0.2,0.5460083333333334,0.5542,0.5529499999999999,0.15,0.25,0.12903225806451613,0.7419354838709677,6.5200000000000005,24.825,0.6394557823129252,1.0,,1.0,2.0,,,1.0,,3.0,1.0,,,0.4,0.034482758620689655,0.058823529411764705,0.04,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,True,,
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,233.0,4,9.0,9,9,9,9,,18,,1.0,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,3.0,5,,,,,,,1.0,1.0,1.0,,3.0,,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,1,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,3.0,9,,,,,1.0,1.0,1.0,1.0,,,,0.75,,0.75,0.75,,0.75,0.5,,,,,22.22222222222222,,0.2,,,0.125,,,,,1.0,,,,,1.0,0.5,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,0.5,1.0,,,1.0,,0.637375,,0.637375,,,,1.0,1.4,22.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,60632.0,1011,-12.0,2172,2182,790,730,241.0,4354,42.0,70.0,4.0,8.0,18.0,28.0,60.0,131.0,21.0,47.0,8.0,19.0,1.0,5.0,9.0,33.0,87.0,9.0,34.0,123.0,248.0,41.0,106.0,32.0,401.0,2433,10.0,17.0,10.0,,29.0,52.0,97.0,14.0,43.0,20.0,166.0,88.0,158.0,87.0,,87.0,33.0,19.0,145.0,95.0,240.0,67.0,28.0,83.0,49.0,13.0,575.0,4.0,43.0,34.0,78.0,7.0,85,3.0,51.0,27.0,24.0,28.0,24.0,17.0,4.0,3.0,45.0,17.0,18.0,40.0,34.0,2.0,3.0,42.0,4.0,11.0,7.0,4.0,1.0,3.0,4.0,2.0,162.0,786,9.0,5.0,0.35772357723577236,0.36363636363636365,0.7073170731707317,0.3867924528301887,0.32558139534883723,0.3867924528301887,0.4959677419354839,0.5882352941176471,0.5360824742268041,0.5211864406779662,0.5370370370370371,0.5214285714285715,0.5349462365591398,0.5370370370370371,0.5496688741721855,0.2994350282485876,0.07661290322580645,0.1,0.06870229007633588,0.06382978723404255,17.04824202780049,0.6222222222222222,0.058319039451114926,0.006756756756756757,0.10141509433962265,0.07646474677259185,0.00688298918387414,0.007042253521126761,0.01,0.04918032786885246,0.04329004329004329,0.1111111111111111,0.11044776119402985,0.06741573033707865,0.018518518518518517,0.5,0.1977401129943503,0.6,0.6666666666666666,0.35714285714285715,0.3700564971751412,0.4580152671755725,0.4918032786885246,0.36666666666666664,0.1327683615819209,0.44680851063829785,0.4772727272727273,0.3333333333333333,0.05367231638418079,0.42105263157894735,0.42105263157894735,0.875,0.2457627118644068,0.3793103448275862,0.3793103448275862,0.6666666666666666,0.2962962962962963,0.5,,0.037037037037037035,0.2,0.6428571428571429,0.06428571428571428,0.5555555555555556,0.24285714285714285,0.2647058823529412,0.4971751412429379,0.3793103448275862,0.4961601694915257,0.4994029411764705,0.49503107142857133,0.03287671232876712,0.04263565891472868,0.07231920199501247,0.4139650872817955,8.682258064516127,25.369811320754724,0.36372007366482506,9.0,36.0,3.0,1.0,1.0,,1.0,3.0,1.0,1.0,,,0.016129032258064516,0.007058823529411765,0.004807692307692308,0.005970149253731343,0.3333333333333333,,3.0,3.0,8.0,1.0,1.0,,1.0,,0.3,0.011111111111111112,,,0.3333333333333333,1.0,0.009345794392523364,4.0,,,,,,,,,,,False,,
1628367,1610612763,Josh Jackson,Josh Jackson,1628367,MEM,22124.0,369,31.0,784,792,281,223,93.0,1576,34.0,49.0,5.0,7.0,13.0,16.0,8.0,28.0,3.0,7.0,8.0,25.0,1.0,2.0,8.0,15.0,47.0,4.0,13.0,45.0,84.0,23.0,72.0,33.0,192.0,855,6.0,11.0,4.0,1.0,19.0,19.0,27.0,6.0,21.0,16.0,72.0,46.0,44.0,66.0,1.0,46.0,15.0,10.0,25.0,7.0,32.0,3.0,4.0,20.0,3.0,2.0,71.0,5.0,27.0,21.0,50.0,11.0,61,2.0,18.0,13.0,5.0,16.0,15.0,11.0,1.0,1.0,27.0,7.0,21.0,39.0,42.0,4.0,2.0,48.0,,18.0,3.0,9.0,6.0,3.0,9.0,6.0,70.0,280,4.0,1.0,0.5111111111111111,0.5609756097560976,0.9565217391304348,0.3194444444444444,0.2857142857142857,0.323943661971831,0.5357142857142857,0.5454545454545454,0.7037037037037037,0.5096153846153846,0.6,0.5833333333333334,0.5454545454545454,0.59375,0.6428571428571429,0.46153846153846156,0.11904761904761904,0.10204081632653061,0.17857142857142858,,22.732362821948488,0.5925925925925926,0.0945945945945946,0.02403846153846154,0.16363636363636364,0.12403100775193798,0.03081232492997199,0.01020408163265306,,0.08791208791208792,0.0898876404494382,0.11904761904761904,0.14960629921259844,0.21052631578947367,0.0273972602739726,0.6666666666666666,0.3141025641025641,0.6938775510204082,0.7727272727272727,0.5588235294117647,0.1794871794871795,0.2857142857142857,0.34782608695652173,0.375,0.04487179487179487,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.16025641025641027,0.32,0.32,1.0,0.30128205128205127,0.3191489361702128,0.3191489361702128,0.9333333333333333,0.4666666666666667,0.7142857142857143,0.2,0.06666666666666667,0.3333333333333333,0.8125,0.16666666666666666,0.25,0.2708333333333333,0.3076923076923077,0.7756410256410257,0.32608695652173914,0.5340583870967742,0.48736666666666667,0.5354946808510638,0.12209302325581395,0.1836734693877551,0.09895833333333333,0.375,5.089285714285713,25.347222222222214,0.35841836734693877,3.0,3.0,6.0,2.0,,3.0,2.0,1.0,6.0,4.0,,1.0,0.09523809523809523,0.040268456375838924,0.05063291139240506,0.04504504504504504,0.2,,2.0,2.0,4.0,,2.0,1.0,4.0,,0.5,0.02631578947368421,,,0.6666666666666666,1.0,0.04054054054054054,8.0,,,,,,,,,,,False,,
1628395,1610612763,Jordan Bell,Jordan Bell,1628395,MEM,1282.0,21,,47,47,30,11,8.0,94,1.0,1.0,,,1.0,1.0,,1.0,,2.0,2.0,3.0,,2.0,2.0,,,,,1.0,4.0,2.0,3.0,2.0,10.0,60,,,,,,1.0,2.0,2.0,2.0,2.0,10.0,2.0,,6.0,,,,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,1.0,,1.0,2.0,3,,1.0,,1.0,2.0,2.0,1.0,,,3.0,1.0,2.0,2.0,1.0,,,2.0,,1.0,,,,,,,10.0,30,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.25,,0.5,0.5714285714285714,,1.0,0.625,,1.0,0.42857142857142855,,,,,19.642857142857142,0.6666666666666666,,0.07692307692307693,0.06666666666666667,0.04,0.08695652173913043,0.16666666666666666,,,,,,0.3333333333333333,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.2857142857142857,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.25,1.0,0.5,1.0,,,0.5714285714285714,,0.49129999999999996,,0.5004125,0.125,0.2,,1.0,11.8,23.400000000000002,0.6382978723404256,,,1.0,,1.0,,,,,,,,,0.1,,0.1111111111111111,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,53165.0,886,113.0,1901,1917,768,763,213.0,3818,62.0,100.0,12.0,19.0,26.0,41.0,27.0,65.0,11.0,44.0,10.0,24.0,2.0,2.0,7.0,22.0,81.0,6.0,36.0,100.0,209.0,32.0,105.0,76.0,372.0,2069,15.0,26.0,6.0,8.0,47.0,42.0,87.0,8.0,43.0,57.0,165.0,108.0,92.0,87.0,2.0,79.0,22.0,19.0,87.0,38.0,125.0,32.0,6.0,51.0,30.0,6.0,288.0,17.0,55.0,67.0,132.0,31.0,163,3.0,59.0,36.0,23.0,45.0,30.0,22.0,15.0,11.0,67.0,29.0,39.0,78.0,79.0,2.0,7.0,92.0,4.0,28.0,17.0,14.0,9.0,5.0,16.0,10.0,162.0,761,8.0,14.0,0.54,0.6,0.90625,0.3047619047619048,0.18604651162790697,0.3106796116504854,0.4784688995215311,0.5769230769230769,0.4827586206896552,0.4713375796178344,0.609375,0.4153846153846154,0.5212464589235127,0.6527777777777778,0.5125786163522013,0.3343949044585987,0.09090909090909091,0.11,0.09230769230769231,0.045454545454545456,19.570294255021018,0.6716417910447762,0.13137254901960785,0.03441295546558704,0.14473684210526316,0.13707865168539327,0.036860879904875146,0.03418803418803419,0.03409090909090909,0.07246376811594203,0.16097560975609757,0.19387755102040816,0.1414141414141414,0.1566265060240964,0.02,0.625,0.3184713375796178,0.62,0.6966292134831461,0.5967741935483871,0.2070063694267516,0.4153846153846154,0.4576271186440678,0.48148148148148145,0.14012738853503184,0.25,0.2619047619047619,0.36363636363636365,0.07643312101910828,0.4166666666666667,0.4166666666666667,1.0,0.25796178343949044,0.2716049382716049,0.2716049382716049,0.8636363636363636,0.59375,0.631578947368421,0.25,0.0625,0.3153846153846154,0.6341463414634146,0.05384615384615385,0.2857142857142857,0.27692307692307694,0.16666666666666666,0.6528662420382165,0.27848101265822783,0.5289310289389068,0.5590175000000001,0.52016968503937,0.08928571428571429,0.1222707423580786,0.12634408602150538,0.4435483870967742,7.373684210526315,25.960952380952378,0.40399789584429247,4.0,9.0,14.0,10.0,6.0,1.0,5.0,1.0,,8.0,,1.0,0.14925373134328357,0.040345821325648415,0.03488372093023256,0.04059040590405904,0.125,1.0,2.0,3.0,5.0,3.0,1.0,,2.0,,0.5,0.039473684210526314,0.5,1.0,0.5,1.0,0.018691588785046728,20.0,,,,,,,,,2.0,1.0,False,1.0,
