EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFtPoints,Corner3Assists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,15191.0,253,-15.0,528,534,115.0,166,47.0,1062,20.0,30.0,1.0,2.0,5.0,6.0,13.0,33.0,5.0,11.0,2.0,,2.0,4.0,,,1.0,38.0,74.0,3.0,6.0,3.0,88.0,595,3.0,5.0,1.0,6.0,12.0,19.0,,1.0,2.0,26.0,16.0,60.0,9.0,2.0,4.0,2.0,4.0,40.0,32.0,72.0,21.0,32.0,5.0,176.0,2.0,5.0,12.0,16.0,1.0,29.0,7.0,36.0,,12.0,5.0,15.0,9.0,7.0,2.0,22.0,4.0,6.0,15.0,1.0,14.0,1.0,3.0,6.0,2.0,3.0,2.0,,2.0,2.0,2.0,26.0,115.0,0.21052631578947367,0.21621621621621623,1.0,0.5,,0.5,0.5135135135135135,0.6,0.631578947368421,0.53125,0.5,0.6,0.5365853658536586,0.5,0.6190476190476191,0.075,0.05405405405405406,0.1,17.808219178082194,0.6818181818181818,0.08333333333333333,0.11940298507462686,0.034722222222222224,0.1188118811881188,0.020833333333333332,0.11914893617021277,0.029166666666666667,0.07272727272727272,0.01694915254237288,,0.02666666666666667,,0.11475409836065574,0.1206896551724138,0.13333333333333333,0.11904761904761904,0.11764705882352941,,1.0,0.375,0.6666666666666666,0.7407407407407407,0.15,0.4125,0.3939393939393939,0.40625,0.3076923076923077,0.1375,0.45454545454545453,0.45454545454545453,0.2,0.025,0.05,0.5,0.5,1.0,0.3333333333333333,0.5,,,0.3,0.8333333333333334,,0.05,,0.45,0.5,0.47645687500000006,0.4425,0.4591025,0.037037037037037035,0.04,0.06818181818181818,0.29545454545454547,7.95945945945946,25.53333333333333,0.2178030303030303,1.0,,11.0,3.0,7.0,2.0,1.0,6.0,,,1.0,,1.0,1.0,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,2.0,0.030303030303030304,0.5,0.5,1.0,,,,,,,,,,,,,True,,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,14465.0,241,-6.0,501,502,104.0,143,52.0,1003,20.0,28.0,2.0,3.0,3.0,5.0,7.0,9.0,1.0,6.0,11.0,3.0,20.0,55.0,9.0,1.0,7.0,28.0,43.0,25.0,66.0,4.0,135.0,554,3.0,4.0,10.0,18.0,3.0,6.0,3.0,10.0,1.0,16.0,50.0,6.0,75.0,4.0,55.0,20.0,5.0,11.0,4.0,15.0,2.0,6.0,1.0,34.0,1.0,4.0,12.0,9.0,1.0,22.0,5.0,27.0,1.0,4.0,3.0,3.0,2.0,3.0,,6.0,3.0,8.0,14.0,1.0,10.0,1.0,1.0,4.0,,1.0,1.0,,1.0,2.0,,16.0,104.0,0.8928571428571429,0.9615384615384616,1.0,0.3787878787878788,0.3,0.3787878787878788,0.6511627906976745,0.75,0.5,0.6009174311926605,0.6428571428571429,0.46875,0.6090909090909091,0.6428571428571429,0.46875,0.6055045871559633,0.11627906976744186,0.17857142857142858,20.640569395017792,0.5,0.09090909090909091,0.075,0.02962962962962963,0.11764705882352941,0.00980392156862745,0.0945945945945946,0.02109704641350211,0.02040816326530612,0.05454545454545454,,0.011904761904761904,,0.10416666666666667,0.057692307692307696,0.05,0.125,0.09090909090909091,0.020833333333333332,,0.25688073394495414,0.7142857142857143,0.8695652173913043,0.9,0.08256880733944955,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.05504587155963303,0.16666666666666666,0.16666666666666666,1.0,0.10091743119266056,0.5045871559633027,0.36363636363636365,0.37037037037037035,1.0,0.21428571428571427,0.6666666666666666,0.5,0.6428571428571429,0.3125,0.6,0.1875,0.4375,0.14285714285714285,0.8623853211009175,0.36363636363636365,0.5270004587155963,0.522215,0.5527593749999999,0.01818181818181818,0.022727272727272728,0.13333333333333333,0.11851851851851852,5.648837209302326,25.631818181818183,0.20758483033932135,1.0,,2.0,4.0,1.0,1.0,,1.0,,,,,,,,0.07142857142857142,4.0,4.0,,1.0,0.4,0.4444444444444444,1.0,5.0,,2.0,,1.0,1.0,1.0,,,,,,0.45454545454545453,0.5555555555555556,1.0,,,0.6666666666666666,0.015151515151515152,1.0,3.0,1.0,0.045454545454545456,0.18181818181818182,0.01818181818181818,,,True,,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,2181.0,36,,83,83,30.0,57,9.0,166,2.0,4.0,,1.0,2.0,2.0,,4.0,,1.0,2.0,,,3.0,,,1.0,2.0,9.0,,5.0,3.0,7.0,89,,1.0,,,2.0,3.0,,1.0,,4.0,2.0,2.0,,,3.0,,2.0,1.0,,1.0,,1.0,,2.0,,,2.0,3.0,,5.0,1.0,6.0,,2.0,1.0,,,,,,,3.0,4.0,,3.0,,1.0,4.0,,2.0,,,,,,4.0,30.0,0.5,0.5,,,,,0.2222222222222222,,0.6666666666666666,0.14285714285714285,,0.5,0.21875,,0.5,0.35714285714285715,0.2222222222222222,,17.58241758241758,,,0.13043478260869565,,0.1,,0.11627906976744186,,,,,,,0.16666666666666666,0.14285714285714285,,0.13333333333333333,,,,0.2857142857142857,0.5,0.5,0.5,0.2857142857142857,,,,0.07142857142857142,,,,0.14285714285714285,0.21428571428571427,,,,1.0,,,,0.5,1.0,,0.25,,0.6428571428571429,,0.5148642857142857,0.4439,0.571825,0.125,0.18181818181818182,,0.5714285714285714,6.633333333333334,24.520000000000003,0.3614457831325301,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,1.0,0.5,True,,,
1628993,1610612754,Alize Johnson,Alize Johnson,1628993,IND,3655.0,61,28.0,135,133,61.0,63,17.0,268,2.0,6.0,1.0,2.0,1.0,3.0,,1.0,,,4.0,2.0,,2.0,,,1.0,2.0,7.0,1.0,6.0,4.0,11.0,113,1.0,2.0,,3.0,1.0,4.0,1.0,3.0,3.0,8.0,4.0,,3.0,,2.0,,3.0,2.0,1.0,3.0,1.0,,1.0,7.0,2.0,6.0,9.0,8.0,2.0,19.0,8.0,27.0,1.0,3.0,,1.0,,4.0,2.0,5.0,2.0,5.0,6.0,,5.0,,,6.0,,1.0,2.0,,2.0,2.0,1.0,8.0,61.0,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.5,0.25,0.2692307692307692,0.5,0.35714285714285715,0.34375,0.5,0.4444444444444444,0.46153846153846156,0.42857142857142855,0.3333333333333333,13.72549019607843,0.2,0.5,0.26666666666666666,0.17647058823529413,0.23076923076923078,0.06896551724137931,0.2463768115942029,0.12698412698412698,0.07692307692307693,0.23529411764705882,0.25,0.1,,0.2857142857142857,0.25,0.25,0.23529411764705882,0.2,0.14285714285714285,0.5,0.46153846153846156,0.3333333333333333,0.5,1.0,0.07692307692307693,,,,,,,,0.3076923076923077,0.15384615384615385,,,,1.0,0.5,1.0,,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.14285714285714285,,0.9230769230769231,,0.5663192307692307,0.61785,0.5386214285714285,0.07142857142857142,0.125,0.2727272727272727,0.7272727272727273,3.0714285714285716,24.116666666666664,0.45185185185185184,,1.0,,1.0,3.0,1.0,1.0,1.0,2.0,,,2.0,2.0,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,0.25,0.25,1.0,,,0.5,,,,,,,,,,True,,,
203960,1610612754,JaKarr Sampson,JaKarr Sampson,203960,IND,7392.0,123,22.0,262,263,75.0,90,24.0,525,19.0,22.0,3.0,4.0,4.0,5.0,3.0,10.0,1.0,3.0,1.0,,,,,,,23.0,35.0,,1.0,11.0,57.0,262,3.0,4.0,,6.0,5.0,9.0,,,4.0,14.0,34.0,12.0,,2.0,,,,4.0,5.0,9.0,4.0,2.0,1.0,23.0,,4.0,7.0,13.0,2.0,22.0,4.0,26.0,1.0,4.0,2.0,1.0,1.0,3.0,,4.0,,4.0,12.0,2.0,12.0,1.0,,14.0,2.0,8.0,3.0,2.0,1.0,3.0,3.0,14.0,75.0,0.7391304347826086,0.7727272727272727,,,,,0.6571428571428571,0.75,0.5555555555555556,0.6388888888888888,0.75,0.5555555555555556,0.6785714285714286,0.75,0.6363636363636364,0.027777777777777776,,,15.916955017301037,0.25,0.2,0.18840579710144928,0.06666666666666667,0.1206896551724138,,0.15748031496062992,0.036036036036036036,0.09090909090909091,0.04,0.07692307692307693,,,0.21212121212121213,0.24,,0.12244897959183673,0.1111111111111111,0.07692307692307693,1.0,0.6111111111111112,0.8636363636363636,0.8636363636363636,0.7368421052631579,0.2777777777777778,0.3,0.3,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.027777777777777776,,,,,1.0,0.75,0.3333333333333333,,0.5555555555555556,0.8,,,,0.6388888888888888,,0.5453,0.57265,0.5055666666666667,0.19047619047619047,0.1951219512195122,0.10526315789473684,0.24561403508771928,4.677142857142857,23.9,0.2862595419847328,,,1.0,1.0,2.0,,1.0,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,5309.0,88,30.0,193,186,67.0,101,16.0,379,5.0,7.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0,10.0,1.0,,1.0,7.0,,1.0,3.0,12.0,21.0,1.0,8.0,5.0,32.0,176,2.0,2.0,,4.0,2.0,4.0,1.0,3.0,2.0,9.0,22.0,2.0,3.0,2.0,7.0,1.0,,2.0,1.0,3.0,,2.0,,7.0,1.0,,7.0,6.0,4.0,17.0,1.0,18.0,,3.0,2.0,3.0,1.0,6.0,2.0,9.0,4.0,9.0,10.0,,6.0,,,6.0,,3.0,7.0,7.0,,7.0,5.0,9.0,67.0,0.9166666666666666,1.0,1.0,0.125,0.3333333333333333,0.125,0.5714285714285714,1.0,0.5,0.46551724137931033,1.0,0.5,0.5,1.0,0.5625,0.27586206896551724,,,19.523809523809522,0.3333333333333333,0.6666666666666666,0.10344827586206896,,0.1320754716981132,0.02702702702702703,0.11711711711711711,0.012658227848101266,,,,0.03125,,0.030303030303030304,0.05555555555555555,0.5714285714285714,0.175,,,0.7142857142857143,0.2413793103448276,0.7142857142857143,0.7142857142857143,0.8,0.13793103448275862,0.75,0.75,1.0,0.3448275862068966,0.4,0.4,1.0,0.034482758620689655,0.2413793103448276,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.5,,0.42857142857142855,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.5172413793103449,0.14285714285714285,0.4969482758620689,0.6319,0.5649,0.09375,0.125,0.125,0.28125,10.880952380952381,26.075,0.3471502590673575,,,1.0,,1.0,2.0,1.0,2.0,1.0,,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628513,1610612754,Naz Mitrou-Long,Naz Mitrou-Long,1628513,IND,136.0,2,,5,4,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,101329.0,1689,63.0,3394,3407,643.0,744,326.0,6801,82.0,129.0,21.0,31.0,20.0,29.0,55.0,103.0,21.0,64.0,37.0,5.0,68.0,197.0,12.0,18.0,42.0,158.0,296.0,81.0,234.0,122.0,681.0,3651,26.0,41.0,13.0,88.0,28.0,55.0,19.0,47.0,36.0,149.0,222.0,94.0,243.0,38.0,196.0,68.0,17.0,37.0,31.0,68.0,22.0,23.0,10.0,167.0,22.0,51.0,163.0,121.0,15.0,299.0,74.0,373.0,7.0,45.0,38.0,36.0,18.0,44.0,9.0,80.0,15.0,86.0,153.0,14.0,146.0,2.0,10.0,162.0,20.0,81.0,117.0,90.0,26.0,120.0,62.0,147.0,627.0,0.7025316455696202,0.7985611510791367,1.0,0.34615384615384615,0.40425531914893614,0.34763948497854075,0.5337837837837838,0.6341463414634146,0.509090909090909,0.5273584905660378,0.7037037037037037,0.553921568627451,0.5665557404326124,0.7333333333333333,0.6056910569105691,0.44150943396226416,0.057432432432432436,0.09302325581395349,18.102073365231263,0.45,0.2542372881355932,0.13325991189427314,0.05225409836065574,0.2087067861715749,0.03672787979966611,0.16814683244523387,0.04634920634920635,0.058981233243967826,0.040955631399317405,0.054838709677419356,0.036170212765957444,0.03875968992248062,0.1,0.13803680981595093,0.19270833333333334,0.20957095709570958,0.2057142857142857,0.025830258302583026,0.5166666666666667,0.24339622641509434,0.6356589147286822,0.7008547008547008,0.7073170731707317,0.19433962264150945,0.5339805825242718,0.5555555555555556,0.6181818181818182,0.12075471698113208,0.328125,0.3333333333333333,0.9047619047619048,0.06981132075471698,0.37169811320754714,0.34517766497461927,0.34517766497461927,1.0,0.5740740740740741,0.6774193548387096,0.09523809523809523,0.2222222222222222,0.28431372549019607,0.6896551724137931,0.049019607843137254,0.4117647058823529,0.42857142857142855,0.6849056603773584,0.3469387755102041,0.5107691871455575,0.5516788888888889,0.5211372549019607,0.13705583756345177,0.226890756302521,0.12922173274596183,0.21879588839941264,7.741216216216216,26.038888888888888,0.18945197407189157,1.0,12.0,9.0,4.0,7.0,6.0,2.0,18.0,5.0,6.0,8.0,16.0,10.0,9.0,0.015625,0.018518518518518517,8.0,8.0,,,0.6153846153846154,0.6666666666666666,1.0,13.0,,1.0,1.0,1.0,,3.0,3.0,1.0,4.0,12.0,0.038834951456310676,0.35135135135135137,0.35135135135135137,1.0,,,0.2,,,,,,,,1.0,0.014925373134328358,False,1.0,2.0,2.0
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,117421.0,1957,190.0,3968,3947,592.0,715,411.0,7915,281.0,436.0,61.0,108.0,35.0,45.0,63.0,146.0,55.0,117.0,3.0,,13.0,57.0,5.0,1.0,8.0,399.0,699.0,14.0,60.0,191.0,1031.0,4267,70.0,129.0,5.0,167.0,52.0,80.0,1.0,8.0,47.0,154.0,514.0,284.0,42.0,108.0,57.0,13.0,48.0,182.0,100.0,282.0,72.0,93.0,50.0,664.0,34.0,138.0,202.0,284.0,34.0,520.0,174.0,694.0,37.0,39.0,27.0,81.0,46.0,71.0,13.0,152.0,16.0,73.0,177.0,30.0,274.0,,2.0,263.0,25.0,114.0,25.0,17.0,8.0,25.0,14.0,142.0,565.0,0.6441102756892231,0.744927536231884,1.0,0.23333333333333334,0.125,0.23333333333333334,0.5708154506437768,0.5426356589147286,0.65,0.5533596837944664,0.5335820895522388,0.6079545454545454,0.587129840546697,0.5566666666666666,0.6470588235294118,0.07905138339920949,0.06866952789699571,0.08486238532110092,23.22435174746336,0.5328947368421053,0.4788732394366197,0.2674199623352166,0.11734693877551021,0.23543123543123542,0.052307692307692305,0.253125,0.09419496166484119,0.18322295805739514,0.1105121293800539,0.03977272727272727,0.042682926829268296,0.08227848101265822,0.2505592841163311,0.27034120734908135,0.2948717948717949,0.24,0.2185792349726776,0.12542372881355932,0.56,0.5744400527009222,0.6444954128440367,0.7042606516290727,0.6156583629893239,0.19235836627140976,0.4315068493150685,0.4666666666666667,0.5079365079365079,0.1541501976284585,0.4700854700854701,0.4700854700854701,0.9454545454545454,0.003952569169960474,0.07509881422924901,0.22807017543859648,0.23214285714285715,1.0,0.8059701492537313,0.5648148148148148,0.08196721311475409,0.03731343283582089,0.5113636363636364,0.7777777777777778,,0.09090909090909091,0.125,0.6534914361001317,0.22807017543859648,0.5205893939393937,0.5497384955752211,0.5133215909090908,0.13443396226415094,0.1446700507614213,0.16197866149369544,0.14936954413191075,5.583547925608009,26.216666666666658,0.14919354838709678,,24.0,28.0,39.0,12.0,10.0,4.0,35.0,14.0,8.0,24.0,41.0,30.0,17.0,,,1.0,1.0,,,0.2,0.2,1.0,1.0,,,,2.0,,,,,,13.0,0.07534246575342465,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,0.016666666666666666,,0.017543859649122806,2.0,0.02702702702702703,False,,1.0,
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,94689.0,1578,108.0,3203,3191,625.0,776,304.0,6394,129.0,253.0,9.0,21.0,29.0,58.0,30.0,75.0,80.0,158.0,19.0,1.0,61.0,195.0,14.0,11.0,42.0,239.0,486.0,67.0,214.0,158.0,837.0,3416,16.0,34.0,14.0,47.0,43.0,95.0,12.0,43.0,75.0,197.0,92.0,386.0,87.0,20.0,195.0,61.0,48.0,252.0,103.0,355.0,74.0,136.0,55.0,813.0,20.0,23.0,96.0,107.0,2.0,205.0,43.0,248.0,13.0,32.0,18.0,78.0,54.0,47.0,3.0,125.0,29.0,40.0,91.0,8.0,137.0,,9.0,178.0,11.0,56.0,9.0,7.0,2.0,9.0,6.0,169.0,596.0,0.19246861924686193,0.20087336244541484,0.43283582089552236,0.3130841121495327,0.27906976744186046,0.3130841121495327,0.49176954732510286,0.47058823529411764,0.45263157894736844,0.485,0.4270833333333333,0.4420289855072464,0.5297157622739018,0.4411764705882353,0.5480225988700564,0.3057142857142857,0.09876543209876543,0.15019762845849802,25.302561215873908,0.624,0.0273972602739726,0.12256586483390607,0.025813692480359147,0.14055636896046853,0.03597122302158273,0.13046272493573266,0.029716655148583276,0.010869565217391304,0.04198473282442748,0.03065134099616858,0.037037037037037035,0.03225806451612903,0.13520408163265307,0.11036789297658862,0.11538461538461539,0.13018867924528302,0.17647058823529413,0.03857566765578635,0.6666666666666666,0.36142857142857143,0.5098814229249012,0.6,0.18604651162790697,0.10714285714285714,0.4,0.44776119402985076,0.2,0.2257142857142857,0.5063291139240507,0.5128205128205128,0.2,0.027142857142857142,0.2785714285714286,0.3128205128205128,0.3177083333333333,0.39344262295081966,0.4375,0.42857142857142855,,0.2916666666666667,0.42028985507246375,0.5,0.007246376811594203,0.30434782608695654,0.2619047619047619,0.6671428571428571,0.3128205128205128,0.5104498571428572,0.4958378787878788,0.5089942028985509,0.07516778523489932,0.10546139359698682,0.056152927120669056,0.23536439665471923,8.122427983539092,26.53037383177571,0.19512956603184514,,6.0,29.0,61.0,14.0,16.0,10.0,24.0,9.0,5.0,4.0,2.0,29.0,12.0,0.012658227848101266,,3.0,3.0,114.0,19.0,0.21428571428571427,0.21428571428571427,0.3333333333333333,6.0,,1.0,,4.0,,,,,,3.0,0.10666666666666667,0.3157894736842105,0.3157894736842105,0.8333333333333334,,,1.0,,,3.0,,0.014018691588785047,,0.015384615384615385,,,False,,,
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,90778.0,1513,116.0,3100,3086,597.0,616,294.0,6186,70.0,124.0,3.0,5.0,14.0,27.0,37.0,104.0,25.0,80.0,37.0,10.0,66.0,172.0,12.0,12.0,27.0,132.0,308.0,83.0,209.0,70.0,583.0,3365,10.0,16.0,13.0,58.0,29.0,60.0,17.0,37.0,33.0,142.0,80.0,184.0,207.0,8.0,171.0,66.0,23.0,129.0,74.0,203.0,50.0,77.0,21.0,480.0,9.0,11.0,61.0,54.0,5.0,120.0,20.0,140.0,10.0,51.0,27.0,50.0,38.0,31.0,9.0,81.0,15.0,51.0,108.0,3.0,109.0,3.0,26.0,82.0,8.0,34.0,16.0,7.0,9.0,16.0,6.0,136.0,582.0,0.30303030303030304,0.3125,0.8313253012048193,0.39712918660287083,0.4594594594594595,0.39903846153846156,0.42857142857142855,0.625,0.48333333333333334,0.4961315280464217,0.8620689655172413,0.5618556701030928,0.527124773960217,0.8787878787878788,0.6173913043478261,0.40425531914893614,0.07467532467532467,0.08870967741935484,18.41952353282975,0.6172839506172839,0.09433962264150944,0.06529625151148731,0.012168141592920354,0.08640226628895184,0.01675977653631285,0.07501630789302022,0.013879250520471894,0.011461318051575931,0.02027027027027027,0.003861003861003861,0.007263922518159807,0.04838709677419355,0.05029585798816568,0.07028753993610223,0.08522727272727272,0.09208103130755065,0.06748466257668712,0.03676470588235294,0.375,0.23984526112185686,0.5645161290322581,0.6194690265486725,0.3142857142857143,0.2011605415860735,0.3557692307692308,0.3978494623655914,0.3783783783783784,0.15473887814313347,0.3125,0.31645569620253167,0.16,0.07156673114119923,0.33268858800773693,0.38372093023255816,0.38596491228070173,0.7878787878787878,0.1724137931034483,0.6,0.3333333333333333,0.41379310344827586,0.27835051546391754,0.5185185185185185,0.10309278350515463,0.27835051546391754,0.4444444444444444,0.6441005802707931,0.38596491228070173,0.4987721359223303,0.46869999999999995,0.4985776041666667,0.06433823529411764,0.10179640718562874,0.09948542024013722,0.24356775300171526,8.112337662337664,26.055502392344486,0.1925806451612903,1.0,8.0,24.0,31.0,24.0,13.0,1.0,12.0,3.0,2.0,4.0,3.0,9.0,5.0,0.0125,0.034482758620689655,9.0,10.0,42.0,1.0,0.7692307692307693,0.75,0.7777777777777778,17.0,1.0,5.0,1.0,1.0,1.0,,,,1.0,6.0,0.10576923076923077,0.4594594594594595,0.4594594594594595,1.0,1.0,1.0,0.5,0.004761904761904762,,1.0,,0.004784688995215311,,0.005813953488372093,,,False,,,
