EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,PtsAssisted3s,ShortMidRangeAssists,OffThreePtRebounds,BlockedLongMidRange,RecoveredBlocks,Assisted3sPct,PenaltyFg3Pct,OffThreePtReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Accuracy,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,ShortMidRangePctBlocked,OffArc3ReboundPct,DefShortMidRangeReboundPct,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveMakes,HeaveAttempts,LongMidRangeAssists,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,SecondChanceAtRimPctAssisted,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,on,Charge Fouls Drawn,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3
201229,1610612757,Anthony Tolliver,Anthony Tolliver,201229,POR,1782.0,30,7,64,60,32.0,25,13.0,124,,1.0,,,1.0,1.0,,,,,5.0,1.0,2.0,5.0,1.0,6.0,74,,,2.0,,3.0,2.0,,5.0,,4.0,,12.0,3.0,2.0,,,2.0,5.0,7.0,,,,,,,,,,,2.0,5.0,,3.0,2.0,1.0,,3.0,32.0,1.0,,1.0,1.0,0.5,,0.35714285714285715,0.75,0.375,0.75,0.7142857142857143,9.876543209876543,,,,0.15789473684210525,0.14285714285714285,0.07692307692307693,0.14285714285714285,,,,0.2,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,,,,0.7142857142857143,,,,0.8571428571428571,0.51175,0.47054999999999997,0.125,0.3333333333333333,0.5,3.1,24.72,0.5,,,1.0,,2.0,1.0,,,,1.0,1.0,,,1.0,1.0,,4.0,3.0,1.0,,,,1.0,,,1.0,1.0,1.0,0.2,0.2,,,0.5,,0.5,1.0,,0.1111111111111111,0.5,,,0.2,0.2,,,,1.0,0.2,,0.16666666666666666,,,1.0,3.0,,2.0,,1.0,1.0,0.5,0.125,,1.0,1.0,,,,1.0,,,,,,0.14285714285714285,,,1.0,,,,,0.5,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202355,1610612757,Hassan Whiteside,Hassan Whiteside,202355,POR,1323.0,22,1,49,50,13.0,31,12.0,99,4.0,6.0,1.0,1.0,2.0,4.0,2.0,3.0,,,,8.0,13.0,,2.0,18.0,55,2.0,2.0,,1.0,5.0,14.0,2.0,,,,,,2.0,2.0,5.0,1.0,8.0,3.0,11.0,1.0,,,2.0,,1.0,2.0,1.0,4.0,1.0,1.0,2.0,,4.0,3.0,3.0,,5.0,13.0,,,0.875,1.0,0.6153846153846154,1.0,0.6153846153846154,1.0,0.6923076923076923,1.25,,26.984126984126984,0.5,0.3333333333333333,0.35714285714285715,0.13333333333333333,0.25,0.3181818181818182,0.10344827586206896,,0.25,0.3333333333333333,0.25,0.2,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.75,0.3076923076923077,0.5,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,,,0.5,1.0,,0.46153846153846156,0.5041153846153846,0.3829,0.23076923076923078,0.23076923076923078,0.2777777777777778,8.084615384615386,,0.2653061224489796,1.0,2.0,,,,,3.0,4.0,,1.0,7.0,,2.0,,,,,,,,,,,3.0,,3.0,3.0,3.0,,,0.75,0.75,0.875,,,,,0.25,,,1.0,,,0.5,0.5,,,,0.5008,0.3888888888888889,,,,,,1.0,,2.0,,,0.07142857142857142,,0.6666666666666666,1.0,,,,,,,1.0,1.0,,0.08333333333333333,0.42857142857142855,,,,,,,,,,,,,,,,2.0,,,,,True,,,,,,,,,,,,,,,
203145,1610612757,Kent Bazemore,Kent Bazemore,203145,POR,1741.0,29,21,61,60,38.0,18,7.0,121,,2.0,,,1.0,1.0,,1.0,1.0,,3.0,1.0,4.0,4.0,1.0,6.0,45,1.0,1.0,1.0,1.0,3.0,,2.0,3.0,3.0,3.0,2.0,6.0,,2.0,2.0,,4.0,,4.0,,3.0,1.0,2.0,,2.0,,,2.0,1.0,,3.0,,3.0,2.0,1.0,,3.0,38.0,1.0,,,,0.25,1.0,0.3125,0.5,0.3333333333333333,0.5,0.5,15.492957746478874,1.0,,0.10526315789473684,,0.15384615384615385,0.125,,,0.2,,0.1111111111111111,,0.25,,,,0.125,1.0,1.0,0.125,,,0.125,0.375,,,,0.75,0.57060625,0.480225,0.1111111111111111,0.2,0.5,7.3,25.25,0.6229508196721312,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,2.0,,,,,,,,,0.25,0.25,,,,,,,,,,0.25,,0.3333333333333333,0.3333333333333333,0.5,,,0.5,0.3333333333333333,0.60825,,,,,3.0,1.0,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,True,,,,,,,,,,,,,,,
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,452.0,8,2,15,16,14.0,16,2.0,31,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,2.0,20,1.0,1.0,,,2.0,2.0,,1.0,,,,,,,1.0,,1.0,1.0,2.0,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,2.0,14.0,,,1.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,17.64705882352941,1.0,,0.14285714285714285,,,0.14285714285714285,,,,0.2,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,1.0,,1.0,0.438025,0.4703,,,1.0,3.0,26.7,0.9333333333333333,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.40575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,True,,,,,,,,,,,,,,,
1629117,1610612757,Wenyen Gabriel,Wenyen Gabriel,1629117,POR,570.0,10,3,19,19,14.0,17,3.0,38,2.0,2.0,2.0,2.0,1.0,1.0,,,1.0,1.0,,3.0,3.0,1.0,,9.0,24,3.0,3.0,1.0,,9.0,4.0,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,9.0,14.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.125,1.125,1.125,1.125,0.25,18.181818181818183,,,0.14285714285714285,,,0.1111111111111111,,,,0.2,,,0.5,1.0,1.0,1.0,0.25,1.0,1.0,,,,0.25,,0.5,1.0,0.25,0.75,0.6034625,0.6034625,,,1.0,5.233333333333333,22.9,0.7368421052631579,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1626209,1610612757,Mario Hezonja,Mario Hezonja,1626209,POR,49420.0,824,-161,1735,1743,480.0,577,170.0,3478,39.0,78.0,13.0,22.0,17.0,33.0,7.0,21.0,13.0,4.0,63.0,63.0,132.0,76.0,43.0,241.0,2039,20.0,36.0,25.0,21.0,97.0,56.0,70.0,62.0,25.0,49.0,14.0,122.0,11.0,66.0,64.0,15.0,145.0,29.0,174.0,4.0,34.0,19.0,18.0,3.0,12.0,18.0,6.0,36.0,8.0,47.0,102.0,3.0,53.0,53.0,27.0,2.0,97.0,477.0,20.0,2.0,0.4444444444444444,0.4827586206896552,0.4772727272727273,0.5555555555555556,0.47596153846153844,0.6229508196721312,0.5193965517241379,0.6643835616438356,0.36538461538461536,13.878819264629726,0.5,0.29411764705882354,0.14096916299559473,0.023060796645702306,0.16879795396419436,0.15384615384615385,0.03140096618357488,0.028735632183908046,0.08333333333333333,0.2289156626506024,0.1724137931034483,0.04,0.375,0.5,0.6,0.5128205128205128,0.15865384615384615,0.5151515151515151,0.5862068965517241,0.10096153846153846,0.3333333333333333,0.3333333333333333,0.0625,0.30288461538461536,0.36065573770491804,0.5909090909090909,0.06557377049180328,0.7403846153846154,0.521864734299517,0.5415975409836065,0.11739130434782609,0.17532467532467533,0.4024896265560166,5.93181818181818,26.186842105263157,0.276657060518732,6.0,13.0,21.0,3.0,21.0,24.0,7.0,17.0,6.0,3.0,23.0,6.0,10.0,21.0,17.0,1.0,24.0,18.0,6.0,15.0,3.0,6.0,4.0,5.0,,8.0,4.0,9.0,0.3157894736842105,0.32,0.4117647058823529,0.43478260869565216,0.46,0.013157894736842105,0.12878787878787878,0.16666666666666666,,0.03333333333333333,,0.15841584158415842,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5652173913043478,0.46153846153846156,0.13043478260869565,0.3442622950819672,0.3387096774193548,0.543996875,0.0954356846473029,3.0,2.0,12.0,66.0,7.0,15.0,,5.0,0.9166666666666666,0.48,0.042735042735042736,0.06,0.5555555555555556,0.29411764705882354,0.23076923076923078,0.25,1.0,0.9047619047619048,0.5,4.0,4.0,5.0,0.12121212121212122,0.03986710963455149,0.16766467065868262,2.0,10.0,2.0,0.3333333333333333,0.6666666666666666,1.0,0.47619047619047616,,1.0,4.0,3.0,,,4.0,0.16666666666666666,,3.0,0.13043478260869565,3.0,0.07894736842105263,False,2.0,1.0,1.0,0.07692307692307693,,,,,,,,,,,
1627746,1610612757,Skal Labissiere,Skal Labissiere,1627746,POR,33924.0,565,10,1178,1184,293.0,395,141.0,2362,40.0,63.0,13.0,18.0,25.0,48.0,13.0,23.0,2.0,,11.0,78.0,134.0,13.0,25.0,190.0,1299,21.0,31.0,3.0,10.0,52.0,114.0,42.0,11.0,24.0,42.0,11.0,102.0,43.0,48.0,50.0,6.0,104.0,65.0,169.0,6.0,7.0,5.0,12.0,1.0,7.0,18.0,5.0,30.0,5.0,45.0,89.0,9.0,34.0,33.0,13.0,4.0,52.0,293.0,11.0,4.0,0.7307692307692307,0.8769230769230769,0.582089552238806,0.6774193548387096,0.5612244897959183,0.6176470588235294,0.5828220858895705,0.65,0.08843537414965986,14.456928838951312,0.4,0.13953488372093023,0.15432098765432098,0.12609970674486803,0.1672473867595819,0.16039279869067102,0.10975609756097561,0.14166666666666666,0.13548387096774195,0.20967741935483872,0.1780821917808219,0.10526315789473684,0.42857142857142855,0.6349206349206349,0.6896551724137931,0.625,0.32653061224489793,0.5208333333333334,0.5434782608695652,0.1564625850340136,0.5652173913043478,0.5652173913043478,0.013605442176870748,0.07482993197278912,0.5294117647058824,0.7222222222222222,,0.5170068027210885,0.5062078231292515,0.5221911764705882,0.08176100628930817,0.08904109589041095,0.2736842105263158,6.570149253731344,25.93076923076923,0.24872665534804753,15.0,32.0,3.0,1.0,3.0,3.0,17.0,39.0,1.0,9.0,43.0,,26.0,3.0,7.0,,18.0,13.0,5.0,2.0,2.0,15.0,5.0,1.0,,30.0,20.0,31.0,0.23076923076923078,0.23076923076923078,0.4358974358974359,0.425,0.4673913043478261,,0.05223880597014925,0.07936507936507936,,0.1388888888888889,0.09734513274336283,0.1323529411764706,0.8461538461538461,0.2727272727272727,0.2727272727272727,0.8,0.46875,0.025,0.08823529411764706,0.2727272727272727,0.56086875,0.22631578947368422,,,,9.0,3.0,20.0,,17.0,1.0,,0.08583690987124463,0.08108108108108109,0.5483870967741935,0.84,,,,1.0,,3.0,1.0,3.0,0.041666666666666664,0.08673469387755102,0.14953271028037382,,,,,,,,,,10.0,1.0,,,10.0,0.06666666666666667,,,,2.0,0.08695652173913043,False,,1.0,1.0,,1.0,3.0,2.0,5.0,,,,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,82617.0,1377,-227,2874,2871,783.0,897,323.0,5745,65.0,116.0,13.0,26.0,28.0,93.0,37.0,82.0,42.0,9.0,173.0,130.0,291.0,215.0,66.0,545.0,3348,23.0,55.0,57.0,22.0,113.0,96.0,164.0,169.0,43.0,89.0,24.0,224.0,11.0,44.0,73.0,5.0,122.0,23.0,145.0,1.0,25.0,16.0,35.0,5.0,22.0,22.0,13.0,57.0,13.0,56.0,126.0,5.0,75.0,80.0,36.0,8.0,111.0,782.0,10.0,7.0,0.36923076923076925,0.37209302325581395,0.44673539518900346,0.41818181818181815,0.4733201581027668,0.40625,0.5027726432532348,0.45934959349593496,0.424901185770751,18.43971631205674,0.6140350877192983,0.05434782608695652,0.0929936305732484,0.013301088270858524,0.07394957983193277,0.08478260869565217,0.01625441696113074,0.013888888888888888,0.10723860589812333,0.05442176870748299,0.07758620689655173,0.0038461538461538464,0.22924901185770752,0.5603448275862069,0.6632653061224489,0.4,0.18379446640316205,0.3010752688172043,0.32941176470588235,0.16205533596837945,0.45121951219512196,0.4625,0.08300395256916997,0.34189723320158105,0.23214285714285715,0.5,0.08035714285714286,0.6541501976284585,0.4985605577689243,0.5002729357798165,0.0675422138836773,0.11320754716981132,0.20733944954128442,8.767010309278351,25.70139534883722,0.27244258872651356,2.0,4.0,59.0,11.0,48.0,73.0,5.0,10.0,11.0,5.0,27.0,66.0,2.0,59.0,28.0,6.0,46.0,31.0,15.0,9.0,2.0,2.0,1.0,9.0,1.0,9.0,5.0,9.0,0.3395348837209302,0.3459715639810427,0.5,0.5238095238095238,0.5625,0.027906976744186046,0.09621993127147767,0.15517241379310345,0.028901734104046242,0.015822784810126583,0.008968609865470852,0.061068702290076333,0.35135135135135137,0.34104046242774566,0.35119047619047616,0.19047619047619047,0.5,0.5238095238095238,0.42857142857142855,0.34911242603550297,0.4910933333333333,0.04954128440366973,14.0,1.0,15.0,153.0,10.0,12.0,1.0,6.0,0.6986301369863014,0.2631578947368421,0.02040816326530612,0.019230769230769232,0.6666666666666666,0.32142857142857145,0.3333333333333333,0.34146341463414637,0.8571428571428571,0.6610169491525424,0.1111111111111111,3.0,5.0,5.0,0.08602150537634409,0.02066115702479339,0.09433962264150944,4.0,14.0,4.0,0.36363636363636365,0.36363636363636365,0.75,0.2916666666666667,,4.0,9.0,2.0,,,3.0,0.5,,,,,,False,1.0,,,0.023809523809523808,,1.0,,,4.0,0.024390243902439025,,,,,
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,75690.0,1262,-79,2633,2622,767.0,858,288.0,5255,33.0,49.0,6.0,11.0,17.0,42.0,30.0,69.0,72.0,30.0,179.0,80.0,160.0,251.0,32.0,507.0,3087,16.0,36.0,80.0,13.0,135.0,72.0,88.0,178.0,29.0,55.0,16.0,136.0,4.0,35.0,35.0,,70.0,19.0,89.0,4.0,44.0,20.0,9.0,2.0,6.0,12.0,3.0,21.0,8.0,26.0,86.0,3.0,49.0,39.0,15.0,5.0,133.0,757.0,17.0,4.0,0.45,0.45569620253164556,0.5,0.4444444444444444,0.5778588807785888,0.5258620689655172,0.5911214953271028,0.5487804878048781,0.610705596107056,15.179175118323192,0.42857142857142855,,0.04936530324400564,0.005494505494505495,0.06386861313868614,0.05568814638027048,0.012668250197941409,0.01171875,0.06521739130434782,0.05555555555555555,0.07042253521126761,0.020100502512562814,0.1192214111922141,0.673469387755102,0.7857142857142857,0.48484848484848486,0.10218978102189781,0.40476190476190477,0.4146341463414634,0.1678832116788321,0.43478260869565216,0.4411764705882353,0.17518248175182483,0.43552311435523117,0.09482758620689655,0.5454545454545454,0.25862068965517243,0.7299270072992701,0.5129524390243902,0.5033564655172416,0.037825059101654845,0.0872093023255814,0.26627218934911245,10.70875,25.199203187251,0.2913026965438663,2.0,2.0,74.0,19.0,50.0,105.0,9.0,15.0,25.0,,36.0,39.0,2.0,74.0,9.0,2.0,26.0,18.0,8.0,24.0,3.0,9.0,6.0,3.0,1.0,14.0,10.0,15.0,0.41832669322709165,0.42,0.6,0.45,0.45,0.00796812749003984,0.05625,0.14285714285714285,0.00558659217877095,,0.005,0.040983606557377046,0.4666666666666667,0.4134078212290503,0.4157303370786517,0.05,1.0,0.475,0.43103448275862066,0.4157303370786517,0.49281551724137934,0.07100591715976332,31.0,10.0,30.0,276.0,7.0,12.0,,5.0,0.8761904761904762,0.375,0.022429906542056073,,0.3333333333333333,0.35294117647058826,0.4305555555555556,0.43661971830985913,0.967741935483871,0.8378378378378378,0.3333333333333333,1.0,4.0,14.0,0.023809523809523808,0.02702702702702703,0.02681992337164751,4.0,20.0,6.0,0.24,0.21052631578947367,0.75,0.4,,1.0,6.0,1.0,1.0,0.00398406374501992,4.0,0.5,,6.0,0.15,3.0,0.05084745762711865,False,,1.0,1.0,0.013888888888888888,,,,,1.0,0.014492753623188406,2.0,1.0,0.3333333333333333,0.5,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,31861.0,531,-79,1111,1136,332.0,418,130.0,2247,41.0,64.0,14.0,21.0,5.0,15.0,,3.0,23.0,6.0,29.0,46.0,82.0,52.0,25.0,153.0,1344,18.0,29.0,14.0,12.0,54.0,64.0,28.0,29.0,7.0,17.0,5.0,44.0,15.0,35.0,25.0,9.0,69.0,30.0,99.0,1.0,13.0,9.0,8.0,,7.0,6.0,1.0,14.0,7.0,43.0,67.0,,31.0,38.0,17.0,4.0,54.0,328.0,5.0,4.0,0.6956521739130435,0.8648648648648649,0.5609756097560976,0.6206896551724138,0.47761194029850745,0.4883720930232558,0.5066225165562914,0.5294117647058824,0.3880597014925373,13.043478260869565,0.5714285714285714,0.21951219512195122,0.08389261744966443,0.04792332268370607,0.14583333333333334,0.11152416356877323,0.05311355311355311,0.10185185185185185,0.06896551724137931,0.16363636363636364,0.16853932584269662,0.015873015873015872,0.47761194029850745,0.640625,0.7192982456140351,0.7073170731707317,0.11194029850746269,0.3333333333333333,0.38461538461538464,0.022388059701492536,,,0.17164179104477612,0.21641791044776118,0.4883720930232558,0.6666666666666666,0.13953488372093023,0.8656716417910447,0.5532772388059704,0.5379383720930233,0.11564625850340136,0.17894736842105263,0.35294117647058826,3.321951219512195,24.573076923076925,0.2988298829882988,12.0,23.0,9.0,4.0,8.0,12.0,13.0,26.0,5.0,8.0,40.0,,18.0,9.0,9.0,2.0,10.0,6.0,4.0,4.0,1.0,2.0,6.0,4.0,,11.0,10.0,12.0,0.23076923076923078,0.23076923076923078,0.5,0.5161290322580645,0.5555555555555556,0.038461538461538464,0.10975609756097561,0.109375,,0.016260162601626018,0.024390243902439025,0.08064516129032258,,0.3103448275862069,0.3103448275862069,0.7419354838709677,0.5217391304347826,0.12903225806451613,0.18604651162790697,0.3103448275862069,0.5317240000000001,0.26143790849673204,3.0,2.0,2.0,36.0,,14.0,1.0,8.0,1.0,0.14285714285714285,0.060085836909871244,0.075,0.6666666666666666,0.6,0.13043478260869565,0.14285714285714285,1.0,1.0,0.3333333333333333,,,2.0,0.13333333333333333,0.05699481865284974,0.061224489795918366,2.0,,2.0,0.4,0.5,1.0,,,,2.0,3.0,,,,0.16666666666666666,,1.0,0.03225806451612903,1.0,0.03225806451612903,False,,1.0,1.0,0.08695652173913043,,3.0,,,1.0,,,,,,
201229,1610612757,Anthony Tolliver,Anthony Tolliver,201229,POR,31466.0,524,-160,1110,1117,259.0,344,99.0,2227,9.0,20.0,1.0,3.0,2.0,4.0,1.0,2.0,26.0,9.0,58.0,12.0,26.0,84.0,12.0,123.0,1321,1.0,3.0,22.0,5.0,25.0,20.0,4.0,58.0,10.0,25.0,6.0,65.0,19.0,24.0,49.0,8.0,81.0,22.0,103.0,1.0,8.0,6.0,14.0,2.0,12.0,7.0,2.0,21.0,5.0,26.0,49.0,1.0,20.0,17.0,9.0,,25.0,256.0,3.0,,0.8333333333333334,0.9090909090909091,0.46153846153846156,0.3333333333333333,0.5045454545454545,0.4,0.5256410256410257,0.44642857142857145,0.7636363636363637,11.228641171684297,0.6666666666666666,0.26666666666666666,0.15123456790123457,0.060897435897435896,0.11940298507462686,0.13904761904761906,0.039568345323741004,0.07964601769911504,0.17391304347826086,0.12698412698412698,0.12903225806451613,0.015625,0.18181818181818182,0.45,0.5,0.8888888888888888,0.03636363636363636,0.5,0.5,0.01818181818181818,0.5,0.5,0.23636363636363636,0.5272727272727272,0.12,0.3333333333333333,0.36,0.9454545454545454,0.543838181818182,0.560072,0.08547008547008547,0.2727272727272727,0.2032520325203252,4.1,25.46190476190476,0.23333333333333334,1.0,6.0,17.0,1.0,13.0,29.0,1.0,8.0,3.0,3.0,8.0,3.0,2.0,17.0,2.0,2.0,15.0,12.0,3.0,2.0,1.0,9.0,,2.0,,8.0,5.0,8.0,0.34523809523809523,0.34523809523809523,0.125,0.22727272727272727,0.3076923076923077,0.023809523809523808,0.07692307692307693,0.1,0.034482758620689655,0.06976744186046512,0.014285714285714285,0.08695652173913043,,0.29310344827586204,0.30357142857142855,0.5454545454545454,0.16666666666666666,0.09090909090909091,0.52,0.29310344827586204,0.4984777777777778,0.06504065040650407,12.0,4.0,6.0,84.0,2.0,3.0,1.0,6.0,0.9655172413793104,0.2727272727272727,0.012295081967213115,,0.75,1.0,0.46153846153846156,0.46153846153846156,0.9166666666666666,1.0,0.4444444444444444,2.0,,,,0.01507537688442211,0.13821138211382114,,2.0,1.0,0.3333333333333333,,,0.15384615384615385,,,2.0,,1.0,0.011904761904761904,2.0,,,2.0,0.18181818181818182,,,False,6.0,,,,,,,,1.0,,1.0,1.0,0.5,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,146211.0,2437,87,5125,5113,1418.0,1585,536.0,10238,252.0,425.0,97.0,157.0,42.0,124.0,53.0,115.0,27.0,5.0,633.0,347.0,664.0,660.0,451.0,1940.0,5910,116.0,214.0,171.0,243.0,679.0,70.0,624.0,629.0,316.0,520.0,203.0,1244.0,18.0,119.0,128.0,2.0,249.0,32.0,281.0,12.0,70.0,42.0,131.0,31.0,100.0,57.0,31.0,188.0,63.0,51.0,112.0,6.0,399.0,506.0,122.0,85.0,672.0,1404.0,13.0,78.0,0.10086455331412104,0.10263929618768329,0.5225903614457831,0.5420560747663551,0.5623111782477341,0.5662337662337662,0.6271241830065359,0.658203125,0.4984894259818731,29.845298105336347,0.6968085106382979,0.013333333333333334,0.08926080892608089,0.013636363636363636,0.11258278145695365,0.09915696507426736,0.012943632567849687,0.021834061135371178,0.09151414309484193,0.10897435897435898,0.11193111931119311,0.019704433497536946,0.32099697885196377,0.5929411764705882,0.6847826086956522,0.08333333333333333,0.09365558912386707,0.3387096774193548,0.4,0.08685800604229607,0.4608695652173913,0.4690265486725664,0.02039274924471299,0.4780966767371601,0.4077922077922078,0.6178343949044586,0.012987012987012988,0.8194864048338368,0.5222015290519877,0.5189994666666665,0.11072664359861592,0.16201859229747675,0.35,5.838855421686746,27.680454545454538,0.2766829268292683,8.0,23.0,253.0,24.0,166.0,265.0,12.0,35.0,25.0,15.0,72.0,570.0,12.0,253.0,78.0,6.0,204.0,130.0,74.0,28.0,5.0,3.0,13.0,33.0,24.0,17.0,5.0,22.0,0.4015151515151515,0.40396341463414637,0.34285714285714286,0.475,0.5373134328358209,0.00909090909090909,0.11746987951807229,0.13411764705882354,0.009478672985781991,0.009107468123861567,0.009584664536741214,0.11475409836065574,0.16981132075471697,0.39968404423380727,0.40350877192982454,0.38333333333333336,0.34782608695652173,0.4,0.43116883116883115,0.40222575516693165,0.5282869047619047,0.03711340206185567,12.0,3.0,68.0,225.0,76.0,13.0,3.0,16.0,0.2830188679245283,0.39766081871345027,0.012093023255813953,0.0045871559633027525,0.7272727272727273,0.11904761904761904,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.2648221343873518,0.6,4.0,11.0,17.0,0.1532258064516129,0.014002333722287048,0.07485604606525911,11.0,65.0,11.0,0.44,0.4583333333333333,0.8181818181818182,0.39156626506024095,,4.0,37.0,2.0,38.0,0.05491329479768786,9.0,,,1.0,0.016666666666666666,1.0,0.010309278350515464,False,6.0,5.0,4.0,,,,,,4.0,0.017391304347826087,,6.0,,,1.0
