EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,ShortMidRangeAssists,BadPassSteals,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,SecondChanceAtRimFGA,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedAtRim,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,SecondChancePoints,FTDefRebounds,BadPassTurnovers,SecondChanceTsPct,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,Offensive Fouls,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,HeaveAttempts,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Fg3aBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,BlockedCorner3,Corner3PctBlocked
202334,1610612762,Ed Davis,Ed Davis,202334,UTA,1191.0,20,-3.0,36,37,3.0,9.0,8.0,73,2.0,3.0,,,,,,,,,,,2.0,3.0,,,4.0,35.0,,,,,,4.0,,,1.0,,1.0,,,,2.0,1.0,2.0,1.0,1.0,2.0,3.0,5.0,,,,2.0,,1.0,2.0,,,,1.0,,,2.0,,,1.0,1.0,1.0,,,3.0,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,11.363636363636363,,0.0714285714285714,0.2,0.1428571428571428,0.0909090909090909,0.0952380952380952,0.1428571428571428,0.5,0.1428571428571428,0.125,,,0.3333333333333333,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,1.0,0.5928,0.6413,,,,,1.1666666666666667,,0.0833333333333333,,1.0,,,,,,,0.5,2.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,4.0,,,1.0,,,,,,,,1.0,,,,,,,,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,2461.0,41,-20.0,85,90,18.0,20.0,9.0,175,4.0,6.0,1.0,2.0,3.0,9.0,,3.0,,,11.0,1.0,7.0,18.0,11.0,4.0,36.0,98.0,1.0,1.0,3.0,6.0,6.0,8.0,11.0,2.0,1.0,,1.0,,,1.0,2.0,,4.0,2.0,2.0,4.0,4.0,8.0,,,,3.0,,,3.0,1.0,1.0,1.0,3.0,1.0,,4.0,6.0,2.0,2.0,,2.0,2.0,6.0,18.0,0.4285714285714285,0.4285714285714285,0.3888888888888889,0.3333333333333333,0.5517241379310345,0.4166666666666667,0.6,0.4285714285714285,0.3793103448275862,0.1111111111111111,0.1666666666666666,0.1111111111111111,34.73684210526316,,0.0869565217391304,0.16,0.1538461538461538,,0.1111111111111111,0.0975609756097561,0.0909090909090909,0.2727272727272727,,0.1428571428571428,0.0909090909090909,,0.2,1.0,0.2068965517241379,0.6666666666666666,0.8,0.25,0.3103448275862069,0.3333333333333333,0.375,0.1034482758620689,,,,0.3793103448275862,,0.3333333333333333,0.3333333333333333,0.5,0.5862068965517241,0.4758413793103447,0.39975,0.4748666666666667,0.1333333333333333,0.1111111111111111,0.1666666666666666,7.977777777777778,25.83636363636364,0.2117647058823529,1.0,,,,,,,,,,6.0,3.0,6.0,2.0,3.0,18.0,6.0,,2.0,,,2.0,1.0,0.5454545454545454,0.5454545454545454,,0.5454545454545454,0.5454545454545454,1.0,,0.5,0.5454545454545454,,,,3.0,,,0.5,,,0.6666666666666666,,,,,0.0833333333333333,,,,,1.0,0.3333333333333333,,,,,,0.5,,,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.1666666666666666,,,True,,,,,,,,,,,,,,,,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,1008.0,17,-12.0,32,35,5.0,9.0,4.0,67,3.0,4.0,2.0,2.0,,1.0,,,,,,,3.0,5.0,,1.0,7.0,38.0,,2.0,2.0,4.0,4.0,2.0,,1.0,,1.0,1.0,1.0,,,3.0,,2.0,3.0,2.0,6.0,2.0,8.0,,,2.0,1.0,2.0,,3.0,,1.0,,2.0,,,2.0,2.0,1.0,1.0,1.0,1.0,,4.0,5.0,0.6666666666666666,1.0,0.6,1.0,0.6,1.0,0.5833333333333334,1.0,,0.2,,1.0,25.0,0.6666666666666666,0.2222222222222222,0.1666666666666666,0.5,,0.3333333333333333,0.125,0.3333333333333333,,,,,0.6666666666666666,0.4,,0.8,0.75,0.75,0.6666666666666666,0.2,,,,,,,,,,1.0,1.0,0.8,0.5361800000000001,0.60725,0.5461499999999999,0.1666666666666666,0.1666666666666666,0.5714285714285714,1.92,,0.15625,,,,1.0,1.0,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,2.0,1.0,,0.5,1.0,,,,,,,0.2857142857142857,,,,,,,,1.0,1.0,2.0,0.5,0.5,,0.5,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,231.0,4,-6.0,9,9,,1.0,1.0,18,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,10.0,1.0,,,0.5,,0.25,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,503.0,8,14.0,17,17,1.0,2.0,4.0,34,1.0,1.0,,,,,,,,,2.0,1.0,1.0,1.0,2.0,,5.0,9.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,2.0,2.0,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,,18.181818181818183,1.0,0.2857142857142857,,,,0.1818181818181818,,,,,0.5,,0.5,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.6666666666666666,,0.5,,,1.0,0.55625,0.51165,,,,,2.0,27.8,0.0588235294117647,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,0.5,0.5,,0.5,0.5,,0.5,,0.5,,,,5.0,,1.0,1.25,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.25,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,3.0,1.0,True,,,,,,,,,,,,,,,,,,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,146.0,2,4.0,6,5,,,1.0,11,1.0,1.0,,,,,,1.0,,,,,1.0,2.0,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,0.5,,0.5,,,,,,28.57142857142857,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,0.5,,,,,,,,,0.5,0.4907,0.4307,,,,,9.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1626144,1610612762,Emmanuel Mudiay,Emmanuel Mudiay,1626144,UTA,48372.0,806,-23.0,1675,1679,540.0,499.0,155.0,3354,51.0,89.0,21.0,35.0,41.0,97.0,22.0,41.0,23.0,3.0,60.0,6.0,114.0,227.0,83.0,62.0,380.0,1866.0,9.0,36.0,77.0,119.0,64.0,164.0,59.0,20.0,47.0,64.0,111.0,43.0,21.0,32.0,286.0,6.0,9.0,45.0,57.0,103.0,15.0,118.0,23.0,11.0,40.0,33.0,13.0,5.0,73.0,2.0,23.0,25.0,65.0,3.0,,73.0,81.0,37.0,9.0,3.0,9.0,7.0,119.0,540.0,0.2807017543859649,0.2831858407079646,0.5022026431718062,0.4675324675324675,0.5129032258064516,0.465,0.5459770114942529,0.5173913043478261,0.267741935483871,0.0881057268722467,0.1235955056179775,0.0824742268041237,22.683189655172416,0.547945205479452,0.1128712871287128,0.0227272727272727,0.1515151515151515,0.0175438596491228,0.1271820448877805,0.0203252032520325,0.0212765957446808,0.0253807106598984,0.0241935483870967,0.0909090909090909,0.0954773869346733,0.1692307692307692,0.1511627906976744,0.7777777777777778,0.2870967741935484,0.5730337078651685,0.6538461538461539,0.392156862745098,0.3129032258064516,0.422680412371134,0.4606741573033708,0.132258064516129,0.5365853658536586,0.55,0.0741935483870967,0.1935483870967742,0.1363636363636363,0.2727272727272727,0.35,0.6,0.5548387096774193,0.4913303571428573,0.5261428571428571,0.474660101010101,0.1081871345029239,0.1428571428571428,0.3131578947368421,7.856387665198238,25.39036144578313,0.3223880597014925,26.0,14.0,12.0,2.0,3.0,6.0,7.0,6.0,0.1538461538461538,5.0,23.0,19.0,30.0,13.0,23.0,63.0,23.0,4.0,7.0,3.0,,5.0,0.7,0.3614457831325301,0.3658536585365853,0.0279720279720279,0.3833333333333333,0.3833333333333333,0.6086956521739131,0.2272727272727272,0.19,0.3898305084745763,7.0,4.0,4.0,22.0,1.0,27.0,0.4583333333333333,0.024390243902439,,0.1707317073170731,0.3043478260869565,0.3043478260869565,1.0,0.04,0.0578947368421052,,,,1.0,7.0,0.3043478260869565,0.25,4.0,6.0,2.0,0.4615384615384615,0.4090909090909091,0.0172413793103448,0.8,8.0,1.0,6.0,2.0,5.0,,,0.2222222222222222,0.1666666666666666,,0.3157894736842105,,27.0,0.75,False,1.0,1.0,1.0,4.0,1.0,1.0,0.024390243902439,0.2272727272727272,0.3333333333333333,1.0,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,122050.0,2034,207.0,4129,4158,1031.0,834.0,406.0,8287,55.0,91.0,10.0,20.0,7.0,20.0,3.0,8.0,85.0,6.0,158.0,12.0,65.0,119.0,243.0,40.0,446.0,4561.0,18.0,14.0,29.0,96.0,112.0,18.0,153.0,11.0,84.0,92.0,176.0,56.0,36.0,68.0,444.0,16.0,11.0,146.0,191.0,358.0,27.0,385.0,58.0,18.0,28.0,32.0,11.0,8.0,60.0,2.0,13.0,88.0,200.0,3.0,,70.0,53.0,16.0,32.0,13.0,32.0,19.0,93.0,1014.0,0.8615384615384616,0.875,0.5462184873949579,0.4827586206896552,0.5607734806629834,0.4244186046511627,0.5777202072538861,0.48,0.6712707182320442,0.0924369747899159,0.0659340659340659,0.25,9.731616844861446,0.4666666666666667,0.1572016460905349,0.0119047619047619,0.1725768321513002,0.0180586907449209,0.1635128578360019,0.0149171270718232,0.0136986301369863,0.014388489208633,0.021021021021021,0.1555023923444976,0.1473477406679764,0.1770833333333333,0.1704545454545454,0.59375,0.2513812154696133,0.6043956043956044,0.6470588235294118,0.8545454545454545,0.0552486187845303,0.35,0.4666666666666667,0.0220994475138121,0.375,0.375,0.2348066298342541,0.43646408839779,0.24,0.48,0.2325581395348837,0.5,0.9226519337016574,0.5406188202247192,0.49766,0.5100006172839507,0.0453333333333333,0.1221374045801526,0.2152466367713004,4.12016806722689,25.68930041152263,0.2496972632598692,23.0,11.0,40.0,7.0,17.0,11.0,15.0,7.0,0.1830985915492957,5.0,56.0,38.0,92.0,7.0,57.0,276.0,56.0,3.0,4.0,3.0,1.0,18.0,1.0,0.3786008230452675,0.3865546218487395,0.0165745856353591,0.3544303797468354,0.3544303797468354,1.0,0.2,0.4418604651162791,0.3660130718954248,36.0,19.0,7.0,34.0,21.0,17.0,0.5862068965517241,0.2727272727272727,0.009090909090909,1.0,0.4235294117647059,0.4235294117647059,1.0,0.2209302325581395,0.0762331838565022,,,,5.0,15.0,0.2631578947368421,0.2631578947368421,2.0,3.0,2.0,0.4285714285714285,0.54,,0.4,6.0,5.0,10.0,7.0,4.0,,1.0,0.3888888888888889,0.4166666666666667,1.0,0.2631578947368421,0.0040983606557377,,0.5,False,2.0,5.0,5.0,5.0,3.0,1.0,,0.6666666666666666,0.3333333333333333,1.0,1.0,,,,,,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,53659.0,894,-45.0,1840,1827,565.0,526.0,204.0,3667,28.0,39.0,7.0,7.0,19.0,46.0,2.0,7.0,93.0,8.0,124.0,11.0,49.0,92.0,217.0,19.0,381.0,2082.0,19.0,14.0,21.0,102.0,38.0,60.0,124.0,7.0,23.0,21.0,44.0,13.0,8.0,20.0,109.0,9.0,5.0,44.0,55.0,109.0,14.0,123.0,18.0,3.0,15.0,13.0,4.0,4.0,28.0,4.0,6.0,35.0,73.0,1.0,,26.0,22.0,9.0,4.0,3.0,5.0,4.0,102.0,565.0,0.3877551020408163,0.4130434782608695,0.532608695652174,0.6666666666666666,0.5857605177993528,0.5290697674418605,0.5953125,0.5543478260869565,0.7022653721682848,0.0760869565217391,0.1025641025641025,0.0652173913043478,16.75493500240732,0.5357142857142857,0.1127049180327868,0.0115207373271889,0.1290322580645161,0.0209790209790209,0.1194209891435464,0.0162224797219003,0.0133333333333333,0.013215859030837,0.0198675496688741,0.1071428571428571,0.1116751269035533,0.1219512195121951,0.1290322580645161,0.8,0.1262135922330097,0.717948717948718,0.8,0.5,0.1488673139158576,0.4130434782608695,0.4418604651162791,0.0226537216828478,0.2857142857142857,0.2857142857142857,0.3009708737864077,0.401294498381877,0.3076923076923077,0.4230769230769231,0.0813953488372093,1.0,0.8284789644012945,0.5328145631067961,0.58334,0.5252755813953489,0.0283018867924528,0.0891089108910891,0.2677165354330709,6.243478260869565,24.62857142857143,0.3070652173913043,11.0,3.0,15.0,4.0,4.0,2.0,2.0,1.0,0.1290322580645161,5.0,50.0,38.0,88.0,7.0,65.0,261.0,50.0,2.0,2.0,2.0,1.0,1.0,0.9886363636363636,0.4055299539170507,0.4055299539170507,0.0124223602484472,0.4032258064516129,0.4065040650406504,0.98,0.1923076923076923,0.4418604651162791,0.4032258064516129,38.0,27.0,,41.0,10.0,11.0,0.7884615384615384,0.1818181818181818,0.0236220472440944,0.2631578947368421,0.4086021505376344,0.4086021505376344,1.0,0.313953488372093,0.1076115485564304,,,,8.0,21.0,0.3230769230769231,0.2962962962962963,4.0,4.0,6.0,0.5714285714285714,0.7884615384615384,,0.8,3.0,8.0,13.0,11.0,,,,0.5789473684210527,0.7272727272727273,1.0,0.3421052631578947,,3.0,0.25,False,3.0,,,,1.0,,,,0.375,1.0,,1.0,1.0,1.0,1.0,0.0046082949308755,0.0080645161290322,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,139380.0,2323,133.0,4752,4736,1320.0,1153.0,461.0,9488,167.0,276.0,46.0,80.0,163.0,381.0,92.0,194.0,66.0,12.0,396.0,26.0,422.0,851.0,462.0,274.0,1619.0,5285.0,38.0,115.0,243.0,507.0,180.0,664.0,391.0,41.0,142.0,151.0,293.0,92.0,59.0,117.0,737.0,14.0,35.0,131.0,113.0,247.0,49.0,296.0,70.0,10.0,117.0,64.0,53.0,12.0,181.0,13.0,52.0,68.0,169.0,5.0,1.0,260.0,316.0,109.0,11.0,2.0,12.0,7.0,499.0,1302.0,0.2132701421800948,0.2211302211302211,0.4958871915393654,0.4732510288065844,0.5121858339680122,0.483695652173913,0.555286800276434,0.5639013452914798,0.3518659558263519,0.0481786133960047,0.0688405797101449,0.0551181102362204,30.96688237533308,0.6464088397790055,0.0869230769230769,0.032347504621072,0.1364583333333333,0.0141129032258064,0.1079646017699115,0.023625843780135,0.0227272727272727,0.0403846153846153,0.0151515151515151,0.068235294117647,0.0824561403508772,0.121311475409836,0.1313131313131313,0.5833333333333334,0.2102056359482102,0.605072463768116,0.6498054474708171,0.3233532934131736,0.2901751713632902,0.4278215223097112,0.4527777777777778,0.1477532368621477,0.4742268041237113,0.4766839378238341,0.0502665651180502,0.3015993907083016,0.1290322580645161,0.2795698924731182,0.217391304347826,0.575,0.5620715917745621,0.477428249235474,0.4816807692307692,0.4704857534246575,0.0865248226950354,0.1162046908315565,0.3131562693020382,8.705052878965923,25.998268398268408,0.2777777777777778,151.0,20.0,60.0,13.0,18.0,37.0,19.0,29.0,0.1607142857142857,19.0,140.0,112.0,167.0,55.0,125.0,291.0,140.0,31.0,17.0,3.0,3.0,9.0,0.5808383233532934,0.3614718614718614,0.3654266958424507,0.0469696969696969,0.3535353535353535,0.3580562659846547,0.5142857142857142,0.2043010752688172,0.3043478260869565,0.3580562659846547,27.0,13.0,18.0,125.0,3.0,64.0,0.6089108910891089,0.0258620689655172,0.0112781954887218,0.147239263803681,0.4090909090909091,0.4090909090909091,0.925925925925926,0.0353260869565217,0.0772081531809759,,13.0,,3.0,42.0,0.336,0.2307692307692307,15.0,31.0,30.0,0.5636363636363636,0.5752688172043011,0.0301204819277108,0.7894736842105263,11.0,11.0,39.0,15.0,22.0,3.0,13.0,0.3947368421052631,0.4230769230769231,0.8181818181818182,0.3482142857142857,0.0275423728813559,210.0,0.1333333333333333,False,4.0,5.0,5.0,13.0,8.0,,0.0051546391752577,0.1304347826086956,0.3333333333333333,1.0,2.0,5.0,1.0,1.0,4.0,0.0108225108225108,0.0126262626262626,,,,
202334,1610612762,Ed Davis,Ed Davis,202334,UTA,17016.0,284,-105.0,566,574,179.0,169.0,58.0,1140,16.0,28.0,2.0,4.0,3.0,14.0,1.0,1.0,,,,,20.0,43.0,,7.0,47.0,667.0,,3.0,7.0,9.0,24.0,16.0,,6.0,4.0,7.0,11.0,6.0,1.0,2.0,29.0,10.0,22.0,20.0,38.0,68.0,32.0,100.0,11.0,4.0,3.0,8.0,,1.0,11.0,,2.0,38.0,60.0,,,22.0,14.0,4.0,8.0,,8.0,4.0,9.0,179.0,0.6,0.9230769230769232,0.4651162790697674,0.4285714285714285,0.4651162790697674,0.4285714285714285,0.4795918367346938,0.4090909090909091,,0.1395348837209302,0.1071428571428571,0.2142857142857142,9.523809523809524,0.2727272727272727,0.2516556291390728,0.1341463414634146,0.2247191011235955,0.087719298245614,0.2416666666666666,0.1151079136690647,0.1666666666666666,0.125,0.0795454545454545,0.3157894736842105,0.2678571428571428,0.1929824561403508,0.2297297297297297,0.5,0.6511627906976745,0.5714285714285714,0.64,0.5,0.3255813953488372,0.2142857142857142,0.2727272727272727,0.0232558139534883,1.0,1.0,,,,,0.5714285714285714,0.5,0.6511627906976745,0.4999511627906977,0.5707749999999999,0.4884857142857143,0.0888888888888888,0.0888888888888888,0.1914893617021276,3.386046511627906,,0.3162544169611307,3.0,2.0,7.0,7.0,,4.0,4.0,4.0,0.2,12.0,,,,14.0,,,,5.0,1.0,,,8.0,,,,0.2941176470588235,,,,0.8571428571428571,,,,,6.0,26.0,10.0,3.0,0.6842105263157895,0.5,0.1153846153846153,1.0,,,,,0.5531914893617021,,,,,,,,8.0,10.0,14.0,0.7142857142857143,0.7142857142857143,0.0909090909090909,0.6666666666666666,3.0,,,,2.0,,,,,,,,,,False,,,,1.0,12.0,,,1.0,,,,,,,,,,1.0,1.0,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,138958.0,2316,305.0,4719,4712,1229.0,1007.0,457.0,9431,367.0,497.0,84.0,112.0,16.0,55.0,,,,,,,383.0,552.0,,253.0,1019.0,5114.0,,88.0,125.0,277.0,574.0,192.0,,50.0,52.0,48.0,100.0,35.0,13.0,32.0,248.0,85.0,140.0,264.0,384.0,680.0,228.0,908.0,51.0,7.0,49.0,78.0,27.0,13.0,127.0,22.0,27.0,110.0,213.0,10.0,,378.0,401.0,180.0,131.0,41.0,134.0,83.0,276.0,1212.0,0.7493472584856397,0.940983606557377,0.6938405797101449,0.704,0.6938405797101449,0.704,0.6922554347826086,0.6822660098522167,,0.0905797101449275,0.0824949698189134,0.1636363636363636,16.49129519801033,0.3858267716535433,0.2760603882099209,0.1323251417769376,0.277602523659306,0.08682328907048,0.2766865926558497,0.1104565537555228,0.1527093596059113,0.1405622489959839,0.0782122905027933,0.208695652173913,0.296979865771812,0.3313432835820895,0.2966751918158568,0.6194029850746269,0.9003623188405797,0.738430583501006,0.8048245614035088,0.7465940054495913,0.0996376811594202,0.2909090909090909,0.3478260869565217,,,,,,,,0.896,0.75,0.9003623188405797,0.5696326086956522,0.5633275229357798,0.582292,0.2578796561604584,0.2578796561604584,0.2718351324828263,2.071195652173913,,0.2604365331638059,101.0,13.0,44.0,34.0,13.0,38.0,14.0,32.0,0.1893491124260355,138.0,,,,153.0,,,,21.0,8.0,1.0,,85.0,,,,0.1779661016949152,,,,0.9019607843137256,,,,,55.0,245.0,32.0,22.0,0.625,0.367816091954023,0.1102661596958174,0.8125,,,,,0.240431795878312,3.0,,0.0229007633587786,,,,,91.0,95.0,156.0,0.6209150326797386,0.6209150326797386,0.0519480519480519,0.6594202898550725,24.0,,,,34.0,,,,,,,,,0.1098901098901098,False,,,7.0,7.0,45.0,5.0,,,,,2.0,,3.0,2.0,5.0,,,3.0,7.0,1.0,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,38387.0,640,-7.0,1322,1316,365.0,395.0,150.0,2638,103.0,143.0,20.0,29.0,13.0,28.0,,1.0,,,3.0,1.0,116.0,172.0,3.0,28.0,269.0,1523.0,1.0,23.0,37.0,59.0,162.0,70.0,3.0,17.0,6.0,16.0,22.0,13.0,3.0,3.0,60.0,34.0,68.0,52.0,72.0,147.0,104.0,251.0,14.0,3.0,3.0,26.0,1.0,2.0,29.0,2.0,7.0,74.0,114.0,2.0,,39.0,44.0,21.0,33.0,15.0,33.0,16.0,59.0,364.0,0.6982758620689655,0.9759036144578314,0.6744186046511628,0.6216216216216216,0.6885714285714286,0.6216216216216216,0.6932989690721649,0.6413043478260869,0.0171428571428571,0.0988372093023255,0.0769230769230769,0.2142857142857142,14.87658438959306,0.1034482758620689,0.2093023255813953,0.2281879194630872,0.2113821138211382,0.10625,0.2101694915254237,0.1650485436893204,0.2718446601941747,0.2138364779874214,0.0991379310344827,0.2421875,0.196078431372549,0.1746031746031746,0.2205882352941176,0.4848484848484848,0.8171428571428572,0.7202797202797203,0.7803030303030303,0.6796116504854369,0.16,0.4642857142857143,0.5909090909090909,0.0057142857142857,,,,0.0171428571428571,,0.0151515151515151,0.7837837837837838,0.6896551724137931,0.8342857142857143,0.5525982857142858,0.5679527777777778,0.5208648648648648,0.1105263157894736,0.1122994652406417,0.2193308550185873,2.5377906976744184,25.3,0.2760968229954614,13.0,3.0,11.0,8.0,1.0,4.0,7.0,4.0,0.1666666666666666,62.0,3.0,,3.0,65.0,,9.0,3.0,9.0,2.0,2.0,,17.0,1.0,1.0,1.0,0.2307692307692307,1.0,1.0,1.0,0.9393939393939394,,1.0,,,8.0,95.0,23.0,2.0,0.6690140845070423,0.5111111111111111,0.125,0.8461538461538461,,,,,0.3531598513011152,2.0,,0.074074074074074,,,,,41.0,42.0,66.0,0.6461538461538462,0.6590909090909091,0.1666666666666666,0.6612903225806451,15.0,1.0,,1.0,6.0,,,1.0,1.0,1.0,,,,0.1951219512195122,False,,,,,2.0,1.0,,,,,6.0,,,,3.0,,,1.0,1.0,,
