EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyCorner3FGA,SecondChanceFtPoints,HeaveAttempts,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,BlockedArc3,Corner3PctBlocked
1628513,1610612754,Naz Mitrou-Long,Naz Mitrou-Long,1628513,IND,1322.0,22,21.0,45,46,11,10,6,91,,4.0,4,5,,9,30,4.0,,4,4,1.0,1.0,,2.0,,,,,,,,,,11,0.5,0.5555555555555556,20.754716981132074,0.5,,0.14814814814814814,,,0.4444444444444444,0.5555555555555556,0.49450555555555553,,,11.475,25.02,0.24444444444444444,,,,,,3.0,4.0,,,,1.0,1.0,,1.0,,1.0,3.0,1.0,,,,1.0,,,,,1.0,,,,6.0,3.0,,,1.0,,3.0,,3.0,,,2.0,1.0,,6.0,,4.0,,,,1.0,1.0,,,,,,,,,,,,1.0,0.2,,,0.2,0.75,,,0.5,,,,,,,,,0.2857142857142857,,,,,,0.3076923076923077,,,,0.4444444444444444,0.75,0.75,,,,0.1111111111111111,,,,0.25,0.25,1.0,,,1.0,,,,,1.0,,0.25,0.47115,0.47115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,12984.0,216,-70.0,461,462,130,189,49,923,27.0,32.0,59,38,15.0,102,514,32.0,8.0,22,26,6.0,4.0,2.0,16.0,5.0,10.0,23.0,25.0,18.0,8.0,2.0,,2.0,130,0.49038461538461536,0.3917525773195876,23.12138728323699,0.375,0.06611570247933884,0.09210526315789473,0.058823529411764705,0.27835051546391754,0.32989690721649484,0.6701030927835051,0.4985824742268042,0.08737864077669903,0.125,7.14406779661017,25.900000000000002,0.28199566160520606,18.0,,,5.0,8.0,6.0,20.0,6.0,12.0,,6.0,9.0,1.0,3.0,3.0,9.0,30.0,9.0,3.0,3.0,1.0,3.0,13.0,7.0,15.0,3.0,10.0,9.0,32.0,16.0,44.0,18.0,9.0,,9.0,4.0,21.0,6.0,27.0,5.0,1.0,16.0,2.0,3.0,60.0,3.0,13.0,4.0,12.0,6.0,2.0,10.0,,1.0,3.0,3.0,,1.0,32.0,3.0,1.0,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.23684210526315788,0.3333333333333333,0.3,0.23684210526315788,0.5084745762711864,1.0,0.4666666666666667,0.4484536082474227,0.75,0.46,0.8125,0.5517241379310345,0.06779661016949153,0.07407407407407407,0.1,,0.12149532710280374,0.029411764705882353,0.017241379310344827,0.09090909090909091,0.05405405405405406,0.125,0.08860759493670886,0.6666666666666666,0.72,0.2777777777777778,0.20618556701030927,0.3,0.3333333333333333,0.12371134020618557,0.5,0.5,0.061855670103092786,,,,0.28125,0.28125,0.6666666666666666,,,0.5,0.3333333333333333,,0.32,0.625,0.36,0.3333333333333333,0.28125,0.35789999999999994,0.48240399999999994,0.12745098039215685,0.3137254901960784,1.0,4.0,,1.0,1.0,2.0,6.0,,5.0,2.0,2.0,1.0,,2.0,,,1.0,,,,0.07142857142857142,0.007692307692307693,,0.02040816326530612,,0.0125,0.21428571428571427,0.037037037037037035,0.5,0.3333333333333333,0.16666666666666666,,0.04,1.0,0.02564102564102564,,,,,,2.0,1.0,,,,,,,,,True,,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,4326.0,72,18.0,162,160,61,86,15,322,14.0,5.0,21,7,4.0,36,158,5.0,9.0,15,21,2.0,,2.0,2.0,,3.0,5.0,6.0,9.0,3.0,,,,61,0.5625,0.25,18.88888888888889,1.0,0.1836734693877551,0.16091954022988506,0.1724137931034483,0.5,0.17857142857142858,0.75,0.5375964285714286,0.1,0.13043478260869565,4.2142857142857135,25.08571428571429,0.3765432098765432,12.0,3.0,4.0,3.0,3.0,,6.0,1.0,1.0,1.0,2.0,1.0,,,,2.0,13.0,2.0,3.0,6.0,,,6.0,3.0,4.0,,2.0,3.0,9.0,14.0,12.0,6.0,,6.0,1.0,1.0,3.0,,3.0,,,3.0,,,6.0,1.0,5.0,6.0,2.0,,,,,,,1.0,,2.0,9.0,,2.0,0.5384615384615384,0.7,1.0,0.2857142857142857,,,0.2857142857142857,0.6190476190476191,0.5,0.75,0.5714285714285714,0.5,0.5,0.5,0.5625,0.047619047619047616,0.07142857142857142,,,0.13157894736842105,0.05,0.07692307692307693,0.3333333333333333,0.1111111111111111,0.2727272727272727,0.12903225806451613,0.8571428571428571,0.9230769230769231,0.5833333333333334,0.21428571428571427,,,0.03571428571428571,1.0,1.0,0.07142857142857142,0.5,0.5,1.0,0.2,0.2,1.0,0.6666666666666666,0.75,,,,0.5,1.0,0.3333333333333333,,0.2,0.53286,0.5302416666666666,0.16666666666666666,0.25,,,,4.0,1.0,1.0,2.0,,,,,1.0,,,,,,,,,0.125,0.08888888888888889,0.13333333333333333,0.08695652173913043,,,0.14285714285714285,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,1.0,0.2,True,,,
1628993,1610612754,Alize Johnson,Alize Johnson,1628993,IND,3480.0,58,14.0,129,129,64,54,21,258,10.0,1.0,15,1,3.0,17,137,1.0,6.0,17,22,1.0,,1.0,3.0,2.0,3.0,5.0,4.0,5.0,2.0,1.0,1.0,1.0,64,0.4722222222222222,0.0625,14.0,0.3333333333333333,0.3157894736842105,0.2833333333333333,0.23076923076923078,0.625,0.0625,0.6875,0.533978125,0.11764705882352941,0.125,4.260000000000001,25.5,0.49612403100775193,6.0,2.0,2.0,4.0,7.0,1.0,5.0,,,,,,,,,,7.0,,2.0,3.0,,,6.0,5.0,10.0,,,1.0,11.0,8.0,6.0,,,2.0,,3.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,2.0,11.0,5.0,2.0,2.0,,2.0,,,,1.0,,1.0,11.0,,1.0,0.5714285714285714,0.6666666666666666,,,,,,0.4666666666666667,0.6666666666666666,0.5,0.4375,0.6666666666666666,0.5,0.75,0.5,0.2,0.2,0.2,,0.2682926829268293,0.11764705882352941,0.08333333333333333,,0.4,1.0,0.2571428571428571,0.6,0.75,0.6666666666666666,0.3125,0.2,0.25,,,,,,,,,,,0.6666666666666666,1.0,,,,0.7,0.5714285714285714,,,,0.5667,0.5497799999999999,0.35294117647058826,0.6470588235294118,,2.0,,3.0,,,,,2.0,2.0,2.0,2.0,,,,,1.0,,,,,0.06976744186046512,0.058823529411764705,0.1,,0.15384615384615385,0.3333333333333333,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,True,,,
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,2751.0,46,-18.0,102,104,34,58,8,206,7.0,7.0,13,8,10.0,31,123,7.0,1.0,4,4,6.0,3.0,3.0,7.0,2.0,,2.0,7.0,11.0,3.0,,,,34,0.5961538461538461,0.38095238095238093,29.729729729729726,0.8571428571428571,0.06666666666666667,0.12121212121212122,0.2,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5267404761904763,0.16666666666666666,0.1875,7.092307692307691,26.65,0.3333333333333333,3.0,,,1.0,4.0,2.0,3.0,1.0,3.0,,1.0,3.0,,,1.0,2.0,6.0,3.0,,,,,,1.0,5.0,1.0,3.0,4.0,9.0,4.0,8.0,,9.0,,3.0,,4.0,1.0,5.0,1.0,,2.0,2.0,,11.0,,3.0,,3.0,1.0,1.0,1.0,,,1.0,,,2.0,9.0,,2.0,0.3333333333333333,0.3333333333333333,,0.375,,0.3333333333333333,0.375,0.46153846153846156,,0.2,0.5,,0.3125,,0.45,,,,,0.16666666666666666,,,,,,0.15384615384615385,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.047619047619047616,,,,0.42857142857142855,0.42857142857142855,,,,,,,0.5,0.25,0.25,0.5,0.42857142857142855,,0.51318125,,0.2903225806451613,1.0,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,0.2,,,,,,0.125,1.0,0.125,,,,,,,,1.0,,,,,,,,True,,,
203960,1610612754,JaKarr Sampson,JaKarr Sampson,203960,IND,5420.0,90,3.0,195,193,52,83,17,388,13.0,,19,1,4.0,33,198,,7.0,15,19,1.0,1.0,,3.0,,5.0,9.0,10.0,7.0,4.0,3.0,1.0,3.0,52,0.717391304347826,0.05,12.206572769953052,0.3333333333333333,0.16666666666666666,0.14606741573033707,0.18181818181818182,0.65,,0.7,0.5644475,0.17391304347826086,0.18181818181818182,3.6736842105263157,23.6,0.26666666666666666,10.0,1.0,2.0,4.0,5.0,2.0,5.0,1.0,1.0,1.0,1.0,,,,,,13.0,1.0,1.0,2.0,,,2.0,4.0,6.0,,,4.0,12.0,22.0,4.0,3.0,,2.0,,1.0,4.0,,4.0,,,2.0,,2.0,8.0,2.0,6.0,4.0,1.0,1.0,1.0,2.0,,,2.0,1.0,,,12.0,2.0,,0.8461538461538461,0.9166666666666666,1.0,1.0,,,1.0,0.6842105263157895,0.5,0.6666666666666666,0.725,0.5,0.6666666666666666,0.5,0.75,0.05263157894736842,0.07692307692307693,,,0.1276595744680851,0.05555555555555555,0.05194805194805195,,0.16666666666666666,0.125,0.15789473684210525,0.7692307692307693,0.8333333333333334,0.9,0.25,0.4,0.4,0.05,1.0,1.0,0.05,1.0,1.0,1.0,,,,1.0,0.5,,,,0.8333333333333334,0.8,,,,0.5996,0.5869,0.06060606060606061,0.36363636363636365,,,,2.0,2.0,,,1.0,,,1.0,1.0,,2.0,,,2.0,,,,0.2,0.04878048780487805,,0.05263157894736842,0.125,0.06666666666666667,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,True,,,
1628968,1610612754,Brian Bowen II,Brian Bowen II,1628968,IND,680.0,11,13.0,25,24,7,14,4,49,2.0,,2,1,,2,17,,2.0,3,3,,,,,,,,,,,1.0,,1.0,7,0.3333333333333333,0.3333333333333333,10.344827586206897,,0.25,0.25,0.16666666666666666,0.6666666666666666,,1.0,0.4752166666666666,,,2.9000000000000004,23.5,0.28,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,,,,,,,,,0.25,,,,1.0,,0.25,0.5,0.5,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,,,,,,0.5245249999999999,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,True,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,109092.0,1818,5.0,3658,3679,721,818,352,7337,150.0,211.0,336,249,126.0,748,3983,210.0,133.0,320,406,37.0,20.0,17.0,83.0,14.0,94.0,164.0,155.0,167.0,85.0,128.0,28.0,131.0,705,0.5692541856925418,0.4256410256410256,18.253576714356193,0.4457831325301205,0.1353001017293998,0.16777408637873753,0.10926365795724466,0.2564102564102564,0.3606837606837607,0.6820512820512821,0.5111428082191779,0.13137557959814528,0.2135678391959799,7.66636904761905,26.035742971887544,0.19710224166211043,97.0,26.0,38.0,27.0,37.0,61.0,114.0,24.0,72.0,13.0,38.0,73.0,8.0,13.0,19.0,48.0,182.0,86.0,31.0,49.0,8.0,14.0,98.0,38.0,67.0,20.0,54.0,40.0,176.0,258.0,106.0,258.0,,46.0,73.0,22.0,39.0,33.0,72.0,24.0,9.0,24.0,4.0,11.0,177.0,25.0,170.0,86.0,46.0,7.0,6.0,46.0,1.0,15.0,12.0,23.0,,10.0,174.0,12.0,9.0,0.7087912087912088,0.8113207547169812,1.0,0.3453815261044177,0.5714285714285714,0.37037037037037035,0.3467741935483871,0.5416666666666666,0.6326530612244898,0.5671641791044776,0.5316239316239316,0.6825396825396826,0.5619834710743802,0.7101449275362319,0.6153846153846154,0.06547619047619048,0.11333333333333333,0.03508771929824561,0.013888888888888888,0.2065613608748481,0.03881987577639751,0.0499412455934195,0.04794520547945205,0.13445378151260504,0.1902439024390244,0.20344287949921752,0.6466666666666666,0.7293233082706767,0.6907216494845361,0.19487179487179487,0.5350877192982456,0.5545454545454546,0.12307692307692308,0.3333333333333333,0.3380281690140845,0.06495726495726496,0.34210526315789475,0.34210526315789475,1.0,0.3459715639810427,0.3459715639810427,1.0,0.6031746031746031,0.6842105263157895,0.20634920634920634,0.6153846153846154,1.0,0.30578512396694213,0.7297297297297297,0.39669421487603307,0.3958333333333333,0.3476190476190476,0.5474264705882352,0.5200309917355371,0.13101604278074866,0.23529411764705882,6.0,12.0,1.0,60.0,17.0,8.0,39.0,2.0,10.0,5.0,8.0,16.0,3.0,99.0,,1.0,71.0,4.0,2.0,2.0,0.2698412698412698,0.05671077504725898,0.06015037593984962,0.04878048780487805,0.06042296072507553,0.03614457831325301,0.21739130434782608,0.027491408934707903,0.5419847328244275,0.6557377049180327,0.9166666666666666,0.11538461538461539,0.049586776859504134,,,1.0,1.0,0.015873015873015872,0.16666666666666666,,6.0,3.0,,,,,,,1.0,0.013157894736842105,False,1.0,3.0,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,124956.0,2083,166.0,4213,4202,612,767,436,8415,463.0,60.0,752,66,208.0,1103,4570,60.0,295.0,555,740,82.0,43.0,39.0,165.0,20.0,78.0,186.0,290.0,286.0,127.0,29.0,9.0,29.0,585,0.5829809725158562,0.08068459657701711,23.588110403397028,0.49696969696969695,0.2652877697841727,0.25521350546176763,0.23608017817371937,0.5660146699266504,0.07334963325183375,0.6466992665036675,0.5171624083129582,0.13879781420765028,0.14958775029446408,5.675265957446808,26.089393939393933,0.14526465701400426,301.0,65.0,112.0,34.0,47.0,62.0,161.0,59.0,128.0,1.0,6.0,16.0,1.0,5.0,2.0,8.0,422.0,17.0,74.0,134.0,1.0,7.0,177.0,51.0,83.0,2.0,9.0,49.0,157.0,552.0,292.0,51.0,,114.0,16.0,50.0,194.0,104.0,298.0,74.0,30.0,101.0,41.0,52.0,700.0,39.0,219.0,185.0,44.0,12.0,14.0,83.0,2.0,33.0,2.0,30.0,,31.0,145.0,11.0,19.0,0.6540284360189573,0.7561643835616438,1.0,0.25757575757575757,0.14285714285714285,0.2222222222222222,0.25757575757575757,0.5611702127659575,0.5522388059701493,0.6144578313253012,0.5470660146699267,0.5354609929078015,0.5869565217391305,0.5566037735849056,0.623015873015873,0.06648936170212766,0.08423326133909287,0.062111801242236024,0.0078125,0.24279379157427938,0.05652173913043478,0.0937980522808816,0.08284023668639054,0.2819277108433735,0.2903225806451613,0.24403927068723702,0.6501079913606912,0.7099056603773585,0.6212624584717608,0.19682151589242053,0.38509316770186336,0.4105960264900662,0.15647921760391198,0.4609375,0.4645669291338583,0.007334963325183374,0.16666666666666666,0.16666666666666666,1.0,0.26666666666666666,0.2711864406779661,1.0,0.7943262411347518,0.5803571428571429,0.03546099290780142,0.2,1.0,0.5108695652173914,0.723404255319149,0.08695652173913043,0.25,0.26666666666666666,0.5494405982905982,0.5116054347826086,0.16047144152311876,0.14233907524932005,1.0,26.0,,144.0,41.0,39.0,32.0,6.0,15.0,16.0,24.0,40.0,,20.0,,,13.0,,1.0,,0.5189873417721519,0.11419508326724821,0.17718940936863545,0.10421836228287841,0.04087193460490463,0.04798464491362764,0.23809523809523808,0.1196319018404908,0.4482758620689655,0.5161290322580645,0.9661016949152542,0.09230769230769231,0.010869565217391304,,,2.0,,0.014184397163120567,,1.0,9.0,,,0.015151515151515152,0.016666666666666666,,,,2.0,0.024691358024691357,False,,,
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,93354.0,1556,126.0,3161,3144,628,745,308,6305,241.0,192.0,477,211,155.0,816,3341,192.0,101.0,202,247,72.0,48.0,24.0,120.0,26.0,38.0,89.0,138.0,172.0,53.0,10.0,3.0,10.0,599,0.5263157894736842,0.3066860465116279,25.056947608200456,0.6,0.11662817551963048,0.12987012987012986,0.1260053619302949,0.3502906976744186,0.27906976744186046,0.6569767441860465,0.5116923691860464,0.07260273972602739,0.10211946050096339,8.355555555555554,26.47251184834124,0.19867130654856058,121.0,8.0,20.0,30.0,59.0,28.0,74.0,81.0,162.0,5.0,19.0,62.0,5.0,16.0,13.0,41.0,230.0,67.0,15.0,34.0,5.0,16.0,53.0,45.0,98.0,14.0,43.0,73.0,205.0,86.0,374.0,84.0,117.0,18.0,62.0,46.0,251.0,102.0,353.0,75.0,27.0,140.0,61.0,50.0,808.0,20.0,99.0,45.0,34.0,15.0,15.0,48.0,3.0,8.0,8.0,11.0,17.0,30.0,177.0,2.0,13.0,0.18695652173913044,0.19457013574660634,0.417910447761194,0.3175355450236967,0.3125,0.32558139534883723,0.3175355450236967,0.48218029350104824,0.4411764705882353,0.45918367346938777,0.4803779069767442,0.45,0.46808510638297873,0.4722222222222222,0.5642458100558659,0.09643605870020965,0.15767634854771784,0.0945945945945946,0.006172839506172839,0.14688427299703263,0.035650623885918005,0.030991735537190084,0.022900763358778626,0.11295681063122924,0.10416666666666667,0.13345864661654136,0.5020746887966805,0.5960591133004927,0.17355371900826447,0.10755813953488372,0.3783783783783784,0.417910447761194,0.23546511627906977,0.5,0.5031055900621118,0.027616279069767442,0.2631578947368421,0.2631578947368421,0.8,0.3229166666666667,0.328042328042328,0.3870967741935484,0.4,0.4,0.32,0.3125,0.4,0.41843971631205673,0.5084745762711864,0.2907801418439716,0.3170731707317073,0.3229166666666667,0.5034657142857143,0.513677659574468,0.06495098039215687,0.2512254901960784,2.0,8.0,,25.0,2.0,14.0,19.0,12.0,4.0,9.0,4.0,2.0,,7.0,,,6.0,,,,0.030303030303030304,0.028058361391694726,0.013736263736263736,0.0449438202247191,0.03076923076923077,0.03953488372093023,0.19718309859154928,0.04154302670623145,0.6,0.21428571428571427,0.19753086419753085,,0.014184397163120567,,,,1.0,,0.5,3.0,5.0,,,0.014218009478672985,0.015625,,,,,,False,,,
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,21496.0,358,-58.0,733,747,166,202,74,1480,50.0,25.0,70,37,10.0,108,855,24.0,10.0,25,32,7.0,4.0,3.0,16.0,3.0,17.0,40.0,19.0,19.0,9.0,5.0,2.0,6.0,166,0.46956521739130436,0.34579439252336447,16.034271725826194,0.4375,0.053475935828877004,0.07716049382716049,0.09722222222222222,0.4672897196261682,0.2336448598130841,0.8130841121495327,0.545429245283019,0.08695652173913043,0.11688311688311688,3.8942857142857146,25.79189189189189,0.22646657571623466,33.0,2.0,3.0,8.0,11.0,3.0,17.0,1.0,3.0,6.0,12.0,2.0,1.0,4.0,1.0,4.0,37.0,8.0,3.0,4.0,1.0,5.0,10.0,9.0,19.0,1.0,4.0,2.0,23.0,42.0,32.0,21.0,3.0,4.0,2.0,8.0,17.0,16.0,33.0,10.0,6.0,13.0,2.0,2.0,82.0,1.0,15.0,7.0,12.0,6.0,1.0,9.0,2.0,1.0,4.0,2.0,,,23.0,8.0,,0.5675675675675675,0.6,0.875,0.21621621621621623,0.2,0.25,0.2222222222222222,0.5285714285714286,0.75,0.47368421052631576,0.45794392523364486,0.5,0.45652173913043476,0.5,0.4423076923076923,0.11428571428571428,0.12,0.11764705882352941,,0.10948905109489052,0.0072992700729927005,0.020172910662824207,,0.0125,0.05714285714285714,0.11711711711711711,0.66,0.75,0.5757575757575758,0.1588785046728972,0.17647058823529413,0.2,0.028037383177570093,0.3333333333333333,0.3333333333333333,0.11214953271028037,0.5,0.5,0.8333333333333334,0.08,0.08,1.0,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.25,1.0,0.4782608695652174,0.7272727272727273,0.17391304347826086,0.25,0.08333333333333333,0.5905,0.4722130434782608,0.09259259259259259,0.21296296296296297,,1.0,1.0,6.0,,2.0,6.0,2.0,2.0,,1.0,1.0,1.0,2.0,,1.0,2.0,,,,,0.02857142857142857,0.04819277108433735,0.024691358024691357,,0.010101010101010102,0.07692307692307693,0.038461538461538464,0.3333333333333333,0.6666666666666666,,,,1.0,0.02631578947368421,1.0,,0.1111111111111111,,,,,,,,,,,,,False,,1.0,
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,71682.0,1195,13.0,2425,2414,468,543,236,4839,93.0,121.0,294,148,82.0,535,2680,120.0,92.0,164,186,28.0,19.0,9.0,47.0,7.0,42.0,100.0,90.0,99.0,46.0,16.0,9.0,22.0,454,0.5493827160493827,0.334841628959276,19.87322893363162,0.5957446808510638,0.14241486068111456,0.1412280701754386,0.11846689895470383,0.21040723981900453,0.2737556561085973,0.5452488687782805,0.4909543181818183,0.09791666666666667,0.13897280966767372,9.903741496598643,26.28648648648649,0.19298969072164948,55.0,15.0,18.0,8.0,13.0,51.0,91.0,44.0,110.0,10.0,27.0,41.0,3.0,11.0,8.0,25.0,150.0,51.0,19.0,30.0,3.0,12.0,51.0,24.0,50.0,8.0,26.0,28.0,100.0,110.0,190.0,114.0,39.0,26.0,41.0,16.0,60.0,28.0,88.0,18.0,10.0,33.0,17.0,10.0,204.0,5.0,69.0,22.0,48.0,15.0,5.0,19.0,1.0,5.0,18.0,9.0,1.0,6.0,100.0,5.0,6.0,0.36666666666666664,0.40145985401459855,0.7450980392156863,0.34459459459459457,0.25,0.3076923076923077,0.3469387755102041,0.5102040816326531,0.6333333333333333,0.48,0.5124434389140271,0.5595238095238095,0.47368421052631576,0.5666666666666667,0.5434782608695652,0.05442176870748299,0.13978494623655913,0.03296703296703297,,0.1396761133603239,0.012135922330097087,0.01928374655647383,0.029411764705882353,0.16071428571428573,0.16296296296296298,0.13246753246753246,0.5913978494623656,0.6875,0.41818181818181815,0.20588235294117646,0.5604395604395604,0.5795454545454546,0.248868778280543,0.4,0.4,0.06108597285067873,0.37037037037037035,0.37037037037037035,1.0,0.33884297520661155,0.33884297520661155,0.6829268292682927,0.42857142857142855,0.8333333333333334,0.2619047619047619,0.2727272727272727,0.6666666666666666,0.17105263157894737,0.6153846153846154,0.32894736842105265,0.32,0.3416666666666667,0.5247575757575756,0.4598113333333334,0.09532710280373832,0.18691588785046728,1.0,4.0,1.0,16.0,3.0,6.0,33.0,3.0,2.0,3.0,8.0,3.0,6.0,6.0,2.0,1.0,16.0,,,,0.06521739130434782,0.023633677991137372,0.021834061135371178,0.02145922746781116,0.027906976744186046,0.0064516129032258064,0.1651376146788991,0.027777777777777776,0.7272727272727273,0.29411764705882354,0.38636363636363635,0.13333333333333333,0.013157894736842105,1.0,0.006711409395973154,1.0,,0.023809523809523808,,,3.0,1.0,,,,,,,1.0,0.019230769230769232,False,1.0,4.0,
