EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,3SecondViolations,OffShortMidRangeReboundPct,FTDefRebounds,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,PtsUnassisted3s,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,on,HeaveMakes,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,7925.0,132.0,1.0,275,276.0,76,58.0,38.0,551,12.0,19.0,4.0,7.0,2.0,5.0,1.0,5.0,2.0,7.0,4.0,1.0,4.0,16.0,,,2.0,15.0,31.0,4.0,20.0,14.0,56.0,274.0,4.0,8.0,,,1.0,9.0,3.0,8.0,3.0,7.0,16.0,20.0,10.0,6.0,15.0,4.0,2.0,,10.0,2.0,12.0,2.0,,7.0,2.0,1.0,26.0,4.0,15.0,9.0,25.0,8.0,33.0,2.0,1.0,1.0,,5.0,1.0,4.0,4.0,1.0,,9.0,,1.0,6.0,14.0,17.0,1.0,21.0,1.0,8.0,14.0,74,3.0,0.6666666666666666,0.8333333333333334,0.5,0.2,,0.21052631578947367,0.4838709677419355,0.5,0.375,0.4117647058823529,0.5,0.4090909090909091,0.45901639344262296,0.5,0.5333333333333333,0.39215686274509803,,0.06451612903225806,0.05263157894736842,,21.671826625387,0.5555555555555556,0.1232876712328767,0.046511627906976744,0.23809523809523808,0.17647058823529413,0.046052631578947366,0.08108108108108109,,0.16,0.09090909090909091,0.11538461538461539,0.20408163265306123,0.35714285714285715,0.07142857142857142,0.37254901960784315,0.631578947368421,0.6666666666666666,0.6666666666666666,0.09803921568627451,0.2,0.25,0.13725490196078433,0.2857142857142857,0.2857142857142857,1.0,0.0784313725490196,0.3137254901960784,0.25,0.25,0.5,0.875,0.5714285714285714,0.25,,,,0.45454545454545453,0.4,0.09090909090909091,0.18181818181818182,0.7647058823529411,0.26666666666666666,0.553936,0.5691999999999999,0.535385,0.13793103448275862,0.21052631578947367,0.16071428571428573,0.2857142857142857,5.903225806451613,27.55,0.27636363636363637,,,1.0,1.0,6.0,3.0,,1.0,3.0,1.0,,,,1.0,,1.0,1.0,2.0,0.3333333333333333,0.045454545454545456,0.05357142857142857,,1.0,,,,,0.5,,0.027777777777777776,1.0,1.0,1.0,1.0,,1.0,,0.2,,,0.125,,,6.0,1.0,,0.125,,1.0,,,,,True,,,,,,,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,15.0,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,4972.0,83.0,-10.0,169,163.0,34,50.0,26.0,332,6.0,13.0,2.0,4.0,3.0,5.0,2.0,6.0,,,3.0,2.0,3.0,8.0,,2.0,1.0,8.0,19.0,3.0,11.0,8.0,33.0,174.0,2.0,4.0,,2.0,2.0,6.0,3.0,7.0,3.0,1.0,10.0,6.0,10.0,9.0,8.0,3.0,2.0,,5.0,2.0,7.0,,2.0,3.0,,2.0,16.0,7.0,8.0,3.0,11.0,9.0,20.0,5.0,7.0,4.0,3.0,3.0,,3.0,2.0,,1.0,5.0,1.0,,1.0,14.0,13.0,,9.0,3.0,6.0,10.0,33,,0.375,0.5,1.0,0.2727272727272727,,0.2727272727272727,0.42105263157894735,0.5,0.42857142857142855,0.4166666666666667,0.3333333333333333,0.45,0.5,0.42857142857142855,0.5,0.36666666666666664,,0.10526315789473684,0.15384615384615385,,19.289340101522843,0.6,0.075,0.14,0.21621621621621623,0.14285714285714285,0.0967741935483871,0.15,,0.0625,,0.16666666666666666,0.2413793103448276,0.125,0.3125,0.43333333333333335,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,,,,,0.1,0.26666666666666666,0.375,0.375,1.0,0.6666666666666666,0.5,,0.3333333333333333,,,0.5,0.6,0.2,0.1,0.8,0.375,0.53285,0.54319,0.51393,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.30303030303030304,3.784210526315789,25.009090909090904,0.20118343195266272,,,1.0,1.0,4.0,2.0,,1.0,,3.0,,,1.0,1.0,1.0,3.0,3.0,,0.3333333333333333,0.046511627906976744,0.05263157894736842,,1.0,,,,,1.0,,0.19047619047619047,,1.0,,2.0,,,,,,,,0.5,,,,1.0,,,,,,,,True,,,,,,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,111209.0,1853.0,-71.0,3799,3815.0,948,740.0,379.0,7614,179.0,291.0,13.0,23.0,49.0,72.0,72.0,185.0,52.0,124.0,18.0,8.0,26.0,98.0,4.0,6.0,26.0,303.0,600.0,32.0,116.0,103.0,805.0,4304.0,19.0,39.0,4.0,6.0,6.0,56.0,77.0,132.0,34.0,36.0,208.0,184.0,422.0,78.0,88.0,25.0,47.0,,196.0,152.0,348.0,128.0,24.0,114.0,48.0,34.0,848.0,31.0,93.0,93.0,188.0,39.0,227.0,8.0,84.0,64.0,20.0,90.0,15.0,57.0,46.0,33.0,5.0,136.0,5.0,31.0,55.0,132.0,132.0,4.0,143.0,17.0,60.0,202.0,936,18.0,0.30363036303630364,0.3108108108108108,0.8125,0.27586206896551724,0.6666666666666666,0.2897196261682243,0.505,0.48717948717948717,0.5833333333333334,0.49022346368715086,0.5555555555555556,0.5180722891566265,0.5166880616174583,0.5957446808510638,0.5473684210526316,0.16201117318435754,,0.07833333333333334,0.10309278350515463,,21.571866886948314,0.6617647058823529,0.09707724425887265,0.028944911297852476,0.12285336856010567,0.10845481049562682,0.021714922048997772,0.029649595687331536,0.022222222222222223,0.08771929824561403,0.0892018779342723,0.13157894736842105,0.13377926421404682,0.08176100628930817,0.025078369905956112,0.4064245810055866,0.6151202749140894,0.685823754789272,0.35195530726256985,0.25837988826815644,0.3891891891891892,0.4235294117647059,0.17318435754189945,0.41935483870967744,0.4262295081967213,0.2692307692307692,0.025139664804469275,0.13687150837988826,0.2653061224489796,0.2653061224489796,0.7692307692307693,0.5111111111111111,0.5652173913043478,0.38461538461538464,0.13333333333333333,0.6666666666666666,0.5,0.43373493975903615,0.6805555555555556,0.04819277108433735,0.1566265060240964,0.5684357541899442,0.2840909090909091,0.5028780763790665,0.5361271428571428,0.5115158227848101,0.07905138339920949,0.09331259720062209,0.06956521739130435,0.25838509316770186,7.358333333333336,27.911206896551725,0.24953935246117398,6.0,,5.0,6.0,14.0,8.0,7.0,6.0,20.0,11.0,,,9.0,,2.0,11.0,8.0,13.0,0.17647058823529413,0.011034482758620689,0.012841091492776886,,0.7272727272727273,0.3333333333333333,0.3333333333333333,1.0,,0.19230769230769232,,0.03255813953488372,2.0,4.0,10.0,8.0,2.0,,,0.08108108108108109,0.016129032258064516,,0.02564102564102564,0.20833333333333334,1.0,18.0,,2.0,,0.125,9.0,,,,,False,1.0,,,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,53945.0,899.0,30.0,1844,1842.0,414,296.0,179.0,3686,77.0,119.0,22.0,44.0,17.0,23.0,21.0,54.0,19.0,50.0,19.0,1.0,19.0,60.0,1.0,1.0,12.0,117.0,223.0,28.0,79.0,51.0,369.0,1981.0,26.0,58.0,2.0,2.0,8.0,66.0,24.0,40.0,13.0,22.0,76.0,138.0,96.0,78.0,60.0,19.0,8.0,,23.0,22.0,45.0,20.0,2.0,10.0,10.0,3.0,112.0,34.0,77.0,68.0,162.0,52.0,214.0,13.0,50.0,36.0,14.0,23.0,5.0,11.0,20.0,12.0,5.0,43.0,,7.0,41.0,79.0,72.0,6.0,67.0,8.0,32.0,76.0,406,6.0,0.5897435897435898,0.71875,0.9285714285714286,0.35443037974683544,1.0,0.35443037974683544,0.5246636771300448,0.4482758620689655,0.6,0.5264900662251656,0.48333333333333334,0.5094339622641509,0.5574018126888217,0.5076923076923077,0.59375,0.26158940397350994,,0.03587443946188341,0.03361344537815126,,18.13320369470102,0.5348837209302325,0.14437367303609341,0.062157221206581355,0.2020997375328084,0.17018779342723006,0.05701254275940707,0.10869565217391304,0.02097902097902098,0.09411764705882353,0.14285714285714285,0.23469387755102042,0.20766773162939298,0.17647058823529413,0.08783783783783784,0.39403973509933776,0.6470588235294118,0.6695652173913044,0.5324675324675324,0.17880794701986755,0.3888888888888889,0.42,0.16556291390728478,0.38,0.38,0.631578947368421,0.06291390728476821,0.1986754966887417,0.31666666666666665,0.31666666666666665,0.8947368421052632,0.7333333333333333,0.5,0.045454545454545456,0.016666666666666666,1.0,1.0,0.4339622641509434,0.7391304347826086,0.018867924528301886,0.22641509433962265,0.6556291390728477,0.31666666666666665,0.5282062913907284,0.5213076086956521,0.5293726415094339,0.10091743119266056,0.12955465587044535,0.17886178861788618,0.20596205962059622,7.0932735426008975,25.353164556962028,0.2245119305856833,9.0,1.0,2.0,2.0,42.0,16.0,1.0,5.0,4.0,66.0,2.0,2.0,28.0,5.0,33.0,68.0,43.0,3.0,0.15384615384615385,0.048484848484848485,0.04609929078014184,0.0625,0.6323529411764706,0.47368421052631576,0.47368421052631576,1.0,0.016666666666666666,0.16666666666666666,1.0,0.05,17.0,2.0,1.0,2.0,,1.0,1.0,0.07407407407407407,,,0.4857142857142857,0.7619047619047619,,6.0,2.0,4.0,0.043478260869565216,,,,1.0,0.0125,,False,,1.0,1.0,1.0,1.0,,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,54480.0,908.0,19.0,1843,1838.0,512,387.0,198.0,3681,38.0,57.0,4.0,9.0,8.0,16.0,13.0,41.0,16.0,42.0,25.0,4.0,18.0,53.0,1.0,6.0,21.0,67.0,140.0,28.0,78.0,70.0,288.0,1985.0,4.0,14.0,1.0,7.0,4.0,15.0,13.0,38.0,25.0,21.0,71.0,72.0,62.0,63.0,53.0,18.0,14.0,,33.0,24.0,57.0,21.0,3.0,21.0,6.0,6.0,138.0,16.0,53.0,43.0,99.0,21.0,120.0,3.0,24.0,19.0,5.0,12.0,3.0,6.0,12.0,6.0,3.0,24.0,3.0,10.0,33.0,79.0,55.0,4.0,87.0,6.0,39.0,67.0,507,6.0,0.5373134328358209,0.5625,0.75,0.358974358974359,0.14285714285714285,0.358974358974359,0.4785714285714286,0.2857142857142857,0.34210526315789475,0.5,0.2619047619047619,0.3968253968253968,0.5581395348837209,0.32608695652173914,0.46710526315789475,0.3577981651376147,,0.1,0.08771929824561403,,13.610038610038611,0.5,0.08775510204081632,0.029357798165137616,0.13451776649746192,0.1085972850678733,0.02348993288590604,0.03296703296703297,0.019230769230769232,0.10285714285714286,0.07614213197969544,0.0847457627118644,0.13968253968253969,0.11392405063291139,0.028037383177570093,0.26146788990825687,0.6666666666666666,0.7307692307692307,0.6052631578947368,0.18807339449541285,0.3170731707317073,0.40625,0.1926605504587156,0.38095238095238093,0.38095238095238093,0.5625,0.11467889908256881,0.24311926605504589,0.33962264150943394,0.33962264150943394,0.6111111111111112,0.42857142857142855,0.4444444444444444,0.25,0.2857142857142857,0.16666666666666666,1.0,0.25396825396825395,0.5,0.06349206349206349,0.3333333333333333,0.6192660550458715,0.33962264150943394,0.5066543577981651,0.5023,0.5078460317460317,0.15873015873015872,0.2254335260115607,0.052083333333333336,0.2465277777777778,8.741428571428571,24.756410256410252,0.277807921866522,10.0,1.0,6.0,8.0,6.0,5.0,3.0,,6.0,12.0,,,6.0,1.0,5.0,12.0,7.0,4.0,0.32,0.014326647564469915,0.013245033112582781,0.02127659574468085,0.5833333333333334,0.4,0.4,1.0,0.047619047619047616,0.2857142857142857,,0.033816425120772944,3.0,3.0,3.0,1.0,1.0,,,0.21951219512195122,,,0.075,0.3076923076923077,2.0,21.0,,,,0.5,,,1.0,0.012658227848101266,,False,,,,,,1.0,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,41659.0,694.0,42.0,1379,1389.0,368,339.0,188.0,2768,65.0,96.0,34.0,52.0,15.0,24.0,5.0,18.0,5.0,19.0,11.0,3.0,25.0,71.0,,1.0,13.0,75.0,133.0,27.0,82.0,27.0,258.0,1525.0,37.0,59.0,,1.0,14.0,88.0,15.0,32.0,16.0,6.0,51.0,76.0,74.0,81.0,71.0,25.0,17.0,2.0,15.0,20.0,35.0,17.0,3.0,9.0,1.0,5.0,90.0,64.0,65.0,71.0,157.0,83.0,240.0,8.0,19.0,13.0,6.0,9.0,1.0,4.0,17.0,5.0,3.0,26.0,3.0,7.0,63.0,89.0,36.0,7.0,38.0,4.0,18.0,51.0,368,7.0,0.5066666666666667,0.8444444444444444,1.0,0.32926829268292684,,0.32926829268292684,0.5639097744360902,0.6271186440677966,0.46875,0.5372093023255814,0.6166666666666667,0.46875,0.5560344827586207,0.6285714285714286,0.4811320754716981,0.3813953488372093,0.024390243902439025,0.12781954887218044,0.08333333333333333,0.014084507042253521,16.03480422622747,0.34615384615384615,0.1883289124668435,0.1620253164556962,0.21885521885521886,0.20178041543026706,0.11452513966480447,0.22627737226277372,0.06722689075630252,0.19444444444444445,0.15337423312883436,0.2571428571428571,0.22268907563025211,0.2033898305084746,0.08602150537634409,0.44651162790697674,0.6770833333333334,0.7386363636363636,0.47692307692307695,0.08372093023255814,0.2777777777777778,0.5,0.08837209302325581,0.2631578947368421,0.2777777777777778,0.8,0.05116279069767442,0.3302325581395349,0.352112676056338,0.35714285714285715,1.0,0.8666666666666667,0.6538461538461539,0.058823529411764705,0.016666666666666666,,,0.5,0.625,0.0625,0.2708333333333333,0.827906976744186,0.352112676056338,0.5443188372093024,0.5606714285714286,0.5278708333333333,0.07860262008733625,0.12244897959183673,0.34108527131782945,0.19767441860465115,4.693233082706765,25.493902439024385,0.2668600435097897,2.0,,4.0,5.0,60.0,18.0,2.0,1.0,3.0,65.0,3.0,2.0,31.0,2.0,32.0,68.0,46.0,3.0,0.3125,0.056074766355140186,0.04642857142857143,0.12195121951219512,0.6764705882352942,0.18181818181818182,0.2,1.0,,0.3076923076923077,1.0,0.17985611510791366,21.0,8.0,7.0,1.0,8.0,,,0.4444444444444444,0.05263157894736842,0.09090909090909091,0.5384615384615384,0.6,1.0,,1.0,,0.03225806451612903,0.3333333333333333,,,,,,False,,,2.0,,,,1.0
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,98088.0,1635.0,-26.0,3350,3339.0,1079,895.0,397.0,6689,48.0,73.0,1.0,2.0,10.0,20.0,34.0,80.0,56.0,136.0,46.0,12.0,142.0,396.0,7.0,17.0,142.0,138.0,289.0,162.0,442.0,141.0,903.0,3747.0,6.0,18.0,8.0,20.0,9.0,45.0,36.0,79.0,154.0,73.0,313.0,172.0,104.0,432.0,392.0,142.0,24.0,12.0,41.0,26.0,67.0,16.0,10.0,25.0,8.0,8.0,160.0,5.0,94.0,79.0,180.0,8.0,188.0,4.0,67.0,55.0,12.0,33.0,4.0,23.0,22.0,10.0,2.0,55.0,3.0,20.0,38.0,90.0,98.0,,163.0,9.0,27.0,311.0,1072,8.0,0.6231884057971014,0.6277372262773723,0.8888888888888888,0.3665158371040724,0.4,0.3698630136986301,0.47750865051903113,0.3333333333333333,0.45569620253164556,0.521203830369357,0.47368421052631576,0.5150214592274678,0.5704314720812182,0.5232558139534884,0.5909090909090909,0.6046511627906976,0.027149321266968326,0.08304498269896193,0.136986301369863,0.027777777777777776,22.10277923439958,0.6,0.09382422802850356,0.005512679162072767,0.13823529411764707,0.11366622864651774,0.004784688995215311,0.006802721088435374,0.0038314176245210726,0.07430340557275542,0.09703504043126684,0.12837837837837837,0.13786764705882354,0.13970588235294118,0.01038961038961039,0.09986320109439124,0.6575342465753424,0.7619047619047619,0.5833333333333334,0.1094391244870041,0.425,0.4657534246575342,0.18604651162790697,0.4117647058823529,0.43410852713178294,0.6964285714285714,0.06292749658002736,0.5417236662106704,0.35858585858585856,0.36883116883116884,0.8732394366197183,0.05263157894736842,0.5,,0.4473684210526316,0.4117647058823529,1.0,0.08583690987124463,0.5,0.05150214592274678,0.6094420600858369,0.7045143638850889,0.3622448979591837,0.5052519283746556,0.476845,0.4986774122807018,0.08129032258064516,0.08794788273615635,0.04983388704318937,0.34662236987818384,11.63529411764706,25.92330316742082,0.322089552238806,20.0,3.0,52.0,56.0,2.0,3.0,3.0,7.0,13.0,16.0,5.0,4.0,8.0,,8.0,21.0,13.0,11.0,0.36363636363636365,0.00392156862745098,0.004580152671755725,,0.6190476190476191,0.43478260869565216,0.4444444444444444,1.0,0.07894736842105263,0.36619718309859156,,0.005681818181818182,7.0,3.0,5.0,,,,,0.0875,0.051470588235294115,0.021739130434782608,0.07777777777777778,0.5588235294117647,4.0,54.0,,,,0.3333333333333333,4.0,10.0,36.0,0.07692307692307693,4.0,False,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,114731.0,1912.0,-75.0,3903,3914.0,913,702.0,379.0,7817,126.0,183.0,3.0,8.0,38.0,53.0,64.0,149.0,50.0,120.0,61.0,11.0,127.0,343.0,10.0,30.0,81.0,240.0,452.0,157.0,404.0,151.0,1102.0,4377.0,13.0,28.0,11.0,37.0,11.0,70.0,61.0,110.0,92.0,57.0,266.0,212.0,268.0,393.0,343.0,127.0,25.0,3.0,143.0,48.0,191.0,34.0,14.0,91.0,45.0,7.0,430.0,9.0,50.0,82.0,138.0,17.0,155.0,4.0,63.0,44.0,19.0,68.0,10.0,39.0,47.0,29.0,9.0,115.0,6.0,23.0,49.0,150.0,157.0,6.0,187.0,24.0,73.0,261.0,899,4.0,0.44166666666666665,0.4472573839662447,0.8343949044585988,0.3886138613861386,0.2972972972972973,0.3886138613861386,0.5309734513274337,0.4642857142857143,0.5545454545454546,0.5554906542056075,0.45384615384615384,0.5173267326732673,0.5863733905579399,0.49295774647887325,0.5617021276595745,0.4719626168224299,0.007425742574257425,0.05530973451327434,0.08196721311475409,0.0058309037900874635,24.032258064516128,0.591304347826087,0.08134920634920635,0.00847457627118644,0.06385696040868455,0.07370184254606366,0.0085515766969535,0.016304347826086956,0.0036496350364963502,0.0906515580736544,0.07111111111111111,0.08780487804878048,0.05872756933115824,0.08235294117647059,0.009433962264150943,0.21378504672897197,0.6885245901639344,0.75,0.4444444444444444,0.17406542056074767,0.42953020134228187,0.45390070921985815,0.14018691588785046,0.4166666666666667,0.423728813559322,0.52,0.07126168224299065,0.4007009345794392,0.37026239067055394,0.3724340175953079,0.8031496062992126,0.12307692307692308,0.375,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.8,0.2623762376237624,0.7169811320754716,0.054455445544554455,0.400990099009901,0.6857476635514018,0.37026239067055394,0.5061238317757009,0.4917938775510204,0.49663935643564366,0.0858085808580858,0.14570858283433133,0.06352087114337568,0.2413793103448276,8.591592920353982,25.521782178217812,0.2339226236228542,30.0,7.0,24.0,29.0,6.0,7.0,6.0,6.0,23.0,13.0,,,6.0,1.0,6.0,13.0,4.0,14.0,0.31521739130434784,0.00865265760197775,0.0071633237822349575,0.018018018018018018,0.3076923076923077,0.4918032786885246,0.5,0.9666666666666667,0.1076923076923077,0.2962962962962963,,0.004761904761904762,6.0,2.0,13.0,11.0,,,,0.053691275167785234,0.016666666666666666,0.01639344262295082,0.07142857142857142,0.375,5.0,78.0,1.0,5.0,0.011111111111111112,0.45454545454545453,,1.0,5.0,0.012254901960784314,10.0,False,,1.0,1.0,0.14285714285714285,1.0,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,70522.0,1175.0,120.0,2403,2385.0,695,565.0,244.0,4788,54.0,97.0,4.0,6.0,15.0,30.0,24.0,68.0,19.0,45.0,26.0,8.0,50.0,143.0,5.0,11.0,50.0,97.0,210.0,60.0,169.0,143.0,517.0,2565.0,4.0,11.0,6.0,15.0,13.0,39.0,27.0,60.0,58.0,45.0,153.0,34.0,160.0,108.0,139.0,50.0,18.0,5.0,121.0,101.0,222.0,83.0,18.0,62.0,35.0,24.0,545.0,11.0,37.0,40.0,79.0,17.0,96.0,3.0,26.0,15.0,11.0,51.0,7.0,39.0,23.0,12.0,1.0,74.0,3.0,27.0,17.0,63.0,116.0,,161.0,9.0,43.0,150.0,691,11.0,0.17525773195876287,0.17525773195876287,0.6,0.35502958579881655,0.4,0.36363636363636365,0.46190476190476193,0.36363636363636365,0.45,0.49340369393139843,0.5,0.4576271186440678,0.5702947845804989,0.59375,0.5214285714285715,0.44591029023746703,0.029585798816568046,0.08571428571428572,0.12371134020618557,0.03496503496503497,19.054707852623743,0.6891891891891891,0.06837606837606838,0.01661631419939577,0.06583629893238434,0.06713164777680906,0.014951627088830254,0.026905829596412557,0.0056179775280898875,0.0625,0.05639097744360902,0.10810810810810811,0.0603448275862069,0.09183673469387756,0.016129032258064516,0.2559366754617414,0.5567010309278351,0.6352941176470588,0.2222222222222222,0.17941952506596306,0.35294117647058826,0.38095238095238093,0.11873350923482849,0.4222222222222222,0.4318181818181818,0.05263157894736842,0.06860158311345646,0.37730870712401055,0.34965034965034963,0.36231884057971014,0.6,0.23076923076923078,0.6666666666666666,,0.4230769230769231,0.45454545454545453,1.0,0.2542372881355932,0.5,0.06779661016949153,0.423728813559322,0.7018469656992085,0.3597122302158273,0.49267553475935827,0.5157333333333334,0.47929868421052635,0.13615023474178403,0.1762295081967213,0.07543520309477757,0.29593810444874274,7.587142857142855,26.579881656804734,0.28922180607573866,10.0,4.0,15.0,18.0,,6.0,5.0,,15.0,1.0,,,1.0,,,1.0,1.0,9.0,0.3103448275862069,0.01263157894736842,0.015,,1.0,0.38461538461538464,0.38461538461538464,0.6,0.15384615384615385,0.3,,0.01532567049808429,2.0,1.0,9.0,6.0,,,,0.07352941176470588,0.022222222222222223,,0.03508771929824561,0.16666666666666666,3.0,72.0,,3.0,,0.375,4.0,2.0,15.0,0.08241758241758242,16.0,False,,1.0,,0.25,1.0,,
