EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyFtPoints,Corner3Assists,DefTwoPtRebounds,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,Corner3FGM,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,TwoPtAssists,AtRimAssists,LostBallTurnovers,PenaltyFg3Pct,DefAtRimReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,FTOffRebounds,NonShootingFoulsDrawn,OffFTReboundPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls
203526,1610612755,Raul Neto,Raul Neto,203526,PHI,39784.0,663,38.0,1354,1356,368.0,406.0,141.0,2710,14.0,41.0,28.0,75.0,66.0,132.0,34.0,88.0,273.0,1419.0,94.0,84.0,73.0,28.0,22.0,49.0,60.0,24.0,9.0,35.0,24.0,47.0,368.0,0.8235294117647058,0.3863636363636363,0.3953488372093023,0.5,0.5318181818181819,0.5663900414937759,0.4,18.885245901639344,0.7446808510638298,0.0839694656488549,0.0765625,0.0879629629629629,0.1863636363636363,0.3414634146341463,0.3684210526315789,0.3409090909090909,0.3733333333333333,0.3733333333333333,0.7857142857142857,0.759090909090909,0.3835616438356164,0.5090633027522936,5.506818181818179,26.18636363636364,0.2717872968980798,39.0,37.0,94.0,28.0,225.0,5.0,12.0,50.0,66.0,47.0,15.0,2.0,0.0689655172413793,0.1048951048951049,47.0,79.0,14.0,24.0,13.0,22.0,43.0,96.0,38.0,2.0,9.0,30.0,96.0,0.2878787878787879,0.2923076923076923,0.5116279069767442,0.5068493150684932,0.5581395348837209,0.0652173913043478,0.359090909090909,0.5949367088607594,0.6714285714285714,0.3191489361702128,0.059090909090909,0.3287671232876712,0.5833333333333334,0.4893859154929577,0.3516483516483517,22.0,9.0,27.0,2.0,1.0,5.0,,6.0,0.0714285714285714,0.0606060606060606,0.0112359550561797,6.0,3.0,11.0,0.0118110236220472,0.01628664495114,0.0416666666666666,0.4615384615384615,0.4615384615384615,1.0,8.0,25.0,10.0,30.0,57.0,36.0,11.0,0.3333333333333333,0.0571428571428571,0.3424657534246575,0.32,5.0,12.0,7.0,12.0,24.0,0.5833333333333334,0.6764705882352942,0.7058823529411765,0.0545454545454545,0.4166666666666667,0.4545454545454545,0.5192454545454546,0.0879120879120879,1.0,1.0,9.0,0.0303030303030303,False,4.0,7.0,,,2.0,5.0,3.0,5.0,3.0,5.0,18.0,2.0,13.0,,15.0,6.0,7.0,,6.0,15.0,,1.0,,3.0,2.0,4.0,2.0,19.0,4.0,,,1.0,1.0,4.0,,1.0,4.0,,,9.0,0.6,,0.0984848484848484,0.1139240506329113,0.073170731707317,0.0833333333333333,,,,0.0194444444444444,0.0303030303030303,0.0133333333333333,0.0128205128205128,0.0048543689320388,0.1037735849056603,0.0588235294117647,0.6666666666666666,0.2142857142857142,0.2,0.4117647058823529,0.5714285714285714,0.5,,,,0.2941176470588235,0.6,1.0,0.0684931506849315,0.4,2.0,1.0,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,90355.0,1506,161.0,3091,3089,860.0,796.0,351.0,6180,98.0,228.0,55.0,165.0,325.0,629.0,57.0,172.0,1172.0,3267.0,356.0,156.0,163.0,55.0,167.0,452.0,593.0,45.0,9.0,75.0,30.0,159.0,835.0,0.912280701754386,0.3313953488372093,0.3352941176470588,0.5166931637519873,0.5124843945068664,0.5849246231155779,0.2147315855181023,32.79109589041096,0.4716981132075472,0.2774086378737541,0.2784471218206158,0.2782258064516129,0.2846441947565543,0.4298245614035088,0.4757281553398058,0.2059925093632958,0.3333333333333333,0.3333333333333333,0.9090909090909092,0.5118601747815231,0.3374233128834356,0.4758204005006258,8.573290937996822,26.546511627906987,0.2782271109673245,351.0,57.0,152.0,43.0,361.0,20.0,84.0,174.0,344.0,435.0,176.0,11.0,0.1886387995712754,0.2312746386333771,165.0,238.0,33.0,52.0,7.0,71.0,152.0,360.0,294.0,11.0,43.0,80.0,345.0,0.4523076923076923,0.5212765957446809,0.4671052631578947,0.4803921568627451,0.5946843853820598,0.2735849056603773,0.2971285892634207,0.6932773109243697,0.746606334841629,0.5333333333333333,0.0087390761548064,0.2549019607843137,0.6346153846153846,0.4570650990099009,0.3071672354948805,164.0,14.0,249.0,16.0,,64.0,23.0,65.0,0.2791479820627802,0.2880886426592798,,2.0,47.0,141.0,0.0856102003642987,0.0985010706638115,0.0975609756097561,0.2857142857142857,0.2857142857142857,1.0,17.0,50.0,18.0,52.0,95.0,53.0,45.0,0.3461538461538461,0.1935483870967742,0.2450980392156862,0.34,62.0,163.0,64.0,117.0,200.0,0.5470085470085471,0.5542635658914729,0.6104294478527608,0.2034956304619226,0.3803680981595092,0.3875,0.5046583333333332,0.1706484641638225,57.0,3.0,62.0,0.0294117647058823,False,52.0,74.0,,,1.0,2.0,5.0,12.0,5.0,12.0,15.0,86.0,42.0,,22.0,20.0,91.0,36.0,22.0,36.0,1.0,9.0,9.0,17.0,22.0,5.0,24.0,4.0,44.0,,8.0,1.0,,41.0,1.0,,42.0,4.0,1.0,47.0,0.4166666666666667,,0.0667726550079491,0.0714285714285714,0.0964912280701754,0.0184049079754601,,,0.3956043956043956,0.1068075117370892,0.144927536231884,0.104225352112676,0.0633484162895927,0.0821596244131455,0.3611111111111111,0.0611111111111111,0.6461538461538462,0.3061224489795918,0.4677419354838709,0.5736434108527132,0.7027027027027027,0.0961538461538461,,,,0.0930232558139534,0.4166666666666667,0.8,0.0098039215686274,0.5,2.0,3.0,2.0,
203124,1610612755,Kyle O'Quinn,Kyle O'Quinn,203124,PHI,18468.0,308,-22.0,623,624,182.0,188.0,83.0,1247,4.0,9.0,7.0,22.0,35.0,58.0,7.0,27.0,102.0,710.0,22.0,18.0,22.0,7.0,33.0,82.0,116.0,7.0,1.0,11.0,10.0,20.0,182.0,0.8571428571428571,0.2592592592592592,0.2592592592592592,0.603448275862069,0.5352941176470588,0.5483870967741935,0.3176470588235294,15.607734806629834,0.55,0.2291666666666666,0.256140350877193,0.224,0.1058823529411764,0.4444444444444444,0.4444444444444444,0.2588235294117647,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.7294117647058823,0.3181818181818182,0.518454117647059,6.86206896551724,25.607407407407408,0.2921348314606741,11.0,16.0,51.0,12.0,118.0,3.0,9.0,36.0,22.0,20.0,8.0,4.0,0.0898876404494382,0.1290322580645161,23.0,35.0,8.0,11.0,5.0,9.0,14.0,25.0,48.0,,6.0,20.0,25.0,0.6857142857142857,0.8,0.6428571428571429,0.45,0.5,0.2631578947368421,0.4117647058823529,0.6571428571428571,0.696969696969697,0.7391304347826086,0.0588235294117647,0.55,0.7272727272727273,0.55467,0.2450980392156862,7.0,4.0,40.0,4.0,,23.0,8.0,24.0,0.2836879432624113,0.3166666666666666,,,13.0,34.0,0.0962962962962963,0.1054313099041533,0.0833333333333333,,,,,5.0,,6.0,35.0,22.0,1.0,,0.2941176470588235,0.25,,8.0,14.0,7.0,11.0,24.0,0.6363636363636364,0.7083333333333334,0.6666666666666666,0.1647058823529411,0.5714285714285714,0.5714285714285714,0.5144,0.2352941176470588,7.0,1.0,4.0,0.0666666666666666,False,7.0,10.0,,,,1.0,1.0,1.0,1.0,1.0,3.0,10.0,2.0,,7.0,6.0,20.0,9.0,2.0,6.0,,2.0,,4.0,4.0,1.0,6.0,1.0,4.0,,,1.0,,15.0,1.0,,14.0,,,4.0,1.0,,0.0344827586206896,0.0571428571428571,,,,,0.4285714285714285,0.1123595505617977,0.1323529411764706,0.1081081081081081,0.0833333333333333,0.0990990990990991,0.2,0.048780487804878,0.5833333333333334,0.75,0.5,0.8333333333333334,0.7,0.1428571428571428,,,,0.0833333333333333,1.0,1.0,0.05,,,,3.0,
203658,1610612755,Norvel Pelle,Norvel Pelle,203658,PHI,13904.0,232,-74.0,475,468,140.0,120.0,58.0,943,3.0,7.0,,,25.0,47.0,,1.0,57.0,567.0,16.0,,,,15.0,52.0,72.0,3.0,2.0,7.0,3.0,18.0,140.0,,,,0.5319148936170213,0.5208333333333334,0.5181818181818182,0.0208333333333333,13.543599257884972,0.3888888888888889,0.180722891566265,0.2201834862385321,0.1739130434782608,0.1458333333333333,0.4285714285714285,0.5,,,,,0.8541666666666666,,0.5666333333333334,2.2425531914893617,23.4,0.2947368421052631,7.0,3.0,8.0,3.0,19.0,,11.0,55.0,12.0,14.0,5.0,2.0,0.0943396226415094,0.0961538461538461,22.0,40.0,4.0,5.0,1.0,6.0,8.0,13.0,34.0,,2.0,34.0,13.0,0.68,0.9444444444444444,0.75,0.6666666666666666,0.5909090909090909,0.2142857142857142,0.8333333333333334,0.55,0.6111111111111112,0.6363636363636364,0.0208333333333333,0.5555555555555556,0.8,0.4862444444444444,0.2280701754385964,1.0,,33.0,,,30.0,8.0,31.0,0.2444444444444444,0.3137254901960784,,,3.0,20.0,0.0394736842105263,0.0909090909090909,,,,,,,,1.0,5.0,1.0,4.0,,0.1746031746031746,,,,,9.0,20.0,23.0,0.45,0.45,0.4791666666666667,,,,0.5620294117647059,0.4035087719298245,5.0,,2.0,,False,9.0,19.0,,,,1.0,,,,,,14.0,5.0,,2.0,2.0,17.0,4.0,3.0,1.0,,,,2.0,10.0,,3.0,,,,,1.0,,22.0,1.0,,15.0,4.0,1.0,2.0,,,0.1063829787234042,0.1,0.1428571428571428,,,,0.2857142857142857,0.1180555555555555,0.2037037037037037,0.0634920634920634,0.074074074074074,0.0476190476190476,0.2857142857142857,0.1666666666666666,0.4838709677419355,1.0,,0.95,0.4736842105263157,0.1111111111111111,,,,,,,0.1111111111111111,,,,2.0,
203504,1610612755,Trey Burke,Trey Burke,203504,PHI,19506.0,325,47.0,637,630,210.0,201.0,86.0,1267,7.0,17.0,12.0,33.0,43.0,89.0,16.0,38.0,144.0,682.0,52.0,45.0,32.0,12.0,9.0,20.0,34.0,7.0,3.0,6.0,6.0,12.0,205.0,0.9375,0.4210526315789473,0.4324324324324324,0.4831460674157303,0.5275590551181102,0.5375939849624061,0.2992125984251969,19.54177897574124,0.5,0.073170731707317,0.0673400673400673,0.0471698113207547,0.1338582677165354,0.4117647058823529,0.4375,0.2598425196850393,0.3636363636363636,0.3636363636363636,0.9166666666666666,0.5905511811023622,0.375,0.4968789682539683,9.161797752808988,26.700000000000003,0.3296703296703296,10.0,18.0,52.0,11.0,122.0,2.0,6.0,21.0,17.0,14.0,5.0,3.0,0.0384615384615384,0.0543478260869565,22.0,37.0,10.0,14.0,5.0,15.0,26.0,57.0,34.0,,3.0,5.0,55.0,0.3953488372093023,0.4146341463414634,0.5769230769230769,0.6219512195121951,0.6195652173913043,0.2352941176470588,0.2913385826771653,0.5945945945945946,0.7096774193548387,0.2727272727272727,0.0393700787401574,0.3414634146341463,0.7142857142857143,0.5216475,0.3958333333333333,6.0,7.0,11.0,2.0,,1.0,1.0,1.0,0.0632183908045977,0.0625,,4.0,6.0,14.0,0.0512820512820512,0.0447284345047923,,0.8,0.8,1.0,6.0,14.0,7.0,15.0,34.0,26.0,,0.4666666666666667,0.0909090909090909,0.3414634146341463,0.4285714285714285,14.0,35.0,4.0,8.0,14.0,0.5,0.5384615384615384,0.5384615384615384,0.2755905511811024,0.4,0.4117647058823529,0.4894900000000001,0.0972222222222222,,,3.0,,False,2.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,5.0,3.0,4.0,8.0,,5.0,3.0,8.0,,3.0,4.0,,1.0,1.0,,2.0,1.0,,,2.0,,1.0,,,,,,,,,2.0,0.4,,0.0898876404494382,0.1621621621621621,0.0588235294117647,0.0285714285714285,,,,0.0408163265306122,0.0519480519480519,0.037037037037037,0.0307692307692307,0.0631578947368421,0.0256410256410256,0.0526315789473684,,0.8571428571428571,0.3571428571428571,0.2307692307692307,0.6666666666666666,0.5,0.0769230769230769,1.0,1.0,0.3076923076923077,0.25,1.0,0.024390243902439,1.0,1.0,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,48265.0,804,-9.0,1634,1642,360.0,333.0,179.0,3276,19.0,49.0,45.0,105.0,76.0,142.0,58.0,135.0,377.0,1917.0,94.0,153.0,105.0,45.0,42.0,72.0,87.0,20.0,7.0,28.0,22.0,47.0,360.0,0.8793103448275862,0.4296296296296296,0.4296296296296296,0.5352112676056338,0.5884476534296029,0.6123778501628665,0.4873646209386281,19.155844155844157,0.5957446808510638,0.1329113924050632,0.0954356846473029,0.1428571428571428,0.1768953068592057,0.3877551020408163,0.4130434782608695,0.3790613718411552,0.4285714285714285,0.4368932038834951,0.8444444444444444,0.7653429602888087,0.4285714285714285,0.5105292418772563,6.267605633802814,25.690370370370367,0.2203182374541003,51.0,46.0,104.0,27.0,254.0,5.0,19.0,92.0,50.0,65.0,33.0,10.0,0.1078431372549019,0.1929824561403508,51.0,77.0,10.0,17.0,30.0,16.0,29.0,81.0,58.0,3.0,15.0,51.0,81.0,0.3815789473684211,0.3918918918918919,0.5517241379310345,0.6339285714285714,0.675,0.087719298245614,0.2779783393501805,0.6623376623376623,0.75,0.4705882352941176,0.1083032490974729,0.3035714285714285,0.5882352941176471,0.4968678571428571,0.2148541114058355,10.0,19.0,27.0,5.0,,7.0,1.0,7.0,0.0663390663390663,0.0368098159509202,,13.0,4.0,15.0,0.0118694362017804,0.0196335078534031,,0.4333333333333333,0.4333333333333333,1.0,10.0,20.0,13.0,27.0,58.0,36.0,6.0,0.4814814814814814,0.0921985815602836,0.3571428571428571,0.5,6.0,16.0,6.0,11.0,40.0,0.5454545454545454,0.6964285714285714,0.6896551724137931,0.0577617328519855,0.375,0.375,0.5053875000000001,0.1061007957559681,1.0,,1.0,,False,4.0,6.0,1.0,2.0,3.0,7.0,8.0,15.0,9.0,17.0,21.0,4.0,12.0,2.0,14.0,8.0,11.0,3.0,6.0,13.0,1.0,2.0,3.0,2.0,4.0,2.0,1.0,4.0,4.0,,1.0,,,6.0,,,3.0,,,,0.5294117647058824,0.0148148148148148,0.0845070422535211,0.1168831168831168,0.0612244897959183,,,0.019047619047619,0.06,0.0257611241217798,0.0074074074074074,0.050251256281407,,0.0153256704980842,0.0776699029126213,0.0472440944881889,0.4285714285714285,0.2105263157894736,0.1666666666666666,0.2142857142857142,0.6666666666666666,0.5,0.0714285714285714,0.5,1.0,0.5357142857142857,0.5333333333333333,0.75,0.125,0.4285714285714285,,,,
202692,1610612755,Alec Burks,Alec Burks,202692,PHI,21851.0,364,35.0,750,749,245.0,238.0,82.0,1499,17.0,38.0,21.0,59.0,45.0,90.0,32.0,77.0,220.0,801.0,68.0,54.0,59.0,21.0,20.0,45.0,56.0,12.0,6.0,8.0,8.0,15.0,243.0,0.5625,0.4155844155844156,0.4155844155844156,0.5,0.5568862275449101,0.5978260869565217,0.4610778443113772,23.550295857988168,0.5333333333333333,0.1290322580645161,0.1242424242424242,0.1475409836065573,0.2275449101796407,0.4473684210526316,0.5,0.3532934131736527,0.3559322033898305,0.3620689655172414,0.5238095238095238,0.6467065868263473,0.3559322033898305,0.4895511976047905,8.813333333333336,25.701298701298697,0.3266666666666666,34.0,20.0,38.0,14.0,96.0,3.0,7.0,21.0,36.0,41.0,17.0,4.0,0.106145251396648,0.1666666666666666,22.0,31.0,2.0,4.0,18.0,10.0,24.0,65.0,22.0,,5.0,8.0,63.0,0.2444444444444444,0.275,0.4166666666666667,0.5,0.5508474576271186,0.0606060606060606,0.18562874251497,0.7096774193548387,0.8461538461538461,0.2727272727272727,0.1077844311377245,0.08,0.5,0.475243,0.2954545454545454,15.0,6.0,21.0,,2.0,,,,0.12,0.1038961038961039,0.0259740259740259,11.0,5.0,11.0,0.0328947368421052,0.0310734463276836,0.0666666666666666,0.6111111111111112,0.6111111111111112,0.6363636363636364,8.0,20.0,10.0,26.0,18.0,10.0,,0.3846153846153846,0.1296296296296296,0.4,0.4,6.0,21.0,6.0,7.0,23.0,0.8571428571428571,0.75,0.7666666666666667,0.1257485029940119,0.2857142857142857,0.2857142857142857,0.5303791666666666,0.1045454545454545,2.0,,5.0,,False,5.0,6.0,2.0,3.0,2.0,6.0,1.0,4.0,3.0,7.0,42.0,10.0,9.0,1.0,7.0,1.0,6.0,4.0,2.0,6.0,,,1.0,4.0,3.0,,1.0,3.0,5.0,2.0,,,,,,,,,,4.0,0.4285714285714285,0.0129870129870129,0.1,0.1612903225806451,0.1052631578947368,,,0.0169491525423728,0.2105263157894736,0.0297029702970297,0.0294117647058823,0.0357142857142857,0.02,0.0245901639344262,0.1363636363636363,0.0259740259740259,,0.1176470588235294,0.5,0.4285714285714285,0.8333333333333334,0.2,0.2142857142857142,0.6666666666666666,0.5,0.2857142857142857,0.25,1.0,0.12,0.3333333333333333,,,,
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,16200.0,270,-6.0,547,552,130.0,141.0,67.0,1099,5.0,17.0,5.0,16.0,35.0,58.0,9.0,27.0,108.0,679.0,14.0,27.0,16.0,5.0,17.0,29.0,44.0,9.0,3.0,2.0,,5.0,130.0,1.0,0.3333333333333333,0.3333333333333333,0.603448275862069,0.5705882352941176,0.6,0.3176470588235294,15.248796147672552,0.4,0.1770833333333333,0.1227272727272727,0.1578947368421052,0.2,0.2941176470588235,0.3333333333333333,0.188235294117647,0.3125,0.3571428571428571,1.0,0.6470588235294118,0.3125,0.5242982352941177,7.170689655172415,24.91851851851852,0.2376599634369287,11.0,7.0,11.0,5.0,29.0,,3.0,18.0,11.0,12.0,6.0,,0.0777777777777777,0.0952380952380952,23.0,28.0,4.0,6.0,11.0,4.0,12.0,12.0,56.0,,1.0,14.0,12.0,0.8,0.8484848484848485,0.3333333333333333,0.34375,0.375,0.25,0.3294117647058823,0.8214285714285714,0.8846153846153846,0.8260869565217391,0.1294117647058823,0.375,0.6666666666666666,0.5358968749999999,0.1111111111111111,1.0,2.0,10.0,,1.0,2.0,1.0,2.0,0.0806451612903225,0.1224489795918367,0.037037037037037,4.0,5.0,15.0,0.0490196078431372,0.056910569105691,,0.3636363636363636,0.3636363636363636,1.0,,1.0,1.0,4.0,4.0,2.0,2.0,0.25,0.0416666666666666,0.0625,,7.0,13.0,6.0,11.0,13.0,0.5454545454545454,0.5454545454545454,0.5416666666666666,0.1529411764705882,0.5384615384615384,0.5384615384615384,0.5375444444444445,0.1203703703703703,1.0,1.0,,0.0769230769230769,False,5.0,9.0,,,1.0,3.0,,,,,,4.0,4.0,2.0,1.0,1.0,9.0,2.0,1.0,6.0,1.0,,2.0,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,0.074074074074074,0.0689655172413793,0.0714285714285714,0.1176470588235294,,,0.125,0.2222222222222222,0.0625,0.0576923076923076,0.0757575757575757,0.0384615384615384,0.0561797752808988,0.074074074074074,0.0294117647058823,0.5,0.8,0.7142857142857143,0.8181818181818182,0.5555555555555556,0.6,,,,,,,0.1875,0.3333333333333333,,,,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,1939.0,32,-10.0,70,71,38.0,43.0,15.0,141,,1.0,,2.0,3.0,8.0,,3.0,8.0,84.0,2.0,,2.0,,1.0,2.0,2.0,3.0,1.0,,,2.0,38.0,,,,0.375,0.2727272727272727,0.3076923076923077,0.2727272727272727,16.853932584269664,,0.1111111111111111,0.0869565217391304,0.1428571428571428,0.0909090909090909,,,0.1818181818181818,,,,0.8181818181818182,,0.5564999999999999,4.7,25.23333333333333,0.5428571428571428,2.0,2.0,2.0,2.0,6.0,1.0,2.0,4.0,2.0,4.0,1.0,,0.0833333333333333,0.1111111111111111,3.0,6.0,1.0,3.0,1.0,1.0,4.0,4.0,4.0,,1.0,4.0,4.0,0.6666666666666666,0.6666666666666666,0.25,0.1666666666666666,0.25,,0.5454545454545454,0.5,0.6,0.6666666666666666,0.0909090909090909,0.5,0.3333333333333333,0.587875,0.5,2.0,,1.0,,,,,,0.0714285714285714,,,,,,,,,,,,,1.0,,2.0,,,,,,0.1666666666666666,,,1.0,1.0,2.0,2.0,0.5,0.5,0.5,0.0909090909090909,,,0.5716,0.25,,,1.0,,False,1.0,2.0,,,,1.0,,,,,,,1.0,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.125,0.1666666666666666,,,,,,,,,,,0.25,,,,,1.0,0.5,,,,,,,,0.1666666666666666,,,,,
1629621,1610612755,Marial Shayok,Marial Shayok,1629621,PHI,1671.0,28,-13.0,64,63,39.0,27.0,4.0,127,,1.0,2.0,4.0,1.0,6.0,2.0,6.0,11.0,75.0,2.0,6.0,4.0,2.0,4.0,6.0,7.0,,,2.0,2.0,3.0,39.0,1.0,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.3928571428571428,0.5,25.0,0.6666666666666666,0.2352941176470588,0.2068965517241379,0.25,0.0833333333333333,,,0.3333333333333333,0.5,0.5,1.0,0.6666666666666666,0.5,0.502025,12.516666666666666,26.2,0.609375,3.0,,1.0,,2.0,,1.0,4.0,3.0,4.0,1.0,1.0,0.0769230769230769,0.1428571428571428,1.0,2.0,1.0,1.0,2.0,1.0,5.0,8.0,,,2.0,1.0,8.0,,,0.2,0.3125,0.4,,0.1666666666666666,0.5,0.5,,0.1666666666666666,0.125,1.0,0.43531875,0.7272727272727273,3.0,,2.0,,,,,1.0,0.1666666666666666,0.25,,,,1.0,,0.04,,,,,1.0,3.0,1.0,3.0,1.0,1.0,,0.3333333333333333,,0.375,0.3333333333333333,,3.0,,,2.0,,,1.0,0.25,,,,0.1818181818181818,2.0,,1.0,,False,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,1.0,,,0.1666666666666666,,1.0,,,,,0.1,,0.2,,,0.5,,1.0,,,,,,,,,,,,,,,,,
1626162,1610612756,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHX,1045.0,17,-8.0,39,39,8.0,22.0,2.0,78,,,1.0,3.0,,3.0,3.0,6.0,11.0,44.0,,9.0,3.0,1.0,1.0,3.0,3.0,,,,,,8.0,1.0,0.5,0.5,,0.5,0.55,0.6666666666666666,23.80952380952381,,0.16666666666666666,0.125,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.3333333333333333,0.5440611111111111,7.8999999999999995,24.150000000000002,0.20512820512820512,2.0,1.0,1.0,1.0,3.0,,,,2.0,2.0,1.0,,0.1,0.25,,2.0,,,3.0,,,,,,,,,,,,,,,0.2222222222222222,,,,0.3333333333333333,,,,,,,1.0,,,,,,0.1,,,2.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,,,,,,,0.1111111111111111,,,,,,,,,True,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,
