EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,LiveBallTurnoverPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,RecoveredBlocks,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,FTDefRebounds,DefFTReboundPct,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,on,HeaveMakes,HeaveAttempts,Fg3aBlocked,Charge Fouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,Technical Free Throw Trips
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,123179.0,2053.0,-106.0,4185,4195.0,991,743.0,411.0,8380,129.0,194.0,40.0,57.0,69.0,163.0,131.0,134.0,362.0,255.0,488.0,168.0,428.0,177.0,1191.0,4696.0,67.0,122.0,298.0,218.0,292.0,414.0,362.0,134.0,157.0,52.0,209.0,37.0,103.0,46.0,470.0,57.0,153.0,171.0,69.0,50.0,19.0,51.0,158.0,4.0,170.0,216.0,81.0,292.0,975,0.42745098039215684,0.43253968253968256,0.8214285714285714,0.3925233644859813,0.3925233644859813,0.5225409836065574,0.5491803278688525,0.5534934497816594,0.5227272727272727,0.5868917576961271,0.5692307692307692,0.4672489082969432,24.189740287615365,0.06729634002361275,0.07596253902185224,0.08695652173913043,0.21179039301310043,0.6649484536082474,0.7288135593220338,0.4418604651162791,0.1779475982532751,0.4233128834355828,0.4423076923076923,0.14301310043668122,0.3951965065502183,0.3701657458563536,0.37222222222222223,0.7835820895522388,0.2590909090909091,0.7017543859649122,0.6790393013100436,0.3701657458563536,0.5052118995633188,0.49437204545454544,0.08784473953013279,0.14835164835164835,0.2502099076406381,8.687909836065574,25.49042056074766,0.23679808841099165,8.0,57.0,27.0,87.0,31.0,14.0,77.0,32.0,98.0,68.0,90.0,26.0,15.0,10.0,89.0,18.0,4.0,51.0,11.0,124.0,5.0,26.0,13.0,6.0,28.0,18.0,0.32653061224489793,0.506578947368421,0.05327868852459016,0.08762886597938144,0.0827906976744186,0.008718395815170008,0.008449304174950299,0.01488833746898263,0.006622516556291391,0.08776595744680851,0.07264957264957266,0.09523809523809523,0.06184012066365008,0.008771929824561403,0.4351145038167939,0.4418604651162791,0.45614035087719296,0.11764705882352941,0.39545454545454545,0.3103448275862069,0.48850769230769225,0.06465155331654072,3.0,15.0,6.0,8.0,7.0,73.0,41.0,15.0,7.0,7.0,15.0,6.0,0.4838709677419355,0.4632352941176471,0.5887096774193549,0.008092485549132947,0.003436426116838488,0.006702412868632708,0.37681159420289856,0.375,34.0,66.0,5.0,11.0,30.0,37.0,6.0,0.4,0.07205240174672489,0.5151515151515151,0.5230769230769231,0.9705882352941176,0.4411764705882353,0.05,0.45454545454545453,7.0,10.0,11.0,0.2972972972972973,0.04294478527607362,0.6666666666666666,0.3333333333333333,0.8,32.0,10.0,23.0,,5.0,0.011547344110854504,,,,7.0,0.07954545454545454,11.0,5.0,False,,,3.0,6.0,0.007009345794392523,0.015267175572519083,0.0055248618784530384,1.0,7.0,1.0,1.0,1.0,,,,0.010309278350515464,0.01680672268907563,0.10294117647058823,0.14285714285714285,1.0,,,0.015151515151515152,10.0
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,84724.0,1412.0,69.0,2878,2857.0,781,641.0,309.0,5735,64.0,119.0,16.0,32.0,28.0,85.0,54.0,60.0,169.0,113.0,258.0,70.0,200.0,159.0,595.0,3053.0,28.0,68.0,170.0,44.0,182.0,132.0,164.0,60.0,146.0,114.0,260.0,94.0,75.0,40.0,634.0,48.0,97.0,119.0,34.0,20.0,14.0,22.0,72.0,1.0,137.0,179.0,48.0,167.0,777,0.19469026548672566,0.19469026548672566,0.6285714285714286,0.35,0.358974358974359,0.437984496124031,0.4117647058823529,0.4759825327510917,0.424812030075188,0.5482041587901701,0.5030864197530864,0.4366812227074236,18.873762376237625,0.07164179104477612,0.06909090909090909,0.08695652173913043,0.259825327510917,0.5378151260504201,0.6274509803921569,0.25,0.185589519650655,0.32941176470588235,0.35443037974683544,0.11790393013100436,0.36899563318777295,0.35502958579881655,0.36809815950920244,0.6333333333333333,0.24060150375939848,0.5,0.6965065502183406,0.36585365853658536,0.49278219026548664,0.4763722656250001,0.12352941176470589,0.16161616161616163,0.2857142857142857,7.617054263565889,26.5795,0.2713690062543433,7.0,21.0,16.0,56.0,14.0,18.0,51.0,19.0,65.0,57.0,78.0,24.0,20.0,14.0,47.0,22.0,4.0,28.0,4.0,85.0,4.0,30.0,10.0,,19.0,12.0,0.2923076923076923,0.5952380952380952,0.09302325581395349,0.14285714285714285,0.06666666666666667,0.017412935323383085,0.015804597701149427,0.028469750889679714,0.015822784810126583,0.07434944237918216,0.050335570469798654,0.08695652173913043,0.06846846846846846,0.01762114537444934,0.3888888888888889,0.39622641509433965,0.047619047619047616,0.21212121212121213,0.42105263157894735,0.2857142857142857,0.5129956521739131,0.08571428571428572,5.0,6.0,,31.0,8.0,57.0,44.0,1.0,1.0,,1.0,11.0,0.42857142857142855,0.5,0.6705882352941176,0.013605442176870748,0.004830917874396135,0.016293279022403257,0.17857142857142858,0.7142857142857143,10.0,31.0,3.0,9.0,14.0,19.0,1.0,1.0,0.06768558951965066,0.3225806451612903,0.3225806451612903,0.6,0.42424242424242425,0.06766917293233082,0.3333333333333333,6.0,6.0,7.0,0.3684210526315789,0.07058823529411765,,0.42857142857142855,0.8333333333333334,13.0,9.0,9.0,2.0,15.0,0.07042253521126761,,,,2.0,0.028985507246376812,7.0,3.0,False,,5.0,6.0,,0.03,0.018518518518518517,0.03550295857988166,1.0,5.0,,,,,,,,,0.15151515151515152,0.2,1.0,,,,17.0
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,53941.0,899.0,-134.0,1819,1825.0,339,359.0,201.0,3644,56.0,81.0,7.0,13.0,16.0,55.0,4.0,,,73.0,140.0,,1.0,65.0,211.0,2050.0,11.0,21.0,42.0,98.0,48.0,,,,23.0,26.0,49.0,22.0,10.0,5.0,124.0,39.0,125.0,214.0,19.0,14.0,5.0,48.0,91.0,13.0,80.0,99.0,46.0,42.0,337,0.6712328767123288,0.9074074074074074,,,,0.5214285714285715,0.5238095238095238,0.5177304964539007,0.5238095238095238,0.5611702127659575,0.6176470588235294,0.0070921985815602835,10.562015503875969,0.11337209302325581,0.14514145141451415,0.08928571428571429,0.574468085106383,0.691358024691358,0.7567567567567568,0.5892857142857143,0.3900709219858156,0.2909090909090909,0.3076923076923077,0.028368794326241134,,,,,0.6190476190476191,0.5384615384615384,0.5815602836879432,,0.5093234042553191,0.4797190476190476,0.25274725274725274,0.2541436464088398,0.1990521327014218,4.322857142857141,23.2,0.1863661352391424,38.0,1.0,,,41.0,12.0,62.0,,,20.0,,10.0,4.0,58.0,79.0,89.0,8.0,20.0,3.0,30.0,2.0,4.0,8.0,10.0,6.0,6.0,,0.6078431372549019,0.07142857142857142,0.08641975308641975,0.16844349680170576,0.09982788296041308,0.09691629955947137,0.12,0.10204081632653061,0.14619883040935672,0.15577889447236182,0.23232323232323232,0.11805555555555555,0.14035087719298245,0.25,0.25,1.0,0.9047619047619048,,,0.5740727272727273,0.2938388625592417,25.0,25.0,38.0,8.0,30.0,10.0,3.0,23.0,16.0,6.0,23.0,6.0,0.6097560975609756,0.5952380952380952,0.3333333333333333,0.09174311926605505,0.07453416149068323,0.09187279151943463,0.9375,0.6578947368421053,,1.0,,,,1.0,13.0,0.5652173913043478,0.0070921985815602835,,,,,,,1.0,,,,0.05454545454545454,0.08,,,7.0,1.0,5.0,,,,,,3.0,7.0,0.1590909090909091,3.0,5.0,False,,,,4.0,,,,,1.0,1.0,1.0,1.0,,,2.0,0.018518518518518517,0.09090909090909091,0.023809523809523808,,,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,118470.0,1974.0,32.0,4047,4037.0,1027,691.0,384.0,8084,190.0,293.0,45.0,79.0,149.0,316.0,123.0,88.0,273.0,391.0,732.0,95.0,284.0,131.0,1198.0,4484.0,86.0,180.0,297.0,564.0,218.0,282.0,273.0,88.0,135.0,86.0,221.0,69.0,76.0,33.0,528.0,208.0,529.0,667.0,53.0,43.0,10.0,85.0,133.0,5.0,155.0,167.0,76.0,295.0,1014,0.7212276214833759,0.7966101694915254,0.9894736842105263,0.3345070422535211,0.3345070422535211,0.5341530054644809,0.4777777777777778,0.5250984251968503,0.48031496062992124,0.5505514705882353,0.522887323943662,0.2795275590551181,26.180926916221033,0.24673784104389088,0.2724324324324324,0.2849462365591398,0.28838582677165353,0.6484641638225256,0.7142857142857143,0.7105263157894737,0.3110236220472441,0.47151898734177217,0.5050847457627119,0.12106299212598425,0.2687007874015748,0.32234432234432236,0.32234432234432236,0.9886363636363636,0.3110236220472441,0.569620253164557,0.5679133858267716,0.32234432234432236,0.48922800196850386,0.49121141732283474,0.07109448082319925,0.09681528662420383,0.24791318864774625,7.372131147540984,25.678521126760558,0.2537682233753398,81.0,52.0,21.0,71.0,106.0,18.0,135.0,24.0,74.0,53.0,3.0,48.0,17.0,105.0,296.0,138.0,36.0,43.0,11.0,87.0,9.0,18.0,7.0,10.0,19.0,17.0,0.32432432432432434,0.52734375,0.06557377049180328,0.09215017064846416,0.2939424031777557,0.09571558796718323,0.07221350078492936,0.1387434554973822,0.09255079006772009,0.29394812680115273,0.335632183908046,0.21333333333333335,0.2359208523592085,0.07531380753138076,0.42276422764227645,0.42276422764227645,0.8076923076923077,0.6923076923076923,0.2795275590551181,0.29577464788732394,0.544760606060606,0.11268781302170283,41.0,54.0,74.0,26.0,33.0,44.0,21.0,47.0,22.0,24.0,47.0,8.0,0.5094339622641509,0.5,0.5057471264367817,0.04054054054054054,0.04044117647058824,0.039301310043668124,0.7046979865771812,0.5061728395061729,7.0,11.0,3.0,3.0,10.0,11.0,32.0,0.6808510638297872,0.010826771653543307,0.6363636363636364,0.6363636363636364,1.0,0.08547008547008547,0.011811023622047244,1.0,3.0,2.0,3.0,0.2727272727272727,0.06645569620253164,0.024390243902439025,0.2,0.5,23.0,2.0,23.0,,,,,,1.0,25.0,0.33783783783783783,13.0,,False,,,,2.0,,,,1.0,1.0,,1.0,1.0,3.0,1.0,3.0,,0.047244094488188976,0.008547008547008548,1.0,1.0,,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,120960.0,2016.0,-72.0,4088,4106.0,971,727.0,427.0,8194,186.0,275.0,37.0,53.0,55.0,157.0,98.0,58.0,192.0,262.0,530.0,73.0,237.0,151.0,894.0,4605.0,53.0,102.0,198.0,262.0,262.0,195.0,186.0,58.0,148.0,80.0,228.0,61.0,93.0,33.0,536.0,174.0,368.0,475.0,51.0,35.0,16.0,55.0,125.0,7.0,205.0,224.0,103.0,193.0,954,0.5,0.5670995670995671,0.8904109589041096,0.3080168776371308,0.31601731601731603,0.49433962264150944,0.5196078431372549,0.48435462842242505,0.5034013605442177,0.5167630057803468,0.5561797752808989,0.3089960886571056,21.0239651416122,0.20279720279720279,0.17972831765935215,0.20670391061452514,0.35853976531942633,0.6763636363636364,0.7322834645669292,0.543010752688172,0.2046936114732725,0.3503184713375796,0.39285714285714285,0.12777053455019557,0.2503259452411995,0.3020833333333333,0.30687830687830686,0.8793103448275862,0.36054421768707484,0.6981132075471698,0.6675358539765319,0.3118279569892473,0.5256045394736845,0.5192809027777778,0.12544378698224853,0.1696869851729819,0.2214765100671141,6.87490566037736,26.445147679324897,0.23752446183953033,71.0,21.0,13.0,36.0,94.0,19.0,147.0,14.0,45.0,50.0,24.0,39.0,19.0,80.0,170.0,107.0,26.0,45.0,6.0,100.0,9.0,22.0,12.0,11.0,20.0,13.0,0.3111111111111111,0.5653846153846154,0.07358490566037736,0.07636363636363637,0.16098484848484848,0.06986899563318777,0.053725291434363914,0.11510791366906475,0.06178489702517163,0.14921465968586387,0.13646532438478748,0.2290748898678414,0.20176730486008837,0.06914893617021277,0.21428571428571427,0.21649484536082475,0.47619047619047616,0.6016949152542372,0.24489795918367346,0.3611111111111111,0.5520283505154638,0.1644295302013423,45.0,52.0,62.0,22.0,26.0,55.0,32.0,37.0,28.0,6.0,39.0,8.0,0.5531914893617021,0.5423728813559322,0.55,0.03140096618357488,0.01718213058419244,0.03225806451612903,0.36363636363636365,0.6338028169014085,15.0,45.0,1.0,9.0,19.0,24.0,26.0,0.6666666666666666,0.05867014341590613,0.3333333333333333,0.3333333333333333,0.9333333333333333,0.16101694915254236,0.061224489795918366,0.1111111111111111,4.0,5.0,8.0,0.3333333333333333,0.10828025477707007,0.24444444444444444,0.2631578947368421,1.0,23.0,5.0,26.0,2.0,3.0,0.012605042016806723,2.0,2.0,2.0,24.0,0.2962962962962963,10.0,1.0,False,,6.0,3.0,7.0,0.012658227848101266,0.01020408163265306,0.015625,3.0,5.0,1.0,2.0,3.0,1.0,,1.0,0.009900990099009901,0.02608695652173913,0.0423728813559322,0.6,0.6666666666666666,,,,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,5727.0,95.0,-42.0,200,204.0,79,72.0,22.0,404,5.0,6.0,1.0,1.0,,3.0,2.0,2.0,6.0,6.0,11.0,4.0,9.0,,24.0,247.0,1.0,2.0,8.0,8.0,4.0,12.0,6.0,2.0,2.0,1.0,3.0,1.0,2.0,,7.0,5.0,6.0,7.0,5.0,1.0,4.0,4.0,6.0,,2.0,,,8.0,77,0.6666666666666666,0.8,1.0,0.4444444444444444,0.4444444444444444,0.5454545454545454,0.5,0.6,0.6666666666666666,0.6,0.6666666666666666,0.45,10.526315789473685,0.11363636363636363,0.07058823529411765,0.3333333333333333,0.3,0.8333333333333334,0.8333333333333334,0.6,0.15,,,0.1,0.3,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,0.75,0.3333333333333333,0.536395,0.5229,,,0.3333333333333333,6.054545454545454,24.62222222222222,0.395,1.0,1.0,2.0,4.0,1.0,,5.0,2.0,4.0,,,,,1.0,1.0,1.0,,1.0,1.0,4.0,,1.0,,,,,0.5,0.8333333333333334,,,0.024390243902439025,0.016666666666666666,0.010526315789473684,,0.04,0.05263157894736842,,,0.07894736842105263,,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,0.48946666666666666,0.20833333333333334,1.0,1.0,2.0,,,3.0,1.0,1.0,,1.0,1.0,,1.0,0.8333333333333334,0.75,,,,,1.0,2.0,3.0,,,2.0,2.0,1.0,1.0,0.15,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,1.0,1.0,0.5,,,0.5,1.0,2.0,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,49138.0,819.0,22.0,1650,1663.0,460,391.0,213.0,3313,60.0,106.0,14.0,26.0,27.0,65.0,11.0,16.0,52.0,88.0,182.0,22.0,75.0,73.0,315.0,1859.0,19.0,44.0,84.0,86.0,90.0,63.0,52.0,16.0,69.0,40.0,109.0,27.0,45.0,11.0,258.0,54.0,99.0,143.0,49.0,29.0,20.0,33.0,87.0,1.0,111.0,87.0,44.0,84.0,458,0.48863636363636365,0.5058823529411764,0.9545454545454546,0.29333333333333333,0.29333333333333333,0.4835164835164835,0.4318181818181818,0.4708171206225681,0.5,0.5357142857142857,0.5526315789473685,0.2918287937743191,18.091242789722077,0.1534090909090909,0.12666666666666668,0.16923076923076924,0.41245136186770426,0.5660377358490566,0.625,0.5,0.2529182879377432,0.4153846153846154,0.48214285714285715,0.042801556420233464,0.20233463035019456,0.3076923076923077,0.3137254901960784,0.9375,0.4,0.5384615384615384,0.7042801556420234,0.3076923076923077,0.5152328793774319,0.5123376923076923,0.1527777777777778,0.20657276995305165,0.26666666666666666,4.926923076923077,24.986666666666668,0.2787878787878788,20.0,1.0,9.0,15.0,23.0,9.0,30.0,9.0,21.0,19.0,3.0,19.0,13.0,29.0,41.0,44.0,10.0,10.0,1.0,51.0,7.0,11.0,1.0,3.0,6.0,5.0,0.42857142857142855,0.4166666666666667,0.1043956043956044,0.09433962264150944,0.10301507537688442,0.06318082788671024,0.05412054120541206,0.0783132530120482,0.06626506024096386,0.07738095238095238,0.13836477987421383,0.08450704225352113,0.14982578397212543,0.08064516129032258,0.09090909090909091,0.09090909090909091,1.0,0.625,0.23076923076923078,0.6,0.5421375,0.09523809523809523,8.0,9.0,6.0,13.0,15.0,41.0,29.0,19.0,7.0,10.0,21.0,6.0,0.391304347826087,0.328125,0.803921568627451,0.0423728813559322,0.03937007874015748,0.045307443365695796,0.4444444444444444,0.4,6.0,23.0,,6.0,6.0,9.0,14.0,0.6666666666666666,0.08949416342412451,0.2608695652173913,0.2608695652173913,1.0,0.1875,0.09230769230769231,,2.0,1.0,1.0,0.1111111111111111,0.13846153846153847,0.375,0.16666666666666666,1.0,12.0,23.0,13.0,,,,2.0,2.0,,4.0,0.08888888888888889,3.0,9.0,False,,,1.0,2.0,0.013333333333333334,,0.019230769230769232,,3.0,,1.0,2.0,,,,,0.022222222222222223,0.09375,,,,,,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,20830.0,347.0,-59.0,718,723.0,187,172.0,93.0,1441,7.0,9.0,,,2.0,4.0,1.0,15.0,43.0,10.0,14.0,21.0,59.0,3.0,86.0,806.0,1.0,1.0,17.0,12.0,8.0,63.0,43.0,15.0,4.0,1.0,5.0,1.0,3.0,1.0,11.0,12.0,43.0,69.0,4.0,2.0,2.0,13.0,25.0,,9.0,3.0,2.0,17.0,185,0.6,0.8571428571428571,1.0,0.3559322033898305,0.3559322033898305,0.7142857142857143,1.0,0.5684931506849316,0.5,0.581081081081081,0.5,0.8082191780821918,9.93939393939394,0.075,0.11549295774647887,0.02857142857142857,0.1232876712328767,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.0547945205479452,0.5,0.5,0.0136986301369863,0.589041095890411,0.3488372093023256,0.3488372093023256,1.0,,,0.9315068493150684,0.3488372093023256,0.5404815068493151,0.5174323529411764,0.02702702702702703,0.13333333333333333,0.19767441860465115,4.9142857142857155,25.040677966101693,0.2604456824512535,6.0,1.0,3.0,10.0,6.0,,19.0,5.0,16.0,,,,,11.0,29.0,26.0,1.0,5.0,1.0,8.0,2.0,3.0,1.0,3.0,,,0.3125,0.5588235294117647,,,0.14871794871794872,0.05555555555555555,0.06914893617021277,0.07936507936507936,0.0379746835443038,0.11392405063291139,0.1232876712328767,0.2558139534883721,0.088,0.025,1.0,1.0,1.0,0.35294117647058826,0.5882352941176471,0.3,0.5477399999999999,0.22093023255813954,5.0,5.0,6.0,,15.0,3.0,2.0,14.0,7.0,7.0,15.0,3.0,0.8333333333333334,0.5588235294117647,0.375,0.08426966292134831,0.05357142857142857,0.08496732026143791,0.5,0.8333333333333334,6.0,16.0,2.0,6.0,9.0,11.0,4.0,0.26666666666666666,0.2191780821917808,0.375,0.375,1.0,0.5294117647058824,0.35294117647058826,0.3333333333333333,1.0,2.0,3.0,0.2727272727272727,,0.4,0.2222222222222222,1.0,1.0,1.0,1.0,,,,1.0,,,2.0,0.1,2.0,2.0,False,,,,,,,,1.0,2.0,,,,,,,,0.08,0.11764705882352941,0.5,1.0,,1.0,,
1629724,1610612753,Vic Law,Vic Law,1629724,ORL,3492.0,58.0,-10.0,122,120.0,47,40.0,10.0,242,,2.0,,1.0,4.0,5.0,4.0,1.0,5.0,5.0,11.0,1.0,6.0,2.0,15.0,128.0,3.0,6.0,11.0,2.0,8.0,3.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,4.0,9.0,11.0,2.0,1.0,1.0,4.0,6.0,,4.0,4.0,,11.0,45,0.2,0.2,1.0,0.16666666666666666,0.2,0.45454545454545453,0.5,0.38235294117647056,0.45,0.39473684210526316,0.4583333333333333,0.35294117647058826,15.441176470588234,0.13333333333333333,0.14545454545454545,,0.11764705882352941,,,,0.29411764705882354,0.8,1.0,0.23529411764705882,0.29411764705882354,0.2,0.2,1.0,0.1,,0.47058823529411764,0.25,0.474125,0.47459999999999997,,,0.7333333333333333,11.654545454545456,31.98333333333333,0.38524590163934425,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,,1.0,1.0,2.0,4.0,2.0,,2.0,,2.0,,,1.0,1.0,2.0,2.0,0.25,0.25,0.09090909090909091,,0.16,0.05,0.03636363636363636,,,0.13333333333333333,0.2857142857142857,,0.14814814814814814,,0.25,0.25,,1.0,0.3,0.3333333333333333,0.6077,0.06666666666666667,,,,,,,,,,,,,,,,,0.13333333333333333,,0.25,,,1.0,,1.0,,,,,0.058823529411764705,,,,,0.1,,,,,,0.2,,,,,1.0,,,,,,,,1.0,0.3333333333333333,1.0,,False,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,29365.0,489.0,-19.0,1015,1030.0,240,213.0,103.0,2045,33.0,52.0,6.0,8.0,6.0,10.0,8.0,14.0,49.0,42.0,70.0,18.0,63.0,31.0,169.0,1173.0,10.0,14.0,28.0,52.0,32.0,36.0,48.0,14.0,12.0,10.0,22.0,9.0,6.0,1.0,54.0,45.0,72.0,95.0,12.0,7.0,5.0,23.0,52.0,3.0,40.0,37.0,20.0,28.0,239,0.6190476190476191,0.8125,0.6666666666666666,0.2857142857142857,0.2903225806451613,0.6,0.7142857142857143,0.518796992481203,0.40625,0.5633333333333334,0.4117647058823529,0.47368421052631576,15.567282321899738,0.1965065502183406,0.14757709251101322,0.16666666666666666,0.39097744360902253,0.6346153846153846,0.6875,0.6060606060606061,0.07518796992481203,0.6,0.6,0.06015037593984962,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.25,0.75,0.8646616541353384,0.2916666666666667,0.5584465909090907,0.5337838709677419,0.13333333333333333,0.22988505747126436,0.16568047337278108,4.43,25.99047619047619,0.23645320197044334,18.0,3.0,,13.0,20.0,5.0,34.0,2.0,18.0,2.0,18.0,5.0,1.0,15.0,22.0,23.0,2.0,12.0,1.0,27.0,2.0,8.0,6.0,3.0,,,0.1111111111111111,0.6296296296296297,0.07142857142857142,0.07692307692307693,0.09777777777777778,0.058365758754863814,0.04801670146137787,0.07291666666666667,0.08139534883720931,0.06666666666666667,0.07766990291262135,0.19148936170212766,0.20441988950276244,0.03076923076923077,0.375,0.42857142857142855,0.6666666666666666,0.75,0.40625,,0.57525,0.20118343195266272,11.0,13.0,20.0,5.0,8.0,15.0,8.0,5.0,,3.0,8.0,4.0,0.65,0.6041666666666666,0.5555555555555556,0.036036036036036036,0.013333333333333334,0.0273224043715847,0.6666666666666666,0.6111111111111112,4.0,14.0,2.0,5.0,4.0,4.0,5.0,0.625,0.10526315789473684,0.2857142857142857,0.3076923076923077,1.0,0.16666666666666666,0.15625,0.4,2.0,1.0,1.0,0.25,,0.09090909090909091,0.25,1.0,7.0,3.0,3.0,,,,3.0,3.0,,5.0,0.23809523809523808,1.0,1.0,False,,1.0,1.0,1.0,0.015873015873015872,0.125,,,,,,2.0,,,,,0.07692307692307693,,,,,,0.07142857142857142,
