EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,LiveBallTurnoverPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGA,PenaltyArc3FGM,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,HeaveAttempts,Loose Ball Fouls,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,3SecondViolations,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,5447.0,91,-14,196,198,41.0,53.0,18,394,8.0,12.0,,1.0,,1.0,3.0,5.0,3.0,1.0,3.0,,,7.0,16.0,4.0,12.0,20,8.0,19.0,14.0,62,225,,1.0,1.0,1.0,4.0,2.0,4.0,11.0,2.0,22.0,18.0,16.0,7.0,,14.0,4.0,18.0,3.0,6.0,5.0,40.0,,2.0,7.0,1.0,10,,10,2.0,,2.0,4.0,,1.0,6.0,4.0,7.0,16.0,1.0,19.0,1.0,9.0,1.0,,1.0,1.0,,11.0,41.0,0.08333333333333333,0.08333333333333333,0.75,0.42105263157894735,0.5,0.42105263157894735,0.6,,0.25,0.6153846153846154,,0.5,0.6458333333333334,0.25,0.5,0.48717948717948717,,,25.116279069767444,0.1111111111111111,0.15555555555555556,,0.043478260869565216,0.0989010989010989,,,0.2727272727272727,,0.1,0.030303030303030304,0.07692307692307693,,0.3076923076923077,0.6666666666666666,0.6666666666666666,0.125,0.1282051282051282,0.6,0.6,,0.07692307692307693,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.41025641025641024,0.4375,0.4375,0.7142857142857143,1.0,,0.125,,,,0.5,0.7948717948717948,0.4375,0.5218500000000001,0.4695,0.42959375,0.19148936170212766,0.32142857142857145,0.016129032258064516,0.1774193548387097,6.225,25.468421052631577,0.20918367346938777,1.0,,,,,3.0,1.0,3.0,,,2.0,1.0,2.0,,,,1.0,,,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,,,,,2.0,,,,0.5,,,1.0,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,6.0,,,,True,,,,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,446.0,7,-2,17,16,14.0,9.0,2,33,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,,2.0,2,,,,4,15,1.0,1.0,2.0,2.0,2.0,,,4.0,2.0,2.0,,,,,,,,,,,,2.0,2.0,1.0,,3,2.0,5,,,,1.0,1.0,,1.0,1.0,2.0,1.0,,2.0,,1.0,,,,,,4.0,14.0,0.5,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,,,,21.05263157894737,,0.2,0.6666666666666666,0.5,0.3333333333333333,0.4,1.0,0.5,,,0.3333333333333333,1.0,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,0.56305,0.5209,0.56305,0.3333333333333333,0.3333333333333333,0.5,1.0,1.95,,0.8235294117647058,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,
1629677,1610612759,Luka Samanic,Luka Samanic,1629677,SAS,2091.0,35,2,72,75,23.0,20.0,6,147,1.0,3.0,1.0,1.0,1.0,2.0,,3.0,1.0,,,,,2.0,7.0,1.0,2.0,7,2.0,7.0,1.0,11,70,1.0,1.0,2.0,1.0,2.0,,1.0,3.0,2.0,2.0,6.0,7.0,2.0,1.0,3.0,1.0,4.0,,2.0,1.0,9.0,1.0,5.0,2.0,,7,1.0,8,,,,,,,1.0,,3.0,3.0,,2.0,,1.0,,,,,,3.0,23.0,0.5,1.0,1.0,0.2857142857142857,,0.2857142857142857,0.2857142857142857,1.0,0.5,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.375,0.5,0.14285714285714285,0.3333333333333333,20.0,,0.11764705882352941,0.05555555555555555,0.23809523809523808,0.18421052631578946,0.030303030303030304,0.2,0.25,,,0.3125,,,0.21428571428571427,0.3333333333333333,0.5,,0.21428571428571427,,,,0.07142857142857142,,,,,0.5,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,,,0.3333333333333333,0.7142857142857143,0.2857142857142857,0.46601428571428577,0.5536,0.4681166666666667,0.06666666666666667,0.125,0.18181818181818182,0.2727272727272727,7.171428571428571,26.17142857142857,0.3194444444444444,1.0,,,,2.0,1.0,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,2.0,,,,0.6666666666666666,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,6062.0,101,-13,225,220,63.0,47.0,27,445,4.0,8.0,1.0,1.0,,1.0,2.0,14.0,11.0,1.0,3.0,,1.0,6.0,16.0,5.0,11.0,33,7.0,19.0,15.0,58,255,1.0,2.0,4.0,1.0,6.0,2.0,6.0,15.0,10.0,12.0,18.0,16.0,6.0,6.0,2.0,3.0,5.0,2.0,2.0,,13.0,3.0,10.0,8.0,1.0,19,4.0,23,4.0,4.0,,3.0,,1.0,8.0,3.0,8.0,12.0,,16.0,2.0,7.0,3.0,3.0,,3.0,2.0,15.0,63.0,0.45454545454545453,0.5,0.8571428571428571,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.3333333333333333,0.5,0.16666666666666666,0.41346153846153844,0.3333333333333333,0.3333333333333333,0.49137931034482757,0.5,0.5,0.36538461538461536,0.18181818181818182,0.125,25.88235294117647,0.16666666666666666,0.16,0.045454545454545456,0.22727272727272727,0.19148936170212766,0.041666666666666664,,0.09523809523809523,0.29411764705882354,0.08333333333333333,0.1875,0.3333333333333333,0.6666666666666666,0.15384615384615385,0.5,0.5714285714285714,0.5,0.2692307692307692,0.14285714285714285,0.2,,0.21153846153846154,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.375,0.375,0.8333333333333334,0.3333333333333333,1.0,0.08333333333333333,,0.08333333333333333,,0.4166666666666667,0.5192307692307693,0.375,0.46827692307692315,0.4258,0.4483375,0.13793103448275862,0.18421052631578946,0.06896551724137931,0.25862068965517243,10.457575757575757,25.863157894736844,0.28,5.0,,,,1.0,7.0,1.0,,1.0,,5.0,1.0,3.0,2.0,4.0,,,1.0,2.0,,0.625,0.03333333333333333,,,,0.45454545454545453,0.5,0.6,,,,1.0,2.0,1.0,0.09090909090909091,0.3333333333333333,0.4,0.05,2.0,1.0,,0.11538461538461539,0.14285714285714285,,2.0,,,,,,,,,0.2857142857142857,,,,,,,3.0,,1.0,1.0,True,,,,,,,,
1629683,1610612759,Quinndary Weatherspoon,Quinndary Weatherspoon,1629683,SAS,2939.0,49,-29,113,113,45.0,39.0,16,226,2.0,5.0,,,2.0,4.0,,2.0,1.0,,,,,,3.0,1.0,2.0,8,,3.0,1.0,5,127,,,,2.0,6.0,,1.0,5.0,2.0,2.0,,2.0,,2.0,2.0,4.0,6.0,3.0,1.0,1.0,16.0,,2.0,1.0,,3,,3,1.0,1.0,,1.0,,1.0,3.0,2.0,3.0,2.0,,2.0,,,,,,,,5.0,45.0,0.5,0.5,,,,,0.25,,0.3333333333333333,0.18181818181818182,,0.2857142857142857,0.20833333333333334,,0.3125,0.2727272727272727,0.25,0.2,11.363636363636363,,0.05555555555555555,,0.06896551724137931,0.06382978723404255,,,0.08333333333333333,,,,0.2857142857142857,,0.45454545454545453,0.4,0.5,0.5,0.18181818181818182,,,,0.09090909090909091,,,,,0.2727272727272727,,,,,,0.5714285714285714,0.5,,,0.14285714285714285,0.7272727272727273,,0.50695,,0.46513333333333334,,,,1.0,6.5,34.0,0.39823008849557523,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,0.5,,1.0,,,,,,,,1.0,True,,,,,,,,
1629002,1610612759,Chimezie Metu,Chimezie Metu,1629002,SAS,1500.0,25,-27,54,55,20.0,20.0,7,109,,1.0,,,,1.0,,,1.0,,,,,,1.0,,,2,,1.0,3.0,3,69,,,,,1.0,,,1.0,,,,1.0,,,1.0,2.0,3.0,2.0,,,8.0,,2.0,1.0,,3,1.0,4,1.0,,1.0,2.0,2.0,,3.0,,1.0,2.0,,4.0,,2.0,2.0,2.0,,2.0,1.0,1.0,20.0,,,,,,,,,,,,,0.3,,0.25,0.3333333333333333,,,12.5,,0.07692307692307693,,0.14285714285714285,0.1111111111111111,0.03571428571428571,,,0.16666666666666666,,0.2,,0.5,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,1.0,,,,,0.6666666666666666,,0.5108666666666667,,0.5794,0.4,0.5,,0.3333333333333333,10.35,25.2,0.37037037037037035,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,0.3333333333333333,0.125,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,True,,,,,,,,
1626168,1610612759,Trey Lyles,Trey Lyles,1626168,SAS,71711.0,1195,-40,2457,2457,357.0,357.0,228,4914,56.0,91.0,16.0,33.0,8.0,13.0,14.0,43.0,29.0,20.0,46.0,,3.0,41.0,111.0,8.0,82.0,163,61.0,157.0,31.0,378,2843,19.0,38.0,44.0,13.0,26.0,3.0,11.0,45.0,122.0,42.0,183.0,111.0,41.0,16.0,46.0,19.0,65.0,13.0,23.0,11.0,149.0,41.0,124.0,134.0,19.0,277,70.0,347,26.0,21.0,5.0,13.0,2.0,2.0,37.0,58.0,95.0,43.0,6.0,43.0,3.0,18.0,25.0,13.0,11.0,26.0,17.0,45.0,354.0,0.7439024390243902,0.8840579710144928,1.0,0.3885350318471338,0.2727272727272727,0.3885350318471338,0.5030674846625767,0.5,0.5,0.5421875,0.45555555555555555,0.47297297297297297,0.5575221238938053,0.4583333333333333,0.5232558139534884,0.490625,0.09815950920245399,0.12087912087912088,13.869420877904833,0.35185185185185186,0.21169036334913113,0.05807365439093484,0.2505050505050505,0.22872340425531915,0.061946902654867256,0.07734806629834254,0.1487603305785124,0.2196078431372549,0.3088235294117647,0.2563451776649746,0.22772277227722773,0.6538461538461539,0.284375,0.6153846153846154,0.7,0.6964285714285714,0.134375,0.32558139534883723,0.3684210526315789,0.7857142857142857,0.090625,0.14375,0.43478260869565216,0.43478260869565216,1.0,0.346875,0.36936936936936937,0.36936936936936937,1.0,0.7333333333333333,0.48484848484848486,0.35135135135135137,0.6153846153846154,0.08108108108108109,,0.21621621621621623,0.775,0.36936936936936937,0.54671109375,0.5558140625,0.499077027027027,0.05952380952380952,0.10112359550561797,0.1164021164021164,0.11904761904761904,6.168711656441719,24.91592356687898,0.1452991452991453,12.0,,1.0,1.0,7.0,10.0,6.0,12.0,29.0,7.0,24.0,6.0,21.0,3.0,6.0,1.0,2.0,2.0,6.0,0.14285714285714285,0.6486486486486487,0.06839622641509434,0.06719367588932806,0.0650887573964497,0.0440251572327044,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.022222222222222223,,,6.0,3.0,2.0,,0.13333333333333333,0.375,0.012658227848101266,26.0,,1.0,0.03676470588235294,0.08139534883720931,0.125,3.0,,7.0,1.0,3.0,1.0,1.0,,3.0,0.11627906976744186,,,5.0,1.0,0.16666666666666666,1.0,,1.0,,2.0,False,,,,,,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,91663.0,1528,-161,3138,3162,426.0,491.0,285,6300,103.0,185.0,14.0,28.0,12.0,25.0,64.0,146.0,136.0,13.0,36.0,1.0,5.0,22.0,63.0,10.0,230.0,467,35.0,99.0,82.0,647,3689,21.0,43.0,50.0,21.0,54.0,2.0,15.0,73.0,140.0,320.0,102.0,63.0,22.0,35.0,159.0,87.0,246.0,66.0,72.0,40.0,579.0,29.0,129.0,144.0,11.0,284,65.0,349,94.0,66.0,28.0,46.0,17.0,2.0,107.0,55.0,134.0,93.0,3.0,102.0,15.0,48.0,14.0,7.0,7.0,16.0,8.0,67.0,418.0,0.30434782608695654,0.32407407407407407,0.9714285714285714,0.35353535353535354,0.13333333333333333,0.35353535353535354,0.4925053533190578,0.4883720930232558,0.3888888888888889,0.4991166077738516,0.46153846153846156,0.34782608695652173,0.5311986863711001,0.46296296296296297,0.4451219512195122,0.17491166077738515,0.07494646680942184,0.10810810810810811,20.62806107749928,0.14102564102564102,0.17888198757763976,0.030526315789473683,0.20031055900621117,0.18840579710144928,0.043596730245231606,0.04435483870967742,0.10755813953488372,0.19801980198019803,0.2974683544303797,0.20833333333333334,0.17142857142857143,0.5,0.32685512367491165,0.5567567567567567,0.6242424242424243,0.33980582524271846,0.2579505300353357,0.4383561643835616,0.48484848484848486,0.28125,0.24028268551236748,0.0636042402826855,0.3611111111111111,0.37142857142857144,1.0,0.11130742049469965,0.3492063492063492,0.3492063492063492,0.9545454545454546,0.5384615384615384,0.5,0.36231884057971014,0.48,0.07246376811594203,0.2,0.14492753623188406,0.5017667844522968,0.3492063492063492,0.5099589380530971,0.5180392857142858,0.5191698529411763,0.08166666666666667,0.096,0.07727975270479134,0.11282843894899536,8.432976445396148,24.88484848484849,0.13575525812619502,63.0,1.0,2.0,2.0,9.0,25.0,21.0,47.0,35.0,7.0,61.0,10.0,40.0,21.0,12.0,6.0,5.0,7.0,13.0,0.2222222222222222,0.5700934579439252,0.06756756756756757,0.009009009009009009,0.06896551724137931,0.026615969581749048,0.4632352941176471,0.4666666666666667,0.2698412698412698,0.038461538461538464,0.5,1.0,7.0,1.0,1.0,0.007352941176470588,0.1346153846153846,0.1,0.01,28.0,3.0,,0.04065040650406504,0.0625,0.07142857142857142,2.0,1.0,5.0,,9.0,2.0,2.0,,6.0,0.0958904109589041,0.013333333333333334,,2.0,1.0,0.14285714285714285,1.0,3.0,,,,False,1.0,0.010101010101010102,0.027777777777777776,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,69816.0,1164,121,2447,2451,554.0,483.0,253,4898,124.0,184.0,31.0,61.0,30.0,47.0,38.0,75.0,5.0,,,,,,,,164.0,264,,,40.0,368,2758,35.0,67.0,84.0,35.0,61.0,,,86.0,248.0,80.0,,,,24.0,72.0,44.0,116.0,37.0,27.0,16.0,276.0,93.0,86.0,137.0,18.0,241,129.0,370,37.0,28.0,9.0,25.0,,4.0,53.0,82.0,124.0,95.0,11.0,84.0,14.0,39.0,91.0,68.0,23.0,95.0,61.0,86.0,549.0,0.7560975609756098,0.8985507246376812,,,,,0.6212121212121212,0.5223880597014925,0.5737704918032787,0.6212121212121212,0.5223880597014925,0.5737704918032787,0.6133333333333333,0.5454545454545454,0.5657894736842105,,0.09090909090909091,0.09239130434782608,12.81021897810219,0.2857142857142857,0.20980091883614088,0.1289875173370319,0.17373737373737375,0.19425087108013936,0.1125,0.1813953488372093,0.1917808219178082,0.232,0.2072072072072072,0.1775,0.15789473684210525,0.6421052631578947,0.696969696969697,0.6739130434782609,0.7425149700598802,0.717741935483871,0.2840909090909091,0.5066666666666667,0.5507246376811594,0.8947368421052632,0.01893939393939394,,,,,,,,,0.9104477611940298,0.5081967213114754,0.7704918032786885,0.6382978723404256,,,,0.696969696969697,,0.5478227272727273,0.5785701754385966,0.5604311475409837,0.13494809688581316,0.13494809688581316,0.22826086956521738,0.23369565217391305,3.415151515151515,,0.22639967306906417,2.0,,,,,16.0,7.0,29.0,33.0,8.0,28.0,6.0,21.0,7.0,12.0,1.0,13.0,7.0,3.0,,0.5283018867924528,0.08270676691729323,0.11842105263157894,0.08333333333333333,0.10666666666666667,0.4,0.5,0.5,,,,,,,0.2,,,,52.0,,,0.09712230215827339,0.08045977011494253,0.12903225806451613,14.0,3.0,8.0,9.0,11.0,4.0,3.0,2.0,6.0,0.08,0.046875,,13.0,,,,,,,1.0,False,,,,1.0,1.0,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,91222.0,1520,-204,3117,3107,396.0,478.0,270,6224,26.0,40.0,3.0,4.0,6.0,7.0,26.0,64.0,89.0,14.0,35.0,3.0,7.0,127.0,326.0,35.0,90.0,193,141.0,361.0,70.0,673,3646,9.0,15.0,62.0,13.0,24.0,16.0,42.0,84.0,128.0,52.0,393.0,325.0,127.0,21.0,76.0,30.0,106.0,22.0,39.0,17.0,242.0,7.0,54.0,55.0,2.0,111,12.0,123,33.0,22.0,11.0,23.0,3.0,8.0,54.0,58.0,109.0,54.0,3.0,84.0,4.0,19.0,,,,,,84.0,393.0,0.7111111111111111,0.7272727272727273,0.9290780141843972,0.39058171745152354,0.38095238095238093,0.39166666666666666,0.46632124352331605,0.6,0.5416666666666666,0.5442238267148014,0.75,0.5606060606060606,0.5752136752136752,0.775,0.6,0.6516245487364621,0.10880829015544041,0.15,18.678748903829288,0.023809523809523808,0.06555423122765197,0.007415254237288136,0.08940397350993377,0.07553707553707553,0.008146639511201629,0.012987012987012988,0.06493506493506493,0.045845272206303724,0.1043956043956044,0.09355509355509356,0.07317073170731707,,0.07220216606498195,0.65,0.7647058823529411,0.6538461538461539,0.11552346570397112,0.40625,0.52,0.8076923076923077,0.16064981949458484,0.0631768953068592,0.4,0.4117647058823529,1.0,0.5884476534296029,0.3895705521472393,0.3956386292834891,0.9212598425196851,0.10526315789473684,0.75,0.10606060606060606,0.8571428571428571,0.10606060606060606,0.42857142857142855,0.5303030303030303,0.723826714801444,0.39076923076923076,0.5150922242314645,0.521195,0.5167484848484849,0.0634648370497427,0.09134615384615384,0.09212481426448738,0.12481426448736999,11.939378238341977,25.785872576177283,0.12704523580365737,38.0,4.0,5.0,13.0,23.0,10.0,8.0,20.0,5.0,3.0,31.0,3.0,18.0,13.0,8.0,,7.0,4.0,6.0,0.5652173913043478,0.5740740740740741,0.00945179584120983,0.002824858757062147,0.009433962264150943,0.010238907849829351,0.42696629213483145,0.4318181818181818,0.6842105263157895,0.13157894736842105,0.8,1.0,18.0,13.0,18.0,0.011235955056179775,0.47368421052631576,0.37142857142857144,0.048,4.0,2.0,,0.008356545961002786,0.009523809523809525,1.0,5.0,,6.0,,2.0,,,,2.0,0.21875,,1.0,2.0,9.0,0.5,0.8888888888888888,30.0,4.0,,,False,6.0,0.01662049861495845,0.02857142857142857,,,0.015337423312883436,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,95154.0,1586,56,3335,3320,993.0,956.0,308,6655,89.0,153.0,6.0,14.0,25.0,51.0,51.0,110.0,53.0,12.0,32.0,2.0,8.0,59.0,165.0,54.0,162.0,316,71.0,197.0,166.0,703,3713,10.0,26.0,55.0,45.0,99.0,20.0,62.0,215.0,132.0,192.0,174.0,162.0,59.0,27.0,154.0,69.0,223.0,46.0,81.0,42.0,515.0,25.0,87.0,82.0,9.0,178,35.0,213,42.0,31.0,11.0,21.0,1.0,6.0,83.0,80.0,145.0,199.0,8.0,192.0,24.0,79.0,53.0,22.0,30.0,58.0,30.0,208.0,977.0,0.4074074074074074,0.42038216560509556,0.8169014084507042,0.3604060913705584,0.3225806451612903,0.36597938144329895,0.5126582278481012,0.38461538461538464,0.45454545454545453,0.5233918128654971,0.5,0.4658385093167702,0.5917508417508418,0.5392156862745098,0.548469387755102,0.3840155945419103,0.08544303797468354,0.11764705882352941,18.36679327183939,0.10588235294117647,0.09738717339667459,0.027624309392265192,0.12049861495844875,0.10805626598465473,0.022397891963109356,0.025454545454545455,0.09235668789808917,0.09116022099447514,0.12048192771084337,0.12941176470588237,0.07874015748031496,0.5172413793103449,0.2982456140350877,0.5816993464052288,0.6592592592592592,0.43820224719101125,0.21442495126705652,0.4636363636363636,0.5,0.4117647058823529,0.10331384015594541,0.06237816764132553,0.375,0.375,1.0,0.3216374269005848,0.3575757575757576,0.3575757575757576,0.7796610169491526,0.3181818181818182,0.42857142857142855,0.3167701863354037,0.49019607843137253,0.049689440993788817,0.25,0.33540372670807456,0.682261208576998,0.36419753086419754,0.5057929411764704,0.5086967741935484,0.486648417721519,0.14834205933682373,0.21293800539083557,0.07823613086770982,0.3058321479374111,6.717721518987342,25.914213197969545,0.2977511244377811,22.0,,1.0,8.0,18.0,65.0,23.0,31.0,9.0,7.0,62.0,6.0,39.0,23.0,16.0,2.0,1.0,23.0,18.0,0.4444444444444444,0.7469879518072289,0.01468189233278956,0.02181818181818182,0.019027484143763214,0.029535864978902954,0.41509433962264153,0.4230769230769231,0.2727272727272727,0.022727272727272728,,,17.0,18.0,6.0,0.018867924528301886,0.38636363636363635,0.3333333333333333,0.0297029702970297,10.0,5.0,1.0,0.03380281690140845,,0.3333333333333333,11.0,1.0,3.0,29.0,21.0,5.0,3.0,,14.0,0.07272727272727272,0.013157894736842105,3.0,3.0,8.0,0.47058823529411764,0.75,39.0,1.0,,2.0,False,,,,2.0,,,1.0,
