EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGA,FG2A,FG3A,OpponentPoints,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,Points,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,SelfOReb,LostBallTurnovers,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PtsPutbacks,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,ShortMidRangeFGM,SecondChanceTurnovers,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceFtPoints,ShortMidRangePctAssisted,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,LongMidRangeAssists,SecondChanceArc3Frequency,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Corner3Assists,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,DefensiveGoaltends,Technical Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,107894.0,1798,-290.0,3675,3662,733.0,695.0,470.0,7337,166.0,229.0,396.0,288.0,4254.0,228.0,14.0,38.0,43.0,1.0,82.0,27.0,109.0,41.0,10.0,89.0,67.0,149.0,49.0,92.0,89.0,68.0,30.0,722.0,0.42105263157894735,20.533587422582183,0.5973154362416108,0.012048192771084338,0.04579339723109691,0.013592233009708738,0.050397877984084884,0.047844063792085056,0.015446224256292907,0.013953488372093023,0.040372670807453416,0.05272108843537415,0.24269005847953215,0.3347953216374269,0.6286549707602339,0.4981511713030747,0.04231311706629055,0.07125890736342043,8.487626262626266,26.20868055555557,0.19945578231292518,62.0,142.0,14.0,32.0,78.0,17.0,46.0,170.0,102.0,705.0,33.0,78.0,19.0,53.0,150.0,96.0,231.0,78.0,33.0,13.0,10.0,22.0,150.0,0.2823529411764706,0.2857142857142857,0.7549019607843137,0.3541666666666667,0.3584905660377358,0.3554006968641115,0.4292929292929293,0.4722222222222222,0.49236641221374045,0.49162011173184356,0.5208333333333334,0.08333333333333333,0.1619718309859155,0.018105849582172703,0.009523809523809525,0.007142857142857143,0.05411764705882353,0.02702702702702703,0.20760233918128654,0.43661971830985913,0.5210084033613446,0.25806451612903225,0.3406113537117904,0.3466666666666667,0.6923076923076923,0.2222222222222222,0.24427480916030533,0.3511450381679389,0.3695652173913043,0.34210526315789475,0.49235,0.47996807692307697,0.2127659574468085,30.0,88.0,59.0,59.0,21.0,244.0,75.0,134.0,225.0,100.0,541.0,60.0,16.0,29.0,5.0,7.0,4.0,0.1286549707602339,0.3409090909090909,0.3488372093023256,0.08625730994152046,6.0,14.0,24.0,2.0,7.0,12.0,60.0,36.0,4.0,91.0,74.0,26.0,31.0,21.0,5.0,1.0,5.0,4.0,3.0,1.0,4.0,2.0,7.0,0.36363636363636365,0.46153846153846156,0.4523809523809524,0.46153846153846156,0.036458333333333336,0.04216867469879518,0.5,0.4067796610169492,0.4067796610169492,0.9583333333333334,0.42857142857142855,0.4375,0.05343511450381679,0.2857142857142857,0.0851063829787234,78.0,6.0,0.022222222222222223,0.46987951807228917,0.4936708860759494,3.0,0.28205128205128205,0.020761245674740483,0.3333333333333333,22.0,30.0,8.0,0.3492063492063492,,,,,17.0,False,4.0,8.0,7.0,11.0,1.0,4.0,10.0,,5.0,10.0,,,0.36666666666666664,0.013888888888888888,0.04819277108433735,0.022727272727272728,,0.16666666666666666,0.12698412698412698,0.5,1.0,0.3181818181818182,1.0,8.0,,,0.017467248908296942,,1.0,,,,
1629645,1610612739,Kevin Porter Jr.,Kevin Porter Jr.,1629645,CLE,68481.0,1141,-287.0,2313,2336,585.0,574.0,282.0,4649,62.0,120.0,257.0,153.0,2698.0,119.0,16.0,65.0,70.0,4.0,139.0,22.0,161.0,44.0,10.0,61.0,42.0,92.0,60.0,134.0,84.0,99.0,48.0,579.0,0.37317073170731707,20.7368021268515,0.6630434782608695,0.07272727272727272,0.12939001848428835,0.026533996683250415,0.12770137524557956,0.12857142857142856,0.019766397124887692,0.03968253968253968,0.08333333333333333,0.13212435233160622,0.15121951219512195,0.2926829268292683,0.6926829268292682,0.5309558679706603,0.10738255033557047,0.16326530612244897,7.052140077821015,25.597385620915038,0.2529182879377432,89.0,131.0,22.0,28.0,38.0,7.0,29.0,129.0,52.0,485.0,30.0,51.0,10.0,38.0,114.0,116.0,120.0,38.0,29.0,6.0,8.0,19.0,110.0,0.4496124031007752,0.46774193548387094,0.7692307692307693,0.33986928104575165,0.2631578947368421,0.34210526315789475,0.5019455252918288,0.5048780487804878,0.4943820224719101,0.5341409691629956,0.5533980582524272,0.11284046692607004,0.1450381679389313,0.011764705882352941,0.01702127659574468,,0.1566265060240964,0.041666666666666664,0.3195121951219512,0.6793893129770993,0.7946428571428571,0.5730337078651685,0.31666666666666665,0.3247863247863248,0.7368421052631579,0.5116279069767442,0.3146067415730337,0.3258426966292135,0.2413793103448276,0.31932773109243695,0.5589844827586208,0.5399363636363638,0.23505154639175257,20.0,64.0,33.0,71.0,26.0,142.0,36.0,78.0,105.0,53.0,237.0,31.0,3.0,27.0,4.0,7.0,3.0,0.15609756097560976,0.3125,0.31746031746031744,0.08048780487804878,17.0,20.0,14.0,3.0,9.0,20.0,63.0,29.0,10.0,27.0,23.0,22.0,34.0,8.0,2.0,2.0,11.0,13.0,7.0,6.0,14.0,6.0,13.0,0.6666666666666666,0.5686274509803921,0.6395348837209303,0.6702127659574468,0.14285714285714285,0.11382113821138211,0.42857142857142855,0.42424242424242425,0.42424242424242425,0.8571428571428571,0.7727272727272727,0.7142857142857143,0.10112359550561797,0.3333333333333333,0.12989690721649486,20.0,4.0,0.017241379310344827,0.3225806451612903,0.37735849056603776,8.0,0.15,0.014778325123152709,0.2,12.0,13.0,3.0,0.27906976744186046,,,,,4.0,False,1.0,1.0,4.0,5.0,1.0,3.0,6.0,7.0,,7.0,,,0.38461538461538464,0.0196078431372549,0.14516129032258066,0.015625,,0.5882352941176471,0.023255813953488372,1.0,1.0,0.3333333333333333,1.0,2.0,,,0.025,5.0,,,1.0,1.0,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,39854.0,664,-101.0,1338,1338,384.0,353.0,155.0,2676,63.0,131.0,167.0,159.0,1541.0,131.0,11.0,26.0,21.0,1.0,48.0,21.0,69.0,17.0,4.0,21.0,17.0,39.0,12.0,33.0,67.0,86.0,30.0,377.0,0.48773006134969327,25.93565331582403,0.5384615384615384,0.02702702702702703,0.0626865671641791,0.03323262839879154,0.09386281588447654,0.07679738562091504,0.032407407407407406,0.03731343283582089,0.032520325203252036,0.09259259259259259,0.19325153374233128,0.401840490797546,0.7484662576687117,0.5154490797546013,0.10632183908045977,0.16129032258064516,5.777245508982037,25.53647798742139,0.28699551569506726,54.0,85.0,12.0,28.0,48.0,9.0,27.0,85.0,59.0,423.0,14.0,54.0,12.0,38.0,118.0,50.0,138.0,48.0,21.0,10.0,7.0,4.0,118.0,0.29411764705882354,0.3125,0.7796610169491526,0.3710691823899371,0.3157894736842105,0.3710691823899371,0.5089820359281437,0.5322085889570553,0.4782608695652174,0.584958217270195,0.5318181818181819,0.12574850299401197,0.12941176470588237,0.031545741324921134,0.04316546762589928,0.05084745762711865,0.05755395683453238,0.0457516339869281,0.2607361963190184,0.6352941176470588,0.7297297297297297,0.3148148148148148,0.366412213740458,0.366412213740458,0.7291666666666666,0.5,0.30434782608695654,0.29347826086956524,0.3333333333333333,0.366412213740458,0.577765625,0.5067788043478262,0.2789598108747045,5.0,19.0,28.0,76.0,30.0,120.0,39.0,36.0,70.0,26.0,174.0,18.0,4.0,12.0,3.0,11.0,8.0,0.05828220858895705,0.2631578947368421,0.29411764705882354,0.08588957055214724,9.0,19.0,11.0,3.0,11.0,9.0,36.0,26.0,10.0,34.0,20.0,9.0,13.0,4.0,,1.0,11.0,8.0,3.0,4.0,8.0,6.0,3.0,0.6428571428571429,0.48148148148148145,0.6875,0.6923076923076923,0.1232876712328767,0.09836065573770492,0.75,0.39285714285714285,0.4074074074074074,1.0,0.75,0.6785714285714286,0.11956521739130435,0.2727272727272727,0.0851063829787234,26.0,3.0,,0.4126984126984127,0.4727272727272727,3.0,0.23076923076923078,0.027131782945736434,0.4,3.0,10.0,1.0,0.125,,7.0,,0.043209876543209874,14.0,False,4.0,7.0,1.0,5.0,,1.0,5.0,,,1.0,,,0.5,0.006289308176100629,0.12698412698412698,0.10526315789473684,0.03571428571428571,0.2222222222222222,0.2916666666666667,0.5714285714285714,1.0,0.3333333333333333,1.0,1.0,4.0,1.0,,,5.0,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,106132.0,1769,-271.0,3632,3602,686.0,632.0,425.0,7234,110.0,328.0,332.0,388.0,4249.0,328.0,29.0,218.0,246.0,26.0,490.0,51.0,541.0,33.0,10.0,89.0,67.0,138.0,53.0,90.0,163.0,219.0,68.0,678.0,0.5388888888888889,22.86060606060606,0.644927536231884,0.35135135135135137,0.2733333333333333,0.029743589743589743,0.30575035063113604,0.28766274023558586,0.029807130333138514,0.03902439024390244,0.29003021148036257,0.29981378026070765,0.1527777777777778,0.45555555555555555,0.6986111111111111,0.5043662030598054,0.10240202275600506,0.17435897435897435,9.35301204819277,26.137886597938145,0.18887665198237885,67.0,115.0,25.0,20.0,117.0,22.0,63.0,178.0,145.0,978.0,50.0,56.0,23.0,66.0,196.0,212.0,405.0,117.0,22.0,22.0,3.0,22.0,194.0,0.5955056179775281,0.6272189349112426,0.9310344827586207,0.37371134020618557,0.3484848484848485,0.37371134020618557,0.536144578313253,0.5493055555555556,0.5368852459016393,0.5942928039702233,0.6129032258064516,0.06626506024096386,0.11304347826086956,0.029891304347826088,0.022388059701492536,0.034482758620689655,0.2358974358974359,0.00819672131147541,0.1597222222222222,0.5826086956521739,0.6568627450980392,0.6716417910447762,0.3567073170731707,0.36,0.9230769230769231,0.2717391304347826,0.16393442622950818,0.5163934426229508,0.3492063492063492,0.3567073170731707,0.5067106557377049,0.4753877049180327,0.20040899795501022,57.0,107.0,60.0,187.0,65.0,144.0,30.0,118.0,176.0,90.0,410.0,49.0,8.0,25.0,7.0,15.0,13.0,0.1486111111111111,0.5327102803738317,0.5428571428571428,0.08333333333333333,11.0,9.0,28.0,1.0,3.0,22.0,98.0,31.0,18.0,58.0,40.0,23.0,23.0,20.0,4.0,9.0,10.0,19.0,12.0,7.0,19.0,13.0,6.0,0.44,0.5535714285714286,0.41847826086956524,0.4801980198019802,0.3240223463687151,0.32386363636363635,0.6842105263157895,0.4666666666666667,0.5,0.9642857142857143,0.44,0.45,0.02459016393442623,0.3333333333333333,0.10020449897750511,54.0,14.0,0.024539877300613498,0.4909090909090909,0.5242718446601942,21.0,0.5555555555555556,0.028764805414551606,0.543859649122807,33.0,42.0,5.0,0.358695652173913,,13.0,,0.032418952618453865,18.0,False,7.0,9.0,4.0,11.0,,7.0,5.0,,9.0,5.0,,2.0,0.2619047619047619,0.01804123711340206,0.06363636363636363,0.018691588785046728,0.06666666666666667,0.18181818181818182,0.09782608695652174,0.7777777777777778,1.0,0.12121212121212122,1.0,3.0,,,0.009146341463414634,,25.0,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,103069.0,1718,-375.0,3475,3502,673.0,599.0,461.0,6977,212.0,20.0,539.0,23.0,4097.0,20.0,162.0,146.0,187.0,17.0,350.0,226.0,576.0,33.0,10.0,50.0,20.0,103.0,61.0,124.0,168.0,161.0,68.0,660.0,0.04092526690391459,18.4611541343992,0.4854368932038835,0.2982456140350877,0.21034870641169853,0.15851272015655576,0.20362622036262204,0.20734744707347447,0.13416815742397137,0.18974358974358974,0.23547400611620795,0.21223021582733814,0.37722419928825623,0.03558718861209965,0.5960854092526691,0.5183536541889483,0.11038961038961038,0.11467116357504216,4.185714285714289,26.45652173913044,0.19366906474820145,187.0,312.0,114.0,49.0,8.0,2.0,4.0,279.0,9.0,684.0,148.0,95.0,2.0,5.0,137.0,334.0,18.0,8.0,64.0,63.0,19.0,30.0,134.0,0.5985663082437276,0.7389380530973452,0.6666666666666666,0.391304347826087,0.4,0.391304347826087,0.5176252319109462,0.5204626334519573,0.52,0.5377358490566038,0.5310077519379846,0.11873840445269017,0.14102564102564102,0.09618320610687023,0.14725274725274726,0.1016949152542373,0.18556701030927836,0.09313725490196079,0.5551601423487544,0.5993589743589743,0.6977611940298507,0.6149732620320856,0.4,0.42105263157894735,0.75,0.7450980392156863,0.49,0.04,0.5,0.4,0.5523443548387097,0.5117121212121212,0.20029239766081872,1.0,15.0,3.0,99.0,33.0,224.0,9.0,70.0,120.0,33.0,290.0,53.0,10.0,17.0,13.0,20.0,17.0,0.026690391459074734,0.06666666666666667,0.06666666666666667,0.005338078291814947,57.0,32.0,1.0,,1.0,71.0,173.0,49.0,106.0,50.0,42.0,28.0,23.0,6.0,15.0,31.0,14.0,50.0,34.0,16.0,50.0,35.0,9.0,0.4797297297297297,0.5157894736842106,0.4738562091503268,0.5,0.21839080459770116,0.17391304347826086,0.7,0.3333333333333333,0.3333333333333333,,0.5,0.6530612244897959,0.01,,0.25292397660818716,91.0,14.0,0.11864406779661017,0.42924528301886794,0.4739583333333333,28.0,0.5604395604395604,0.09497206703910614,1.0,3.0,5.0,9.0,0.0196078431372549,1.0,,0.0125,,8.0,False,,2.0,1.0,1.0,,1.0,1.0,9.0,,4.0,5.0,4.0,0.2,0.043478260869565216,0.09433962264150944,,,0.10526315789473684,0.013071895424836602,,,0.3333333333333333,,3.0,,,0.05,6.0,,3.0,,,
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,13474.0,225,-69.0,471,464,101.0,68.0,57.0,935,17.0,9.0,91.0,14.0,568.0,9.0,19.0,23.0,38.0,4.0,65.0,24.0,89.0,12.0,4.0,17.0,11.0,29.0,13.0,25.0,32.0,39.0,20.0,101.0,0.13333333333333333,27.932960893854748,0.5862068965517241,0.6666666666666666,0.34234234234234234,0.15447154471544716,0.24468085106382978,0.2975609756097561,0.11594202898550725,0.13636363636363635,0.4418604651162791,0.2777777777777778,0.1619047619047619,0.08571428571428572,0.8285714285714286,0.589032380952381,0.1694915254237288,0.19230769230769232,2.2692307692307687,25.44285714285714,0.21443736730360935,47.0,73.0,19.0,19.0,1.0,,,54.0,4.0,140.0,20.0,24.0,,,35.0,66.0,9.0,1.0,11.0,5.0,6.0,6.0,35.0,0.6111111111111112,0.75,0.75,0.2857142857142857,,0.2857142857142857,0.5934065934065934,0.5714285714285714,0.5833333333333334,0.5785123966942148,0.625,0.12087912087912088,0.1095890410958904,0.05952380952380952,0.17142857142857143,0.043478260869565216,0.16216216216216217,0.16666666666666666,0.6952380952380952,0.6438356164383562,0.7230769230769231,0.574468085106383,0.1111111111111111,0.1111111111111111,1.0,0.9047619047619048,0.7916666666666666,,,0.1111111111111111,0.61831875,0.5980125,0.25,,1.0,5.0,20.0,7.0,42.0,3.0,9.0,14.0,5.0,33.0,12.0,2.0,4.0,3.0,3.0,2.0,0.009523809523809525,,,0.047619047619047616,11.0,11.0,3.0,,,11.0,25.0,14.0,20.0,5.0,4.0,2.0,8.0,1.0,,2.0,7.0,9.0,5.0,3.0,11.0,8.0,2.0,0.55,0.5833333333333334,0.5238095238095238,0.5208333333333334,0.41935483870967744,0.13636363636363635,0.7272727272727273,0.6,0.6,0.6666666666666666,0.5789473684210527,0.5789473684210527,,,0.17857142857142858,7.0,1.0,0.18181818181818182,0.4117647058823529,0.4666666666666667,3.0,0.8571428571428571,0.06557377049180328,,1.0,1.0,2.0,0.047619047619047616,,,,,1.0,False,,,,,,,,3.0,,,,2.0,,,0.11764705882352941,1.0,,0.09090909090909091,,,,,,,,1.0,,1.0,,,2.0,2.0,
1629760,1610612739,Matt Mooney,Matt Mooney,1629760,CLE,953.0,16,7.0,31,31,20.0,9.0,7.0,62,1.0,1.0,2.0,2.0,24.0,1.0,,1.0,2.0,,3.0,,3.0,1.0,1.0,,,,,,,,,20.0,0.5,10.256410256410255,,,0.2,,0.14285714285714285,0.17647058823529413,,,,0.2,0.25,0.25,0.5,0.49741250000000004,,,13.700000000000001,23.85,0.6451612903225806,,,,,,,1.0,1.0,,2.0,,1.0,,1.0,2.0,2.0,,,,,,,2.0,1.0,1.0,,,,,0.5,0.25,0.5,0.25,0.5,,,,,,0.2857142857142857,,,,,,,,,,,0.5,,,,0.510325,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,0.25,,,0.25,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,False,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
1629076,1610612739,Tyler Cook,Tyler Cook,1629076,CLE,998.0,17,-4.0,34,34,28.0,18.0,6.0,68,1.0,,5.0,,39.0,,1.0,1.0,1.0,,2.0,4.0,6.0,1.0,,,,,,,1.0,2.0,1.0,28.0,,14.285714285714286,,,0.14285714285714285,0.16666666666666666,0.25,0.18181818181818182,0.21052631578947367,,,0.25,0.2,,0.8,0.5746800000000001,0.16666666666666666,0.16666666666666666,3.62,,0.8235294117647058,3.0,4.0,1.0,4.0,,,,4.0,,10.0,1.0,5.0,,,10.0,4.0,,,,3.0,,,10.0,0.5,0.6666666666666666,,,,,0.8,0.8,0.8,0.8333333333333334,0.8333333333333334,,,0.23076923076923078,0.25,0.5,,,0.8,0.75,0.75,0.6666666666666666,,,,1.0,0.8,,,,,0.5746800000000001,1.0,,,,2.0,2.0,4.0,,,,,,,,,,,,,,,,1.0,3.0,,,,1.0,4.0,4.0,2.0,,,,1.0,,,,,,,,,,,1.0,0.8,1.0,1.0,0.25,,,,,,1.0,0.75,,,0.4,1.0,,,1.0,1.0,2.0,,0.18181818181818182,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203089,1610612739,John Henson,John Henson,203089,CLE,24229.0,404,-15.0,825,825,199.0,201.0,96.0,1650,28.0,21.0,87.0,30.0,905.0,20.0,20.0,36.0,37.0,7.0,80.0,32.0,112.0,15.0,7.0,8.0,7.0,21.0,31.0,53.0,40.0,32.0,10.0,198.0,0.2564102564102564,16.271551724137932,0.38095238095238093,0.28,0.18407960199004975,0.09900990099009901,0.2057142857142857,0.19414893617021275,0.08355795148247978,0.0967741935483871,0.2463768115942029,0.2,0.23931623931623933,0.1794871794871795,0.7435897435897436,0.5278133620689656,0.08064516129032258,0.10638297872340426,3.4505747126436774,26.823333333333338,0.2412121212121212,42.0,57.0,17.0,12.0,3.0,,5.0,54.0,6.0,142.0,21.0,19.0,,6.0,21.0,86.0,18.0,3.0,7.0,11.0,1.0,1.0,21.0,0.7962962962962963,0.9772727272727273,1.0,0.2,,0.20689655172413793,0.6206896551724138,0.5384615384615384,0.32,0.5419847328244275,0.328125,0.08045977011494253,0.07017543859649122,0.0650887573964497,0.12162162162162163,,0.11827956989247312,0.021739130434782608,0.48717948717948717,0.7368421052631579,0.7924528301886793,0.7380952380952381,0.14285714285714285,0.14285714285714285,1.0,0.7083333333333334,0.48,0.2,,0.15,0.5316150000000002,0.4846,0.14788732394366197,,2.0,9.0,16.0,5.0,22.0,,21.0,42.0,13.0,105.0,13.0,2.0,3.0,2.0,7.0,6.0,0.017094017094017096,,,0.07692307692307693,13.0,5.0,3.0,,1.0,14.0,34.0,8.0,20.0,21.0,17.0,4.0,8.0,4.0,4.0,10.0,3.0,28.0,17.0,10.0,31.0,17.0,6.0,0.6666666666666666,0.42105263157894735,0.5833333333333334,0.6296296296296297,0.23076923076923078,0.225,0.5483870967741935,0.3333333333333333,0.42857142857142855,1.0,0.7647058823529411,0.4166666666666667,0.04,,0.23943661971830985,12.0,1.0,0.05714285714285714,0.42857142857142855,0.48,6.0,1.0,0.08527131782945736,,3.0,3.0,4.0,0.125,1.0,,0.038461538461538464,,4.0,False,,,,,1.0,2.0,1.0,,2.0,3.0,,,,0.06666666666666667,0.10714285714285714,,0.2222222222222222,0.23076923076923078,,,,,,2.0,,1.0,,2.0,,,3.0,3.0,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,13025.0,217,-61.0,448,448,122.0,123.0,49.0,896,13.0,44.0,21.0,54.0,532.0,44.0,1.0,6.0,7.0,,13.0,3.0,16.0,5.0,2.0,10.0,5.0,16.0,7.0,20.0,19.0,13.0,2.0,122.0,0.72,19.36127744510978,0.625,,0.06796116504854369,0.008849557522123894,0.07142857142857142,0.06951871657754011,0.013761467889908258,0.02631578947368421,0.08108108108108109,0.07246376811594203,0.17333333333333334,0.5866666666666667,0.8,0.5068966666666667,0.02631578947368421,0.09090909090909091,8.604761904761904,25.89814814814815,0.27232142857142855,3.0,6.0,1.0,,12.0,1.0,9.0,8.0,14.0,62.0,1.0,3.0,2.0,15.0,9.0,2.0,30.0,12.0,3.0,2.0,,5.0,9.0,0.125,0.14285714285714285,0.7142857142857143,0.25925925925925924,0.13333333333333333,0.25925925925925924,0.38095238095238093,0.38666666666666666,0.16666666666666666,0.38271604938271603,0.1956521739130435,0.14285714285714285,0.16666666666666666,0.01904761904761905,,,0.021739130434782608,,0.08,0.5,0.6,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2,,0.5,0.1111111111111111,0.2727272727272727,0.5134125,0.49551666666666655,0.14516129032258066,,2.0,10.0,4.0,3.0,14.0,12.0,11.0,27.0,9.0,70.0,6.0,1.0,5.0,1.0,5.0,3.0,0.02666666666666667,,,0.13333333333333333,1.0,,2.0,1.0,6.0,1.0,5.0,,2.0,16.0,15.0,1.0,3.0,1.0,,,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,,0.5,0.5,0.15,0.06666666666666667,1.0,0.2,0.2,1.0,1.0,,0.3333333333333333,0.16666666666666666,0.08064516129032258,5.0,2.0,,0.38461538461538464,0.45454545454545453,,,0.024390243902439025,,2.0,4.0,1.0,0.4,,,,,1.0,False,,2.0,1.0,1.0,,,,1.0,,1.0,,,0.25,,0.15384615384615385,,,,0.4,,,0.5,1.0,2.0,,,,,,,,,
