EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,on,BlockedCorner3
203089,1610612739,John Henson,John Henson,203089,CLE,16000.0,267,-26,541,539,158,139.0,61.0,1080,30.0,38.0,8.0,10.0,4.0,8.0,7.0,18.0,,2.0,1.0,5.0,,,1.0,1.0,13.0,,3.0,,4.0,37.0,58.0,2.0,18.0,8.0,88.0,599.0,8.0,13.0,,3.0,2.0,18.0,7.0,14.0,,5.0,3.0,17.0,60.0,14.0,6.0,,12.0,,13.0,1.0,5.0,14.0,13.0,27.0,11.0,2.0,8.0,3.0,3.0,67.0,8.0,14.0,24.0,21.0,4.0,49.0,23.0,72.0,1.0,13.0,7.0,6.0,6.0,3.0,5.0,6.0,,1.0,2.0,12.0,,1.0,18.0,32.0,,3.0,1.0,23.0,1.0,7.0,2.0,19.0,2.0,5.0,6.0,19.0,11.0,7.0,22.0,13.0,,,17.0,158,4.0,5.0,0.8108108108108109,0.967741935483871,1.0,0.1111111111111111,,,0.1111111111111111,0.6379310344827587,0.6153846153846154,0.5,0.5263157894736842,0.5,0.3684210526315789,0.5176470588235295,0.5,0.3541666666666667,0.23684210526315788,0.08620689655172414,0.05263157894736842,0.16666666666666666,,15.815485996705107,0.5,0.25,0.16535433070866143,0.112,0.2,0.06779661016949153,0.18218623481781376,0.09053497942386832,0.12,0.12,0.08,0.0898876404494382,,0.08196721311475409,0.2682926829268293,0.2,0.1935483870967742,0.2222222222222222,0.03333333333333333,0.5909090909090909,0.5,0.7894736842105263,0.8333333333333334,0.7666666666666667,0.23684210526315788,0.3888888888888889,0.4666666666666667,1.0,0.02631578947368421,,,,0.06578947368421052,0.2,0.25,1.0,0.17105263157894737,0.07692307692307693,0.07692307692307693,1.0,0.625,0.8,0.25,,0.1875,,,0.42105263157894735,0.5,0.05263157894736842,,0.21052631578947367,,0.7368421052631579,0.07692307692307693,0.5272743421052631,0.5407214285714285,0.4983578947368421,0.06329113924050633,0.08196721311475409,0.20454545454545456,0.19318181818181818,3.4310344827586206,24.86111111111111,0.2920517560073937,,,1.0,3.0,3.0,1.0,0.05555555555555555,,,,,,,,1.0,0.2,1.0,0.05263157894736842,,True,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,29665.0,494,-101,992,997,232,253.0,135.0,1989,18.0,43.0,1.0,2.0,4.0,9.0,19.0,40.0,10.0,26.0,5.0,22.0,2.0,,2.0,27.0,76.0,4.0,9.0,8.0,16.0,47.0,109.0,32.0,98.0,16.0,206.0,1123.0,5.0,7.0,5.0,11.0,2.0,27.0,11.0,20.0,8.0,18.0,6.0,52.0,28.0,66.0,75.0,21.0,,,76.0,27.0,10.0,37.0,25.0,62.0,20.0,5.0,28.0,6.0,3.0,149.0,4.0,3.0,14.0,14.0,,28.0,7.0,35.0,4.0,10.0,10.0,,21.0,5.0,15.0,16.0,3.0,6.0,4.0,37.0,1.0,5.0,14.0,26.0,,1.0,3.0,30.0,2.0,,5.0,21.0,,9.0,2.0,2.0,2.0,,2.0,1.0,,,52.0,227,,1.0,0.2978723404255319,0.2978723404255319,0.78125,0.32653061224489793,0.45454545454545453,0.4444444444444444,0.32653061224489793,0.43119266055045874,0.7142857142857143,0.55,0.45893719806763283,0.6944444444444444,0.6052631578947368,0.4724770642201835,0.7105263157894737,0.6190476190476191,0.47342995169082125,0.09174311926605505,0.13953488372093023,0.1,,22.33948988566403,0.5675675675675675,,0.05555555555555555,0.011152416356877323,0.06167400881057269,0.018018018018018018,0.05845511482254697,0.014256619144602852,0.009009009009009009,0.009708737864077669,0.01818181818181818,0.023391812865497075,,0.06299212598425197,0.05333333333333334,0.04,0.055865921787709494,0.08333333333333333,0.03508771929824561,0.5,0.20772946859903382,0.4186046511627907,0.4864864864864865,0.3888888888888889,0.1932367149758454,0.475,0.5277777777777778,0.2631578947368421,0.12560386473429952,0.38461538461538464,0.38461538461538464,0.2,0.10628019323671498,0.22727272727272727,0.22727272727272727,1.0,0.3671497584541063,0.35526315789473684,0.36486486486486486,0.7407407407407407,0.1111111111111111,0.5,1.0,0.1111111111111111,0.5,0.4444444444444444,1.0,0.23684210526315788,0.4444444444444444,0.05263157894736842,,0.42105263157894735,0.5,0.6811594202898551,0.35526315789473684,0.503219806763285,0.5071928571428571,0.47466578947368426,0.041666666666666664,0.07627118644067797,0.13106796116504854,0.2524271844660194,8.219266055045871,26.071428571428577,0.23387096774193547,1.0,1.0,2.0,,,,0.02040816326530612,0.02631578947368421,0.5,1.0,,,,,,,,,,True,
1628035,1610612739,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CLE,14142.0,236,-48,488,495,157,156.0,58.0,983,14.0,24.0,3.0,3.0,4.0,7.0,3.0,12.0,1.0,5.0,3.0,12.0,,1.0,7.0,4.0,18.0,1.0,2.0,3.0,6.0,18.0,41.0,7.0,30.0,9.0,66.0,593.0,4.0,5.0,1.0,2.0,1.0,12.0,6.0,15.0,4.0,13.0,3.0,27.0,26.0,10.0,21.0,,4.0,,18.0,4.0,8.0,2.0,3.0,5.0,3.0,,2.0,,,13.0,7.0,4.0,18.0,7.0,2.0,27.0,14.0,41.0,2.0,9.0,6.0,3.0,2.0,1.0,2.0,6.0,2.0,,1.0,8.0,1.0,1.0,10.0,19.0,,,,9.0,1.0,,,15.0,,6.0,,2.0,,2.0,2.0,1.0,,,27.0,157,3.0,,0.7222222222222222,0.8125,1.0,0.23333333333333334,0.5,0.3076923076923077,0.23333333333333334,0.43902439024390244,0.8,0.4,0.4014084507042254,0.7857142857142857,0.42857142857142855,0.4230769230769231,0.75,0.45,0.4225352112676056,0.1951219512195122,0.20833333333333334,0.25,,15.495495495495495,0.25,0.15384615384615385,0.06481481481481481,0.029850746268656716,0.18947368421052632,0.0707070707070707,0.12315270935960591,0.04721030042918455,0.017241379310344827,0.02040816326530612,0.07407407407407407,0.06097560975609756,0.11764705882352941,0.04,0.03225806451612903,0.14814814814814814,0.2028985507246377,0.15384615384615385,0.05555555555555555,0.5,0.3380281690140845,0.5833333333333334,0.7368421052631579,0.7142857142857143,0.16901408450704225,0.25,0.3333333333333333,1.0,0.07042253521126761,0.2,0.2,,0.16901408450704225,0.25,0.25,1.0,0.2535211267605634,0.2222222222222222,0.2222222222222222,1.0,0.42857142857142855,1.0,0.3333333333333333,,0.2857142857142857,0.5,1.0,0.25,0.5714285714285714,0.25,0.14285714285714285,0.21428571428571427,0.5,0.7605633802816901,0.2222222222222222,0.5410669014084507,0.50431,0.5190089285714284,0.08974358974358974,0.1276595744680851,0.18181818181818182,0.4090909090909091,5.392682926829268,25.18333333333333,0.32172131147540983,2.0,,,,,1.0,,,,,1.0,0.03225806451612903,,,,,3.0,0.21428571428571427,,True,
1629076,1610612739,Tyler Cook,Tyler Cook,1629076,CLE,821.0,14,-3,27,27,17,11.0,4.0,54,4.0,4.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,,,,4.0,4.0,,,2.0,10.0,32.0,1.0,1.0,,,2.0,4.0,3.0,3.0,,,2.0,8.0,6.0,2.0,,,2.0,,,,,,,,,,,,,,2.0,1.0,1.0,,,1.0,3.0,4.0,,,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,,2.0,,,,2.0,,1.0,,,,,,,,,8.0,17,,,0.75,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,18.75,1.0,,,0.3333333333333333,0.16666666666666666,0.18181818181818182,0.09090909090909091,0.21428571428571427,,0.3333333333333333,,0.125,0.3333333333333333,,,,0.25,,,,1.0,1.0,1.0,0.75,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,,0.639975,,0.6149,0.2,0.2,0.4,0.8,1.0,,0.6296296296296297,,,,,,,,,,,,,,,,,,,,True,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,4608.0,77,-36,166,168,77,71.0,15.0,334,,1.0,,,,,1.0,7.0,,,1.0,4.0,1.0,1.0,4.0,6.0,21.0,1.0,1.0,3.0,10.0,1.0,8.0,7.0,25.0,3.0,26.0,200.0,,,1.0,2.0,,3.0,,2.0,4.0,14.0,2.0,14.0,,2.0,6.0,15.0,,,21.0,6.0,3.0,5.0,7.0,12.0,6.0,1.0,5.0,,,31.0,,,2.0,1.0,,3.0,,3.0,,2.0,1.0,1.0,3.0,1.0,1.0,4.0,,2.0,1.0,7.0,,5.0,1.0,4.0,1.0,,,7.0,,,,8.0,,1.0,3.0,1.0,,1.0,1.0,1.0,,,14.0,77,1.0,1.0,,,0.2857142857142857,0.28,0.5,0.2857142857142857,0.28,0.125,,,0.3484848484848485,0.75,0.375,0.35135135135135137,0.75,0.3684210526315789,0.7575757575757576,0.375,1.0,0.2857142857142857,,23.913043478260867,0.42857142857142855,,0.02564102564102564,,0.07142857142857142,,0.04477611940298507,,,,,,,,0.1111111111111111,,0.07407407407407407,,,1.0,0.030303030303030304,,,,0.21212121212121213,0.14285714285714285,0.2,,,,,,0.12121212121212122,0.25,0.25,,0.6363636363636364,0.2857142857142857,0.2857142857142857,0.3333333333333333,,,,0.5,0.5,1.0,1.0,,,0.25,0.25,0.625,0.3,0.7878787878787878,0.2857142857142857,0.49300303030303033,0.3243,0.5047968749999999,0.029411764705882353,0.1111111111111111,0.11538461538461539,0.5384615384615384,9.675,25.947999999999997,0.463855421686747,1.0,,,,,,,,,,,,,,,,,,,True,
203957,1610612739,Dante Exum,Dante Exum,203957,CLE,7737.0,129,-35,268,273,87,55.0,32.0,541,10.0,16.0,1.0,1.0,2.0,3.0,1.0,5.0,,,1.0,5.0,,,1.0,2.0,10.0,,1.0,,5.0,11.0,21.0,3.0,15.0,13.0,44.0,306.0,1.0,1.0,,1.0,2.0,4.0,2.0,3.0,,6.0,4.0,8.0,4.0,18.0,9.0,,,1.0,9.0,2.0,3.0,6.0,5.0,11.0,5.0,,5.0,1.0,,27.0,2.0,1.0,8.0,8.0,1.0,17.0,3.0,20.0,1.0,8.0,7.0,1.0,5.0,1.0,3.0,3.0,,2.0,,8.0,1.0,4.0,3.0,12.0,,,1.0,14.0,,,2.0,19.0,1.0,8.0,2.0,2.0,2.0,,2.0,1.0,,,8.0,87,1.0,1.0,0.18181818181818182,0.18181818181818182,1.0,0.2,,,0.21428571428571427,0.5238095238095238,1.0,0.6666666666666666,0.4305555555555556,0.5,0.2222222222222222,0.4888888888888889,0.6666666666666666,0.3333333333333333,0.4166666666666667,0.14285714285714285,,0.6,,17.37704918032787,0.625,0.1111111111111111,0.11428571428571428,0.013333333333333334,0.13793103448275862,0.043478260869565216,0.125,0.024793388429752067,,,0.09090909090909091,0.030303030303030304,0.07692307692307693,0.15625,0.04,0.15384615384615385,0.15,0.1111111111111111,0.058823529411764705,0.5,0.4444444444444444,0.625,0.625,0.2,0.1388888888888889,0.2,0.5,,,,,,0.1388888888888889,0.2,0.2,1.0,0.2777777777777778,0.2,0.2,1.0,0.5,1.0,,,0.5,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.5555555555555556,,0.8611111111111112,0.2222222222222222,0.5687728571428571,0.5695250000000001,0.5696187500000001,0.18604651162790697,0.2857142857142857,0.09090909090909091,0.18181818181818182,2.623809523809524,28.08,0.3246268656716418,,,,,,,,,,,,,,,,,,,,True,
1629716,1610612739,Marques Bolden,Marques Bolden,1629716,CLE,169.0,3,4,7,7,4,7.0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,0.5,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,True,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,1225.0,20,-2,43,43,25,19.0,5.0,86,2.0,3.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,2.0,3.0,1.0,2.0,,7.0,55.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,2.0,,5.0,2.0,2.0,3.0,,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,,,,,,,,,,,1.0,4.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,5.0,25,1.0,,0.5,1.0,1.0,0.5,,0.5,0.5,0.6666666666666666,1.0,1.0,0.7,1.0,0.8333333333333334,0.7,1.0,0.8333333333333334,0.4,,,,,10.0,,,0.14285714285714285,0.08333333333333333,0.125,,0.13636363636363635,0.043478260869565216,0.16666666666666666,,,,,,,0.4,0.25,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.2,1.0,1.0,1.0,0.2,,,,1.0,1.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,1.0,,0.5937699999999999,0.6952,0.5782833333333334,,,0.2857142857142857,0.7142857142857143,1.0999999999999999,24.55,0.5813953488372093,,,,,,,,,,,,,,,,,,,,True,
1629760,1610612739,Matt Mooney,Matt Mooney,1629760,CLE,74.0,1,-1,3,3,2,3.0,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,True,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,42862.0,714,5,1457,1447,415,334.0,188.0,2904,62.0,82.0,22.0,33.0,13.0,25.0,12.0,26.0,9.0,17.0,10.0,26.0,3.0,5.0,7.0,21.0,55.0,2.0,5.0,5.0,14.0,83.0,125.0,31.0,81.0,31.0,290.0,1638.0,23.0,36.0,3.0,8.0,5.0,60.0,14.0,35.0,10.0,21.0,22.0,80.0,96.0,70.0,93.0,,42.0,1.0,54.0,21.0,5.0,25.0,26.0,51.0,20.0,6.0,16.0,8.0,1.0,128.0,20.0,38.0,61.0,65.0,19.0,145.0,59.0,204.0,4.0,21.0,15.0,6.0,16.0,5.0,13.0,13.0,1.0,3.0,3.0,29.0,1.0,5.0,20.0,43.0,,4.0,3.0,51.0,3.0,1.0,1.0,49.0,1.0,14.0,11.0,8.0,7.0,1.0,8.0,4.0,,1.0,80.0,409,7.0,10.0,0.5783132530120482,0.7741935483870968,1.0,0.38271604938271603,0.375,0.47619047619047616,0.3875,0.664,0.6388888888888888,0.4,0.6286407766990292,0.625,0.5178571428571429,0.6304347826086957,0.6122448979591837,0.5555555555555556,0.3932038834951456,0.04,0.024390243902439025,0.07692307692307693,0.058823529411764705,15.546218487394958,0.5517241379310345,0.38,0.17195767195767195,0.09644670050761421,0.23461538461538461,0.06993006993006994,0.1974921630094044,0.08529411764705883,0.11585365853658537,0.08875739644970414,0.06557377049180328,0.06837606837606838,0.07692307692307693,0.16153846153846155,0.17575757575757575,0.18072289156626506,0.22772277227722773,0.25862068965517243,0.05063291139240506,0.5,0.39805825242718446,0.7560975609756098,0.775,0.6129032258064516,0.1262135922330097,0.46153846153846156,0.5,0.25,0.0825242718446602,0.5294117647058824,0.5625,0.7777777777777778,0.1262135922330097,0.38461538461538464,0.4166666666666667,1.0,0.2669902912621359,0.38181818181818183,0.38181818181818183,1.0,0.75,0.6666666666666666,0.045454545454545456,0.06818181818181818,0.11363636363636363,0.4,1.0,0.44642857142857145,0.52,0.125,0.7142857142857143,0.25,0.35714285714285715,0.7912621359223301,0.3888888888888889,0.5429168292682927,0.5412458333333334,0.5278410714285716,0.0639269406392694,0.10144927536231885,0.20689655172413793,0.27586206896551724,4.991999999999999,25.660493827160487,0.2848318462594372,,1.0,2.0,,,,0.024691358024691357,,0.3333333333333333,1.0,,,,,,0.07692307692307693,1.0,0.02631578947368421,,False,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,97358.0,1623,-285,3338,3326,655,552.0,403.0,6664,89.0,155.0,5.0,13.0,19.0,33.0,29.0,80.0,5.0,15.0,30.0,70.0,7.0,2.0,11.0,84.0,213.0,8.0,17.0,11.0,40.0,123.0,250.0,114.0,283.0,56.0,644.0,3909.0,6.0,17.0,9.0,24.0,2.0,41.0,23.0,51.0,13.0,51.0,18.0,103.0,130.0,116.0,309.0,33.0,6.0,2.0,211.0,84.0,28.0,73.0,63.0,136.0,38.0,25.0,40.0,18.0,15.0,335.0,13.0,18.0,77.0,68.0,9.0,154.0,32.0,186.0,7.0,44.0,35.0,9.0,40.0,6.0,26.0,34.0,4.0,14.0,12.0,74.0,5.0,12.0,58.0,136.0,5.0,,6.0,97.0,6.0,6.0,16.0,83.0,10.0,35.0,8.0,13.0,10.0,1.0,13.0,5.0,,,103.0,645,6.0,8.0,0.5284552845528455,0.5416666666666666,0.9035087719298246,0.4028268551236749,0.375,0.2549019607843137,0.40569395017793597,0.492,0.35294117647058826,0.45098039215686275,0.551594746716698,0.47560975609756095,0.4166666666666667,0.5669014084507042,0.4880952380952381,0.44396551724137934,0.5309568480300187,0.112,0.11612903225806452,0.1125,0.06666666666666667,16.899183995788363,0.5405405405405406,0.13636363636363635,0.07971864009378664,0.01948051948051948,0.11919504643962849,0.02034428794992175,0.09673115410273515,0.01983365323096609,0.02056555269922879,0.02040816326530612,0.013986013986013986,0.02095238095238095,0.017543859649122806,0.0708215297450425,0.08734939759036145,0.08333333333333333,0.12625250501002003,0.09523809523809523,0.027131782945736434,0.38461538461538464,0.29080675422138835,0.5741935483870968,0.6496350364963503,0.5842696629213483,0.150093808630394,0.3625,0.4084507042253521,0.4482758620689655,0.028142589118198873,0.3333333333333333,0.35714285714285715,,0.13133208255159476,0.42857142857142855,0.4411764705882353,1.0,0.399624765478424,0.39436619718309857,0.39622641509433965,0.8690476190476191,0.3170731707317073,0.38461538461538464,0.2,0.17073170731707318,0.4146341463414634,0.47058823529411764,0.625,0.3235294117647059,0.5757575757575758,0.10784313725490197,0.18181818181818182,0.39215686274509803,0.275,0.8217636022514071,0.3981042654028436,0.5475786792452829,0.548675,0.532867,0.06785714285714285,0.12727272727272726,0.06366459627329192,0.15993788819875776,4.6436,25.708833922261487,0.19622528460155783,,1.0,3.0,,,,0.01060070671378092,0.004694835680751174,0.14285714285714285,1.0,3.0,0.010526315789473684,1.0,,2.0,0.02857142857142857,1.0,0.014084507042253521,,False,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,6609.0,110,35,227,224,86,76.0,21.0,451,11.0,20.0,3.0,6.0,4.0,7.0,5.0,9.0,,,,,,,,,,,,,,16.0,29.0,,,7.0,39.0,228.0,5.0,8.0,,,1.0,11.0,6.0,11.0,,,3.0,15.0,26.0,6.0,,,,,,,3.0,2.0,1.0,3.0,1.0,,,2.0,,7.0,2.0,8.0,13.0,11.0,3.0,27.0,10.0,37.0,,5.0,2.0,3.0,3.0,,,2.0,,3.0,1.0,5.0,,2.0,6.0,12.0,,2.0,1.0,10.0,,1.0,,8.0,2.0,4.0,1.0,2.0,1.0,1.0,2.0,2.0,,,15.0,86,2.0,1.0,0.8125,0.8125,,,,,,0.5517241379310345,0.625,0.5454545454545454,0.5517241379310345,0.625,0.5454545454545454,0.609375,0.6875,0.625,,0.10344827586206896,0.15,,,14.682539682539682,0.6,0.5,0.19298245614035087,0.16666666666666666,0.24528301886792453,0.041666666666666664,0.21818181818181817,0.10416666666666667,0.18181818181818182,0.19047619047619047,,0.04878048780487805,,0.2692307692307692,0.15789473684210525,0.08333333333333333,0.23684210526315788,0.26666666666666666,,1.0,0.6896551724137931,0.55,0.6470588235294118,0.8181818181818182,0.3103448275862069,0.5555555555555556,0.5555555555555556,0.8,,,,,,,,,,,,,0.75,0.5,0.3333333333333333,,,,,0.6363636363636364,0.5714285714285714,,,,,0.6896551724137931,,0.5560413793103449,0.5054666666666666,0.5583909090909092,0.12903225806451613,0.12903225806451613,0.28205128205128205,0.38461538461538464,2.8999999999999995,,0.3788546255506608,,,,,,,,,,,,,,,,,,,,False,
1628035,1610612739,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CLE,21465.0,358,-45,730,742,210,236.0,97.0,1472,29.0,42.0,9.0,13.0,8.0,13.0,12.0,20.0,,3.0,5.0,19.0,3.0,1.0,6.0,2.0,16.0,,4.0,1.0,6.0,41.0,65.0,7.0,35.0,13.0,116.0,824.0,10.0,15.0,2.0,7.0,4.0,30.0,13.0,22.0,2.0,12.0,8.0,40.0,54.0,28.0,21.0,,18.0,,16.0,2.0,6.0,4.0,5.0,9.0,3.0,2.0,3.0,,1.0,23.0,19.0,3.0,21.0,23.0,5.0,49.0,23.0,72.0,,14.0,8.0,6.0,7.0,,4.0,11.0,,3.0,1.0,18.0,1.0,2.0,19.0,53.0,2.0,4.0,4.0,17.0,1.0,1.0,2.0,16.0,2.0,6.0,3.0,6.0,4.0,2.0,6.0,2.0,1.0,,40.0,209,8.0,3.0,0.6585365853658537,0.84375,1.0,0.2,0.2857142857142857,0.16666666666666666,0.2,0.6307692307692307,0.6666666666666666,0.5909090909090909,0.515,0.5909090909090909,0.47058823529411764,0.5420560747663551,0.625,0.5263157894736842,0.35,0.09230769230769231,0.14285714285714285,,,15.006002400960384,0.3888888888888889,0.2,0.12169312169312169,0.016483516483516484,0.15217391304347827,0.1366906474820144,0.1345565749235474,0.06853582554517133,0.011235955056179775,0.029411764705882353,,0.14414414414414414,0.10714285714285714,0.13157894736842105,0.1111111111111111,0.12195121951219512,0.1388888888888889,0.2,,0.3333333333333333,0.42,0.6904761904761905,0.8055555555555556,0.6206896551724138,0.2,0.6,0.6,0.75,0.03,,,,0.19,0.2631578947368421,0.2631578947368421,1.0,0.16,0.125,0.125,1.0,0.5909090909090909,0.6923076923076923,,0.13636363636363635,0.18181818181818182,,,0.38235294117647056,0.6153846153846154,0.17647058823529413,0.16666666666666666,0.17647058823529413,0.16666666666666666,0.77,0.125,0.5645079999999999,0.52509,0.5704426470588234,0.057692307692307696,0.08695652173913043,0.25862068965517243,0.3448275862068966,3.8738461538461544,24.305714285714284,0.2876712328767123,2.0,2.0,,,,1.0,,,0.6666666666666666,1.0,,,,,,,1.0,0.05263157894736842,,False,
