EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,FTDefRebounds,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,73121.0,1219.0,156.0,2505.0,2493.0,544.0,456.0,278.0,4998.0,60.0,97.0,15.0,33.0,8.0,19.0,3.0,12.0,4.0,40.0,88.0,2.0,5.0,21.0,28.0,76.0,2.0,9.0,3.0,10.0,64.0,113.0,68.0,164.0,39.0,371.0,2795.0,16.0,36.0,4.0,14.0,7.0,51.0,9.0,23.0,17.0,31.0,9.0,78.0,80.0,48.0,195.0,9.0,24.0,75.0,28.0,13.0,5.0,36.0,31.0,67.0,27.0,4.0,25.0,5.0,6.0,165.0,45.0,34.0,71.0,77.0,154.0,79.0,233.0,9.0,24.0,16.0,8.0,18.0,6.0,8.0,18.0,1.0,10.0,2.0,36.0,6.0,3.0,39.0,99.0,2.0,46.0,5.0,2.0,55.0,5.0,26.0,4.0,22.0,15.0,6.0,22.0,14.0,78.0,542.0,5.0,4.0,0.625,0.7692307692307693,0.9558823529411765,0.4146341463414634,0.2857142857142857,0.5483870967741935,0.4171779141104294,0.5663716814159292,0.4444444444444444,0.391304347826087,0.5992779783393501,0.44,0.6388888888888888,0.6142384105960265,0.4722222222222222,0.65,0.592057761732852,0.03048780487804878,0.11504424778761062,0.12371134020618557,0.08333333333333333,0.02631578947368421,11.968838526912181,0.5,0.1111111111111111,0.06451612903225806,0.12199312714776632,0.06746626686656672,0.11607843137254902,0.0661641541038526,0.10416666666666667,0.030973451327433628,0.06422018348623854,0.07169811320754717,0.051094890510948905,0.12781954887218044,0.08076923076923077,0.1317365269461078,0.12747252747252746,0.10236220472440945,0.07258064516129033,0.6363636363636364,0.35018050541516244,0.6185567010309279,0.7058823529411765,0.6166666666666667,0.04332129963898917,0.25,0.2727272727272727,1.0,0.01444043321299639,0.3176895306859206,0.45454545454545453,0.47058823529411764,0.975,0.2743682310469314,0.3684210526315789,0.3783783783783784,0.9285714285714286,0.66,0.45454545454545453,0.26666666666666666,0.1,0.4,1.0,0.18,0.2222222222222222,1.0,0.35185185185185186,0.42105263157894735,0.3888888888888889,0.18518518518518517,0.3,0.9422382671480144,0.37333333333333335,0.5663760869565218,0.5584458333333333,0.5520047169811321,0.087248322147651,0.19402985074626866,0.13746630727762804,0.21024258760107817,3.0522123893805313,24.532926829268284,0.21716566866267464,1.0,14.0,0.25,0.25,0.6666666666666666,1.0,,6.0,1.0,6.0,2.0,,,,,0.03409090909090909,0.13043478260869565,,,,1.0,,,1.0,,,,1.0,True,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,26505.0,442.0,144.0,919.0,921.0,173.0,150.0,112.0,1840.0,23.0,43.0,2.0,3.0,5.0,8.0,19.0,36.0,18.0,4.0,11.0,,1.0,3.0,16.0,50.0,2.0,3.0,1.0,6.0,50.0,97.0,20.0,61.0,24.0,184.0,936.0,4.0,6.0,2.0,4.0,,14.0,14.0,23.0,1.0,9.0,11.0,42.0,22.0,78.0,54.0,6.0,2.0,50.0,16.0,5.0,,44.0,46.0,90.0,32.0,14.0,35.0,3.0,6.0,226.0,5.0,6.0,28.0,24.0,52.0,11.0,63.0,1.0,12.0,7.0,5.0,19.0,4.0,10.0,10.0,1.0,9.0,1.0,29.0,,9.0,11.0,22.0,2.0,51.0,4.0,5.0,29.0,6.0,15.0,3.0,1.0,,,1.0,1.0,40.0,170.0,3.0,2.0,0.22,0.22448979591836735,0.9,0.32786885245901637,0.5,0.1111111111111111,0.32786885245901637,0.5154639175257731,0.6666666666666666,0.6086956521739131,0.5063291139240507,0.7,0.484375,0.5411764705882353,0.7,0.5675675675675675,0.3860759493670886,,0.05154639175257732,0.11627906976744186,,,19.061302681992338,0.6551724137931034,0.09561752988047809,0.026905829596412557,0.12017167381974249,0.02252252252252252,0.10743801652892562,0.024719101123595506,0.056818181818181816,0.011494252873563218,,0.026881720430107527,,0.09375,0.0784313725490196,0.1320754716981132,0.11052631578947368,0.16279069767441862,0.012658227848101266,1.0,0.2721518987341772,0.5348837209302325,0.6052631578947368,0.17391304347826086,0.22784810126582278,0.5277777777777778,0.5277777777777778,0.2631578947368421,0.11392405063291139,0.06962025316455696,0.36363636363636365,0.36363636363636365,1.0,0.31645569620253167,0.32,0.32,0.875,0.3,0.6666666666666666,,0.1,,,0.3,0.6666666666666666,1.0,0.25,0.625,0.09375,0.1875,0.16666666666666666,0.6582278481012658,0.32,0.49822911392405056,0.488475,0.437728125,0.08982035928143713,0.14150943396226415,0.07608695652173914,0.22826086956521738,6.942268041237114,25.457377049180327,0.1882480957562568,8.0,,0.4444444444444444,0.4444444444444444,,,,,2.0,,6.0,,,,,,,,0.25,,1.0,,,1.0,,,,,True,
1629151,1610612742,Ryan Broekhoff,Ryan Broekhoff,1629151,DAL,3146.0,52.0,2.0,113.0,108.0,35.0,32.0,13.0,221.0,,1.0,,,,,1.0,3.0,,3.0,6.0,,1.0,1.0,2.0,8.0,,2.0,,2.0,1.0,4.0,5.0,14.0,,17.0,140.0,,,,3.0,,,,1.0,,3.0,,,2.0,,15.0,,,8.0,2.0,1.0,,,,,,,,,,,,,1.0,7.0,8.0,,8.0,,2.0,2.0,,1.0,,1.0,,,,,1.0,,,3.0,6.0,,1.0,,,,,,,2.0,1.0,1.0,2.0,,,35.0,,,1.0,1.0,1.0,0.35714285714285715,,,0.35714285714285715,0.25,,,0.4722222222222222,,,0.4722222222222222,,,0.7777777777777778,,0.25,1.0,,,14.728682170542635,1.0,0.25925925925925924,,0.045454545454545456,,0.16326530612244897,,,,,,,0.36363636363636365,0.1111111111111111,0.2857142857142857,,0.2,,,0.05555555555555555,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.5,1.0,0.4444444444444444,0.25,0.25,1.0,,,,0.3333333333333333,,,0.6666666666666666,,,,,0.25,0.5,,0.8333333333333334,0.25,0.5256500000000001,0.4674,0.4970375,,,,,7.2,24.807142857142853,0.30973451327433627,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,5507.0,92.0,-1.0,198.0,195.0,104.0,48.0,16.0,393.0,4.0,11.0,1.0,1.0,2.0,6.0,2.0,5.0,5.0,2.0,6.0,,1.0,4.0,5.0,11.0,,1.0,3.0,6.0,8.0,21.0,7.0,17.0,3.0,40.0,258.0,1.0,1.0,,2.0,,2.0,4.0,9.0,5.0,10.0,1.0,24.0,,16.0,15.0,6.0,2.0,11.0,5.0,4.0,1.0,10.0,11.0,21.0,7.0,4.0,7.0,3.0,,53.0,1.0,,4.0,5.0,9.0,1.0,10.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,,1.0,2.0,4.0,,3.0,,1.0,3.0,1.0,2.0,,1.0,,1.0,1.0,,24.0,104.0,1.0,,,,0.7142857142857143,0.4117647058823529,,0.5,0.4117647058823529,0.38095238095238093,1.0,0.4444444444444444,0.4868421052631579,0.3333333333333333,0.6052631578947368,0.5128205128205128,0.3333333333333333,0.631578947368421,0.4473684210526316,0.058823529411764705,0.19047619047619047,0.2727272727272727,0.2,0.09090909090909091,18.264840182648403,,0.10869565217391304,,0.09523809523809523,0.019230769230769232,0.10227272727272728,0.010869565217391304,,,,0.02631578947368421,,0.1,0.09090909090909091,0.25,0.11428571428571428,,,,0.2894736842105263,0.36363636363636365,0.5,,0.13157894736842105,0.4,0.5,,0.13157894736842105,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.2894736842105263,0.45454545454545453,0.5,0.6,0.3333333333333333,1.0,,0.3333333333333333,,,0.3333333333333333,,,0.3157894736842105,0.3333333333333333,0.21052631578947367,0.3157894736842105,0.5,0.7368421052631579,0.45454545454545453,0.4950868421052632,0.4836,0.501992105263158,0.05128205128205128,0.09090909090909091,0.05,0.6,7.200000000000001,25.311764705882357,0.5252525252525253,2.0,2.0,0.4,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,29866.0,498.0,136.0,1015.0,1004.0,133.0,130.0,115.0,2019.0,47.0,64.0,5.0,9.0,6.0,9.0,2.0,8.0,2.0,4.0,10.0,1.0,2.0,,3.0,11.0,,,,,49.0,74.0,7.0,21.0,32.0,151.0,1082.0,5.0,9.0,1.0,2.0,4.0,17.0,6.0,9.0,,,7.0,19.0,86.0,12.0,21.0,,6.0,11.0,3.0,7.0,,16.0,13.0,29.0,7.0,6.0,3.0,8.0,5.0,71.0,19.0,14.0,32.0,41.0,75.0,33.0,108.0,1.0,13.0,6.0,7.0,4.0,3.0,3.0,10.0,1.0,1.0,1.0,14.0,4.0,3.0,21.0,41.0,3.0,48.0,4.0,3.0,48.0,4.0,23.0,3.0,10.0,6.0,4.0,10.0,2.0,19.0,132.0,2.0,3.0,0.8775510204081632,0.9347826086956522,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.6621621621621622,0.5555555555555556,0.6666666666666666,0.6263157894736842,0.5909090909090909,0.6666666666666666,0.6452991452991453,0.6071428571428571,0.6785714285714286,0.22105263157894736,,0.0945945945945946,0.078125,0.25,,11.491228070175438,0.2857142857142857,0.13225806451612904,0.0639269406392694,0.13445378151260504,0.0815450643776824,0.1332116788321168,0.07300884955752213,0.07462686567164178,0.08421052631578947,0.017543859649122806,0.08854166666666667,0.04878048780487805,0.10434782608695652,0.12727272727272726,0.17647058823529413,0.10416666666666667,0.2608695652173913,0.03125,0.2,0.6736842105263158,0.734375,0.7966101694915254,0.8936170212765957,0.08421052631578947,0.25,0.3333333333333333,0.5,0.021052631578947368,0.10526315789473684,0.4,0.4,1.0,0.11578947368421053,0.2727272727272727,0.2727272727272727,1.0,0.8181818181818182,0.5555555555555556,,0.18181818181818182,0.5,1.0,,,,1.0,0.6666666666666666,,,,0.8947368421052632,0.2727272727272727,0.5940321052631579,0.58285625,0.6120666666666666,0.20175438596491227,0.24731182795698925,0.11258278145695365,0.12582781456953643,2.4770270270270274,24.61904761904762,0.1310344827586207,,,,,,,,2.0,1.0,3.0,2.0,,,,,,0.09523809523809523,,,,1.0,,,,,,,,True,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,8361.0,139.0,-2.0,286.0,284.0,70.0,70.0,30.0,570.0,11.0,22.0,1.0,1.0,2.0,7.0,1.0,12.0,5.0,2.0,3.0,1.0,1.0,,9.0,22.0,,,2.0,4.0,14.0,39.0,11.0,25.0,12.0,73.0,323.0,1.0,1.0,1.0,1.0,,5.0,3.0,11.0,2.0,4.0,8.0,20.0,2.0,26.0,15.0,18.0,2.0,22.0,9.0,4.0,1.0,14.0,16.0,30.0,9.0,7.0,9.0,4.0,1.0,76.0,1.0,3.0,6.0,7.0,13.0,4.0,17.0,1.0,2.0,2.0,,7.0,1.0,5.0,4.0,1.0,2.0,1.0,11.0,,1.0,2.0,7.0,,17.0,,6.0,13.0,1.0,6.0,1.0,,,,,,20.0,70.0,1.0,,0.07142857142857142,0.07692307692307693,0.45454545454545453,0.44,1.0,0.5,0.44,0.358974358974359,1.0,0.2727272727272727,0.4765625,1.25,0.4,0.5214285714285715,1.25,0.5263157894736842,0.390625,0.04,0.10256410256410256,0.18181818181818182,,0.045454545454545456,25.233644859813083,0.6363636363636364,0.1111111111111111,0.045454545454545456,0.1,0.01282051282051282,0.10569105691056911,0.027777777777777776,0.08,0.03225806451612903,,0.017543859649122806,,0.15384615384615385,0.15,,0.09090909090909091,0.125,0.029411764705882353,,0.34375,0.5,0.6111111111111112,0.09090909090909091,0.1875,0.08333333333333333,0.08333333333333333,,0.078125,0.046875,0.6666666666666666,0.6666666666666666,1.0,0.34375,0.4090909090909091,0.42857142857142855,0.3333333333333333,0.5,1.0,,0.5,1.0,1.0,,,,0.4666666666666667,0.2857142857142857,,0.26666666666666666,0.5,0.734375,0.4090909090909091,0.52296875,0.5112749999999999,0.5355500000000001,0.08695652173913043,0.13636363636363635,0.0684931506849315,0.273972602739726,6.456410256410256,25.727999999999998,0.24475524475524477,2.0,,0.4,0.4,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,
203077,1610612742,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,DAL,1186.0,20.0,4.0,41.0,43.0,19.0,12.0,5.0,84.0,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,2.0,,1.0,,2.0,50.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,1.0,,,,,2.0,2.0,2.0,,,,,6.0,1.0,,4.0,1.0,5.0,1.0,6.0,,,,,1.0,1.0,,1.0,,1.0,,2.0,,2.0,2.0,3.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,2.0,19.0,1.0,,1.0,1.0,,,,,,0.5,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,,,10.869565217391305,0.5,0.14285714285714285,,0.3333333333333333,0.1111111111111111,0.2631578947368421,0.0625,,,,0.125,,0.3333333333333333,,,0.25,0.5,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.4366999999999999,,0.3443,0.3333333333333333,0.5,,1.0,4.35,25.6,0.4634146341463415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628499,1610612742,Antonius Cleveland,Antonius Cleveland,1628499,DAL,121.0,2.0,2.0,6.0,6.0,6.0,6.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,9.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,2.0,,,1.0,,,,,,2.0,6.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626153,1610612742,Delon Wright,Delon Wright,1626153,DAL,59967.0,999.0,1.0,2034.0,2066.0,646.0,553.0,252.0,4100.0,66.0,112.0,8.0,17.0,19.0,36.0,20.0,70.0,11.0,8.0,15.0,2.0,3.0,5.0,20.0,71.0,3.0,11.0,4.0,23.0,90.0,193.0,28.0,86.0,49.0,313.0,2293.0,10.0,26.0,5.0,14.0,6.0,41.0,28.0,58.0,8.0,28.0,30.0,110.0,46.0,134.0,66.0,18.0,10.0,68.0,20.0,21.0,1.0,65.0,86.0,151.0,63.0,23.0,36.0,19.0,10.0,388.0,18.0,22.0,68.0,68.0,139.0,41.0,180.0,6.0,50.0,37.0,13.0,33.0,5.0,20.0,13.0,3.0,13.0,3.0,46.0,1.0,12.0,26.0,64.0,2.0,62.0,3.0,3.0,64.0,6.0,24.0,11.0,15.0,7.0,5.0,15.0,6.0,110.0,643.0,11.0,11.0,0.25555555555555554,0.27058823529411763,0.7857142857142857,0.32558139534883723,0.35714285714285715,0.2857142857142857,0.3373493975903614,0.46632124352331605,0.38461538461538464,0.4827586206896552,0.4731182795698925,0.4375,0.46511627906976744,0.5081168831168831,0.4659090909090909,0.5392156862745098,0.30824372759856633,0.011627906976744186,0.10880829015544041,0.10714285714285714,0.12857142857142856,,15.180102915951972,0.717391304347826,0.12454212454212454,0.0437375745526839,0.1574074074074074,0.03515625,0.1390593047034765,0.03940886699507389,0.026595744680851064,0.06097560975609756,0.028985507246376812,0.034912718204488775,0.036036036036036036,0.09905660377358491,0.11739130434782609,0.19230769230769232,0.1671388101983003,0.11392405063291139,0.04580152671755725,0.4,0.4014336917562724,0.5892857142857143,0.66,0.30303030303030304,0.25089605734767023,0.2857142857142857,0.32786885245901637,0.05,0.03942652329749104,0.053763440860215055,0.5333333333333333,0.5714285714285714,1.0,0.25448028673835127,0.28169014084507044,0.28169014084507044,0.7,0.425,0.47058823529411764,0.125,0.075,0.6666666666666666,1.0,0.275,0.2727272727272727,0.6666666666666666,0.4186046511627907,0.5277777777777778,0.05813953488372093,0.26744186046511625,0.17391304347826086,0.7096774193548387,0.29411764705882354,0.5154514492753622,0.5088326086956522,0.49081547619047633,0.08080808080808081,0.11374407582938388,0.13099041533546327,0.3514376996805112,4.7927461139896375,26.45348837209302,0.3176007866273353,4.0,4.0,0.36363636363636365,0.36363636363636365,0.8,3.0,1.0,3.0,,2.0,3.0,,,,,0.06666666666666667,0.05084745762711865,0.01694915254237288,0.5,,,,,3.0,,,,,False,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,8484.0,141.0,12.0,286.0,289.0,73.0,63.0,30.0,575.0,25.0,30.0,3.0,5.0,4.0,5.0,1.0,7.0,2.0,,,,,,,1.0,,,,,27.0,39.0,,1.0,5.0,59.0,302.0,3.0,7.0,,,1.0,7.0,4.0,6.0,,,1.0,9.0,50.0,4.0,,,2.0,1.0,,1.0,,6.0,3.0,9.0,1.0,2.0,4.0,2.0,,21.0,5.0,6.0,19.0,25.0,44.0,12.0,56.0,1.0,4.0,3.0,1.0,1.0,,1.0,4.0,,,1.0,5.0,1.0,1.0,10.0,19.0,4.0,9.0,1.0,,9.0,3.0,6.0,,10.0,4.0,6.0,10.0,9.0,9.0,73.0,2.0,,0.9259259259259259,0.9615384615384616,,,,,,0.6923076923076923,0.42857142857142855,0.6666666666666666,0.675,0.42857142857142855,0.6666666666666666,0.686046511627907,0.4375,0.6428571428571429,0.025,,0.02564102564102564,0.03333333333333333,,,14.953271028037383,0.2,0.30120481927710846,0.07317073170731707,0.2602739726027397,0.08620689655172414,0.28205128205128205,0.07857142857142857,0.13333333333333333,0.06666666666666667,0.045454545454545456,0.08695652173913043,0.08333333333333333,0.2777777777777778,0.32432432432432434,0.3,0.3,0.07692307692307693,0.08333333333333333,0.9,0.75,0.8333333333333334,0.8620689655172413,0.96,0.175,0.14285714285714285,0.14285714285714285,1.0,0.05,,,,,0.025,,,,0.7142857142857143,0.6,0.6666666666666666,,,,,,,0.8333333333333334,0.8,,,,0.775,,0.57715875,0.57008,0.5985166666666667,0.13953488372093023,0.14285714285714285,0.11864406779661017,0.15254237288135594,3.6717948717948707,26.0,0.25524475524475526,1.0,,0.5,0.5,,,1.0,,,2.0,,,,,,,,0.14285714285714285,,,,,,,1.0,,,1.0,False,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,54064.0,901.0,120.0,1822.0,1848.0,538.0,462.0,215.0,3670.0,57.0,84.0,16.0,28.0,11.0,21.0,6.0,16.0,6.0,26.0,68.0,1.0,5.0,24.0,20.0,71.0,3.0,5.0,8.0,25.0,65.0,106.0,46.0,139.0,39.0,307.0,2054.0,18.0,32.0,4.0,10.0,13.0,61.0,11.0,26.0,17.0,49.0,18.0,91.0,84.0,46.0,135.0,3.0,34.0,71.0,20.0,9.0,5.0,24.0,23.0,47.0,16.0,7.0,17.0,6.0,1.0,117.0,40.0,22.0,50.0,51.0,106.0,66.0,172.0,5.0,21.0,14.0,7.0,19.0,3.0,14.0,14.0,1.0,5.0,3.0,33.0,6.0,9.0,42.0,79.0,3.0,44.0,4.0,5.0,53.0,5.0,24.0,5.0,17.0,12.0,5.0,17.0,9.0,87.0,528.0,5.0,2.0,0.6461538461538462,0.875,0.9782608695652174,0.33093525179856115,0.4,0.3469387755102041,0.33093525179856115,0.6132075471698113,0.5625,0.4230769230769231,0.5469387755102041,0.5714285714285714,0.4866666666666667,0.570631970260223,0.6224489795918368,0.5170454545454546,0.5673469387755102,0.03597122302158273,0.08490566037735849,0.07142857142857142,0.1875,0.028169014084507043,14.660194174757281,0.5757575757575758,0.10559006211180125,0.06303724928366762,0.11990407673860912,0.08247422680412371,0.11222222222222222,0.07434052757793765,0.10743801652892562,0.041666666666666664,0.03333333333333333,0.07692307692307693,0.09917355371900827,0.0966183574879227,0.1099476439790576,0.11764705882352941,0.1111111111111111,0.16666666666666666,0.04201680672268908,0.5294117647058824,0.34285714285714286,0.6785714285714286,0.7307692307692307,0.6140350877192983,0.0653061224489796,0.375,0.46153846153846156,0.8333333333333334,0.024489795918367346,0.27755102040816326,0.38235294117647056,0.4,1.0,0.2897959183673469,0.28169014084507044,0.2898550724637681,0.95,0.6666666666666666,0.5714285714285714,,0.11904761904761904,0.2,1.0,0.11904761904761904,0.6,1.0,0.28,0.5238095238095238,0.32,0.3333333333333333,0.32,0.9102040816326531,0.28169014084507044,0.5740708163265306,0.5745209677419354,0.5559093333333333,0.09090909090909091,0.192,0.1986970684039088,0.2964169381107492,3.1669811320754717,24.508633093525184,0.29527991218441274,2.0,9.0,0.3333333333333333,0.3333333333333333,0.375,,4.0,5.0,,4.0,,,,,2.0,0.04411764705882353,0.13157894736842105,0.06666666666666667,1.0,,3.0,,,,,,,,False,
