EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGA,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,Steals,BadPassSteals,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffFTReboundPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,NonHeaveArc3Accuracy,PenaltyAtRimFGM,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,LongMidRangeFGM,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,Corner3FGA,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Corner3Assists,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTDefRebounds,SelfOReb,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls
1628961,1610612747,Kostas Antetokounmpo,Kostas Antetokounmpo,1628961,LAL,869.0,14,-1,31,34,17.0,27.0,,65,2.0,2.0,,,,,,2.0,2.0,,,4.0,36,,,,,,,,,1.0,,2.0,,1.0,1.0,1.0,1.0,,,,,,,,17.0,1.0,,1.0,,1.0,,,9.67741935483871,0.2,,0.09090909090909091,0.3333333333333333,,1.0,1.0,1.0,,,,,,,1.0,0.62955,,,,,1.95,,0.5483870967741935,,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,,,,,,2.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,False,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203584,1610612747,Troy Daniels,Troy Daniels,203584,LAL,27346.0,456,-2,940,954,330.0,319.0,109.0,1894,8.0,14.0,7.0,12.0,20.0,81.0,30.0,22.0,46.0,112.0,10.0,174.0,1004,5.0,10.0,44.0,5.0,72.0,12.0,81.0,7.0,14.0,3.0,35.0,18.0,16.0,34.0,46.0,12.0,16.0,3.0,5.0,3.0,1.0,3.0,71.0,329.0,0.4782608695652174,0.5,0.5189873417721519,0.6203703703703703,0.5308641975308642,0.6339285714285714,0.7088607594936709,16.056338028169012,0.06349206349206349,0.08333333333333333,0.07264957264957266,0.02197802197802198,0.07471264367816093,0.08860759493670886,0.5714285714285714,0.6666666666666666,0.0759493670886076,0.5833333333333334,0.5833333333333334,0.12658227848101267,0.5126582278481012,0.5555555555555556,0.7974683544303798,0.5144224683544302,0.5115564814814816,0.043478260869565216,0.10416666666666667,0.41379310344827586,10.43478260869565,25.756249999999994,0.35106382978723405,2.0,6.0,3.0,9.0,2.0,20.0,4.0,12.0,0.3333333333333333,0.47368421052631576,0.5,0.016736401673640166,0.024608501118568233,0.0410958904109589,0.3157894736842105,0.3333333333333333,0.50560625,0.11494252873563218,3.0,27.0,40.0,32.0,114.0,27.0,7.0,4.0,2.0,1.0,8.0,3.0,30.0,0.7272727272727273,0.8,0.95,0.35714285714285715,0.35714285714285715,0.027777777777777776,0.625,0.3333333333333333,0.3375,0.9259259259259259,0.05555555555555555,0.3333333333333333,1.0,0.011904761904761904,1.0,0.3333333333333333,7.0,5.0,2.0,9.0,2.0,0.5555555555555556,0.35,0.3684210526315789,13.0,31.0,0.1962025316455696,0.41935483870967744,0.41935483870967744,1.0,4.0,False,,3.0,5.0,14.0,4.0,7.0,14.0,4.0,10.0,19.0,6.0,4.0,,3.0,1.0,1.0,7.0,5.0,,4.0,,3.0,,1.0,15.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,0.4,0.4318181818181818,0.008928571428571428,0.06521739130434782,0.14285714285714285,,0.012345679012345678,0.03365384615384615,0.041916167664670656,0.06862745098039216,0.11864406779661017,0.11904761904761904,0.6666666666666666,0.5714285714285714,0.15789473684210525,,,0.3684210526315789,0.5714285714285714,1.0,0.25925925925925924,0.35714285714285715,0.4666666666666667,0.017699115044247787,,2.0,,,1.0,2.0,,0.05,,,,,0.02197802197802198,,2.0,,,,,,,,,
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,59051.0,984,45,2033,2021,729.0,588.0,238.0,4054,68.0,120.0,14.0,49.0,34.0,99.0,32.0,96.0,203.0,125.0,27.0,342.0,2231,31.0,76.0,39.0,16.0,114.0,168.0,99.0,86.0,240.0,60.0,566.0,56.0,56.0,119.0,142.0,50.0,41.0,1.0,13.0,1.0,,2.0,114.0,721.0,0.4729064039408867,0.40789473684210525,0.4801829268292683,0.4260869565217391,0.49137931034482757,0.456,0.38109756097560976,19.11188506747932,0.1062618595825427,0.1407035175879397,0.12108108108108108,0.06486486486486487,0.14873417721518986,0.36585365853658536,0.5666666666666667,0.6126126126126126,0.14939024390243902,0.2857142857142857,0.32558139534883723,0.10365853658536585,0.3018292682926829,0.2782608695652174,0.7469512195121951,0.5022275914634144,0.48390695652173915,0.03823529411764706,0.06046511627906977,0.3333333333333333,6.041871921182266,25.7592,0.3585833743236596,5.0,8.0,6.0,13.0,1.0,28.0,15.0,23.0,0.46153846153846156,0.5625,0.5833333333333334,0.030425963488843813,0.024864864864864864,0.02717391304347826,0.3333333333333333,0.625,0.53618125,0.08187134502923976,44.0,32.0,41.0,24.0,81.0,32.0,154.0,109.0,26.0,,40.0,21.0,58.0,0.125,0.12903225806451613,0.6585365853658537,0.328,0.328,,0.1323529411764706,0.32323232323232326,0.32323232323232326,0.5625,0.3826086956521739,0.32323232323232326,21.0,0.028735632183908046,0.14285714285714285,0.4772727272727273,14.0,49.0,45.0,91.0,30.0,0.5384615384615384,0.4117647058823529,0.4117647058823529,9.0,26.0,0.07926829268292683,0.34615384615384615,0.34615384615384615,1.0,26.0,False,2.0,5.0,3.0,7.0,3.0,6.0,9.0,5.0,11.0,12.0,42.0,6.0,,15.0,,19.0,8.0,19.0,22.0,42.0,3.0,4.0,5.0,8.0,16.0,2.0,5.0,1.0,11.0,,,,,7.0,0.45454545454545453,0.3076923076923077,,0.07389162561576355,0.075,0.12244897959183673,,0.018518518518518517,0.01910828025477707,0.0990990990990991,0.18333333333333332,0.10975609756097561,,0.07142857142857142,0.20833333333333334,0.4,1.0,0.25,0.5,0.6666666666666666,0.06086956521739131,0.42857142857142855,0.28125,,7.0,6.0,1.0,,8.0,1.0,7.0,,,0.16279069767441862,0.037037037037037035,0.01694915254237288,0.03550295857988166,,3.0,,,1.0,1.0,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,127884.0,2131,240,4492,4487,1484.0,1405.0,497.0,8979,308.0,418.0,105.0,257.0,203.0,175.0,65.0,479.0,878.0,218.0,444.0,1618.0,4833,153.0,265.0,84.0,245.0,641.0,404.0,171.0,87.0,200.0,60.0,487.0,182.0,239.0,435.0,577.0,406.0,525.0,49.0,173.0,131.0,75.0,143.0,624.0,1460.0,0.5455580865603644,0.5773584905660377,0.5355839416058394,0.5673352435530086,0.6053231939163498,0.6579497907949791,0.1989051094890511,29.00929404785446,0.21131741821396993,0.19696969696969696,0.2048661800486618,0.22549019607843138,0.20215633423180593,0.3813868613138686,0.7368421052631579,0.7837150127226463,0.23448905109489052,0.4085603112840467,0.43568464730290457,0.1852189781021898,0.15967153284671534,0.18624641833810887,0.5802919708029197,0.5056609990834097,0.5088253623188407,0.14742014742014742,0.17265469061876249,0.396168108776267,7.43371298405467,26.09403669724771,0.3303650934995548,63.0,96.0,76.0,129.0,41.0,214.0,88.0,142.0,0.5891472868217055,0.6006944444444444,0.6463414634146342,0.07787610619469026,0.06766917293233082,0.12334801762114538,0.6666666666666666,0.65625,0.5300436936936938,0.13226205191594562,141.0,53.0,72.0,554.0,213.0,53.0,113.0,89.0,11.0,7.0,91.0,66.0,156.0,0.5782881002087683,0.6502347417840375,0.9861111111111112,0.3302752293577982,0.3364485981308411,0.0440251572327044,0.6590909090909091,0.3028571428571429,0.3028571428571429,0.9811320754716981,0.4040114613180516,0.30994152046783624,107.0,0.07449856733524356,0.42857142857142855,0.7588652482269503,66.0,91.0,51.0,154.0,50.0,0.5909090909090909,0.3251231527093596,0.3251231527093596,19.0,43.0,0.03923357664233577,0.4418604651162791,0.4418604651162791,1.0,27.0,False,1.0,5.0,11.0,19.0,6.0,10.0,19.0,7.0,15.0,30.0,3.0,106.0,4.0,41.0,,13.0,47.0,25.0,19.0,63.0,7.0,40.0,14.0,14.0,99.0,10.0,9.0,24.0,3.0,6.0,32.0,8.0,88.0,13.0,0.4666666666666667,0.35714285714285715,,0.04669703872437358,0.05980861244019139,0.0622568093385214,,0.05433526011560694,0.054313099041533544,0.21193415637860083,0.18565400843881857,0.17582417582417584,0.6153846153846154,0.4393939393939394,0.034722222222222224,0.2,1.0,0.06944444444444445,0.6,1.0,0.054441260744985676,0.5789473684210527,0.2923076923076923,0.0319634703196347,14.0,21.0,7.0,13.0,93.0,44.0,79.0,,,0.13333333333333333,0.01834862385321101,0.05439330543933055,0.04294478527607362,0.12698412698412698,5.0,6.0,1.0,12.0,11.0,1.0,12.0,1.0,2.0,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,21617.0,360,21,728,744,250.0,233.0,78.0,1472,4.0,12.0,1.0,2.0,4.0,29.0,8.0,6.0,18.0,41.0,2.0,65.0,742,3.0,9.0,9.0,2.0,11.0,2.0,29.0,11.0,27.0,9.0,65.0,22.0,17.0,46.0,52.0,8.0,2.0,,,3.0,2.0,3.0,11.0,250.0,0.3333333333333333,0.3333333333333333,0.5338983050847458,0.25,0.5416666666666666,0.2894736842105263,0.6949152542372882,8.292682926829269,0.0918918918918919,0.13496932515337423,0.11206896551724138,0.0967741935483871,0.13970588235294118,0.2033898305084746,0.3333333333333333,0.4,0.03389830508474576,0.5,0.5,0.06779661016949153,0.4915254237288136,0.4444444444444444,0.8983050847457628,0.5285152542372882,0.5137333333333333,,,0.16923076923076924,5.822222222222222,25.47073170731707,0.3434065934065934,1.0,3.0,1.0,4.0,,5.0,2.0,6.0,0.25,0.35714285714285715,0.35714285714285715,0.011235955056179775,0.017857142857142856,0.02857142857142857,0.42857142857142855,0.3333333333333333,0.52079,0.07692307692307693,6.0,11.0,17.0,10.0,51.0,11.0,16.0,9.0,1.0,,14.0,11.0,40.0,0.8333333333333334,1.0,1.0,0.4146341463414634,0.4146341463414634,,0.75,0.3793103448275862,0.3793103448275862,1.0,0.3333333333333333,0.3793103448275862,2.0,,1.0,0.3333333333333333,1.0,6.0,5.0,8.0,5.0,0.75,0.25,0.25,6.0,12.0,0.2033898305084746,0.5,0.5,1.0,2.0,False,,,,1.0,1.0,3.0,1.0,1.0,3.0,1.0,,2.0,,2.0,,6.0,4.0,3.0,1.0,2.0,,1.0,,,19.0,3.0,,,3.0,,,,1.0,4.0,0.3333333333333333,0.1111111111111111,,0.1111111111111111,0.16666666666666666,,,0.02531645569620253,0.0234375,0.08888888888888889,0.09090909090909091,0.1111111111111111,0.3333333333333333,1.0,,,,0.42857142857142855,0.3333333333333333,1.0,0.05555555555555555,,0.125,,7.0,1.0,,2.0,1.0,1.0,1.0,,,0.28,,0.03333333333333333,0.029411764705882353,,1.0,,,,,,,,,
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,67806.0,1130,131,2357,2350,294.0,333.0,268.0,4707,164.0,233.0,26.0,63.0,4.0,6.0,4.0,192.0,300.0,6.0,53.0,446.0,2539,22.0,40.0,4.0,11.0,58.0,108.0,5.0,9.0,37.0,7.0,83.0,124.0,119.0,265.0,390.0,87.0,82.0,12.0,42.0,91.0,75.0,94.0,58.0,294.0,0.64,0.55,0.6421568627450981,0.5340909090909091,0.6539589442815249,0.5686274509803921,0.0196078431372549,14.870446864438604,0.17787742899850523,0.25101214574898784,0.20894239036973344,0.1963470319634703,0.2555831265508685,0.761437908496732,0.703862660944206,0.7454545454545455,0.20588235294117646,0.4126984126984127,0.45614035087719296,0.013071895424836602,0.0196078431372549,0.09090909090909091,0.7810457516339869,0.5547965573770491,0.5467302325581396,0.125,0.12727272727272726,0.13004484304932734,3.081666666666666,30.5,0.1247348324140857,41.0,69.0,43.0,73.0,13.0,99.0,90.0,125.0,0.589041095890411,0.589041095890411,0.5963855421686747,0.1465798045602606,0.11592836946277098,0.17180616740088106,0.9452054794520548,0.5942028985507246,0.575544262295082,0.2219730941704036,33.0,3.0,3.0,276.0,6.0,3.0,28.0,22.0,3.0,2.0,36.0,26.0,159.0,0.71875,0.8846153846153846,0.6666666666666666,0.5,0.6,0.03571428571428571,0.7134146341463414,0.5,0.5,0.6666666666666666,0.75,0.6,20.0,0.15566037735849056,0.8076923076923077,0.6060606060606061,2.0,24.0,16.0,55.0,7.0,0.43636363636363634,0.5,0.5,,,,,,,2.0,False,,,,,,,1.0,,,1.0,3.0,72.0,1.0,19.0,,3.0,33.0,10.0,3.0,31.0,3.0,8.0,7.0,11.0,74.0,32.0,9.0,16.0,1.0,,,,61.0,7.0,,0.25,,0.06333333333333334,0.055793991416309016,0.09523809523809523,,0.0738255033557047,0.07575757575757576,0.14106583072100312,0.2366412213740458,0.23076923076923078,0.648936170212766,,,,,,,,,,0.25,,22.0,13.0,4.0,,5.0,15.0,2.0,,,0.4888888888888889,0.10285714285714286,0.06837606837606838,0.14285714285714285,0.07317073170731707,,17.0,1.0,3.0,2.0,1.0,1.0,3.0,,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,78343.0,1306,162,2642,2657,672.0,602.0,331.0,5299,186.0,236.0,12.0,34.0,2.0,3.0,2.0,199.0,272.0,5.0,110.0,517.0,2878,46.0,56.0,3.0,39.0,134.0,152.0,3.0,15.0,45.0,13.0,105.0,162.0,141.0,335.0,507.0,205.0,214.0,23.0,92.0,79.0,50.0,79.0,134.0,671.0,0.7316176470588235,0.8214285714285714,0.7346570397111913,0.8050847457627118,0.6911764705882353,0.7127659574468085,0.018050541516245487,15.001648532805804,0.21826625386996903,0.28027681660899656,0.24754901960784315,0.26744186046511625,0.2967032967032967,0.851985559566787,0.788135593220339,0.8230088495575221,0.12274368231046931,0.35294117647058826,0.4,0.007220216606498195,0.010830324909747292,0.03389830508474576,0.8700361010830325,0.5765400722021659,0.6003313559322033,0.2658959537572254,0.2697947214076246,0.25918762088974856,2.118014705882352,24.939999999999998,0.2543527630582892,74.0,98.0,76.0,105.0,44.0,199.0,109.0,172.0,0.7238095238095238,0.7311320754716981,0.7056737588652482,0.15843023255813954,0.1384742951907131,0.20238095238095238,0.9245283018867925,0.7551020408163265,0.5700500000000001,0.3849129593810445,51.0,2.0,3.0,246.0,9.0,2.0,30.0,16.0,5.0,5.0,31.0,17.0,222.0,0.6180904522613065,0.9111111111111111,1.0,0.6,0.6,0.04201680672268908,0.6129032258064516,0.6666666666666666,0.6666666666666666,1.0,0.864406779661017,0.6666666666666666,44.0,0.1271186440677966,0.6666666666666666,0.8627450980392157,1.0,25.0,11.0,84.0,15.0,0.2976190476190476,0.5,0.5,1.0,2.0,0.007220216606498195,0.5,0.5,1.0,2.0,False,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,128.0,,14.0,,9.0,58.0,14.0,7.0,59.0,3.0,14.0,4.0,11.0,103.0,34.0,32.0,42.0,2.0,,,,43.0,14.0,1.0,0.3333333333333333,,0.051470588235294115,0.0423728813559322,0.11764705882352941,,0.11196911196911197,0.11,0.16071428571428573,0.21951219512195122,0.21951219512195122,0.5443037974683544,1.0,0.009433962264150943,1.0,1.0,,,,0.01694915254237288,,0.5,,32.0,12.0,3.0,,28.0,29.0,21.0,,,0.5925925925925926,0.14,0.11864406779661017,0.19672131147540983,0.10810810810810811,,13.0,,,,,,6.0,4.0,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,105711.0,1762,156,3676,3692,1199.0,1204.0,425.0,7368,95.0,147.0,18.0,50.0,71.0,141.0,38.0,145.0,268.0,239.0,79.0,645.0,4015,41.0,74.0,65.0,42.0,205.0,68.0,140.0,45.0,111.0,23.0,267.0,52.0,49.0,104.0,142.0,87.0,102.0,9.0,39.0,13.0,8.0,14.0,203.0,1178.0,0.5410447761194029,0.5540540540540541,0.5581854043392505,0.5863309352517986,0.583029197080292,0.6226993865030674,0.4714003944773176,14.638828893688505,0.050359712230215826,0.06942590120160214,0.0586527293844367,0.05263157894736842,0.06633499170812604,0.28994082840236685,0.6462585034013606,0.6934306569343066,0.09861932938856016,0.36,0.3829787234042553,0.14003944773175542,0.2781065088757396,0.2733812949640288,0.7613412228796844,0.5342842574257427,0.5319065693430658,0.07606679035250463,0.13087248322147652,0.3178294573643411,7.71902985074627,25.004184100418414,0.3261697497279652,7.0,9.0,12.0,21.0,5.0,47.0,20.0,38.0,0.5714285714285714,0.5384615384615384,0.5476190476190477,0.021528525296017224,0.020506634499396863,0.02127659574468085,0.23076923076923078,0.7777777777777778,0.49867083333333334,0.07286821705426356,45.0,53.0,92.0,222.0,255.0,53.0,66.0,49.0,13.0,4.0,57.0,45.0,128.0,0.7655172413793103,0.7985611510791367,0.9239130434782609,0.38493723849372385,0.3865546218487395,0.027972027972027972,0.7894736842105263,0.375886524822695,0.37857142857142856,0.8679245283018868,0.3237410071942446,0.37857142857142856,31.0,0.022435897435897436,0.6666666666666666,0.6888888888888889,32.0,38.0,30.0,62.0,15.0,0.6129032258064516,0.4507042253521127,0.4507042253521127,39.0,98.0,0.1932938856015779,0.3979591836734694,0.4020618556701031,1.0,22.0,False,1.0,6.0,13.0,27.0,5.0,12.0,14.0,6.0,18.0,27.0,21.0,12.0,1.0,13.0,2.0,4.0,14.0,12.0,9.0,24.0,7.0,8.0,3.0,3.0,65.0,4.0,2.0,3.0,18.0,,9.0,2.0,9.0,14.0,0.3333333333333333,0.4153846153846154,0.008368200836820083,0.048507462686567165,0.06802721088435375,0.06,0.0070921985815602835,0.019204389574759947,0.022058823529411766,0.038461538461538464,0.06976744186046512,0.0821917808219178,0.6428571428571429,0.75,0.15384615384615385,0.16666666666666666,1.0,0.3076923076923077,0.4166666666666667,0.8,0.19424460431654678,0.48148148148148145,0.3684210526315789,0.008298755186721992,3.0,2.0,1.0,3.0,9.0,5.0,5.0,,0.01020408163265306,0.036585365853658534,0.02074688796680498,0.010810810810810811,0.008064516129032258,0.2857142857142857,2.0,,,1.0,,1.0,,,,
201980,1610612747,Danny Green,Danny Green,201980,LAL,101203.0,1687,255,3553,3537,879.0,825.0,407.0,7090,47.0,72.0,22.0,45.0,30.0,189.0,48.0,77.0,147.0,327.0,33.0,547.0,3813,12.0,27.0,80.0,13.0,121.0,50.0,189.0,27.0,91.0,13.0,209.0,62.0,102.0,174.0,225.0,62.0,48.0,1.0,10.0,30.0,18.0,32.0,117.0,859.0,0.5238095238095238,0.4444444444444444,0.5421940928270043,0.5046728971962616,0.5525252525252525,0.521551724137931,0.689873417721519,13.859168947499379,0.11333333333333333,0.08516483516483517,0.10073710073710074,0.10759493670886076,0.08532423208191127,0.1518987341772152,0.6527777777777778,0.6811594202898551,0.0949367088607595,0.4888888888888889,0.5,0.06329113924050633,0.3987341772151899,0.4485981308411215,0.8417721518987342,0.5448429324894513,0.5340616822429908,0.03292181069958848,0.0641025641025641,0.22120658135283364,7.322448979591836,24.864220183486236,0.2473965662820152,9.0,12.0,11.0,20.0,,43.0,16.0,51.0,0.55,0.3467741935483871,0.3412698412698413,0.018140589569160998,0.03111111111111111,0.01662049861495845,0.1935483870967742,0.75,0.5534366666666667,0.07861060329067641,15.0,65.0,120.0,104.0,351.0,65.0,64.0,48.0,11.0,2.0,85.0,41.0,136.0,0.6753246753246753,0.7536231884057971,0.975,0.3669724770642202,0.3669724770642202,0.017094017094017096,0.6808510638297872,0.3439153439153439,0.34946236559139787,1.0,0.14018691588785046,0.3439153439153439,8.0,0.01444043321299639,0.6363636363636364,0.5333333333333333,8.0,31.0,23.0,63.0,13.0,0.49206349206349204,0.26666666666666666,0.26666666666666666,55.0,138.0,0.2911392405063291,0.39855072463768115,0.39855072463768115,0.9454545454545454,14.0,False,5.0,21.0,11.0,32.0,2.0,21.0,17.0,7.0,42.0,28.0,9.0,16.0,,4.0,3.0,5.0,33.0,44.0,9.0,32.0,4.0,8.0,3.0,10.0,59.0,5.0,7.0,3.0,16.0,3.0,,6.0,21.0,14.0,0.16666666666666666,0.35,0.009174311926605505,0.027210884353741496,0.041666666666666664,0.022222222222222223,0.015873015873015872,0.047619047619047616,0.04251012145748988,0.10975609756097561,0.13218390804597702,0.08450704225352113,0.65625,0.75,0.3387096774193548,0.23809523809523808,0.6,0.3387096774193548,0.09523809523809523,1.0,0.29906542056074764,0.34375,0.3541666666666667,0.01818181818181818,10.0,13.0,2.0,3.0,9.0,12.0,4.0,,,0.11363636363636363,0.02459016393442623,0.06030150753768844,0.04887218045112782,0.2222222222222222,7.0,2.0,,2.0,2.0,,,,,1.0
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,71189.0,1186,183,2500,2508,662.0,663.0,276.0,5008,47.0,76.0,16.0,40.0,94.0,90.0,21.0,107.0,210.0,173.0,20.0,423.0,2651,25.0,46.0,35.0,8.0,94.0,56.0,89.0,15.0,63.0,7.0,141.0,47.0,49.0,97.0,115.0,27.0,24.0,2.0,9.0,5.0,2.0,5.0,92.0,649.0,0.5095238095238095,0.5434782608695652,0.5261096605744126,0.5308641975308642,0.5368020304568528,0.5529411764705883,0.4516971279373368,15.688367129135539,0.07644305772230889,0.08952380952380952,0.0823327615780446,0.0502092050209205,0.08571428571428572,0.19843342036553524,0.618421052631579,0.7704918032786885,0.10443864229765012,0.4,0.45714285714285713,0.2454308093994778,0.2349869451697128,0.25925925925925924,0.6501305483028721,0.5246168848167537,0.539205625,0.023076923076923078,0.041474654377880185,0.2222222222222222,10.52952380952381,24.70057803468208,0.2648,6.0,10.0,6.0,17.0,2.0,23.0,14.0,18.0,0.35294117647058826,0.3181818181818182,0.3382352941176471,0.022328548644338118,0.015596330275229359,0.025,0.30303030303030304,0.6,0.5279625,0.054373522458628844,21.0,33.0,63.0,158.0,174.0,33.0,48.0,39.0,7.0,1.0,43.0,14.0,110.0,0.7383177570093458,0.7523809523809524,0.9206349206349206,0.36416184971098264,0.36627906976744184,0.011627906976744186,0.7659574468085106,0.36666666666666664,0.36666666666666664,0.8787878787878788,0.25925925925925924,0.3707865168539326,13.0,0.029850746268656716,0.6875,0.6190476190476191,44.0,29.0,20.0,47.0,9.0,0.6170212765957447,0.46808510638297873,0.4782608695652174,30.0,83.0,0.21671018276762402,0.3614457831325301,0.36585365853658536,0.9666666666666667,8.0,False,1.0,7.0,5.0,14.0,2.0,9.0,7.0,3.0,16.0,12.0,15.0,4.0,1.0,22.0,1.0,2.0,3.0,29.0,6.0,18.0,2.0,9.0,1.0,4.0,41.0,1.0,4.0,,5.0,,,,4.0,19.0,0.1875,0.34285714285714286,0.005780346820809248,0.10476190476190476,0.19736842105263158,0.125,,0.0064794816414686825,0.0061162079510703364,0.07553956834532374,0.12903225806451613,0.10476190476190476,0.8,0.7272727272727273,0.21212121212121213,0.14285714285714285,1.0,0.2727272727272727,0.2222222222222222,1.0,0.1728395061728395,0.35714285714285715,0.3333333333333333,,1.0,5.0,,2.0,4.0,3.0,2.0,0.02127659574468085,0.012048192771084338,0.015873015873015872,0.010752688172043012,0.007352941176470588,0.026595744680851064,0.5,3.0,,1.0,,,,,,,
