EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGA,PenaltyFG2A,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,PenaltyOffPoss,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,DefThreePtRebounds,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFGM,FtPoints,PenaltyFtPoints,Charge Fouls,FTA,TwoPtShootingFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,RecoveredBlocks,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChancePointsPct,Corner3Assists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGA,Loose Ball Fouls Drawn,PenaltyCorner3Frequency,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3SecondViolations,Arc3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,355.0,6,5,14,16,6.0,30,,1.0,,,,,,1.0,,,2.0,10,,,,,,,2.0,,,,,,,,,0.5,,21.428571428571427,1.0,,,,,,,,,,,,1.0,,0.8601,0.5,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,5.0,,,,,,,,,,,2.0,,1.0,1.0,,,,1.0,2.0,5.0,,,,1.0,,,,,,,,,,1.0,0.35714285714285715,,1.0,1.0,1.0,,,,,2.0,2.0,,2.0,,,,,,,,,1.0,,,,,1.0,,1.0,0.5,,,,,,1.0,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204020,1610612756,Tyler Johnson,Tyler Johnson,204020,PHX,212.0,4,4,9,10,6.0,19,,,,,,,,1.0,,,,6,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,0.4033,6.2,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,6.0,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,0.4033,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629607,1610612756,Jared Harper,Jared Harper,1629607,PHX,354.0,6,-10,12,13,13.0,25,,,,,,1.0,1.0,2.0,,1.0,2.0,20,,,1.0,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,25.0,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.43274999999999997,6.25,27.4,2.0,2.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,12.0,,,,,,,1.0,1.0,,1.0,2.0,2.0,,,,,,,2.0,12.0,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,0.43274999999999997,1.0,1.0,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629745,1610612756,Tariq Owens,Tariq Owens,1629745,PHX,642.0,11,-12,21,23,23.0,44,,,,1.0,,1.0,,,,2.0,2.0,28,,,1.0,,,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,13.636363636363637,,,,,0.5,,,,0.5,,,,1.0,,0.5158499999999999,,24.75,,,,,,,,,,,,1.0,1.0,,,,,,,,0.09090909090909091,,,21.0,1.0,,,,,,1.0,,,2.0,2.0,,1.0,1.0,,,,,2.0,21.0,,,,0.3333333333333333,,,,,,,0.5,,0.5158499999999999,1.0,1.0,1.0,,,,1.0,0.1111111111111111,0.14285714285714285,,2.0,2.0,,2.0,,,,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201937,1610612756,Ricky Rubio,Ricky Rubio,201937,PHX,72.0,1,-2,3,4,4.0,7,,,,,,,,1.0,,,,4,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,0.4337,16.3,,,1.0,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,,,,,,,0.5,,,3.0,,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,0.4337,,1.0,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626162,1610612756,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHX,115572.0,1926,-18,4040,4049,1131.0,8089,172.0,301.0,29.0,90.0,76.0,214.0,264.0,518.0,105.0,304.0,1035.0,4552,302.0,300.0,213.0,76.0,73.0,190.0,198.0,18.0,0.571969696969697,0.6213991769547325,0.9523809523809523,0.34539473684210525,0.3465346534653465,0.5096525096525096,0.5127737226277372,0.5577130528586839,0.36982968369829683,22.35502434705622,0.3661800486618005,0.5714285714285714,0.6745098039215687,0.6627906976744186,0.10948905109489052,0.32222222222222224,0.32954545454545453,0.9655172413793104,0.26034063260340634,0.35514018691588783,0.35514018691588783,0.9473684210526315,0.7360097323600974,0.3568075117370892,0.5457575609756099,5.423166023166024,25.079934210526304,161.0,99.0,15.0,73.0,57.0,28.0,85.0,24.0,32.0,198.0,108.0,294.0,361.0,48.0,33.0,83.0,0.14092664092664092,0.16149068322981366,0.5783132530120482,0.11145510835913312,0.14825253664036075,0.0661764705882353,0.19586374695863748,912.0,408.0,28.0,60.0,25.0,56.0,23.0,51.0,40.0,27.0,65.0,221.0,226.0,71.0,47.0,24.0,35.0,4.0,18.0,219.0,891.0,0.4153846153846154,0.40404040404040403,0.49085365853658536,0.5583756345177665,0.12044817927170869,0.0681265206812652,0.44642857142857145,0.45454545454545453,0.36585365853658536,0.4666666666666667,0.31097560975609756,0.45098039215686275,0.529331790123457,0.2135265700483092,0.22574257425742575,155.0,38.0,12.0,40.0,14.0,0.19254658385093168,0.18949044585987262,67.0,192.0,60.0,8.0,246.0,111.0,0.4161490683229814,0.4962962962962963,0.13157894736842105,0.18407960199004975,21.0,116.0,51.0,31.0,67.0,4.0,5.0,3.0,27.0,0.5272727272727272,0.15282392026578073,0.2719298245614035,0.047619047619047616,0.035869565217391305,0.05012531328320802,0.18627450980392157,0.2033898305084746,0.675,0.11207729468599034,4.0,15.0,11.0,14.0,7.0,0.08536585365853659,False,25.0,54.0,1.0,5.0,4.0,8.0,17.0,34.0,75.0,9.0,22.0,42.0,1.0,2.0,19.0,6.0,15.0,1.0,17.0,8.0,15.0,5.0,7.0,4.0,26.0,4.0,1.0,9.0,2.0,1.0,21.0,1.0,5.0,2.0,0.4090909090909091,0.4533333333333333,0.4896907216494845,0.006578947368421052,0.017857142857142856,0.022222222222222223,0.01098901098901099,0.01950585175552666,0.06150341685649203,0.017167381974248927,0.02218430034129693,0.01092896174863388,0.04521276595744681,0.3582089552238806,0.52,0.5567010309278351,0.46296296296296297,0.16,0.05154639175257732,0.2,1.0,0.17525773195876287,0.47058823529411764,0.875,0.2857142857142857,0.5429775362318839,0.02912621359223301,,,,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,46647.0,777,-9,1656,1652,522.0,3308,63.0,105.0,3.0,7.0,38.0,117.0,97.0,183.0,41.0,124.0,378.0,1841,132.0,123.0,117.0,38.0,42.0,75.0,73.0,2.0,0.6804123711340206,0.7586206896551724,1.0,0.33064516129032256,0.33064516129032256,0.5300546448087432,0.5162866449511401,0.5446685878962536,0.40390879478827363,21.02957283680175,0.34201954397394135,0.6,0.7,0.6984126984126984,0.02280130293159609,0.42857142857142855,0.42857142857142855,1.0,0.3811074918566775,0.3247863247863248,0.3247863247863248,1.0,0.745928338762215,0.3247863247863248,0.5271346905537461,5.195628415300546,25.466129032258067,58.0,49.0,,19.0,43.0,32.0,75.0,25.0,29.0,182.0,80.0,141.0,176.0,17.0,11.0,37.0,0.10382513661202186,0.06896551724137931,0.4594594594594595,0.20304568527918782,0.18143459915611815,0.2011173184357542,0.18892508143322476,494.0,153.0,13.0,25.0,6.0,20.0,8.0,22.0,25.0,10.0,24.0,101.0,62.0,14.0,12.0,2.0,20.0,1.0,16.0,100.0,492.0,0.4166666666666667,0.5102040816326531,0.547945205479452,0.5804597701149425,0.21052631578947367,0.06514657980456026,0.3,0.3,0.3424657534246575,0.52,0.3013698630136986,0.36363636363636365,0.515058904109589,0.2671957671957672,0.29830917874396135,49.0,10.0,2.0,10.0,7.0,0.15457413249211358,0.14957264957264957,28.0,61.0,21.0,1.0,90.0,40.0,0.4827586206896552,0.5185185185185185,0.12094395280235988,0.18691588785046728,1.0,45.0,22.0,12.0,35.0,1.0,4.0,5.0,5.0,0.6818181818181818,0.14285714285714285,0.2222222222222222,0.05314009661835749,0.041666666666666664,0.06206896551724138,0.1951219512195122,0.1686746987951807,0.5,0.11904761904761904,7.0,8.0,6.0,2.0,2.0,0.0273972602739726,False,15.0,20.0,,,2.0,2.0,7.0,19.0,26.0,2.0,7.0,20.0,,,8.0,6.0,10.0,3.0,1.0,3.0,6.0,10.0,2.0,1.0,9.0,,,1.0,,,8.0,,,,0.2857142857142857,0.7307692307692307,0.6666666666666666,,,,0.08823529411764706,0.02824858757062147,0.03409090909090909,0.07526881720430108,0.02857142857142857,0.02702702702702703,0.006802721088435374,0.6071428571428571,0.8333333333333334,0.6060606060606061,0.75,0.3333333333333333,,,,0.21212121212121213,0.2857142857142857,1.0,1.0,0.518784,0.008,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,150581.0,2510,132,5286,5264,1654.0,10550,229.0,331.0,15.0,40.0,125.0,357.0,486.0,885.0,140.0,397.0,1860.0,6006,404.0,258.0,355.0,125.0,65.0,213.0,447.0,20.0,0.4156378600823045,0.4190871369294606,0.6142857142857143,0.3526448362720403,0.35443037974683544,0.5491525423728814,0.5429017160686428,0.6102598267821452,0.3096723868954758,29.857578840284845,0.2581903276131045,0.6918429003021148,0.7658862876254181,0.4978165938864629,0.031201248049921998,0.375,0.39473684210526316,0.8,0.2784711388455538,0.35014005602240894,0.35511363636363635,0.592,0.5678627145085804,0.352112676056338,0.5028496087636931,8.690960451977398,26.061209068010083,332.0,238.0,162.0,61.0,258.0,196.0,454.0,127.0,195.0,1104.0,116.0,267.0,296.0,155.0,100.0,263.0,0.06892655367231638,0.06927710843373494,0.5893536121673004,0.0882800608828006,0.10906757912745936,0.06434782608695652,0.2589703588143526,1468.0,530.0,68.0,100.0,96.0,222.0,34.0,110.0,123.0,39.0,124.0,591.0,568.0,49.0,34.0,15.0,108.0,2.0,73.0,571.0,1441.0,0.31451612903225806,0.5168067226890757,0.5013812154696132,0.6128691983122363,0.09787234042553192,0.1731669266770671,0.43243243243243246,0.4444444444444444,0.27624309392265195,0.68,0.30386740331491713,0.3090909090909091,0.49836069444444464,0.317741935483871,0.2777147181233447,139.0,18.0,5.0,18.0,31.0,0.1357421875,0.14875,161.0,468.0,228.0,16.0,509.0,181.0,0.48493975903614456,0.5210355987055016,0.12988826815642457,0.17572815533980582,27.0,110.0,16.0,12.0,29.0,36.0,30.0,4.0,6.0,0.5142857142857142,0.09667673716012085,0.08633093525179857,0.011931394481730051,0.012277730736663843,0.005747126436781609,0.12267657992565056,0.08928571428571429,0.3333333333333333,0.05913978494623656,69.0,69.0,55.0,14.0,5.0,0.03867403314917127,False,13.0,24.0,2.0,8.0,5.0,11.0,34.0,22.0,50.0,13.0,42.0,8.0,2.0,7.0,42.0,21.0,13.0,,4.0,11.0,55.0,7.0,10.0,7.0,36.0,,33.0,5.0,,,13.0,,,,0.30952380952380953,0.44,0.45108695652173914,0.017632241813602016,0.02702702702702703,0.05,,0.012732615083251714,0.01509433962264151,0.01730103806228374,0.014588859416445624,0.00749063670411985,0.006932409012131715,0.33540372670807456,0.3541666666666667,0.2608695652173913,0.5416666666666666,0.6923076923076923,0.08695652173913043,0.25,1.0,0.3695652173913043,0.3235294117647059,0.7272727272727273,0.35714285714285715,0.5340811475409837,0.012437810945273632,1.0,2.0,0.014005602240896359,,
1627767,1610612756,Cheick Diallo,Cheick Diallo,1627767,PHX,27480.1,458,-39,950,950,373.0,1900,69.0,93.0,1.0,1.0,,1.0,89.0,136.0,1.0,2.0,213.0,1054,148.0,3.0,1.0,,31.0,51.0,32.0,2.0,0.8314606741573034,0.9024390243902439,1.0,0.5,0.5,0.6544117647058824,0.6557971014492754,0.6870967741935484,0.014492753623188406,17.24461105904405,0.6739130434782609,0.7419354838709677,0.8117647058823529,0.855072463768116,0.007246376811594203,1.0,1.0,1.0,0.007246376811594203,,,,0.6884057971014492,,0.5432445652173916,4.68455882352941,24.1,29.0,46.0,,10.0,16.0,5.0,21.0,4.0,9.0,47.0,39.0,96.0,125.0,14.0,9.0,29.0,0.07352941176470588,0.06896551724137931,0.4827586206896552,0.15918367346938775,0.20754716981132076,0.14912280701754385,0.21014492753623187,340.0,101.0,25.0,34.0,6.0,14.0,,1.0,32.0,1.0,2.0,84.0,30.0,10.0,6.0,4.0,15.0,,12.0,84.0,340.0,0.5,0.6956521739130435,0.6979166666666666,0.7241379310344828,0.15384615384615385,0.10144927536231885,0.42857142857142855,0.42857142857142855,0.7083333333333334,0.7352941176470589,0.020833333333333332,,0.5451197916666667,0.39436619718309857,0.35789473684210527,49.0,11.0,1.0,11.0,5.0,0.2737430167597765,0.2585034013605442,14.0,32.0,17.0,1.0,37.0,16.0,0.4827586206896552,0.5185185185185185,0.10596026490066225,0.10738255033557047,2.0,31.0,18.0,8.0,29.0,2.0,3.0,,7.0,0.6739130434782609,0.08602150537634409,0.25,0.06976744186046512,0.06496519721577726,0.10810810810810811,0.2,0.34375,0.6363636363636364,0.14553990610328638,1.0,4.0,4.0,1.0,4.0,0.020833333333333332,False,11.0,18.0,1.0,1.0,1.0,,,13.0,21.0,1.0,1.0,14.0,,,2.0,5.0,10.0,1.0,,1.0,5.0,1.0,1.0,4.0,3.0,,,,,,10.0,,,3.0,1.0,0.6190476190476191,0.6590909090909091,,,,0.058823529411764705,0.057803468208092484,0.056179775280898875,0.017241379310344827,0.07936507936507936,,,0.6428571428571429,1.0,0.8181818181818182,0.6111111111111112,0.36363636363636365,0.045454545454545456,1.0,1.0,,,,1.0,0.5568323529411765,,,7.0,,1.0,
1629059,1610612756,Elie Okobo,Elie Okobo,1629059,PHX,41950.1,699,-42,1433,1427,583.0,2860,36.0,66.0,6.0,15.0,19.0,55.0,47.0,109.0,25.0,70.0,219.0,1603,44.0,60.0,54.0,19.0,29.0,52.0,60.0,3.0,0.46808510638297873,0.46808510638297873,0.8,0.35714285714285715,0.36231884057971014,0.43119266055045874,0.4720670391061452,0.518957345971564,0.39106145251396646,15.337043908472479,0.3687150837988827,0.5454545454545454,0.5901639344262295,0.4444444444444444,0.08379888268156424,0.4,0.4,1.0,0.30726256983240224,0.34545454545454546,0.34545454545454546,0.7368421052631579,0.7597765363128491,0.35185185185185186,0.5347778089887641,5.495412844036697,25.789999999999996,33.0,45.0,15.0,6.0,71.0,42.0,113.0,30.0,41.0,268.0,32.0,72.0,88.0,23.0,18.0,37.0,0.05504587155963303,0.030303030303030304,0.6216216216216216,0.09014084507042254,0.109717868338558,0.10062893081761007,0.18435754189944134,605.0,151.0,17.0,28.0,1.0,10.0,9.0,27.0,19.0,11.0,33.0,100.0,50.0,23.0,9.0,14.0,14.0,,18.0,100.0,603.0,0.3333333333333333,0.4222222222222222,0.4551282051282051,0.5050505050505051,0.09420289855072464,0.055865921787709494,0.1,0.1,0.358974358974359,0.6071428571428571,0.34615384615384615,0.3333333333333333,0.5449798701298703,0.45662100456621,0.42219120725750175,38.0,4.0,2.0,4.0,6.0,0.13427561837455831,0.14027149321266968,10.0,50.0,29.0,2.0,71.0,26.0,0.30303030303030304,0.3125,0.135,0.20155038759689922,4.0,12.0,7.0,2.0,16.0,4.0,1.0,,1.0,0.5,0.07575757575757576,0.05,0.018421052631578946,0.023809523809523808,0.025806451612903226,0.05172413793103448,0.11290322580645161,0.25,0.0547945205479452,12.0,11.0,10.0,6.0,5.0,0.07692307692307693,False,,2.0,1.0,1.0,2.0,1.0,2.0,1.0,7.0,2.0,3.0,,1.0,,16.0,14.0,9.0,,6.0,3.0,5.0,3.0,3.0,,6.0,,,1.0,,,2.0,,,1.0,0.6666666666666666,0.14285714285714285,0.4,,,,,0.030821917808219176,0.019867549668874173,,0.01904761904761905,0.06097560975609756,0.0625,0.5,1.0,0.2,,,0.1,1.0,1.0,0.2,0.5,1.0,0.3333333333333333,0.40092500000000003,0.014084507042253521,,,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,122172.0,2036,112,4277,4290,1360.0,8567,146.0,198.0,40.0,97.0,30.0,97.0,177.0,289.0,70.0,194.0,665.0,4737,270.0,207.0,94.0,30.0,87.0,163.0,135.0,26.0,0.7627118644067796,0.823170731707317,0.9857142857142858,0.36082474226804123,0.36649214659685864,0.6124567474048442,0.5838509316770186,0.6191806331471136,0.40165631469979296,12.761944677284157,0.40993788819875776,0.7373737373737373,0.8248587570621468,0.7671232876712328,0.20082815734989648,0.41237113402061853,0.4166666666666667,1.0,0.20082815734989648,0.30927835051546393,0.3157894736842105,0.9666666666666667,0.8115942028985508,0.3191489361702128,0.5686551041666663,4.455017301038063,24.8381443298969,68.0,67.0,3.0,29.0,71.0,58.0,129.0,38.0,49.0,316.0,108.0,225.0,291.0,47.0,36.0,72.0,0.10034602076124567,0.10294117647058823,0.6527777777777778,0.09764918625678119,0.11209133367929423,0.09034907597535935,0.14078674948240166,1198.0,429.0,27.0,41.0,10.0,23.0,11.0,37.0,37.0,19.0,59.0,185.0,84.0,101.0,67.0,34.0,25.0,4.0,13.0,180.0,1173.0,0.3220338983050847,0.5522388059701493,0.5198412698412699,0.5854430379746836,0.09898477157360407,0.047619047619047616,0.43478260869565216,0.45454545454545453,0.3253968253968254,0.6585365853658537,0.29365079365079366,0.2972972972972973,0.5351760162601626,0.2781954887218045,0.2801028758475567,108.0,44.0,17.0,45.0,13.0,0.1315468940316687,0.12903225806451613,21.0,101.0,54.0,4.0,120.0,43.0,0.3088235294117647,0.3442622950819672,0.08527131782945736,0.13395638629283488,14.0,81.0,29.0,9.0,66.0,4.0,2.0,,28.0,0.7232142857142857,0.10606060606060606,0.07627118644067797,0.026079136690647483,0.03359580052493438,0.026004728132387706,0.1111111111111111,0.1411764705882353,0.6222222222222222,0.12180451127819548,20.0,21.0,16.0,22.0,15.0,0.1746031746031746,False,25.0,29.0,3.0,7.0,8.0,2.0,7.0,26.0,35.0,5.0,14.0,26.0,3.0,3.0,13.0,9.0,35.0,2.0,10.0,6.0,11.0,5.0,8.0,8.0,11.0,,,1.0,1.0,,27.0,1.0,,1.0,0.35714285714285715,0.7428571428571429,0.6836734693877551,0.015463917525773196,0.043478260869565216,0.010309278350515464,0.023809523809523808,0.044136191677175286,0.02558139534883721,0.02702702702702703,0.04054054054054054,0.05472636815920398,0.05102040816326531,0.7142857142857143,0.8,0.5918367346938775,0.8620689655172413,0.4,0.14285714285714285,0.42857142857142855,1.0,0.14285714285714285,0.2857142857142857,1.0,0.36363636363636365,0.577088888888889,0.005128205128205128,,,0.020618556701030927,1.0,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,55160.1,919,-3,1907,1930,744.0,3837,17.0,39.0,23.0,51.0,37.0,92.0,34.0,90.0,60.0,143.0,271.0,2102,30.0,165.0,90.0,37.0,47.0,86.0,33.0,9.0,0.4411764705882353,0.5,0.9166666666666666,0.4195804195804196,0.425531914893617,0.37777777777777777,0.5321888412017167,0.5510204081632653,0.6137339055793991,12.957746478873238,0.16738197424892703,0.4358974358974359,0.5151515151515151,0.47058823529411764,0.21888412017167383,0.45098039215686275,0.46,1.0,0.3948497854077253,0.40217391304347827,0.4065934065934066,0.8648648648648649,0.7811158798283262,0.4111111111111111,0.5286183982683983,8.287777777777778,25.304195804195803,24.0,30.0,15.0,9.0,51.0,32.0,83.0,27.0,35.0,198.0,44.0,86.0,116.0,14.0,11.0,31.0,0.1,0.08333333333333333,0.45161290322580644,0.09090909090909091,0.09015421115065243,0.08837209302325581,0.10300429184549356,713.0,193.0,6.0,11.0,11.0,27.0,10.0,28.0,13.0,16.0,43.0,90.0,38.0,45.0,28.0,17.0,17.0,2.0,10.0,88.0,705.0,0.37209302325581395,0.43333333333333335,0.5068493150684932,0.5555555555555556,0.06486486486486487,0.11587982832618025,0.4074074074074074,0.4230769230769231,0.1506849315068493,0.5454545454545454,0.3835616438356164,0.35714285714285715,0.5233638888888889,0.33210332103321033,0.3738856843209229,32.0,14.0,9.0,17.0,10.0,0.08913649025069638,0.09090909090909091,6.0,23.0,16.0,,27.0,7.0,0.25,0.2727272727272727,0.029411764705882353,0.07368421052631578,,31.0,13.0,10.0,30.0,4.0,3.0,,11.0,0.484375,0.15384615384615385,0.1694915254237288,0.027139874739039668,0.03452243958573072,0.032432432432432434,0.15476190476190477,0.08064516129032258,0.6470588235294118,0.11439114391143912,5.0,7.0,5.0,15.0,,0.2054794520547945,False,3.0,5.0,1.0,4.0,6.0,6.0,15.0,5.0,13.0,7.0,19.0,8.0,2.0,2.0,8.0,8.0,17.0,,5.0,3.0,3.0,4.0,4.0,4.0,2.0,,1.0,,3.0,3.0,5.0,,,,0.3684210526315789,0.38461538461538464,0.484375,0.013986013986013986,0.037037037037037035,0.0196078431372549,,0.04358974358974359,0.03015075376884422,0.010526315789473684,0.04067796610169491,0.05263157894736842,0.04032258064516129,,0.6363636363636364,0.15625,0.6,,0.125,0.25,1.0,0.46875,0.4,0.6666666666666666,0.4,0.5174684210526316,,,,0.010869565217391304,1.0,
