EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,Blocked3s,BlockedArc3,Charge Fouls Drawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,on,Clear Path Fouls,OffensiveGoaltends
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,1238.0,21,-7.0,43,50,14,22,8,93,3.0,4,,,5,6,4.0,14,47,,,,3.0,11.0,4.0,6,,,,,,,1.0,1.0,1.0,1.0,3.0,1,4,,1.0,1.0,,,,,,1.0,3,,3.0,6.0,2.0,1.0,1.0,1.0,11.0,14,0.4,0.4,0.8333333333333334,,0.7142857142857143,,0.7,,0.7857142857142857,18.867924528301884,,0.2,0.08333333333333333,0.047619047619047616,0.07142857142857142,,0.07692307692307693,0.03225806451612903,,0.14285714285714285,,,,,1.0,0.09090909090909091,,0.5714285714285714,0.75,0.75,0.6666666666666666,,,0.7142857142857143,0.5693214285714285,,0.2222222222222222,0.25,,0.7857142857142857,4.683333333333334,0.32558139534883723,3.0,4.0,2.0,2.0,,,,1.0,,,,,,,,,,,,1.0,,,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,,,,,,0.8,0.8,0.14285714285714285,,,,,1.0,0.2857142857142857,1.0,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,,0.8,0.75,,,,,,0.5911799999999999,23.2,,,,,,,,,,,,,,,,,,,,,True,,
1629655,1610612741,Daniel Gafford,Daniel Gafford,1629655,CHI,12379.0,206,-18.0,427,427,107,165,43,854,28.0,36,12.0,15.0,30,40,10.0,70,475,12.0,15.0,25.0,5.0,11.0,34.0,26,24.0,3.0,7.0,2.0,17.0,4.0,14.0,8.0,12.0,,20.0,18,38,1.0,7.0,6.0,1.0,2.0,1.0,7.0,9.0,12.0,28,2.0,22.0,20.0,7.0,14.0,12.0,14.0,11.0,107,0.5666666666666667,0.9444444444444444,0.75,0.8,0.75,0.8,0.7,0.6944444444444444,0.55,12.473572938689216,0.2222222222222222,,0.1348314606741573,0.12727272727272726,0.10126582278481013,0.045454545454545456,0.11904761904761904,0.09090909090909091,0.15384615384615385,0.13513513513513514,0.05555555555555555,,0.1568627450980392,0.13333333333333333,,0.1,0.14285714285714285,0.9,0.7777777777777778,0.8235294117647058,0.5357142857142857,1.0,0.8,0.9,0.578195,0.6162500000000001,0.14893617021276595,0.14893617021276595,0.35714285714285715,0.15714285714285714,1.9449999999999998,0.2505854800936768,3.0,4.0,2.0,4.0,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,,,,,,,,3.0,4.0,1.0,3.0,,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,2.0,3.0,4.0,,3.0,2.0,6.0,6.0,3.0,,,,,,0.75,0.75,,0.075,0.05555555555555555,0.25,0.10526315789473684,0.42857142857142855,0.1,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.75,,,,,,0.686825,,,,4.0,0.047619047619047616,,,,,,,,,,,,,,,1.0,,True,,
1628976,1610612741,Wendell Carter Jr.,Wendell Carter Jr.,1628976,CHI,34529.0,575,19.0,1163,1177,196,225,141,2340,60.0,95,16.0,28.0,76,140,38.0,199,1209,19.0,37.0,49.0,9.0,31.0,104.0,48,20.0,10.0,18.0,5.0,46.0,19.0,47.0,50.0,73.0,9.0,132.0,66,198,2.0,16.0,12.0,4.0,12.0,5.0,17.0,29.0,38.0,66,7.0,64.0,50.0,24.0,13.0,9.0,13.0,31.0,192,0.6842105263157895,0.7878787878787878,0.5428571428571428,0.5135135135135135,0.5261437908496732,0.5135135135135135,0.5653409090909091,0.5697674418604651,0.4696969696969697,15.530303030303031,0.41379310344827586,0.2727272727272727,0.2579505300353357,0.14641744548286603,0.1968503937007874,0.07539682539682539,0.22905027932960895,0.11518324607329843,0.18248175182481752,0.11904761904761904,0.07575757575757576,0.07407407407407407,0.26229508196721313,0.2743362831858407,0.20833333333333334,0.16759776536312848,0.03571428571428571,0.6209150326797386,0.631578947368421,0.7407407407407407,0.7,0.7567567567567568,0.5714285714285714,0.7058823529411765,0.557067973856209,0.5771428571428572,0.13872832369942195,0.15,0.24623115577889448,0.15577889447236182,4.292857142857143,0.16852966466036112,8.0,19.0,13.0,33.0,3.0,12.0,1.0,4.0,,,,1.0,2.0,9.0,,,,,3.0,13.0,,,11.0,11.0,26.0,,1.0,9.0,,,9.0,2.0,17.0,8.0,5.0,4.0,1.0,3.0,1.0,4.0,7.0,1.0,2.0,5.0,6.0,,4.0,8.0,4.0,4.0,3.0,4.0,8.0,4.0,3.0,1.0,0.23076923076923078,,,0.23076923076923078,0.4230769230769231,0.4074074074074074,0.08496732026143791,0.12142857142857143,0.14736842105263157,0.09090909090909091,0.26666666666666666,0.6153846153846154,0.21568627450980393,0.3939393939393939,0.43333333333333335,0.6153846153846154,0.0784313725490196,0.25,0.25,0.6666666666666666,0.026143790849673203,0.25,0.25,1.0,0.058823529411764705,0.2222222222222222,0.2222222222222222,1.0,0.1875,,,,,,,0.7037037037037037,0.42105263157894735,0.037037037037037035,,,,0.2222222222222222,0.5687740740740741,24.700000000000003,,,1.0,0.1206896551724138,,,,,,,,,,,,,,,1.0,1.0,True,,
1628436,1610612741,Luke Kornet,Luke Kornet,1628436,CHI,14835.0,247,6.0,511,505,110,89,44,1016,18.0,28,2.0,5.0,22,38,10.0,102,553,2.0,6.0,9.0,5.0,22.0,40.0,4,2.0,6.0,16.0,3.0,38.0,4.0,4.0,6.0,23.0,,29.0,8,37,1.0,4.0,4.0,,3.0,3.0,6.0,9.0,16.0,27,3.0,14.0,13.0,5.0,15.0,12.0,16.0,22.0,110,0.9090909090909091,0.9523809523809523,0.5789473684210527,0.3333333333333333,0.5411764705882353,0.35,0.5604395604395604,0.4090909090909091,0.6470588235294118,17.857142857142858,0.3333333333333333,,0.17557251908396945,0.03636363636363636,0.06976744186046512,0.03278688524590164,0.1336405529953917,0.034482758620689655,0.06666666666666667,,0.04395604395604396,,0.2692307692307692,0.12244897959183673,0.1,0.043478260869565216,0.023255813953488372,0.32941176470588235,0.6428571428571429,0.75,0.8888888888888888,0.5,0.4,0.8823529411764706,0.5584517647058824,0.55135,0.056179775280898875,0.11904761904761904,0.08823529411764706,0.21568627450980393,3.655263157894737,0.21526418786692758,4.0,8.0,4.0,9.0,,1.0,1.0,9.0,,1.0,,1.0,15.0,38.0,1.0,3.0,3.0,5.0,16.0,47.0,1.0,4.0,2.0,4.0,9.0,3.0,6.0,48.0,,,38.0,15.0,4.0,10.0,3.0,6.0,3.0,1.0,,1.0,,,,,,1.0,,2.0,1.0,1.0,2.0,3.0,9.0,2.0,2.0,1.0,0.3404255319148936,0.25,0.5,0.3404255319148936,0.4444444444444444,0.5666666666666667,0.5529411764705883,0.10526315789473684,0.14285714285714285,,0.17647058823529413,0.5625,0.10588235294117647,0.4444444444444444,0.4444444444444444,1.0,0.011764705882352941,,,,0.10588235294117647,0.1111111111111111,0.1111111111111111,1.0,0.4470588235294118,0.39473684210526316,0.39473684210526316,1.0,0.5,0.1,,,0.3,0.3333333333333333,1.0,0.5333333333333333,0.5,0.06666666666666667,,0.3333333333333333,0.6,0.39473684210526316,0.5567399999999999,25.55744680851064,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,True,,
203490,1610612741,Otto Porter Jr.,Otto Porter Jr.,203490,CHI,1683.0,28,-2.0,61,59,6,5,4,120,1.0,4,,1.0,2,6,3.0,7,61,,1.0,,,,,4,,,1.0,,2.0,,,4.0,,,4.0,1,5,,2.0,2.0,,,,,,1.0,2,,4.0,3.0,1.0,,,,,6,,,0.3333333333333333,,0.16666666666666666,,0.23076923076923078,,,19.696969696969695,,,,,0.26666666666666666,,0.16,,,,,,,,,0.23076923076923078,,0.3333333333333333,0.25,0.3333333333333333,,0.5,,0.8333333333333334,0.5776125,0.64485,0.07692307692307693,0.14285714285714285,,,5.0,0.09836065573770492,,,1.0,1.0,,1.0,,1.0,,1.0,,,,5.0,,,,,,6.0,,1.0,,,1.0,,,,,,5.0,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.16666666666666666,0.25,,0.5,,0.08333333333333333,1.0,1.0,,0.08333333333333333,,,,0.08333333333333333,,,,0.4166666666666667,,,,,0.5,,,,,,,,,,,,,0.419,25.200000000000003,,,1.0,,,,,,1.0,,,1.0,,,,,,0.2,,,True,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,18948.0,316,-51.0,641,642,172,223,88,1283,28.0,36,14.0,17.0,31,45,15.0,77,788,14.0,18.0,32.0,5.0,23.0,32.0,30,28.0,9.0,15.0,8.0,39.0,23.0,23.0,14.0,21.0,2.0,37.0,47,84,,7.0,7.0,,7.0,5.0,9.0,16.0,11.0,28,3.0,16.0,19.0,10.0,1.0,1.0,1.0,23.0,172,0.5161290322580645,0.9411764705882353,0.6888888888888889,0.7777777777777778,0.6595744680851063,0.7368421052631579,0.7,0.7619047619047619,0.7666666666666667,9.517426273458446,0.4375,0.15384615384615385,0.1721311475409836,0.152317880794702,0.11382113821138211,0.16546762589928057,0.14285714285714285,0.15862068965517243,0.1111111111111111,0.24390243902439024,0.1650485436893204,0.16666666666666666,0.12903225806451613,0.23684210526315788,0.18181818181818182,0.11235955056179775,,0.7659574468085106,0.7777777777777778,0.9032258064516129,0.5,0.8947368421052632,0.8235294117647058,0.8085106382978723,0.5439340425531914,0.5533583333333334,0.18518518518518517,0.19230769230769232,0.4155844155844156,0.2987012987012987,2.9,0.26833073322932915,8.0,11.0,3.0,8.0,,1.0,,,,,,,,2.0,,1.0,,,,2.0,,1.0,4.0,9.0,12.0,,,,,,2.0,,7.0,6.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,,1.0,4.0,5.0,,3.0,4.0,,3.0,1.0,,,5.0,1.0,,,,,,0.75,0.75,0.0425531914893617,0.15555555555555556,0.1388888888888889,0.25,0.11764705882352941,,0.1702127659574468,0.375,0.5,0.6666666666666666,0.02127659574468085,,,,,,,,0.0425531914893617,,,,,,,,0.05263157894736842,,,0.9166666666666666,0.7272727272727273,,,,,,0.6182083333333335,25.5,,,,0.15,,1.0,,,,,,1.0,,,,,,0.08333333333333333,,1.0,False,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,25648.0,427,-42.0,876,860,204,276,90,1736,6.0,8,2.0,2.0,49,88,6.0,230,933,3.0,4.0,24.0,2.0,50.0,42.0,56,2.0,19.0,38.0,12.0,95.0,3.0,4.0,22.0,33.0,3.0,58.0,8,66,1.0,23.0,17.0,6.0,13.0,12.0,11.0,24.0,23.0,46,1.0,12.0,8.0,3.0,4.0,4.0,4.0,50.0,204,0.42857142857142855,0.4375,0.5568181818181818,0.75,0.5283018867924528,0.6666666666666666,0.5325581395348837,0.6666666666666666,0.5813953488372093,24.338085539714868,0.5416666666666666,0.15,0.16176470588235295,0.017699115044247787,0.12790697674418605,0.013157894736842105,0.14627659574468085,0.015418502202643172,0.029411764705882353,0.010869565217391304,0.016042780748663103,,0.13978494623655913,0.1506849315068493,0.23684210526315788,0.12096774193548387,0.008928571428571428,0.03773584905660377,0.75,0.75,0.6666666666666666,0.1111111111111111,1.0,0.6226415094339622,0.48912595238095236,0.4944642857142857,0.013953488372093023,0.03296703296703297,0.10434782608695652,0.21739130434782608,10.796590909090908,0.2328767123287671,1.0,1.0,29.0,56.0,14.0,24.0,8.0,19.0,1.0,3.0,4.0,6.0,34.0,105.0,5.0,11.0,8.0,24.0,42.0,124.0,6.0,14.0,,6.0,12.0,12.0,30.0,96.0,30.0,2.0,103.0,34.0,2.0,19.0,7.0,19.0,,,4.0,1.0,1.0,1.0,4.0,,5.0,,3.0,1.0,1.0,,,,2.0,4.0,,0.7619047619047619,0.3387096774193548,0.42857142857142855,0.4,0.3442622950819672,0.5,0.5714285714285714,0.5849056603773585,0.022727272727272728,,0.03571428571428571,0.14583333333333334,0.5,0.2641509433962264,0.5178571428571429,0.5370370370370371,0.41379310344827586,0.11320754716981132,0.5833333333333334,0.5833333333333334,0.35714285714285715,0.08962264150943396,0.42105263157894735,0.42105263157894735,0.75,0.49528301886792453,0.3238095238095238,0.3238095238095238,0.7647058823529411,0.5,0.16666666666666666,0.3333333333333333,,0.6111111111111112,0.45454545454545453,0.8,0.023809523809523808,1.0,0.14285714285714285,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.3300970873786408,0.4721312499999999,26.246774193548383,,,,,,1.0,,,2.0,,,1.0,,,,,,0.05555555555555555,,,False,,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,40896.0,682,-82.0,1408,1400,366,419,165,2808,16.0,29,2.0,3.0,27,60,17.0,191,1571,3.0,9.0,24.0,9.0,49.0,30.0,24,2.0,30.0,66.0,23.0,162.0,10.0,4.0,38.0,29.0,2.0,69.0,15,84,2.0,19.0,12.0,7.0,16.0,12.0,12.0,28.0,33.0,73,,45.0,25.0,4.0,1.0,1.0,1.0,49.0,366,0.5555555555555556,0.5769230769230769,0.45,0.3333333333333333,0.54375,0.5526315789473685,0.5526315789473685,0.5714285714285714,0.5581395348837209,12.468671679197994,0.5714285714285714,0.05,0.09602649006622517,0.010723860589812333,0.1292517006802721,0.030959752321981424,0.11241610738255034,0.020114942528735632,0.020100502512562814,,0.027777777777777776,0.04225352112676056,0.07333333333333333,0.11224489795918367,0.12962962962962962,0.13963963963963963,0.023529411764705882,0.18125,0.5517241379310345,0.5925925925925926,0.625,0.15789473684210525,0.6666666666666666,0.80625,0.524015625,0.5202538461538462,0.024390243902439025,0.0625,0.1256544502617801,0.25654450261780104,6.698333333333333,0.2599431818181818,5.0,12.0,10.0,26.0,1.0,5.0,11.0,29.0,1.0,4.0,4.0,7.0,29.0,71.0,4.0,6.0,4.0,10.0,40.0,100.0,5.0,10.0,3.0,8.0,19.0,8.0,17.0,102.0,18.0,,71.0,29.0,5.0,36.0,7.0,25.0,6.0,5.0,8.0,1.0,4.0,1.0,1.0,1.0,6.0,,2.0,1.0,5.0,,7.0,,1.0,7.0,7.0,0.85,0.4,0.5,0.47058823529411764,0.4,0.42105263157894735,0.5555555555555556,0.625,0.08333333333333333,0.06896551724137931,0.11538461538461539,0.09722222222222222,1.0,0.1625,0.38461538461538464,0.43478260869565216,0.5,0.03125,0.2,0.2,,0.18125,0.3793103448275862,0.3793103448275862,1.0,0.44375,0.4084507042253521,0.4084507042253521,0.7931034482758621,0.5,0.21052631578947367,0.25,1.0,0.3157894736842105,0.6666666666666666,1.0,0.3333333333333333,0.4166666666666667,0.19444444444444445,0.5714285714285714,0.2777777777777778,0.4,0.4084507042253521,0.5066458333333332,25.309999999999995,,,13.0,,,,,,3.0,,,1.0,,,,,,0.02857142857142857,,,False,,
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,27822.0,464,68.0,954,953,267,333,108,1907,46.0,87,6.0,14.0,56,117,35.0,195,982,7.0,16.0,30.0,17.0,43.0,58.0,54,10.0,24.0,49.0,14.0,122.0,8.0,13.0,33.0,25.0,3.0,61.0,21,82,4.0,33.0,17.0,16.0,13.0,10.0,6.0,19.0,19.0,52,,39.0,44.0,21.0,14.0,10.0,18.0,43.0,266,0.5178571428571429,0.5686274509803921,0.47863247863247865,0.4375,0.5063291139240507,0.5263157894736842,0.5446927374301676,0.625,0.35833333333333334,18.22386679000925,0.6842105263157895,0.12,0.12077294685990338,0.04905660377358491,0.1746031746031746,0.042328042328042326,0.14646464646464646,0.046255506607929514,0.04929577464788732,0.05952380952380952,0.032679738562091505,0.08333333333333333,0.10309278350515463,0.14473684210526316,0.11764705882352941,0.1328125,0.058823529411764705,0.5506329113924051,0.5287356321839081,0.6133333333333333,0.5217391304347826,0.7368421052631579,0.42857142857142855,0.810126582278481,0.5534826923076924,0.5588071428571428,0.11931818181818182,0.15555555555555556,0.15384615384615385,0.2205128205128205,3.3153846153846143,0.279874213836478,6.0,23.0,10.0,27.0,,3.0,6.0,16.0,1.0,1.0,1.0,5.0,10.0,25.0,1.0,2.0,1.0,8.0,16.0,41.0,2.0,3.0,10.0,10.0,38.0,2.0,13.0,39.0,9.0,1.0,24.0,10.0,13.0,25.0,10.0,20.0,5.0,,1.0,,3.0,,2.0,,4.0,2.0,,4.0,4.0,3.0,3.0,4.0,12.0,10.0,2.0,0.8125,0.3902439024390244,0.6666666666666666,0.15384615384615385,0.4,0.2631578947368421,0.2549019607843137,0.25949367088607594,0.1111111111111111,0.13793103448275862,0.037037037037037035,0.26229508196721313,0.6666666666666666,0.17088607594936708,0.37037037037037035,0.38461538461538464,0.5,0.0189873417721519,,,,0.10126582278481013,0.375,0.375,1.0,0.15822784810126583,0.4,0.4,0.7,0.16666666666666666,0.05263157894736842,1.0,1.0,0.10526315789473684,0.5,1.0,0.45098039215686275,0.2608695652173913,0.09803921568627451,0.2,0.1568627450980392,0.125,0.4166666666666667,0.5249857142857142,25.936585365853656,4.0,2.0,,0.02564102564102564,,,,,,,,,,2.0,,,,,,,False,,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,25671.0,428,-131.0,910,907,135,173,93,1817,51.0,85,6.0,12.0,60,120,36.0,186,1027,7.0,17.0,24.0,9.0,23.0,74.0,46,6.0,12.0,23.0,10.0,58.0,7.0,8.0,38.0,27.0,11.0,76.0,15,91,4.0,21.0,16.0,5.0,11.0,9.0,12.0,23.0,21.0,35,,52.0,62.0,31.0,5.0,4.0,6.0,23.0,135,0.6166666666666667,0.6491228070175439,0.5,0.4117647058823529,0.4966887417218543,0.47619047619047616,0.5224719101123596,0.5217391304347826,0.5,19.80295566502463,0.4782608695652174,0.39285714285714285,0.15606936416184972,0.03524229074889868,0.2,0.03482587064676617,0.1790633608815427,0.035046728971962614,0.03361344537815126,0.036585365853658534,0.04487179487179487,,0.11235955056179775,0.2413793103448276,0.11538461538461539,0.18791946308724833,0.06060606060606061,0.5629139072847682,0.6,0.6710526315789473,0.6666666666666666,0.5714285714285714,0.5,0.7682119205298014,0.5527692052980134,0.543275,0.1781609195402299,0.21678321678321677,0.12903225806451613,0.12365591397849462,3.3800000000000003,0.14835164835164835,4.0,8.0,9.0,33.0,,2.0,6.0,16.0,2.0,3.0,1.0,5.0,4.0,15.0,,1.0,1.0,2.0,10.0,31.0,2.0,4.0,4.0,4.0,10.0,2.0,7.0,30.0,,,15.0,4.0,14.0,11.0,2.0,10.0,1.0,,5.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,1.0,8.0,4.0,1.0,2.0,2.0,4.0,1.0,0.3225806451612903,0.5,0.2857142857142857,0.3225806451612903,0.4,0.4117647058823529,0.2052980132450331,0.11666666666666667,0.10588235294117647,0.15151515151515152,0.24390243902439024,0.3333333333333333,0.2185430463576159,0.2727272727272727,0.32142857142857145,0.3333333333333333,0.013245033112582781,,,,0.10596026490066225,0.375,0.375,1.0,0.09933774834437085,0.26666666666666666,0.26666666666666666,1.0,0.6666666666666666,0.14285714285714285,0.6666666666666666,1.0,0.047619047619047616,,,0.47058823529411764,0.5,0.29411764705882354,0.2,0.11764705882352941,0.5,0.26666666666666666,0.5318558823529411,24.45483870967742,1.0,,6.0,0.038461538461538464,,,,,,,,,,1.0,,,,,1.0,,False,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,69444.0,1157,-78.0,2409,2410,597,798,294,4819,79.0,154,6.0,13.0,124,287,69.0,581,2708,7.0,21.0,52.0,18.0,156.0,52.0,196,,57.0,129.0,37.0,315.0,12.0,8.0,67.0,68.0,4.0,139.0,20,159,5.0,32.0,23.0,9.0,40.0,20.0,35.0,75.0,34.0,85,3.0,84.0,88.0,43.0,6.0,5.0,6.0,156.0,594,0.20967741935483872,0.20967741935483872,0.43205574912891986,0.3333333333333333,0.4749536178107607,0.44339622641509435,0.5052264808362369,0.4642857142857143,0.52,23.668854850474105,0.5333333333333333,0.05194805194805195,0.13963039014373715,0.012944983818770227,0.1447084233261339,0.0225140712945591,0.14210526315789473,0.01737619461337967,0.015723270440251572,0.014925373134328358,0.019704433497536946,0.031496062992125984,0.11440677966101695,0.1569767441860465,0.17721518987341772,0.12640449438202248,0.01858736059479554,0.2857142857142857,0.512987012987013,0.6528925619834711,0.25316455696202533,0.24528301886792453,0.46153846153846156,0.7532467532467533,0.5194828996282524,0.5311160714285713,0.07894736842105263,0.1360759493670886,0.08950086058519793,0.2685025817555938,7.271080139372826,0.24782067247820672,21.0,43.0,24.0,65.0,21.0,68.0,15.0,38.0,2.0,7.0,5.0,10.0,73.0,214.0,9.0,25.0,21.0,57.0,88.0,252.0,11.0,32.0,5.0,30.0,72.0,26.0,67.0,207.0,57.0,1.0,213.0,73.0,39.0,72.0,20.0,51.0,17.0,4.0,12.0,6.0,20.0,4.0,7.0,4.0,19.0,3.0,3.0,1.0,11.0,14.0,4.0,1.0,3.0,12.0,3.0,0.7840909090909091,0.3492063492063492,0.34375,0.3880597014925373,0.350597609561753,0.4166666666666667,0.49640287769784175,0.4675324675324675,0.13588850174216027,0.21428571428571427,0.07692307692307693,0.205607476635514,0.5,0.12059369202226346,0.36923076923076925,0.4,0.16666666666666666,0.1261595547309833,0.3088235294117647,0.31343283582089554,0.09523809523809523,0.07050092764378478,0.39473684210526316,0.40540540540540543,0.9333333333333333,0.3970315398886827,0.3411214953271028,0.3411214953271028,0.7534246575342466,0.3333333333333333,0.1320754716981132,0.2857142857142857,1.0,0.4716981132075472,0.36,1.0,0.30935251798561153,0.4883720930232558,0.07194244604316546,0.5,0.41007194244604317,0.3684210526315789,0.3427230046948357,0.5112793478260871,25.6595238095238,,,3.0,,2.0,3.0,0.007874015748031496,1.0,2.0,0.003968253968253968,,,,,,0.014705882352941176,0.02631578947368421,,,,False,1.0,
