EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,HeaveMakes,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,752.0,13,14.0,29,30,16.0,13.0,3.0,59,,,,,,,,,,,,,,,31,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,16.0,,,,,,,,,,,,,,,2.941176470588235,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5517241379310345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,7733.0,129,5.0,255,252,56.0,42.0,25.0,507,12.0,16.0,1.0,4.0,8.0,7.0,14.0,,,15.0,26.0,11.0,22.0,77.0,297,1.0,1.0,9.0,20.0,30.0,3.0,14.0,7.0,2.0,2.0,10.0,11.0,25.0,3.0,28.0,4.0,1.0,9.0,16.0,56.0,0.6666666666666666,0.7692307692307693,0.9090909090909091,0.5,1.0,0.5,0.5769230769230769,0.65625,1.125,0.7,1.125,0.4583333333333333,0.07692307692307693,0.125,22.535211267605636,0.4444444444444444,0.16666666666666666,0.03333333333333333,0.19607843137254902,0.1794871794871795,0.02727272727272727,,0.12,0.2571428571428571,0.3333333333333333,0.75,0.8571428571428571,0.5833333333333334,0.020833333333333332,0.16666666666666666,0.5,0.5,0.2916666666666667,0.5,0.5,0.8571428571428571,,,,0.7916666666666666,0.5,0.5418872340425532,0.559625,0.11688311688311688,8.323076923076924,25.50909090909091,0.2196078431372549,3.0,3.0,1.0,1.0,,3.0,9.0,1.0,,,,2.0,14.0,3.0,3.0,,3.0,4.0,,2.0,5.0,11.0,10.0,4.0,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,1.0,4.0,,2.0,1.0,1.0,,3.0,5.0,1.0,1.0,1.0,,3.0,6.0,1.0,1.0,1.0,11.0,,,1.0,16.0,2.0,,,7.0,,2.0,3.0,,,1.0,,1.0,1.0,3.0,1.0,,11.0,2.0,2.0,,1.0,0.75,0.5,0.6111111111111112,,,,,0.5,0.02,0.06896551724137931,,0.025,,0.125,0.29411764705882354,0.0625,,0.3333333333333333,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,1.0,,0.25,0.16666666666666666,1.0,,,0.3333333333333333,,0.47664999999999996,0.1320754716981132,0.22580645161290322,,0.14285714285714285,,,,,,,1.0,1.0,1.0,True,,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,3779.0,63,3.0,123,129,36.0,40.0,10.0,252,2.0,4.0,6.0,,,,4.0,,,6.0,13.0,,4.0,15.0,154,,,,4.0,,,3.0,,1.0,,3.0,3.0,6.0,,6.0,,,2.0,7.0,36.0,0.3333333333333333,0.3333333333333333,,,,,0.46153846153846156,0.35294117647058826,,0.39473684210526316,,0.23529411764705882,0.07692307692307693,,15.671641791044776,,0.09090909090909091,,0.125,0.10526315789473684,,,0.15,0.11764705882352941,0.23529411764705882,0.5,0.5,0.5,0.35294117647058826,,,,0.23529411764705882,,,,,,,0.47058823529411764,,0.462696875,0.44035,,8.830769230769231,32.85,0.2926829268292683,,,2.0,2.0,2.0,2.0,3.0,,,,,3.0,3.0,,2.0,,3.0,6.0,,3.0,,6.0,8.0,,,3.0,2.0,5.0,2.0,,3.0,,,12.0,,,,1.0,1.0,,1.0,,2.0,,,,,1.0,3.0,,1.0,1.0,3.0,,,,4.0,,,,2.0,,,1.0,,,,,,1.0,1.0,1.0,,6.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,,,,,,,,0.14285714285714285,,1.0,0.3333333333333333,0.4,0.5,0.17647058823529413,0.6666666666666666,0.6666666666666666,,,,,,,0.2222222222222222,1.0,,,0.3333333333333333,,0.436975,0.10526315789473684,0.13333333333333333,,0.4,,,,,1.0,,,,,True,,,
203895,1610612743,Jordan McRae,Jordan McRae,203895,DEN,1392.0,23,28.0,47,46,10.0,5.0,4.0,93,,1.0,,,1.0,2.0,3.0,,,,1.0,2.0,4.0,9.0,49,,,,,6.0,,3.0,2.0,,1.0,3.0,1.0,4.0,1.0,5.0,,,,2.0,10.0,,,1.0,0.5,,0.5,,0.6,,0.6428571428571429,,0.8,,,13.72549019607843,,0.07692307692307693,0.09090909090909091,0.2727272727272727,0.16666666666666666,0.0625,,0.16666666666666666,0.42857142857142855,0.2,,,,,0.2,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,0.6666666666666666,0.56186,0.5743,,0.8,24.4,0.2127659574468085,,1.0,,,,,,,,,1.0,1.0,3.0,,1.0,,,,1.0,1.0,,3.0,,,,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,3.0,,,,4.0,,,,2.0,,,1.0,,,1.0,,,,1.0,,,3.0,,,1.0,,,1.5,1.5,,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.54795,0.2857142857142857,0.6666666666666666,,0.3333333333333333,,,,,,1.0,,,,True,,,
203943,1610612743,Noah Vonleh,Noah Vonleh,203943,DEN,713.0,12,,23,23,8.0,7.0,2.0,46,,,,1.0,1.0,,,,,,,1.0,1.0,4.0,30,,,,,3.0,,,,,1.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,2.0,8.0,,,1.0,1.0,,1.0,,1.5,,1.0,,1.0,,,12.0,1.0,0.25,0.1111111111111111,0.2857142857142857,0.2727272727272727,0.1111111111111111,,0.3333333333333333,0.4,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,0.55215,,,,22.7,0.34782608695652173,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,True,,,
1628966,1610612743,Keita Bates-Diop,Keita Bates-Diop,1628966,DEN,1300.0,22,11.0,45,44,12.0,12.0,5.0,89,2.0,4.0,,,,,,,,2.0,4.0,,,7.0,45,,,,4.0,,,,,2.0,1.0,3.0,,3.0,1.0,4.0,,,,3.0,12.0,1.0,1.0,,,,,0.5,0.5,,0.5833333333333334,,,0.5,0.5,12.0,,,0.09090909090909091,0.3333333333333333,0.16666666666666666,0.047619047619047616,,,0.3333333333333333,1.0,0.5,1.0,1.0,,,,,,,,,,,,1.0,,0.6849749999999999,0.5252,,1.575,,0.26666666666666666,,1.0,,2.0,,,,,,,,,3.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,4.0,,,,2.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.2,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,1.0,,,,,,0.50035,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,True,,,
203584,1610612743,Troy Daniels,Troy Daniels,203584,DEN,461.0,8,-2.0,17,17,7.0,8.0,3.0,34,,,,,,,2.0,,,1.0,1.0,,2.0,2.0,11,,,2.0,2.0,,,2.0,,,,,,,,,,,1.0,,7.0,1.0,1.0,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,,,19.047619047619047,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,0.6666666666666666,,0.45849999999999996,0.4236,1.0,18.0,26.8,0.4117647058823529,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,0.5,,0.469275,,,,1.0,,,,,,,,,,True,,,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,95.0,2,-2.0,3,4,,4.0,,7,,,,,,,,,,,,,,,2,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,50.0,0.5,,,0.5,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,42785.0,713,9.0,1468,1471,448.0,445.0,187.0,2939,25.0,49.0,48.0,13.0,34.0,38.0,117.0,4.0,8.0,57.0,136.0,51.0,151.0,300.0,1617,5.0,12.0,30.0,72.0,150.0,3.0,116.0,38.0,14.0,5.0,39.0,23.0,65.0,8.0,73.0,15.0,7.0,35.0,48.0,443.0,0.631578947368421,0.631578947368421,0.9803921568627451,0.33774834437086093,0.4166666666666667,0.34,0.41911764705882354,0.4651567944250871,0.5,0.4901315789473684,0.5172413793103449,0.5261324041811847,0.10294117647058823,0.1836734693877551,20.047449584816132,0.42857142857142855,0.06371191135734072,0.01182033096926714,0.13,0.09379727685325265,0.011267605633802818,0.011111111111111112,0.043478260869565216,0.11790393013100436,0.17073170731707318,0.5102040816326531,0.625,0.6,0.1672473867595819,0.11846689895470383,0.38235294117647056,0.3939393939393939,0.4076655052264808,0.3247863247863248,0.33043478260869563,0.9736842105263158,0.2962962962962963,0.5,0.75,0.6968641114982579,0.3275862068965517,0.49988933566433563,0.4754875,0.1,8.941911764705882,25.56158940397351,0.30517711171662126,3.0,3.0,6.0,9.0,15.0,17.0,39.0,4.0,2.0,8.0,4.0,25.0,33.0,6.0,15.0,3.0,14.0,28.0,6.0,33.0,19.0,65.0,42.0,,3.0,27.0,21.0,48.0,16.0,5.0,22.0,3.0,2.0,117.0,3.0,3.0,3.0,31.0,15.0,16.0,3.0,8.0,20.0,4.0,,3.0,2.0,15.0,18.0,2.0,4.0,4.0,31.0,1.0,1.0,4.0,38.0,2.0,,3.0,14.0,,5.0,6.0,,,3.0,,,3.0,6.0,4.0,,61.0,7.0,2.0,0.18181818181818182,0.4,0.5,0.3770491803278688,0.45714285714285713,0.019867549668874173,0.10416666666666667,,0.017094017094017096,0.06521739130434782,0.010452961672473868,0.006578947368421052,0.02197802197802198,0.014084507042253521,,0.058823529411764705,0.11428571428571428,0.16901408450704225,0.0189873417721519,0.6666666666666666,0.3125,0.3488372093023256,0.4666666666666667,0.13588850174216027,0.4358974358974359,0.4358974358974359,0.8235294117647058,1.0,0.1111111111111111,1.0,,0.14814814814814814,0.14754098360655737,0.6666666666666666,0.13114754098360656,0.25,0.4098360655737705,0.16,0.48791416666666654,0.046822742474916385,0.0945945945945946,,0.21666666666666667,,,,,1.0,,1.0,0.25,1.0,False,0.029411764705882353,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,52477.0,875,39.0,1752,1750,564.0,456.0,176.0,3502,65.0,90.0,82.0,8.0,14.0,44.0,139.0,1.0,4.0,135.0,270.0,52.0,153.0,521.0,1963,1.0,6.0,27.0,134.0,102.0,54.0,137.0,44.0,16.0,13.0,38.0,40.0,80.0,21.0,101.0,51.0,17.0,73.0,48.0,551.0,0.4962962962962963,0.4962962962962963,0.6538461538461539,0.33986928104575165,0.16666666666666666,0.3443708609271523,0.5,0.5035460992907801,0.4523809523809524,0.546137339055794,0.52,0.3617021276595745,0.05925925925925926,0.06666666666666667,27.514037774374682,0.6986301369863014,0.0954653937947494,0.028824833702882482,0.09895833333333333,0.09713574097135741,0.02544529262086514,0.040229885057471264,0.08227848101265822,0.08823529411764706,0.2127659574468085,0.7222222222222222,0.7738095238095238,0.5846153846153846,0.1938534278959811,0.03309692671394799,0.5714285714285714,0.5714285714285714,0.32860520094562645,0.31654676258992803,0.31654676258992803,0.5909090909090909,0.19047619047619047,0.25,1.0,0.574468085106383,0.32116788321167883,0.4896864285714285,0.5085764705882353,0.05182341650671785,9.575925925925924,25.862091503267976,0.3219178082191781,3.0,6.0,17.0,24.0,34.0,36.0,98.0,2.0,,,15.0,45.0,95.0,8.0,15.0,8.0,38.0,84.0,15.0,45.0,51.0,172.0,136.0,,,84.0,49.0,133.0,40.0,9.0,46.0,21.0,17.0,315.0,7.0,2.0,12.0,23.0,17.0,6.0,3.0,34.0,22.0,1.0,,10.0,8.0,19.0,23.0,1.0,,7.0,87.0,3.0,2.0,9.0,110.0,7.0,1.0,14.0,29.0,3.0,19.0,8.0,,,1.0,,,7.0,8.0,3.0,,168.0,6.0,15.0,0.3333333333333333,0.5333333333333333,0.4523809523809524,0.4689922480620155,0.5454545454545454,,0.0975609756097561,0.02040816326530612,,0.0425531914893617,0.020895522388059702,0.01875,0.02564102564102564,0.021897810218978103,0.01639344262295082,0.1111111111111111,0.08888888888888889,0.125,0.05687203791469194,0.375,0.4146341463414634,0.4594594594594595,0.47058823529411764,0.23167848699763594,0.3673469387755102,0.375,0.3611111111111111,1.0,0.2857142857142857,0.5,1.0,0.09523809523809523,0.18604651162790697,0.7083333333333334,,,0.3488372093023256,0.3333333333333333,0.46687952755905515,0.07158836689038031,0.09931506849315068,0.01935483870967742,0.33013435700575816,1.0,,0.02631578947368421,,2.0,1.0,,,,False,,,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,24577.0,410,-6.0,852,851,221.0,227.0,115.0,1703,20.0,39.0,10.0,5.0,17.0,10.0,43.0,1.0,4.0,23.0,50.0,15.0,60.0,107.0,902,2.0,6.0,34.0,28.0,45.0,,42.0,10.0,6.0,12.0,33.0,32.0,70.0,24.0,94.0,6.0,,17.0,29.0,221.0,0.6086956521739131,0.875,1.0,0.25,0.3333333333333333,0.2542372881355932,0.46,0.41363636363636364,0.625,0.44214876033057854,0.6296296296296297,0.5454545454545454,0.12,0.1282051282051282,14.05295315682281,0.35294117647058826,0.16,0.04878048780487805,0.18032786885245902,0.16971279373368145,0.05336426914153132,0.04950495049504951,0.12658227848101267,0.21641791044776118,0.35454545454545455,0.5128205128205128,0.5882352941176471,0.65,0.09090909090909091,0.15454545454545454,0.29411764705882354,0.29411764705882354,0.39090909090909093,0.23255813953488372,0.23255813953488372,1.0,0.16666666666666666,0.25,1.0,0.9,0.23809523809523808,0.5444981651376146,0.5464733333333333,0.3177570093457944,3.3459999999999996,25.613333333333333,0.25938967136150237,11.0,17.0,4.0,8.0,3.0,,1.0,2.0,1.0,4.0,3.0,13.0,16.0,12.0,18.0,4.0,5.0,13.0,4.0,17.0,3.0,25.0,18.0,14.0,,16.0,6.0,22.0,4.0,2.0,11.0,2.0,3.0,50.0,11.0,5.0,6.0,5.0,5.0,,2.0,6.0,11.0,3.0,,2.0,2.0,3.0,16.0,2.0,,2.0,31.0,1.0,5.0,4.0,25.0,3.0,,,14.0,,,5.0,,,2.0,,,3.0,5.0,4.0,,25.0,,,0.23529411764705882,0.6666666666666666,0.38461538461538464,0.36666666666666664,0.3787878787878788,,0.1,,,0.17857142857142858,0.05945945945945946,0.041237113402061855,0.0625,0.04929577464788732,0.09302325581395349,0.16304347826086957,0.2413793103448276,0.08163265306122448,0.0967741935483871,0.8,0.3,0.3333333333333333,0.3333333333333333,0.00909090909090909,,,,1.0,0.7083333333333334,0.6470588235294118,0.45454545454545453,0.08333333333333333,0.26666666666666666,0.5,0.13333333333333333,0.25,0.43333333333333335,0.23076923076923078,0.5179086206896552,0.11570247933884298,0.22950819672131148,,0.2336448598130841,1.0,,0.038461538461538464,,1.0,,1.0,0.5,1.0,False,,1.0,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,84381.0,1406,-19.0,2866,2853,835.0,717.0,333.0,5719,70.0,112.0,140.0,28.0,60.0,31.0,93.0,3.0,8.0,165.0,346.0,59.0,153.0,575.0,3228,7.0,14.0,36.0,114.0,159.0,18.0,93.0,31.0,27.0,15.0,62.0,34.0,97.0,22.0,119.0,29.0,6.0,46.0,65.0,828.0,0.34545454545454546,0.3475609756097561,0.8983050847457628,0.38562091503267976,0.5,0.38562091503267976,0.476878612716763,0.5080160320641283,0.44871794871794873,0.5385338345864662,0.46153846153846156,0.3066132264529058,0.07803468208092486,0.09821428571428571,17.81201848998459,0.6304347826086957,0.04539385847797063,0.018963337547408345,0.10634648370497427,0.07207207207207207,0.016430171769977596,0.02601156069364162,0.04778156996587031,0.10933940774487472,0.22444889779559118,0.625,0.693069306930693,0.5285714285714286,0.280561122244489,0.12024048096192384,0.4666666666666667,0.4666666666666667,0.18637274549098196,0.3333333333333333,0.3333333333333333,0.8387096774193549,0.20512820512820512,0.375,1.0,0.531062124248497,0.3333333333333333,0.4905801204819277,0.4887020833333333,0.06260869565217392,9.243930635838147,24.673856209150337,0.29134682484298674,3.0,8.0,21.0,34.0,47.0,48.0,94.0,6.0,7.0,16.0,10.0,27.0,68.0,7.0,25.0,1.0,47.0,102.0,17.0,43.0,29.0,174.0,216.0,2.0,,132.0,83.0,215.0,62.0,21.0,89.0,12.0,31.0,513.0,7.0,1.0,6.0,45.0,35.0,10.0,8.0,23.0,17.0,2.0,1.0,3.0,3.0,13.0,27.0,,1.0,3.0,75.0,4.0,,4.0,80.0,9.0,1.0,2.0,30.0,3.0,10.0,14.0,1.0,1.0,5.0,,1.0,8.0,15.0,9.0,,170.0,7.0,7.0,0.3953488372093023,0.28,0.46078431372549017,0.5,0.5375,,0.1,0.02127659574468085,,0.013333333333333334,0.012773722627737226,0.011320754716981131,0.016666666666666666,0.012594458438287154,0.013245033112582781,0.041666666666666664,0.04861111111111111,0.09722222222222222,0.02459016393442623,0.6,0.3357142857142857,0.373015873015873,0.14893617021276595,0.18837675350701402,0.5106382978723404,0.5217391304347826,0.2708333333333333,0.9642857142857143,0.20512820512820512,0.375,0.6666666666666666,0.15384615384615385,0.23448275862068965,0.6176470588235294,0.1103448275862069,0.4375,0.18620689655172415,0.37037037037037035,0.47957862068965507,0.06321839080459771,0.08174386920980926,0.01935483870967742,0.3026086956521739,,,,,,,4.0,0.6666666666666666,1.0,False,,,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,60205.0,1003,-57.0,2037,2068,590.0,553.0,249.0,4105,154.0,200.0,53.0,,1.0,,3.0,,,168.0,262.0,,4.0,418.0,2321,,,91.0,242.0,,,2.0,,20.0,66.0,87.0,108.0,213.0,91.0,304.0,40.0,7.0,81.0,136.0,585.0,0.7202380952380952,0.8705035971223022,,,,,0.6412213740458015,0.631578947368421,0.6666666666666666,0.6276276276276276,0.6408450704225352,0.015037593984962405,0.07633587786259542,0.065,17.806451612903224,0.49382716049382713,0.20532319391634982,0.11320754716981132,0.19506726457399104,0.2006172839506173,0.09338929695697797,0.09363295880149813,0.2182741116751269,0.18787878787878787,0.7518796992481203,0.77,0.8235294117647058,0.7207792207792207,0.19924812030075187,0.0037593984962406013,,,0.011278195488721804,,,,,,,0.7669172932330827,,0.5518388679245282,0.5423320754716981,0.21770334928229665,3.0083969465648863,33.275000000000006,0.28964162984781544,37.0,49.0,42.0,50.0,12.0,2.0,9.0,,,,,1.0,82.0,38.0,57.0,15.0,44.0,63.0,,1.0,33.0,121.0,94.0,58.0,,95.0,56.0,151.0,34.0,22.0,58.0,19.0,18.0,358.0,23.0,18.0,10.0,30.0,16.0,14.0,10.0,33.0,41.0,2.0,2.0,5.0,9.0,18.0,58.0,5.0,8.0,10.0,139.0,7.0,16.0,2.0,146.0,15.0,,,64.0,,18.0,35.0,1.0,,25.0,1.0,1.0,9.0,36.0,23.0,2.0,121.0,11.0,16.0,,0.6666666666666666,0.6984126984126984,0.6875,0.6368421052631579,,0.11320754716981132,0.1111111111111111,,0.35294117647058826,0.062162162162162166,0.14720812182741116,0.10084033613445378,0.06093189964157706,0.06593406593406594,0.167420814479638,0.25925925925925924,0.21551724137931033,0.13157894736842105,0.6388888888888888,0.22641509433962265,0.2553191489361702,0.8333333333333334,0.03383458646616541,0.2222222222222222,0.25,,,0.8596491228070176,0.7551020408163265,0.21621621621621623,,0.78125,0.84,,,0.015625,,0.5551079365079367,0.20317460317460317,0.2057877813504823,,0.2894736842105263,2.0,4.0,0.02702702702702703,,1.0,2.0,,,,False,,,
