EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,Steals,BadPassSteals,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,Corner3FGA,FG2A,FG3A,PenaltyFG2A,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockedAtRim,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG3M,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,Travels,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,PenaltyFG2M,PtsAssisted2s,Fg3aBlocked,FTA,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,FG3APctBlocked,Corner3PctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyFtPoints,LongMidRangeAssists,TwoPtShootingFoulsDrawn,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangePctAssisted,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsUnassisted3s,Fg2aBlocked,ShortMidRangeAssists,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,Charge Fouls,Offensive Fouls Drawn,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Offensive Fouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,658.0,11,-12,26,28,16.0,54,23,,,,,,16.0,0.6153846153846154,2.0,,1.0,3.0,4.0,1.0,2.0,,2.0,2.0,0.5714285714285714,39.285714285714285,,0.5,0.14285714285714285,,0.5,,0.14285714285714285,1.0,0.5806142857142856,0.54782,2.3333333333333335,24.85,14.0,,3.0,3.0,4.0,3.0,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,3.0,,1.0,,,,,,,0.42857142857142855,0.6,,3.0,,,,,1.0,,,,,,,4.0,,,,,,,4.0,,,,,,,,,,4.0,,,,,,,,,,,0.2,,0.25,,,,0.5,,0.42857142857142855,,,,,,,,,,,,,,0.2,,,,,,1.0,,,4.0,,,,6.0,,,,,,,,,,,,0.2222222222222222,,4.0,,2.0,,,,0.4,,1.0,,2.0,,,0.6666666666666666,,,0.2,,1.0,1.0,0.6666666666666666,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,1074.0,18,-11,41,39,19.0,80,61,,,,,,19.0,0.4634146341463415,1.0,,,3.0,3.0,2.0,1.0,,1.0,1.0,0.5,34.883720930232556,,0.3333333333333333,0.14285714285714285,,0.5,,,0.5,0.4236166666666667,0.3735,7.166666666666667,28.666666666666668,10.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,5.0,1.0,1.0,2.0,12.0,,,,1.0,,2.0,,2.0,,1.0,,,9.0,,,,,,,,0.5,0.5,0.3333333333333333,,,,,,,,1.0,,,,2.0,1.0,20.0,,,,,,,11.0,4.0,3.0,,1.0,,,,,,11.0,1.0,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,,0.5833333333333334,,0.6666666666666666,0.7692307692307693,,0.7857142857142857,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,,,0.55,2.0,,13.0,2.0,,,14.0,,,,1.0,,,0.6666666666666666,1.0,,,,0.25,,7.0,,2.0,,,,0.4,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,5.0,3.0,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,805.0,13,-18,31,31,9.0,62,42,,,1.0,,1.0,9.0,0.2903225806451613,1.0,,1.0,4.0,2.0,,,1.0,1.0,1.0,0.3333333333333333,24.242424242424242,0.25,,0.16666666666666666,,,,0.16666666666666666,0.8333333333333334,0.552875,,3.1999999999999997,25.549999999999997,2.0,1.0,1.0,,,1.0,,,,,,,,,,2.0,,2.0,,,2.0,,,,,2.0,1.0,1.0,,,,0.3333333333333333,,0.16666666666666666,0.16666666666666666,,2.0,3.0,,,1.0,,,,,,,2.0,1.0,9.0,,,,,,,,4.0,3.0,,,,,,,,,1.0,0.5,,,0.5,0.5,,0.5833333333333334,,,0.75,,,,,,,,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,,2.0,,,,0.5,,,,2.0,,,0.5,1.0,,,,,,0.3333333333333333,,,,,,2.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203953,1610612737,Jabari Parker,Jabari Parker,203953,ATL,174.0,3,-1,7,6,7.0,13,12,,,,,,7.0,1.0,,,,1.0,,1.0,,,,,,14.285714285714285,,,,,,,,,0.3631,0.3631,4.8,,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,2.0,,,,,,,2.0,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713,1610612737,Vince Carter,Vince Carter,1713,ATL,117.0,2,-7,4,4,3.0,8,9,,,,,,3.0,0.75,,,,,1.0,,,,,,1.0,25.0,,,,,,,,1.0,0.51735,0.51735,,26.5,2.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,144.0,2,-9,6,7,,13,9,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,1.0,50.0,0.5,,0.5,,,,,1.0,0.55365,,,25.7,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,1.0,2.0,,,0.5,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626203,1610612737,Treveon Graham,Treveon Graham,1626203,ATL,15988.0,266,-41,553,563,224.0,1116,658,7.0,6.0,4.0,1.0,4.0,223.0,0.4050632911392405,75.0,2.0,14.0,30.0,37.0,8.0,13.0,13.0,28.0,50.0,0.5522388059701493,13.28125,0.1,0.10569105691056911,0.10276679841897234,0.13725490196078433,0.09375,0.029850746268656716,0.208955223880597,0.7611940298507462,0.5238121212121212,0.5348941176470587,5.696666666666666,25.259459459459457,262.0,14.0,23.0,5.0,9.0,23.0,7.0,8.0,15.0,8.0,,4.0,38.0,8.0,22.0,4.0,1.0,3.0,6.0,1.0,10.0,,6.0,16.0,36.0,19.0,3.0,0.4,0.06666666666666667,0.08494208494208494,0.056179775280898875,0.10204081632653061,0.03333333333333333,0.208955223880597,0.34328358208955223,0.29411764705882354,7.0,14.0,4.0,7.0,3.0,,4.0,10.0,1.0,2.0,4.0,12.0,13.0,72.0,5.0,9.0,2.0,5.0,20.0,4.0,22.0,8.0,39.0,6.0,10.0,14.0,2.0,4.0,1.0,,22.0,1.0,0.35135135135135137,0.4,0.4444444444444444,0.35135135135135137,0.4,0.5555555555555556,0.4701492537313433,0.5714285714285714,0.5882352941176471,0.48,0.5263157894736842,0.5789473684210527,0.125,0.10071942446043165,0.109375,0.10989010989010989,0.1111111111111111,0.208955223880597,0.5,0.5833333333333334,0.21428571428571427,0.21428571428571427,1.0,0.43478260869565216,0.43478260869565216,1.0,0.5,0.5714285714285714,0.14285714285714285,0.5,1.0,0.23529411764705882,,0.8,0.43478260869565216,0.5637949999999999,0.2777777777777778,0.3055555555555556,5.0,,9.0,4.0,16.0,,19.0,1.0,0.6666666666666666,0.8888888888888888,0.5,,,0.35714285714285715,0.4166666666666667,,,,0.12162162162162163,0.02631578947368421,2.0,1.0,8.0,3.0,0.75,0.8,0.2222222222222222,2.0,5.0,,4.0,2.0,6.0,0.13333333333333333,0.14285714285714285,0.5714285714285714,0.29411764705882354,0.4,1.0,1.0,0.14285714285714285,0.07017543859649122,0.16666666666666666,3.0,4.0,,2.0,1.0,False,1.0,3.0,4.0,1.0,2.0,2.0,1.0,0.0967741935483871,0.5,0.21428571428571427,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,
1627745,1610612737,Damian Jones,Damian Jones,1627745,ATL,52914.0,882,-255,1867,1869,465.0,3736,2263,25.0,20.0,39.0,8.0,39.0,465.0,0.24906266738082486,198.0,4.0,7.0,169.0,9.0,36.0,51.0,62.0,132.0,206.0,0.05056179775280899,11.722488038277513,0.1409090909090909,0.14782608695652175,0.14394904458598726,0.14666666666666667,0.11594202898550725,0.02247191011235955,0.03932584269662921,0.9044943820224719,0.6099308988764044,0.6355589743589742,2.173372781065089,23.95555555555556,515.0,13.0,2.0,1.0,3.0,2.0,23.0,12.0,35.0,10.0,2.0,12.0,82.0,35.0,74.0,6.0,1.0,3.0,22.0,3.0,28.0,1.0,8.0,84.0,149.0,79.0,31.0,0.21428571428571427,0.08684863523573201,0.08294930875576037,0.06832298136645963,0.12886597938144329,0.15625,0.07303370786516854,0.011235955056179775,0.02564102564102564,115.0,152.0,21.0,36.0,2.0,,2.0,,,,,119.0,2.0,306.0,21.0,36.0,1.0,1.0,61.0,,78.0,42.0,6.0,34.0,,37.0,19.0,1.0,5.0,4.0,78.0,1.0,0.2222222222222222,1.0,,0.2222222222222222,0.7041420118343196,0.5833333333333334,0.6853932584269663,0.6081081081081081,0.6923076923076923,0.7018348623853211,0.648936170212766,0.7222222222222222,0.34545454545454546,0.07956989247311828,0.10270270270270271,0.15579710144927536,0.03333333333333333,0.8539325842696629,0.756578947368421,0.8712121212121212,0.2857142857142857,0.2857142857142857,1.0,,,,0.972972972972973,0.5833333333333334,,,,0.05128205128205128,,,,0.597801923076923,0.19934640522875818,0.2549019607843137,3.0,1.0,62.0,27.0,196.0,,84.0,,0.8235294117647058,0.9607843137254902,0.75,,,0.23076923076923078,0.375,0.25,0.25,1.0,0.18009478672985782,,24.0,4.0,38.0,20.0,0.5128205128205128,1.0,0.18811881188118812,27.0,34.0,,25.0,7.0,9.0,0.14792899408284024,0.38461538461538464,0.8173913043478261,0.8717948717948718,0.7941176470588235,7.0,5.0,0.13157894736842105,0.06091370558375635,0.07228915662650602,1.0,4.0,1.0,5.0,9.0,False,1.0,1.0,16.0,3.0,22.0,,1.0,0.16049382716049382,0.14285714285714285,0.02702702702702703,1.0,1.0,2.0,20.0,5.0,2.0,1.0,0.05405405405405406,,,,,,,,,,,
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,53301.0,888,-237,1904,1932,687.0,3836,2164,53.0,42.0,18.0,4.0,18.0,684.0,0.36081932773109243,214.0,3.0,28.0,159.0,63.0,45.0,55.0,58.0,115.0,147.0,0.28378378378378377,14.019562179785748,0.11717171717171718,0.15895953757225434,0.13436385255648037,0.11299435028248588,0.15789473684210525,0.013513513513513514,0.12612612612612611,0.8108108108108109,0.5680422727272729,0.5955241935483869,3.305031446540881,25.35238095238096,864.0,39.0,35.0,10.0,19.0,33.0,47.0,27.0,74.0,18.0,9.0,40.0,175.0,18.0,32.0,35.0,11.0,23.0,22.0,12.0,57.0,4.0,14.0,30.0,83.0,46.0,13.0,0.6140350877192983,0.04390243902439024,0.0362400906002265,0.04953560371517028,0.0892018779342723,0.18095238095238095,0.17567567567567569,0.15765765765765766,0.15625,70.0,117.0,7.0,13.0,8.0,1.0,9.0,6.0,2.0,4.0,,88.0,14.0,243.0,9.0,17.0,3.0,6.0,30.0,1.0,63.0,74.0,42.0,14.0,6.0,14.0,2.0,2.0,11.0,2.0,63.0,1.0,0.2222222222222222,0.5,0.05263157894736842,0.22950819672131148,0.5534591194968553,0.5294117647058824,0.49099099099099097,0.5869565217391305,0.3984375,0.4979508196721312,0.5555555555555556,0.42567567567567566,0.03389830508474576,0.02959830866807611,0.04,0.15916955017301038,0.02040816326530612,0.527027027027027,0.5982905982905983,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.17142857142857143,0.17142857142857143,1.0,0.5652173913043478,0.5384615384615384,0.17391304347826086,0.5,1.0,0.140625,0.1111111111111111,,0.18181818181818182,0.5299076923076923,0.12345679012345678,0.25925925925925924,18.0,,25.0,24.0,102.0,,46.0,,0.5795454545454546,0.6296296296296297,0.5333333333333333,,,0.46153846153846156,0.5454545454545454,,,,0.0912863070539419,,12.0,4.0,22.0,11.0,0.6111111111111112,0.5,0.12359550561797752,21.0,34.0,,18.0,3.0,16.0,0.11320754716981132,0.15384615384615385,0.6,0.53125,0.6176470588235294,3.0,3.0,0.10256410256410256,0.024154589371980676,0.015151515151515152,2.0,12.0,3.0,3.0,2.0,False,1.0,2.0,3.0,,2.0,,,0.022988505747126436,0.14285714285714285,0.08695652173913043,0.5,1.0,,4.0,,,,,2.0,1.0,,,,,,,,,
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,25365.0,423,-125,887,893,328.0,1780,997,12.0,8.0,4.0,1.0,4.0,327.0,0.3697857948139797,87.0,13.0,16.0,102.0,86.0,36.0,25.0,31.0,59.0,70.0,0.4574468085106383,23.13883299798793,0.1297071129707113,0.14705882352941177,0.13691931540342298,0.14444444444444443,0.1875,0.06914893617021277,0.0851063829787234,0.7074468085106383,0.5123577956989248,0.48831486486486486,6.8617647058823525,26.24302325581396,424.0,42.0,70.0,35.0,39.0,68.0,34.0,17.0,51.0,15.0,2.0,28.0,119.0,5.0,11.0,19.0,4.0,15.0,10.0,4.0,29.0,2.0,9.0,15.0,43.0,30.0,3.0,0.6551724137931034,0.02358490566037736,0.02466367713004484,0.024691358024691357,0.10416666666666667,0.1509433962264151,0.22340425531914893,0.3723404255319149,0.4666666666666667,27.0,47.0,4.0,8.0,2.0,,4.0,24.0,1.0,8.0,12.0,50.0,26.0,206.0,8.0,16.0,1.0,8.0,19.0,12.0,84.0,72.0,48.0,6.0,24.0,6.0,3.0,2.0,4.0,1.0,84.0,0.6153846153846154,0.3023255813953488,0.125,0.3076923076923077,0.30952380952380953,0.49019607843137253,0.5,0.4734042553191489,0.3958333333333333,0.4533333333333333,0.5124378109452736,0.3958333333333333,0.5060240963855421,0.09375,0.02564102564102564,0.03488372093023256,0.13768115942028986,0.020833333333333332,0.25,0.574468085106383,0.6923076923076923,0.125,0.125,1.0,0.34285714285714286,0.34285714285714286,0.5833333333333334,0.3333333333333333,0.5,0.3333333333333333,0.125,1.0,0.05333333333333334,,0.34285714285714286,0.35294117647058826,0.5159357142857143,0.09223300970873786,0.4077669902912621,18.0,5.0,28.0,16.0,28.0,,30.0,1.0,0.28,0.2978723404255319,0.4444444444444444,,,0.42857142857142855,0.47368421052631576,0.38461538461538464,0.38461538461538464,0.2,0.06565656565656566,0.011494252873563218,16.0,2.0,12.0,2.0,0.5,0.2777777777777778,0.10810810810810811,6.0,12.0,30.0,12.0,4.0,9.0,0.11764705882352941,0.09523809523809523,0.2962962962962963,0.16,0.5,3.0,3.0,0.1702127659574468,0.01818181818181818,0.02631578947368421,,2.0,2.0,3.0,2.0,False,,,,1.0,1.0,,,0.02,,,,,,2.0,,,,,2.0,,,,,,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,31133.0,519,-99,1102,1093,430.0,2195,1320,19.0,15.0,5.0,2.0,6.0,428.0,0.39019963702359345,125.0,19.0,3.0,135.0,30.0,45.0,24.0,17.0,42.0,54.0,0.18181818181818182,18.189102564102562,0.06640625,0.11214953271028037,0.08723404255319149,0.06930693069306931,0.07692307692307693,0.11515151515151516,0.01818181818181818,0.5151515151515151,0.5056774390243902,0.4966453703703703,7.08148148148148,26.093333333333337,453.0,61.0,27.0,9.0,10.0,27.0,60.0,40.0,100.0,31.0,9.0,40.0,240.0,5.0,12.0,24.0,5.0,17.0,16.0,7.0,40.0,2.0,19.0,20.0,36.0,50.0,3.0,0.6,0.021551724137931036,0.022770398481973434,0.022222222222222223,0.019230769230769232,0.1568627450980392,0.3696969696969697,0.16363636363636364,0.16363636363636364,35.0,55.0,2.0,2.0,3.0,1.0,1.0,7.0,,2.0,2.0,58.0,10.0,193.0,3.0,7.0,1.0,3.0,14.0,3.0,75.0,92.0,18.0,,7.0,7.0,1.0,2.0,4.0,2.0,75.0,0.6,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.42962962962962964,0.42857142857142855,0.44242424242424244,0.45,0.4818181818181818,0.516042780748663,0.5384615384615384,0.5681818181818182,0.02702702702702703,0.023728813559322035,0.028846153846153848,0.12345679012345678,0.024691358024691357,0.3333333333333333,0.6363636363636364,0.7446808510638298,1.0,1.0,1.0,0.25925925925925924,0.25925925925925924,0.42857142857142855,0.2,1.0,0.2,,,0.01818181818181818,1.0,0.2222222222222222,0.25925925925925924,0.4438625,0.07253886010362694,0.38860103626943004,17.0,6.0,47.0,22.0,24.0,,53.0,1.0,0.20689655172413793,0.20689655172413793,0.4888888888888889,,,0.2786885245901639,0.2982456140350877,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.13736263736263737,0.03225806451612903,22.0,7.0,24.0,3.0,0.5,0.17647058823529413,0.15894039735099338,14.0,17.0,12.0,12.0,13.0,2.0,0.08888888888888889,0.06557377049180328,0.2,0.3090909090909091,0.8235294117647058,5.0,5.0,0.14545454545454545,0.029197080291970802,,1.0,2.0,2.0,8.0,5.0,False,1.0,1.0,5.0,1.0,,2.0,,0.019230769230769232,,0.1,1.0,1.0,,2.0,,,,,,,1.0,1.0,1.0,,,,,,
1713,1610612737,Vince Carter,Vince Carter,1713,ATL,52413.0,874,-120,1870,1841,657.0,3711,2079,23.0,16.0,21.0,4.0,25.0,652.0,0.3513368983957219,179.0,31.0,41.0,102.0,201.0,31.0,37.0,48.0,106.0,124.0,0.6633663366336634,16.819277108433734,0.1054945054945055,0.09946236559139784,0.10278113663845223,0.0880503144654088,0.14285714285714285,0.10231023102310231,0.1353135313531353,0.7458745874587459,0.5124192052980132,0.4991831632653061,10.115686274509805,25.52786069651742,850.0,46.0,160.0,56.0,68.0,160.0,29.0,19.0,48.0,12.0,7.0,22.0,115.0,6.0,18.0,19.0,4.0,17.0,14.0,2.0,33.0,3.0,7.0,44.0,90.0,32.0,17.0,0.5757575757575758,0.013245033112582781,0.019144144144144143,0.013623978201634877,0.12264150943396226,0.09523809523809523,0.15181518151815182,0.528052805280528,0.5656565656565656,11.0,25.0,2.0,4.0,13.0,4.0,12.0,48.0,4.0,9.0,16.0,46.0,61.0,298.0,7.0,11.0,5.0,13.0,32.0,20.0,102.0,50.0,159.0,6.0,48.0,11.0,21.0,4.0,7.0,2.0,102.0,0.8688524590163934,0.3034825870646766,0.38461538461538464,0.29411764705882354,0.3034825870646766,0.45098039215686275,0.6363636363636364,0.4537953795379538,0.6041666666666666,0.4444444444444444,0.47151898734177217,0.6153846153846154,0.4766355140186916,0.31343283582089554,0.02528735632183908,0.052941176470588235,0.08813559322033898,0.0213903743315508,0.08250825082508251,0.44,0.4782608695652174,0.3170731707317073,0.325,0.9230769230769231,0.3,0.3,0.8541666666666666,0.16666666666666666,0.5,0.375,0.4444444444444444,0.75,0.12121212121212122,0.3333333333333333,0.2857142857142857,0.3,0.5399657894736842,0.10738255033557047,0.3422818791946309,22.0,13.0,23.0,14.0,42.0,1.0,29.0,1.0,0.45652173913043476,0.4883720930232558,0.45161290322580644,0.004975124378109453,0.024390243902439025,0.4782608695652174,0.5116279069767442,0.41935483870967744,0.41935483870967744,0.38461538461538464,0.02903225806451613,0.0049504950495049506,14.0,1.0,8.0,11.0,0.44,0.4090909090909091,0.07407407407407407,5.0,7.0,24.0,5.0,6.0,13.0,0.049019607843137254,0.06521739130434782,0.6363636363636364,0.0707070707070707,0.7142857142857143,6.0,5.0,0.08,0.010471204188481676,,1.0,3.0,1.0,2.0,4.0,False,1.0,4.0,3.0,1.0,2.0,1.0,1.0,0.011627906976744186,,0.16666666666666666,0.25,,1.0,3.0,,,,0.022727272727272728,,,,4.0,4.0,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,81645.0,1361,-156,2900,2912,644.0,5812,3318,31.0,22.0,65.0,18.0,66.0,634.0,0.22206896551724137,308.0,35.0,19.0,458.0,146.0,96.0,111.0,153.0,298.0,414.0,0.24172185430463577,22.75522755227552,0.20536912751677852,0.19137931034482758,0.19924528301886793,0.2517482517482518,0.18604651162790697,0.057947019867549666,0.03145695364238411,0.7682119205298014,0.557846102819237,0.555584347826087,4.147598253275109,25.587671232876716,795.0,105.0,127.0,20.0,20.0,126.0,36.0,24.0,60.0,20.0,4.0,22.0,144.0,37.0,116.0,35.0,7.0,14.0,38.0,21.0,73.0,6.0,17.0,77.0,136.0,145.0,46.0,0.4794520547945205,0.0549777117384844,0.08278388278388278,0.049019607843137254,0.17721518987341772,0.17482517482517482,0.173841059602649,0.21026490066225165,0.1724137931034483,237.0,318.0,53.0,76.0,7.0,,,52.0,1.0,12.0,5.0,294.0,59.0,885.0,57.0,89.0,2.0,15.0,139.0,5.0,177.0,148.0,171.0,80.0,52.0,76.0,34.0,15.0,9.0,5.0,177.0,0.9661016949152542,0.4041095890410959,0.13333333333333333,0.25,0.4068965517241379,0.6419213973799127,0.6404494382022472,0.6332781456953642,0.5769230769230769,0.5646551724137931,0.6626686656671664,0.5889830508474576,0.624113475177305,0.4,0.10982658959537572,0.14606741573033707,0.19290465631929046,0.07653061224489796,0.5264900662251656,0.7452830188679245,0.8229166666666666,0.3684210526315789,0.3888888888888889,1.0,0.4094488188976378,0.4126984126984127,0.9615384615384616,0.7307692307692307,0.6973684210526315,0.11538461538461539,0.08333333333333333,,,,0.25,0.4126984126984127,0.5595123529411765,0.15706214689265538,0.2,43.0,14.0,120.0,58.0,440.0,2.0,150.0,1.0,0.7482993197278912,0.8661417322834646,0.6041666666666666,0.0136986301369863,0.05263157894736842,0.4095238095238095,0.5,0.4,0.4375,0.7142857142857143,0.10599078341013825,0.006802721088435374,46.0,4.0,68.0,42.0,0.6363636363636364,0.627906976744186,0.1349206349206349,48.0,64.0,6.0,52.0,10.0,8.0,0.11353711790393013,0.18095238095238095,0.7721518987341772,0.5517241379310345,0.75,16.0,14.0,0.09433962264150944,0.10135135135135136,0.05426356589147287,5.0,1.0,9.0,22.0,11.0,False,1.0,3.0,19.0,,7.0,,1.0,0.0736196319018405,0.16981132075471697,0.028846153846153848,0.3333333333333333,1.0,3.0,13.0,2.0,,1.0,0.05084745762711865,1.0,1.0,1.0,1.0,1.0,1.0,0.08571428571428572,0.007874015748031496,,,
