EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Clear Path Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,AtRimAssists,OffTwoPtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,SelfOReb,PenaltyTurnovers,ShootingFouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Arc3Assists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGA,Travels,SecondChanceCorner3Frequency,PenaltyCorner3FGA,FTDefRebounds,DefFTReboundPct,PenaltyCorner3Frequency,Loose Ball Fouls Drawn,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,BlockedCorner3,Corner3PctBlocked
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,20.0,,-1.0,1,1,1.0,1.0,,2,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,831.0,14.0,,30,30,3.0,6.0,2.0,60,2.0,2.0,,1.0,,,2.0,2.0,3.0,2.0,7.0,35,,4.0,,2.0,1.0,1.0,,1.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,2.0,,,3.0,1.0,1.0,0.6666666666666666,0.7,0.7,0.4,0.3333333333333333,,1.0,15.625,0.1111111111111111,,0.1,0.07142857142857142,0.07142857142857142,0.14285714285714285,,,0.4,1.0,1.0,1.0,0.2,,,,,,0.4,0.8,0.53765,,2.9333333333333336,25.2,0.1,,,1.0,,,,,1.0,,,,2.0,,,,3.0,1.0,1.0,,,,,,,,,,1.0,0.5,,,0.5,1.0,,1.0,,,,,,,,,,,,0.5,0.5,1.0,,,,,,0.5,,,,0.2857142857142857,,1.0,1.0,,,1.0,1.0,,,,,,,2.0,,,,,,,,1.0,,,,0.5,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629625,1610612762,Justin Wright-Foreman,Justin Wright-Foreman,1629625,UTA,908.0,15.0,-10.0,32,33,10.0,11.0,4.0,65,,1.0,,1.0,1.0,1.0,3.0,1.0,3.0,3.0,2.0,38,2.0,,2.0,3.0,1.0,2.0,,2.0,,,4.0,,1.0,1.0,2.0,,2.0,2.0,,,10.0,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,1.0,,19.444444444444446,0.14285714285714285,0.2,,0.16666666666666666,,,,0.3333333333333333,0.16666666666666666,,,,0.16666666666666666,,,0.16666666666666666,1.0,1.0,0.5,0.6666666666666666,0.4408833333333333,0.38599999999999995,11.233333333333334,25.53333333333333,0.3125,,,,,,,1.0,,,,,,,1.0,2.0,,,2.0,,1.0,,,,1.0,,,2.0,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,2.0,,,,,,,,,0.5,,,,,,,,0.3333333333333333,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626144,1610612762,Emmanuel Mudiay,Emmanuel Mudiay,1626144,UTA,49916.0,832.0,-39.0,1728,1733,557.0,509.0,164.0,3461,54.0,94.0,41.0,97.0,23.0,41.0,62.0,118.0,232.0,86.0,389.0,1928,79.0,64.0,172.0,61.0,21.0,48.0,66.0,114.0,22.0,13.0,294.0,6.0,44.0,59.0,104.0,17.0,121.0,71.0,,77.0,557.0,0.2711864406779661,0.27350427350427353,0.5086206896551724,0.5125786163522013,0.5448179271708683,0.27044025157232704,0.09051724137931035,0.1276595744680851,0.08247422680412371,22.516900676027042,0.11368015414258188,0.14426229508196722,0.0169971671388102,0.125,0.02204928664072633,0.023346303501945526,0.16793893129770993,0.14393939393939395,0.29559748427672955,0.574468085106383,0.6585365853658537,0.37037037037037035,0.3050314465408805,0.422680412371134,0.4606741573033708,0.1289308176100629,0.5609756097560976,0.575,0.1949685534591195,0.5660377358490566,0.49340126582278493,0.48031633663366335,7.721551724137932,25.348837209302324,0.32233796296296297,7.0,24.0,23.0,1.0,7.0,6.0,19.0,30.0,63.0,2.0,11.0,22.0,7.0,23.0,121.0,63.0,23.0,34.0,11.0,41.0,7.0,35.0,14.0,76.0,83.0,38.0,121.0,0.7,0.3488372093023256,0.18181818181818182,0.30434782608695654,0.35294117647058826,0.375,0.46568627450980393,0.4230769230769231,0.5170940170940171,0.5394736842105263,0.02631578947368421,0.025806451612903226,0.09569377990430622,0.14634146341463414,0.17073170731707318,0.07547169811320754,0.2916666666666667,0.2916666666666667,1.0,0.3709677419354839,0.3709677419354839,0.6086956521739131,0.2916666666666667,0.14285714285714285,,0.18627450980392157,0.3157894736842105,0.3770491803278688,0.5301250000000001,0.10826210826210826,0.14339622641509434,0.056555269922879174,0.3110539845758355,4.0,5.0,22.0,37.0,6.0,13.0,4.0,37.0,26.0,2.0,4.0,24.0,28.0,8.0,5.0,6.0,10.0,5.0,10.0,6.0,0.46153846153846156,0.46835443037974683,0.02926829268292683,,0.09497206703910614,0.0273972602739726,0.20833333333333334,0.8,0.75,0.3627450980392157,0.5945945945945946,44.0,,24.0,12.0,12.0,27.0,4.0,8.0,7.0,,0.8,4.0,6.0,0.16666666666666666,4.0,1.0,0.023809523809523808,0.0392156862745098,1.0,False,1.0,1.0,27.0,1.0,1.0,4.0,3.0,3.0,4.0,2.0,3.0,1.0,0.024390243902439025,0.017241379310344827,0.21739130434782608,0.25,1.0,0.25,,,,,,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,122968.0,2049.0,216.0,4159,4188,1037.0,844.0,413.0,8347,55.0,91.0,8.0,22.0,3.0,8.0,159.0,66.0,121.0,244.0,450.0,4585,29.0,112.0,20.0,154.0,11.0,86.0,94.0,180.0,36.0,12.0,454.0,16.0,149.0,192.0,362.0,27.0,389.0,202.0,,72.0,1020.0,0.8484848484848485,0.8615384615384616,0.5454545454545454,0.5589041095890411,0.5769230769230769,0.6684931506849315,0.09090909090909091,0.06593406593406594,0.22727272727272727,9.764018185754493,0.1566068515497553,0.1746776084407972,0.01791713325867861,0.164021164021164,0.014802631578947368,0.020895522388059702,0.17647058823529413,0.17231638418079095,0.2493150684931507,0.6043956043956044,0.6470588235294118,0.8545454545454545,0.06027397260273973,0.36363636363636365,0.47058823529411764,0.021917808219178082,0.375,0.375,0.43561643835616437,0.9178082191780822,0.5398483286908078,0.5100006172839507,4.184297520661156,25.69098360655737,0.24933878336138496,36.0,85.0,56.0,5.0,12.0,10.0,38.0,92.0,42.0,7.0,18.0,34.0,15.0,57.0,98.0,276.0,56.0,69.0,11.0,29.0,4.0,32.0,12.0,61.0,55.0,16.0,95.0,1.0,0.3770491803278688,0.3888888888888889,0.2631578947368421,0.38493723849372385,0.54,0.42441860465116277,0.5862068965517241,0.48514851485148514,0.47540983606557374,0.011815252416756176,0.013623978201634877,0.14591439688715954,0.18620689655172415,0.875,0.2328767123287671,0.4235294117647059,0.4235294117647059,1.0,0.3522012578616352,0.3522012578616352,1.0,0.48,0.4166666666666667,1.0,0.4418604651162791,0.2631578947368421,0.36363636363636365,0.49766,0.04497354497354497,0.12030075187969924,0.07555555555555556,0.21777777777777776,2.0,5.0,10.0,20.0,3.0,7.0,7.0,14.0,25.0,2.0,3.0,14.0,89.0,6.0,4.0,12.0,32.0,18.0,32.0,8.0,0.42857142857142855,0.4827586206896552,0.014251781472684086,0.008968609865470852,0.15602836879432624,0.01639344262295082,0.2,0.4,0.5,0.23255813953488372,0.5,58.0,,59.0,41.0,18.0,17.0,13.0,19.0,16.0,,0.59375,6.0,8.0,0.24,19.0,21.0,0.2727272727272727,0.22093023255813954,3.0,False,2.0,5.0,,5.0,5.0,5.0,3.0,2.0,3.0,8.0,18.0,1.0,,,0.6666666666666666,0.3333333333333333,1.0,0.2631578947368421,1.0,1.0,1.0,0.004081632653061225,,,,,,,,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,53620.0,894.0,-55.0,1833,1819,568.0,525.0,206.0,3652,28.0,38.0,17.0,46.0,2.0,7.0,121.0,47.0,91.0,215.0,371.0,2080,23.0,40.0,54.0,121.0,8.0,20.0,21.0,41.0,8.0,3.0,103.0,9.0,41.0,56.0,107.0,14.0,121.0,75.0,,26.0,568.0,0.425531914893617,0.45454545454545453,0.5164835164835165,0.5751633986928104,0.5851735015772871,0.7026143790849673,0.08791208791208792,0.10526315789473684,0.08695652173913043,16.634522661523626,0.11405295315682282,0.12094395280235988,0.02107728337236534,0.11686746987951807,0.016222479721900347,0.019867549668874173,0.12096774193548387,0.12186379928315412,0.12418300653594772,0.7368421052631579,0.8235294117647058,0.5357142857142857,0.1503267973856209,0.3695652173913043,0.40476190476190477,0.02287581699346405,0.2857142857142857,0.2857142857142857,0.3954248366013072,0.826797385620915,0.5340364379084969,0.5275573033707864,6.243956043956045,24.593023255813957,0.3098745226404801,39.0,94.0,47.0,7.0,10.0,12.0,38.0,86.0,19.0,10.0,18.0,38.0,21.0,66.0,104.0,255.0,47.0,17.0,5.0,15.0,2.0,13.0,4.0,28.0,22.0,9.0,104.0,0.9883720930232558,0.4,0.5555555555555556,0.3181818181818182,0.4,0.76,0.5224719101123596,0.76,0.5473684210526316,0.5357142857142857,0.011467889908256881,0.013071895424836602,0.11557788944723618,0.11666666666666667,0.29411764705882354,0.30718954248366015,0.4148936170212766,0.4148936170212766,1.0,0.3884297520661157,0.39166666666666666,0.9787234042553191,0.4,0.7,1.0,0.42696629213483145,0.3157894736842105,0.3884297520661157,0.5878071428571429,0.02857142857142857,0.09,0.10242587601078167,0.2803234501347709,4.0,5.0,8.0,8.0,4.0,7.0,,15.0,11.0,6.0,2.0,7.0,36.0,3.0,,2.0,4.0,1.0,5.0,1.0,0.5714285714285714,0.6521739130434783,0.013215859030837005,0.024,0.10714285714285714,0.012422360248447204,0.2,0.8,0.25,0.0898876404494382,1.0,13.0,,18.0,15.0,3.0,11.0,3.0,4.0,2.0,,0.8,8.0,4.0,0.32,28.0,10.0,0.18181818181818182,0.3146067415730337,1.0,False,3.0,9.0,3.0,,,,2.0,4.0,1.0,4.0,4.0,,,,,0.375,1.0,0.32142857142857145,1.0,,,,1.0,1.0,1.0,1.0,0.004651162790697674,0.008264462809917356,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,141821.0,2364.0,114.0,4836,4825,1337.0,1172.0,470.0,9661,171.0,282.0,166.0,390.0,92.0,197.0,407.0,429.0,869.0,473.0,1655.0,5380,246.0,186.0,672.0,402.0,43.0,143.0,151.0,294.0,59.0,20.0,739.0,14.0,133.0,115.0,251.0,53.0,304.0,172.0,1.0,264.0,1319.0,0.21678321678321677,0.2246376811594203,0.4936708860759494,0.5130402384500745,0.556194989844279,0.3524590163934426,0.04948216340621404,0.07092198581560284,0.05641025641025641,31.03964098728497,0.08692365835222977,0.1366906474820144,0.013888888888888888,0.10801393728222997,0.025059101654846337,0.014905149051490514,0.11935483870967742,0.13216957605985039,0.21013412816691504,0.6063829787234043,0.6526717557251909,0.3216374269005848,0.2906110283159464,0.4256410256410256,0.45108695652173914,0.146795827123696,0.467005076142132,0.46938775510204084,0.30327868852459017,0.5625931445603577,0.47739382946896014,0.47055660377358494,8.689988492520138,25.994503171247363,0.2764681555004136,27.0,66.0,146.0,12.0,27.0,40.0,115.0,173.0,278.0,16.0,39.0,128.0,43.0,128.0,513.0,309.0,146.0,118.0,39.0,117.0,19.0,67.0,53.0,184.0,322.0,111.0,505.0,0.5953757225433526,0.3657505285412262,0.41025641025641024,0.3359375,0.3696581196581197,0.5729166666666666,0.48262032085561496,0.6057692307692307,0.5618101545253863,0.6358695652173914,0.03523035230352303,0.02457002457002457,0.08261617900172118,0.15789473684210525,0.1566265060240964,0.04918032786885246,0.4090909090909091,0.4090909090909091,0.9259259259259259,0.35872235872235875,0.36318407960199006,0.5342465753424658,0.28125,0.4444444444444444,0.8333333333333334,0.3074866310160428,0.34782608695652173,0.36318407960199006,0.4780661764705882,0.0875,0.11610878661087866,0.07734138972809668,0.30996978851963747,15.0,19.0,47.0,82.0,31.0,57.0,18.0,116.0,152.0,30.0,31.0,53.0,69.0,11.0,24.0,37.0,13.0,11.0,14.0,29.0,0.543859649122807,0.4715447154471545,0.04519774011299435,0.011111111111111112,0.06944444444444445,0.046130952380952384,0.19791666666666666,0.7894736842105263,0.13333333333333333,0.2192513368983957,0.573170731707317,92.0,,70.0,60.0,10.0,64.0,2.0,9.0,19.0,,0.6428571428571429,12.0,12.0,0.125,13.0,3.0,0.02564102564102564,0.034759358288770054,8.0,False,4.0,3.0,210.0,5.0,5.0,13.0,3.0,14.0,6.0,13.0,18.0,,0.005076142131979695,0.029585798816568046,0.13043478260869565,0.3333333333333333,1.0,0.23076923076923078,3.0,15.0,2.0,0.030991735537190084,5.0,1.0,1.0,4.0,0.010570824524312896,0.012285012285012284,4.0,13.0,,,,
202334,1610612762,Ed Davis,Ed Davis,202334,UTA,18137.0,302.0,-107.0,600,609,182.0,178.0,66.0,1209,18.0,31.0,3.0,14.0,1.0,1.0,,22.0,46.0,,51.0,697,7.0,24.0,20.0,,6.0,5.0,7.0,12.0,1.0,3.0,31.0,11.0,21.0,39.0,70.0,35.0,105.0,60.0,,24.0,182.0,0.5454545454545454,0.9230769230769231,0.4782608695652174,0.4782608695652174,0.49038461538461536,,0.13043478260869565,0.0967741935483871,0.21428571428571427,9.672619047619047,0.23636363636363636,0.21875,0.088,0.22988505747126436,0.11705685618729098,0.08333333333333333,0.2,0.21518987341772153,0.6739130434782609,0.5806451612903226,0.6428571428571429,0.4444444444444444,0.30434782608695654,0.21428571428571427,0.2727272727272727,0.021739130434782608,1.0,1.0,,0.6739130434782609,0.5060065217391304,0.4884857142857143,3.241304347826086,,0.30333333333333334,,,,,,,,,7.0,,,30.0,,,9.0,,,2.0,24.0,3.0,1.0,10.0,,13.0,14.0,4.0,9.0,,,,,,0.75,0.42857142857142855,0.7142857142857143,0.4090909090909091,0.23076923076923078,0.13793103448275862,0.17857142857142858,0.24193548387096775,0.23529411764705882,1.0,,,,,,,,,,,,,,0.58085,0.08333333333333333,0.08333333333333333,0.5882352941176471,0.17647058823529413,10.0,14.0,2.0,4.0,12.0,16.0,6.0,3.0,3.0,18.0,5.0,2.0,37.0,4.0,2.0,4.0,9.0,8.0,9.0,4.0,0.75,0.42857142857142855,0.12631578947368421,0.10344827586206896,0.27906976744186046,0.2777777777777778,0.875,0.7142857142857143,,0.5714285714285714,0.5,6.0,,11.0,7.0,4.0,3.0,1.0,4.0,4.0,,0.4444444444444444,,2.0,,,10.0,0.5,,12.0,False,,,,,,1.0,,,,7.0,,,,0.08695652173913043,1.0,,,,,,,,,,,,,,,,1.0,1.0,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,139966.0,2333.0,293.0,4751,4747,1234.0,1016.0,461.0,9498,370.0,501.0,16.0,56.0,,,,386.0,557.0,,1026.0,5152,127.0,578.0,194.0,,51.0,52.0,49.0,101.0,13.0,13.0,251.0,85.0,267.0,386.0,686.0,230.0,916.0,215.0,,380.0,1217.0,0.7487046632124352,0.9413680781758957,0.6929982046678635,0.6929982046678635,0.6913746630727763,,0.09156193895870736,0.08183632734530938,0.17857142857142858,16.549496484894547,0.2757142857142857,0.27899686520376177,0.08646998982706001,0.27704709376325837,0.11056989771066732,0.07799442896935933,0.3343195266272189,0.29733163913595934,0.8994614003590664,0.7385229540918163,0.8043478260869565,0.745945945945946,0.10053859964093358,0.2857142857142857,0.34782608695652173,,,,,0.8994614003590664,0.5693323159784559,0.5817228346456693,2.0698384201077205,,0.25973479267522626,,,,,,,,,254.0,,,247.0,,,281.0,,,32.0,142.0,51.0,8.0,79.0,29.0,130.0,403.0,181.0,280.0,,,,,,0.6193548387096774,0.7086614173228346,0.6237373737373737,0.6853658536585366,0.3923076923076923,0.13271028037383178,0.1553398058252427,0.2945091514143095,0.19411764705882353,0.8125,,,,,,,,,,,,,,0.5641189189189189,0.2571022727272727,0.2571022727272727,0.24074074074074073,0.27387914230019494,92.0,140.0,86.0,114.0,96.0,155.0,55.0,90.0,101.0,158.0,21.0,28.0,110.0,25.0,34.0,38.0,132.0,85.0,135.0,32.0,0.6193548387096774,0.7086614173228346,0.13916500994035785,0.10943396226415095,0.20824295010845986,0.17647058823529413,0.9032258064516129,0.6571428571428571,0.10869565217391304,0.8976377952755905,0.7543859649122807,36.0,3.0,51.0,44.0,7.0,22.0,42.0,83.0,14.0,0.022900763358778626,0.6148148148148148,,13.0,,,33.0,0.375,,45.0,False,,,,,7.0,7.0,1.0,22.0,10.0,35.0,14.0,5.0,,0.05161290322580645,,,,,,,2.0,,,3.0,2.0,5.0,,,,,3.0,7.0,1.0,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,37894.0,632.0,-18.0,1303,1299,362.0,385.0,147.0,2602,102.0,143.0,12.0,27.0,,1.0,3.0,114.0,171.0,3.0,261.0,1505,39.0,160.0,68.0,3.0,16.0,5.0,16.0,21.0,3.0,3.0,58.0,32.0,54.0,71.0,148.0,105.0,253.0,112.0,,36.0,361.0,0.7017543859649122,0.975609756097561,0.6666666666666666,0.6810344827586207,0.6832460732984293,0.017241379310344827,0.0935672514619883,0.06993006993006994,0.2222222222222222,14.797297297297296,0.20579710144927535,0.2231404958677686,0.10158730158730159,0.21294718909710392,0.16830065359477125,0.09565217391304348,0.16129032258064516,0.23267326732673269,0.8218390804597702,0.7132867132867133,0.7669172932330827,0.6764705882352942,0.15517241379310345,0.4444444444444444,0.5714285714285714,0.005747126436781609,,,0.017241379310344827,0.8390804597701149,0.5562545977011495,0.5310282051282051,2.4801169590643273,25.3,0.2778204144282425,,,3.0,1.0,1.0,,,3.0,24.0,1.0,1.0,93.0,,,53.0,9.0,3.0,2.0,71.0,3.0,2.0,25.0,1.0,28.0,39.0,19.0,53.0,1.0,1.0,1.0,,1.0,0.6343283582089553,0.5641025641025641,0.6458333333333334,0.5760869565217391,0.10714285714285714,0.23905723905723905,0.28846153846153844,0.19607843137254902,0.175,0.9166666666666666,,,,,1.0,1.0,1.0,0.014925373134328358,1.0,1.0,,,1.0,0.5758736363636363,0.10106382978723404,0.10270270270270271,0.3563218390804598,0.20306513409961685,40.0,63.0,20.0,32.0,41.0,66.0,8.0,22.0,9.0,64.0,11.0,6.0,73.0,14.0,5.0,3.0,32.0,16.0,32.0,3.0,0.6212121212121212,0.5641025641025641,0.21656050955414013,0.11764705882352941,0.23846153846153847,0.2682926829268293,0.9402985074626866,0.6349206349206349,0.175,0.8205128205128205,0.625,13.0,2.0,14.0,11.0,3.0,2.0,15.0,16.0,7.0,0.08,0.5,,2.0,,,23.0,0.5,,2.0,False,,,,,,,2.0,2.0,2.0,8.0,1.0,1.0,,0.19444444444444445,,,,,,,6.0,,,,,3.0,,,,,1.0,1.0,,
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,8301.0,138.0,-28.0,290,293,94.0,99.0,38.0,583,4.0,7.0,7.0,11.0,1.0,2.0,11.0,12.0,20.0,12.0,47.0,342,10.0,12.0,12.0,11.0,3.0,2.0,1.0,3.0,,,7.0,,8.0,5.0,13.0,3.0,16.0,10.0,,23.0,94.0,0.5,0.5454545454545454,0.6,0.46875,0.5875,0.375,0.15,0.2857142857142857,0.09090909090909091,14.371257485029941,0.07352941176470588,0.16326530612244897,,0.1111111111111111,0.014285714285714285,,0.21428571428571427,0.1951219512195122,0.21875,0.5714285714285714,0.8,0.75,0.34375,0.6363636363636364,0.7,0.0625,0.5,0.5,0.34375,0.59375,0.47317031249999997,0.4401178571428571,7.065,25.425,0.32413793103448274,,1.0,2.0,,,1.0,3.0,2.0,17.0,,,5.0,1.0,4.0,21.0,6.0,2.0,2.0,2.0,3.0,2.0,5.0,,8.0,19.0,9.0,21.0,1.0,0.16666666666666666,,0.25,0.16666666666666666,1.0,0.4642857142857143,0.8333333333333334,0.5833333333333334,0.375,0.0273972602739726,,,,0.42857142857142855,0.03125,,,,0.18181818181818182,0.18181818181818182,1.0,,,,0.21428571428571427,0.3333333333333333,0.18181818181818182,0.6073,0.25,0.3333333333333333,0.10638297872340426,0.44680851063829785,1.0,1.0,1.0,3.0,1.0,1.0,3.0,5.0,8.0,2.0,1.0,3.0,4.0,,2.0,,,,1.0,,1.0,0.5,0.05128205128205128,,0.08695652173913043,0.07142857142857142,1.0,1.0,,0.21428571428571427,0.3333333333333333,1.0,1.0,1.0,,1.0,3.0,,1.0,2.0,0.1,1.0,,1.0,,1.0,,,0.07142857142857142,,False,,,,,,,,,1.0,1.0,7.0,,,,,,,,3.0,1.0,,0.07692307692307693,,1.0,1.0,,,,,,,,,
