EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFtPoints,PtsAssisted3s,LongMidRangeAssists,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Assisted3sPct,ShortMidRangePctBlocked,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3PctAssisted,Corner3FGM,Travels,Loose Ball Fouls Drawn,Technical Free Throw Trips,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,Charge Fouls Drawn,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,on,LongMidRangePctBlocked,Clear Path Fouls
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,109022.0,1817,176.0,3752,3762,977.0,992,342,7514,133.0,254.0,3.0,9.0,29.0,66.0,15.0,67.0,56.0,59.0,9.0,16.0,116.0,293,25.0,34.0,86.0,165,377,142.0,352,158,914,3998,4.0,17.0,34.0,64.0,38.0,94.0,39.0,102.0,76.0,269.0,58.0,272.0,132.0,,1.0,292,116.0,45.0,196.0,129.0,325,89.0,40.0,139.0,43.0,779,10.0,8.0,,89,80.0,2.0,171,18.0,189,8.0,98.0,43.0,55.0,66.0,14.0,40.0,41.0,5.0,1.0,107.0,25.0,41.0,120,6.0,11.0,170,8.0,187,17.0,64.0,30.0,13.0,6.0,2.0,16.0,9.0,255.0,959.0,16.0,21.0,0.17575757575757575,0.17575757575757575,0.4034090909090909,0.38235294117647056,0.4045584045584046,0.4376657824933687,0.23529411764705882,0.40425531914893614,0.5185185185185185,0.5784313725490197,0.4923469387755102,0.56288532675709,0.5925925925925926,0.5654008438818565,0.4828532235939643,0.11936339522546419,0.13385826771653545,22.12837837837838,0.616822429906542,0.023529411764705882,,0.0861141011840689,0.008869179600886918,0.0970556161395856,0.012195121951219513,0.09154929577464789,0.010452961672473868,0.008948545861297539,0.006369426751592357,0.014184397163120567,0.014492753623188406,0.10723860589812333,0.055248618784530384,0.10309278350515463,0.09630818619582665,0.02185792349726776,0.5625,0.3484224965706447,0.5236220472440944,0.6045454545454545,0.18045112781954886,0.09190672153635117,0.22388059701492538,0.2631578947368421,0.07681755829903979,0.08093278463648834,0.401920438957476,0.39590443686006827,0.4,0.17647058823529413,0.3333333333333333,,0.17647058823529413,0.49019607843137253,0.336734693877551,0.4393939393939394,0.08163265306122448,0.4387755102040816,0.3953488372093023,0.831275720164609,0.3972602739726027,0.5283076923076923,0.5180970588235293,0.5140275510204082,0.08962868117797695,0.1509433962264151,0.0700218818380744,0.29431072210065645,5.414854111405834,25.97982954545454,0.2603944562899787,17.0,5.0,294.0,14.0,26.0,5.0,4.0,5.0,,,0.6901408450704225,0.14925373134328357,0.011419249592169658,0.09863945578231292,0.2,0.30357142857142855,0.3090909090909091,0.6293103448275862,26.0,5.0,2.0,1.0,0.11764705882352941,0.4406779661016949,0.4406779661016949,0.9615384615384616,5.0,,3.0,2.0,0.3125,6.0,11.0,17.0,3.0,1.0,6.0,0.5,0.008522727272727272,,0.010238907849829351,0.6666666666666666,1.0,0.44,0.8181818181818182,0.01680672268907563,,,1.0,False,0.017857142857142856,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,119846.0,1997,274.0,4191,4184,1053.0,1118,398,8375,109.0,181.0,6.0,11.0,34.0,60.0,31.0,75.0,63.0,41.0,6.0,15.0,148.0,406,23.0,37.0,99.0,163,319,161.0,447,284,1093,4428,8.0,18.0,29.0,63.0,45.0,91.0,39.0,114.0,121.0,328.0,76.0,250.0,222.0,4.0,5.0,401,148.0,38.0,290.0,117.0,407,75.0,42.0,205.0,50.0,931,15.0,14.0,2.0,142,103.0,3.0,248,31.0,279,5.0,79.0,40.0,39.0,93.0,31.0,70.0,73.0,9.0,4.0,166.0,49.0,75.0,181,9.0,11.0,305,17.0,333,20.0,102.0,42.0,24.0,13.0,,25.0,11.0,325.0,1037.0,18.0,37.0,0.2331288343558282,0.2360248447204969,0.36017897091722595,0.34210526315789475,0.36425339366515835,0.5109717868338558,0.4444444444444444,0.4945054945054945,0.5280678851174935,0.5531914893617021,0.5048780487804878,0.5930232558139535,0.5980392156862745,0.6048689138576779,0.5835509138381201,0.11912225705329153,0.14917127071823205,22.990734755440638,0.5602409638554217,0.030612244897959183,0.023529411764705882,0.10596707818930041,0.014613778705636743,0.13813229571984437,0.015906680805938492,0.1225,0.015255128879537085,0.012958963282937365,0.015151515151515152,0.01818181818181818,0.013513513513513514,0.08607594936708861,0.11229946524064172,0.1330049261083744,0.13773314203730272,0.012987012987012988,0.44,0.2362924281984334,0.6022099447513812,0.7077922077922078,0.21100917431192662,0.097911227154047,0.41333333333333333,0.4696969696969697,0.08224543080939947,0.05352480417754569,0.5300261096605744,0.3645320197044335,0.36724565756823824,0.23404255319148937,0.5454545454545454,0.3333333333333333,0.1276595744680851,0.48936170212765956,0.2926829268292683,0.5666666666666667,0.07317073170731707,0.48292682926829267,0.37373737373737376,0.8198433420365535,0.3690773067331671,0.5235937417654809,0.5043419354838711,0.5046020100502514,0.13472706155632985,0.2543640897755611,0.05763952424519671,0.3000914913083257,6.688087774294674,26.544742729306495,0.25125268432355047,23.0,11.0,261.0,35.0,23.0,9.0,5.0,11.0,,,0.5403726708074534,0.12,0.016643550624133148,0.13897280966767372,0.2903225806451613,0.36507936507936506,0.3770491803278688,0.527027027027027,13.0,11.0,14.0,27.0,0.2608695652173913,0.3170731707317073,0.3170731707317073,0.6923076923076923,2.0,32.0,1.0,1.0,0.13333333333333333,2.0,10.0,12.0,3.0,1.0,14.0,0.41379310344827586,0.006711409395973154,,0.007389162561576354,0.3333333333333333,1.0,0.43478260869565216,0.9,0.030434782608695653,2.0,,,False,0.031746031746031744,1.0
1629056,1610612761,Terence Davis,Terence Davis,1629056,TOR,61011.0,1017,159.0,2103,2100,680.0,662,251,4203,79.0,122.0,24.0,32.0,22.0,37.0,5.0,25.0,9.0,53.0,4.0,10.0,45.0,139,20.0,13.0,38.0,85,156,70.0,192,38,418,2236,24.0,34.0,24.0,69.0,22.0,40.0,16.0,48.0,13.0,105.0,82.0,88.0,12.0,30.0,1.0,138,45.0,24.0,48.0,40.0,88,32.0,8.0,34.0,13.0,216,25.0,18.0,,80,70.0,4.0,154,43.0,197,6.0,35.0,26.0,9.0,32.0,7.0,20.0,22.0,1.0,3.0,54.0,15.0,44.0,99,5.0,3.0,42,2.0,44,7.0,15.0,7.0,10.0,5.0,1.0,13.0,4.0,105.0,679.0,8.0,6.0,0.4823529411764706,0.5857142857142857,0.3645833333333333,0.3333333333333333,0.36649214659685864,0.5448717948717948,0.7058823529411765,0.55,0.5459770114942529,0.5689655172413793,0.5227272727272727,0.5726027397260274,0.5847457627118644,0.5585106382978723,0.5517241379310345,0.15384615384615385,0.13114754098360656,17.482225010455878,0.5925925925925926,0.0784313725490196,,0.1320754716981132,0.03409090909090909,0.15384615384615385,0.056179775280898875,0.14285714285714285,0.044193216855087356,0.03597122302158273,0.049079754601226995,,0.010526315789473684,0.09523809523809523,0.15920398009950248,0.16326530612244897,0.1564245810055866,0.03680981595092025,0.3076923076923077,0.3505747126436782,0.6475409836065574,0.7452830188679245,0.46835443037974683,0.07183908045977011,0.2,0.2777777777777778,0.02586206896551724,0.15229885057471265,0.3994252873563218,0.3237410071942446,0.3284671532846715,0.5517241379310345,0.75,0.20833333333333334,0.06896551724137931,0.3448275862068966,0.42045454545454547,0.5945945945945946,0.11363636363636363,0.4318181818181818,0.34210526315789475,0.9022988505747126,0.32608695652173914,0.5618200288184438,0.5644394736842105,0.5802511494252874,0.05027932960893855,0.09146341463414634,0.16507177033492823,0.2511961722488038,3.34551282051282,25.303124999999998,0.3233475986685687,1.0,3.0,198.0,1.0,12.0,4.0,3.0,4.0,,,0.9428571428571428,0.28,0.06857142857142857,0.14814814814814814,0.6,0.1111111111111111,0.125,0.9111111111111111,25.0,3.0,,,1.0,0.4716981132075472,0.4716981132075472,1.0,3.0,2.0,3.0,,0.3,2.0,4.0,6.0,2.0,1.0,3.0,0.25,0.010416666666666666,,0.014388489208633094,0.5,1.0,0.2,1.0,0.015463917525773196,,,3.0,False,0.1111111111111111,1.0
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,80524.0,1342,148.0,2835,2834,877.0,801,254,5669,136.0,206.0,8.0,18.0,29.0,55.0,23.0,63.0,26.0,84.0,11.0,29.0,65.0,163,14.0,23.0,51.0,172,295,101.0,247,117,764,3020,9.0,21.0,25.0,48.0,41.0,86.0,36.0,80.0,42.0,232.0,236.0,108.0,15.0,6.0,3.0,160,65.0,30.0,51.0,31.0,82,21.0,10.0,38.0,7.0,195,9.0,15.0,,63,70.0,8.0,141,24.0,165,10.0,56.0,29.0,27.0,32.0,9.0,18.0,36.0,4.0,5.0,68.0,26.0,37.0,99,5.0,4.0,104,4.0,139,13.0,54.0,16.0,15.0,8.0,,17.0,8.0,225.0,864.0,12.0,10.0,0.686046511627907,0.6982248520710059,0.4089068825910931,0.45,0.4139344262295082,0.5830508474576271,0.42857142857142855,0.47674418604651164,0.5968634686346863,0.4891304347826087,0.572289156626506,0.6320598006644518,0.5,0.6170212765957447,0.45571955719557194,0.1016949152542373,0.08737864077669903,21.410256410256412,0.47058823529411764,0.12903225806451613,,0.09776536312849161,0.022354694485842028,0.09012875536480687,0.014657980456026058,0.0939929328621908,0.01867704280155642,0.031446540880503145,0.021367521367521368,,0.027586206896551724,0.09385113268608414,0.1,0.10236220472440945,0.09224318658280922,0.043478260869565216,0.47058823529411764,0.3800738007380074,0.6601941747572816,0.723404255319149,0.7132352941176471,0.11623616236162361,0.36507936507936506,0.45098039215686275,0.04797047970479705,0.15498154981549817,0.3007380073800738,0.3987730061349693,0.3987730061349693,0.391304347826087,0.4444444444444444,0.375,0.2391304347826087,0.30434782608695654,0.3313253012048193,0.5272727272727272,0.1746987951807229,0.3072289156626506,0.45098039215686275,0.8357933579335793,0.40625,0.5493680633147116,0.552525,0.5281696319018406,0.09897610921501707,0.16071428571428573,0.06282722513089005,0.3036649214659686,4.374915254237287,25.562348178137665,0.309347442680776,13.0,3.0,288.0,6.0,14.0,4.0,6.0,7.0,1.0,,0.9504950495049505,0.19047619047619047,0.010660980810234541,0.08558558558558559,0.6086956521739131,0.5,0.5,0.9230769230769231,36.0,6.0,1.0,3.0,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,13.0,,2.0,2.0,0.4482758620689655,1.0,8.0,9.0,,1.0,4.0,0.36,,,,0.09090909090909091,1.0,0.5714285714285714,1.0,0.016,1.0,,,False,,
201188,1610612761,Marc Gasol,Marc Gasol,201188,TOR,63958.0,1066,252.0,2218,2217,546.0,523,175,4435,30.0,47.0,3.0,7.0,6.0,7.0,28.0,57.0,19.0,13.0,2.0,5.0,46.0,125,6.0,11.0,24.0,61,123,52.0,138,31,309,2221,6.0,14.0,8.0,27.0,6.0,15.0,13.0,29.0,18.0,69.0,82.0,40.0,,6.0,,125,46.0,6.0,73.0,58.0,131,42.0,16.0,56.0,8.0,320,9.0,21.0,,107,97.0,16.0,220,30.0,250,3.0,32.0,19.0,13.0,23.0,11.0,14.0,28.0,,1.0,51.0,7.0,54.0,110,15.0,9.0,76,1.0,44,5.0,12.0,11.0,34.0,23.0,1.0,35.0,19.0,66.0,533.0,8.0,9.0,0.6721311475409836,0.7068965517241379,0.37681159420289856,0.4482758620689655,0.37681159420289856,0.4959349593495935,0.42857142857142855,0.4,0.5325670498084292,0.4772727272727273,0.5795454545454546,0.5517857142857143,0.5192307692307693,0.5948275862068966,0.5287356321839081,0.04878048780487805,0.10638297872340426,13.723051409618574,0.45098039215686275,0.2962962962962963,,0.1766848816029144,0.0412573673870334,0.1917562724014337,0.018329938900203666,0.1842818428184282,0.03,0.050980392156862744,0.03977272727272727,0.01282051282051282,0.016129032258064516,0.16037735849056603,0.20704845814977973,0.14545454545454545,0.1918158567774936,0.02142857142857143,0.5428571428571428,0.18007662835249041,0.6382978723404256,0.7142857142857143,0.8,0.21839080459770116,0.49122807017543857,0.5,0.07279693486590039,0.04980842911877394,0.4789272030651341,0.368,0.368,0.3181818181818182,0.42857142857142855,0.3333333333333333,0.09090909090909091,0.2727272727272727,0.1590909090909091,0.8571428571428571,0.11363636363636363,0.5454545454545454,0.4583333333333333,0.7088122605363985,0.368,0.5150885057471264,0.5463705882352942,0.512134090909091,0.048327137546468404,0.09230769230769231,0.08737864077669903,0.22330097087378642,7.585365853658537,25.772463768115937,0.24616771866546439,3.0,6.0,156.0,9.0,9.0,2.0,,10.0,,,1.0,0.017543859649122806,0.01907356948228883,0.19161676646706588,0.5357142857142857,0.15789473684210525,0.15789473684210525,1.0,6.0,6.0,13.0,,0.6666666666666666,0.46153846153846156,0.46153846153846156,1.0,2.0,7.0,1.0,,0.4,1.0,2.0,3.0,,,1.0,0.375,,,,0.5,1.0,0.3333333333333333,1.0,0.007194244604316547,2.0,,1.0,False,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,117994.0,1967,334.0,4123,4125,1191.0,1185,369,8248,226.0,352.0,21.0,35.0,63.0,90.0,81.0,234.0,97.0,79.0,8.0,18.0,90.0,251,12.0,24.0,79.0,342,683,119.0,330,219,1260,4323,26.0,52.0,20.0,88.0,97.0,199.0,30.0,97.0,77.0,361.0,294.0,390.0,117.0,24.0,,251,90.0,51.0,79.0,108.0,187,80.0,28.0,64.0,14.0,482,18.0,37.0,1.0,158,157.0,26.0,341,56.0,397,17.0,56.0,31.0,25.0,69.0,16.0,38.0,73.0,6.0,,142.0,45.0,55.0,160,18.0,14.0,207,1.0,276,33.0,127.0,25.0,36.0,26.0,1.0,48.0,32.0,354.0,1171.0,24.0,20.0,0.4298245614035088,0.44545454545454544,0.3606060606060606,0.30927835051546393,0.3606060606060606,0.5007320644216691,0.5,0.48743718592964824,0.5138203356367226,0.5277777777777778,0.4797297297297297,0.5547703180212014,0.5569620253164557,0.5340236686390533,0.32576505429417574,0.0746705710102489,0.09659090909090909,28.105007721155967,0.4859154929577465,0.26262626262626265,0.012987012987012988,0.16020408163265307,0.03907074973600845,0.1553588987217306,0.01935483870967742,0.15773660490736105,0.02930207778369739,0.04424778761061947,0.040345821325648415,0.02027027027027027,0.018518518518518517,0.125,0.17518248175182483,0.2,0.16231884057971013,0.034623217922606926,0.6666666666666666,0.3474827245804541,0.6420454545454546,0.710691823899371,0.5088495575221239,0.23099703849950642,0.34615384615384615,0.37155963302752293,0.09575518262586377,0.07798617966436328,0.24777887462981243,0.35856573705179284,0.3629032258064516,0.4861111111111111,0.6,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.30405405405405406,0.7,0.060810810810810814,0.2668918918918919,0.3037974683544304,0.6732477788746298,0.35856573705179284,0.514097729516288,0.5407967391304347,0.49473378378378374,0.11472448057813911,0.16344916344916344,0.06984126984126984,0.2865079365079365,6.295168374816981,25.442727272727268,0.28886732961435846,35.0,12.0,240.0,1.0,31.0,7.0,14.0,9.0,1.0,1.0,0.6722689075630253,0.06837606837606838,0.0196078431372549,0.14067278287461774,0.2345679012345679,0.36082474226804123,0.3645833333333333,0.5777777777777777,29.0,17.0,3.0,5.0,0.37142857142857144,0.3670886075949367,0.3670886075949367,0.9655172413793104,6.0,1.0,12.0,5.0,0.3333333333333333,4.0,4.0,8.0,3.0,,,0.4,0.00909090909090909,,0.01195219123505976,0.5,1.0,0.3333333333333333,0.75,,2.0,,7.0,False,0.010309278350515464,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,117189.0,1953,277.0,4064,4072,917.0,1004,357,8136,171.0,267.0,28.0,40.0,29.0,52.0,10.0,38.0,13.0,113.0,9.0,22.0,40.0,103,12.0,9.0,20.0,186,318,84.0,216,64,688,4312,30.0,42.0,21.0,86.0,31.0,59.0,16.0,42.0,28.0,138.0,238.0,134.0,12.0,30.0,,103,40.0,56.0,43.0,56.0,99,40.0,16.0,37.0,6.0,254,39.0,33.0,5.0,157,92.0,23.0,272,77.0,349,10.0,93.0,63.0,30.0,39.0,6.0,22.0,37.0,3.0,3.0,76.0,14.0,70.0,153,4.0,5.0,82,11.0,91,9.0,37.0,13.0,30.0,13.0,4.0,41.0,22.0,133.0,899.0,15.0,7.0,0.6397849462365591,0.695906432748538,0.3888888888888889,0.38095238095238093,0.3888888888888889,0.5849056603773585,0.7142857142857143,0.5254237288135594,0.5842696629213483,0.6428571428571429,0.5445544554455446,0.5982608695652174,0.6515151515151515,0.5847457627118644,0.4044943820224719,0.1761006289308176,0.1760299625468165,14.525514771709938,0.5131578947368421,0.25842696629213485,0.06756756756756757,0.09674027339642481,0.035869565217391305,0.15653040877367896,0.04271631982475356,0.12743091095189354,0.03927986906710311,0.061224489795918366,0.01818181818181818,,0.041666666666666664,0.11025641025641025,0.06702412868632708,0.1276595744680851,0.14390602055800295,0.04926108374384237,0.5365853658536586,0.5,0.6404494382022472,0.7772727272727272,0.6374269005847953,0.07116104868913857,0.2631578947368421,0.3448275862068966,0.024344569288389514,0.21161048689138576,0.19288389513108614,0.3883495145631068,0.3883495145631068,0.6349206349206349,0.7,0.25,0.14285714285714285,0.19047619047619047,0.5148514851485149,0.5576923076923077,0.21782178217821782,0.19801980198019803,0.45,0.9044943820224719,0.3883495145631068,0.5796765917602996,0.5808197368421052,0.5742123762376238,0.06583629893238434,0.1069364161849711,0.125,0.2005813953488372,2.8358490566037733,24.545370370370367,0.22563976377952755,5.0,5.0,240.0,,17.0,10.0,8.0,13.0,,,0.9523809523809523,0.23684210526315788,0.043041606886657105,0.18322981366459629,0.6,0.38461538461538464,0.38461538461538464,0.9,44.0,10.0,2.0,,0.8,0.3893805309734513,0.4,1.0,7.0,4.0,11.0,6.0,0.3181818181818182,5.0,2.0,7.0,3.0,,,0.3333333333333333,0.013888888888888888,0.02654867256637168,,0.5555555555555556,1.0,0.16666666666666666,1.0,,5.0,,5.0,False,,
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,84350.0,1406,95.0,2918,2930,740.0,810,302,5848,126.0,173.0,31.0,50.0,27.0,34.0,93.0,191.0,89.0,19.0,2.0,5.0,63.0,154,14.0,10.0,24.0,253,453,68.0,173,81,791,3158,44.0,75.0,16.0,131.0,46.0,80.0,13.0,29.0,30.0,161.0,406.0,100.0,,72.0,,154,63.0,21.0,32.0,41.0,73,27.0,14.0,26.0,2.0,187,38.0,70.0,1.0,145,157.0,22.0,324,109.0,433,18.0,27.0,19.0,8.0,42.0,6.0,16.0,62.0,5.0,1.0,104.0,21.0,65.0,144,15.0,24.0,96,,115,17.0,56.0,10.0,39.0,29.0,,40.0,27.0,161.0,733.0,9.0,10.0,0.8023715415019763,0.9354838709677419,0.3930635838150289,0.4482758620689655,0.3930635838150289,0.5584988962472406,0.5866666666666667,0.575,0.5670926517571885,0.5824175824175825,0.6009174311926605,0.585925925925926,0.6009174311926605,0.624031007751938,0.2763578274760383,0.046357615894039736,0.08092485549132948,23.89570552147239,0.40384615384615385,0.36065573770491804,0.016666666666666666,0.21477428180574556,0.09681881051175657,0.20083102493074792,0.0594679186228482,0.20784583620096353,0.07929515418502203,0.12,0.10714285714285714,0.0273972602739726,0.0703125,0.17704918032786884,0.24822695035460993,0.22916666666666666,0.21341463414634146,0.06382978723404255,0.675,0.2763578274760383,0.7283236994219653,0.7924528301886793,0.7301587301587301,0.305111821086262,0.4869109947643979,0.5027027027027027,0.14217252396166133,0.03035143769968051,0.24600638977635783,0.4090909090909091,0.4090909090909091,0.5494505494505495,0.62,,0.02197802197802198,0.15384615384615385,0.3119266055045872,0.7941176470588235,0.045871559633027525,0.22018348623853212,0.4166666666666667,0.5527156549520766,0.4090909090909091,0.4997496805111822,0.5364308333333334,0.5088238532110091,0.08421052631578947,0.11382113821138211,0.16561314791403287,0.20353982300884957,7.48896247240618,25.68439306358382,0.25359835503769707,34.0,25.0,204.0,4.0,26.0,10.0,6.0,10.0,3.0,,1.0,0.031413612565445025,0.05675146771037182,0.17391304347826086,0.8279569892473119,0.38202247191011235,0.38636363636363635,1.0,5.0,13.0,13.0,,1.0,0.2631578947368421,0.2631578947368421,1.0,3.0,,1.0,1.0,0.6,,6.0,6.0,,,,0.375,,,,,,0.42857142857142855,1.0,,4.0,7.0,,False,0.011235955056179775,
1629044,1610612761,Shamorie Ponds,Shamorie Ponds,1629044,TOR,635.0,11,,23,22,10.0,22,2,45,2.0,3.0,,1.0,,,,,,,,,1.0,2,,1.0,1.0,2,3,1.0,2,2,9,28,,1.0,,,,,1.0,1.0,2.0,5.0,2.0,2.0,,,,2,1.0,,,2.0,2,1.0,1.0,,,6,,,,1,,,1,,1,,,,,,,,,,,,,2.0,2,,,1,,2,,1.0,,1.0,,,1.0,,5.0,10.0,,,0.5,0.5,0.5,1.0,0.5,0.6666666666666666,,,0.7,,1.5,0.75,,1.25,0.4,,,22.22222222222222,,,,,,0.5,,0.16666666666666666,,,,,,,,,0.5,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.4,0.5,0.5,1.0,,,,,,,,1.0,1.0,1.0,0.5,0.5804400000000001,0.6688,0.52365,0.16666666666666666,0.25,,0.5555555555555556,1.3,26.65,0.43478260869565216,,,3.0,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1629052,1610612761,Oshae Brissett,Oshae Brissett,1629052,TOR,5442.0,91,33.0,184,187,49.0,89,19,371,7.0,11.0,2.0,2.0,1.0,2.0,,4.0,,4.0,,1.0,,2,,,,7,15,1.0,6,5,22,195,2.0,2.0,,5.0,1.0,4.0,,1.0,2.0,4.0,8.0,6.0,,4.0,,2,,3.0,1.0,3.0,4,3.0,,1.0,,11,4.0,2.0,,6,2.0,2.0,10,6.0,16,1.0,2.0,,2.0,,,,3.0,1.0,,3.0,1.0,6.0,11,,,5,,6,,2.0,1.0,1.0,1.0,,1.0,,4.0,49.0,1.0,1.0,0.5714285714285714,0.8,0.16666666666666666,,0.16666666666666666,0.4666666666666667,1.0,0.25,0.40476190476190477,1.0,0.2,0.4583333333333333,0.8333333333333334,0.3333333333333333,0.2857142857142857,0.2,0.09090909090909091,13.106796116504855,,0.3333333333333333,,0.05128205128205128,0.05405405405405406,0.12244897959183673,0.10256410256410256,0.09090909090909091,0.07894736842105263,0.1,,,0.2,,0.07692307692307693,0.1,0.125,0.1,,0.5238095238095238,0.6363636363636364,0.7,0.5714285714285714,0.19047619047619047,,,,0.19047619047619047,0.09523809523809523,,,1.0,1.0,,,,0.4,0.5,0.2,,,0.8095238095238095,,0.5594285714285715,0.61385,0.4715300000000001,0.08695652173913043,0.11764705882352941,0.22727272727272727,0.18181818181818182,3.2466666666666675,24.083333333333332,0.266304347826087,,1.0,3.0,,,,1.0,,,,1.0,0.5,0.08823529411764706,0.11764705882352941,,,,,1.0,1.0,1.0,,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
