EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyFtPoints,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,on,Defensive 3 Seconds Violations,3SecondViolations,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3
1628381,1610612737,John Collins,John Collins,1628381,ATL,80714.0,1345,-182,2866,2879,627,778,305.0,5745,234.0,314.0,53.0,76.0,47.0,62.0,104.0,7.0,19.0,1.0,3.0,127.0,20.0,291.0,453.0,58.0,146.0,118.0,874.0,3296,57.0,89.0,2.0,15.0,19.0,139.0,57.0,94.0,20.0,175.0,434.0,148.0,168.0,80.0,126.0,35.0,59.0,21.0,142.0,37.0,76.0,154.0,33.0,298.0,116.0,414.0,31.0,9.0,39.0,74.0,77.0,135.0,12.0,144.0,13.0,148.0,67.0,64.0,45.0,18.0,65.0,41.0,2.0,,175.0,617,0.7457044673539519,0.8645418326693227,0.9655172413793104,0.3972602739726027,0.13333333333333333,0.4,0.6423841059602649,0.6404494382022472,0.6063829787234043,0.6310517529215359,0.5769230769230769,0.5657894736842105,0.6603630862329803,0.5889830508474576,0.6258992805755396,0.24373956594323873,22.87581699346405,0.4024390243902439,0.2083897158322057,0.11062590975254731,0.05547226386806597,0.2012148823082764,0.08345642540620384,0.1471698113207547,0.04940711462450593,0.25263157894736843,0.1773049645390071,0.6307692307692307,0.5242070116861436,0.7452229299363057,0.823943661971831,0.7692307692307693,0.17362270450751252,0.03171953255425709,0.3684210526315789,0.3888888888888889,1.0,0.21202003338898165,0.7307692307692307,0.6973684210526315,0.16981132075471697,0.028846153846153848,0.3333333333333333,1.0,0.543859649122807,0.7580645161290323,0.17543859649122806,0.7679465776293823,0.5575742474916385,0.5595123529411765,0.5542070796460177,0.10542635658914729,0.13453815261044177,0.15903890160183065,0.20022883295194507,4.152759381898455,25.589041095890416,0.21877180739706908,43.0,35.0,,51.0,1.0,12.0,46.0,51.0,51.0,24.0,20.0,4.0,10.0,4.0,111.0,22.0,35.0,7.0,15.0,20.0,17.0,1.0,16.0,7.0,14.0,0.11258278145695365,0.09554140127388536,0.47297297297297297,0.19204152249134948,0.10204081632653061,0.18210862619808307,0.19333333333333333,0.1875,0.41346153846153844,0.5,0.627906976744186,0.05843071786310518,0.4015748031496063,0.40476190476190477,0.9607843137254902,0.11538461538461539,0.08333333333333333,,,0.40476190476190477,14.0,5.0,5.0,6.0,1.0,2.0,15.0,9.0,5.0,6.0,5.0,,22.0,0.25,0.0136986301369863,0.17307692307692307,0.05263157894736842,0.07653061224489796,0.4,0.4375,0.7142857142857143,0.25,,,,7.0,0.0546875,3.0,0.05172413793103448,1.0,0.006802721088435374,0.07453416149068323,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08571428571428572,0.007874015748031496,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,103265.0,1721,-245,3666,3667,814,997,389.0,7333,53.0,95.0,5.0,9.0,13.0,20.0,111.0,27.0,61.0,4.0,7.0,262.0,59.0,122.0,271.0,125.0,323.0,51.0,670.0,4263,8.0,18.0,12.0,26.0,5.0,57.0,25.0,54.0,69.0,148.0,98.0,146.0,324.0,8.0,261.0,126.0,211.0,99.0,507.0,17.0,16.0,89.0,6.0,190.0,34.0,224.0,48.0,12.0,28.0,85.0,61.0,138.0,7.0,56.0,6.0,61.0,23.0,25.0,14.0,10.0,26.0,13.0,,,145.0,805,0.4016393442622951,0.4152542372881356,0.864,0.38699690402476783,0.46153846153846156,0.38819875776397517,0.45018450184501846,0.4444444444444444,0.46296296296296297,0.5210437710437711,0.5909090909090909,0.5447154471544715,0.5379032258064517,0.6086956521739131,0.5606060606060606,0.5437710437710438,17.137293086660176,0.05357142857142857,0.09299895506792058,0.018018018018018018,0.02,0.11240073304825901,0.0189873417721519,0.016666666666666666,0.01661631419939577,0.07629427792915532,0.11731843575418995,0.5,0.15993265993265993,0.5578947368421052,0.6091954022988506,0.5849056603773585,0.18686868686868688,0.1026936026936027,0.4426229508196721,0.45,0.8888888888888888,0.44107744107744107,0.20454545454545456,0.5555555555555556,0.6,0.1590909090909091,0.5714285714285714,0.5,0.16260162601626016,0.65,0.4796747967479675,0.7037037037037037,0.5158555649241146,0.542705172413793,0.5083602459016394,0.03915171288743882,0.07958477508650519,0.08507462686567165,0.2208955223880597,8.701845018450186,25.931888544891645,0.2220403709765412,46.0,65.0,10.0,98.0,8.0,19.0,14.0,98.0,14.0,85.0,62.0,23.0,22.0,5.0,95.0,36.0,57.0,12.0,42.0,15.0,20.0,4.0,7.0,16.0,4.0,0.05166051660516605,0.08421052631578947,0.6705882352941176,0.13970588235294118,0.021739130434782608,0.09732360097323602,0.13333333333333333,0.16129032258064516,0.4144144144144144,0.4339622641509434,0.1956521739130435,0.10942760942760943,0.37404580152671757,0.3769230769230769,0.8571428571428571,0.4318181818181818,0.42105263157894735,1.0,0.08130081300813008,0.37547892720306514,23.0,24.0,28.0,51.0,1.0,3.0,7.0,1.0,5.0,7.0,,,5.0,0.4057971014492754,0.009287925696594427,0.04504504504504504,0.01639344262295082,0.021538461538461538,0.35384615384615387,0.359375,0.391304347826087,0.4067796610169492,1.0,4.0,0.4,5.0,0.0125,1.0,0.014084507042253521,1.0,0.0030864197530864196,0.031914893617021274,False,,,1.0,1.0,1.0,1.0,4.0,0.015384615384615385,0.007633587786259542,,,
1629718,1610612737,Charles Brown Jr.,Charles Brown Jr.,1629718,ATL,1448.0,24,18,50,54,36,34,8.0,104,2.0,5.0,,,1.0,4.0,2.0,,2.0,,,6.0,3.0,3.0,8.0,2.0,8.0,1.0,13.0,38,1.0,1.0,,1.0,,2.0,2.0,5.0,5.0,7.0,6.0,,6.0,,6.0,1.0,2.0,,5.0,,,1.0,,1.0,,1.0,2.0,,1.0,3.0,2.0,3.0,,2.0,,1.0,1.0,1.0,1.0,,1.0,,,,7.0,36,1.0,1.0,1.0,0.25,,0.25,0.375,1.0,0.4,0.375,0.5,0.35,0.40625,0.5,0.35,0.5,32.758620689655174,,0.07692307692307693,,,0.038461538461538464,,,,,,,0.3125,0.4,0.4,1.0,0.125,0.125,,,,0.375,,,,,,,0.4,0.25,0.3,0.8125,0.5377906250000001,,0.5850150000000001,0.0625,0.125,0.15384615384615385,0.5384615384615384,5.137499999999999,24.975,0.72,1.0,1.0,2.0,2.0,,1.0,,2.0,,1.0,1.0,,1.0,,,2.0,2.0,,2.0,,3.0,,,1.0,,,,0.6666666666666666,,,0.16666666666666666,,,0.5,0.5,1.0,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.2,0.3333333333333333,,1.0,1.0,,,,,,,,,,1.0,0.2,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,False,,,,,,,,,,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,89754.0,1496,-218,3206,3231,838,963,345.0,6437,70.0,134.0,11.0,20.0,17.0,30.0,88.0,25.0,77.0,2.0,3.0,161.0,43.0,125.0,287.0,81.0,238.0,96.0,589.0,3754,15.0,31.0,8.0,21.0,6.0,60.0,33.0,65.0,60.0,170.0,132.0,118.0,213.0,14.0,161.0,43.0,80.0,34.0,197.0,15.0,17.0,89.0,5.0,176.0,33.0,209.0,61.0,21.0,48.0,92.0,72.0,131.0,1.0,104.0,3.0,120.0,53.0,24.0,16.0,6.0,28.0,14.0,,,168.0,829,0.528,0.559322033898305,0.8765432098765432,0.3403361344537815,0.38095238095238093,0.3403361344537815,0.4355400696864111,0.4838709677419355,0.5076923076923077,0.4695238095238095,0.5192307692307693,0.528,0.5077586206896552,0.5263157894736842,0.5666666666666667,0.4533333333333333,18.592407869215847,0.04424778761061947,0.10595238095238095,0.02103960396039604,0.02145922746781116,0.11842105263157894,0.021234240212342402,0.018575851393188854,0.025408348457350273,0.08282208588957055,0.14375,0.5,0.25523809523809526,0.5223880597014925,0.6730769230769231,0.5428571428571428,0.1676190476190476,0.14666666666666667,0.3246753246753247,0.3246753246753247,0.96,0.30666666666666664,0.38461538461538464,0.55,0.5454545454545454,0.057692307692307696,0.6666666666666666,1.0,0.24,0.5666666666666667,0.344,0.7085714285714285,0.5313740952380953,0.5413661290322581,0.5222628000000002,0.09330985915492958,0.1606060606060606,0.10186757215619695,0.28862478777589134,7.37560975609756,25.091596638655467,0.2613849033063007,32.0,65.0,17.0,56.0,6.0,18.0,38.0,56.0,50.0,37.0,22.0,15.0,4.0,5.0,82.0,40.0,44.0,11.0,21.0,23.0,27.0,13.0,12.0,11.0,10.0,0.17421602787456447,0.22388059701492538,0.4782608695652174,0.1357615894039735,0.030211480362537766,0.11016949152542373,0.12951167728237792,0.15789473684210525,0.36363636363636365,0.4507042253521127,0.59375,0.12380952380952381,0.34782608695652173,0.35443037974683544,0.8392857142857143,0.34615384615384615,0.3333333333333333,1.0,0.136,0.34782608695652173,23.0,16.0,22.0,30.0,,3.0,8.0,7.0,10.0,6.0,6.0,,10.0,0.36666666666666664,0.012605042016806723,0.19318181818181818,,0.030418250950570342,0.35384615384615387,0.3709677419354839,0.391304347826087,0.37209302325581395,9.0,6.0,0.35294117647058826,1.0,0.006493506493506494,1.0,0.011904761904761904,,,0.006756756756756757,False,1.0,,2.0,,4.0,4.0,,0.046153846153846156,0.018633540372670808,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,39160.0,653,-58,1369,1368,388,420,179.0,2737,80.0,117.0,25.0,36.0,25.0,31.0,36.0,,14.0,,2.0,20.0,7.0,93.0,155.0,4.0,34.0,23.0,221.0,1518,28.0,45.0,,3.0,9.0,65.0,30.0,44.0,12.0,76.0,128.0,58.0,12.0,48.0,20.0,25.0,46.0,8.0,113.0,23.0,40.0,72.0,11.0,124.0,63.0,187.0,17.0,5.0,20.0,36.0,62.0,98.0,3.0,48.0,13.0,41.0,20.0,15.0,13.0,2.0,15.0,8.0,,,76.0,388,0.6881720430107527,0.927536231884058,1.0,0.11764705882352941,,0.11764705882352941,0.6,0.6222222222222222,0.6818181818181818,0.5238095238095238,0.5833333333333334,0.5625,0.5364077669902912,0.5909090909090909,0.6031746031746031,0.17989417989417988,15.166771554436751,0.3333333333333333,0.20930232558139536,0.1078167115902965,0.07718120805369127,0.17628705148205928,0.09417040358744394,0.14189189189189189,0.07456140350877193,0.19230769230769232,0.22727272727272727,0.5333333333333333,0.6190476190476191,0.6837606837606838,0.7843137254901961,0.6875,0.19047619047619047,0.07407407407407407,,,,0.10582010582010581,0.75,0.6944444444444444,0.08,0.041666666666666664,,,0.5535714285714286,0.8064516129032258,0.125,0.798941798941799,0.5726089947089946,0.5728096774193548,0.5697883928571428,0.09950248756218906,0.11976047904191617,0.29411764705882354,0.3438914027149321,3.0787096774193548,24.652941176470588,0.28341855368882396,13.0,2.0,5.0,4.0,,1.0,13.0,4.0,19.0,21.0,16.0,5.0,8.0,9.0,41.0,12.0,16.0,10.0,8.0,8.0,8.0,3.0,5.0,10.0,5.0,0.12258064516129032,0.1282051282051282,0.4444444444444444,0.13804713804713806,0.11042944785276074,0.21621621621621623,0.15319148936170213,0.08064516129032258,0.3611111111111111,0.40625,0.6923076923076923,0.010582010582010581,0.2,0.2,1.0,0.020833333333333332,,,0.08928571428571429,0.2,,1.0,1.0,,,,7.0,3.0,2.0,7.0,2.0,,8.0,0.08333333333333333,,0.1111111111111111,,0.0958904109589041,,,,0.14285714285714285,,,,6.0,0.016666666666666666,,,,,0.08571428571428572,False,5.0,,,,,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,126240.0,2104,-222,4543,4537,1081,1240,467.0,9080,153.0,262.0,8.0,15.0,41.0,69.0,312.0,13.0,21.0,4.0,7.0,542.0,138.0,335.0,673.0,204.0,563.0,479.0,1761.0,5349,23.0,47.0,15.0,32.0,21.0,112.0,88.0,185.0,144.0,551.0,110.0,560.0,183.0,8.0,540.0,386.0,557.0,321.0,1285.0,10.0,20.0,94.0,5.0,221.0,32.0,253.0,65.0,22.0,94.0,286.0,43.0,104.0,11.0,461.0,3.0,555.0,159.0,7.0,5.0,1.0,8.0,2.0,,,540.0,1070,0.16417910447761194,0.1661631419939577,0.29901960784313725,0.3623445825932504,0.46875,0.3612099644128114,0.49777117384843983,0.48936170212765956,0.4756756756756757,0.5186084142394822,0.5759493670886076,0.5273556231003039,0.5937926330150068,0.6235955056179775,0.62877030162413,0.45550161812297735,34.442038968706946,0.03597122302158273,0.08202443280977312,0.018867924528301886,0.009891196834817012,0.1062992125984252,0.014485755673587638,0.013422818791946308,0.011435832274459974,0.09490740740740741,0.09691629955947137,0.25,0.21197411003236247,0.583969465648855,0.6769911504424779,0.17647058823529413,0.2524271844660194,0.01699029126213592,0.6190476190476191,0.65,0.9230769230769231,0.43851132686084143,0.189873417721519,0.5333333333333333,0.25,0.08860759493670886,0.5714285714285714,1.0,0.20972644376899696,0.5942028985507246,0.4194528875379939,0.6674757281553398,0.503723432343235,0.4843535087719299,0.48913243670886053,0.1433666191155492,0.19825436408977556,0.06360022714366836,0.3128904031800114,7.581723625557203,27.85648312611013,0.23794849218578032,138.0,99.0,6.0,191.0,11.0,25.0,204.0,190.0,71.0,171.0,123.0,48.0,52.0,13.0,122.0,43.0,192.0,46.0,139.0,53.0,58.0,16.0,64.0,13.0,50.0,0.10549777117384844,0.13740458015267176,0.6713286713286714,0.13769751693002258,0.027972027972027972,0.06365503080082136,0.13896848137535817,0.13297872340425532,0.4423076923076923,0.49110320284697506,0.15942028985507245,0.08009708737864078,0.35239852398523985,0.35767790262172283,0.25654450261780104,0.31645569620253167,0.44,0.9090909090909091,0.0182370820668693,0.35185185185185186,44.0,52.0,57.0,429.0,1.0,9.0,16.0,14.0,9.0,17.0,4.0,13.0,30.0,0.3958333333333333,0.015985790408525755,0.09935897435897435,0.047619047619047616,0.02631578947368421,0.4444444444444444,0.4631578947368421,0.13636363636363635,0.37681159420289856,2.0,5.0,0.8333333333333334,3.0,0.010869565217391304,2.0,0.0196078431372549,42.0,0.07,0.004464285714285714,False,,,1.0,1.0,1.0,,25.0,0.04040404040404041,0.014760147601476014,1.0,5.0,1.0
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,117734.0,1962,-243,4166,4181,886,1023,443.0,8347,94.0,166.0,10.0,23.0,17.0,42.0,110.0,38.0,107.0,4.0,7.0,179.0,36.0,166.0,365.0,103.0,286.0,110.0,751.0,4839,15.0,34.0,12.0,27.0,14.0,80.0,25.0,70.0,60.0,172.0,186.0,146.0,294.0,16.0,177.0,55.0,107.0,34.0,266.0,20.0,21.0,100.0,14.0,236.0,42.0,278.0,43.0,16.0,45.0,101.0,80.0,177.0,11.0,128.0,3.0,142.0,64.0,17.0,10.0,5.0,17.0,8.0,,,170.0,875,0.5602409638554217,0.5886075949367089,0.9514563106796117,0.36013986013986016,0.4444444444444444,0.3626760563380282,0.4547945205479452,0.4411764705882353,0.35714285714285715,0.4923195084485407,0.5409836065573771,0.5384615384615384,0.5259103641456583,0.5797101449275363,0.5771812080536913,0.4393241167434716,17.403373905616057,0.11764705882352941,0.09398496240601503,0.020388349514563107,0.021436227224008574,0.11827384123601492,0.020886398369842078,0.03132530120481928,0.02077562326869806,0.08997429305912596,0.125,0.47058823529411764,0.25499231950844853,0.5662650602409639,0.6619718309859155,0.6063829787234043,0.16897081413210446,0.16436251920122888,0.35514018691588783,0.3584905660377358,0.9473684210526315,0.2749615975422427,0.3770491803278688,0.43478260869565216,0.3,0.11475409836065574,0.5714285714285714,1.0,0.3230769230769231,0.40476190476190477,0.27692307692307694,0.6943164362519201,0.5221413713405236,0.5624939024390243,0.53718828125,0.09388335704125178,0.15421686746987953,0.10652463382157124,0.22902796271637815,7.940821917808225,25.16993006993006,0.2126740278444551,33.0,89.0,24.0,65.0,8.0,20.0,32.0,65.0,43.0,52.0,29.0,23.0,15.0,6.0,122.0,27.0,56.0,10.0,27.0,29.0,27.0,13.0,11.0,18.0,8.0,0.1178082191780822,0.14457831325301204,0.5544554455445545,0.15006150061500614,0.019184652278177457,0.082039911308204,0.1476923076923077,0.15950920245398773,0.3,0.358695652173913,0.3939393939393939,0.13671274961597543,0.36312849162011174,0.3735632183908046,0.9538461538461539,0.32786885245901637,0.4,1.0,0.18461538461538463,0.3672316384180791,39.0,19.0,30.0,15.0,2.0,6.0,6.0,4.0,9.0,8.0,5.0,3.0,14.0,0.5,0.02097902097902098,0.16363636363636364,0.009345794392523364,0.0182370820668693,0.43820224719101125,0.4431818181818182,0.5897435897435898,0.5277777777777778,4.0,11.0,0.4583333333333333,6.0,,1.0,0.0125,2.0,0.006944444444444444,0.023696682464454975,False,2.0,,2.0,,,,,0.011235955056179775,0.027932960893854747,,,
202323,1610612737,Evan Turner,Evan Turner,202323,ATL,13435.0,224,-43,489,480,195,201,60.0,969,11.0,20.0,1.0,2.0,5.0,11.0,22.0,,1.0,,,3.0,2.0,25.0,54.0,,4.0,12.0,62.0,521,3.0,5.0,,,5.0,11.0,12.0,27.0,2.0,31.0,20.0,30.0,,2.0,3.0,19.0,33.0,13.0,80.0,2.0,5.0,14.0,2.0,30.0,7.0,37.0,8.0,5.0,7.0,24.0,10.0,18.0,1.0,11.0,,14.0,8.0,7.0,4.0,3.0,7.0,4.0,,,31.0,195,0.4,0.4166666666666667,,,,,0.46296296296296297,0.6,0.4444444444444444,0.43103448275862066,0.6,0.41379310344827586,0.48412698412698413,0.7857142857142857,0.5,0.06896551724137931,15.760869565217392,0.125,0.10606060606060606,0.03816793893129771,0.021739130434782608,0.12334801762114538,0.03139013452914798,0.05357142857142857,0.014492753623188406,0.09302325581395349,0.13043478260869565,0.5714285714285714,0.3448275862068966,0.55,0.6470588235294118,0.2727272727272727,0.3793103448275862,0.017241379310344827,,,,0.05172413793103448,0.4,0.5,,,,,0.3793103448275862,0.45454545454545453,0.06896551724137931,0.41379310344827586,0.47384655172413803,0.40563333333333335,0.4524620689655171,0.12698412698412698,0.13559322033898305,0.1774193548387097,0.5,8.792592592592593,25.025,0.3987730061349693,8.0,12.0,,,,,7.0,,4.0,14.0,11.0,3.0,4.0,2.0,14.0,3.0,17.0,3.0,14.0,3.0,11.0,1.0,,2.0,,0.07407407407407407,0.15,0.7083333333333334,0.14736842105263157,0.017543859649122806,0.10606060606060606,0.11842105263157894,0.2631578947368421,0.36363636363636365,0.36363636363636365,0.375,0.20689655172413793,,,,,,,,,6.0,,,,,,1.0,1.0,1.0,2.0,,,3.0,,,,,0.03571428571428571,0.5,0.5454545454545454,0.6666666666666666,,,,,4.0,0.05555555555555555,,,,,0.043478260869565216,False,,1.0,,,,,1.0,0.08333333333333333,,,,
203473,1610612737,Dewayne Dedmon,Dewayne Dedmon,203473,ATL,13988.0,233,1,481,482,104,115,49.0,963,21.0,32.0,6.0,12.0,3.0,6.0,13.0,,10.0,,1.0,26.0,3.0,25.0,48.0,8.0,36.0,7.0,81.0,558,7.0,15.0,,1.0,,14.0,5.0,11.0,4.0,12.0,40.0,10.0,21.0,10.0,26.0,5.0,7.0,3.0,16.0,5.0,9.0,41.0,8.0,68.0,14.0,82.0,10.0,3.0,5.0,10.0,21.0,40.0,3.0,12.0,2.0,8.0,6.0,14.0,8.0,6.0,15.0,6.0,,,12.0,104,0.8,1.0,0.875,0.2222222222222222,,0.2222222222222222,0.5208333333333334,0.4666666666666667,0.45454545454545453,0.44047619047619047,0.4375,0.3333333333333333,0.47093023255813954,0.4375,0.4,0.42857142857142855,17.744916820702404,0.5714285714285714,0.2887323943661972,0.08181818181818182,0.04201680672268908,0.2575107296137339,0.0611353711790393,0.08888888888888889,0.0449438202247191,0.265625,0.43478260869565216,0.4,0.38095238095238093,0.65625,0.7241379310344828,0.7619047619047619,0.15476190476190477,0.11904761904761904,,,,0.30952380952380953,0.75,0.5,0.16666666666666666,0.0625,,,0.4,0.5,0.2,0.8095238095238095,0.5524916666666668,0.5251333333333332,0.5346066666666667,0.06976744186046512,0.12,0.1728395061728395,0.14814814814814814,4.295833333333333,25.00277777777778,0.21621621621621623,3.0,3.0,1.0,8.0,,,2.0,8.0,3.0,2.0,2.0,,2.0,,19.0,7.0,5.0,2.0,4.0,1.0,1.0,,,2.0,,0.0625,0.09375,0.5,0.2087912087912088,0.08333333333333333,0.2545454545454545,0.21428571428571427,0.19047619047619047,0.23076923076923078,0.23076923076923078,1.0,0.03571428571428571,0.3076923076923077,0.3076923076923077,0.875,,,,0.06666666666666667,0.3076923076923077,1.0,,,3.0,,1.0,1.0,,,2.0,,3.0,4.0,,0.027777777777777776,,0.1,0.02127659574468085,0.3333333333333333,0.3333333333333333,1.0,,,,,6.0,0.058823529411764705,,,,,0.03333333333333333,False,,,,,1.0,1.0,,,,,,
203458,1610612737,Alex Len,Alex Len,203458,ATL,41810.0,697,-143,1477,1483,400,486,160.0,2960,91.0,136.0,25.0,44.0,25.0,34.0,47.0,8.0,24.0,1.0,1.0,28.0,7.0,116.0,187.0,13.0,52.0,48.0,319.0,1698,28.0,50.0,1.0,2.0,12.0,71.0,32.0,51.0,14.0,92.0,172.0,60.0,39.0,46.0,28.0,23.0,42.0,8.0,103.0,16.0,47.0,80.0,25.0,149.0,66.0,215.0,18.0,4.0,22.0,34.0,54.0,86.0,7.0,61.0,9.0,74.0,36.0,29.0,14.0,13.0,31.0,20.0,,1.0,92.0,399,0.7413793103448276,0.9247311827956989,1.0,0.25,0.5,0.25,0.6203208556149733,0.56,0.6274509803921569,0.5669456066945606,0.5673076923076923,0.5615384615384615,0.5821167883211679,0.6228070175438597,0.5897435897435898,0.2175732217573222,18.505123568414707,0.4716981132075472,0.1839080459770115,0.13019390581717452,0.04519774011299435,0.17415730337078653,0.08811188811188811,0.15714285714285714,0.043010752688172046,0.18125,0.11827956989247312,0.6451612903225806,0.5690376569037657,0.6691176470588235,0.728,0.7472527472527473,0.19665271966527198,0.100418410041841,0.3333333333333333,0.3333333333333333,1.0,0.11715481171548117,0.8461538461538461,0.5681818181818182,0.12,0.019230769230769232,1.0,1.0,0.5230769230769231,0.7352941176470589,0.1076923076923077,0.7866108786610879,0.5583594142259415,0.5747023255813953,0.5377438461538461,0.13333333333333333,0.1651376146788991,0.2225705329153605,0.2884012539184953,3.3486631016042794,24.600000000000005,0.2708192281651997,25.0,4.0,7.0,5.0,,1.0,19.0,5.0,18.0,19.0,18.0,1.0,7.0,8.0,44.0,14.0,12.0,5.0,3.0,9.0,10.0,1.0,4.0,5.0,3.0,0.0962566844919786,0.08088235294117647,0.35294117647058826,0.1588447653429603,0.12751677852348994,0.21978021978021978,0.1583710407239819,0.16071428571428573,0.5319148936170213,0.625,0.72,0.016736401673640166,0.17857142857142858,0.17857142857142858,1.0,0.019230769230769232,,,0.1076923076923077,0.17857142857142858,,2.0,3.0,,,,8.0,1.0,2.0,6.0,3.0,,5.0,0.21428571428571427,,0.14893617021276595,,0.08888888888888889,,,,0.2857142857142857,,1.0,0.14285714285714285,10.0,0.08333333333333333,3.0,0.08571428571428572,,,0.05333333333333334,False,3.0,2.0,2.0,,2.0,2.0,,,,,,
