EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,Fg2aBlocked,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,HeaveAttempts,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,on,BlockedLongMidRange
1628997,1610612766,Caleb Martin,Caleb Martin,1628997,CHA,9695.0,162,-9,320,315,59,46,32,635,7.0,21.0,2.0,3.0,2.0,3.0,,1.0,7.0,3.0,3.0,,1.0,1.0,4.0,15.0,,1.0,9.0,29,7.0,18.0,6.0,45.0,321,2.0,4.0,,4.0,3.0,7.0,1.0,2.0,2.0,11.0,14.0,4.0,21.0,2.0,15.0,4.0,,9.0,7.0,16.0,4.0,3.0,6.0,3.0,39.0,4.0,1.0,9.0,8.0,,17.0,5.0,22.0,9.0,7.0,2.0,3.0,1.0,2.0,2.0,5,,8.0,12.0,,10.0,2.0,,6.0,,3.0,,5.0,3.0,2.0,5.0,2.0,11.0,55,,,0.7777777777777778,0.875,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3103448275862069,0.5,0.42857142857142855,0.4148936170212766,0.5,0.5,0.45,0.5,0.55,0.3829787234042553,,,15.363128491620111,0.6,,0.09090909090909091,0.010526315789473684,0.10975609756097561,0.06153846153846154,0.1,0.03125,,0.0392156862745098,0.1111111111111111,0.02702702702702703,0.2,0.12727272727272726,0.07407407407407407,0.4,0.44680851063829785,0.3333333333333333,0.3684210526315789,0.8571428571428571,0.02127659574468085,,,,0.14893617021276595,0.06382978723404255,1.0,1.0,1.0,0.3191489361702128,0.26666666666666666,0.26666666666666666,1.0,0.75,0.6666666666666666,,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,0.1111111111111111,,0.8297872340425532,0.26666666666666666,0.5316712765957446,0.56725,0.4475611111111111,0.06,0.09375,0.08888888888888889,0.24444444444444444,6.203448275862069,25.811111111111106,0.184375,2.0,,,,,,,2.0,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,0.06896551724137931,0.09523809523809523,,,,0.03125,,0.14285714285714285,0.03571428571428571,0.2857142857142857,0.2857142857142857,0.5,0.5,,,,,,,,,,,,,,,True,
1626195,1610612766,Willy Hernangomez,Willy Hernangomez,1626195,CHA,7394.0,123,11,243,246,75,74,25,489,15.0,22.0,4.0,7.0,3.0,6.0,5.0,13.0,,,,,,,2.0,7.0,1.0,2.0,20.0,35,2.0,7.0,9.0,55.0,234,4.0,7.0,1.0,8.0,3.0,8.0,1.0,2.0,3.0,12.0,26.0,14.0,6.0,8.0,7.0,2.0,,3.0,3.0,6.0,1.0,2.0,2.0,,15.0,5.0,6.0,15.0,20.0,3.0,38.0,11.0,49.0,2.0,1.0,1.0,7.0,1.0,4.0,2.0,9,3.0,3.0,7.0,3.0,13.0,1.0,1.0,16.0,2.0,9.0,,5.0,4.0,1.0,5.0,5.0,12.0,75,,,0.65,0.8125,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.375,0.5476190476190477,0.5,0.45,0.5612244897959183,0.4444444444444444,0.46153846153846156,0.16666666666666666,,,21.245421245421245,0.7777777777777778,0.6,0.273972602739726,0.0821917808219178,0.23076923076923078,0.10638297872340426,0.2536231884057971,0.09166666666666666,0.10810810810810811,0.07894736842105263,0.20512820512820512,0.391304347826087,0.2727272727272727,0.2765957446808511,0.1111111111111111,1.0,0.5238095238095238,0.6818181818181818,0.6818181818181818,0.6,0.30952380952380953,0.38461538461538464,0.45454545454545453,0.8,,,,,,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.875,0.5714285714285714,,0.6,0.5,,,0.2,0.5,0.6904761904761905,0.2857142857142857,0.5344,0.6081333333333333,0.57015,0.1836734693877551,0.21428571428571427,0.14545454545454545,0.21818181818181817,3.4399999999999995,25.599999999999998,0.30864197530864196,,,,1.0,,,,2.0,1.0,,1.0,,3.0,,,,,,,,,,,,,0.05714285714285714,,0.15384615384615385,,,0.07692307692307693,,0.2222222222222222,0.058823529411764705,,,,,,,0.125,,,,,,,,,,,,True,
1629667,1610612766,Jalen McDaniels,Jalen McDaniels,1629667,CHA,9778.0,163,-30,312,316,64,68,36,628,7.0,12.0,4.0,4.0,2.0,2.0,4.0,9.0,1.0,5.0,7.0,1.0,2.0,2.0,1.0,4.0,,,12.0,22,6.0,11.0,7.0,49.0,350,4.0,4.0,2.0,12.0,5.0,6.0,2.0,2.0,2.0,18.0,10.0,14.0,18.0,6.0,4.0,1.0,,5.0,3.0,8.0,3.0,,4.0,1.0,19.0,1.0,5.0,20.0,10.0,2.0,32.0,6.0,38.0,3.0,,3.0,5.0,1.0,5.0,3.0,8,1.0,13.0,22.0,3.0,10.0,,,9.0,3.0,6.0,,1.0,,1.0,1.0,1.0,18.0,64,,,0.4166666666666667,0.5555555555555556,1.0,0.5454545454545454,1.0,0.5454545454545454,0.5454545454545454,1.0,0.8333333333333334,0.6363636363636364,0.9166666666666666,1.0,0.6805555555555556,1.0,1.0,0.3333333333333333,,,12.324929971988796,0.625,0.4,0.125,0.06493506493506493,0.2564102564102564,0.01282051282051282,0.189873417721519,0.03870967741935484,0.12121212121212122,,0.125,0.10344827586206896,0.18181818181818182,0.21818181818181817,0.34782608695652173,1.0,0.36363636363636365,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.25,0.030303030303030304,0.21212121212121213,0.7142857142857143,0.7142857142857143,1.0,0.12121212121212122,0.25,0.25,1.0,0.6666666666666666,1.0,0.16666666666666666,0.25,1.0,0.25,1.0,,,0.696969696969697,0.25,0.5192121212121212,0.5370625,0.5218687500000001,0.16666666666666666,0.24,0.24489795918367346,0.3673469387755102,5.2727272727272725,24.027272727272727,0.20512820512820512,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,1.0,,3.0,,,,,,0.5,0.045454545454545456,0.08333333333333333,,,,0.027777777777777776,,0.058823529411764705,,1.0,1.0,1.0,0.25,1.0,1.0,0.16666666666666666,,,,,,,,,,,,True,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,44441.0,741,-99,1479,1457,243,213,173,2936,103.0,167.0,28.0,48.0,17.0,28.0,16.0,52.0,2.0,1.0,3.0,,,1.0,10.0,43.0,1.0,7.0,120.0,221,11.0,46.0,63.0,336.0,1681,29.0,54.0,3.0,71.0,22.0,37.0,1.0,8.0,17.0,64.0,186.0,54.0,33.0,38.0,43.0,10.0,,23.0,18.0,41.0,11.0,7.0,21.0,2.0,100.0,20.0,61.0,73.0,72.0,7.0,152.0,82.0,234.0,23.0,14.0,9.0,17.0,6.0,8.0,25.0,42,8.0,30.0,71.0,11.0,92.0,2.0,9.0,92.0,10.0,40.0,10.0,11.0,8.0,3.0,11.0,9.0,64.0,241,4.0,9.0,0.775,0.9207920792079208,1.0,0.2391304347826087,0.125,0.2391304347826087,0.5429864253393665,0.5370370370370371,0.5945945945945946,0.5112359550561798,0.5087719298245614,0.5222222222222223,0.5454545454545454,0.5378787878787878,0.5517241379310345,0.17228464419475656,,,20.74910820451843,0.40476190476190477,0.30434782608695654,0.21238938053097345,0.14087759815242495,0.21597633136094674,0.06557377049180328,0.21418020679468242,0.10975609756097561,0.16055045871559634,0.0642570281124498,0.20134228187919462,0.23255813953488372,0.19672131147540983,0.24701195219123506,0.12643678160919541,0.8181818181818182,0.6254681647940075,0.6167664670658682,0.6912751677852349,0.7766990291262136,0.1947565543071161,0.3076923076923077,0.4,0.75,0.00749063670411985,0.011235955056179775,0.3333333333333333,0.3333333333333333,1.0,0.16104868913857678,0.23255813953488372,0.23255813953488372,1.0,0.8421052631578947,0.5833333333333334,,0.6222222222222222,0.6071428571428571,0.022222222222222223,,0.15555555555555556,0.14285714285714285,0.797752808988764,0.23255813953488372,0.5386786516853933,0.5594893617021276,0.5483177777777778,0.13758389261744966,0.1593625498007968,0.2113095238095238,0.19047619047619047,3.099547511312217,25.743478260869566,0.1643002028397566,1.0,,,3.0,,13.0,,30.0,,1.0,12.0,2.0,9.0,,2.0,4.0,4.0,9.0,3.0,,,1.0,,,,0.13574660633484162,0.10778443113772455,0.23076923076923078,,0.023809523809523808,0.14201183431952663,0.043478260869565216,0.07142857142857142,0.11428571428571428,0.5,0.5,1.0,0.2857142857142857,,,0.05263157894736842,,,0.02127659574468085,,,4.0,,,,,1.0,True,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,3057.0,51,21,101,96,36,25,17,197,2.0,5.0,2.0,2.0,,,4.0,5.0,2.0,2.0,3.0,1.0,,1.0,1.0,2.0,,,6.0,12,3.0,5.0,2.0,23.0,94,3.0,3.0,1.0,9.0,2.0,2.0,,1.0,,4.0,6.0,6.0,9.0,4.0,2.0,1.0,,,,,,,,,,,3.0,3.0,5.0,,8.0,3.0,11.0,,,,1.0,,1.0,1.0,2,,1.0,7.0,1.0,3.0,,1.0,3.0,1.0,2.0,,1.0,1.0,,1.0,,4.0,34,1.0,,0.5,0.75,1.0,0.6,,0.6,0.5,1.0,1.0,0.6176470588235294,1.125,0.6666666666666666,0.6388888888888888,1.125,0.6666666666666666,0.29411764705882354,,,16.949152542372882,0.5,,0.21739130434782608,0.08571428571428572,0.09375,,0.14545454545454545,0.05660377358490566,,,0.21428571428571427,0.16666666666666666,0.3333333333333333,0.08,0.14285714285714285,,0.29411764705882354,0.4,0.4,,0.29411764705882354,0.8,0.8,0.75,0.11764705882352941,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.11764705882352941,0.5,0.5,1.0,0.5,1.0,0.25,,,0.3333333333333333,,,,0.5882352941176471,0.5,0.5034441176470589,0.5819624999999999,0.49393333333333334,0.1111111111111111,0.15384615384615385,0.391304347826087,0.17391304347826086,6.725000000000001,24.56,0.3564356435643564,,1.0,,,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,0.08333333333333333,,,0.5,,0.2,0.16666666666666666,,0.14285714285714285,,,,,1.0,1.0,,,,,,,,,,,,,True,
1629147,1610612766,Joe Chealey,Joe Chealey,1629147,CHA,1112.0,19,-2,37,42,15,14,2,79,,,,,,,,1.0,,,3.0,1.0,,,,,,,,1,,3.0,2.0,2.0,39,,,1.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1,,,,,1.0,,,2.0,,1.0,,,,,,,2.0,15,,,,,,,,,,,,,,,0.2,,1.0,0.75,,,15.384615384615383,1.0,,,,,,,,,,,,,,,,,,,,0.25,,,,,0.75,,,,,,,,,,1.0,,,,,,,0.75,,0.544825,0.57045,,0.2,0.5,,1.0,8.3,23.400000000000002,0.40540540540540543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,38712.0,645,-105,1294,1311,412,400,157,2605,21.0,27.0,3.0,3.0,5.0,6.0,19.0,45.0,5.0,12.0,27.0,6.0,5.0,8.0,18.0,61.0,5.0,22.0,41.0,77,30.0,88.0,35.0,207.0,1485,6.0,10.0,16.0,40.0,9.0,22.0,10.0,30.0,21.0,69.0,52.0,30.0,87.0,8.0,60.0,18.0,,15.0,17.0,32.0,12.0,5.0,12.0,2.0,81.0,2.0,9.0,37.0,38.0,2.0,77.0,11.0,88.0,18.0,16.0,2.0,10.0,2.0,8.0,11.0,21,4.0,21.0,58.0,2.0,36.0,3.0,3.0,40.0,3.0,8.0,9.0,19.0,9.0,10.0,20.0,14.0,69.0,409,8.0,8.0,0.6341463414634146,0.7027027027027027,0.9666666666666667,0.3409090909090909,0.3333333333333333,0.3448275862068966,0.5324675324675324,0.6,0.4090909090909091,0.5212121212121212,0.6346153846153846,0.46153846153846156,0.5686813186813187,0.6896551724137931,0.5476190476190477,0.5333333333333333,,,13.76271186440678,0.47619047619047616,0.06451612903225806,0.1292517006802721,0.02586206896551724,0.13120567375886524,0.006825938566552901,0.13020833333333334,0.0171606864274571,0.013071895424836602,0.00411522633744856,0.11029411764705882,0.11504424778761062,0.2222222222222222,0.14414414414414414,0.08333333333333333,0.7,0.16363636363636364,0.7777777777777778,0.84,0.7142857142857143,0.2727272727272727,0.4222222222222222,0.4523809523809524,0.5263157894736842,0.030303030303030304,0.16363636363636364,0.4444444444444444,0.4444444444444444,1.0,0.3696969696969697,0.29508196721311475,0.29508196721311475,0.9444444444444444,0.11538461538461539,1.0,0.23076923076923078,0.11538461538461539,0.8333333333333334,0.15384615384615385,0.625,0.4230769230769231,0.22727272727272727,0.696969696969697,0.3,0.5124365030674845,0.5517666666666667,0.4978634615384615,0.06358381502890173,0.0975609756097561,0.1932367149758454,0.3333333333333333,6.345454545454547,25.559090909090912,0.31839258114374036,1.0,3.0,4.0,10.0,7.0,7.0,3.0,6.0,1.0,,2.0,,2.0,,,1.0,,9.0,,,,3.0,1.0,,0.4375,0.07792207792207792,0.07407407407407407,0.06666666666666667,0.2,,0.025974025974025976,0.07317073170731707,0.02,0.023529411764705882,0.2,0.25,1.0,,0.5,1.0,0.38461538461538464,0.4,1.0,0.03296703296703297,1.0,,,,1.0,,,,False,
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,48510.0,808,-202,1592,1608,481,452,215,3200,42.0,83.0,8.0,11.0,13.0,22.0,28.0,79.0,41.0,13.0,33.0,7.0,4.0,6.0,52.0,129.0,14.0,43.0,83.0,203,65.0,162.0,55.0,416.0,1914,10.0,16.0,21.0,55.0,20.0,51.0,18.0,49.0,25.0,119.0,46.0,120.0,141.0,6.0,129.0,52.0,2.0,54.0,34.0,88.0,25.0,9.0,37.0,15.0,210.0,6.0,9.0,37.0,37.0,,74.0,16.0,90.0,26.0,16.0,10.0,32.0,3.0,22.0,14.0,46,11.0,30.0,54.0,1.0,49.0,,,66.0,6.0,14.0,9.0,3.0,2.0,1.0,3.0,1.0,116.0,478,4.0,6.0,0.27710843373493976,0.2875,0.7230769230769231,0.4012345679012346,0.3673469387755102,0.4012345679012346,0.4088669950738916,0.625,0.39215686274509803,0.4945205479452055,0.6756756756756757,0.47,0.5233160621761658,0.7051282051282052,0.5223214285714286,0.4438356164383562,0.012345679012345678,0.015503875968992248,23.542234332425068,0.6956521739130435,,0.10914454277286136,0.019736842105263157,0.10882352941176471,0.01662049861495845,0.10898379970544919,0.01835985312117503,0.02072538860103627,0.0176678445229682,0.06962025316455696,0.11904761904761904,0.2,0.12033195020746888,0.08080808080808081,0.3333333333333333,0.2273972602739726,0.5060240963855421,0.5915492957746479,0.2619047619047619,0.21643835616438356,0.35443037974683544,0.3835616438356164,0.2857142857142857,0.11232876712328767,0.09041095890410959,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.35342465753424657,0.40310077519379844,0.4094488188976378,0.6923076923076923,0.2972972972972973,0.7272727272727273,0.1891891891891892,0.22,0.5909090909090909,0.06,0.6666666666666666,0.43,0.32558139534883723,0.6712328767123288,0.40310077519379844,0.5001325549450552,0.5617599999999999,0.4856050000000002,0.05305039787798409,0.06635071090047394,0.13221153846153846,0.2860576923076923,8.217241379310344,25.602469135802465,0.3021356783919598,13.0,3.0,7.0,14.0,10.0,5.0,54.0,18.0,2.0,1.0,9.0,2.0,10.0,1.0,1.0,4.0,,6.0,6.0,2.0,12.0,6.0,,,0.47619047619047616,0.08866995073891626,0.14457831325301204,0.0759493670886076,,0.022222222222222223,0.024630541871921183,,0.01282051282051282,0.04712041884816754,0.3170731707317073,0.3170731707317073,0.3076923076923077,0.25,0.42857142857142855,0.6666666666666666,0.3783783783783784,0.5,0.5714285714285714,0.03614457831325301,,,,,,,,,False,
1626195,1610612766,Willy Hernangomez,Willy Hernangomez,1626195,CHA,15120.0,252,-29,509,502,199,168,71,1011,37.0,54.0,15.0,20.0,11.0,16.0,11.0,25.0,3.0,1.0,3.0,,,2.0,2.0,12.0,2.0,9.0,49.0,82,3.0,15.0,28.0,135.0,574,15.0,21.0,2.0,38.0,15.0,27.0,2.0,11.0,16.0,52.0,54.0,44.0,9.0,26.0,12.0,2.0,,13.0,10.0,23.0,7.0,3.0,6.0,5.0,56.0,15.0,15.0,24.0,25.0,4.0,53.0,32.0,85.0,8.0,6.0,2.0,9.0,1.0,5.0,12.0,21,3.0,15.0,25.0,,35.0,,9.0,43.0,1.0,13.0,9.0,2.0,2.0,,2.0,1.0,52.0,199,2.0,9.0,0.5510204081632653,0.75,1.0,0.2,0.18181818181818182,0.2,0.5975609756097561,0.7142857142857143,0.5555555555555556,0.5515463917525774,0.6521739130434783,0.47368421052631576,0.5720338983050848,0.6785714285714286,0.5098039215686274,0.15463917525773196,,,23.639455782312925,0.42857142857142855,0.3333333333333333,0.26881720430107525,0.10638297872340426,0.21052631578947367,0.14563106796116504,0.23671497584541062,0.12295081967213115,0.1935483870967742,0.13253012048192772,0.2826086956521739,0.2413793103448276,0.2777777777777778,0.19047619047619047,0.26666666666666666,0.5,0.5567010309278351,0.6851851851851852,0.74,0.5135135135135135,0.25773195876288657,0.44,0.5,0.6363636363636364,0.030927835051546393,0.030927835051546393,0.3333333333333333,0.3333333333333333,1.0,0.12371134020618557,0.16666666666666666,0.16666666666666666,1.0,0.8695652173913043,0.75,,0.42105263157894735,0.6875,0.05263157894736842,,0.23684210526315788,0.2222222222222222,0.711340206185567,0.16666666666666666,0.5153355670103092,0.5593966666666667,0.4952776315789474,0.11926605504587157,0.13829787234042554,0.2814814814814815,0.3851851851851852,4.0926829268292675,25.353333333333335,0.39096267190569745,1.0,,,2.0,,8.0,,7.0,2.0,2.0,5.0,,4.0,,3.0,3.0,1.0,6.0,1.0,,,,,,,0.08536585365853659,0.07407407407407407,0.12,,0.1,0.04411764705882353,,0.2,0.1388888888888889,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,,,0.08695652173913043,,,,,,,,,,,1.0,False,
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,43380.0,723,-111,1460,1455,514,422,182,2915,66.0,101.0,10.0,16.0,26.0,41.0,31.0,74.0,10.0,5.0,25.0,4.0,1.0,11.0,33.0,103.0,15.0,43.0,100.0,185,38.0,128.0,46.0,360.0,1656,12.0,18.0,17.0,43.0,39.0,70.0,16.0,54.0,16.0,142.0,100.0,100.0,93.0,10.0,98.0,33.0,1.0,38.0,21.0,59.0,16.0,5.0,28.0,10.0,139.0,7.0,12.0,47.0,32.0,1.0,80.0,19.0,99.0,16.0,13.0,3.0,34.0,7.0,28.0,14.0,48,11.0,27.0,44.0,1.0,45.0,2.0,1.0,56.0,6.0,25.0,4.0,8.0,5.0,2.0,9.0,4.0,142.0,514,4.0,4.0,0.5,0.5263157894736842,0.8157894736842105,0.296875,0.2962962962962963,0.3089430894308943,0.5405405405405406,0.6666666666666666,0.5571428571428572,0.5015974440894568,0.5571428571428572,0.5080645161290323,0.5341246290801187,0.581081081081081,0.5338345864661654,0.40894568690095845,0.0078125,0.009708737864077669,23.026315789473685,0.7083333333333334,0.03225806451612903,0.09248554913294797,0.030690537084398978,0.1407185628742515,0.020958083832335328,0.1161764705882353,0.02620689655172414,0.03488372093023256,0.011029411764705883,0.09090909090909091,0.10619469026548672,0.07352941176470588,0.1440329218106996,0.13186813186813187,0.4444444444444444,0.3226837060702875,0.6534653465346535,0.7021276595744681,0.5303030303030303,0.2364217252396166,0.4189189189189189,0.49206349206349204,0.4838709677419355,0.03194888178913738,0.07987220447284345,0.2,0.2,1.0,0.329073482428115,0.32038834951456313,0.3235294117647059,0.7878787878787878,0.45714285714285713,0.625,0.11428571428571428,0.33064516129032256,0.6341463414634146,0.08870967741935484,0.09090909090909091,0.3467741935483871,0.3488372093023256,0.731629392971246,0.336734693877551,0.5140123376623374,0.5490173913043478,0.5055272727272726,0.07807807807807808,0.12254901960784313,0.11944444444444445,0.39444444444444443,5.20162162162162,26.928125,0.35205479452054794,3.0,,5.0,13.0,5.0,4.0,21.0,18.0,,,8.0,,6.0,,,5.0,3.0,3.0,4.0,,1.0,1.0,1.0,1.0,0.29411764705882354,0.0972972972972973,0.06930693069306931,0.14864864864864866,,,0.02824858757062147,0.023809523809523808,0.06451612903225806,0.055944055944055944,0.3,0.3,,0.5,,,0.37142857142857144,0.38461538461538464,0.8,0.007751937984496124,,,,,5.0,,,,False,1.0
1628407,1610612766,Dwayne Bacon,Dwayne Bacon,1628407,CHA,18932.0,316,-42,620,638,213,185,89,1258,19.0,38.0,2.0,6.0,5.0,10.0,10.0,32.0,8.0,2.0,6.0,1.0,1.0,3.0,7.0,26.0,2.0,11.0,32.0,78,9.0,32.0,18.0,109.0,727,2.0,7.0,3.0,11.0,12.0,23.0,3.0,14.0,3.0,36.0,28.0,36.0,24.0,2.0,26.0,7.0,1.0,9.0,14.0,23.0,10.0,4.0,6.0,3.0,60.0,,7.0,14.0,16.0,7.0,37.0,8.0,45.0,12.0,8.0,4.0,7.0,2.0,3.0,10.0,17,4.0,8.0,19.0,,23.0,,,30.0,6.0,17.0,1.0,2.0,2.0,,2.0,2.0,36.0,213,,1.0,0.4375,0.45161290322580644,0.8888888888888888,0.28125,0.21428571428571427,0.28125,0.41025641025641024,0.2857142857142857,0.5217391304347826,0.41363636363636364,0.35,0.44594594594594594,0.44672131147540983,0.4230769230769231,0.46153846153846156,0.2909090909090909,0.03125,,19.35933147632312,0.4117647058823529,0.3684210526315789,0.11428571428571428,0.04216867469879518,0.1076923076923077,,0.1111111111111111,0.022950819672131147,0.027777777777777776,,0.12121212121212122,0.1111111111111111,0.10344827586206896,0.1188118811881188,0.06896551724137931,1.0,0.34545454545454546,0.5,0.5588235294117647,0.5263157894736842,0.2909090909090909,0.3125,0.3333333333333333,0.4,0.07272727272727272,0.05454545454545454,0.3333333333333333,0.4,1.0,0.23636363636363636,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.6,0.3333333333333333,0.1,0.2702702702702703,0.5,0.08108108108108109,0.3333333333333333,0.2972972972972973,0.18181818181818182,0.6363636363636364,0.2692307692307692,0.5004104545454545,0.53945,0.49127567567567565,0.14049586776859505,0.19101123595505617,0.10091743119266056,0.3302752293577982,6.233333333333333,25.5125,0.3435483870967742,3.0,1.0,,2.0,1.0,4.0,3.0,6.0,,1.0,5.0,2.0,4.0,1.0,4.0,1.0,,1.0,2.0,,,,,,0.3333333333333333,0.07692307692307693,0.10526315789473684,0.0625,,0.04,0.06578947368421052,,,0.08064516129032258,0.375,0.375,,0.5,1.0,1.0,0.2,,,,,,1.0,,,,0.16666666666666666,,False,
