EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,AtRimPctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,on,HeaveMakes,Clear Path Fouls
203504,1610612755,Trey Burke,Trey Burke,203504,PHI,7279.0,121,9.0,230,232,66.0,70.0,36.0,462,4.0,9.0,,,3.0,4.0,1.0,6.0,5.0,14.0,2.0,,6.0,14.0,2.0,2.0,5.0,10.0,29.0,8.0,16.0,4.0,48.0,276,,3.0,2.0,2.0,5.0,3.0,8.0,2.0,5.0,3.0,15.0,8.0,12.0,24.0,,,13.0,6.0,4.0,,16.0,9.0,25.0,5.0,4.0,14.0,2.0,,59.0,3.0,4.0,3.0,1.0,,4.0,8.0,12.0,1.0,6.0,3.0,3.0,2.0,1.0,2.0,3.0,,1.0,5.0,1.0,2.0,1.0,8.0,,1.0,5.0,,,5.0,,,2.0,1.0,,1.0,,12.0,63.0,,,0.4,0.4,1.0,0.5,0.4,0.5333333333333333,0.3448275862068966,,0.375,0.4888888888888889,0.3,0.4615384615384615,0.5,0.4166666666666667,0.5,0.3555555555555555,,0.1379310344827586,0.1666666666666666,,18.97810218978102,0.4,,0.0175438596491228,0.0547945205479452,0.0857142857142857,0.073170731707317,0.0434782608695652,0.0614035087719298,0.0714285714285714,0.0769230769230769,0.0909090909090909,,,0.0666666666666666,0.0967741935483871,,0.0476190476190476,,0.2,0.4444444444444444,0.5714285714285714,0.5,0.1333333333333333,0.1666666666666666,0.2,1.0,0.3111111111111111,0.3571428571428571,0.3846153846153846,0.2,0.0444444444444444,0.3111111111111111,0.4285714285714285,0.4285714285714285,1.0,,,0.4,0.3076923076923077,0.75,,0.3846153846153846,0.4,0.5555555555555556,0.4615384615384615,0.4835590909090909,0.44336,0.5167625,,,0.1041666666666666,0.3125,10.29655172413793,27.406250000000004,0.2869565217391304,2.0,1.0,,,,,,,1.0,,,0.2222222222222222,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,0.5,,,,,0.5,1.0,,,,1.0,0.1428571428571428,1.0,,0.0714285714285714,True,,
203526,1610612755,Raul Neto,Raul Neto,203526,PHI,7872.0,131,-7.0,265,267,85.0,73.0,30.0,532,11.0,17.0,1.0,1.0,4.0,6.0,5.0,10.0,1.0,4.0,2.0,1.0,7.0,21.0,,2.0,7.0,17.0,31.0,7.0,23.0,3.0,58.0,292,3.0,3.0,,,6.0,7.0,12.0,2.0,8.0,3.0,23.0,14.0,20.0,15.0,6.0,,20.0,7.0,4.0,,13.0,9.0,22.0,9.0,,11.0,1.0,1.0,53.0,1.0,,4.0,8.0,,12.0,2.0,14.0,,8.0,5.0,3.0,3.0,4.0,3.0,6.0,,,9.0,,1.0,3.0,6.0,,1.0,11.0,,4.0,4.0,,,2.0,3.0,3.0,3.0,1.0,23.0,85.0,,2.0,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.3043478260869565,0.25,0.3181818181818182,0.5483870967741935,1.0,0.5833333333333334,0.5092592592592593,1.0,0.5,0.5178571428571429,1.0,0.5227272727272727,0.4259259259259259,,0.1290322580645161,0.1,,21.666666666666668,0.3333333333333333,,0.1081081081081081,,0.0851063829787234,0.0196078431372549,0.0991735537190082,0.0083333333333333,,,,0.1578947368421052,0.05,0.0625,0.0789473684210526,0.1111111111111111,,0.3333333333333333,0.3148148148148148,0.6470588235294118,0.7857142857142857,0.4545454545454545,0.1851851851851851,0.5,0.5555555555555556,0.4,0.074074074074074,0.25,0.25,,0.037037037037037,0.3888888888888889,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.3333333333333333,1.0,,0.3,0.6666666666666666,0.05,0.35,0.2857142857142857,0.7407407407407407,0.35,0.5085405660377358,0.5413,0.4945552631578948,,,0.1034482758620689,0.396551724137931,6.103225806451613,26.813043478260877,0.320754716981132,,1.0,1.0,,,,,,,,,0.1764705882352941,,0.1,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,0.1428571428571428,,,,True,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,3371.0,56,11.0,109,109,35.0,20.0,12.0,218,4.0,7.0,,1.0,,2.0,3.0,5.0,,,3.0,1.0,2.0,9.0,,,1.0,7.0,12.0,3.0,12.0,5.0,28.0,117,,1.0,1.0,,,3.0,5.0,,2.0,1.0,7.0,12.0,2.0,9.0,,,9.0,2.0,2.0,,2.0,2.0,4.0,2.0,,,,2.0,10.0,,2.0,2.0,3.0,,5.0,2.0,7.0,1.0,1.0,1.0,,5.0,,4.0,2.0,1.0,1.0,7.0,,2.0,7.0,11.0,,1.0,6.0,,,7.0,1.0,4.0,,,,,,7.0,35.0,1.0,,0.8571428571428571,0.8571428571428571,1.0,0.25,,0.25,0.5833333333333334,,0.6,0.4791666666666667,,0.4285714285714285,0.5185185185185185,,0.5,0.5,,0.1666666666666666,,,27.41935483870968,0.7142857142857143,,0.0967741935483871,0.074074074074074,0.1111111111111111,,0.1020408163265306,0.0384615384615384,,,,0.0714285714285714,0.125,0.1111111111111111,0.1333333333333333,,0.0833333333333333,,0.2916666666666667,0.5714285714285714,0.8,1.0,0.2083333333333333,0.6,0.6,0.6666666666666666,,,,,0.125,0.375,0.2222222222222222,0.2222222222222222,1.0,0.5,,,0.2857142857142857,,0.1428571428571428,0.1428571428571428,,0.7916666666666666,0.2222222222222222,0.5316729166666666,0.5761000000000001,0.4910714285714285,0.1481481481481481,0.2666666666666666,,0.25,4.208333333333333,25.133333333333336,0.3211009174311927,1.0,,,,,,,,,,,0.2857142857142857,0.1666666666666666,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,1.0,,,,,,0.5,,,,,,,,,,,,,True,,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,12734.0,212,,452,450,112.0,80.0,57.0,902,7.0,18.0,1.0,3.0,1.0,3.0,,3.0,,2.0,10.0,2.0,6.0,17.0,,3.0,6.0,7.0,23.0,11.0,27.0,4.0,51.0,507,1.0,3.0,,,2.0,1.0,5.0,4.0,8.0,2.0,16.0,10.0,4.0,33.0,,,17.0,6.0,3.0,1.0,9.0,3.0,12.0,1.0,2.0,9.0,,,27.0,5.0,2.0,6.0,6.0,,12.0,7.0,19.0,1.0,14.0,10.0,4.0,4.0,1.0,4.0,5.0,,1.0,9.0,1.0,4.0,11.0,29.0,1.0,1.0,6.0,,2.0,8.0,,3.0,1.0,8.0,2.0,10.0,9.0,16.0,110.0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.0,0.4074074074074074,0.5,0.4074074074074074,0.3043478260869565,0.3333333333333333,0.2,0.47,0.3333333333333333,0.5384615384615384,0.4722222222222222,0.3333333333333333,0.5,0.54,0.037037037037037,0.1304347826086956,,0.0588235294117647,12.32876712328767,0.4444444444444444,,0.0530973451327433,0.0166666666666666,0.0769230769230769,0.0641025641025641,0.06282722513089,0.0353535353535353,0.0212765957446808,0.0333333333333333,0.0655737704918032,0.075,0.0425531914893617,0.0384615384615384,0.0845070422535211,,0.0357142857142857,0.9,0.36,0.3888888888888889,0.4375,0.7142857142857143,0.06,,,,0.04,,,,0.2,0.34,0.3529411764705882,0.375,1.0,1.0,0.3333333333333333,,0.2307692307692307,0.3333333333333333,0.1538461538461538,0.4615384615384615,0.5,0.9,0.3529411764705882,0.5792839999999999,0.63415,0.5717769230769231,0.0566037735849056,0.1153846153846153,0.0392156862745098,0.3137254901960784,4.21304347826087,24.75185185185185,0.247787610619469,5.0,,,,1.0,2.0,1.0,2.0,4.0,,,0.1111111111111111,,0.0588235294117647,0.5,0.5,1.0,1.0,,,1.0,,,,,,,,,,,,,,0.5,,1.0,,,,,0.5,True,,
203658,1610612755,Norvel Pelle,Norvel Pelle,203658,PHI,3441.0,57,-3.0,112,110,12.0,15.0,17.0,222,8.0,10.0,3.0,4.0,1.0,1.0,,,,,,,,,,,,8.0,10.0,,,,16.0,118,3.0,4.0,,,6.0,1.0,1.0,,,,2.0,10.0,6.0,,,6.0,,,1.0,,3.0,1.0,4.0,1.0,,1.0,2.0,,9.0,1.0,3.0,3.0,9.0,3.0,15.0,4.0,19.0,,1.0,1.0,,1.0,,,3.0,1.0,,4.0,,,8.0,12.0,,3.0,1.0,1.0,,,,,,11.0,8.0,11.0,6.0,2.0,12.0,1.0,,0.625,1.0,,,,,0.8,0.75,1.0,0.8,0.75,1.0,0.8,0.75,1.0,,,0.1,,,10.606060606060606,0.25,0.5,0.2195121951219512,0.081081081081081,0.2142857142857142,0.0434782608695652,0.2181818181818181,0.0666666666666666,0.1333333333333333,,0.0588235294117647,0.1363636363636363,0.3636363636363636,0.25,0.1666666666666666,0.5,,0.5454545454545454,1.0,0.8,0.8888888888888888,0.625,,,,,,,,,,,,,,1.0,0.75,,1.0,1.0,,,,1.0,,0.65247,0.5964333333333333,0.5952,,,0.375,0.125,0.89,,0.1071428571428571,,,,,,,,,3.0,,,0.1,0.0714285714285714,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,True,,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,266.0,4,2.0,7,7,2.0,3.0,4.0,14,1.0,3.0,1.0,2.0,,1.0,,,,,,,,,,,,1.0,3.0,,,,2.0,10,1.0,2.0,,,2.0,,1.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,,,0.3333333333333333,,,21.428571428571427,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,1.0,0.5,,1.0,,,,,1.0,,0.6104333333333333,0.5716,0.6214,,,1.0,,1.8,,0.2857142857142857,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626196,1610612755,Josh Richardson,Josh Richardson,1626196,PHI,88902.0,1482,135.0,3021,3000,751.0,737.0,358.0,6021,58.0,97.0,9.0,13.0,14.0,25.0,44.0,126.0,55.0,114.0,32.0,5.0,56.0,177.0,17.0,14.0,45.0,157.0,337.0,68.0,209.0,101.0,619.0,3262,10.0,26.0,20.0,7.0,45.0,33.0,85.0,16.0,50.0,48.0,162.0,140.0,174.0,165.0,39.0,10.0,177.0,56.0,30.0,5.0,83.0,56.0,139.0,48.0,8.0,53.0,21.0,9.0,334.0,15.0,20.0,51.0,60.0,4.0,115.0,35.0,150.0,9.0,45.0,26.0,19.0,40.0,12.0,27.0,42.0,13.0,13.0,82.0,8.0,20.0,51.0,111.0,3.0,10.0,145.0,8.0,14.0,126.0,4.0,35.0,25.0,32.0,13.0,35.0,19.0,157.0,729.0,7.0,19.0,0.445859872611465,0.4605263157894737,0.8088235294117647,0.3253588516746411,0.32,0.3253588516746411,0.4658753709198813,0.3846153846153846,0.388235294117647,0.4743589743589743,0.4130434782608695,0.4222222222222222,0.511608623548922,0.45,0.4819277108433735,0.3827838827838827,0.0239234449760765,0.0890207715133531,0.1031746031746031,0.0225988700564971,19.872352770525094,0.4878048780487805,0.0404040404040404,0.070754716981132,0.0229885057471264,0.0894736842105263,0.0264084507042253,0.0782792665726375,0.0243393602225312,0.0310344827586206,0.0142857142857142,0.0235546038543897,0.07,0.0766871165644171,0.063063063063063,0.0980810234541577,0.0495049504950495,0.032258064516129,0.5428571428571428,0.1776556776556776,0.5979381443298969,0.6987951807228916,0.5,0.2307692307692307,0.3492063492063492,0.3893805309734513,0.4318181818181818,0.2087912087912088,0.4824561403508772,0.4954954954954955,0.4,0.0586080586080586,0.3241758241758242,0.3163841807909605,0.3236994219653179,0.7678571428571429,0.2826086956521739,0.6923076923076923,0.3695652173913043,0.1851851851851851,0.56,0.037037037037037,0.3333333333333333,0.3111111111111111,0.5604395604395604,0.3163841807909605,0.4875347985347985,0.5165969696969697,0.4727055555555556,0.0692041522491349,0.0951086956521739,0.0726978998384491,0.2617124394184168,9.9786350148368,25.96650717703348,0.2485931810658722,12.0,,1.0,2.0,6.0,3.0,2.0,9.0,10.0,1.0,,0.1443298969072164,0.0216216216216216,0.0396039603960396,0.375,0.3870967741935484,1.0,0.3333333333333333,1.0,3.0,2.0,5.0,6.0,1.0,4.0,5.0,,0.3,0.03125,0.0652173913043478,0.3333333333333333,1.0,0.2941176470588235,0.6,0.4,0.0238095238095238,1.0,,,3.0,1.0,0.0263157894736842,False,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,88064.0,1468,13.0,3044,3040,744.0,723.0,324.0,6084,245.0,356.0,33.0,49.0,46.0,63.0,48.0,140.0,1.0,6.0,2.0,,,2.0,1.0,,1.0,294.0,502.0,1.0,4.0,126.0,717.0,3292,38.0,63.0,1.0,6.0,82.0,56.0,100.0,,1.0,61.0,173.0,280.0,308.0,3.0,,46.0,2.0,,26.0,,146.0,150.0,296.0,123.0,27.0,96.0,30.0,20.0,742.0,29.0,60.0,96.0,126.0,29.0,251.0,91.0,342.0,17.0,87.0,49.0,38.0,80.0,21.0,63.0,66.0,17.0,10.0,146.0,6.0,38.0,37.0,128.0,9.0,18.0,204.0,8.0,16.0,213.0,17.0,85.0,30.0,27.0,14.0,28.0,15.0,168.0,723.0,18.0,15.0,0.4761904761904761,0.5166051660516605,1.0,0.25,,0.25,0.5856573705179283,0.6031746031746031,0.56,0.58399209486166,0.59375,0.5544554455445545,0.5935430463576159,0.6029411764705882,0.596551724137931,0.0079051383399209,,0.0517928286852589,0.0785714285714285,,21.981242672919112,0.547945205479452,0.2929292929292929,0.1510791366906475,0.0749063670411985,0.1717352415026833,0.0466988727858293,0.1593682699210337,0.0625879043600562,0.0948905109489051,0.0655737704918032,0.050709939148073,0.1385135135135135,0.1253918495297805,0.2054794520547945,0.1893617021276595,0.0786516853932584,0.0928961748633879,0.5357142857142857,0.7035573122529645,0.6882022471910112,0.718475073313783,0.4816326530612245,0.2766798418972332,0.3428571428571428,0.3720930232558139,0.4583333333333333,0.0118577075098814,0.1666666666666666,0.1666666666666666,,0.0039525691699604,0.0039525691699604,,,,0.765625,0.673469387755102,0.015625,0.6237623762376238,0.7301587301587301,,0.0099009900990099,,0.7114624505928854,,0.5516438735177867,0.5342874999999998,0.5358306930693071,0.1480836236933798,0.1491228070175438,0.1143654114365411,0.2412831241283124,3.3017928286852585,26.300000000000004,0.2444152431011826,1.0,,3.0,2.0,6.0,1.0,1.0,1.0,12.0,1.0,1.0,0.0421348314606741,0.063953488372093,0.03125,0.5,0.5,1.0,0.303030303030303,,,,,,4.0,,,,,,,,,,,,,,2.0,0.02,,2.0,,False,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,78207.0,1303,96.0,2721,2700,866.0,844.0,272.0,5421,36.0,60.0,5.0,11.0,10.0,18.0,23.0,65.0,17.0,38.0,76.0,24.0,88.0,220.0,18.0,23.0,68.0,76.0,163.0,126.0,296.0,63.0,593.0,2940,9.0,17.0,23.0,2.0,44.0,19.0,43.0,35.0,92.0,36.0,179.0,110.0,42.0,366.0,12.0,8.0,219.0,88.0,3.0,2.0,42.0,25.0,67.0,17.0,8.0,31.0,9.0,2.0,159.0,5.0,7.0,61.0,58.0,5.0,124.0,13.0,137.0,3.0,34.0,29.0,5.0,27.0,3.0,19.0,24.0,8.0,6.0,51.0,2.0,13.0,34.0,75.0,2.0,3.0,70.0,,6.0,84.0,2.0,20.0,9.0,12.0,8.0,12.0,10.0,178.0,864.0,8.0,8.0,0.7236842105263158,0.7638888888888888,0.9682539682539684,0.4256756756756756,0.3804347826086957,0.4271186440677966,0.4662576687116564,0.5294117647058824,0.4418604651162791,0.5773420479302832,0.525,0.5296296296296297,0.5991902834008097,0.5365853658536586,0.5774193548387097,0.644880174291939,0.0067567567567567,0.0184049079754601,0.0307692307692307,0.009090909090909,17.969007583250907,0.5294117647058824,0.0625,0.080110497237569,0.0098039215686274,0.121031746031746,0.0093808630393996,0.0969055374592833,0.0096230954290296,0.0206611570247933,,0.0093240093240093,0.0981132075471698,0.0610169491525423,0.0853658536585365,0.119106699751861,0.1287128712871287,0.0124481327800829,0.8333333333333334,0.130718954248366,0.6,0.6,0.6944444444444444,0.1416122004357298,0.3538461538461538,0.365079365079365,0.6521739130434783,0.0827886710239651,0.4473684210526316,0.4594594594594595,0.8823529411764706,0.1655773420479303,0.4793028322440087,0.4,0.4036697247706422,0.9545454545454546,0.275,0.4545454545454545,0.45,0.1333333333333333,0.5555555555555556,0.1777777777777777,0.5037037037037037,0.3382352941176471,0.775599128540305,0.4018264840182648,0.5149483624454148,0.5293333333333333,0.5104436567164178,0.0639175257731958,0.1104972375690607,0.0741989881956155,0.3018549747048903,8.165030674846632,25.604391891891904,0.3182653436236677,38.0,1.0,2.0,6.0,2.0,,,1.0,3.0,,,,0.0063291139240506,0.0096153846153846,0.5,0.5,1.0,,2.0,5.0,12.0,6.0,8.0,4.0,3.0,11.0,,0.3478260869565217,,0.125,0.4,1.0,0.3333333333333333,1.0,0.5,0.0361842105263157,,1.0,0.0138888888888888,1.0,,0.0263157894736842,False,,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,64507.0,1075,37.0,2196,2228,612.0,595.0,233.0,4424,43.0,64.0,3.0,7.0,8.0,13.0,5.0,13.0,1.0,8.0,45.0,11.0,27.0,85.0,12.0,10.0,25.0,49.0,85.0,45.0,130.0,21.0,254.0,2399,3.0,8.0,21.0,1.0,19.0,10.0,18.0,16.0,36.0,10.0,78.0,72.0,26.0,135.0,,6.0,84.0,27.0,3.0,1.0,38.0,29.0,67.0,21.0,8.0,27.0,8.0,3.0,163.0,22.0,14.0,21.0,29.0,1.0,51.0,37.0,88.0,6.0,79.0,48.0,31.0,25.0,2.0,19.0,17.0,6.0,5.0,42.0,4.0,12.0,62.0,112.0,1.0,2.0,38.0,1.0,11.0,33.0,2.0,11.0,3.0,18.0,5.0,37.0,20.0,76.0,596.0,12.0,2.0,0.7346938775510204,0.782608695652174,1.0,0.3461538461538461,0.4444444444444444,0.3488372093023256,0.5764705882352941,0.375,0.5555555555555556,0.541860465116279,0.3103448275862069,0.6296296296296297,0.5545851528384279,0.3064516129032258,0.6610169491525424,0.6046511627906976,0.0076923076923076,0.0352941176470588,,0.0117647058823529,10.918614020950846,0.5952380952380952,0.0153846153846153,0.0526315789473684,0.025,0.0487238979118329,0.0486725663716814,0.0509164969450101,0.0355731225296442,0.0259067357512953,0.0340136054421768,0.0519125683060109,0.0439024390243902,0.0509259259259259,0.0692307692307692,0.053072625698324,0.0273972602739726,0.0521739130434782,0.5405405405405406,0.2976744186046511,0.671875,0.7049180327868853,0.7209302325581395,0.0604651162790697,0.3846153846153846,0.3846153846153846,1.0,0.0372093023255813,0.125,0.125,,0.2093023255813953,0.3953488372093023,0.3176470588235294,0.3214285714285714,1.0,0.2413793103448276,0.4285714285714285,0.4137931034482758,0.2407407407407407,0.6153846153846154,0.2037037037037037,0.4629629629629629,0.4,0.9023255813953488,0.3214285714285714,0.5699899532710281,0.551926923076923,0.5658952830188678,0.0619469026548672,0.1170212765957446,0.0748031496062992,0.3070866141732283,3.864705882352941,25.35,0.2786885245901639,18.0,1.0,5.0,1.0,4.0,19.0,15.0,3.0,10.0,,,0.046875,0.0181818181818181,0.0348837209302325,0.4,0.4,1.0,,2.0,9.0,6.0,2.0,4.0,,1.0,3.0,,0.1904761904761904,,0.3103448275862069,0.2222222222222222,1.0,0.1666666666666666,1.0,0.5454545454545454,0.0227272727272727,4.0,1.0,0.0133333333333333,,,,False,,
201143,1610612755,Al Horford,Al Horford,201143,PHI,97687.0,1628,100.0,3337,3330,772.0,656.0,342.0,6667,82.0,121.0,20.0,30.0,10.0,17.0,36.0,108.0,36.0,79.0,32.0,7.0,65.0,185.0,9.0,22.0,41.0,154.0,308.0,74.0,217.0,52.0,582.0,3637,23.0,42.0,9.0,5.0,57.0,31.0,58.0,27.0,48.0,26.0,169.0,192.0,116.0,216.0,6.0,30.0,185.0,65.0,19.0,1.0,142.0,79.0,221.0,59.0,20.0,79.0,37.0,26.0,521.0,32.0,52.0,96.0,156.0,27.0,279.0,85.0,364.0,6.0,40.0,27.0,13.0,33.0,9.0,28.0,30.0,5.0,5.0,63.0,3.0,11.0,68.0,116.0,,12.0,80.0,4.0,,66.0,8.0,24.0,13.0,44.0,27.0,49.0,28.0,165.0,758.0,6.0,10.0,0.6233766233766234,0.6906474820143885,0.972972972972973,0.3410138248847926,0.5625,0.3410138248847926,0.5,0.5476190476190477,0.5344827586206896,0.5047619047619047,0.5098039215686274,0.6745283018867925,0.5252707581227437,0.5277777777777778,0.6983471074380165,0.4133333333333333,0.0046082949308755,0.0616883116883116,0.0555555555555555,,16.50147334583445,0.5238095238095238,0.27,0.1754780652418447,0.0604651162790697,0.1516587677725118,0.0475482912332838,0.1655716162943495,0.0547945205479452,0.0622837370242214,0.0547263681592039,0.0497237569060773,0.1801242236024844,0.1911764705882352,0.145374449339207,0.1463414634146341,0.18,0.0216606498194945,0.5714285714285714,0.2304761904761904,0.6776859504132231,0.7522935779816514,0.6341463414634146,0.2057142857142857,0.3333333333333333,0.3529411764705882,0.5,0.1504761904761904,0.4556962025316455,0.4615384615384615,0.7222222222222222,0.0609523809523809,0.3523809523809524,0.3513513513513513,0.3513513513513513,0.9692307692307692,0.5882352941176471,0.6666666666666666,0.1764705882352941,0.160377358490566,0.5882352941176471,0.0660377358490566,0.3867924528301887,0.5365853658536586,0.6438095238095238,0.3513513513513513,0.4998520000000002,0.5306186046511627,0.4776358490566036,0.044362292051756,0.074074074074074,0.0979381443298969,0.2903780068728522,8.263311688311688,25.705990783410137,0.2313455199280791,9.0,,1.0,1.0,9.0,5.0,2.0,1.0,16.0,,2.0,0.0991735537190082,0.0621621621621621,0.0384615384615384,0.28125,0.2903225806451613,1.0,0.1,,,5.0,2.0,2.0,,,,4.0,0.2222222222222222,0.03125,,,,0.2222222222222222,1.0,0.7142857142857143,,3.0,1.0,0.0116279069767441,,1.0,0.0126582278481012,False,,
