EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,FG2A,OpponentPoints,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,Usage,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,AtRimFGM,Arc3FGM,Arc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PtsAssisted2s,DefThreePtRebounds,DefRebounds,Rebounds,StepOutOfBoundsTurnovers,ShootingFouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,LongMidRangeFGA,DefTwoPtRebounds,Steals,BadPassSteals,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Assists,NonShootingPenaltyNonTakeFouls,DefLongMidRangeReboundPct,TwoPtAssists,AtRimAssists,Offensive Fouls Drawn,LostBallTurnovers,on,PenaltyOffPoss,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg3aBlocked,OffThreePtRebounds,OffRebounds,LostBallSteals,Travels,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,OffensiveGoaltends,Defensive 3 Seconds Violations,Technical Free Throw Trips,LongMidRangeAssists,LongMidRangePctAssisted,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,3SecondViolations
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,114614.0,1910,122,4088,4083,1030.0,8171,140.0,183.0,4538,16.0,0.08743169398907104,0.07857142857142857,13.803680981595091,0.26022304832713755,0.9200743494423792,0.5695180037313438,3.544262295081968,90.0,73.0,203.0,101.0,129.0,355.0,73.0,662.0,54.0,366.0,21.0,201.0,73.0,40.0,85.0,18.0,210.0,27.0,6.0,22.0,27.0,54.0,132.0,85.0,90.0,35.0,0.9457364341085271,0.36338028169014086,0.3654390934844193,0.5519125683060109,0.5473977695167286,0.5746527777777778,0.6598513011152416,0.5,0.6428571428571429,0.6976744186046512,0.37732342007434944,0.35960591133004927,0.35960591133004927,0.9452054794520548,0.36318407960199006,0.07180385288966724,0.16666666666666666,24.9574647887324,56.0,152.0,148.0,114.0,210.0,267.0,1.0,68.0,33.0,25.0,6.0,34.0,16.0,0.7326732673267327,0.7872340425531915,0.12998859749144812,0.10638297872340426,0.14262820512820512,0.09881422924901186,0.47058823529411764,0.7555555555555555,0.2825278810408922,0.3684210526315789,0.37333333333333335,0.9464285714285714,1.0,7.0,91.0,67.0,49.0,0.08666666666666667,0.07004830917874397,0.07936507936507936,0.013011152416356878,0.14285714285714285,0.16666666666666666,22.0,13.0,0.13846153846153847,45.0,40.0,15.0,5.0,False,861.0,412.0,18.0,27.0,30.0,12.0,41.0,20.0,35.0,21.0,71.0,26.0,129.0,2.0,33.0,57.0,18.0,7.0,7.0,7.0,6.0,5.0,129.0,847.0,4.0,0.29577464788732394,0.5714285714285714,0.4858490566037736,0.542016806722689,0.005633802816901409,,0.029151943462897525,0.027806385169927908,0.03365384615384615,0.25471698113207547,0.6666666666666666,0.2830188679245283,0.3867924528301887,0.2926829268292683,0.5568774038461538,0.19486404833836857,0.2106164383561644,12.0,20.0,10.0,36.0,8.0,17.0,9.0,11.0,27.0,13.0,23.0,19.0,44.0,11.0,94.0,14.0,2.0,5.0,21.0,3.0,5.0,6.0,5.0,8.0,3.0,3.0,7.0,8.0,6.0,1.0,1.0,2.0,1.0,0.4318181818181818,0.5652173913043478,0.6194029850746269,0.6438356164383562,0.1111111111111111,0.14285714285714285,0.013157894736842105,0.04716981132075472,0.025423728813559324,0.025925925925925925,0.020594965675057208,0.03802281368821293,0.01818181818181818,0.016666666666666666,0.02120141342756184,0.06691449814126393,0.2777777777777778,0.3125,0.6,0.29850746268656714,0.6,0.3333333333333333,0.2537313432835821,0.47058823529411764,0.875,0.40298507462686567,0.4074074074074074,1.0,0.3,0.5608982142857143,0.01662049861495845,0.1419939577039275,,,,,,,,,,
1628392,1610612745,Isaiah Hartenstein,Isaiah Hartenstein,1628392,HOU,15962.0,266,40,571,569,184.0,1140,50.0,62.0,616,2.0,0.03225806451612903,0.04,14.710485133020345,0.746268656716418,0.8208955223880597,0.5777925373134328,2.5322580645161286,39.0,,4.0,44.0,,5.0,19.0,107.0,16.0,,,4.0,,7.0,18.0,5.0,43.0,6.0,2.0,5.0,10.0,16.0,41.0,26.0,28.0,12.0,,,,0.7096774193548387,0.6567164179104478,0.6858974358974359,0.07462686567164178,0.375,0.78,0.8125,0.05970149253731343,,,,,0.1643835616438356,0.17647058823529413,25.14,,1.0,72.0,33.0,61.0,90.0,,22.0,12.0,10.0,2.0,12.0,7.0,0.8181818181818182,1.0,0.22916666666666666,0.20567375886524822,0.22429906542056074,0.24324324324324326,0.5833333333333334,0.7948717948717948,0.014925373134328358,,,,,1.0,25.0,9.0,6.0,0.18115942028985507,0.18032786885245902,0.22448979591836735,0.014925373134328358,,,2.0,2.0,0.10714285714285714,11.0,11.0,1.0,1.0,False,155.0,63.0,12.0,15.0,,,1.0,12.0,16.0,,1.0,12.0,36.0,,10.0,29.0,3.0,2.0,4.0,6.0,1.0,5.0,36.0,155.0,5.0,,0.75,0.7058823529411765,0.72,,,0.06622516556291391,0.11382113821138211,0.05555555555555555,0.8823529411764706,0.8,,0.058823529411764705,,0.5970441176470588,0.3364485981308411,0.2714535901926445,9.0,15.0,5.0,11.0,,,,,1.0,9.0,15.0,,1.0,7.0,25.0,16.0,,,18.0,1.0,3.0,,1.0,4.0,,3.0,6.0,6.0,,,,,2.0,,0.6,0.5625,0.5952380952380952,,,,0.14285714285714285,0.058823529411764705,0.18947368421052632,0.2,0.16216216216216217,0.23076923076923078,0.12,,0.16417910447761194,0.45454545454545453,0.45454545454545453,1.0,0.9375,0.6,0.1111111111111111,,,,0.0625,,,,0.5646821428571428,,0.2336448598130841,1.0,1.0,,,,,,,,
1629598,1610612745,Chris Clemons,Chris Clemons,1629598,HOU,16841.0,281,-73,612,603,260.0,1215,25.0,34.0,682,3.0,0.08823529411764706,0.12,23.590504451038576,0.18115942028985507,0.9347826086956522,0.529213768115942,4.5205882352941185,14.0,34.0,102.0,19.0,35.0,104.0,8.0,151.0,26.0,60.0,45.0,102.0,34.0,9.0,26.0,7.0,61.0,9.0,2.0,7.0,8.0,17.0,24.0,19.0,9.0,1.0,0.5714285714285714,0.33653846153846156,0.33653846153846156,0.5588235294117647,0.5181159420289855,0.528169014084507,0.7536231884057971,0.5294117647058824,0.56,0.6363636363636364,0.7391304347826086,0.3333333333333333,0.33663366336633666,0.5588235294117647,0.3333333333333333,0.007194244604316547,0.02857142857142857,27.077884615384612,1.0,2.0,12.0,12.0,26.0,30.0,3.0,14.0,6.0,2.0,4.0,6.0,3.0,0.3157894736842105,0.3333333333333333,0.07547169811320754,0.0896551724137931,0.05309734513274336,0.13043478260869565,0.5,0.42857142857142855,0.014492753623188406,0.5,0.5,1.0,2.0,4.0,14.0,9.0,7.0,0.10687022900763359,0.038461538461538464,0.1346153846153846,0.028985507246376812,0.5,0.5,2.0,,0.18518518518518517,17.0,16.0,4.0,2.0,False,206.0,57.0,6.0,7.0,,13.0,34.0,7.0,9.0,13.0,34.0,5.0,58.0,1.0,3.0,4.0,2.0,1.0,8.0,,2.0,3.0,58.0,206.0,3.0,0.38235294117647056,0.7777777777777778,0.6162790697674418,0.6304347826086957,0.009615384615384616,0.00980392156862745,0.01485148514851485,0.013114754098360656,0.017045454545454544,0.16279069767441862,0.8571428571428571,,0.7906976744186046,0.38235294117647056,0.5098279069767443,0.3841059602649007,0.3366013071895425,1.0,1.0,3.0,5.0,,,,4.0,7.0,1.0,1.0,4.0,7.0,,14.0,2.0,,1.0,1.0,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,0.5714285714285714,1.0,0.875,0.875,,,,,,0.009708737864077669,,0.023809523809523808,,,0.02531645569620253,0.036231884057971016,0.6,0.6,,0.125,1.0,,,,,0.875,0.5714285714285714,1.0,,0.5905499999999999,,0.09271523178807947,,,1.0,,,,,,,
1629739,1610612745,William Howard,William Howard,1629739,HOU,796.0,13,-16,29,30,21.0,59,,,34,,,,15.625,,1.0,0.48960000000000004,,,,3.0,,,4.0,,,,,,3.0,,1.0,1.0,1.0,3.0,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,0.75,,,,,,,25.375,,1.0,,,2.0,2.0,,1.0,,,,,,,,,0.14285714285714285,,,,,0.25,,,,,,1.0,,,0.25,,,,,,,,1.0,,,,1.0,False,7.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,7.0,,,,,,,,,,,,,,,,,,0.2413793103448276,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200757,1610612745,Thabo Sefolosha,Thabo Sefolosha,200757,HOU,25312.0,422,29,909,901,386.0,1810,23.0,36.0,1000,4.0,0.1111111111111111,0.08695652173913043,10.107948969578018,0.26436781609195403,0.8505747126436781,0.5436942528735633,5.552777777777779,19.0,4.0,28.0,21.0,13.0,51.0,3.0,84.0,18.0,39.0,,28.0,4.0,16.0,25.0,11.0,66.0,7.0,,7.0,6.0,13.0,42.0,8.0,8.0,3.0,1.0,0.2549019607843137,0.2549019607843137,0.5833333333333334,0.46551724137931033,0.4666666666666667,0.5862068965517241,0.5384615384615384,0.8260869565217391,0.9047619047619048,0.3218390804597701,0.14285714285714285,0.14814814814814814,1.0,0.14285714285714285,0.03409090909090909,0.08108108108108109,24.803921568627455,9.0,23.0,24.0,18.0,70.0,91.0,1.0,20.0,9.0,4.0,5.0,10.0,5.0,0.5714285714285714,0.7058823529411765,0.09574468085106383,0.1466992665036675,0.08759124087591241,0.11764705882352941,0.5,0.5789473684210527,0.26436781609195403,0.391304347826087,0.391304347826087,1.0,2.0,7.0,42.0,24.0,15.0,0.19004524886877827,0.1951219512195122,0.18085106382978725,0.08045977011494253,0.2857142857142857,0.2857142857142857,5.0,6.0,0.2,9.0,7.0,2.0,,False,365.0,102.0,8.0,9.0,9.0,2.0,13.0,10.0,17.0,6.0,22.0,2.0,40.0,1.0,13.0,21.0,9.0,3.0,5.0,2.0,,2.0,40.0,364.0,,0.2727272727272727,0.5882352941176471,0.48717948717948717,0.4878048780487805,0.0196078431372549,0.03571428571428571,0.045454545454545456,0.04751131221719457,0.04405286343612335,0.23076923076923078,0.8888888888888888,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.5245743589743589,0.47619047619047616,0.40154015401540155,5.0,6.0,,6.0,,1.0,4.0,,2.0,5.0,6.0,,3.0,,10.0,8.0,,1.0,8.0,,10.0,2.0,,2.0,,1.0,,2.0,,1.0,1.0,,,,0.8333333333333334,0.5555555555555556,0.5555555555555556,0.3333333333333333,,,0.29411764705882354,,0.05128205128205128,0.0684931506849315,0.05084745762711865,,0.05084745762711865,0.043478260869565216,0.06896551724137931,,,,0.6666666666666666,0.8333333333333334,0.2,0.1111111111111111,,,0.2222222222222222,,,0.4444444444444444,0.647025,,0.11904761904761904,1.0,1.0,,1.0,0.5,,,,,
203085,1610612745,Austin Rivers,Austin Rivers,203085,HOU,94798.0,1580,73,3397,3382,1220.0,6779,159.0,231.0,3850,27.0,0.11688311688311688,0.10062893081761007,15.839745290527992,0.31736526946107785,0.8562874251497006,0.5330117999999999,3.8476190476190486,91.0,68.0,207.0,115.0,96.0,270.0,78.0,596.0,168.0,204.0,84.0,207.0,68.0,62.0,109.0,38.0,280.0,26.0,5.0,16.0,23.0,49.0,128.0,106.0,111.0,50.0,0.7083333333333334,0.35555555555555557,0.35555555555555557,0.49783549783549785,0.5169660678642715,0.5437956204379562,0.5389221556886228,0.5306122448979592,0.5723270440251572,0.6363636363636364,0.41317365269461076,0.3285024154589372,0.3285024154589372,0.6323529411764706,0.3285024154589372,0.09497206703910614,0.18796992481203006,25.437037037037033,28.0,63.0,62.0,82.0,147.0,174.0,2.0,71.0,9.0,5.0,4.0,10.0,6.0,0.26956521739130435,0.2719298245614035,0.11581920903954802,0.0953625081645983,0.1225296442687747,0.09900990099009901,0.6,0.2967032967032967,0.12574850299401197,0.4444444444444444,0.4444444444444444,0.8928571428571429,2.0,4.0,64.0,49.0,31.0,0.07776427703523693,0.04777070063694268,0.08238636363636363,0.007984031936127744,0.5,0.5,24.0,17.0,0.12738853503184713,47.0,36.0,15.0,10.0,False,1042.0,336.0,34.0,49.0,19.0,19.0,61.0,39.0,67.0,28.0,80.0,35.0,197.0,,18.0,27.0,18.0,5.0,18.0,3.0,3.0,11.0,197.0,1039.0,8.0,0.35,0.582089552238806,0.5510204081632653,0.5933734939759037,,,0.01882845188284519,0.017013232514177693,0.02368421052631579,0.3333333333333333,0.6938775510204082,0.1292517006802721,0.41496598639455784,0.3114754098360656,0.5249931506849317,0.33053691275167785,0.3067412422725935,9.0,14.0,22.0,68.0,2.0,7.0,9.0,6.0,15.0,12.0,21.0,8.0,22.0,7.0,55.0,2.0,,10.0,9.0,,1.0,5.0,5.0,5.0,1.0,5.0,,15.0,1.0,1.0,1.0,,,0.36363636363636365,0.5714285714285714,0.5581395348837209,0.5851063829787234,0.16176470588235295,,,0.010638297872340425,,0.014263074484944533,0.014367816091954023,0.014018691588785047,0.014492753623188406,,0.019455252918287938,0.13572854291417166,0.3235294117647059,0.38596491228070173,0.18181818181818182,0.32558139534883723,0.6428571428571429,0.3333333333333333,0.16279069767441862,0.2857142857142857,,0.3488372093023256,0.4,0.6666666666666666,0.47368421052631576,0.49991111111111103,0.0036900369003690036,0.09228187919463088,,,1.0,1.0,,1.0,,,,
200782,1610612745,P.J. Tucker,P.J. Tucker,200782,HOU,148033.4,2467,155,5240,5236,1377.0,10476,73.0,127.0,5794,8.0,0.06299212598425197,0.0684931506849315,8.874127065235905,0.17136150234741784,0.8732394366197183,0.5555707746478874,5.687401574803149,44.0,16.0,62.0,70.0,107.0,299.0,39.0,500.0,38.0,318.0,3.0,62.0,16.0,56.0,115.0,45.0,286.0,28.0,15.0,20.0,44.0,72.0,229.0,107.0,48.0,11.0,0.9906542056074766,0.35785953177257523,0.35785953177257523,0.5511811023622047,0.5410798122065728,0.5567928730512249,0.7018779342723005,0.3888888888888889,0.6027397260273972,0.6470588235294118,0.14553990610328638,0.25806451612903225,0.25806451612903225,0.9375,0.25806451612903225,0.02528735632183908,0.08088235294117647,23.77224080267558,91.0,237.0,102.0,151.0,364.0,476.0,7.0,121.0,35.0,15.0,18.0,36.0,21.0,0.7285714285714285,0.9107142857142857,0.13494191242180517,0.13092369477911647,0.1325153374233129,0.14144736842105263,0.5833333333333334,0.6363636363636364,0.5563380281690141,0.38396624472573837,0.3922413793103448,1.0,6.0,11.0,175.0,77.0,48.0,0.1276440554339898,0.11153119092627599,0.14262023217247097,0.025821596244131457,0.5454545454545454,0.5454545454545454,11.0,18.0,0.12552301255230125,59.0,49.0,19.0,8.0,False,1152.0,538.0,11.0,17.0,35.0,1.0,4.0,11.0,20.0,13.0,39.0,29.0,90.0,5.0,78.0,112.0,29.0,4.0,14.0,12.0,23.0,14.0,88.0,1126.0,13.0,0.3333333333333333,0.55,0.5169491525423728,0.6,0.016722408026755852,,0.05412907702984039,0.04269029399919452,0.05338417540514776,0.288135593220339,0.6470588235294118,0.5932203389830508,0.06779661016949153,0.25,0.5398949152542374,0.18,0.2198473282442748,14.0,22.0,20.0,43.0,8.0,19.0,12.0,2.0,6.0,20.0,33.0,10.0,25.0,1.0,71.0,28.0,,9.0,28.0,6.0,38.0,9.0,1.0,10.0,,15.0,18.0,2.0,,1.0,,2.0,1.0,0.4,0.6060606060606061,0.603448275862069,0.6016949152542372,0.06976744186046512,,0.02109704641350211,0.2878787878787879,0.04,0.026871401151631478,0.02857142857142857,0.029154518950437316,0.014388489208633094,0.05612244897959184,0.0391304347826087,0.10093896713615023,0.46511627906976744,0.5,0.85,0.3793103448275862,0.6363636363636364,0.14285714285714285,0.3275862068965517,0.42105263157894735,1.0,0.10344827586206896,0.3333333333333333,0.5,0.34285714285714286,0.5599729166666666,,0.142,,1.0,,1.0,1.0,1.0,1.0,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,60724.0,1012,7,2211,2208,762.0,4419,117.0,160.0,2497,24.0,0.15,0.17094017094017094,22.18152218152218,0.2532467532467532,0.9069264069264069,0.5251382608695652,4.130625000000001,63.0,90.0,277.0,75.0,95.0,302.0,82.0,517.0,70.0,228.0,57.0,275.0,90.0,36.0,54.0,18.0,144.0,23.0,3.0,12.0,20.0,43.0,69.0,87.0,107.0,46.0,0.8,0.31456953642384106,0.31666666666666665,0.46875,0.4707792207792208,0.5089463220675944,0.6536796536796536,0.5348837209302325,0.5384615384615384,0.6494845360824743,0.5995670995670995,0.3249097472924188,0.33088235294117646,0.8,0.32727272727272727,0.1006036217303823,0.24083769633507854,26.784105960264895,5.0,25.0,80.0,30.0,62.0,71.0,1.0,34.0,12.0,7.0,4.0,13.0,7.0,0.5333333333333333,0.5333333333333333,0.06437768240343347,0.0576171875,0.06857142857142857,0.05172413793103448,0.5384615384615384,0.5714285714285714,0.05411255411255411,0.2,0.2,0.8,,7.0,29.0,23.0,15.0,0.05197132616487455,0.05581395348837209,0.03614457831325301,0.015151515151515152,,,18.0,4.0,0.0851063829787234,18.0,18.0,3.0,11.0,False,693.0,220.0,19.0,36.0,5.0,27.0,79.0,23.0,49.0,28.0,84.0,28.0,158.0,5.0,5.0,9.0,8.0,4.0,10.0,1.0,,6.0,156.0,675.0,2.0,0.3333333333333333,0.46938775510204084,0.48872180451127817,0.5340136054421769,0.016556291390728478,0.018050541516245487,0.008210180623973728,0.007835455435847209,0.008281573498964804,0.2706766917293233,0.5277777777777778,0.03759398496240601,0.5939849624060151,0.34177215189873417,0.5113324427480915,0.3056092843326886,0.31343283582089554,4.0,5.0,12.0,36.0,,1.0,1.0,5.0,21.0,4.0,8.0,5.0,22.0,4.0,27.0,,2.0,,3.0,1.0,3.0,2.0,5.0,4.0,2.0,3.0,2.0,15.0,4.0,1.0,1.0,1.0,,0.22727272727272727,0.5,0.38333333333333336,0.421875,0.1111111111111111,,,0.05,0.01282051282051282,0.007281553398058253,0.00881057268722467,0.006993006993006993,,0.007936507936507936,0.0078125,0.07792207792207792,0.3333333333333333,0.375,0.3333333333333333,0.16666666666666666,0.8,1.0,0.03333333333333333,,,0.7,0.23809523809523808,1.0,0.2,0.49337941176470584,0.013071895424836602,0.05222437137330754,,,6.0,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,148838.4,2481,292,5263,5265,1482.0,10528,423.0,670.0,5766,80.0,0.11940298507462686,0.10638297872340426,36.14641586171835,0.27976190476190477,0.8366402116402116,0.526378160158835,3.9188059701492537,273.0,284.0,803.0,372.0,298.0,842.0,692.0,2330.0,640.0,153.0,741.0,802.0,284.0,202.0,512.0,141.0,1226.0,185.0,38.0,107.0,122.0,307.0,227.0,524.0,800.0,256.0,0.17114093959731544,0.35391923990498814,0.35434007134363854,0.5552238805970149,0.5416666666666666,0.6288293216630197,0.5568783068783069,0.6026058631921825,0.6453900709219859,0.7222222222222222,0.531084656084656,0.35367372353673726,0.35858585858585856,0.1619718309859155,0.3541147132169576,0.18480725623582767,0.2956120092378753,26.657838479809975,14.0,39.0,104.0,188.0,376.0,446.0,8.0,80.0,54.0,23.0,30.0,60.0,34.0,0.13978494623655913,0.14565826330532214,0.1634782608695652,0.13772691397000789,0.1475211608222491,0.2043343653250774,0.5666666666666667,0.14285714285714285,0.025793650793650792,0.358974358974359,0.3684210526315789,0.35714285714285715,8.0,15.0,161.0,125.0,73.0,0.11632947976878613,0.0922242314647378,0.11952861952861953,0.00992063492063492,0.5333333333333333,0.5333333333333333,61.0,20.0,0.16455696202531644,310.0,271.0,4.0,78.0,False,1227.0,556.0,48.0,90.0,7.0,83.0,211.0,72.0,142.0,85.0,218.0,246.0,645.0,12.0,29.0,70.0,52.0,6.0,80.0,9.0,8.0,62.0,621.0,1202.0,44.0,0.38990825688073394,0.5070422535211268,0.5541666666666667,0.6583850931677019,0.014251781472684086,0.0136986301369863,0.019463087248322148,0.027408303103587262,0.017447199265381085,0.25,0.5333333333333333,0.019444444444444445,0.5861111111111111,0.3933649289099526,0.5126293871866295,0.27682403433476394,0.2331369941098233,28.0,45.0,91.0,232.0,6.0,14.0,2.0,13.0,65.0,42.0,73.0,19.0,79.0,41.0,182.0,30.0,1.0,27.0,39.0,2.0,27.0,42.0,16.0,19.0,21.0,30.0,7.0,60.0,72.0,6.0,4.0,1.0,,0.24050632911392406,0.5753424657534246,0.46381578947368424,0.5260115606936416,0.15086206896551724,,0.02564102564102564,0.19285714285714287,0.013793103448275862,0.039354187689202826,0.03231597845601436,0.057926829268292686,0.018867924528301886,0.02493765586034913,0.05722070844686648,0.15343915343915343,0.3922413793103448,0.4619289340101523,0.13186813186813187,0.29605263157894735,0.6222222222222222,0.10714285714285714,0.09210526315789473,0.42857142857142855,0.16666666666666666,0.4276315789473684,0.2,0.6153846153846154,0.2857142857142857,0.5110184523809524,0.0779510022271715,0.07811158798283262,1.0,1.0,37.0,12.0,0.125,,2.0,14.0,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,96724.0,1612,178,3459,3428,1076.0,6887,82.0,93.0,3859,14.0,0.15053763440860216,0.12195121951219512,16.070502851218247,0.15129151291512916,0.9797047970479705,0.5599974813432834,2.350537634408602,58.0,113.0,305.0,61.0,178.0,449.0,49.0,705.0,16.0,516.0,18.0,303.0,113.0,39.0,57.0,16.0,153.0,26.0,2.0,20.0,24.0,50.0,154.0,61.0,65.0,20.0,0.9662921348314607,0.39643652561247217,0.3982102908277405,0.6559139784946236,0.6051660516605166,0.6175438596491228,0.8284132841328413,0.52,0.7073170731707317,0.8055555555555556,0.5627306273062731,0.3704918032786885,0.37666666666666665,0.9557522123893806,0.37293729372937295,0.044326241134751775,0.18181818181818182,25.446547884187083,65.0,144.0,106.0,75.0,136.0,157.0,1.0,79.0,16.0,11.0,5.0,16.0,7.0,0.8688524590163934,0.8983050847457628,0.1056338028169014,0.08439086294416244,0.09494949494949495,0.13023255813953488,0.4375,0.8793103448275862,0.2656826568265683,0.4513888888888889,0.45774647887323944,0.9846153846153847,,,58.0,45.0,30.0,0.06697459584295612,0.06666666666666667,0.06149732620320856,,,,23.0,19.0,0.08163265306122448,18.0,13.0,6.0,6.0,False,942.0,354.0,13.0,16.0,36.0,27.0,76.0,14.0,18.0,37.0,112.0,20.0,159.0,7.0,14.0,21.0,15.0,8.0,13.0,9.0,2.0,6.0,159.0,934.0,5.0,0.33035714285714285,0.7777777777777778,0.5346153846153846,0.5602836879432624,0.015590200445434299,0.01639344262295082,0.013930348258706468,0.01303538175046555,0.015852047556142668,0.12307692307692308,0.8125,0.27692307692307694,0.5846153846153846,0.35526315789473684,0.5459630952380954,0.225531914893617,0.2723330442324371,5.0,5.0,3.0,11.0,6.0,12.0,10.0,11.0,29.0,5.0,5.0,17.0,41.0,13.0,74.0,4.0,2.0,5.0,7.0,,3.0,8.0,4.0,3.0,2.0,7.0,9.0,3.0,5.0,,,,1.0,0.4146341463414634,1.0,0.6630434782608695,0.7115384615384616,0.36363636363636365,,0.013888888888888888,0.0297029702970297,,0.01155115511551155,0.011730205278592375,0.01485148514851485,,0.008064516129032258,0.029197080291970802,0.02029520295202952,0.2727272727272727,0.42857142857142855,0.6666666666666666,0.10869565217391304,1.0,0.6,0.2608695652173913,0.5,1.0,0.6304347826086957,0.3793103448275862,0.9090909090909091,0.2777777777777778,0.5446631578947368,0.011013215859030838,0.1049645390070922,,1.0,1.0,,,,,,,
