EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Steals,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimFGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,BadPassSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,PenaltyArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls,BlockedCorner3,ShortMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,on,OffensiveGoaltends,Corner3PctBlocked
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,62118.0,1035.0,-121,2159.0,2159,662.0,804.0,279.0,4318,112.0,207.0,12.0,24.0,23.0,84.0,13.0,34.0,17.0,42.0,4.0,11.0,22.0,76.0,1.0,6.0,23.0,148.0,325.0,39.0,118.0,102.0,515.0,2499,12.0,26.0,1.0,7.0,3.0,30.0,47.0,100.0,10.0,34.0,48.0,172.0,96.0,200.0,111.0,16.0,75.0,22.0,34.0,64.0,25.0,89.0,17.0,8.0,49.0,10.0,5.0,203.0,4.0,20.0,3.0,72.0,63.0,9.0,144.0,27.0,171.0,13.0,51.0,27.0,21.0,78.0,21.0,33.0,68.0,6.0,128.0,2.0,169.0,17.0,78.0,10.0,6.0,4.0,10.0,6.0,169.0,649.0,0.32432432432432434,0.34285714285714286,0.9487179487179487,0.3305084745762712,0.14285714285714285,0.29411764705882354,0.3333333333333333,0.4553846153846154,0.46153846153846156,0.47,0.46613995485327314,0.4090909090909091,0.4626865671641791,0.49614643545279385,0.4166666666666667,0.5058823529411764,0.26636568848758463,0.10461538461538461,0.12077294685990338,24.17004048582996,0.6538461538461539,0.12857142857142856,0.033707865168539325,0.11886792452830189,0.03129890453834116,0.1651376146788991,0.01092896174863388,0.13975155279503104,0.023880597014925373,0.04878048780487805,0.007518796992481203,,0.10232558139534884,0.15,0.1037037037037037,0.16045845272206305,0.1839080459770115,0.06046511627906977,0.6,0.4672686230248307,0.5410628019323671,0.6153846153846154,0.3392857142857143,0.18961625282167044,0.27380952380952384,0.30666666666666664,0.17391304347826086,0.07674943566591422,0.38235294117647056,0.38235294117647056,0.46153846153846156,0.09480812641083522,0.40476190476190477,0.4146341463414634,1.0,0.17155756207674944,0.2894736842105263,0.2894736842105263,0.9090909090909091,0.7272727272727273,0.5,0.18181818181818182,0.16666666666666666,1.0,0.08208955223880597,0.36363636363636365,0.17164179104477612,0.7336343115124153,0.29333333333333333,0.534549773755656,0.5516653846153846,0.5292868421052631,0.15476190476190477,0.20207253886010362,0.05825242718446602,0.3339805825242718,4.80830769230769,25.23305084745763,0.30662343677628534,64.0,30.0,8.0,30.0,5.0,3.0,3.0,,0.08333333333333333,0.47761194029850745,37.0,1.0,6.0,1.0,22.0,9.0,3.0,3.0,2.0,4.0,,15.0,,,9.0,0.0228310502283105,0.014388489208633094,0.030303030303030304,0.578125,,6.0,2.0,1.0,,0.10714285714285714,,,0.2608695652173913,,,,,,,1.0,0.00847457627118644,,,,False,,0.023809523809523808
201961,1610612752,Wayne Ellington,Wayne Ellington,201961,NYK,27732.0,462.0,-23,934.0,934,238.0,309.0,122.0,1868,5.0,8.0,2.0,3.0,,3.0,5.0,16.0,7.0,14.0,1.0,4.0,34.0,104.0,,6.0,19.0,10.0,27.0,41.0,118.0,11.0,154.0,1005,3.0,5.0,1.0,8.0,,9.0,3.0,7.0,7.0,23.0,1.0,28.0,14.0,6.0,114.0,4.0,104.0,34.0,1.0,20.0,16.0,36.0,11.0,5.0,13.0,2.0,5.0,88.0,,4.0,,34.0,19.0,2.0,55.0,4.0,59.0,2.0,9.0,7.0,5.0,16.0,5.0,17.0,35.0,3.0,20.0,2.0,13.0,1.0,3.0,3.0,2.0,1.0,3.0,2.0,28.0,235.0,0.7,0.875,0.926829268292683,0.3474576271186441,0.125,0.30434782608695654,0.3474576271186441,0.37037037037037035,0.6,0.42857142857142855,0.49310344827586206,0.34615384615384615,0.45,0.5100671140939598,0.34615384615384615,0.45161290322580644,0.8137931034482758,0.037037037037037035,0.125,15.391791044776118,0.5625,0.06666666666666667,,0.07983193277310924,0.016736401673640166,0.16113744075829384,,0.11804008908685969,0.008695652173913044,0.021739130434782608,,,0.12121212121212122,0.030927835051546393,0.09523809523809523,0.16071428571428573,0.16279069767441862,0.021739130434782608,0.6666666666666666,0.05517241379310345,0.625,0.7142857142857143,0.8,0.020689655172413793,,,,0.1103448275862069,0.3125,0.3125,0.6,0.09655172413793103,0.5,0.5,0.8571428571428571,0.7172413793103448,0.3269230769230769,0.3300970873786408,0.9411764705882353,0.23076923076923078,0.6666666666666666,0.46153846153846156,,,0.13333333333333333,0.25,0.6333333333333333,0.8689655172413793,0.3269230769230769,0.5239158620689655,0.537595,0.5311366666666667,0.02702702702702703,0.10344827586206896,0.05844155844155844,0.18181818181818182,12.825925925925926,25.514406779661005,0.25481798715203424,5.0,12.0,2.0,4.0,1.0,2.0,2.0,,0.5,0.16666666666666666,3.0,2.0,9.0,,10.0,1.0,,2.0,,3.0,3.0,1.0,,,1.0,0.02666666666666667,,0.15384615384615385,0.6,1.0,6.0,,,,,0.5,1.0,0.3157894736842105,,,,,1.0,0.008403361344537815,1.0,0.00847457627118644,0.009615384615384616,,,False,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,74334.0,1239.0,-66,2552.0,2554,739.0,890.0,340.0,5106,156.0,256.0,36.0,65.0,68.0,153.0,19.0,52.0,11.0,28.0,2.0,5.0,28.0,106.0,1.0,11.0,19.0,243.0,461.0,39.0,134.0,188.0,791.0,2859,42.0,76.0,3.0,15.0,38.0,131.0,72.0,130.0,6.0,24.0,85.0,247.0,212.0,274.0,108.0,48.0,106.0,28.0,44.0,48.0,69.0,117.0,49.0,20.0,34.0,7.0,7.0,303.0,23.0,71.0,2.0,113.0,153.0,28.0,294.0,96.0,390.0,24.0,62.0,65.0,36.0,127.0,40.0,45.0,109.0,11.0,190.0,13.0,254.0,27.0,115.0,19.0,14.0,4.0,19.0,13.0,240.0,724.0,0.43621399176954734,0.4840182648401826,0.9230769230769231,0.291044776119403,0.2,0.25,0.291044776119403,0.527114967462039,0.5526315789473685,0.5538461538461539,0.5067226890756302,0.510989010989011,0.525974025974026,0.557909604519774,0.5646551724137931,0.5995145631067961,0.22521008403361345,0.09544468546637744,0.12109375,28.37240910635406,0.4881889763779528,0.3835616438356164,0.017699115044247787,0.23042168674698796,0.09779614325068871,0.21361058601134217,0.04811715481171548,0.22296730930427494,0.07807308970099668,0.11801242236024845,0.03592814371257485,0.0594059405940594,0.18007662835249041,0.211864406779661,0.33532934131736525,0.2171837708830549,0.2,0.09056603773584905,0.6842105263157895,0.43025210084033616,0.609375,0.6933333333333334,0.5064102564102564,0.2571428571428571,0.4444444444444444,0.48226950354609927,0.2647058823529412,0.08739495798319327,0.36538461538461536,0.37254901960784315,0.47368421052631576,0.047058823529411764,0.39285714285714285,0.39285714285714285,1.0,0.1781512605042017,0.2641509433962264,0.2641509433962264,0.8928571428571429,0.7142857142857143,0.5538461538461539,0.12087912087912088,0.09090909090909091,1.0,0.032467532467532464,0.4,0.12337662337662338,0.6554621848739496,0.2641509433962264,0.5158940336134454,0.5494833333333332,0.5223009740259739,0.1683748169838946,0.20947176684881602,0.16561314791403287,0.3122629582806574,5.615401301518439,25.170895522388065,0.289576802507837,84.0,23.0,12.0,26.0,11.0,15.0,10.0,0.019230769230769232,0.1111111111111111,0.5454545454545454,52.0,4.0,9.0,,11.0,14.0,13.0,7.0,,4.0,1.0,25.0,,,21.0,0.11392405063291139,0.04509283819628647,0.04395604395604396,0.6190476190476191,2.0,4.0,,11.0,,0.0784313725490196,0.5,1.0,0.21052631578947367,1.0,,2.0,,,,,,,,,False,,
202694,1610612752,Marcus Morris Sr.,Marcus Morris Sr.,202694,NYK,50999.0,850.0,-29,1733.0,1734,462.0,558.0,240.0,3467,23.0,47.0,5.0,10.0,36.0,79.0,45.0,97.0,15.0,36.0,6.0,8.0,57.0,137.0,6.0,9.0,37.0,104.0,223.0,72.0,173.0,114.0,538.0,1946,13.0,28.0,9.0,13.0,14.0,67.0,29.0,64.0,23.0,45.0,66.0,193.0,50.0,158.0,171.0,8.0,134.0,57.0,12.0,28.0,12.0,40.0,8.0,4.0,20.0,5.0,3.0,92.0,19.0,10.0,2.0,55.0,53.0,12.0,120.0,31.0,151.0,9.0,27.0,20.0,11.0,47.0,9.0,38.0,79.0,6.0,98.0,5.0,140.0,13.0,43.0,10.0,6.0,4.0,11.0,5.0,190.0,453.0,0.2403846153846154,0.25,0.7916666666666666,0.4161849710982659,0.6923076923076923,0.5111111111111111,0.4235294117647059,0.4663677130044843,0.4642857142857143,0.453125,0.5353535353535354,0.6463414634146342,0.5825688073394495,0.584070796460177,0.673469387755102,0.6631944444444444,0.43686868686868685,0.053811659192825115,0.14893617021276595,24.825174825174827,0.574468085106383,0.21052631578947367,0.02857142857142857,0.11804008908685969,0.019157088122605363,0.1523545706371191,0.05621301775147929,0.13333333333333333,0.03372093023255814,0.013636363636363636,0.008333333333333333,0.05970149253731343,0.08771929824561403,0.13690476190476192,0.13636363636363635,0.15,0.16049382716049382,0.045,0.45454545454545453,0.11868686868686869,0.48936170212765956,0.575,0.34782608695652173,0.1994949494949495,0.45569620253164556,0.4864864864864865,0.1388888888888889,0.24494949494949494,0.4639175257731959,0.4639175257731959,0.26666666666666666,0.09090909090909091,0.4166666666666667,0.4166666666666667,0.8,0.34595959595959597,0.41605839416058393,0.41605839416058393,0.7894736842105263,0.24390243902439024,0.5,0.21951219512195122,0.6666666666666666,0.6666666666666666,0.07339449541284404,0.75,0.3394495412844037,0.5555555555555556,0.4253731343283582,0.4766185421994884,0.4712515151515152,0.4667787735849057,0.11421911421911422,0.16996047430830039,0.12453531598513011,0.3587360594795539,11.65067264573991,26.065317919075145,0.26658972879399884,14.0,23.0,9.0,16.0,2.0,2.0,2.0,,0.2,0.12844036697247707,5.0,4.0,45.0,3.0,14.0,4.0,2.0,1.0,3.0,2.0,11.0,23.0,1.0,1.0,18.0,0.03296703296703297,0.055350553505535055,0.0975609756097561,0.35714285714285715,3.0,17.0,1.0,4.0,,0.06329113924050633,0.75,0.6666666666666666,0.4594594594594595,,,,,6.0,0.03409090909090909,,,,3.0,,False,,
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,44861.0,748.0,-42,1534.0,1539,488.0,616.0,205.0,3073,23.0,36.0,3.0,4.0,8.0,20.0,26.0,58.0,9.0,25.0,3.0,9.0,45.0,127.0,2.0,7.0,39.0,57.0,114.0,54.0,152.0,19.0,295.0,1690,10.0,17.0,3.0,10.0,2.0,31.0,13.0,34.0,16.0,48.0,5.0,79.0,62.0,52.0,135.0,4.0,127.0,45.0,6.0,24.0,28.0,52.0,18.0,10.0,12.0,8.0,4.0,132.0,4.0,5.0,1.0,43.0,28.0,,71.0,10.0,81.0,3.0,11.0,6.0,3.0,17.0,6.0,23.0,37.0,1.0,24.0,,28.0,2.0,9.0,3.0,3.0,,3.0,3.0,79.0,485.0,0.543859649122807,0.5636363636363636,0.8333333333333334,0.35526315789473684,0.3,0.3333333333333333,0.35526315789473684,0.5,0.5882352941176471,0.38235294117647056,0.518796992481203,0.5370370370370371,0.45121951219512196,0.532608695652174,0.5535714285714286,0.4588235294117647,0.5714285714285714,0.05263157894736842,0.1388888888888889,16.581777023203166,0.6470588235294118,,0.02040816326530612,0.07197943444730077,0.011655011655011656,0.13149847094801223,0.012012012012012012,0.09916201117318436,0.011811023622047244,0.011976047904191617,,0.01639344262295082,0.08982035928143713,0.04477611940298507,0.07954545454545454,0.13026819923371646,0.13636363636363635,0.02097902097902098,1.0,0.13533834586466165,0.6388888888888888,0.7419354838709677,0.5652173913043478,0.07518796992481203,0.4,0.42105263157894735,0.375,0.21804511278195488,0.4482758620689655,0.4482758620689655,0.5769230769230769,0.09398496240601503,0.36,0.36,1.0,0.4774436090225564,0.3543307086614173,0.3543307086614173,0.8,0.14814814814814814,0.75,0.25925925925925924,0.2857142857142857,0.5,0.10975609756097561,0.3333333333333333,0.47560975609756095,0.706766917293233,0.3543307086614173,0.5059620300751879,0.46769736842105264,0.4733487804878049,0.04,0.0743801652892562,0.10508474576271186,0.2677966101694915,11.648245614035087,25.71513157894737,0.318122555410691,6.0,21.0,4.0,8.0,,1.0,4.0,,,0.07317073170731707,3.0,3.0,27.0,,17.0,4.0,,2.0,2.0,1.0,4.0,1.0,,,1.0,0.02158273381294964,0.011029411764705883,0.1111111111111111,0.5,1.0,13.0,,,,0.05,0.3333333333333333,1.0,0.3333333333333333,,1.0,,,2.0,0.012987012987012988,,,,,,False,,
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,14915.0,249.0,-45,516.0,519,182.0,205.0,59.0,1035,15.0,24.0,1.0,2.0,3.0,8.0,11.0,17.0,2.0,5.0,,1.0,13.0,39.0,2.0,7.0,11.0,29.0,49.0,15.0,44.0,25.0,128.0,571,1.0,3.0,2.0,7.0,1.0,9.0,16.0,23.0,5.0,12.0,16.0,63.0,18.0,40.0,33.0,,39.0,13.0,7.0,11.0,14.0,25.0,13.0,1.0,7.0,3.0,1.0,64.0,3.0,3.0,,10.0,9.0,1.0,20.0,6.0,26.0,,11.0,8.0,3.0,19.0,10.0,6.0,22.0,3.0,23.0,,32.0,,10.0,3.0,3.0,,3.0,3.0,63.0,182.0,0.3103448275862069,0.3103448275862069,0.7333333333333333,0.3409090909090909,0.2857142857142857,0.4166666666666667,0.3409090909090909,0.5918367346938775,0.3333333333333333,0.6956521739130435,0.553763440860215,0.4,0.6714285714285714,0.5925925925925926,0.4090909090909091,0.7,0.4731182795698925,0.14285714285714285,0.20833333333333334,21.4527027027027,0.5789473684210527,0.05,,0.06870229007633588,0.02142857142857143,0.0970873786407767,0.02631578947368421,0.0811965811965812,0.023622047244094488,0.03076923076923077,,,0.06896551724137931,0.041666666666666664,0.12,0.10714285714285714,0.05263157894736842,,1.0,0.25806451612903225,0.625,0.7894736842105263,0.5333333333333333,0.08602150537634409,0.375,0.42857142857142855,,0.1827956989247312,0.6470588235294118,0.6875,0.09090909090909091,0.053763440860215055,0.4,0.4,1.0,0.41935483870967744,0.3333333333333333,0.3333333333333333,0.6923076923076923,0.2,0.5,0.7,0.2857142857142857,1.0,0.02857142857142857,,0.3142857142857143,0.7311827956989247,0.3333333333333333,0.5231419354838709,0.5590714285714286,0.5093971428571429,0.10576923076923077,0.1694915254237288,0.0703125,0.4921875,8.761224489795918,25.62954545454545,0.35271317829457366,12.0,1.0,,8.0,,,3.0,0.058823529411764705,,0.34285714285714286,9.0,,12.0,,1.0,3.0,,,,2.0,1.0,4.0,,,4.0,0.023809523809523808,0.031578947368421054,,0.75,,5.0,1.0,,,0.125,,,0.45454545454545453,,,,,1.0,0.022222222222222223,,,,,1.0,False,,
1629649,1610612752,Ignas Brazdeikis,Ignas Brazdeikis,1629649,NYK,2715.0,45.0,-20,88.0,90,49.0,38.0,8.0,178,4.0,5.0,,1.0,,2.0,,2.0,,1.0,,1.0,1.0,8.0,,2.0,2.0,4.0,9.0,1.0,9.0,4.0,15.0,116,,1.0,,2.0,,,2.0,6.0,,3.0,2.0,6.0,2.0,6.0,3.0,,8.0,1.0,,3.0,1.0,4.0,,1.0,3.0,,,9.0,1.0,1.0,,,2.0,1.0,3.0,2.0,5.0,,1.0,1.0,,2.0,2.0,2.0,2.0,,3.0,,5.0,1.0,3.0,,,,,,6.0,49.0,0.25,0.25,1.0,0.1111111111111111,,,0.1111111111111111,0.4444444444444444,,0.3333333333333333,0.3055555555555556,,0.2222222222222222,0.375,,0.3,0.5,,,22.0,0.5,0.5,,0.10526315789473684,0.07692307692307693,,0.034482758620689655,0.0625,0.047619047619047616,0.16666666666666666,,,0.1111111111111111,,,,,,,0.2777777777777778,0.8,0.8,0.25,0.1111111111111111,,,,0.1111111111111111,,,,0.05555555555555555,,,,0.4444444444444444,0.125,0.125,1.0,0.3333333333333333,,0.6666666666666666,,,0.1111111111111111,,0.2222222222222222,0.7777777777777778,0.125,0.5070388888888888,0.6903,0.518961111111111,0.15,0.2727272727272727,,0.4,7.133333333333334,26.27777777777778,0.5568181818181818,3.0,,,1.0,,,,,,0.3333333333333333,2.0,,,,,1.0,,,,,,,,,,,0.043478260869565216,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,False,,
203493,1610612752,Reggie Bullock,Reggie Bullock,203493,NYK,21655.0,361.0,-51,739.0,749,253.0,247.0,86.0,1488,11.0,16.0,3.0,4.0,2.0,8.0,9.0,24.0,5.0,15.0,2.0,6.0,10.0,32.0,1.0,2.0,10.0,22.0,48.0,15.0,47.0,8.0,97.0,847,4.0,6.0,1.0,2.0,1.0,12.0,9.0,18.0,4.0,16.0,3.0,33.0,32.0,12.0,42.0,2.0,32.0,10.0,3.0,16.0,7.0,23.0,5.0,2.0,10.0,4.0,2.0,53.0,1.0,3.0,1.0,15.0,12.0,6.0,33.0,5.0,38.0,1.0,7.0,4.0,1.0,11.0,5.0,12.0,28.0,,12.0,,10.0,,2.0,2.0,2.0,,3.0,,31.0,251.0,0.7272727272727273,0.7619047619047619,0.9333333333333333,0.3191489361702128,0.5,0.25,0.3191489361702128,0.4583333333333333,0.6666666666666666,0.5,0.46842105263157896,0.6875,0.4411764705882353,0.4797979797979798,0.6666666666666666,0.4583333333333333,0.49473684210526314,0.0625,0.0625,13.221153846153845,0.6363636363636364,0.20689655172413793,0.03333333333333333,0.06779661016949153,0.013761467889908258,0.1,0.008849557522123894,0.08256880733944955,0.012084592145015106,0.011627906976744186,0.016129032258064516,,0.045454545454545456,0.05970149253731343,0.11363636363636363,0.11666666666666667,0.03333333333333333,0.018518518518518517,,0.16842105263157894,0.6875,0.7333333333333333,0.6363636363636364,0.08421052631578947,0.25,0.2857142857142857,1.0,0.25263157894736843,0.375,0.391304347826087,0.7777777777777778,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.3368421052631579,0.3125,0.3125,0.9,0.5,0.75,0.25,0.5,1.0,0.17647058823529413,0.3333333333333333,0.29411764705882354,0.6631578947368421,0.3125,0.5190231578947369,0.59975625,0.5201279411764707,0.020618556701030927,0.04,0.12371134020618557,0.3402061855670103,11.322916666666666,25.15744680851064,0.3423545331529093,6.0,12.0,5.0,6.0,1.0,1.0,7.0,0.041666666666666664,0.6666666666666666,0.17647058823529413,4.0,,3.0,,7.0,1.0,,,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.014285714285714285,0.011111111111111112,,0.6666666666666666,,2.0,1.0,,,0.125,,,0.2,,,,,,,,,,,,False,,
203090,1610612752,Maurice Harkless,Maurice Harkless,203090,NYK,9369.0,156.0,1,335.0,337,133.0,142.0,38.0,672,7.0,12.0,,1.0,,1.0,2.0,2.0,1.0,9.0,,4.0,5.0,11.0,,,2.0,9.0,15.0,6.0,20.0,7.0,43.0,393,,1.0,,,1.0,1.0,2.0,4.0,,6.0,6.0,10.0,10.0,8.0,15.0,,11.0,5.0,1.0,5.0,6.0,11.0,3.0,3.0,5.0,,,28.0,,2.0,1.0,9.0,7.0,3.0,19.0,3.0,22.0,,1.0,4.0,,5.0,,10.0,14.0,,6.0,,12.0,,5.0,1.0,1.0,,2.0,1.0,9.0,128.0,0.5555555555555556,0.5555555555555556,0.8333333333333334,0.3,,,0.3,0.6,,0.5,0.5142857142857142,,0.2,0.524390243902439,0.25,0.35714285714285715,0.5714285714285714,0.06666666666666667,0.08333333333333333,12.137203166226913,0.2,0.2727272727272727,0.0625,0.08235294117647059,0.02666666666666667,0.15517241379310345,,0.11188811188811189,0.016260162601626018,0.027777777777777776,,,0.12121212121212122,0.038461538461538464,0.07692307692307693,0.16666666666666666,0.1,,0.5,0.34285714285714286,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.02857142857142857,,,,0.05714285714285714,1.0,1.0,0.5,0.2571428571428571,0.1111111111111111,0.1111111111111111,1.0,0.3142857142857143,0.45454545454545453,0.45454545454545453,0.8,1.0,,,,,0.4,,0.2,0.9142857142857143,0.45454545454545453,0.5464757142857143,0.4974,0.54935,0.125,0.25,0.023255813953488372,0.23255813953488372,4.746666666666667,25.259999999999998,0.3970149253731343,4.0,4.0,2.0,1.0,2.0,,1.0,,,0.4,2.0,,3.0,,2.0,1.0,,,,,,1.0,1.0,1.0,,0.034482758620689655,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,False,,
203901,1610612752,Elfrid Payton,Elfrid Payton,203901,NYK,45835.0,764.0,-3,1590.0,1589,455.0,631.0,216.0,3179,69.0,131.0,9.0,15.0,28.0,82.0,4.0,16.0,3.0,7.0,1.0,1.0,8.0,35.0,,1.0,10.0,101.0,229.0,11.0,42.0,38.0,273.0,1809,16.0,26.0,,1.0,1.0,33.0,28.0,56.0,2.0,11.0,18.0,80.0,40.0,162.0,27.0,14.0,35.0,8.0,29.0,144.0,60.0,204.0,42.0,18.0,112.0,16.0,16.0,468.0,7.0,30.0,,44.0,51.0,1.0,96.0,37.0,133.0,7.0,38.0,19.0,11.0,57.0,22.0,21.0,54.0,1.0,55.0,1.0,65.0,9.0,33.0,9.0,6.0,2.0,9.0,3.0,80.0,445.0,0.19801980198019803,0.2127659574468085,0.8181818181818182,0.2619047619047619,,0.18181818181818182,0.2619047619047619,0.4410480349344978,0.6153846153846154,0.5,0.43357933579335795,0.5925925925925926,0.4626865671641791,0.45652173913043476,0.5892857142857143,0.5128205128205128,0.15498154981549817,0.12663755458515283,0.16793893129770993,19.337316675719716,0.6666666666666666,0.019230769230769232,,0.12655086848635236,0.06550218340611354,0.1345565749235474,0.02491103202846975,0.13013698630136986,0.05006765899864682,0.07339449541284404,0.05405405405405406,0.05194805194805195,0.11920529801324503,0.11333333333333333,0.1568627450980392,0.1417624521072797,0.10606060606060606,0.056451612903225805,0.3333333333333333,0.4833948339483395,0.5267175572519084,0.6330275229357798,0.2028985507246377,0.3025830258302583,0.34146341463414637,0.3684210526315789,0.17857142857142858,0.05904059040590406,0.25,0.26666666666666666,0.25,0.025830258302583026,0.42857142857142855,0.42857142857142855,1.0,0.12915129151291513,0.22857142857142856,0.22857142857142856,0.75,0.5555555555555556,0.6,0.037037037037037035,,,0.014925373134328358,1.0,0.14925373134328357,0.6383763837638377,0.22857142857142856,0.5068538745387454,0.5045840909090908,0.49142686567164184,0.11186440677966102,0.13043478260869565,0.12087912087912088,0.29304029304029305,5.2397379912663755,25.690476190476186,0.2861635220125786,32.0,39.0,16.0,27.0,1.0,3.0,9.0,0.0625,0.1111111111111111,0.47761194029850745,20.0,,6.0,,23.0,12.0,2.0,1.0,,5.0,,4.0,,,3.0,0.060240963855421686,0.014705882352941176,,0.625,,1.0,2.0,,,0.07317073170731707,,,0.1,1.0,,,,,,,,,,,False,,
