EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,FG2M,PtsAssisted2s,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,FoulsDrawn,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,OffRebounds,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,PenaltyTurnovers,Offensive Fouls,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Travels,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls,Charge Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,BlocksRecoveredPct,SecondChanceFtPoints,SecondChanceTurnovers,BlockedShortMidRange,3SecondViolations,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,Charge Fouls,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceAtRimPctAssisted,on,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SelfORebPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,Clear Path Fouls
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,20498.0,342,27,690,702,238.0,210.0,76.0,1392,2.0,10.0,28.0,1.0,8.0,18.0,16.0,39.0,62.0,692,9.0,1.0,8.0,11.0,48.0,28.0,10.0,9.0,23.0,7.0,55.0,21.0,16.0,43.0,49.0,38.0,3.0,2.0,3.0,11.0,238.0,1.0,0.41025641025641024,0.125,0.41025641025641024,0.5263157894736842,0.2647058823529412,0.5344827586206896,0.3055555555555556,0.6842105263157895,8.333333333333334,0.0893854748603352,0.13725490196078433,0.11144578313253012,0.09836065573770492,0.06896551724137931,0.14173228346456693,0.03508771929824561,0.49122807017543857,0.35714285714285715,0.35714285714285715,1.0,0.47058823529411764,0.125,0.8947368421052632,0.35714285714285715,0.5273675438596491,0.5106,0.1774193548387097,5.822222222222222,25.53076923076923,0.34492753623188405,4.0,12.0,6.0,10.0,6.0,1.0,7.0,19.0,8.0,,4.0,0.8333333333333334,1.0,0.3333333333333333,0.8571428571428571,0.21052631578947367,0.3333333333333333,0.4,0.75,6.0,11.0,,14.0,8.0,1.0,5.0,6.0,14.0,11.0,,1.0,0.25,0.19298245614035087,0.5454545454545454,0.5454545454545454,1.0,,2.0,6.0,1.0,4.0,2.0,3.0,2.0,2.0,,2.0,2.0,4.0,6.0,3.0,5.0,,2.0,,,1.0,1.0,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.026490066225165563,0.018691588785046728,0.02459016393442623,0.07017543859649122,0.25,0.25,1.0,0.35294117647058826,0.3333333333333333,,,1.0,5.0,,0.0898876404494382,0.11538461538461539,0.5,0.5,1.0,1.0,3.0,1.0,4.0,5.0,2.0,2.0,0.25,0.35714285714285715,0.35714285714285715,0.011764705882352941,,0.42857142857142855,0.3333333333333333,0.52079,0.08064516129032258,,,1.0,3.0,,0.3333333333333333,,,,3.0,2.0,,1.0,0.3333333333333333,,,1.0,,,0.029850746268656716,,,3.0,,,False,,1.0,3.0,,,,,,,,,0.42857142857142855,0.3333333333333333,1.0,,,1.0,,,0.034482758620689655,0.030303030303030304,1.0,,,,,,,
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,67196.0,1120,139,2335,2328,294.0,323.0,265.0,4663,62.0,3.0,6.0,1.0,4.0,297.0,3.0,6.0,442.0,2511,40.0,1.0,4.0,58.0,6.0,5.0,3.0,9.0,36.0,7.0,81.0,124.0,118.0,263.0,386.0,158.0,91.0,75.0,94.0,58.0,294.0,0.6666666666666666,0.5,0.25,0.6,0.641914191419142,0.5340909090909091,0.6538461538461539,0.5686274509803921,0.019801980198019802,14.89764973464746,0.17851739788199697,0.2525458248472505,0.21006944444444445,0.19907407407407407,0.2366412213740458,0.2575,0.20462046204620463,0.019801980198019802,0.5,0.5,0.6666666666666666,0.09090909090909091,0.25,0.7821782178217822,0.6,0.5555289735099337,0.5467302325581396,0.13122171945701358,3.0710437710437706,30.5,0.1259100642398287,162.0,231.0,190.0,276.0,24.0,8.0,55.0,73.0,87.0,16.0,7.0,0.7263157894736842,0.8846153846153846,0.6397306397306397,0.43636363636363634,0.7623762376237624,0.7012987012987013,0.7431192660550459,0.7222222222222222,,,,27.0,21.0,3.0,3.0,21.0,36.0,26.0,3.0,31.0,0.4772727272727273,,,,,,20.0,33.0,2.0,4.0,53.0,22.0,11.0,104.0,3.0,19.0,2.0,33.0,123.0,10.0,16.0,3.0,82.0,12.0,42.0,5.0,2.0,0.55,0.06397306397306397,0.05627705627705628,0.07415730337078652,0.11523809523809524,0.07621951219512195,0.013201320132013201,0.5,0.5,,0.75,0.6060606060606061,0.12612612612612611,0.12844036697247707,26.0,7.0,9.0,0.14012738853503184,0.23076923076923078,0.41935483870967744,0.4642857142857143,0.8076923076923077,39.0,67.0,41.0,71.0,95.0,68.0,88.0,0.5774647887323944,0.5774647887323944,0.5864197530864198,0.14545454545454545,0.1497584541062802,0.9436619718309859,0.582089552238806,0.5781135593220338,0.2149321266968326,,,,,7.0,,,,,32.0,,,61.0,0.648936170212766,13.0,11.0,15.0,3.0,0.0967741935483871,0.17256637168141592,0.10465116279069768,4.0,1.0,17.0,0.07692307692307693,False,,,,1.0,,2.0,,,,,0.03571428571428571,,,,,,13.0,,,0.06837606837606838,0.14444444444444443,,1.0,3.0,2.0,1.0,1.0,,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,76062.0,1268,175,2563,2576,655.0,586.0,324.0,5139,31.0,2.0,3.0,1.0,2.0,264.0,3.0,5.0,499.0,2776,55.0,1.0,3.0,126.0,9.0,3.0,2.0,15.0,43.0,13.0,101.0,147.0,140.0,319.0,485.0,216.0,78.0,50.0,78.0,126.0,654.0,1.0,0.6,0.3333333333333333,0.6,0.7379182156133829,0.8017241379310345,0.6949860724233984,0.7078651685393258,0.01858736059479554,14.73183978275628,0.22082018927444794,0.26678765880217786,0.24219409282700421,0.2727272727272727,0.2236024844720497,0.2903225806451613,0.11524163568773234,0.011152416356877323,0.6666666666666666,0.6666666666666666,1.0,0.034482758620689655,0.5,0.8773234200743495,0.6666666666666666,0.5781821561338288,0.5987439655172413,0.25250501002004005,2.0950757575757573,24.939999999999998,0.2555598907530238,182.0,231.0,194.0,238.0,25.0,14.0,78.0,101.0,196.0,42.0,13.0,0.6134020618556701,0.9083969465648855,0.7348484848484849,0.32051282051282054,0.8587360594795539,0.7878787878787878,0.8198198198198198,0.6098901098901099,1.0,2.0,1.0,28.0,14.0,5.0,9.0,32.0,29.0,16.0,7.0,53.0,0.5925925925925926,0.007434944237918215,0.5,0.5,1.0,0.017241379310344827,43.0,50.0,1.0,2.0,102.0,45.0,33.0,150.0,,12.0,2.0,56.0,166.0,13.0,11.0,2.0,200.0,23.0,87.0,26.0,19.0,0.8181818181818182,0.045454545454545456,0.03896103896103896,0.11067193675889328,0.1363251481795089,0.1076923076923077,0.007434944237918215,0.5,0.5,1.0,0.8620689655172413,0.86,0.26126126126126126,0.2652439024390244,11.0,15.0,29.0,0.1590909090909091,0.1794871794871795,0.3548387096774194,0.39285714285714285,0.6363636363636364,73.0,97.0,75.0,104.0,193.0,126.0,105.0,0.7211538461538461,0.7285714285714285,0.7043795620437956,0.15555555555555556,0.12121212121212122,0.9238095238095239,0.7525773195876289,0.5694736486486487,0.3867735470941884,1.0,1.0,1.0,1.0,4.0,1.0,0.009523809523809525,1.0,1.0,34.0,,,42.0,0.5384615384615384,40.0,10.0,28.0,4.0,0.0967741935483871,0.20242914979757085,0.13705583756345177,3.0,2.0,13.0,0.1095890410958904,False,,,,,,5.0,,,,,0.04310344827586207,,,,,,12.0,,,0.1206896551724138,0.2,,,,,,,4.0,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,105540.0,1759,161,3668,3683,1197.0,1198.0,425.0,7351,50.0,53.0,141.0,14.0,38.0,268.0,92.0,238.0,645.0,4007,74.0,27.0,65.0,205.0,255.0,140.0,53.0,45.0,111.0,23.0,267.0,52.0,49.0,104.0,142.0,128.0,13.0,8.0,14.0,203.0,1176.0,0.9239130434782609,0.3865546218487395,0.4153846153846154,0.3881856540084388,0.5592885375494071,0.5863309352517986,0.5840950639853748,0.6226993865030674,0.47035573122529645,14.642943015147871,0.05056759545923633,0.06942590120160214,0.05878928987194412,0.05263157894736842,0.06976744186046512,0.06633499170812604,0.09881422924901186,0.27865612648221344,0.375886524822695,0.37857142857142856,0.8679245283018868,0.2733812949640288,0.3684210526315789,0.7608695652173914,0.37857142857142856,0.5341181547619049,0.5319065693430658,0.3178294573643411,7.71902985074627,25.014705882352946,0.32633587786259544,95.0,147.0,145.0,222.0,38.0,8.0,62.0,65.0,87.0,3.0,14.0,0.7655172413793103,0.7985611510791367,0.5410447761194029,0.6129032258064516,0.29051383399209485,0.6462585034013606,0.6934306569343066,0.7894736842105263,39.0,97.0,27.0,66.0,49.0,13.0,4.0,3.0,57.0,45.0,9.0,24.0,0.036585365853658534,0.191699604743083,0.4020618556701031,0.40625,1.0,0.19424460431654678,31.0,45.0,32.0,71.0,79.0,41.0,42.0,68.0,21.0,13.0,22.0,14.0,38.0,12.0,30.0,7.0,102.0,9.0,39.0,9.0,5.0,0.5540540540540541,0.048507462686567165,0.06802721088435375,0.01928374655647383,0.020556227327690448,0.022099447513812154,0.14031620553359683,0.4507042253521127,0.4507042253521127,0.75,0.3237410071942446,0.6888888888888889,0.0762081784386617,0.13087248322147652,18.0,15.0,2.0,0.038834951456310676,0.0821917808219178,0.36,0.3829787234042553,0.6666666666666666,7.0,9.0,12.0,21.0,47.0,12.0,20.0,0.5714285714285714,0.5384615384615384,0.5476190476190477,0.021551724137931036,0.022435897435897436,0.23076923076923078,0.7777777777777778,0.49867083333333334,0.07286821705426356,1.0,6.0,6.0,18.0,3.0,0.3333333333333333,0.15384615384615385,0.16666666666666666,1.0,4.0,3.0,9.0,9.0,0.6428571428571429,5.0,3.0,5.0,,0.06,0.02127659574468085,0.020833333333333332,1.0,18.0,,0.2857142857142857,False,13.0,5.0,12.0,1.0,2.0,4.0,,2.0,0.008403361344537815,0.0070921985815602835,0.028169014084507043,0.3076923076923077,0.4166666666666667,0.8,0.48148148148148145,0.008333333333333333,2.0,,0.010309278350515464,0.01092896174863388,0.008097165991902834,2.0,,1.0,,1.0,,,
201980,1610612747,Danny Green,Danny Green,201980,LAL,100573.0,1676,265,3530,3512,871.0,812.0,405.0,7042,45.0,65.0,188.0,17.0,48.0,146.0,119.0,324.0,542.0,3783,26.0,28.0,80.0,119.0,348.0,188.0,65.0,27.0,90.0,13.0,207.0,61.0,101.0,172.0,222.0,135.0,30.0,18.0,32.0,115.0,851.0,0.9747899159663865,0.36728395061728397,0.35,0.36728395061728397,0.5414893617021277,0.5,0.5519348268839104,0.5173913043478261,0.6893617021276596,13.799148509892312,0.11284916201117319,0.08448753462603878,0.10018552875695733,0.10759493670886076,0.1329479768786127,0.08419243986254296,0.09574468085106383,0.4,0.34574468085106386,0.35135135135135137,1.0,0.4528301886792453,0.3541666666666667,0.8404255319148937,0.34574468085106386,0.5439807446808511,0.5318056603773587,0.21955719557195572,7.366438356164382,24.870679012345676,0.24674220963172805,46.0,71.0,76.0,102.0,30.0,7.0,61.0,59.0,62.0,3.0,14.0,0.6710526315789473,0.75,0.5205479452054794,0.4918032786885246,0.15106382978723404,0.647887323943662,0.6764705882352942,0.6739130434782609,54.0,136.0,32.0,63.0,47.0,11.0,5.0,10.0,84.0,40.0,9.0,31.0,0.11363636363636363,0.28936170212765955,0.39705882352941174,0.39705882352941174,0.9444444444444444,0.3018867924528302,7.0,14.0,8.0,30.0,33.0,11.0,13.0,50.0,9.0,4.0,14.0,32.0,50.0,44.0,23.0,4.0,48.0,1.0,10.0,9.0,4.0,0.4230769230769231,0.0273972602739726,0.04225352112676056,0.046511627906976744,0.030690537084398978,0.04081632653061224,0.06382978723404255,0.26666666666666666,0.26666666666666666,0.75,0.1320754716981132,0.5,0.03319502074688797,0.06451612903225806,22.0,12.0,7.0,0.10837438423645321,0.08571428571428572,0.4888888888888889,0.5,0.6363636363636364,9.0,12.0,11.0,20.0,40.0,16.0,16.0,0.55,0.32786885245901637,0.3225806451612903,0.0182648401826484,0.014598540145985401,0.19672131147540983,0.75,0.5534366666666667,0.07380073800738007,4.0,20.0,6.0,41.0,2.0,0.14634146341463414,0.32786885245901637,0.2,0.5,5.0,3.0,,21.0,0.65625,,10.0,12.0,,0.022222222222222223,0.016713091922005572,0.024691358024691357,2.0,16.0,2.0,0.2222222222222222,False,11.0,2.0,21.0,,3.0,2.0,3.0,6.0,0.009259259259259259,0.015957446808510637,0.017094017094017096,0.3442622950819672,0.09523809523809523,1.0,0.34375,0.01834862385321101,13.0,,,0.06060606060606061,0.04924242424242424,7.0,,2.0,2.0,,,,1.0
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,71189.0,1186,183,2500,2508,662.0,663.0,276.0,5008,40.0,33.0,90.0,7.0,21.0,210.0,63.0,173.0,423.0,2651,46.0,12.0,35.0,94.0,174.0,89.0,33.0,15.0,63.0,7.0,141.0,47.0,49.0,97.0,115.0,110.0,5.0,2.0,5.0,92.0,649.0,0.9206349206349206,0.36416184971098264,0.34285714285714286,0.36627906976744184,0.5261096605744126,0.5308641975308642,0.5368020304568528,0.5529411764705883,0.4516971279373368,15.688367129135539,0.07644305772230889,0.08952380952380952,0.0823327615780446,0.0502092050209205,0.12903225806451613,0.08571428571428572,0.10443864229765012,0.2349869451697128,0.36666666666666664,0.36666666666666664,0.8787878787878788,0.25925925925925924,0.3333333333333333,0.6501305483028721,0.3707865168539326,0.5246168848167537,0.539205625,0.2222222222222222,10.52952380952381,24.70057803468208,0.2648,47.0,76.0,107.0,158.0,29.0,9.0,47.0,41.0,27.0,,19.0,0.7383177570093458,0.7523809523809524,0.5095238095238095,0.6170212765957447,0.19843342036553524,0.618421052631579,0.7704918032786885,0.7659574468085106,30.0,83.0,14.0,48.0,39.0,7.0,2.0,1.0,43.0,14.0,6.0,18.0,0.015873015873015872,0.21671018276762402,0.3614457831325301,0.36585365853658536,0.9666666666666667,0.1728395061728395,13.0,21.0,44.0,94.0,20.0,25.0,8.0,56.0,15.0,22.0,8.0,3.0,18.0,29.0,20.0,2.0,24.0,2.0,9.0,4.0,2.0,0.5434782608695652,0.10476190476190476,0.19736842105263158,0.0064794816414686825,0.015596330275229359,0.0061162079510703364,0.2454308093994778,0.46808510638297873,0.4782608695652174,0.7272727272727273,0.25925925925925924,0.6190476190476191,0.023076923076923078,0.041474654377880185,16.0,9.0,4.0,0.07553956834532374,0.10476190476190476,0.4,0.45714285714285713,0.6875,6.0,10.0,6.0,17.0,23.0,4.0,14.0,0.35294117647058826,0.3181818181818182,0.3382352941176471,0.022328548644338118,0.029850746268656716,0.30303030303030304,0.6,0.5279625,0.054373522458628844,1.0,7.0,3.0,16.0,1.0,0.1875,0.21212121212121213,0.14285714285714285,1.0,1.0,2.0,,4.0,0.8,2.0,4.0,3.0,,0.125,0.025,0.010752688172043012,,5.0,,0.5,False,5.0,2.0,9.0,1.0,1.0,1.0,,,0.005780346820809248,,0.011627906976744186,0.2727272727272727,0.2222222222222222,1.0,0.35714285714285715,,5.0,0.02127659574468085,0.012048192771084338,0.007352941176470588,0.026595744680851064,3.0,1.0,,,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,10466.0,174,-14,375,372,139.0,122.0,49.0,747,9.0,8.0,23.0,1.0,8.0,26.0,11.0,36.0,67.0,389,8.0,1.0,10.0,17.0,27.0,22.0,8.0,1.0,7.0,1.0,15.0,13.0,12.0,26.0,42.0,24.0,5.0,3.0,6.0,17.0,138.0,0.8181818181818182,0.3055555555555556,0.1,0.3142857142857143,0.5080645161290323,0.3611111111111111,0.5234375,0.425,0.5806451612903226,15.862068965517242,0.13043478260869565,0.1511627906976744,0.1404494382022472,0.08108108108108109,0.10526315789473684,0.12121212121212122,0.14516129032258066,0.3709677419354839,0.34782608695652173,0.34782608695652173,1.0,0.4444444444444444,0.125,0.8064516129032258,0.36363636363636365,0.5394844262295082,0.5173666666666668,0.2537313432835821,5.265384615384614,25.872222222222224,0.37066666666666664,10.0,14.0,15.0,20.0,2.0,,5.0,12.0,8.0,2.0,4.0,0.6666666666666666,0.8333333333333334,0.5769230769230769,0.4,0.22580645161290322,0.7142857142857143,0.7692307692307693,0.6,3.0,13.0,2.0,6.0,4.0,,2.0,1.0,5.0,4.0,1.0,3.0,0.125,0.20967741935483872,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.1111111111111111,4.0,5.0,2.0,3.0,4.0,5.0,4.0,10.0,6.0,2.0,,5.0,16.0,1.0,2.0,2.0,4.0,,2.0,,,0.625,0.07692307692307693,0.07142857142857142,0.058823529411764705,0.07446808510638298,0.07017543859649122,0.04838709677419355,0.6666666666666666,0.6666666666666666,1.0,0.2777777777777778,0.8,0.03125,0.07142857142857142,3.0,3.0,,0.19444444444444445,0.25,0.3333333333333333,0.375,0.6666666666666666,5.0,9.0,5.0,10.0,13.0,6.0,9.0,0.5,0.5,0.5,0.08737864077669903,0.07692307692307693,0.6923076923076923,0.5555555555555556,0.5251142857142858,0.19402985074626866,,2.0,1.0,3.0,,0.3333333333333333,0.15384615384615385,,,2.0,,,2.0,0.3333333333333333,,1.0,2.0,,0.1111111111111111,0.08333333333333333,0.125,,1.0,,0.4,False,,1.0,1.0,1.0,,2.0,,,,,0.16666666666666666,0.07692307692307693,1.0,1.0,,,2.0,,,0.03571428571428571,0.0625,,,1.0,1.0,,,,
203079,1610612747,Dion Waiters,Dion Waiters,203079,LAL,6378.0,106,36,221,221,79.0,94.0,28.0,442,2.0,3.0,13.0,1.0,6.0,27.0,5.0,19.0,56.0,223,4.0,1.0,8.0,10.0,15.0,13.0,3.0,6.0,9.0,3.0,24.0,1.0,3.0,4.0,5.0,9.0,2.0,,2.0,10.0,79.0,1.0,0.2631578947368421,0.125,0.2631578947368421,0.4891304347826087,0.20833333333333334,0.54,0.32142857142857145,0.41304347826086957,22.834645669291337,0.06521739130434782,0.020833333333333332,0.0425531914893617,,0.125,,0.043478260869565216,0.2826086956521739,0.23076923076923078,0.23076923076923078,1.0,0.5,0.16666666666666666,0.782608695652174,0.23076923076923078,0.5229543478260871,0.5146291666666667,0.17857142857142858,7.0851851851851855,25.294736842105262,0.3574660633484163,9.0,17.0,15.0,14.0,5.0,1.0,8.0,1.0,10.0,,,0.4666666666666667,0.4666666666666667,0.5555555555555556,0.625,0.3695652173913043,0.5294117647058824,0.6,0.4444444444444444,2.0,6.0,2.0,3.0,2.0,1.0,,,3.0,2.0,,3.0,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,4.0,4.0,8.0,11.0,1.0,5.0,16.0,,2.0,3.0,,1.0,1.0,4.0,1.0,13.0,2.0,5.0,1.0,1.0,0.25,0.07407407407407407,0.11764705882352941,,0.009523809523809525,,0.17391304347826086,0.5,0.5,0.5,0.3333333333333333,0.25,0.12244897959183673,0.16666666666666666,2.0,2.0,1.0,0.07692307692307693,0.09090909090909091,1.0,1.0,0.5,,1.0,,1.0,,,1.0,,,,0.019230769230769232,,0.5,,0.5519000000000001,,,,,1.0,,,,,,,,2.0,,,,,1.0,,,0.037037037037037035,,1.0,1.0,,,False,,,1.0,,,,1.0,1.0,,,,0.5,,,,0.05263157894736842,,,,,,,,,,,1.0,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,137221.0,2287,468,4728,4732,1051.0,1036.0,536.0,9460,158.0,133.0,393.0,25.0,88.0,862.0,146.0,421.0,1667.0,4978,200.0,29.0,94.0,390.0,207.0,393.0,133.0,233.0,680.0,135.0,1593.0,195.0,224.0,452.0,518.0,116.0,34.0,24.0,34.0,383.0,1028.0,0.4726027397260274,0.34679334916864607,0.30851063829787234,0.34679334916864607,0.5494933749025721,0.5153061224489796,0.5797909407665506,0.5492957746478874,0.32813717848791896,31.58976274985989,0.18108326596604687,0.19657258064516128,0.1879766711529834,0.15825688073394495,0.2696629213483146,0.1984732824427481,0.12314886983632112,0.3063133281371785,0.3384223918575064,0.340153452685422,0.42857142857142855,0.29931972789115646,0.2840909090909091,0.7498051441932969,0.3384223918575064,0.5186772869429241,0.5057225255972697,0.23395320935812838,6.229350348027844,26.560570071258912,0.2222927241962775,371.0,541.0,486.0,230.0,163.0,41.0,258.0,33.0,332.0,6.0,13.0,0.2366255144032922,0.25164113785557984,0.5638051044083526,0.6317829457364341,0.421667965705378,0.6857670979667283,0.7464788732394366,0.2587601078167116,13.0,28.0,6.0,447.0,326.0,70.0,51.0,33.0,76.0,52.0,42.0,95.0,0.28205128205128205,0.021823850350740453,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.02040816326530612,87.0,138.0,58.0,163.0,257.0,108.0,87.0,742.0,231.0,56.0,98.0,22.0,66.0,24.0,122.0,8.0,374.0,67.0,181.0,38.0,27.0,0.54,0.06496519721577726,0.08133086876155268,0.022494887525562373,0.029976580796252927,0.01818181818181818,0.1270459859703819,0.3558282208588957,0.3558282208588957,0.1896551724137931,0.46938775510204084,0.6304347826086957,0.12956335003579098,0.18545081967213115,57.0,46.0,13.0,0.15543071161048688,0.18932038834951456,0.36075949367088606,0.3904109589041096,0.14035087719298245,41.0,59.0,49.0,76.0,152.0,58.0,42.0,0.6447368421052632,0.6401869158878505,0.6440677966101694,0.036300777873811585,0.03064066852367688,0.5514018691588785,0.6949152542372882,0.5509279761904763,0.09118176364727054,1.0,3.0,13.0,31.0,10.0,0.41935483870967744,0.028037383177570093,0.3333333333333333,,8.0,10.0,4.0,16.0,0.47058823529411764,15.0,7.0,10.0,,0.0759493670886076,0.052742616033755275,0.018518518518518517,14.0,8.0,1.0,0.14634146341463414,False,4.0,12.0,28.0,,2.0,2.0,,,0.004750593824228029,0.005089058524173028,0.011764705882352941,0.2616822429906542,0.42857142857142855,0.4166666666666667,0.6666666666666666,,25.0,,,0.034220532319391636,0.042662116040955635,2.0,,,,,,,
1629668,1610612747,Zach Norvell Jr.,Zach Norvell Jr.,1629668,LAL,291.0,5,-4,10,11,10.0,11.0,,21,,,,,,1.0,,,,13,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,10.0,,,,,,,,,,10.0,,0.5,0.25,,,,,,,,,,,,,0.3183,0.3183,,21.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
