EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,18229.0,304,-40,619,636,159.0,189.0,64.0,1255,11.0,22.0,1.0,2.0,3.0,7.0,16.0,39.0,6.0,13.0,,3.0,,,2.0,,5.0,,,,1.0,33.0,74.0,,8.0,9.0,75.0,722,1.0,5.0,,,,2.0,12.0,23.0,,3.0,,24.0,6.0,60.0,,,1.0,4.0,,4.0,46.0,28.0,74.0,20.0,8.0,33.0,5.0,8.0,176.0,7.0,5.0,,17.0,15.0,1.0,33.0,12.0,45.0,2.0,14.0,9.0,5.0,18.0,2.0,12.0,5.0,1.0,6.0,1.0,1.0,23.0,2.0,6.0,4.0,9,,,1.0,,11.0,1.0,,2.0,11.0,1.0,6.0,,2.0,,,,,2.0,2.0,1.0,,,,24.0,159.0,1.0,,0.09090909090909091,0.09090909090909091,,,,,,0.44594594594594594,0.2,0.5217391304347826,0.4024390243902439,0.2,0.46153846153846156,0.43103448275862066,0.2,0.46153846153846156,0.0975609756097561,0.05405405405405406,0.045454545454545456,0.07692307692307693,,15.918958031837915,0.782608695652174,0.1,,0.10135135135135136,0.0273224043715847,0.1349206349206349,0.06422018348623854,0.11678832116788321,0.0410958904109589,0.016666666666666666,0.06153846153846154,,0.060240963855421686,0.07692307692307693,0.07272727272727272,0.09836065573770492,0.15625,0.12745098039215685,0.16666666666666666,0.047619047619047616,0.5,0.2682926829268293,0.5,0.5238095238095238,0.18181818181818182,0.47560975609756095,0.41025641025641024,0.4444444444444444,0.0625,0.15853658536585366,0.46153846153846156,0.46153846153846156,,0.036585365853658534,,,,0.06097560975609756,,,,0.4,0.5,1.0,,,,,0.2692307692307692,0.42857142857142855,0.07692307692307693,,0.038461538461538464,,0.36585365853658536,,0.47860000000000014,0.552075,0.493023076923077,0.06896551724137931,0.0759493670886076,0.02666666666666667,0.32,8.594594594594597,27.775,0.2568659127625202,,,,,,,,,,,,,,True
1628968,1610612754,Brian Bowen II,Brian Bowen II,1628968,IND,893.0,15,3,29,29,,,5.0,58,,2.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,3.0,,1.0,,,30,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,3.0,,,3.0,1.0,4.0,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,0.5,,,13.88888888888889,1.0,,,,0.1111111111111111,0.375,,0.2,0.07142857142857142,0.2,,,,,,,,0.375,,0.3333333333333333,,0.5,,,,,,,,0.25,,,,0.25,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,0.75,,0.53685,0.5274333333333333,,,,,,8.299999999999999,22.8,,,,,,,,,,,,,,,True
1628513,1610612754,Naz Mitrou-Long,Naz Mitrou-Long,1628513,IND,1069.0,18,3,36,37,15.0,9.0,4.0,73,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,4.0,,1.0,,2.0,1.0,1.0,1.0,5.0,,5.0,32,,,,1.0,,,1.0,1.0,1.0,3.0,,5.0,2.0,,3.0,,1.0,3.0,,,1.0,2.0,3.0,2.0,,,1.0,,8.0,,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,1,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,5.0,15.0,1.0,,1.0,1.0,1.0,0.2,,0.3333333333333333,0.25,1.0,,1.0,0.4166666666666667,,0.625,0.4166666666666667,,0.625,0.8333333333333334,,,,,15.0,,,,0.1,,0.1111111111111111,,0.10526315789473684,,,,,,,0.16666666666666666,,,0.1111111111111111,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,,,,,,,,1.0,,,0.25,1.0,0.25,1.0,0.5,,1.0,,0.47668,0.3933,0.4839166666666667,,,,1.0,2.0,29.28,0.4166666666666667,,,,,,,,,,,,,,True
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,1839.0,31,2,68,66,19.0,26.0,8.0,134,2.0,7.0,,2.0,,,,2.0,,1.0,1.0,2.0,,,,1.0,2.0,1.0,1.0,,,2.0,10.0,2.0,4.0,2.0,12.0,67,,2.0,1.0,1.0,,3.0,,1.0,,,,,2.0,2.0,6.0,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,2.0,1.0,2.0,5.0,,7.0,3.0,10.0,1.0,1.0,,1.0,2.0,,1.0,,,1.0,,,2.0,1.0,,1.0,2,,,1.0,,2.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,,19.0,1.0,,0.5,0.5,1.0,0.5,1.0,,0.5,0.2,,,0.35714285714285715,0.5,,0.4,0.5,,0.2857142857142857,0.1,0.14285714285714285,,,22.36842105263158,1.0,,0.3333333333333333,0.2631578947368421,0.09523809523809523,0.18181818181818182,,0.23333333333333334,0.0625,0.14285714285714285,0.125,,,,0.3,0.2857142857142857,,0.2222222222222222,,0.1111111111111111,,0.5,0.2857142857142857,0.3333333333333333,0.5,0.14285714285714285,,,,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,0.5,0.5,1.0,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,,,,,,,0.7857142857142857,0.5,0.5045892857142856,0.49688333333333334,0.4075,0.06666666666666667,0.09090909090909091,0.25,,5.01,24.625,0.27941176470588236,,,,,,,,,,,,,,True
203960,1610612754,JaKarr Sampson,JaKarr Sampson,203960,IND,3837.0,64,4,130,129,17.0,25.0,17.0,259,7.0,8.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,8.0,9.0,,1.0,5.0,21.0,140,1.0,1.0,,,,2.0,1.0,2.0,,1.0,,2.0,14.0,2.0,,2.0,,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,2.0,,6.0,5.0,1.0,12.0,2.0,14.0,,3.0,2.0,1.0,,,,,,,,,,,,6.0,10,,,1.0,,6.0,,,1.0,6.0,2.0,4.0,,1.0,,,1.0,,,1.0,1.0,,,,2.0,17.0,1.0,,0.875,1.0,,,,,,0.8888888888888888,1.0,0.5,0.8,1.0,0.3333333333333333,0.875,1.0,0.3333333333333333,0.1,0.1111111111111111,0.125,,,8.16326530612245,,0.3333333333333333,,0.2,0.047619047619047616,0.21428571428571427,,0.20754716981132076,0.03125,0.06666666666666667,0.058823529411764705,,,,0.2727272727272727,0.2222222222222222,,0.2857142857142857,,,1.0,0.8,0.875,1.0,0.8571428571428571,0.1,1.0,1.0,1.0,,,,,,,,,0.1,,,,1.0,1.0,,,,,,0.6666666666666666,0.5,,,0.3333333333333333,,0.9,,0.591305,0.6078,0.49718333333333337,0.3333333333333333,0.36363636363636365,0.09523809523809523,0.09523809523809523,2.1999999999999997,27.0,0.13076923076923078,,,,,,,,,,,,,,True
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,463.0,8,-12,16,15,8.0,15.0,2.0,31,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,23,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,1.0,,,,,5.555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,0.59115,,0.59115,,,,,,26.0,0.5,,,,,,,,,,,,,,True
1628993,1610612754,Alize Johnson,Alize Johnson,1628993,IND,127.0,2,-2,4,5,4.0,5.0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.4,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,65384.0,1090,125,2243,2230,381.0,428.0,229.0,4473,176.0,271.0,36.0,65.0,25.0,32.0,33.0,92.0,24.0,55.0,,2.0,,,,7.0,38.0,1.0,2.0,2.0,6.0,233.0,418.0,7.0,40.0,130.0,617.0,2483,41.0,76.0,1.0,2.0,14.0,99.0,35.0,56.0,2.0,6.0,31.0,107.0,300.0,166.0,21.0,62.0,,38.0,7.0,27.0,110.0,69.0,179.0,56.0,13.0,63.0,22.0,25.0,427.0,22.0,79.0,,128.0,174.0,22.0,324.0,101.0,425.0,25.0,23.0,16.0,7.0,40.0,8.0,23.0,42.0,3.0,17.0,,5.0,82.0,6.0,11.0,46.0,106,4.0,,12.0,20.0,170.0,,20.0,2.0,176.0,24.0,80.0,20.0,19.0,,,13.0,,6.0,19.0,9.0,,1.0,,99.0,364.0,4.0,11.0,0.6437768240343348,0.7425742574257426,1.0,0.175,0.5,0.3333333333333333,0.175,0.5574162679425837,0.5394736842105263,0.625,0.5316593886462883,0.5448717948717948,0.6129032258064516,0.5777153558052435,0.5689655172413793,0.6524390243902439,0.08733624454148471,0.0645933014354067,0.07011070110701106,0.07608695652173914,0.01818181818181818,24.58100558659218,0.4878048780487805,0.4888888888888889,,0.292436974789916,0.12229102167182662,0.28193832599118945,0.05851063829787234,0.28789323164918973,0.09882583170254403,0.1970260223048327,0.0970873786407767,0.03508771929824561,0.053763440860215055,0.07216494845360824,0.2880658436213992,0.28,0.3228346456692913,0.3005464480874317,0.20454545454545456,0.13297872340425532,0.47368421052631576,0.5917030567685589,0.6494464944649446,0.6984126984126984,0.6477272727272727,0.20087336244541484,0.358695652173913,0.38823529411764707,0.45454545454545453,0.12008733624454149,0.43636363636363634,0.4444444444444444,0.875,0.004366812227074236,,,,0.08296943231441048,0.18421052631578946,0.1891891891891892,1.0,0.8333333333333334,0.5538461538461539,0.1111111111111111,,0.02564102564102564,0.5,1.0,0.5161290322580645,0.78125,,,0.0967741935483871,0.3333333333333333,0.6790393013100436,0.18421052631578946,0.5224447598253277,0.5453265625,0.5161145161290324,0.1556420233463035,0.16877637130801687,0.16045380875202594,0.17341977309562398,5.037559808612441,26.182500000000005,0.1698617922425323,,1.0,,0.025,0.02631578947368421,,,,,,,,,False
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,32719.0,545,64,1130,1117,266.0,307.0,119.0,2247,53.0,97.0,7.0,13.0,12.0,26.0,10.0,34.0,31.0,62.0,2.0,8.0,,,1.0,21.0,70.0,3.0,7.0,3.0,15.0,94.0,193.0,23.0,78.0,67.0,324.0,1226,10.0,20.0,3.0,7.0,1.0,30.0,18.0,44.0,3.0,16.0,37.0,82.0,30.0,158.0,42.0,14.0,,70.0,21.0,11.0,94.0,37.0,131.0,28.0,9.0,55.0,19.0,20.0,299.0,5.0,12.0,,37.0,36.0,,73.0,17.0,90.0,8.0,13.0,5.0,8.0,36.0,3.0,28.0,14.0,4.0,8.0,3.0,,50.0,3.0,14.0,13.0,33,1.0,,2.0,3.0,53.0,,,2.0,74.0,4.0,19.0,15.0,1.0,,,1.0,,,1.0,,,,,63.0,248.0,3.0,3.0,0.1595744680851064,0.1724137931034483,0.6086956521739131,0.2948717948717949,0.42857142857142855,0.1875,0.2948717948717949,0.48704663212435234,0.5,0.4090909090909091,0.474169741697417,0.5370370370370371,0.375,0.5232558139534884,0.5370370370370371,0.5126582278481012,0.2878228782287823,0.05699481865284974,0.10309278350515463,0.029411764705882353,,27.637795275590552,0.72,,,0.125,0.0392156862745098,0.1615720524017467,0.02564102564102564,0.14119922630560927,0.033932135728542916,0.015748031496062992,0.07766990291262135,0.02631578947368421,0.027777777777777776,0.0196078431372549,0.140625,0.12371134020618557,0.09523809523809523,0.1590909090909091,0.16981132075471697,0.057971014492753624,,0.35793357933579334,0.5463917525773195,0.6091954022988506,0.16981132075471697,0.12546125461254612,0.29411764705882354,0.30303030303030304,0.1,0.22878228782287824,0.5,0.5,0.16129032258064516,0.02952029520295203,0.25,0.25,1.0,0.25830258302583026,0.3,0.3,0.5714285714285714,0.48148148148148145,0.5384615384615384,,,0.25925925925925924,0.42857142857142855,0.6666666666666666,0.43333333333333335,0.46153846153846156,0.016666666666666666,,0.25,0.2,0.6457564575645757,0.3,0.5015691881918819,0.5264761904761904,0.4980808333333332,0.06643356643356643,0.09134615384615384,0.09259259259259259,0.25308641975308643,8.215544041450778,26.28205128205128,0.23539823008849559,27.0,,10.0,,,,,,,,,,,False
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,11468.0,191,6,409,412,119.0,160.0,45.0,821,25.0,40.0,6.0,13.0,7.0,9.0,3.0,16.0,1.0,2.0,1.0,2.0,,,,2.0,12.0,,,,4.0,29.0,58.0,3.0,14.0,5.0,72.0,409,6.0,16.0,,,,12.0,8.0,13.0,,4.0,3.0,19.0,34.0,24.0,9.0,12.0,,12.0,2.0,6.0,3.0,4.0,7.0,4.0,,3.0,,,18.0,3.0,16.0,1.0,18.0,21.0,2.0,41.0,20.0,61.0,4.0,9.0,8.0,1.0,5.0,,1.0,1.0,,4.0,,1.0,6.0,,,11.0,20,,,2.0,,13.0,,2.0,1.0,14.0,2.0,5.0,3.0,4.0,,,4.0,,,4.0,2.0,,,,19.0,119.0,1.0,3.0,0.5862068965517241,0.7391304347826086,1.0,0.21428571428571427,,,0.21428571428571427,0.5,0.375,0.6153846153846154,0.4652777777777778,0.375,0.47058823529411764,0.46153846153846156,0.375,0.475,0.19444444444444445,0.10344827586206896,0.075,0.125,0.5,18.142548596112313,0.8333333333333334,0.1111111111111111,0.09090909090909091,0.1721311475409836,0.1322314049586777,0.1978021978021978,0.04285714285714286,0.18309859154929578,0.09947643979057591,0.15384615384615385,0.1276595744680851,0.09090909090909091,0.037037037037037035,0.0625,0.2112676056338028,0.07142857142857142,0.17391304347826086,0.21621621621621623,0.11764705882352941,0.12121212121212122,0.5,0.5555555555555556,0.625,0.6756756756756757,0.6,0.2222222222222222,0.1875,0.21428571428571427,0.6666666666666666,0.027777777777777776,0.5,1.0,,0.027777777777777776,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8125,0.46153846153846156,,,,,,0.5294117647058824,0.7777777777777778,,,0.23529411764705882,,0.75,0.16666666666666666,0.5335680555555556,0.5528000000000001,0.5273764705882353,0.06666666666666667,0.08196721311475409,0.16666666666666666,0.2638888888888889,3.9431034482758625,25.699999999999996,0.29095354523227385,,,,,,,,,,,,,,False
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,24087.0,401,-15,843,842,178.0,223.0,82.0,1685,28.0,39.0,5.0,6.0,5.0,6.0,18.0,35.0,12.0,28.0,4.0,5.0,1.0,,,9.0,41.0,,3.0,2.0,12.0,58.0,102.0,13.0,46.0,38.0,193.0,976,6.0,11.0,,4.0,2.0,14.0,12.0,19.0,2.0,12.0,13.0,43.0,42.0,74.0,33.0,12.0,1.0,40.0,9.0,5.0,17.0,7.0,24.0,5.0,2.0,13.0,2.0,2.0,55.0,3.0,6.0,,21.0,25.0,4.0,50.0,9.0,59.0,2.0,18.0,13.0,5.0,7.0,2.0,7.0,7.0,1.0,,,2.0,14.0,,4.0,16.0,31,1.0,,1.0,1.0,43.0,1.0,2.0,7.0,45.0,6.0,20.0,4.0,6.0,1.0,1.0,3.0,,3.0,7.0,7.0,,,,43.0,170.0,2.0,4.0,0.3620689655172414,0.40384615384615385,0.8461538461538461,0.2826086956521739,,0.16666666666666666,0.28888888888888886,0.5686274509803921,0.5454545454545454,0.631578947368421,0.5236486486486487,0.4,0.4838709677419355,0.5778443113772455,0.4375,0.5657894736842105,0.3108108108108108,0.049019607843137254,0.07692307692307693,0.05714285714285714,,19.441460794844254,0.5,0.14814814814814814,,0.11961722488038277,0.02727272727272727,0.13636363636363635,0.02142857142857143,0.12672176308539945,0.025,0.03896103896103896,0.023529411764705882,0.017241379310344827,0.009009009009009009,0.06896551724137931,0.08163265306122448,0.18571428571428572,0.0975609756097561,0.12396694214876033,0.18181818181818182,0.029411764705882353,1.0,0.2635135135135135,0.717948717948718,0.7777777777777778,0.42857142857142855,0.23648648648648649,0.5142857142857142,0.5454545454545454,0.2777777777777778,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.033783783783783786,0.8,0.8,1.0,0.27702702702702703,0.21951219512195122,0.21951219512195122,0.7777777777777778,0.4,0.8333333333333334,,0.06666666666666667,0.2,,,0.1935483870967742,0.8333333333333334,,,0.3870967741935484,0.16666666666666666,0.5743243243243243,0.225,0.489504794520548,0.5547944444444445,0.4600716666666666,0.12883435582822086,0.1724137931034483,0.07253886010362694,0.22279792746113988,8.66078431372549,27.10434782608695,0.2111506524317912,6.0,,,,,1.0,,0.02127659574468085,,,,,,False
203933,1610612754,T.J. Warren,T.J. Warren,203933,IND,41328.0,689,73,1427,1424,349.0,399.0,151.0,2851,69.0,89.0,9.0,12.0,10.0,14.0,48.0,99.0,36.0,65.0,12.0,30.0,2.0,1.0,8.0,19.0,48.0,2.0,5.0,4.0,8.0,153.0,253.0,31.0,78.0,65.0,464.0,1549,18.0,25.0,3.0,7.0,7.0,52.0,25.0,51.0,5.0,16.0,22.0,87.0,198.0,108.0,78.0,16.0,,48.0,19.0,6.0,20.0,11.0,31.0,7.0,4.0,13.0,3.0,4.0,73.0,,12.0,,26.0,30.0,6.0,62.0,12.0,74.0,6.0,21.0,14.0,7.0,9.0,,6.0,14.0,1.0,3.0,,7.0,23.0,2.0,4.0,27.0,59,3.0,,3.0,2.0,65.0,1.0,3.0,7.0,75.0,15.0,38.0,4.0,6.0,1.0,,3.0,2.0,1.0,7.0,4.0,,,1.0,85.0,331.0,3.0,3.0,0.6470588235294118,0.6827586206896552,0.8387096774193549,0.3974358974358974,0.42857142857142855,0.3125,0.3974358974358974,0.6047430830039525,0.72,0.49019607843137253,0.6027190332326284,0.703125,0.48507462686567165,0.6444444444444445,0.7428571428571429,0.5576923076923077,0.23564954682779457,0.023715415019762844,0.0449438202247191,0.010101010101010102,0.015384615384615385,23.92254840724547,0.391304347826087,0.16216216216216217,,0.07692307692307693,0.02830188679245283,0.09352517985611511,,0.08383233532934131,0.018376722817764167,0.03821656050955414,0.03821656050955414,,,,0.06395348837209303,0.0661764705882353,0.12195121951219512,0.10377358490566038,0.06060606060606061,0.04316546762589928,0.5714285714285714,0.2688821752265861,0.7752808988764045,0.8117647058823529,0.7391304347826086,0.2990936555891239,0.48484848484848486,0.4897959183673469,0.5625,0.19637462235649547,0.5538461538461539,0.5625,0.5833333333333334,0.09063444108761329,0.4,0.41379310344827586,0.9166666666666666,0.14501510574018128,0.3958333333333333,0.3958333333333333,0.7894736842105263,0.375,0.75,0.2222222222222222,0.0625,0.15625,0.4,1.0,0.208955223880597,0.7142857142857143,0.11940298507462686,0.125,0.11940298507462686,0.5,0.5045317220543807,0.3958333333333333,0.5060743202416917,0.503475,0.49855223880597005,0.11235955056179775,0.13768115942028986,0.11206896551724138,0.1875,8.711067193675891,25.297435897435896,0.24456902592852137,15.0,1.0,,0.01282051282051282,,2.0,1.0,0.025,1.0,,0.5,,0.03333333333333333,False
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,70219.0,1170,125,2451,2445,500.0,621.0,227.0,4896,39.0,70.0,1.0,4.0,6.0,13.0,4.0,18.0,11.0,26.0,34.0,86.0,7.0,6.0,12.0,63.0,149.0,3.0,7.0,8.0,36.0,54.0,114.0,97.0,235.0,41.0,440.0,2634,2.0,9.0,6.0,14.0,2.0,24.0,9.0,19.0,14.0,48.0,17.0,77.0,78.0,30.0,288.0,2.0,3.0,146.0,63.0,15.0,37.0,20.0,57.0,14.0,6.0,25.0,5.0,7.0,134.0,10.0,13.0,,53.0,69.0,10.0,132.0,23.0,155.0,3.0,57.0,46.0,11.0,16.0,5.0,10.0,15.0,3.0,6.0,,3.0,31.0,7.0,7.0,53.0,90,,,2.0,2.0,60.0,3.0,2.0,10.0,51.0,3.0,15.0,7.0,27.0,2.0,2.0,18.0,1.0,8.0,29.0,16.0,2.0,,,77.0,484.0,7.0,7.0,0.7222222222222222,0.7358490566037735,0.9896907216494846,0.4127659574468085,0.42857142857142855,0.2916666666666667,0.41810344827586204,0.47368421052631576,0.2222222222222222,0.47368421052631576,0.5716332378223495,0.4782608695652174,0.44776119402985076,0.5929919137466307,0.5,0.5,0.673352435530086,0.13157894736842105,0.14285714285714285,0.2777777777777778,,14.82847657690889,0.5161290322580645,0.16666666666666666,,0.1050228310502283,0.019548872180451128,0.10392156862745099,0.02237136465324385,0.10454155955441302,0.02068345323741007,0.01818181818181818,0.026200873362445413,0.012422360248447204,0.02108433734939759,0.02608695652173913,0.08633093525179857,0.09387755102040816,0.16417910447761194,0.1044776119402985,0.10185185185185185,0.017241379310344827,0.5517241379310345,0.20057306590257878,0.5571428571428572,0.65,0.717948717948718,0.05157593123209169,0.2222222222222222,0.3076923076923077,0.75,0.07449856733524356,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.24641833810888253,0.3953488372093023,0.4,0.9705882352941176,0.4269340974212034,0.4228187919463087,0.42857142857142855,1.0,0.17391304347826086,0.25,,0.30434782608695654,0.30434782608695654,0.42857142857142855,1.0,0.19402985074626866,0.46153846153846156,0.1791044776119403,0.5,0.5373134328358209,0.2222222222222222,0.8739255014326648,0.4315068493150685,0.5503222543352603,0.48590666666666665,0.5461273437499999,0.0521978021978022,0.11904761904761904,0.05454545454545454,0.175,6.444736842105263,25.558297872340432,0.2039983680130559,3.0,3.0,,0.01276595744680851,0.013422818791946308,4.0,,0.01680672268907563,3.0,1.0,0.42857142857142855,0.6666666666666666,0.011627906976744186,False
